slot, allocate quality, display quality,pose,delay, throughput, video size
4104,3,3,(375 195 -12.710632 -64.39027),2.956667,10.702672,33042
4105,3,3,(375 195 -12.768448 -64.50564),0.0,0.0,0
4106,3,3,(375 195 -12.792664 -64.555534),0.0,0.0,0
4107,3,3,(375 195 -12.806427 -64.58172),0.0,0.0,0
4108,3,3,(380 190 -12.833267 -64.617805),2.109427,14.721674,32452
4109,3,3,(380 190 -12.8333435 -64.682014),0.0,0.0,0
4110,3,3,(380 190 -12.837875 -64.751076),0.0,0.0,0
4111,3,3,(385 190 -12.859589 -64.8102),3.28276,9.427266,32345
4112,3,3,(385 190 -12.877853 -64.8371),0.0,0.0,0
4113,3,3,(385 190 -12.879471 -64.88877),0.0,0.0,0
4114,3,3,(385 190 -12.870895 -64.94234),0.0,0.0,0
4115,3,3,(390 190 -12.869751 -64.973885),3.330885,9.184319,31990
4116,3,3,(390 185 -12.883347 -65.00648),1.998177,15.426567,32221
4117,3,3,(390 185 -12.8941345 -65.05528),0.0,0.0,0
4118,3,3,(390 185 -12.897278 -65.11387),0.0,0.0,0
4119,3,3,(395 185 -12.905609 -65.14157),0.892032,34.376537,32056
4120,3,3,(395 185 -12.919113 -65.18949),0.0,0.0,0
4121,3,3,(395 185 -12.932632 -65.25456),0.0,0.0,0
4122,3,3,(395 185 -12.915665 -65.25354),0.0,0.0,0
4123,3,3,(400 185 -12.895691 -65.261055),3.412708,8.908425,31800
4124,3,3,(400 180 -12.890839 -65.300674),3.906823,7.756486,31702
4125,3,3,(400 180 -12.883118 -65.33603),0.0,0.0,0
4126,3,3,(405 180 -12.877304 -65.35979),0.680989,44.445553,31660
4127,3,3,(405 180 -12.872421 -65.3769),0.0,0.0,0
4128,3,3,(405 180 -12.881165 -65.399506),0.0,0.0,0
4129,3,3,(405 180 -12.89357 -65.42183),0.0,0.0,0
4130,3,3,(410 180 -12.89505 -65.44388),2.019739,14.860381,31411
4131,3,3,(410 180 -12.867874 -65.493904),0.0,0.0,0
4132,3,3,(410 175 -12.850723 -65.52019),3.749323,8.068459,31650
4133,3,3,(410 175 -12.851257 -65.52457),0.0,0.0,0
4134,3,3,(415 175 -12.853867 -65.53277),1.011042,29.310528,31025
4135,3,3,(415 175 -12.844925 -65.56256),0.0,0.0,0
4136,3,3,(415 175 -12.827652 -65.604385),0.0,0.0,0
4137,3,3,(415 175 -12.817017 -65.58812),0.0,0.0,0
4138,3,3,(420 175 -12.814102 -65.585526),1.309062,22.409042,30729
4139,3,3,(420 175 -12.813309 -65.612114),0.0,0.0,0
4140,3,3,(420 170 -12.811905 -65.63411),4.342135,6.7273583,30609
4141,3,3,(425 170 -12.809357 -65.65244),1.327448,21.889032,30452
4142,3,3,(425 170 -12.804657 -65.665375),0.0,0.0,0
4143,3,3,(425 170 -12.753647 -65.73333),0.0,0.0,0
4144,3,3,(425 170 -12.720947 -65.782684),0.0,0.0,0
4145,3,3,(430 170 -12.719421 -65.79801),2.82875,10.210399,30280
4146,3,3,(430 170 -12.708572 -65.900085),0.0,0.0,0
4147,3,3,(430 170 -12.692184 -66.06316),0.0,0.0,0
4148,3,3,(430 170 -12.671204 -66.201584),0.0,0.0,0
4149,3,0,(430 165 -12.701904 -66.26192),2.157083,13.411069,30326
4150,3,0,(435 165 -12.744675 -66.30815),2.312136,12.287862,29808
4151,3,0,(435 165 -12.755432 -66.411476),0.0,0.0,0
4152,3,3,(435 165 -12.764221 -66.52202),0.0,0.0,0
4153,3,3,(435 165 -12.797379 -66.58952),0.0,0.0,0
4154,3,3,(435 165 -12.835617 -66.649864),0.0,0.0,0
4155,3,3,(435 165 -12.852936 -66.67678),0.0,0.0,0
4156,3,3,(435 165 -12.872391 -66.69822),0.0,0.0,0
4157,3,3,(435 165 -12.898407 -66.745125),0.0,0.0,0
4158,3,3,(435 165 -12.939255 -66.80004),0.0,0.0,0
4159,3,3,(435 165 -12.949005 -66.793564),0.0,0.0,0
4160,3,3,(435 165 -12.941269 -66.76542),0.0,0.0,0
4161,3,3,(435 165 -12.940689 -66.75774),0.0,0.0,0
4162,3,3,(435 165 -12.906235 -66.71428),0.0,0.0,0
4163,3,3,(435 165 -12.891098 -66.66319),0.0,0.0,0
4164,3,3,(435 165 -12.897018 -66.62725),0.0,0.0,0
4165,3,3,(435 165 -12.896988 -66.589615),0.0,0.0,0
4166,3,3,(435 165 -12.873138 -66.53332),0.0,0.0,0
4167,3,3,(435 165 -12.840546 -66.474785),0.0,0.0,0
4168,3,3,(435 165 -12.823502 -66.44935),0.0,0.0,0
4169,3,3,(435 165 -12.862396 -66.465866),0.0,0.0,0
4170,3,3,(435 165 -12.913574 -66.4792),0.0,0.0,0
4171,3,3,(435 165 -12.977615 -66.5223),0.0,0.0,0
4172,3,3,(435 165 -13.10405 -66.628204),0.0,0.0,0
4173,3,3,(435 165 -13.223328 -66.722984),0.0,0.0,0
4174,3,3,(435 165 -13.26976 -66.72696),0.0,0.0,0
4175,3,3,(435 165 -13.323959 -66.75761),0.0,0.0,0
4176,3,3,(435 165 -13.406357 -66.83168),0.0,0.0,0
4177,3,3,(435 165 -13.539154 -66.94134),0.0,0.0,0
4178,3,3,(435 165 -13.733902 -67.13993),0.0,0.0,0
4179,3,3,(435 165 -13.910339 -67.32865),0.0,0.0,0
4180,3,3,(435 165 -14.005447 -67.4832),0.0,0.0,0
4181,3,3,(435 165 -14.010315 -67.49049),0.0,0.0,0
4182,3,3,(435 165 -14.025162 -67.45919),0.0,0.0,0
4183,3,3,(435 165 -14.057449 -67.58802),0.0,0.0,0
4184,3,3,(435 165 -14.123444 -67.71827),0.0,0.0,0
4185,3,3,(435 165 -14.209351 -67.80043),0.0,0.0,0
4186,3,3,(435 165 -14.176437 -67.84539),0.0,0.0,0
4187,3,3,(435 165 -14.092773 -67.879326),0.0,0.0,0
4188,3,3,(435 165 -14.052353 -67.9371),0.0,0.0,0
4189,3,3,(435 165 -14.074951 -67.97482),0.0,0.0,0
4190,3,3,(440 165 -14.100708 -68.02142),2.558125,10.973773,29470
4191,3,3,(440 165 -14.099091 -68.08131),0.0,0.0,0
4192,3,3,(440 165 -14.074387 -68.089584),0.0,0.0,0
4193,3,3,(445 165 -14.069183 -68.08616),1.016406,27.448954,29295
4194,3,3,(445 165 -14.094467 -68.10833),0.0,0.0,0
4195,3,3,(445 160 -14.109024 -68.1316),1.354792,20.565739,29258
4196,3,3,(445 160 -14.108322 -68.1246),0.0,0.0,0
4197,3,3,(450 160 -14.107513 -68.0983),5.261562,5.416423,29898
4198,3,3,(450 160 -14.112457 -68.083244),0.0,0.0,0
4199,3,3,(450 160 -14.13121 -68.05547),0.0,0.0,0
4200,3,3,(450 160 -14.172821 -68.03435),0.0,0.0,0
4201,3,3,(455 160 -14.211685 -68.025444),7.623854,3.7777462,30200
4202,3,3,(455 160 -14.237701 -67.99429),0.0,0.0,0
4203,3,3,(455 160 -14.289978 -67.95964),0.0,0.0,0
4204,3,0,(455 155 -14.350693 -67.933426),4.838542,5.9642444,30257
4205,3,3,(460 155 -14.394409 -67.9054),0.747344,38.122936,29885
4206,3,3,(460 155 -14.437119 -67.874146),0.0,0.0,0
4207,3,3,(460 155 -14.481491 -67.84293),0.0,0.0,0
4208,3,3,(465 155 -14.511383 -67.82054),0.658021,40.830753,28259
4209,3,3,(465 155 -14.556992 -67.79468),0.0,0.0,0
4210,3,3,(465 155 -14.614731 -67.763794),0.0,0.0,0
4211,3,3,(465 155 -14.646133 -67.74297),0.0,0.0,0
4212,3,3,(470 155 -14.673355 -67.72399),3.813125,6.957833,27930
4213,3,3,(470 150 -14.706543 -67.66188),1.460157,18.221882,28003
4214,3,3,(470 150 -14.730301 -67.65807),0.0,0.0,0
4215,3,3,(470 150 -14.7487335 -67.69181),0.0,0.0,0
4216,3,3,(475 150 -14.770508 -67.69167),4.354375,5.934775,27241
4217,3,3,(475 150 -14.778046 -67.6756),0.0,0.0,0
4218,3,3,(475 150 -14.772308 -67.66456),0.0,0.0,0
4219,3,3,(480 150 -14.772461 -67.6635),5.019739,5.88587,30944
4220,3,3,(480 150 -14.77417 -67.67212),0.0,0.0,0
4221,3,3,(480 150 -14.750473 -67.699615),0.0,0.0,0
4222,3,0,(480 150 -14.722137 -67.723885),0.0,0.0,0
4223,3,3,(485 145 -14.7300415 -67.74024),1.452031,20.515587,31185
4224,3,3,(485 145 -14.690155 -67.79291),0.0,0.0,0
4225,3,3,(485 145 -14.535721 -67.93162),0.0,0.0,0
4226,3,3,(485 145 -14.3858795 -68.07133),0.0,0.0,0
4227,3,3,(485 145 -14.203232 -68.22787),0.0,0.0,0
4228,3,3,(485 145 -14.002106 -68.46037),0.0,0.0,0
4229,3,3,(485 145 -13.839874 -68.68079),0.0,0.0,0
4230,3,3,(485 145 -13.621323 -68.86705),0.0,0.0,0
4231,3,3,(485 145 -13.388809 -69.05253),0.0,0.0,0
4232,3,3,(485 145 -13.410858 -69.3111),0.0,0.0,0
4233,3,3,(485 145 -13.378952 -69.70222),0.0,0.0,0
4234,3,3,(485 145 -13.206085 -70.08623),0.0,0.0,0
4235,3,3,(485 145 -13.095749 -70.24817),0.0,0.0,0
4236,3,3,(485 145 -12.915405 -70.55061),0.0,0.0,0
4237,3,3,(485 145 -12.820526 -70.94553),0.0,0.0,0
4238,3,3,(485 145 -12.788315 -71.24081),0.0,0.0,0
4239,3,3,(485 145 -12.720108 -71.58792),0.0,0.0,0
4240,3,3,(485 145 -12.674713 -71.99356),0.0,0.0,0
4241,3,3,(485 145 -12.625168 -72.3946),0.0,0.0,0
4242,3,3,(485 145 -12.597565 -72.761894),0.0,0.0,0
4243,3,3,(485 145 -12.651291 -73.24551),0.0,0.0,0
4244,3,3,(485 145 -12.707809 -73.76314),0.0,0.0,0
4245,3,3,(485 145 -12.79747 -74.29295),0.0,0.0,0
4246,3,3,(485 145 -12.930481 -74.86521),0.0,0.0,0
4247,3,3,(485 145 -13.035019 -75.407906),0.0,0.0,0
4248,3,3,(485 145 -13.165512 -75.94694),0.0,0.0,0
4249,3,3,(485 145 -13.207123 -76.47727),0.0,0.0,0
4250,3,3,(485 145 -13.204651 -77.00058),0.0,0.0,0
4251,3,3,(485 145 -13.2421875 -77.696144),0.0,0.0,0
4252,3,3,(485 145 -13.147339 -78.38322),0.0,0.0,0
4253,3,3,(485 145 -13.024597 -78.97433),0.0,0.0,0
4254,3,3,(485 145 -12.794632 -79.53549),0.0,0.0,0
4255,3,3,(485 145 -12.565063 -80.11213),0.0,0.0,0
4256,3,3,(485 145 -12.432495 -80.72359),0.0,0.0,0
4257,3,3,(485 145 -12.439438 -81.33643),0.0,0.0,0
4258,3,3,(485 145 -12.496063 -81.91821),0.0,0.0,0
4259,3,3,(485 145 -12.474396 -82.483215),0.0,0.0,0
4260,3,3,(485 145 -12.474335 -83.2204),0.0,0.0,0
4261,3,3,(485 145 -12.5069275 -83.872314),0.0,0.0,0
4262,3,3,(485 145 -12.532913 -84.415924),0.0,0.0,6758
4263,3,3,(485 145 -12.429825 -84.95763),0.0,0.0,0
4264,3,3,(485 145 -12.237091 -85.59299),0.0,0.0,0
4265,3,3,(485 145 -12.087219 -86.2877),0.0,0.0,0
4266,3,3,(485 145 -12.040817 -86.877975),0.0,0.0,0
4267,3,3,(485 145 -12.04631 -87.39004),0.0,0.0,0
4268,3,3,(485 145 -12.023651 -87.91045),0.0,0.0,0
4269,3,3,(485 145 -11.865494 -88.352806),0.0,0.0,0
4270,3,3,(485 145 -11.624115 -88.79168),0.0,0.0,0
4271,3,3,(485 145 -11.42868 -89.29211),0.0,0.0,0
4272,3,3,(485 145 -11.324265 -89.62066),0.0,0.0,0
4273,3,3,(485 145 -11.338104 -89.92013),0.0,0.0,0
4274,3,0,(485 145 -11.345383 -90.30217),0.0,0.0,0
4275,3,3,(485 145 -11.13942 59.287445),0.0,0.0,0
4276,3,3,(485 145 -10.842941 141.27527),0.0,0.0,0
4277,3,3,(485 145 -10.615051 122.00659),0.0,0.0,0
4278,3,3,(485 145 -10.607239 110.43878),0.0,0.0,0
4279,3,3,(485 145 -10.758377 87.49774),0.0,0.0,0
4280,3,3,(485 145 -10.939346 86.960815),0.0,0.0,0
4281,3,3,(485 145 -11.090179 86.51013),0.0,0.0,0
4282,3,3,(485 145 -11.258514 86.0795),0.0,0.0,0
4283,3,3,(485 145 -11.439362 85.68295),0.0,0.0,0
4284,3,3,(485 145 -11.585403 85.27765),0.0,0.0,0
4285,3,3,(485 145 -11.6436 84.78375),0.0,0.0,0
4286,3,3,(485 145 -11.600067 84.355225),0.0,0.0,0
4287,3,3,(485 145 -11.581741 83.98544),0.0,0.0,0
4288,3,3,(485 145 -11.64473 83.57684),0.0,0.0,0
4289,3,3,(485 145 -11.73587 83.20532),0.0,0.0,0
4290,3,3,(485 145 -11.810577 82.84119),0.0,0.0,0
4291,3,3,(485 145 -11.778107 82.490265),0.0,0.0,0
4292,3,3,(485 145 -11.721054 82.14719),0.0,0.0,0
4293,3,3,(485 145 -11.4522705 81.667175),0.0,0.0,0
4294,3,3,(485 145 -11.218384 81.283936),0.0,0.0,0
4295,3,3,(485 145 -11.271851 81.07831),0.0,0.0,0
4296,3,3,(485 145 -11.308228 80.830444),0.0,0.0,0
4297,3,3,(485 145 -11.327881 80.527405),0.0,0.0,0
4298,3,3,(485 145 -11.423187 80.23575),0.0,0.0,0
4299,3,3,(485 145 -11.509705 79.95398),0.0,0.0,0
4300,3,3,(485 145 -11.614151 79.71918),0.0,0.0,0
4301,3,3,(485 145 -11.701279 79.46399),0.0,0.0,0
4302,3,3,(485 145 -11.756165 79.17322),0.0,0.0,0
4303,3,3,(485 145 -11.860931 78.78702),0.0,0.0,0
4304,3,3,(485 145 -11.757538 78.39902),0.0,0.0,0
4305,3,3,(485 145 -11.582413 78.07373),0.0,0.0,0
4306,3,3,(485 145 -11.470169 77.791534),0.0,0.0,0
4307,3,3,(485 145 -11.373825 77.43036),0.0,0.0,0
4308,3,3,(485 145 -11.307068 77.01782),0.0,0.0,0
4309,3,3,(485 145 -11.241241 76.759125),0.0,0.0,0
4310,3,3,(485 145 -11.121796 76.470276),0.0,0.0,0
4311,3,3,(485 145 -10.980743 76.113525),0.0,0.0,0
4312,3,3,(485 145 -10.842041 75.91507),0.0,0.0,0
4313,3,3,(485 145 -10.689575 75.83981),0.0,0.0,0
4314,3,3,(485 145 -10.548477 75.72238),0.0,0.0,0
4315,3,3,(485 145 -10.458237 75.70401),0.0,0.0,0
4316,3,3,(485 145 -10.380539 75.7043),0.0,0.0,0
4317,3,3,(485 145 -10.279373 75.62802),0.0,0.0,0
4318,3,3,(485 145 -10.1857605 75.72769),0.0,0.0,0
4319,3,3,(485 145 -10.2270355 75.90643),0.0,0.0,0
4320,3,3,(485 145 -10.297607 76.01083),0.0,0.0,0
4321,3,3,(485 145 -10.389526 76.015686),0.0,0.0,0
4322,3,3,(485 145 -10.451843 76.05661),0.0,0.0,0
4323,3,3,(485 145 -10.457382 76.15204),0.0,0.0,0
4324,3,3,(485 145 -10.299957 76.22223),0.0,0.0,0
4325,3,3,(485 145 -10.120514 76.3764),0.0,0.0,0
4326,3,3,(485 145 -10.041733 76.54993),0.0,0.0,0
4327,3,3,(485 145 -9.959793 76.78006),0.0,0.0,0
4328,3,3,(485 145 -9.821594 76.97119),0.0,0.0,0
4329,3,3,(485 145 -9.664001 77.09735),0.0,0.0,0
4330,3,3,(485 145 -9.727936 77.267395),0.0,0.0,0
4331,3,3,(485 145 -9.680725 77.48425),0.0,0.0,0
4332,3,3,(485 145 -9.49762 77.706024),0.0,0.0,0
4333,3,3,(485 145 -9.486145 77.8616),0.0,0.0,0
4334,3,3,(485 145 -9.552216 77.973175),0.0,0.0,0
4335,3,3,(485 145 -9.602783 78.059814),0.0,0.0,0
4336,3,3,(485 145 -9.63028 78.15317),0.0,0.0,0
4337,3,3,(485 145 -9.785461 78.23044),0.0,0.0,0
4338,3,3,(485 145 -9.891205 78.24646),0.0,0.0,0
4339,3,3,(485 145 -9.908035 78.26712),0.0,0.0,0
4340,3,3,(485 145 -9.96817 78.44238),0.0,0.0,0
4341,3,3,(485 145 -10.092163 78.52246),0.0,0.0,0
4342,3,3,(485 145 -10.231232 78.50653),0.0,0.0,0
4343,3,3,(485 145 -10.236389 78.520996),0.0,0.0,0
4344,3,3,(485 145 -10.164597 78.55237),0.0,0.0,0
4345,3,0,(null),0.0,0.0,0
4346,3,0,(null),0.0,0.0,0
4347,3,3,(490 145 -10.018478 78.79587),3.413542,7.203514,25988
4348,3,3,(490 145 -10.040878 78.85626),0.0,0.0,0
4349,3,3,(490 145 -10.108856 78.88873),0.0,0.0,0
4350,3,3,(495 145 -10.164352 78.9299),9.050885,3.0867126,29337
4351,3,3,(495 145 -10.1719055 78.99402),0.0,0.0,0
4352,3,3,(495 145 -10.117355 79.05429),0.0,0.0,0
4353,3,3,(495 150 -10.012604 79.16696),8.382552,3.2363067,28528
4354,3,3,(500 150 -9.939331 79.289856),2.525885,10.691171,28403
4355,3,3,(500 150 -9.94342 79.35474),1.000052,27.005836,28403
4356,3,3,(500 150 -9.959595 79.463776),0.0,0.0,0
4357,3,0,(500 150 -9.943924 79.60211),0.0,0.0,0
4358,3,3,(505 150 -9.88205 79.73563),3.908698,6.938997,28521
4359,3,3,(505 150 -9.773712 79.89899),0.0,0.0,0
4360,3,3,(505 150 -9.651428 80.14496),0.0,0.0,0
4361,3,3,(510 150 -9.539093 80.40045),9.020781,3.0467026,28883
4362,3,3,(510 150 -9.523926 80.73181),0.0,0.0,0
4363,3,3,(510 150 -9.529404 81.09299),0.0,0.0,0
4364,3,3,(515 150 -9.571381 81.3331),5.35,5.160949,29010
4365,3,3,(515 150 -9.531204 81.59717),0.0,0.0,0
4366,3,3,(515 150 -9.426727 81.901794),0.0,0.0,0
4367,3,3,(515 150 -9.435974 82.03723),0.0,0.0,0
4368,3,3,(520 150 -9.460968 82.135254),5.621354,4.9064727,28980
4369,3,3,(520 150 -9.372238 82.39517),0.0,0.0,0
4370,3,3,(520 150 -9.262924 82.67688),0.0,0.0,0
4371,3,3,(525 150 -9.247055 82.78015),4.553438,5.9713655,28589
4372,3,3,(525 150 -9.319107 82.676056),0.0,0.0,0
4373,3,3,(525 150 -9.383728 82.59595),0.0,0.0,0
4374,3,3,(530 150 -9.342072 82.66513),1.455417,18.612446,28485
4375,3,3,(530 155 -9.27887 82.68994),2.323385,11.207067,27436
4376,3,3,(530 155 -9.249008 82.66858),0.0,0.0,0
4377,3,3,(530 155 -9.204651 82.7254),0.0,0.0,0
4378,3,0,(530 155 -9.156113 82.79431),0.0,0.0,0
4379,3,3,(535 155 -9.178207 82.8165),2.210833,11.777665,27436
4380,3,3,(535 155 -9.222977 82.81363),0.0,0.0,0
4381,3,3,(540 155 -9.235611 82.872345),2.669844,8.7103815,24654
4382,3,3,(540 155 -9.243988 82.95453),0.0,0.0,0
4383,3,3,(540 155 -9.213852 83.08478),0.0,0.0,0
4384,3,3,(540 155 -9.14917 83.16797),0.0,0.0,0
4385,3,4,(545 155 -9.098297 83.19687),5.718906,4.0243425,24414
4386,4,4,(545 155 -9.0876465 83.29596),0.892656,41.63828,38560
4387,4,4,(545 155 -9.053741 83.447266),0.0,0.0,0
4388,4,0,(545 155 -8.998322 83.5907),0.0,0.0,0
4389,4,4,(550 155 -8.970367 83.55481),3.248281,11.329921,38201
4390,4,4,(550 155 -8.920914 83.534546),0.0,0.0,0
4391,4,0,(555 155 -8.859131 83.607056),1.472188,24.916796,38077
4392,4,4,(555 155 -8.813477 83.70462),0.0,0.0,0
4393,4,4,(555 155 -8.782745 83.77307),0.0,0.0,0
4394,4,4,(555 155 -8.753586 83.80463),0.0,0.0,0
4395,4,4,(560 155 -8.818558 83.89859),2.346927,15.724081,38300
4396,4,4,(560 155 -8.892456 84.05609),0.0,0.0,0
4397,4,4,(560 155 -8.908661 84.22836),0.0,0.0,0
4398,4,4,(560 155 -8.932266 84.37958),0.0,0.0,0
4399,4,0,(565 155 -8.965332 84.49063),3.334532,11.01513,38128
4400,4,4,(560 155 -8.927383 84.57944),0.0,0.0,0
4401,4,4,(560 155 -8.867233 84.67905),0.0,0.0,0
4402,4,4,(560 155 -8.843765 84.88199),0.0,0.0,0
4403,4,4,(560 155 -8.857864 84.99548),0.0,0.0,0
4404,4,4,(560 155 -8.881226 85.032684),0.0,0.0,0
4405,4,4,(560 155 -8.897812 85.19083),0.0,0.0,0
4406,4,4,(560 155 -8.917404 85.36502),0.0,0.0,0
4407,4,4,(560 155 -8.805283 85.61142),0.0,0.0,0
4408,4,4,(560 155 -8.543259 85.8302),0.0,0.0,0
4409,4,4,(560 155 -8.314468 85.98337),0.0,0.0,0
4410,4,4,(560 155 -8.29837 86.07156),0.0,0.0,0
4411,4,4,(560 155 -8.358917 86.09607),0.0,0.0,0
4412,4,4,(560 155 -8.372543 86.16617),0.0,0.0,0
4413,4,4,(560 155 -8.37207 86.259125),0.0,0.0,0
4414,4,4,(560 155 -8.405029 86.31427),0.0,0.0,0
4415,4,4,(560 155 -8.4982605 86.463135),0.0,0.0,0
4416,4,4,(560 155 -8.582077 86.65393),0.0,0.0,0
4417,4,4,(560 155 -8.516846 86.87308),0.0,0.0,0
4418,4,4,(560 155 -8.319351 87.12186),0.0,0.0,0
4419,4,4,(560 155 -8.158737 87.333466),0.0,0.0,0
4420,4,0,(560 155 -7.9919434 87.63611),0.0,0.0,0
4421,4,4,(565 155 -7.901581 87.99231),0.0,0.0,0
4422,4,4,(565 155 -7.862259 88.30789),0.0,0.0,0
4423,4,4,(565 155 -7.7814026 88.4928),0.0,0.0,0
4424,4,4,(570 155 -7.699539 88.699585),1.939792,13.569768,27719
4425,4,4,(570 155 -7.6152954 88.97711),0.0,0.0,0
4426,4,4,(570 155 -7.5040283 89.266174),0.0,0.0,0
4427,4,4,(575 155 -7.4093475 89.38983),4.731615,5.6045523,27918
4428,4,4,(575 155 -7.3345947 89.451324),0.0,0.0,0
4429,4,4,(575 155 -7.3496094 89.48923),0.0,0.0,0
4430,4,0,(575 155 -7.3900146 89.49942),0.0,0.0,0
4431,4,4,(580 155 -7.3540955 89.61029),3.859895,6.92595,28132
4432,4,4,(580 155 -7.312668 89.63541),0.0,0.0,0
4433,4,4,(580 155 -7.243866 89.63153),0.0,0.0,0
4434,4,4,(585 155 -7.1645355 89.68063),0.70349,38.077187,28179
4435,4,4,(585 155 -6.9751587 89.740265),0.0,0.0,0
4436,4,4,(585 155 -6.8773956 89.74603),0.0,0.0,0
4437,4,4,(590 155 -6.9428406 89.714935),0.829635,32.21058,28118
4438,4,4,(590 155 -6.9629364 89.71008),0.0,0.0,0
4439,4,4,(590 155 -6.957367 89.72098),0.0,0.0,0
4440,4,0,(590 155 -6.9537354 89.73422),0.0,0.0,0
4441,4,4,(595 155 -6.9559326 89.75519),9.158593,2.9031484,27988
4442,4,4,(595 155 -6.9622803 89.79529),0.0,0.0,0
4443,4,4,(595 155 -7.020523 89.86075),0.0,0.0,0
4444,4,4,(600 155 -7.0919952 89.92511),0.733073,35.688896,27557
4445,4,4,(600 155 -7.267212 89.90436),0.0,0.0,0
4446,4,4,(600 155 -7.48085 89.87628),0.0,0.0,0
4447,4,4,(605 155 -7.629898 89.886444),1.946719,13.317167,27322
4448,4,4,(605 155 -7.729492 89.87842),0.0,0.0,0
4449,4,4,(605 155 -7.7315063 89.84909),0.0,0.0,0
4450,4,0,(605 155 -7.735382 89.82172),0.0,0.0,0
4451,4,4,(610 155 -7.7851105 89.775024),2.928021,8.842753,27289
4452,4,4,(610 155 -7.7801514 89.7337),0.0,0.0,0
4453,4,4,(610 155 -7.759918 89.709625),0.0,0.0,0
4454,4,4,(615 155 -7.7773438 89.63135),3.837135,6.652459,26925
4455,4,4,(615 155 -7.7678986 89.545044),0.0,0.0,0
4456,4,4,(615 155 -7.7461395 89.48367),0.0,0.0,0
4457,4,0,(615 155 -7.7599335 89.462006),0.0,0.0,0
4458,4,4,(620 155 -7.75235 89.41156),0.680573,38.310318,27465
4459,4,4,(620 155 -7.7276917 89.330475),0.0,0.0,0
4460,4,4,(620 155 -7.733124 89.276184),0.0,0.0,0
4461,4,4,(625 155 -7.7427673 89.223755),0.995365,25.679392,26955
4462,4,4,(625 155 -7.706085 89.17731),0.0,0.0,0
4463,4,0,(630 155 -7.7079315 89.11774),2.153698,12.046492,27342
4464,4,4,(630 155 -7.746521 89.082275),0.0,0.0,0
4465,4,4,(630 155 -7.7625427 89.062775),0.0,0.0,0
4466,4,4,(630 155 -7.76355 89.02942),0.0,0.0,0
4467,4,0,(635 155 -7.756119 88.97504),0.660781,39.309746,27369
4468,4,4,(635 155 -7.753418 88.91397),0.0,0.0,0
4469,4,4,(635 155 -7.7722473 88.83746),0.0,0.0,0
4470,4,4,(635 155 -7.802063 88.7688),0.0,0.0,0
4471,4,4,(640 155 -7.8240356 88.71686),2.908073,8.780482,26932
4472,4,4,(640 155 -7.8594055 88.63306),0.0,0.0,0
4473,4,4,(640 155 -7.90773 88.520996),0.0,0.0,0
4474,4,4,(645 155 -7.9539795 88.41232),3.748229,6.6207356,26215
4475,4,4,(645 160 -7.996811 88.31381),2.704739,9.08347,25967
4476,4,4,(645 160 -8.0360565 88.251495),0.0,0.0,9146
4477,4,0,(645 160 -8.074905 88.197784),0.0,0.0,0
4478,4,4,(650 160 -8.175308 88.157135),1.430677,23.081242,34417
4479,4,4,(650 160 -8.237671 88.11612),0.0,0.0,0
4480,4,4,(650 160 -8.247009 88.05832),0.0,0.0,0
4481,4,4,(655 160 -8.280594 88.00458),1.226407,26.894514,34378
4482,4,4,(655 160 -8.30809 87.97006),0.0,0.0,0
4483,4,4,(655 160 -8.368378 87.918884),0.0,0.0,0
4484,4,4,(660 160 -8.442947 87.85263),1.128907,28.8948,34012
4485,4,4,(660 160 -8.561905 87.81143),0.0,0.0,0
4486,4,4,(660 160 -8.625351 87.79526),0.0,0.0,0
4487,4,4,(660 160 -8.639954 87.77728),0.0,0.0,0
4488,4,4,(665 160 -8.681412 87.737),2.230677,14.432509,33592
4489,4,4,(665 160 -8.726288 87.691925),0.0,0.0,0
4490,4,4,(665 160 -8.776886 87.65216),0.0,0.0,0
4491,4,4,(670 160 -8.801178 87.61249),1.860885,17.088463,33197
4492,4,4,(670 160 -8.81958 87.5726),0.0,0.0,0
4493,4,4,(670 160 -8.879364 87.50464),0.0,0.0,0
4494,4,4,(675 160 -8.881165 87.439575),2.0525,15.270739,32740
4495,4,4,(675 160 -8.859573 87.439026),0.0,0.0,0
4496,4,4,(675 160 -8.872635 87.445465),0.0,0.0,0
4497,4,4,(675 160 -8.887726 87.42822),0.0,0.0,0
4498,4,4,(680 160 -8.916931 87.42636),3.571094,8.917395,33243
4499,4,4,(680 160 -8.946365 87.42825),0.0,0.0,0
4500,4,4,(680 160 -8.956375 87.428314),0.0,0.0,0
4501,4,0,(685 160 -8.961319 87.43616),1.852552,16.924437,32749
4502,4,4,(685 160 -8.972366 87.44266),0.0,0.0,0
4503,4,4,(685 160 -8.974518 87.43878),0.0,0.0,0
4504,4,4,(690 160 -8.977142 87.43097),1.583333,19.668062,32537
4505,4,4,(690 160 -8.985413 87.42618),0.0,0.0,0
4506,4,4,(690 160 -8.998306 87.38873),0.0,0.0,0
4507,4,4,(690 160 -9.028 87.3598),0.0,0.0,0
4508,4,4,(695 160 -9.162689 87.32489),1.145781,26.613756,31888
4509,4,4,(695 160 -9.315781 87.27478),0.0,0.0,0
4510,4,4,(695 160 -9.421982 87.30472),0.0,0.0,0
4511,4,4,(695 160 -9.504593 87.36752),0.0,0.0,0
4512,4,4,(700 160 -9.578384 87.40112),0.772552,39.174255,31656
4513,4,4,(700 160 -9.664612 87.426605),0.0,0.0,0
