quality,ts,
7369,17,17441875,
6889,17,14301771,
6881,17,16945834,
6897,17,18107188,
6905,17,14932552,
6921,17,14842761,
6929,17,17394896,
7401,17,18069740,
7409,17,18355886,
7433,17,15450573,
7441,17,15673281,
7465,17,18646927,
7473,17,16520313,
8009,17,14642708,
8017,17,13617396,
8049,17,15030261,
8041,17,16807761,
8073,17,15108698,
8081,17,16308542,
8841,17,18404270,
8849,17,19073802,
8873,17,18191459,
8881,17,15763958,
8905,17,14823958,
8913,17,14879791,
8937,17,15629323,
8945,17,14994010,
11753,17,16198698,
11761,17,14375937,
11785,17,14630313,
11793,17,13803333,
11817,17,15986042,
11825,17,17212344,
11849,17,15502916,
11857,17,14613125,
11881,17,16434531,
11889,17,17885000,
11913,17,19247396,
11921,17,18000365,
11945,17,15526979,
11953,17,15101250,
11977,17,13871511,
11985,17,16906875,
12009,17,16149115,
12017,17,15161927,
12041,17,15271979,
12049,17,16840833,
12073,17,15590364,
12081,17,14802135,
12105,17,15664011,
12113,17,16178594,
12137,17,17384011,
12145,17,16844687,
12169,17,18116875,
12177,17,16903802,
12201,17,17786667,
12209,17,16720208,
12233,17,17343906,
12241,17,16407865,
12265,17,17212396,
12273,17,15547084,
12297,17,15735365,
12305,17,16384011,
8969,17,15134427,
8977,17,14847812,
9001,17,14422865,
9009,17,17169271,
9033,17,17359219,
9041,17,19708542,
9065,17,18256875,
9073,17,20312083,
9097,17,16195781,
9105,17,16483906,
9129,17,15534739,
9137,17,18468125,
9161,17,16364792,
9169,17,17489844,
9193,17,18089427,
9201,17,16110886,
9225,17,17822291,
9233,17,16568438,
9257,17,18323907,
9265,17,16346250,
9289,17,15751042,
9297,17,15806459,
9321,17,16187864,
9329,17,14799583,
9353,17,15386666,
9361,17,17213020,
9385,17,15636407,
9393,17,16293437,
9417,17,19556875,
9425,17,16623073,
9449,17,14673437,
9457,17,14622344,
9481,17,17210730,
9489,17,17852344,
9521,17,15783333,
9513,17,22399114,
9545,17,16503958,
9553,17,17657083,
9577,17,14843438,
9585,17,17105677,
9609,17,16972448,
9617,17,19574948,
9641,17,14668803,
9649,17,16011198,
9673,17,15803021,
9681,17,17887187,
9705,17,17281823,
9713,17,18355052,
9745,17,15616771,
9737,17,19267396,
9769,17,15863021,
9777,17,18027500,
9801,17,17495000,
9809,17,18080938,
9833,17,15624948,
9841,17,18501823,
9865,17,14863229,
9873,17,15587604,
9897,17,17618385,
9905,17,18317343,
9929,17,18016511,
9937,17,17508385,
9961,17,14738646,
9969,17,22387708,
9993,17,16060989,
10025,17,16799063,
10057,17,15362500,
10065,17,13750729,
10089,17,16995730,
10097,17,17988230,
10129,17,14536719,
10121,17,16289792,
10153,17,15782760,
10161,17,14481094,
10185,17,17375625,
10193,17,15320104,
10217,17,17123542,
10225,17,16089166,
10249,17,18031458,
10257,17,15113593,
10281,17,16443334,
10289,17,14353125,
10313,17,17603020,
10321,17,16214062,
10345,17,15000365,
10353,17,14447084,
10377,17,16642500,
10385,17,14917760,
10409,17,16609947,
10417,17,15469375,
10441,17,17715312,
10449,17,15276198,
10481,17,15875261,
10473,17,18874896,
10505,17,14721823,
10513,17,17348229,
10537,17,17268907,
10545,17,17547917,
10569,17,15988906,
10577,17,15482239,
10601,17,18920417,
10609,17,15889895,
10633,17,16961459,
10641,17,16463906,
10665,17,16015000,
10673,17,18363021,
10697,17,14886771,
10705,17,15723490,
10729,17,14789739,
10737,17,14320417,
10761,17,15569531,
10769,17,15644219,
10793,17,15699427,
10801,17,14836458,
8105,17,14457552,
8113,17,17871250,
8137,17,16155209,
8145,17,21986562,
8169,17,16252292,
8177,17,16653958,
8201,17,16991094,
8209,17,16640208,
8233,17,15104948,
8241,17,15116875,
8265,17,17639271,
8273,17,16577656,
8297,17,17989427,
8305,17,17052135,
10825,17,15557031,
10833,17,23105938,
10857,17,14681511,
10865,17,17041980,
10889,17,18372760,
10897,17,17624323,
10921,17,18194687,
10929,17,23444427,
10953,17,16546615,
10961,17,23548750,
10985,17,16460000,
10993,17,16444532,
11017,17,18600313,
11025,17,17957187,
11049,17,15860678,
11057,17,15343906,
11081,17,18052031,
11089,17,15521770,
11113,17,14392083,
11121,17,14481042,
11145,17,15540834,
11153,17,15815312,
11177,17,16904010,
11185,17,15164271,
11209,17,16228854,
11217,17,16743542,
11241,17,17710677,
11249,17,17007084,
11281,17,15237708,
11273,17,19605313,
11305,17,16623802,
11313,17,16843072,
12329,17,14065052,
12337,17,17653073,
12361,17,15659844,
12369,17,16648333,
12393,17,16120521,
12401,17,19065157,
12425,17,16941511,
12433,17,15473282,
12457,17,16512969,
12465,17,16556719,
12489,17,15804323,
12497,17,17721562,
12521,17,18250365,
12529,17,18032396,
13097,17,17958542,
13105,17,18257552,
13129,17,15972760,
13137,17,14516979,
13161,17,17783021,
13169,17,17019948,
13737,17,15454271,
13745,17,17473542,
13769,17,16220938,
13777,17,17612812,
14505,17,16030053,
14513,17,15205937,
14545,17,15121406,
14537,17,25780261,
14569,17,17359166,
14577,17,15819270,
15081,17,17241146,
15089,17,15083802,
15113,17,16043230,
15121,17,15838229,
15145,17,17295313,
15153,17,14336771,
15753,17,20736510,
15761,17,17733750,
15785,17,17587396,
15793,17,17352135,
15849,17,16090052,
15857,17,18646302,
16329,17,15659271,
16337,17,16106719,
16361,17,14532084,
16369,17,15704791,
16393,17,19301562,
16401,17,20000781,
16937,17,17725000,
16945,17,16121719,
16969,17,15737708,
16977,17,14348698,
17001,17,17997604,
17009,17,21397135,
17545,17,16326302,
17553,17,15823125,
17577,17,17053073,
17585,17,20796510,
17609,17,18769167,
17617,17,16695834,
18121,17,16910260,
18129,17,14679427,
18153,17,13919636,
18161,17,15260886,
18185,17,18991354,
18193,17,21371667,
18697,17,14929687,
18705,17,18505573,
18729,17,17225052,
18737,17,16054167,
18761,17,17111355,
18769,17,15719531,
19249,17,15720312,
19241,17,20535521,
19273,17,14626511,
19281,17,14768750,
19305,17,18957448,
19313,17,15907865,
19881,17,14967917,
19889,17,15176094,
19913,17,16060834,
19921,17,16853020,
19945,17,17592500,
19953,17,17325625,
20785,17,15440156,
20777,17,17421042,
20809,17,15734167,
20817,17,16847344,
21577,17,16534896,
21585,17,16856406,
21609,17,16224636,
21617,17,17401511,
22409,17,13559687,
22417,17,14028437,
22441,17,18890937,
22449,17,17698229,
23209,17,16708125,
23217,17,18410208,
23249,17,16790729,
23241,17,21461041,
23913,17,16467500,
23921,17,18330729,
23929,17,13882292,
24633,17,18068490,
24649,17,16435208,
24657,17,15262292,
24665,17,16978281,
25289,17,15015313,
25297,17,17989375,
25305,17,17816406,
25321,17,14130260,
25329,17,14886303,
25337,17,15188125,
26121,17,16481146,
26129,17,15505052,
26137,17,15055209,
26153,17,19766042,
26161,17,19218125,
26169,17,20930260,
26921,17,15652813,
26929,17,14807864,
26937,17,14008542,
26961,17,14591303,
26953,17,19797135,
26969,17,21546406,
27657,17,17382865,
27665,17,16577292,
27673,17,18104636,
27689,17,17531875,
27697,17,16099843,
27705,17,21835573,
28497,17,14915573,
28489,17,19448802,
28521,17,16314635,
28529,17,13516719,
28537,17,17581927,
29033,17,20708489,
29041,17,20854531,
29065,17,17993854,
29073,17,17481458,
29577,17,16338438,
29585,17,15851511,
29609,17,16740416,
29617,17,20607708,
30089,17,16844479,
30097,17,19010782,
30121,17,16963802,
30129,17,17056562,
30985,17,18374636,
30993,17,17757292,
31017,17,16708854,
31025,17,15216146,
31049,17,15647291,
31057,17,15317291,
31529,17,14902344,
31537,17,22011146,
31569,17,15245886,
31561,17,19875573,
32049,17,14611302,
32041,17,17071510,
31593,17,17890677,
31601,17,16579323,
31497,17,16290782,
31505,17,17419010,
30057,17,16238854,
30065,17,18234375,
30025,17,14727344,
30033,17,15743125,
29545,17,14888021,
29553,17,19730105,
30153,17,15332761,
30161,17,15839584,
30185,17,18563958,
30193,17,16992552,
30217,17,16227604,
30225,17,17200312,
30249,17,18988229,
30257,17,17373803,
30281,17,17038230,
30289,17,16922656,
30313,17,14390365,
30321,17,20636667,
30353,17,15064948,
30345,17,18008073,
30377,17,14987291,
30385,17,16591927,
30409,17,19422187,
30417,17,17012032,
31081,17,17843646,
31089,17,16291094,
31113,17,17891771,
31121,17,15049948,
30481,17,16506563,
30473,17,18528177,
30505,17,16582657,
30513,17,20182656,
30537,17,16512657,
30545,17,16520209,
30529,17,17058021,
30569,17,17763959,
30561,17,24884271,
30577,17,19530052,
29633,17,16196302,
29641,17,15130156,
29649,17,16810885,
29665,17,16089167,
29673,17,17012969,
29681,17,20988229,
29121,17,13629062,
29129,17,14600156,
29137,17,19751145,
29153,17,16998958,
29169,17,17951146,
29161,17,22488386,
28545,17,18374583,
28553,17,15144323,
28561,17,19319531,
28577,17,17975469,
28585,17,20467708,
27721,17,14627396,
27713,17,19707708,
27729,17,16773385,
26977,17,15193125,
26993,17,14834218,
26985,17,18112604,
27017,17,17187761,
27009,17,29417761,
27025,17,25977604,
26177,17,17216042,
26185,17,21031875,
26193,17,20088541,
26209,17,15462448,
26217,17,18333333,
26225,17,21563750,
25353,17,13984948,
25345,17,17424219,
25361,17,20108177,
25377,17,16105573,
25385,17,16165833,
24673,17,15454896,
24681,17,14133802,
24689,17,17107240,
24713,17,16625052,
24721,17,15143698,
23977,17,17552865,
24009,17,15481771,
24017,17,14153281,
24041,17,16798073,
24049,17,15447135,
23281,17,15704218,
23273,17,19390989,
23305,17,16047084,
23313,17,15977344,
23337,17,17159062,
23345,17,16103489,
22481,17,17811198,
22473,17,20026093,
22537,17,17654010,
22545,17,17808125,
22569,17,14689062,
22577,17,16965573,
22601,17,17223646,
22609,17,16395209,
21673,17,18266875,
21681,17,17806719,
21705,17,18546563,
21713,17,16901198,
21737,17,14543333,
21745,17,16057396,
21769,17,17121198,
21777,17,15547396,
20873,17,16090000,
20881,17,14116146,
20905,17,17095677,
20913,17,16165364,
20937,17,15856875,
20945,17,15000469,
20049,17,16437709,
20041,17,18793229,
20073,17,14977760,
20081,17,15559114,
19401,17,18649739,
19409,17,17130938,
19433,17,18666771,
19441,17,20879115,
19425,17,18608437,
18817,17,15886875,
18825,17,16041614,
18833,17,17215625,
18241,17,18068802,
18249,17,18200937,
18257,17,18614479,
17665,17,15831562,
17673,17,17273020,
17681,17,16916563,
17697,17,18099375,
17705,17,17186615,
17713,17,16225573,
17057,17,19059687,
17065,17,16294010,
17073,17,19823490,
17089,17,16450053,
17105,17,15293281,
17097,17,17414740,
16481,17,17541667,
16489,17,17076823,
16497,17,22080781,
16521,17,15956458,
16529,17,14823906,
16513,17,18293386,
15913,17,13872031,
15905,17,16309375,
15921,17,13938125,
15937,17,15587761,
15945,17,18184479,
15953,17,17008072,
15273,17,15171250,
15265,17,20114739,
15281,17,16192135,
15297,17,14832083,
15313,17,14529635,
15305,17,15776458,
14657,17,18550260,
14665,17,17419844,
14673,17,17222343,
14705,17,14404531,
14697,17,15636614,
14689,17,18649219,
13897,17,15457032,
13889,17,16855364,
13905,17,14982239,
13921,17,15433906,
13929,17,15896771,
13937,17,13835573,
13249,17,15292395,
13257,17,14094479,
13265,17,19989011,
13281,17,19198229,
13289,17,20485573,
13297,17,19650261,
12641,17,16689635,
12649,17,18768542,
12657,17,17936980,
12673,17,16616406,
12681,17,15698803,
12689,17,26174740,
11393,17,16130885,
11409,17,15760468,
11401,17,21394531,
11425,17,15956094,
11441,17,15098855,
11433,17,16946302,
8393,17,16535157,
8401,17,17965833,
8425,17,14896614,
8433,17,16064219,
8457,17,17062969,
8465,17,16287448,
7593,17,15359011,
7601,17,14524166,
7625,17,16300677,
7633,17,14985208,
7657,17,16026771,
7665,17,18480729,
7025,17,17847605,
7017,17,20555573,
7049,17,13607500,
7057,17,17208542,
7081,17,17020625,
7089,17,15660156,
6441,17,16908750,
6449,17,15751302,
6473,17,15076302,
6481,17,17653855,
6505,17,15551249,
6513,17,14467083,
6537,17,18623438,
6545,17,17173333,
5897,17,16203594,
5905,17,14998594,
5929,17,15730156,
5937,17,17077552,
5961,17,16120833,
5969,17,16146041,
5321,17,17699010,
5329,17,18810468,
5353,17,18079167,
5361,17,14592292,
5385,17,16559427,
5393,17,15393021,
138769,17,17010417,
138761,17,19279792,
138793,17,15785000,
138801,17,15517188,
138185,17,15870885,
138193,17,14577813,
138217,17,14915156,
138225,17,15446511,
137609,17,14942605,
137617,17,14706510,
137641,17,16269322,
137649,17,16038803,
137097,17,15967813,
137105,17,16229896,
137129,17,14326406,
137137,17,16853178,
136617,17,17375625,
136625,17,17631511,
136649,17,18682656,
136657,17,21662032,
136105,17,13966354,
136113,17,17892031,
136137,17,15064218,
136145,17,17154271,
135569,17,15299844,
135561,17,18446980,
135593,17,14947240,
135601,17,15608073,
134921,17,16352448,
134929,17,14951250,
134953,17,15292032,
134961,17,15450261,
134985,17,16923386,
134993,17,15045365,
135017,17,15799218,
135025,17,17053750,
134153,17,16407552,
134161,17,19369687,
134185,17,16879532,
134193,17,17304375,
134217,17,15883750,
134225,17,15789583,
134249,17,16649792,
134257,17,15185365,
134281,17,17214115,
134289,17,19731823,
134313,17,17904948,
134321,17,15761458,
133385,17,16833698,
133393,17,14957292,
133417,17,16073333,
133425,17,17715312,
133449,17,15827135,
133457,17,17626615,
133513,17,16018385,
133521,17,16233750,
133545,17,17097396,
133553,17,15880364,
133585,17,16184166,
133577,17,22226041,
133617,17,15237500,
133609,17,17952031,
132081,17,14048750,
132073,17,16076875,
132105,17,15036250,
132113,17,17776354,
132137,17,19692239,
132145,17,18450417,
132169,17,15927447,
132177,17,14942552,
132201,17,17296197,
132209,17,16203646,
132233,17,18690313,
132241,17,17230833,
132265,17,17291406,
132273,17,16468542,
132329,17,15148750,
132337,17,15757032,
130897,17,15709114,
130889,17,17934792,
130921,17,15814843,
130929,17,17147031,
130953,17,14081875,
130961,17,20707291,
130985,17,15016927,
130993,17,16800677,
131017,17,16675156,
131025,17,17574791,
131049,17,14310156,
131057,17,15362969,
131081,17,17057396,
131089,17,17302448,
130121,17,16378229,
130129,17,17445000,
130153,17,16131355,
130161,17,15961302,
130185,17,16319583,
130193,17,16537917,
130217,17,17223542,
130225,17,17602969,
130249,17,16091875,
130257,17,15888750,
129417,17,15662188,
129425,17,15275833,
129449,17,16314531,
129457,17,15281458,
129481,17,16420521,
129489,17,21899271,
129513,17,16143177,
129521,17,15804323,
128745,17,15150781,
128753,17,15507448,
128777,17,15553802,
128785,17,16016198,
128809,17,16516354,
128817,17,15971979,
128849,17,15021198,
128841,17,17797969,
128873,17,17973021,
128881,17,18081198,
128105,17,18411822,
128113,17,18330105,
128137,17,15750937,
128145,17,18670052,
128169,17,15961406,
128177,17,16992552,
128201,17,15833958,
128209,17,17123125,
128233,17,17054323,
128241,17,15548959,
128265,17,15995469,
128273,17,14733281,
127465,17,15597709,
127473,17,17020157,
127497,17,17287552,
127505,17,15421302,
127529,17,16793646,
127537,17,16666354,
127561,17,15594427,
127569,17,15654999,
127593,17,17305729,
127601,17,17304062,
127625,17,15713073,
127633,17,15779687,
127081,17,15674271,
127089,17,19022917,
127097,17,17064063,
127641,17,18222708,
127657,17,16232865,
127673,17,16199167,
127665,17,17944167,
128297,17,15770990,
128305,17,15012448,
128313,17,15362448,
128337,17,17240730,
128329,17,20874688,
128345,17,24195520,
128913,17,15339532,
128905,17,20772760,
128921,17,17826042,
128945,17,17708698,
128953,17,15337083,
129593,17,18764636,
129585,17,19845052,
130353,17,19401250,
130361,17,19111458,
130385,17,14806355,
130393,17,18088802,
131193,17,14285260,
131185,17,17113698,
131217,17,15343385,
131225,17,16730521,
132401,17,16346041,
132409,17,17714010,
133649,17,17178229,
133657,17,20878594,
133681,17,15650573,
133689,17,15603125,
134353,17,16279166,
134361,17,16028958,
134385,17,15587917,
134393,17,15805989,
135057,17,16290312,
135065,17,15609375,
135665,17,16373698,
135673,17,16420833,
136185,17,22186771,
136177,17,25263385,
136209,17,16802865,
136217,17,20768021,
136689,17,15743802,
136697,17,15273229,
137169,17,16552031,
137177,17,16243646,
137689,17,20566511,
137681,17,22730312,
137713,17,18637917,
137705,17,21871666,
137721,17,21568594,
138249,17,16709531,
138257,17,15643229,
138265,17,15628958,
138281,17,17166093,
138289,17,17008542,
138297,17,16625416,
138833,17,16777343,
138825,17,19800781,
138841,17,19197917,
5417,17,18873959,
5433,17,17716354,
5425,17,18888177,
5449,17,18166146,
5457,17,19724115,
5465,17,18303854,
6001,17,15399843,
5993,17,18830104,
6009,17,15834792,
6025,17,15524375,
6033,17,15962188,
6041,17,16573282,
6569,17,15946042,
6577,17,16108125,
6585,17,16065885,
7113,17,15254635,
7121,17,14659791,
7129,17,22091563,
7689,17,18472604,
7697,17,17020208,
7705,17,16357083,
7721,17,16211406,
7729,17,16974792,
7737,17,15785000,
8505,17,15384323,
8489,17,17196198,
8497,17,17217761,
8521,17,16888021,
8537,17,18590573,
8529,17,20017604,
11465,17,15829843,
11473,17,15129167,
11481,17,19395261,
12713,17,16151979,
12721,17,19968073,
12729,17,24762188,
12745,17,19795156,
12753,17,19243802,
12761,17,19654635,
13329,17,15850937,
13337,17,17362709,
13369,17,16394531,
13361,17,19401355,
13969,17,14855730,
13977,17,14481771,
14737,17,17330052,
14745,17,22430000,
14769,17,15474896,
14777,17,14322864,
15353,17,18149167,
15345,17,20598281,
15985,17,17015468,
15993,17,16335052,
16569,17,15849115,
16561,17,17879115,
16601,17,16173854,
16593,17,17864792,
17137,17,17777396,
17145,17,15600729,
17777,17,16567188,
17785,17,15638333,
18321,17,15430625,
18329,17,16627813,
18865,17,17036146,
18873,17,16118385,
18897,17,15852813,
18905,17,14619010,
19473,17,17428594,
19481,17,15825573,
20113,17,16044739,
20121,17,14365104,
20145,17,14527968,
20153,17,13363958,
20977,17,15569427,
20985,17,14333958,
21809,17,15588750,
21817,17,17205261,
21841,17,16657709,
21849,17,18134739,
22641,17,14797083,
22649,17,19926927,
23409,17,16798959,
23417,17,16320313,
24145,17,17172604,
24153,17,17005000,
24785,17,15782553,
24793,17,15935000,
25457,17,16473698,
25465,17,15690000,
26289,17,16527292,
26297,17,16607136,
27089,17,15529114,
27097,17,14697813,
26281,17,17476146,
26273,17,16630052,
25473,17,20031719,
25481,17,19121511,
25505,17,16337761,
25513,17,18719375,
24801,17,14495885,
24809,17,13587864,
24161,17,19274166,
24169,17,17770937,
23425,17,15638646,
23433,17,18105417,
22657,17,15272448,
22665,17,16074896,
21857,17,16022553,
21865,17,16824948,
20993,17,17124584,
21001,17,16033281,
20161,17,15969739,
20169,17,18149531,
19489,17,17844740,
19497,17,16250209,
19505,17,16654010,
19513,17,14762291,
18937,17,18394531,
18913,17,18490625,
18929,17,21842969,
18353,17,14627604,
18361,17,14117083,
17809,17,15025885,
17817,17,15020000,
17177,17,17071042,
17169,17,20479375,
16625,17,17550833,
16633,17,17481459,
16049,17,16852708,
16057,17,16305521,
15409,17,17325157,
15417,17,16376927,
14801,17,17153385,
14809,17,16492760,
14001,17,16340677,
14009,17,16995261,
13393,17,15622188,
13401,17,14338542,
12793,17,14954062,
12785,17,17508698,
11537,17,14927969,
11545,17,15597708,
11505,17,15247239,
11513,17,14778073,
8561,17,16392708,
8569,17,17127396,
7793,17,14923542,
7801,17,16439636,
7761,17,16004896,
7769,17,16222448,
7153,17,14919167,
7161,17,16545365,
6649,17,18099791,
6641,17,20491250,
6609,17,15071459,
6617,17,13983437,
6601,17,19450677,
6089,17,14295677,
6105,17,14376719,
6097,17,15755781,
6065,17,16945520,
6057,17,19296875,
6073,17,23154844,
5481,17,16116250,
5489,17,14922291,
5497,17,17600781,
138857,17,16140208,
138865,17,19194687,
138873,17,18150000,
138345,17,15110990,
138353,17,15855885,
138361,17,16111354,
138313,17,16513021,
138321,17,17102657,
138329,17,17498177,
137777,17,16359062,
137785,17,15148021,
137769,17,17646094,
137737,17,19050104,
137745,17,17590157,
137753,17,20889843,
137225,17,17575364,
137233,17,14200052,
137241,17,17286927,
137193,17,17933021,
137209,17,18230156,
137201,17,21636354,
136713,17,20028125,
136721,17,16516719,
136729,17,19903177,
136233,17,18949115,
136241,17,16937083,
136249,17,22749792,
135721,17,16823021,
135729,17,16436718,
135737,17,16041718,
135689,17,17544479,
135697,17,21081407,
135705,17,18478385,
135113,17,15941562,
135121,17,16038385,
135129,17,15742864,
135081,17,15003021,
135089,17,23132135,
135097,17,21663906,
134449,17,16423385,
134441,17,18219011,
134457,17,18134948,
134409,17,17423072,
134425,17,17867083,
134417,17,23329323,
133745,17,18168958,
133737,17,20863021,
133753,17,19918386,
133705,17,15038281,
133721,17,15604323,
133713,17,18363594,
132457,17,16858385,
132473,17,14406407,
132465,17,16741718,
132433,17,16401302,
132425,17,19335261,
132441,17,18625521,
131273,17,17269740,
131281,17,15547864,
131289,17,14881511,
131241,17,15780885,
131249,17,18309270,
131257,17,15419636,
131305,17,15595208,
131313,17,15005677,
131337,17,18009583,
131345,17,17471302,
132489,17,16123906,
132497,17,15738646,
132521,17,15872083,
132529,17,21035312,
132553,17,16317188,
132561,17,16967604,
132585,17,14614792,
132593,17,15725417,
132617,17,19395417,
132625,17,17796302,
132649,17,15460468,
132657,17,15661615,
132689,17,15788542,
132681,17,17676615,
132713,17,16707032,
132721,17,16473490,
131401,17,16697291,
131409,17,17039115,
131433,17,16271771,
131441,17,16415416,
131465,17,16898437,
131473,17,15418906,
131497,17,15252396,
131505,17,15015157,
131529,17,15032239,
131537,17,14135260,
131561,17,15724896,
131569,17,16972083,
131593,17,15308489,
131601,17,15892448,
131625,17,16857396,
131633,17,15706250,
131657,17,15239636,
131665,17,15480469,
131689,17,14585781,
131697,17,17054479,
130441,17,15050573,
130449,17,15116146,
130473,17,16814844,
130481,17,15431771,
130505,17,16926667,
130513,17,14842032,
130537,17,16505261,
130545,17,23464844,
130569,17,17639584,
130577,17,18294584,
129705,17,15622396,
129713,17,14736823,
129737,17,15684896,
129745,17,17613229,
129769,17,16035104,
129777,17,16441145,
129001,17,19453334,
129009,17,19585625,
129065,17,15577136,
129057,17,19026667,
129073,17,15041615,
129089,17,15561041,
129105,17,14652188,
129097,17,16779427,
128361,17,14947552,
128353,17,16781354,
128369,17,15770885,
128385,17,16941666,
128393,17,15538385,
128401,17,15557917,
128417,17,15724375,
128433,17,18867968,
128425,17,23160990,
127681,17,16372812,
127689,17,15438855,
127697,17,15550104,
127721,17,14760261,
127729,17,17156875,
127713,17,17256562,
127753,17,16745052,
127761,17,18301510,
127121,17,17617240,
127113,17,18022031,
127145,17,16376354,
127153,17,14424948,
126761,17,19931250,
126769,17,16946146,
126793,17,16043594,
126801,17,17858645,
126441,17,18076823,
126449,17,16760729,
126473,17,17481719,
126481,17,14858021,
126505,17,20243854,
126513,17,21239427,
125801,17,16068750,
125809,17,15922552,
125833,17,16215104,
125841,17,18084948,
125865,17,17971666,
125873,17,18665833,
125449,17,17474271,
125457,17,19975886,
125481,17,15398906,
125489,17,13859375,
125513,17,15817813,
125521,17,15655468,
125065,17,16100938,
125073,17,17020833,
125097,17,16106770,
125105,17,14975157,
125129,17,16462500,
125137,17,15115157,
124009,17,17345989,
124017,17,18388073,
124041,17,14372500,
124049,17,15807708,
124073,17,15975260,
124081,17,21265833,
124105,17,17965000,
124113,17,15065417,
124137,17,15236354,
124145,17,22921928,
124169,17,18769010,
124177,17,15947969,
124201,17,14602448,
124209,17,14977969,
124233,17,15900729,
124241,17,15832916,
124265,17,15742656,
124273,17,16791928,
124305,17,15822343,
124297,17,19676146,
124329,17,15512917,
124337,17,15235000,
125193,17,15585052,
125201,17,16327500,
125225,17,14779166,
125233,17,15839844,
125257,17,16919479,
125265,17,14814011,
125289,17,16444479,
125297,17,20022188,
125553,17,16088698,
125545,17,17795834,
125577,17,14924791,
125585,17,16242396,
125609,17,18245313,
125617,17,16390781,
125897,17,15048281,
125905,17,16961041,
125929,17,15062239,
125937,17,15725104,
125961,17,16035990,
125969,17,15509636,
126537,17,18540052,
126545,17,16866615,
126569,17,17930834,
126577,17,16604844,
126601,17,16602813,
126609,17,15010781,
126857,17,17358750,
126865,17,15854323,
126889,17,16350521,
126897,17,16624062,
126921,17,18735990,
126929,17,16294740,
127177,17,19501146,
127185,17,16633385,
127209,17,17269844,
127217,17,20741823,
127241,17,17556979,
127249,17,17624740,
127273,17,19659062,
127281,17,18413386,
127849,17,15028541,
127857,17,15294218,
127881,17,17335625,
127889,17,18337083,
127913,17,16406354,
127921,17,15479063,
128553,17,18152968,
128561,17,17685521,
128585,17,18466667,
128593,17,18820416,
128617,17,18099479,
128625,17,16595000,
129169,17,15379479,
129161,17,24998281,
129193,17,15701667,
129201,17,16313906,
129225,17,16645990,
129233,17,19051302,
129257,17,17515468,
129265,17,17587708,
129801,17,17248646,
129809,17,16810157,
129841,17,15827396,
129833,17,18226823,
129865,17,16680886,
129873,17,15140572,
130609,17,15655104,
130601,17,18061719,
130633,17,14364270,
130641,17,14666302,
130665,17,15451667,
130673,17,14116718,
130697,17,17312448,
130705,17,21017969,
131721,17,15397812,
131729,17,15522448,
131753,17,15967032,
131761,17,17418177,
131785,17,16326250,
131793,17,16519479,
131817,17,17329843,
131825,17,17095156,
132745,17,16977813,
132753,17,18047552,
132777,17,15088749,
132785,17,16887239,
132809,17,15442448,
132817,17,15946197,
132841,17,16856823,
132849,17,16807448,
133769,17,16798541,
133777,17,17090729,
133801,17,14360469,
133809,17,18424896,
133833,17,15484166,
133841,17,15594896,
133865,17,14923385,
133873,17,16401406,
134473,17,14509063,
134481,17,15970417,
134505,17,17535469,
134513,17,16601666,
134537,17,16808021,
134545,17,18977292,
135153,17,17248490,
135145,17,20419323,
135177,17,14750417,
135185,17,17067500,
135209,17,16971718,
135217,17,19283438,
135241,17,15302760,
135249,17,16121875,
135753,17,15375261,
135761,17,21248385,
135785,17,18807917,
135793,17,19322240,
135817,17,15343385,
135825,17,14709375,
135849,17,15782031,
135857,17,15383438,
136265,17,16400573,
136273,17,16375677,
136297,17,15205417,
136305,17,14544428,
136329,17,15634115,
136337,17,16125573,
136361,17,18293281,
136369,17,17990677,
136745,17,15351718,
136753,17,15802396,
136777,17,15747032,
136785,17,15680000,
136809,17,13476406,
136817,17,17810781,
136841,17,17905573,
136849,17,17969792,
137257,17,14252709,
137265,17,14420781,
137297,17,15067865,
137289,17,18075834,
137321,17,16422969,
137329,17,16603542,
137801,17,14419271,
137809,17,15954948,
137833,17,17378697,
137841,17,15204636,
137865,17,16050364,
137873,17,15334010,
138377,17,17598959,
138385,17,17631614,
138409,17,15016927,
138417,17,16293177,
138441,17,15773750,
138449,17,18898854,
138473,17,15363541,
138481,17,15066302,
138505,17,18967708,
138513,17,16535781,
138921,17,17513958,
138929,17,14247135,
138953,17,14978333,
138961,17,14986667,
138985,17,15518438,
138993,17,16331354,
139017,17,17614479,
139025,17,18576510,
5513,17,18951771,
5521,17,17918646,
5545,17,14106042,
5553,17,15857083,
5577,17,16442240,
5585,17,16674271,
5609,17,17327083,
5617,17,18359375,
5649,17,15700000,
5641,17,17402916,
6121,17,15556459,
6129,17,22597917,
6153,17,15161666,
6161,17,16931927,
6185,17,18985521,
6193,17,16206354,
6217,17,16611511,
6225,17,15660313,
6665,17,17108021,
6673,17,15162084,
6697,17,17328333,
6705,17,18712239,
6729,17,18085573,
6737,17,18226302,
6761,17,18118906,
6769,17,16957291,
7177,17,15894896,
7185,17,15944635,
7209,17,16364531,
7217,17,14920886,
7241,17,16834011,
7249,17,19442032,
7273,17,19853489,
7281,17,17616980,
7825,17,17372969,
7817,17,21343698,
7849,17,16903906,
7857,17,14651511,
7881,17,16771198,
7889,17,16554323,
8585,17,17805573,
8593,17,17315937,
8617,17,15329323,
8625,17,14932136,
8649,17,15440937,
8657,17,15582344,
8681,17,20708542,
8689,17,18412083,
