quality,ts,
56144,23,13610989,
56224,23,15216511,
56234,23,17896145,
56324,23,17901406,
56354,23,20477552,
56334,23,17507084,
56344,23,17862187,
56584,23,18773282,
56594,23,16931406,
56574,23,17111146,
56664,23,15635938,
56674,23,17881250,
56644,23,15366146,
56654,23,20469271,
56744,23,17913698,
56734,23,20015886,
56754,23,18799479,
56814,23,15167552,
56824,23,15527032,
56804,23,16225417,
56834,23,19711458,
56904,23,18134219,
56914,23,18476615,
56884,23,14419271,
56894,23,19327968,
56974,23,18414896,
56984,23,18507708,
56994,23,14165677,
57054,23,18638177,
57064,23,18320625,
57074,23,15808959,
57144,23,18957448,
57154,23,16226406,
57234,23,16643489,
57214,23,18193385,
57204,23,19665886,
57224,23,16197604,
57284,23,16745052,
57294,23,17267605,
57304,23,14703385,
57314,23,13769531,
58154,23,17359792,
58124,23,16140469,
58144,23,16081510,
58134,23,14044740,
58234,23,19500625,
58204,23,19117604,
58214,23,18241354,
58224,23,14798386,
58294,23,15428177,
58304,23,17002917,
58284,23,16244896,
58374,23,17732136,
58384,23,17270261,
58394,23,17529166,
58484,23,18013750,
58504,23,15476770,
58494,23,16620416,
58584,23,15636354,
58594,23,18454844,
58564,23,15064740,
58574,23,14745625,
58644,23,16224271,
58654,23,17403281,
58664,23,16275156,
58674,23,15189114,
58734,23,14288958,
58744,23,13524688,
58824,23,15987396,
58834,23,19567084,
58804,23,19312500,
58814,23,14366719,
58914,23,15048281,
58884,23,16418958,
58894,23,19377447,
58904,23,14921406,
59384,23,20604479,
59394,23,20188177,
59364,23,19576042,
59374,23,19760885,
59464,23,15337344,
59454,23,22598073,
59474,23,14376458,
59444,23,19049115,
59524,23,15234896,
59544,23,18139375,
59534,23,18533645,
59554,23,15670312,
59624,23,17222447,
59634,23,19535937,
59604,23,16552917,
59614,23,15109583,
59704,23,14201875,
59694,23,16946927,
59714,23,14741875,
59684,23,15145625,
59764,23,17159844,
59774,23,16052969,
59784,23,15183281,
59794,23,15332656,
59904,23,14926458,
59894,23,21932864,
59914,23,19427552,
59884,23,19657292,
59994,23,14982968,
59974,23,17056615,
59964,23,18016406,
59984,23,16911094,
60054,23,17566197,
60064,23,16164114,
60074,23,14467708,
60154,23,13649270,
60144,23,15917917,
60544,23,19656563,
60554,23,20008125,
60524,23,15267396,
60534,23,15815313,
60624,23,18456823,
60634,23,23897656,
60714,23,18069375,
60704,23,19879688,
60784,23,18576771,
60794,23,19757135,
60854,23,18805417,
60864,23,18901302,
60874,23,14713958,
60994,23,17981614,
60984,23,21319375,
60964,23,14000312,
60974,23,17008386,
61064,23,14940885,
61074,23,14402084,
61144,23,19151822,
61154,23,17976875,
61214,23,19255417,
61224,23,17838438,
61234,23,15432552,
61304,23,16289375,
61314,23,18050365,
61294,23,15276928,
61744,23,17164167,
61724,23,20900104,
61734,23,19698333,
61754,23,18119531,
61834,23,15234740,
61804,23,20074323,
61814,23,17814218,
61824,23,16681770,
61904,23,17650417,
61894,23,22666667,
61884,23,16317032,
61914,23,18203437,
61984,23,19198281,
61974,23,21399167,
61994,23,16597656,
62044,23,19445781,
62054,23,18782135,
62064,23,18317448,
62074,23,14370157,
62144,23,15240834,
62134,23,17228386,
62124,23,14846042,
62154,23,15582395,
62214,23,19017240,
62224,23,19265937,
62204,23,14974010,
62234,23,15970937,
62294,23,19370625,
62304,23,18024062,
62314,23,16113073,
62384,23,21004896,
62394,23,20745729,
62374,23,18063072,
62504,23,15271511,
62514,23,15197864,
62494,23,20877552,
62884,23,15857708,
62914,23,16389219,
62894,23,17891510,
62904,23,15059114,
62974,23,16525938,
62984,23,17836823,
62994,23,14244895,
63084,23,18546302,
63094,23,18525469,
63104,23,16896302,
63204,23,17607968,
63234,23,19593177,
63224,23,14963177,
63294,23,15340833,
63284,23,17247448,
63304,23,14219479,
63314,23,14798125,
63384,23,15574271,
63394,23,22228489,
63504,23,20798750,
63514,23,18637656,
63484,23,15008437,
63494,23,19220573,
63574,23,14069844,
63584,23,17395938,
63594,23,13412916,
63864,23,19491146,
63874,23,17105678,
63854,23,15263177,
64914,23,17560938,
64904,23,19105729,
64894,23,14025000,
65944,23,14849114,
65954,23,15540781,
65934,23,14624948,
65924,23,15898073,
66544,23,19877604,
66554,23,20000469,
66534,23,16147813,
66524,23,14596719,
67084,23,17463906,
67114,23,19902969,
67104,23,17842604,
67094,23,19058750,
67624,23,17893958,
67634,23,17127500,
67614,23,18054167,
68114,23,14130469,
68084,23,15307812,
68094,23,15237448,
68104,23,13718125,
68564,23,16375573,
68574,23,17957917,
68584,23,19001198,
68594,23,15542292,
69054,23,19783229,
69064,23,19572396,
69044,23,15243802,
69074,23,15571094,
69474,23,17911614,
69444,23,16960208,
69464,23,15868177,
69454,23,13706614,
69894,23,16570886,
69904,23,19721927,
69914,23,17889167,
70344,23,18631354,
70334,23,20988907,
70324,23,18971875,
70354,23,16206563,
70934,23,16447812,
70944,23,18855469,
70954,23,16489219,
71354,23,17089115,
71344,23,22954635,
71334,23,16397187,
71324,23,14425261,
71744,23,17912188,
71734,23,19686458,
71754,23,16422083,
72134,23,14991979,
72144,23,17714063,
72154,23,13781771,
72124,23,14917761,
72454,23,19075468,
72464,23,17604896,
72444,23,21458541,
72474,23,14599479,
72944,23,17551979,
72954,23,15985104,
72934,23,14724062,
72924,23,14245208,
73294,23,22504896,
73304,23,16056510,
73314,23,15606510,
73284,23,18380157,
73654,23,20869844,
73664,23,20333177,
73674,23,16150625,
73644,23,16156667,
74014,23,17793230,
74024,23,17362135,
74034,23,16435208,
74364,23,19472240,
74374,23,19960469,
74384,23,15408958,
74394,23,14480782,
75424,23,17381198,
75414,23,23259219,
75434,23,13447083,
75814,23,18914844,
75824,23,18574740,
75804,23,17315730,
76134,23,19695417,
76144,23,20289010,
76154,23,20272552,
76454,23,15906458,
76464,23,16995573,
76444,23,15885417,
76474,23,14455209,
76844,23,16255417,
76854,23,16960312,
76864,23,19855833,
76874,23,13950781,
77134,23,17869896,
77124,23,21283072,
77144,23,18497135,
77154,23,19398854,
77504,23,15798645,
77514,23,16198490,
77494,23,18080208,
77794,23,15183750,
77764,23,15348542,
77774,23,17591302,
77784,23,14610625,
78144,23,15583438,
78154,23,16798229,
78454,23,17410365,
78444,23,19805678,
78464,23,17293906,
78474,23,17682083,
78984,23,17178542,
78974,23,19075260,
78994,23,14056250,
79334,23,15737552,
79344,23,19285573,
79354,23,16594583,
79704,23,16661302,
79694,23,18460469,
79714,23,14757344,
80014,23,20723646,
80024,23,19248542,
80034,23,17258698,
80004,23,19134635,
80384,23,15991302,
80394,23,16478282,
80834,23,16997656,
80814,23,17300521,
80804,23,18150261,
80824,23,15298542,
81164,23,18797604,
81174,23,18894427,
81184,23,20192864,
81194,23,14889739,
81574,23,14316198,
81584,23,14877448,
81594,23,21461198,
81934,23,15837968,
81924,23,17587084,
81944,23,15371146,
81954,23,14250208,
82344,23,19722343,
82354,23,15801458,
82884,23,18532084,
82894,23,15974167,
82904,23,19404323,
82914,23,16368177,
83274,23,18300573,
83244,23,17257292,
83254,23,15643803,
83264,23,19493594,
83754,23,14728541,
83744,23,15972344,
83724,23,15046250,
83734,23,19649167,
84234,23,17797500,
84204,23,16756094,
84214,23,18553281,
84224,23,19056146,
84764,23,16065208,
84774,23,15789323,
84784,23,15367135,
85214,23,17283281,
85224,23,17079167,
85204,23,14364375,
85234,23,21562968,
85674,23,14665625,
85644,23,19541510,
85654,23,16075938,
85664,23,18356563,
86224,23,17738646,
86234,23,19809114,
86204,23,15341770,
86214,23,17926927,
86724,23,20700989,
86734,23,21100885,
86754,23,15232656,
86744,23,16671041,
87344,23,15336666,
87354,23,16911823,
88104,23,16716459,
88114,23,18229635,
88084,23,15494739,
88094,23,19011875,
88774,23,17647187,
88784,23,19719531,
88794,23,14840938,
89324,23,15796667,
89334,23,14984219,
89344,23,19767240,
89354,23,14811771,
89814,23,14739739,
89804,23,18718489,
89824,23,16056094,
89834,23,19325261,
90584,23,16888438,
90594,23,18245625,
90564,23,21302604,
90574,23,21239323,
91374,23,17810157,
91384,23,18597760,
91394,23,14891510,
92164,23,14520521,
92184,23,15780105,
92174,23,25366666,
92194,23,14939427,
92864,23,19996198,
92854,23,22150313,
92874,23,16083958,
93664,23,17837552,
93654,23,19189427,
93644,23,16848021,
93674,23,15940834,
94424,23,19303750,
94414,23,20630885,
94404,23,17360208,
94434,23,16116666,
95104,23,18224375,
95094,23,21667604,
95084,23,18314167,
95654,23,16833907,
95664,23,17692604,
95674,23,14098229,
95644,23,13911198,
96214,23,17714011,
96204,23,19422760,
96234,23,15111250,
96224,23,18406042,
96164,23,23034114,
96174,23,20773073,
96614,23,15515521,
96604,23,16665208,
97004,23,15528385,
97014,23,19905364,
97484,23,17807083,
97494,23,16728594,
98404,23,14284896,
98414,23,18180625,
98724,23,15363750,
98734,23,14506771,
99004,23,15408802,
99014,23,16830520,
98964,23,15586355,
98974,23,19186198,
99324,23,14313698,
99334,23,17593958,
99804,23,17332760,
99814,23,18109375,
99764,23,13406666,
99774,23,14107031,
100164,23,14505782,
100174,23,14329219,
100184,23,16127031,
100524,23,14097083,
100534,23,17239948,
100544,23,18098073,
101044,23,21321770,
101064,23,17851407,
101004,23,21843073,
101054,23,32082291,
101014,23,21270833,
101024,23,19731041,
101244,23,16145365,
101254,23,17369948,
101264,23,18537969,
101214,23,16179479,
101204,23,18423125,
101224,23,18231718,
101414,23,15771145,
101424,23,17678750,
101404,23,23720625,
101364,23,14772812,
101374,23,16085000,
101384,23,15996875,
101524,23,18224323,
101544,23,18723490,
101534,23,22755990,
101484,23,15726771,
101494,23,14770364,
101504,23,19776094,
101654,23,14850469,
101664,23,13246042,
101644,23,17484635,
101604,23,20752552,
101614,23,18314270,
101624,23,16773281,
101764,23,18543854,
101774,23,18390364,
101784,23,17735990,
101924,23,19091719,
101934,23,16905781,
101944,23,20250677,
101904,23,16659011,
101884,23,20739115,
101894,23,18817656,
102244,23,17857292,
102254,23,19772552,
102264,23,23392552,
102204,23,20770000,
102214,23,19060156,
102224,23,17778385,
102414,23,17302500,
102424,23,16832240,
102374,23,15822448,
102384,23,16774844,
102574,23,19975677,
102584,23,18370417,
102534,23,20401250,
102544,23,20833125,
102744,23,14893802,
102734,23,18008281,
102704,23,16349895,
102694,23,19007552,
102934,23,19920416,
102944,23,19119687,
102894,23,18251875,
102904,23,15130364,
102854,23,15281458,
102864,23,18154010,
103134,23,16601719,
103144,23,16148020,
103094,23,13879688,
103104,23,17146510,
103304,23,18204791,
103294,23,19089948,
103254,23,15348125,
103264,23,14939010,
103244,23,16872240,
103444,23,17663177,
103454,23,16170990,
103464,23,22083698,
103424,23,16119167,
103414,23,20510157,
103404,23,22591719,
103644,23,20474323,
103654,23,17386875,
103664,23,13756198,
103604,23,15722239,
103614,23,15025417,
103624,23,20565990,
103814,23,15445469,
103804,23,19352656,
103824,23,23660052,
103774,23,16857344,
103764,23,21830105,
103784,23,19924895,
104174,23,17623750,
104184,23,16519271,
104134,23,16885625,
104144,23,15070000,
104094,23,19144635,
104104,23,18165469,
104414,23,16921510,
104424,23,14419375,
104374,23,16982500,
104384,23,16071458,
104334,23,16368334,
104344,23,16304375,
104654,23,17424167,
104664,23,16382864,
104614,23,16410938,
104624,23,17113698,
104574,23,17798802,
104584,23,16736770,
105054,23,16840260,
105064,23,17213385,
105014,23,15477552,
105024,23,17297552,
104974,23,18292604,
104984,23,16496250,
104934,23,18913021,
104944,23,17886823,
104904,23,17908021,
104894,23,21057344,
105374,23,17334688,
105384,23,15008437,
105334,23,14673281,
105344,23,20945990,
105304,23,18478750,
105294,23,22260468,
105254,23,15227343,
105264,23,17302031,
105214,23,14927656,
105224,23,15930260,
105174,23,14659688,
105184,23,18604948,
105134,23,14302812,
105144,23,13882343,
105104,23,16196563,
105094,23,19776823,
104854,23,14859791,
104864,23,15348437,
104814,23,14720729,
104824,23,14592761,
104784,23,15722136,
104774,23,17147396,
104744,23,15373437,
104734,23,18869635,
104704,23,19594843,
104694,23,22585313,
104534,23,18807604,
104544,23,19264948,
104494,23,17506875,
104504,23,15632187,
104454,23,18892709,
104464,23,18854114,
104294,23,14934739,
104304,23,14293020,
104254,23,18083282,
104264,23,20268386,
104214,23,16931250,
104224,23,19220469,
104054,23,16169687,
104064,23,15514531,
104014,23,16573646,
104024,23,15701198,
103734,23,22378020,
103744,23,19957865,
103694,23,17560260,
103704,23,15376198,
103714,23,15594687,
103574,23,19353750,
103584,23,17440886,
103594,23,18021302,
103534,23,20685000,
103554,23,19435834,
103544,23,20984114,
103374,23,20159896,
103384,23,18770573,
103394,23,17979271,
103354,23,17233698,
103334,23,20990677,
103344,23,18706979,
103214,23,13686823,
103224,23,13972552,
103234,23,20609792,
103184,23,14901667,
103194,23,21018073,
103174,23,22645469,
103014,23,19052812,
103024,23,17487760,
103034,23,20946302,
102984,23,15214792,
102974,23,20869479,
102994,23,17897188,
102814,23,14791355,
102824,23,17809322,
102834,23,17700000,
102774,23,17238593,
102784,23,16017240,
102794,23,17229323,
102654,23,17617656,
102674,23,18932031,
102664,23,22659167,
102614,23,17849948,
102624,23,15141615,
102634,23,17971771,
102494,23,14630052,
102514,23,20589948,
102504,23,21887604,
102454,23,17477969,
102464,23,14164896,
102474,23,16583386,
102294,23,15774635,
102314,23,15911302,
102304,23,22112448,
102174,23,21307916,
102194,23,20846667,
102184,23,23143594,
102134,23,19720781,
102144,23,17181823,
102154,23,19287240,
101854,23,19132604,
101864,23,18426927,
101874,23,17177396,
101814,23,16814167,
101824,23,17153021,
101834,23,21132187,
101694,23,20190260,
101704,23,19568698,
101714,23,20459636,
101574,23,19484687,
101594,23,17926980,
101584,23,20151146,
101454,23,15600208,
101474,23,18259010,
101464,23,20775417,
101354,23,18057865,
101334,23,21755937,
101344,23,20843385,
101304,23,19118541,
101294,23,21599896,
101314,23,19458802,
101174,23,16226458,
101184,23,16431041,
101194,23,19953490,
100974,23,19863750,
100994,23,17565781,
100984,23,21066302,
100504,23,19723959,
100514,23,18909688,
100494,23,22912188,
100134,23,16112031,
100154,23,17653854,
100144,23,18109219,
100114,23,18190781,
100104,23,19437968,
100094,23,22720886,
99734,23,16439635,
99744,23,17043698,
99754,23,17040833,
99694,23,20640157,
99704,23,20297708,
99714,23,20129062,
99294,23,18779427,
99304,23,16284532,
99314,23,18146250,
98934,23,15527605,
98954,23,16926980,
98944,23,24029843,
98714,23,15259844,
98704,23,18733437,
98694,23,28765365,
98374,23,18414895,
98384,23,17378593,
98394,23,17610365,
97414,23,20390208,
97424,23,18106042,
97434,23,18601302,
96994,23,16595573,
96974,23,19224687,
96984,23,18986615,
96934,23,20887552,
96944,23,19028646,
96954,23,19856510,
96584,23,19545417,
96574,23,22846302,
96594,23,21085105,
96534,23,17357761,
96544,23,16212969,
96554,23,17241302,
96134,23,16710573,
96144,23,16025260,
96154,23,17859114,
96094,23,18017813,
96104,23,18515677,
96114,23,18711041,
95614,23,17513750,
95624,23,16163802,
95634,23,15688125,
95574,23,16231302,
95584,23,15693229,
95594,23,16071510,
95054,23,22070105,
95074,23,22076302,
95064,23,23883958,
95024,23,15862187,
95014,23,17013541,
95034,23,13860104,
94384,23,18431250,
94374,23,20910417,
94394,23,16889427,
94334,23,17268125,
94354,23,17157708,
94344,23,19734896,
93614,23,15500365,
93624,23,17626197,
93634,23,18887813,
93574,23,16501145,
93594,23,20635885,
93584,23,23772032,
92814,23,17545677,
92824,23,15673750,
92834,23,15872552,
92134,23,19476823,
92144,23,17767708,
92154,23,16530105,
91334,23,15342761,
91344,23,16870156,
91354,23,17841927,
90534,23,19995989,
90544,23,19123750,
90554,23,22078698,
90494,23,16773125,
90504,23,15024791,
90514,23,17540834,
89774,23,15478698,
89784,23,17548020,
89794,23,20919531,
89294,23,17056302,
89304,23,18885312,
89314,23,17672917,
89264,23,15711875,
89254,23,18808229,
89274,23,20196823,
88734,23,20287709,
88744,23,17879792,
88754,23,17656354,
88704,23,17659011,
88694,23,19858802,
88714,23,19278177,
88024,23,15903646,
88014,23,18376927,
88034,23,18956406,
87974,23,18671562,
87984,23,14164322,
87994,23,18498698,
87224,23,14289479,
87214,23,16911406,
87234,23,17617604,
87174,23,14116146,
87184,23,14335261,
87194,23,14856355,
86654,23,14785364,
86674,23,14494479,
86664,23,19373125,
86614,23,15918073,
86624,23,16018177,
86634,23,20829948,
86094,23,16453802,
86104,23,18941250,
86114,23,17559583,
86054,23,15729844,
86074,23,14544479,
86064,23,20779114,
85574,23,20233282,
85584,23,19960000,
85594,23,18898333,
85534,23,17871771,
85544,23,18644896,
85554,23,23634063,
85144,23,17593698,
85134,23,20118646,
85154,23,17768959,
85094,23,19296719,
85104,23,15223333,
85114,23,19486979,
84654,23,19949114,
84674,23,16262552,
84664,23,21177135,
84614,23,15743177,
84624,23,20306719,
84634,23,17676771,
84134,23,20651979,
84154,23,17584480,
84144,23,18517657,
84094,23,19959791,
84104,23,18032083,
84114,23,14786563,
83614,23,15501302,
83624,23,20463125,
83634,23,22663594,
83584,23,16031250,
83574,23,19076355,
83594,23,19107760,
83174,23,20600833,
83184,23,18111927,
83194,23,17969219,
83134,23,19701927,
83144,23,18658230,
83154,23,17939740,
82814,23,19266771,
82834,23,17288437,
82824,23,19675782,
82774,23,21538802,
82784,23,20203594,
82794,23,14074271,
82214,23,25666406,
82234,23,21713386,
82224,23,24506980,
81854,23,17988697,
81864,23,19070052,
81874,23,19812812,
81454,23,14124323,
81464,23,17080937,
81474,23,20546771,
81094,23,23227656,
81104,23,21276562,
81114,23,22079896,
80694,23,15741198,
80714,23,17108125,
80704,23,17908386,
80314,23,16970052,
80294,23,19944374,
80304,23,24929532,
79974,23,14052552,
79984,23,17385208,
79994,23,18896146,
79614,23,16331146,
79634,23,16244948,
79624,23,16963646,
79574,23,14949635,
79594,23,18304583,
79584,23,20344948,
79304,23,16742031,
79294,23,19540313,
79314,23,14562656,
78934,23,21317604,
78944,23,19081198,
78954,23,18646875,
78414,23,20781771,
78434,23,18089479,
78424,23,21319843,
78094,23,14574270,
78104,23,17404583,
78114,23,17299166,
77734,23,16004167,
77744,23,15462187,
77754,23,17848854,
77454,23,16614687,
77474,23,15284635,
77464,23,16984427,
77104,23,17807708,
77114,23,16993854,
77094,23,20629114,
76814,23,17494948,
76834,23,17848020,
76824,23,20528594,
76414,23,16106458,
76434,23,22282448,
