quality,ts,
60727,37,16992553,
60737,37,17198177,
60647,37,15547656,
60657,37,18266510,
60567,37,17345782,
60577,37,16975729,
60487,37,17014896,
60497,37,17846771,
60097,37,17021511,
60087,37,17377187,
60007,37,17696823,
60017,37,17039428,
59937,37,16662187,
59927,37,17537344,
59807,37,15611458,
59817,37,18179688,
59847,37,18558021,
59857,37,20383437,
59727,37,17335990,
59737,37,18939791,
59657,37,15594323,
59647,37,18854844,
59577,37,16783229,
59567,37,18077344,
59487,37,18326823,
59497,37,17988021,
59417,37,15620885,
59407,37,17116094,
59337,37,18307031,
59327,37,19614479,
58847,37,18296042,
58857,37,18615208,
58767,37,15521666,
58777,37,16946354,
58697,37,16316562,
58687,37,17880833,
58607,37,16912240,
58617,37,19260625,
58527,37,15661146,
58537,37,16597136,
58417,37,17407813,
58407,37,20737552,
58447,37,17897187,
58457,37,17453125,
58327,37,15869062,
58337,37,15982917,
58247,37,17147083,
58257,37,17141666,
58167,37,17538073,
58177,37,18927865,
58087,37,18316823,
58097,37,18908230,
57247,37,16627396,
57257,37,17591146,
57167,37,18227917,
57177,37,17543542,
57087,37,17784114,
57097,37,18158646,
57007,37,19477708,
57017,37,21785677,
56927,37,18431302,
56937,37,18931355,
56847,37,17102240,
56857,37,20606667,
56777,37,18308229,
56767,37,21434114,
56697,37,17368750,
56687,37,20401510,
56607,37,15753750,
56617,37,15222396,
56527,37,14773177,
56537,37,16552448,
56257,37,19255261,
56247,37,19636771,
56287,37,18300833,
56297,37,17404687,
56177,37,14741303,
56167,37,15984479,
56087,37,19724791,
56097,37,18377344,
56007,37,17380104,
56017,37,18801146,
55937,37,16354219,
55927,37,16821510,
55847,37,15932292,
55857,37,15648541,
55777,37,17219948,
55767,37,19478125,
55697,37,14141458,
55687,37,17696093,
55617,37,17353020,
55607,37,19488698,
55537,37,18703177,
55527,37,20072500,
55247,37,13304427,
55257,37,14261823,
55097,37,16842812,
55087,37,18858229,
54887,37,18021979,
54897,37,17900260,
54657,37,15193958,
54647,37,16508437,
54677,37,15521823,
54667,37,20143072,
54687,37,20229167,
54697,37,20359479,
54417,37,15986823,
54407,37,19610469,
54167,37,17737604,
54177,37,18339583,
53887,37,19861146,
53897,37,20132084,
53927,37,14971250,
53937,37,17739792,
53647,37,15627709,
53657,37,16190937,
53417,37,15425416,
53407,37,20412239,
53177,37,20721615,
53167,37,21130781,
53187,37,23751770,
53207,37,17313073,
53217,37,18428594,
53227,37,14414115,
52027,37,15940052,
52007,37,18982084,
52017,37,18032656,
52057,37,15360000,
52067,37,17608230,
51747,37,18179479,
51737,37,24948802,
51777,37,16932084,
51787,37,18330833,
51467,37,16614531,
51457,37,18710885,
51497,37,16531875,
51507,37,15443021,
51537,37,17370469,
51547,37,17005625,
51227,37,17555000,
51217,37,18897084,
51257,37,15122500,
51267,37,14798021,
51307,37,16083906,
51297,37,18390364,
51027,37,15720260,
51017,37,17289167,
51067,37,16155364,
51057,37,16417916,
50707,37,17075468,
50697,37,20594062,
50747,37,16301250,
50737,37,17136093,
50777,37,14920417,
50787,37,17062500,
50427,37,14883021,
50417,37,15264635,
50457,37,14279687,
50467,37,15280573,
50507,37,14199531,
50497,37,16859947,
50147,37,15891459,
50137,37,19248073,
50187,37,15948385,
50177,37,17753958,
50227,37,17019166,
50217,37,19194375,
49897,37,14582187,
49907,37,14547084,
49947,37,15963489,
49937,37,17845520,
49977,37,14643489,
49987,37,13960417,
49617,37,17093854,
49627,37,20051771,
49657,37,16218437,
49667,37,15619427,
48947,37,17145521,
48937,37,18552968,
48977,37,15594687,
48987,37,18213646,
49017,37,15050000,
49027,37,22440052,
49057,37,16533698,
49067,37,20592084,
48657,37,15867761,
48667,37,16088229,
48707,37,15895000,
48697,37,18489115,
48417,37,16259323,
48427,37,15381250,
48497,37,15651666,
48507,37,16343020,
48537,37,17381094,
48547,37,16903021,
48187,37,15729895,
48177,37,17717188,
48227,37,16001770,
48217,37,18047292,
48267,37,15833229,
48257,37,22440312,
47977,37,16244635,
47987,37,14866458,
48017,37,17806770,
48027,37,16943697,
47777,37,19234062,
47787,37,17073281,
47817,37,14600625,
47827,37,14638854,
47857,37,18289375,
47867,37,17728490,
47847,37,14231563,
47807,37,17473281,
48047,37,13672083,
48057,37,14028802,
48337,37,14320781,
48327,37,16373125,
48287,37,16150208,
48297,37,16998229,
48577,37,14882552,
48567,37,15152865,
48847,37,16317812,
48857,37,14576094,
48817,37,17956667,
48807,37,19419740,
49127,37,21355833,
49137,37,20962500,
49767,37,19960313,
49777,37,21400990,
49737,37,15365521,
49727,37,17336250,
50047,37,15941458,
50057,37,15944010,
50337,37,17131406,
50327,37,19331406,
50287,37,16637239,
50297,37,16368073,
50307,37,14603750,
50607,37,16459428,
50627,37,16102917,
50617,37,18985834,
50577,37,17458802,
50567,37,19467031,
50587,37,17806511,
50897,37,15892500,
50887,37,16944011,
50907,37,18676666,
51147,37,15059010,
51127,37,16913489,
51137,37,15866146,
51367,37,15404375,
51377,37,16792031,
51387,37,16714115,
51607,37,16785573,
51617,37,17874375,
51627,37,17046667,
51567,37,16537708,
51577,37,16065573,
51587,37,17353542,
51937,37,17103854,
51927,37,19080625,
51947,37,17911875,
51887,37,14820885,
51897,37,15901407,
51907,37,20119323,
51867,37,17443750,
51857,37,18851511,
52187,37,15721823,
52177,37,16009166,
52137,37,15299375,
52147,37,15589687,
53347,37,15231927,
53337,37,16647864,
53307,37,15057187,
53297,37,16390781,
53577,37,17519844,
53587,37,17989844,
53537,37,17066250,
53547,37,15555156,
53817,37,18199479,
53827,37,18596615,
53777,37,16600208,
53787,37,18302709,
53737,37,16360938,
53747,37,17023542,
54107,37,13923802,
54097,37,15250885,
54057,37,15567604,
54067,37,21713281,
54017,37,16577917,
54027,37,15677709,
54347,37,15171355,
54337,37,17051875,
54297,37,14355573,
54307,37,15000729,
54267,37,16671511,
54257,37,20326407,
54587,37,13690365,
54577,37,13640469,
54537,37,16633177,
54547,37,18193959,
54817,37,17627812,
54827,37,17864895,
54807,37,18742812,
54767,37,15269167,
54777,37,15941250,
54787,37,17127291,
55007,37,15874532,
55027,37,14551771,
55017,37,17327136,
54967,37,18698021,
54987,37,16684740,
54977,37,18983021,
55147,37,16563021,
55137,37,18220260,
55127,37,20136146,
54927,37,17221510,
54937,37,16856719,
54737,37,14775521,
54727,37,16361302,
54447,37,16758906,
54457,37,16809688,
54207,37,17278073,
54217,37,17178906,
53967,37,16373229,
53977,37,15879375,
53687,37,15911094,
53697,37,16149218,
53457,37,16764427,
53447,37,25941146,
53467,37,15993021,
53477,37,18174792,
53267,37,17622344,
53277,37,16783802,
53247,37,15807396,
52117,37,18046458,
52107,37,19870938,
51837,37,16029114,
51827,37,17207187,
51557,37,14931042,
51547,37,17624948,
51227,37,15573281,
51237,37,17517396,
50947,37,18520469,
50957,37,18089115,
50667,37,17352448,
50677,37,16872604,
50387,37,17257917,
50397,37,18993802,
50117,37,18537500,
50107,37,20477708,
49877,37,16147448,
49867,37,17763438,
49827,37,17804636,
49837,37,18674896,
49557,37,16385000,
49547,37,16850364,
48907,37,17011041,
48917,37,16834063,
48627,37,18462500,
48637,37,18250625,
48387,37,18727552,
48397,37,19035000,
48107,37,16732083,
48117,37,18529167,
47907,37,17640573,
47917,37,18492292,
47707,37,15627291,
47717,37,17094375,
47637,37,17471615,
47627,37,19070990,
47547,37,15909271,
47557,37,15366146,
47467,37,19680260,
47477,37,18907344,
47427,37,16616927,
47437,37,16134219,
47347,37,16950104,
47357,37,17006511,
46947,37,17271719,
46957,37,19273594,
46877,37,17997083,
46867,37,18647448,
46797,37,17641718,
46787,37,20873802,
46717,37,15977447,
46707,37,18405261,
46627,37,17490468,
46637,37,20286667,
46547,37,18014114,
46557,37,18154740,
46467,37,16535782,
46477,37,19041146,
46387,37,17278073,
46397,37,17714166,
46317,37,19353386,
46307,37,20159844,
46267,37,15875365,
46277,37,16075052,
46187,37,18648177,
46197,37,19014739,
45757,37,15344687,
45747,37,18702031,
45677,37,15315885,
45667,37,17591614,
45597,37,16900157,
45587,37,17649322,
45507,37,19827708,
45517,37,20211562,
45437,37,14715052,
45427,37,17334166,
45347,37,17727292,
45357,37,26055365,
45277,37,15381718,
45267,37,19900209,
45197,37,18279271,
45187,37,20845729,
45107,37,17594688,
45117,37,18030729,
45037,37,14368854,
45027,37,15929375,
44547,37,17364010,
44557,37,16661875,
44477,37,15522760,
44467,37,17125938,
44387,37,17181250,
44397,37,19470468,
44317,37,15150365,
44307,37,17130000,
44227,37,17256250,
44237,37,18751042,
44187,37,15955521,
44197,37,16564688,
44107,37,16626458,
44117,37,17802448,
44027,37,19686145,
44037,37,20149896,
43947,37,18180365,
43957,37,17813281,
43877,37,15640260,
43867,37,18059062,
43797,37,18238855,
43787,37,18983177,
43307,37,15713229,
43317,37,16727396,
43237,37,19980573,
43227,37,20919635,
43197,37,17094323,
43187,37,19421094,
43107,37,18223698,
43117,37,18892916,
43027,37,17221041,
43037,37,18739375,
42947,37,17723594,
42957,37,17750156,
42867,37,18321718,
42877,37,19419844,
42747,37,17911614,
42757,37,18865990,
42627,37,17526875,
42637,37,18230052,
42587,37,18528386,
42597,37,18277240,
42477,37,13977656,
42467,37,17508177,
42157,37,16215677,
42147,37,17607865,
41477,37,15996250,
41467,37,17411458,
41227,37,17081562,
41237,37,18869427,
40747,37,15778333,
40757,37,17954740,
40147,37,15479532,
40157,37,15711875,
39597,37,18648958,
39587,37,19500417,
39547,37,17953072,
39557,37,16117708,
38947,37,16076354,
38957,37,18168698,
38277,37,16290208,
38267,37,19263021,
37147,37,17104011,
37157,37,16866042,
36507,37,17273698,
36517,37,17545156,
35787,37,18613177,
35797,37,19732552,
34747,37,17802604,
34757,37,17425677,
34717,37,16156719,
34707,37,18719375,
33837,37,17138437,
33827,37,18434948,
32827,37,17357657,
32837,37,20393021,
31797,37,18051302,
31787,37,20618437,
30947,37,16417552,
30957,37,15561094,
30157,37,16236510,
30147,37,17551615,
30107,37,14122188,
30117,37,14779323,
29237,37,14915886,
29227,37,16453854,
28147,37,17753802,
28157,37,17373959,
27067,37,16783698,
27077,37,17304375,
26077,37,15201250,
26067,37,16251562,
24997,37,16400469,
24987,37,18400104,
24237,37,15888802,
24227,37,18523802,
24197,37,14972969,
24187,37,15579948,
23507,37,18867500,
23517,37,18792760,
22787,37,15397187,
22797,37,15694167,
22077,37,17553907,
22067,37,19370312,
21307,37,16234739,
21317,37,16180885,
20587,37,16414480,
20597,37,15445052,
20547,37,15432552,
20557,37,17470990,
19867,37,18248698,
19877,37,19352344,
19067,37,19085833,
19077,37,19583802,
18317,37,17242969,
18307,37,18733385,
17347,37,15394635,
17357,37,16909375,
16547,37,19212708,
16557,37,19876510,
15787,37,18521666,
15797,37,21517500,
15767,37,15254532,
15777,37,15919583,
14207,37,16092239,
14217,37,17939844,
10447,37,17845156,
9447,37,15247500,
9457,37,15182500,
8737,37,16128177,
8727,37,17546823,
8007,37,17163958,
8017,37,19449062,
7327,37,18024739,
7337,37,17220260,
6617,37,16112813,
6607,37,17177760,
173417,37,17654115,
173407,37,20950833,
172647,37,20120885,
172657,37,17376250,
172687,37,14929531,
172697,37,16576302,
171967,37,14819635,
171977,37,15327812,
171327,37,17692656,
171337,37,20068489,
170697,37,19219480,
170687,37,21387396,
170727,37,15759323,
170737,37,18274635,
170047,37,18151145,
170057,37,18588802,
169327,37,18056562,
169337,37,17545000,
169367,37,18720729,
169377,37,18692969,
168527,37,17263958,
168537,37,14524792,
168547,37,18063438,
168587,37,16518073,
168577,37,19911354,
167577,37,19815000,
167587,37,21924688,
167617,37,17765417,
167627,37,18534218,
166657,37,20825989,
166667,37,20094479,
166697,37,18406771,
166707,37,14574427,
166857,37,15792239,
166867,37,15990260,
165057,37,18790469,
165067,37,19798072,
165377,37,13875000,
165387,37,14662760,
163897,37,18483855,
163907,37,18875677,
163937,37,16112604,
163947,37,18293489,
162897,37,18528229,
162907,37,19111614,
163017,37,17119636,
163027,37,17653594,
162027,37,17072188,
162017,37,18734480,
162057,37,14946823,
162067,37,15422708,
162097,37,18687396,
162107,37,18379636,
161217,37,17792396,
161227,37,17837135,
161297,37,16666979,
161307,37,18105625,
161427,37,17837864,
161417,37,20415990,
160577,37,18530261,
160587,37,17563542,
160617,37,15138281,
160627,37,15512969,
160667,37,16851198,
160657,37,18620417,
159747,37,17566927,
159737,37,21657188,
159777,37,15995833,
159787,37,13983229,
159947,37,16074115,
159937,37,18821928,
166847,37,16626094,
166687,37,16487135,
167647,37,18224948,
167667,37,17647865,
167657,37,19582969,
167607,37,14357656,
168607,37,18003229,
168617,37,17817709,
168627,37,19301511,
168567,37,16176250,
169417,37,14635104,
169407,37,23867656,
169427,37,16225468,
169387,37,14602917,
170107,37,15237396,
170097,37,16465573,
170087,37,17463073,
170067,37,15288229,
171977,37,16120104,
171967,37,17222812,
171927,37,17113073,
171937,37,17958854,
172647,37,15190417,
172657,37,16505989,
173417,37,18314115,
173407,37,21905677,
173367,37,14078490,
173377,37,16421459,
6567,37,17766250,
6577,37,18236146,
7297,37,16408125,
7287,37,19075573,
7977,37,16606979,
7967,37,18546354,
8697,37,17655886,
8687,37,19315104,
9407,37,17844687,
9417,37,22914323,
10417,37,15700990,
10407,37,19366042,
14167,37,16493542,
14177,37,14740365,
15737,37,18903906,
15727,37,20466145,
15687,37,19145885,
15697,37,23871875,
16487,37,15928959,
16497,37,18233854,
17297,37,16109219,
17287,37,18949323,
18257,37,17503489,
18247,37,19139010,
19017,37,18398385,
19007,37,20146823,
18977,37,16635677,
18967,37,21192760,
19777,37,17022864,
19767,37,19659531,
20367,37,18298958,
20377,37,18043021,
21127,37,17301771,
21137,37,17038229,
21897,37,16893437,
21887,37,20288646,
21847,37,15605573,
21857,37,14685260,
22607,37,15126250,
22617,37,16254427,
23327,37,17805312,
23337,37,17271823,
24007,37,17534688,
24017,37,17145781,
24807,37,18987448,
24817,37,19012864,
25927,37,16289688,
25937,37,16165104,
26937,37,17200521,
26927,37,18366927,
27977,37,16596302,
27967,37,16832240,
28967,37,16215989,
28977,37,17376719,
29847,37,17227812,
29857,37,16794792,
30737,37,14855781,
30727,37,18003334,
31567,37,17183541,
31577,37,17289427,
32607,37,15145052,
32617,37,15900782,
33607,37,16412708,
33617,37,17163750,
34527,37,16886302,
34537,37,16140469,
34487,37,18418750,
34497,37,17330052,
35567,37,16140937,
35577,37,17951146,
36247,37,16443281,
36257,37,18744011,
36887,37,20620989,
36897,37,20516718,
37497,37,14152084,
37487,37,14118750,
38687,37,17589011,
38697,37,19980521,
38657,37,16458959,
38647,37,18088854,
39327,37,14847031,
39337,37,16237656,
40017,37,16275261,
40007,37,20625052,
39967,37,17272552,
39977,37,14976875,
40457,37,19548073,
40447,37,27074635,
40427,37,17973906,
40407,37,19606197,
40417,37,19894635,
40887,37,14896822,
40897,37,14950625,
40907,37,14579531,
40847,37,19013750,
40857,37,19981302,
40867,37,18594219,
41367,37,16281510,
41377,37,16913593,
41387,37,18810208,
41607,37,16307032,
41617,37,17737865,
41627,37,17105261,
42337,37,18642917,
42327,37,19066666,
42347,37,17844427,
42307,37,17288020,
42297,37,19340937,
42377,37,16157813,
42387,37,18041979,
42417,37,17956198,
42427,37,18781406,
41657,37,14291771,
41667,37,14423073,
41707,37,17598750,
41697,37,18976666,
41737,37,18826093,
41747,37,19629948,
41777,37,17380573,
41787,37,18384479,
41827,37,17335834,
41817,37,19836458,
41417,37,14904427,
41427,37,14562552,
40937,37,17035000,
40947,37,17512239,
40987,37,14067500,
40977,37,14948593,
41017,37,17820521,
41027,37,16991250,
41057,37,16881250,
41067,37,18808906,
41097,37,19326250,
41107,37,19687865,
41137,37,16435052,
41147,37,17171562,
41177,37,17526615,
41187,37,17965677,
40497,37,16175104,
40507,37,17127761,
40537,37,16923750,
40547,37,18515052,
40577,37,15854270,
40587,37,17885781,
40617,37,16051406,
40627,37,17252813,
40657,37,15671927,
40667,37,15601771,
40697,37,16851510,
40707,37,17835573,
40107,37,16565573,
40097,37,18236250,
40147,37,14027812,
40137,37,23289375,
40177,37,16493229,
40187,37,17610208,
40217,37,14927187,
40227,37,15920104,
40257,37,17031406,
40267,37,17788854,
40297,37,16740625,
40307,37,18059791,
39657,37,17086927,
39667,37,16945157,
39697,37,17915782,
39707,37,17643282,
39737,37,16980886,
39747,37,18259896,
39787,37,16657917,
39777,37,17985208,
39817,37,16159688,
39827,37,16640469,
39867,37,18596979,
39857,37,20229739,
38977,37,14376250,
38987,37,16067187,
39017,37,16189166,
39027,37,18742447,
39057,37,17151562,
39067,37,15592083,
39107,37,16698802,
39097,37,18212188,
39137,37,17133437,
39147,37,18046458,
39177,37,17246302,
39187,37,18232969,
38307,37,15420000,
38297,37,16636927,
38347,37,16738281,
38337,37,18380208,
38387,37,16771407,
38377,37,19973385,
38417,37,15316146,
38427,37,16867761,
38457,37,16082657,
38467,37,17182969,
38497,37,17786250,
38507,37,16864011,
38537,37,19879688,
38547,37,20373490,
37187,37,15425937,
37177,37,18485938,
37217,37,18666667,
37227,37,19351198,
37267,37,16916980,
37257,37,19764531,
37297,37,17705105,
37307,37,18903594,
37337,37,18670573,
37347,37,19178073,
37387,37,16680989,
37377,37,19474740,
36577,37,14983854,
36587,37,16279740,
36627,37,18149063,
36617,37,19613281,
36697,37,16267031,
36707,37,17172291,
36737,37,17512968,
36747,37,16311563,
36777,37,17701407,
36787,37,19760989,
36827,37,16473854,
36817,37,17078646,
35947,37,15233073,
35937,37,16945052,
35987,37,15488125,
35977,37,16252916,
36017,37,18021718,
36027,37,17728490,
36057,37,16931563,
36067,37,19155208,
36097,37,15283281,
36107,37,14017760,
36137,37,16245521,
36147,37,16678802,
36177,37,16331875,
36187,37,18138594,
34977,37,15765417,
34987,37,16987084,
35017,37,15593646,
35027,37,18635209,
35057,37,17889791,
35067,37,18695521,
35097,37,16610208,
35107,37,15950417,
35147,37,16044115,
35137,37,17280260,
35187,37,16885782,
35177,37,19747032,
34177,37,17698489,
34187,37,17112916,
34217,37,17934479,
34227,37,18629584,
34257,37,18358385,
34267,37,18011354,
34297,37,15105208,
34307,37,15895937,
34337,37,18636250,
34347,37,18834271,
34387,37,17364531,
34377,37,18504063,
33297,37,17058281,
33307,37,19306563,
33337,37,15884740,
33347,37,15343490,
33377,37,15434843,
33387,37,18276094,
33427,37,16664427,
33417,37,18157760,
33457,37,17559063,
33467,37,18065261,
33507,37,16196198,
33497,37,20411719,
33537,37,18419218,
33547,37,18975729,
32297,37,16821823,
32307,37,17063229,
32347,37,15999479,
32337,37,19470312,
32377,37,15973750,
32387,37,16693594,
32417,37,18688958,
32427,37,19246302,
32457,37,17045833,
32467,37,16903907,
32507,37,15966875,
32497,37,17099896,
31297,37,16461302,
31307,37,15756354,
31337,37,15964635,
31347,37,16035416,
31377,37,16431406,
31387,37,16825417,
31417,37,16220989,
31427,37,18128646,
31457,37,16174218,
31467,37,15565677,
31497,37,17553646,
31507,37,17045625,
30467,37,19520730,
30457,37,19973385,
30497,37,17091354,
30507,37,19350417,
30537,37,17467448,
30547,37,16636250,
30587,37,16837865,
