quality,ts,
42534,23,17817865,
42694,23,16832657,
42684,23,18430052,
42804,23,15712500,
42814,23,15111875,
42244,23,16160052,
42254,23,16476666,
35244,23,16567135,
35254,23,17159479,
30644,23,17338750,
30654,23,18666823,
29604,23,18475730,
29614,23,17341615,
28654,23,17448125,
28644,23,18471458,
27694,23,16585990,
27684,23,19377708,
26604,23,16938281,
26614,23,17537291,
25494,23,14570573,
25484,23,15246719,
25534,23,19316563,
25524,23,19956771,
24724,23,15716719,
24734,23,16903438,
23964,23,19231355,
23974,23,20657500,
23244,23,15642239,
23254,23,21199219,
23284,23,14832656,
23294,23,18563230,
22574,23,15971980,
22564,23,18783750,
21774,23,15393177,
21764,23,18495260,
21804,23,18389740,
21814,23,17960625,
21084,23,14653490,
21094,23,14825208,
20324,23,19512552,
20334,23,18649635,
20344,23,16228750,
19604,23,22281667,
19614,23,18324791,
19624,23,18770156,
19644,23,15733541,
19654,23,16406303,
19664,23,16017396,
18764,23,17067708,
18774,23,18652448,
18784,23,17392032,
18804,23,15943698,
18814,23,20264947,
18824,23,24186146,
17764,23,18623906,
17774,23,20061406,
17784,23,19775000,
17804,23,17101875,
17814,23,18487969,
17824,23,16692968,
17054,23,15869791,
17044,23,20288854,
17064,23,18526875,
17094,23,18057760,
17084,23,24944739,
17104,23,22223906,
16294,23,15271250,
16284,23,19071875,
16304,23,17004375,
16324,23,17695313,
16344,23,15944635,
14654,23,14809948,
14644,23,17628489,
14664,23,19309323,
11014,23,16477031,
11004,23,20447448,
9964,23,17485000,
9974,23,16627084,
9214,23,15798645,
9204,23,17866042,
8604,23,18901771,
8614,23,18064792,
8624,23,18172291,
8634,23,17193125,
8654,23,16351459,
8664,23,16561875,
9254,23,14557864,
9264,23,19065364,
9304,23,14484323,
9294,23,18626823,
9334,23,15462657,
9344,23,16930417,
10014,23,17199844,
10024,23,16038645,
10054,23,15040938,
10064,23,14981042,
10094,23,17168021,
10104,23,15748906,
11054,23,17325937,
11064,23,19222813,
11104,23,15107657,
11094,23,16984844,
11134,23,16016302,
11144,23,17583333,
11174,23,17813854,
11184,23,20872813,
14694,23,17786615,
14704,23,16386406,
14734,23,15499218,
14744,23,20682031,
14774,23,17179896,
14784,23,16790364,
14814,23,18868177,
14824,23,17358698,
14854,23,18516562,
14864,23,16812760,
14894,23,18094948,
14904,23,15780469,
14934,23,13605261,
14944,23,13854635,
14974,23,16257500,
14984,23,17162969,
15024,23,16551094,
15014,23,20083386,
15054,23,18069219,
15064,23,17764583,
15094,23,16151355,
15104,23,16651042,
15134,23,17494115,
15144,23,16629843,
15174,23,17040365,
15184,23,16459062,
15214,23,18366823,
15224,23,21687396,
15254,23,17436875,
15264,23,15373854,
15294,23,17410573,
15304,23,15384219,
15334,23,15580938,
15344,23,15308490,
15374,23,16950989,
15384,23,16974010,
11214,23,20951198,
11224,23,19423698,
11254,23,14678438,
11264,23,14863646,
11294,23,15774375,
11304,23,15834584,
11334,23,16285313,
11344,23,15101927,
11374,23,14955000,
11384,23,16501666,
11414,23,15648698,
11424,23,15872344,
11464,23,15027708,
11454,23,18860677,
11494,23,18278854,
11504,23,17024896,
11534,23,17175416,
11544,23,16640729,
11574,23,19001510,
11584,23,18628646,
11614,23,15835625,
11624,23,15893490,
11654,23,14950105,
11664,23,15200989,
11704,23,14013541,
11694,23,15348698,
11734,23,16889479,
11744,23,15333803,
11774,23,18711823,
11784,23,18956667,
11814,23,16319375,
11824,23,25615105,
11854,23,16231250,
11864,23,16844375,
11894,23,17161250,
11904,23,16091459,
11934,23,16320157,
11944,23,16062500,
11974,23,17566198,
11984,23,16980885,
12014,23,16697865,
12024,23,14692969,
12054,23,17248646,
12064,23,16584844,
12094,23,16268854,
12104,23,17578490,
12134,23,15080260,
12144,23,16375313,
12174,23,16533541,
12184,23,18014375,
12214,23,15505000,
12224,23,16423125,
12254,23,16200260,
12264,23,16165573,
12304,23,13550781,
12294,23,16534739,
12334,23,17767136,
12344,23,16709531,
12374,23,17755729,
12384,23,16182760,
12424,23,15428490,
12414,23,18743698,
12454,23,17362709,
12464,23,18620469,
12494,23,16053125,
12504,23,15281198,
12534,23,17270729,
12544,23,17664427,
12574,23,18198437,
12584,23,17552552,
12614,23,14520781,
12624,23,15303906,
12654,23,18700000,
12664,23,16954584,
12694,23,16110104,
12704,23,16255520,
12734,23,19292135,
12744,23,17588907,
12774,23,15426458,
12784,23,18745156,
12814,23,16919792,
12824,23,15376927,
12854,23,16008177,
12864,23,17989167,
12894,23,16150573,
12904,23,15903333,
12934,23,18119844,
12944,23,16887760,
12974,23,16797083,
12984,23,18840885,
13014,23,16189271,
13024,23,16120313,
13054,23,16142135,
13064,23,16094323,
13094,23,16292500,
13104,23,14848334,
13134,23,17213542,
13144,23,15797708,
13174,23,16294635,
13184,23,15674583,
13214,23,19223958,
13224,23,16471979,
13254,23,16628594,
13264,23,17346667,
13294,23,16823907,
13304,23,14715365,
13334,23,17560729,
13344,23,15681615,
13374,23,17581407,
13384,23,16597604,
13414,23,17378541,
13424,23,15637813,
13454,23,18303177,
13464,23,18519427,
13494,23,17289896,
13504,23,17288489,
10134,23,16187032,
10144,23,15400729,
10174,23,15789010,
10184,23,15843438,
10214,23,14840833,
10224,23,15349583,
10254,23,15900521,
10264,23,17269583,
10294,23,16954844,
10304,23,15459114,
10334,23,17632240,
10344,23,17501771,
10374,23,17975677,
10384,23,15278282,
13534,23,17289792,
13544,23,16931511,
13574,23,15864688,
13584,23,16745416,
13614,23,16935937,
13624,23,15598386,
13654,23,15463646,
13664,23,17199479,
13694,23,16785312,
13704,23,17975729,
13734,23,16054948,
13744,23,16526927,
13774,23,15965105,
13784,23,14758125,
13814,23,15509219,
13824,23,16695469,
13854,23,16528541,
13864,23,15299062,
13894,23,14523490,
13904,23,16305677,
13934,23,17787916,
13944,23,16560000,
13974,23,16686458,
13984,23,17436563,
14014,23,18149010,
14024,23,16120052,
14054,23,16411406,
14064,23,16501510,
14094,23,16760364,
14104,23,17188385,
14134,23,13964531,
14144,23,13994896,
15414,23,17148802,
15424,23,15974114,
15454,23,14877292,
15464,23,13806406,
15494,23,15242083,
15504,23,15315365,
15534,23,18237239,
15544,23,16033698,
15574,23,15493906,
15584,23,16334114,
15614,23,16215885,
15624,23,16646354,
15654,23,15797084,
15664,23,14881771,
16384,23,15205365,
16374,23,18449375,
16414,23,14895260,
16424,23,14632969,
16454,23,16214948,
16464,23,15380729,
17174,23,16532656,
17184,23,15897916,
17214,23,13986511,
17224,23,14837709,
18134,23,16122396,
18144,23,16798802,
18174,23,15961562,
18184,23,14121459,
18214,23,17197032,
18224,23,18322448,
18854,23,14746093,
18864,23,16996875,
18894,23,17477396,
18904,23,17103489,
18934,23,15746615,
18944,23,15520208,
19694,23,15907812,
19704,23,16433385,
19734,23,15287968,
19744,23,20784219,
19814,23,16342396,
19824,23,18238750,
20414,23,17341406,
20424,23,18601615,
20454,23,15685625,
20464,23,16240781,
20494,23,20579323,
20504,23,23303021,
21174,23,16299636,
21184,23,17601146,
21224,23,13978959,
21264,23,17614375,
21254,23,24114531,
21934,23,15042083,
21944,23,15030729,
21974,23,18280260,
21984,23,16211354,
22024,23,16144479,
22014,23,17990313,
22664,23,16959062,
22654,23,18293489,
22704,23,15784531,
22694,23,17696928,
22744,23,17033385,
22734,23,21573021,
23374,23,16945625,
23384,23,14983490,
23414,23,15697031,
23424,23,17751302,
23454,23,15154271,
23464,23,15645469,
24054,23,18451823,
24064,23,17371042,
24094,23,17606406,
24104,23,16514062,
24134,23,15299480,
24144,23,15815313,
24864,23,16085625,
24854,23,18776927,
24894,23,15824010,
24904,23,16598489,
24934,23,19920156,
24944,23,16669323,
25974,23,14153125,
25984,23,14531875,
26014,23,15712812,
26024,23,15914323,
26974,23,16025417,
26984,23,16944115,
27024,23,16519323,
27014,23,19915990,
28014,23,14376354,
28024,23,14515834,
28054,23,15472448,
28064,23,15788230,
29064,23,14324584,
29054,23,16101511,
29904,23,15349271,
29894,23,22486146,
29914,23,18964062,
30774,23,15741615,
30784,23,16690052,
30794,23,17172656,
30814,23,17196250,
30824,23,16509062,
30834,23,15535000,
31624,23,16874583,
31614,23,18245209,
31634,23,16162969,
31654,23,15535885,
31664,23,15200104,
31674,23,15406093,
32654,23,15070729,
32664,23,15861562,
32674,23,20586875,
32694,23,15745468,
32704,23,15505000,
32714,23,19512083,
33654,23,15354636,
33664,23,14451563,
33674,23,16859584,
33694,23,15704895,
33704,23,16006459,
33714,23,16585313,
34584,23,16474323,
34574,23,20095937,
34594,23,18951667,
34614,23,17642291,
34624,23,18327917,
34634,23,19714740,
35614,23,19836927,
35624,23,18741823,
35634,23,22185312,
35664,23,16348594,
35654,23,17960833,
35674,23,22070937,
36294,23,19415469,
36304,23,18880104,
36344,23,14613021,
36334,23,16299062,
36974,23,15970104,
36984,23,16130833,
37024,23,17025468,
37014,23,19837396,
37624,23,16069531,
37614,23,19868073,
37654,23,18873073,
37664,23,18549635,
38734,23,19195677,
38744,23,18756980,
38784,23,14682709,
38774,23,18924219,
38814,23,17440260,
38824,23,16660469,
39424,23,15821302,
39414,23,18839167,
39454,23,17655104,
39464,23,17189740,
40054,23,16976407,
40064,23,17905052,
39494,23,17746667,
39504,23,17924636,
39374,23,18498437,
39384,23,20707916,
37584,23,14978490,
37574,23,17249115,
37534,23,18192448,
37544,23,16555156,
36934,23,17286198,
36944,23,15441562,
37694,23,15377448,
37704,23,18481927,
37734,23,16719115,
37744,23,14921719,
37774,23,17779896,
37784,23,17897031,
37814,23,14358177,
37824,23,14699219,
37864,23,16018073,
37854,23,17465052,
37904,23,14379583,
37934,23,16262084,
37944,23,13989896,
37974,23,16721718,
37984,23,17658385,
38014,23,16836302,
38024,23,18140625,
38854,23,17474843,
38864,23,16188125,
38894,23,14469844,
38904,23,16034479,
38094,23,17611927,
38104,23,16308594,
38134,23,15239166,
38144,23,14580469,
38174,23,17566250,
38184,23,16434011,
38164,23,16840937,
38204,23,18357395,
38214,23,19021875,
38224,23,15939375,
37054,23,15139375,
37044,23,15880729,
37064,23,14769687,
37084,23,14827239,
37094,23,15940104,
37104,23,23450312,
36404,23,14098385,
36424,23,15601250,
36414,23,19777239,
36454,23,16656250,
36444,23,20289114,
36464,23,23765364,
35694,23,15790052,
35684,23,20274375,
35704,23,18748490,
35724,23,17210677,
35734,23,17431615,
35744,23,23044792,
34644,23,18798282,
34654,23,15698385,
34664,23,18511719,
33734,23,16460833,
33724,23,19122344,
33744,23,16863334,
33764,23,18202188,
33774,23,22038490,
33784,23,18050156,
32724,23,22852344,
32734,23,22418333,
32744,23,16911614,
32784,23,16061979,
32774,23,17575364,
32764,23,18890521,
31684,23,19733750,
31694,23,18119167,
31704,23,21763281,
31734,23,17008593,
31724,23,19457656,
31744,23,16894843,
30854,23,15409532,
30844,23,20725364,
30864,23,21925208,
30894,23,16678750,
30904,23,16610364,
29974,23,18845156,
29984,23,17632031,
30014,23,14962083,
30024,23,14495417,
30064,23,16730625,
30054,23,18588334,
29094,23,18542083,
29104,23,17316718,
29134,23,16002396,
29144,23,15085417,
29174,23,15849532,
29184,23,16574792,
28104,23,18815937,
28094,23,19931563,
28174,23,16941718,
28184,23,14887396,
28214,23,15571511,
28224,23,17621562,
28254,23,17343958,
28264,23,18000938,
27104,23,15528073,
27094,23,18384479,
27134,23,17660625,
27144,23,16510833,
27174,23,15319532,
27184,23,17571146,
27214,23,18986406,
27224,23,19805104,
26094,23,16616458,
26104,23,13963958,
26144,23,15457344,
26134,23,16615782,
26174,23,17819688,
26184,23,16164687,
25054,23,16221771,
25064,23,15680678,
25094,23,15456614,
25104,23,16258177,
24254,23,16890990,
24264,23,15843698,
24294,23,15684479,
24304,23,18325938,
24284,23,13634531,
23524,23,16336614,
23544,23,14706094,
23534,23,16694687,
22804,23,16829479,
22814,23,17251615,
22824,23,16097812,
22084,23,19699792,
22094,23,20240365,
22104,23,22989115,
22124,23,19424011,
22144,23,18405104,
22134,23,24405989,
21334,23,19763333,
21324,23,21432813,
21344,23,22152031,
21364,23,17257135,
21374,23,18413229,
21384,23,17612760,
20604,23,18405573,
20624,23,16750209,
20614,23,19866250,
20644,23,15173386,
20654,23,14616719,
20664,23,15524427,
19894,23,16248177,
19904,23,16056510,
19884,23,17497240,
19924,23,13651354,
19934,23,15142396,
19944,23,15163959,
19084,23,19291927,
19094,23,18230104,
19104,23,17581719,
19124,23,14999844,
19134,23,15532344,
19144,23,15804896,
18324,23,18910365,
18334,23,17323750,
18344,23,18016458,
18364,23,15331562,
18374,23,15868697,
18384,23,15068490,
17384,23,16433750,
17364,23,17747968,
17374,23,18924792,
17414,23,16085572,
17404,23,17710625,
17424,23,16449792,
16564,23,15565156,
16574,23,15347761,
16584,23,16170990,
16604,23,15164480,
16614,23,15698489,
16624,23,16251718,
15804,23,16131146,
15814,23,16536614,
15824,23,17312031,
15844,23,14305052,
15864,23,16207448,
15854,23,18136563,
14244,23,16356875,
14254,23,15921823,
14264,23,15825052,
14284,23,15525417,
14294,23,15159375,
14304,23,18576510,
10494,23,15613698,
10504,23,16444115,
10534,23,18866666,
10544,23,15035104,
10574,23,16427240,
10584,23,23570364,
9494,23,16630781,
9504,23,17318334,
9534,23,15778125,
9544,23,15884062,
9574,23,18785782,
9584,23,17719010,
8774,23,17333438,
8784,23,17669896,
8814,23,14996146,
8824,23,14319532,
8854,23,17155886,
8864,23,17415052,
8054,23,15701563,
8064,23,17620417,
8094,23,14555052,
8104,23,17622448,
8134,23,16531406,
8144,23,17945833,
8174,23,18157031,
8184,23,20760260,
7384,23,17034167,
7374,23,18956459,
7414,23,16484322,
7424,23,17915156,
7464,23,15929271,
7454,23,17133437,
6664,23,18407552,
6654,23,22523229,
6694,23,16160364,
6704,23,15286042,
6734,23,16818907,
6744,23,15313333,
173464,23,14398333,
173454,23,15824010,
173494,23,15809739,
173504,23,17714896,
172734,23,17516615,
172744,23,16536510,
172774,23,15571511,
172784,23,16319479,
172014,23,15109323,
172024,23,17150886,
172054,23,17396146,
172064,23,16851771,
171374,23,17536354,
171384,23,17084531,
171414,23,15402552,
171424,23,15449479,
170774,23,14478750,
170784,23,14535990,
170814,23,14652709,
170824,23,20177708,
170144,23,16557813,
170134,23,17627761,
170174,23,15710313,
170184,23,18838229,
169454,23,14420521,
169464,23,17114636,
169494,23,17583073,
169504,23,16756042,
168654,23,15970052,
168664,23,14349948,
168694,23,15315521,
168704,23,16668438,
168734,23,16563542,
168744,23,16981719,
168774,23,17395885,
168784,23,16584740,
167694,23,15879947,
167704,23,14173490,
167734,23,15134271,
167744,23,15002240,
167774,23,17796563,
167784,23,18617552,
167814,23,16199635,
167824,23,18198073,
167864,23,15893229,
167854,23,18574375,
167904,23,16799219,
167894,23,20110677,
166734,23,15934010,
166744,23,14394740,
166774,23,17088385,
166784,23,16886094,
166814,23,17059687,
166824,23,17373907,
166894,23,18088698,
166904,23,18181511,
166934,23,18850886,
166944,23,18146510,
166974,23,15766927,
166984,23,17057135,
167014,23,17963646,
167024,23,17958698,
165104,23,14560052,
165094,23,16655469,
165134,23,15521302,
165144,23,17351719,
165174,23,17893958,
165184,23,15787656,
165224,23,16789740,
165214,23,18672865,
165254,23,17030573,
165264,23,16573490,
165294,23,17112968,
165304,23,16496667,
165344,23,15688698,
165334,23,17336355,
165414,23,17804219,
165424,23,17859063,
163614,23,15540416,
163624,23,18261459,
163654,23,15903333,
163664,23,16535885,
163704,23,16450000,
163694,23,17895468,
163744,23,17173959,
163734,23,19587969,
163774,23,17349063,
163784,23,17195937,
163824,23,15559011,
163814,23,17049271,
163854,23,16622448,
163864,23,16103386,
162654,23,16456667,
162664,23,17450156,
162694,23,17388020,
162704,23,19790000,
162744,23,17184688,
162734,23,19393333,
162774,23,18109479,
162784,23,16664531,
162814,23,18060000,
162824,23,17997292,
161784,23,16009479,
161774,23,17523021,
161824,23,15651719,
161814,23,17648125,
161864,23,15439427,
161854,23,18813541,
161904,23,16739427,
161894,23,18128438,
160944,23,15998541,
160934,23,18541979,
160974,23,15951042,
160984,23,18193229,
161014,23,15908645,
161024,23,15540313,
161064,23,16232083,
161054,23,18217500,
161094,23,15649011,
161104,23,16900208,
160144,23,18818541,
160134,23,20926615,
160174,23,17232292,
160184,23,15951875,
160224,23,17571042,
160214,23,20064010,
160254,23,17544271,
160264,23,17724115,
160294,23,16092917,
160304,23,19793177,
160334,23,17838073,
160344,23,17091927,
159334,23,15971979,
159344,23,17187136,
159374,23,17412084,
159384,23,17072968,
159424,23,17390417,
159414,23,19111927,
159454,23,17779427,
159464,23,16673437,
159504,23,17473178,
159494,23,18987447,
159534,23,20157083,
159544,23,18540990,
158854,23,17510000,
158864,23,17066823,
158874,23,17896042,
159554,23,21601562,
159574,23,15462760,
159584,23,15435260,
159594,23,15879167,
160374,23,14151614,
160384,23,16184167,
160394,23,16869323,
160414,23,18647708,
160424,23,18024062,
160434,23,24522605,
161144,23,14919948,
161134,23,19994844,
161154,23,18560469,
161184,23,18264427,
161194,23,19217240,
161984,23,16209375,
161994,23,15500677,
162954,23,17639583,
162944,23,20689896,
162994,23,17659323,
162984,23,17957708,
163984,23,16451980,
163994,23,18721458,
164024,23,16548907,
164034,23,18133906,
165514,23,15625886,
165504,23,16294740,
167064,23,17541511,
167074,23,18296980,
167104,23,14561927,
167114,23,14671719,
167954,23,15491875,
167944,23,17057031,
167984,23,15611667,
167994,23,15356354,
168824,23,15577344,
168834,23,16138177,
169594,23,15168645,
169584,23,20484531,
170224,23,16185625,
170234,23,16157396,
170264,23,16309896,
170274,23,18620625,
170864,23,13876511,
170874,23,13731614,
171464,23,17110468,
171474,23,16206250,
172114,23,18814323,
172104,23,21252292,
172144,23,18904479,
172154,23,18837083,
172134,23,21077708,
172814,23,15968593,
172824,23,15888437,
172834,23,17027760,
172854,23,17690573,
172874,23,18074687,
172864,23,21317448,
173544,23,18315729,
173534,23,21304792,
173554,23,19297552,
6774,23,17644896,
6784,23,18819844,
6794,23,18644583,
6814,23,14145417,
6834,23,18129583,
6824,23,18696407,
7504,23,15090781,
7494,23,16121875,
7514,23,15726667,
7534,23,15997969,
7544,23,18232812,
7554,23,18270052,
8234,23,14828802,
8214,23,17130521,
8224,23,17496406,
8894,23,18761406,
8904,23,19618854,
8914,23,19051875,
9624,23,16923855,
9614,23,18750782,
9634,23,16444740,
9654,23,17121094,
9674,23,15129583,
9664,23,17662968,
10634,23,15798281,
10614,23,17366250,
10624,23,18574792,
10654,23,21032968,
10674,23,21461302,
10664,23,22425729,
14334,23,18436146,
14344,23,17988229,
14354,23,20435208,
15904,23,19633490,
15914,23,17921822,
15894,23,22086198,
15934,23,18065208,
15944,23,16065677,
15954,23,20889948,
16664,23,16515312,
16674,23,17269063,
16704,23,16050886,
16714,23,17595208,
17474,23,15036198,
17464,23,16433906,
18424,23,18496511,
18434,23,19344791,
18464,23,16801094,
18474,23,17385782,
19184,23,15562969,
19194,23,15821927,
19984,23,16059948,
19994,23,14859740,
20704,23,16162604,
20714,23,17296093,
20744,23,16834531,
20754,23,18840834,
21424,23,16693229,
21434,23,16615781,
22234,23,14719010,
22224,23,15481667,
22904,23,16873125,
22914,23,15664636,
23594,23,18128906,
23584,23,18947084,
23634,23,17632500,
23624,23,19354322,
24344,23,14658698,
24354,23,18227552,
25144,23,17115364,
25154,23,16297448,
25194,23,14829739,
25184,23,15747395,
26234,23,16201198,
26224,23,17887448,
27264,23,17111094,
27274,23,16859479,
27304,23,19901718,
27314,23,19028281,
28314,23,15059584,
28304,23,16886771,
29264,23,15615313,
29274,23,16554791,
30194,23,16579166,
30184,23,20046771,
30984,23,18068490,
30994,23,16742083,
31824,23,17103698,
31834,23,16933073,
32864,23,16787917,
32874,23,16782031,
33864,23,14856198,
33874,23,13789844,
32854,23,16269323,
32844,23,15680052,
31854,23,17577708,
31844,23,20999011,
31884,23,20690364,
31894,23,18898072,
31004,23,16649792,
31014,23,15242396,
30204,23,17411458,
30214,23,17257708,
29284,23,17392656,
29294,23,16876511,
28324,23,16599270,
28334,23,17412813,
27324,23,17851250,
27334,23,17731823,
26254,23,16587812,
26244,23,18640990,
25214,23,17032761,
25204,23,17926250,
24374,23,20110104,
24364,23,21261406,
24384,23,17721042,
24394,23,14715209,
23674,23,14940208,
23644,23,15841406,
23664,23,13889843,
22954,23,16341354,
22944,23,18238073,
22264,23,14757031,
22274,23,14824271,
21464,23,15605885,
21474,23,16052500,
20784,23,17591823,
20794,23,17860521,
20064,23,16139427,
20074,23,14925260,
19264,23,16887552,
19274,23,17671354,
18514,23,16026562,
18504,23,18474323,
17504,23,18241146,
17514,23,17671719,
16754,23,17538750,
16744,23,18654271,
15984,23,17591823,
15994,23,17684792,
14424,23,16495052,
14434,23,17806667,
14384,23,14759063,
14394,23,15021146,
10704,23,15404843,
10714,23,15079635,
9744,23,16594375,
9754,23,15396979,
9714,23,14710156,
9704,23,15088906,
8944,23,14856979,
8954,23,17136354,
8304,23,16629219,
8314,23,16852552,
8274,23,14335833,
8264,23,17568489,
8254,23,16092813,
7624,23,14474948,
7614,23,15462604,
7634,23,15430261,
7574,23,17127448,
7584,23,16351823,
7594,23,15756041,
6854,23,15174375,
6864,23,14986042,
6874,23,19953959,
173574,23,17777135,
173584,23,16936510,
173594,23,16404687,
172934,23,16717396,
172944,23,18010521,
172954,23,16454792,
172894,23,16740104,
172904,23,16644844,
172914,23,17098698,
172214,23,13846302,
172234,23,14258125,
172224,23,16438959,
172174,23,18708802,
172184,23,19366770,
172194,23,18279166,
171544,23,19088541,
171534,23,20480885,
171554,23,20644636,
171494,23,17820156,
171504,23,15965208,
171514,23,23380312,
170894,23,19704323,
170904,23,16205625,
170914,23,20289635,
170294,23,17194427,
170304,23,17177292,
170314,23,16434635,
169654,23,17858333,
169664,23,17906458,
169674,23,19825468,
169614,23,17869271,
169634,23,17646771,
169624,23,18623333,
168894,23,16950521,
168904,23,16968281,
168914,23,21320677,
168864,23,17183021,
168874,23,17286458,
168854,23,21792447,
168054,23,18068021,
168064,23,14813177,
168074,23,17735990,
168014,23,17267240,
168024,23,18100989,
168034,23,20253073,
167174,23,17486562,
167184,23,19288438,
167194,23,19496302,
167144,23,16000833,
167134,23,19380052,
167154,23,17454323,
165574,23,14072500,
165594,23,15614479,
165584,23,18742188,
165534,23,16634010,
165544,23,15776615,
165554,23,16616250,
164104,23,17515000,
164114,23,17422760,
164094,23,19808385,
164054,23,15353854,
164064,23,13945573,
164074,23,18956354,
164134,23,14679323,
164144,23,15848020,
164174,23,15388750,
164184,23,18076614,
165614,23,15413750,
165624,23,15250677,
165654,23,17471823,
165664,23,16335833,
165704,23,18175156,
165694,23,19851927,
165734,23,14538490,
165744,23,15517032,
165774,23,16689687,
165784,23,15642917,
165814,23,17351615,
165824,23,17259896,
165854,23,16319792,
165864,23,17220938,
165894,23,15934427,
165904,23,17225469,
164254,23,16560104,
164264,23,16637656,
164304,23,15732395,
164294,23,17673125,
164344,23,15664428,
164334,23,18320625,
164374,23,16669479,
164384,23,17498385,
164414,23,16158072,
164424,23,17065000,
164454,23,15915990,
164464,23,19279948,
164494,23,18724896,
164504,23,17592656,
164534,23,17202552,
164544,23,16811093,
164574,23,16804115,
164584,23,17284583,
164614,23,18392604,
164624,23,18988385,
163054,23,16244948,
163064,23,17187344,
163104,23,15021458,
163094,23,16937188,
163134,23,17799792,
163144,23,17298542,
163174,23,15879844,
163184,23,15986771,
163224,23,16825156,
163214,23,22067604,
162134,23,17337553,
162144,23,19993594,
162174,23,16367604,
162184,23,15849219,
162214,23,16151823,
162224,23,15633125,
161264,23,17532031,
161254,23,20629792,
161324,23,18429114,
161334,23,14867500,
161344,23,19054219,
161364,23,17478697,
161374,23,17358489,
161384,23,17633542,
160444,23,15886927,
160454,23,16275052,
160464,23,16930781,
160484,23,14487031,
160494,23,16502448,
160504,23,17152864,
160524,23,16928594,
160534,23,17431146,
160544,23,16205208,
159604,23,16548177,
159614,23,17288802,
159624,23,16532500,
159654,23,16785260,
159664,23,17678333,
159644,23,16337240,
159694,23,18747604,
159704,23,18380625,
158894,23,15296094,
158904,23,14405833,
158934,23,16920625,
158944,23,15513072,
158454,23,16173021,
158464,23,15560678,
158494,23,16564635,
158504,23,16528697,
158054,23,19264323,
158064,23,17134896,
158094,23,15534323,
158104,23,17238490,
158134,23,16187396,
158144,23,17591250,
157254,23,17018438,
157264,23,15138959,
157294,23,17663386,
157304,23,17993906,
157334,23,20907813,
157344,23,17872240,
156814,23,16450208,
156824,23,17363125,
156854,23,14083282,
156864,23,14729427,
156894,23,14918073,
156904,23,13792343,
156334,23,15592344,
156344,23,16267916,
156384,23,15588854,
156374,23,17671094,
156414,23,16066250,
156424,23,17731980,
155014,23,15672448,
155024,23,17337708,
155054,23,16508959,
155064,23,15531928,
155094,23,16083542,
155104,23,16998490,
155134,23,17580208,
155144,23,15812604,
155174,23,15091614,
155184,23,16117187,
155214,23,16269271,
155224,23,18538750,
155254,23,16368177,
155264,23,15297136,
155294,23,17440364,
155304,23,17068073,
155334,23,15569687,
155344,23,17341719,
155374,23,17077188,
155384,23,15681927,
155414,23,15491667,
155424,23,16092396,
156494,23,16060052,
156504,23,14940260,
156534,23,15445833,
156544,23,15117500,
156574,23,19027031,
156584,23,17752917,
156624,23,21526822,
156614,23,23938906,
156944,23,17947032,
156934,23,21247031,
156974,23,17100104,
156984,23,15307083,
157014,23,15783802,
157024,23,16737500,
157374,23,15616094,
157384,23,14908125,
157414,23,17207760,
157424,23,16218229,
157454,23,13828698,
157464,23,13773021,
158174,23,17111459,
158184,23,16180886,
158214,23,15860989,
158224,23,15652968,
158254,23,18218907,
158264,23,18836041,
158574,23,18257761,
158584,23,16956407,
158614,23,16294063,
158624,23,17092656,
158654,23,18133333,
158664,23,16218386,
158974,23,17453021,
158984,23,18910729,
159014,23,15770260,
159024,23,15846719,
159054,23,16802812,
159064,23,16110834,
159094,23,16028281,
159104,23,16261146,
159824,23,15410573,
159814,23,17235156,
159854,23,17323958,
159864,23,18775416,
159894,23,17516146,
159904,23,16874635,
160694,23,14939791,
160704,23,15994532,
160734,23,17995260,
160744,23,18287343,
160774,23,16372917,
160784,23,18714896,
161454,23,15024428,
161464,23,15215157,
161494,23,16727031,
161504,23,16615989,
161534,23,17578907,
161544,23,16525260,
161584,23,17425625,
161574,23,18216458,
162264,23,19634896,
162254,23,20092136,
162294,23,15602188,
162304,23,17656980,
162334,23,17456979,
162344,23,16187812,
163254,23,16822136,
163264,23,15236562,
163294,23,18134635,
163304,23,16933802,
163334,23,18062500,
163344,23,17846719,
163374,23,18776459,
163384,23,18708334,
164654,23,17705990,
164664,23,17044687,
164694,23,16314792,
164704,23,19618386,
164734,23,15559583,
164744,23,16719636,
164774,23,17188594,
164784,23,16038386,
165934,23,14311667,
165944,23,15632605,
165974,23,20635000,
165984,23,19823438,
166024,23,17340625,
166014,23,19459948,
166054,23,14567396,
166064,23,17130105,
167214,23,22455885,
167224,23,21106510,
167264,23,16094271,
167254,23,16713646,
167304,23,16531719,
167294,23,17818385,
167334,23,16228438,
167344,23,15999479,
168104,23,15477969,
168094,23,18442656,
168144,23,14464427,
168134,23,17496146,
168184,23,16287552,
168174,23,19410625,
168934,23,15433958,
168944,23,17866666,
168974,23,18546511,
168984,23,16755573,
169014,23,14711250,
169024,23,15462552,
169054,23,16718229,
169064,23,17520261,
169694,23,15399480,
169704,23,14790937,
169734,23,15067916,
169744,23,15825885,
169774,23,18132864,
169784,23,17839740,
169814,23,17348646,
169824,23,17337292,
170334,23,15956927,
170344,23,16174427,
170374,23,15111823,
170384,23,14186614,
170414,23,13758125,
170424,23,20173698,
170454,23,18285677,
170464,23,16158854,
170934,23,16099584,
170944,23,17720572,
170984,23,16054375,
