quality,ts,
57073,21,17095365,
57143,21,15909271,
57153,21,18560052,
57233,21,19011458,
57203,21,19242968,
57213,21,16490156,
57223,21,14443802,
57283,21,19566198,
57293,21,17304010,
57303,21,16968333,
57313,21,16119844,
58153,21,18463854,
58123,21,18983906,
58143,21,15236458,
58133,21,16516979,
58233,21,16803490,
58203,21,15750677,
58213,21,18485000,
58223,21,16325104,
58293,21,16819740,
58303,21,15444583,
58283,21,14701562,
58373,21,16565729,
58383,21,24096510,
58393,21,17510625,
58483,21,15614063,
58493,21,18328750,
58503,21,16998490,
58583,21,14930417,
58593,21,18172291,
58563,21,14165105,
58573,21,14721406,
58643,21,17914322,
58653,21,15566407,
58663,21,16417761,
58673,21,16293906,
58733,21,15561823,
58743,21,15382395,
58803,21,14915052,
58833,21,16638073,
58823,21,18525625,
58813,21,15084843,
58883,21,17474531,
58913,21,19177760,
58893,21,19141615,
58903,21,15101615,
59383,21,18526354,
59393,21,17774688,
59363,21,20593281,
59373,21,17929010,
59453,21,18757760,
59463,21,17991250,
59473,21,15265729,
59443,21,16970052,
59523,21,17942344,
59533,21,18451510,
59543,21,18734844,
59553,21,19913802,
59633,21,21933958,
59623,21,23739479,
59603,21,21798750,
59613,21,21010782,
59693,21,16407343,
59703,21,17165261,
59713,21,16393750,
59683,21,16107760,
59763,21,17395052,
59773,21,15789011,
59783,21,16384062,
59793,21,18401719,
59893,21,17522032,
59903,21,17300364,
59913,21,14952656,
59883,21,17467240,
59993,21,14779271,
59963,21,14527605,
59973,21,14406042,
59983,21,14370573,
60053,21,15706250,
60063,21,19711354,
60073,21,15516562,
60143,21,14714219,
60153,21,16050729,
60543,21,19624844,
60553,21,20273021,
60533,21,14647917,
60523,21,16428698,
60623,21,14210416,
60633,21,15589896,
60713,21,16237031,
60703,21,18147448,
60793,21,14744114,
60783,21,17552031,
60853,21,17625989,
60863,21,16620781,
60873,21,15462552,
60983,21,17171667,
60993,21,15906927,
60973,21,15113490,
60963,21,15657188,
61073,21,15161718,
61063,21,18057813,
61143,21,19317552,
61153,21,18604687,
61213,21,18106719,
61223,21,16576094,
61233,21,15098854,
61313,21,18289843,
61303,21,19859791,
61293,21,20142187,
61723,21,19247031,
61733,21,24502396,
61743,21,23729584,
61753,21,17745365,
61833,21,18119063,
61803,21,18672448,
61813,21,19416094,
61823,21,17384323,
61893,21,21981771,
61903,21,21264167,
61913,21,16178281,
61883,21,17084167,
61973,21,18541198,
61983,21,19309115,
61993,21,13865104,
62043,21,18247292,
62053,21,17602812,
62063,21,16269791,
62073,21,15470312,
62133,21,15853125,
62143,21,14904948,
62123,21,18075625,
62153,21,17212136,
62213,21,18196719,
62223,21,17466510,
62203,21,15345104,
62233,21,16560000,
62293,21,17782865,
62303,21,17050261,
62313,21,15907709,
62393,21,16280521,
62383,21,19656354,
62373,21,17512448,
62503,21,17852396,
62513,21,17099896,
62493,21,15455365,
62883,21,14832083,
62913,21,16393906,
62893,21,15362240,
62903,21,14215469,
62973,21,16154011,
62983,21,17144532,
62993,21,16780365,
63083,21,16749479,
63093,21,17559167,
63103,21,18286563,
63203,21,16031615,
63233,21,18067395,
63223,21,15747812,
63283,21,16753750,
63293,21,16243646,
63303,21,15001146,
63313,21,16591302,
63383,21,16835729,
63393,21,16275312,
63503,21,15326979,
63513,21,20646198,
63493,21,16614011,
63483,21,18283177,
63573,21,18105885,
63583,21,17723489,
63593,21,15947969,
63863,21,16337135,
63873,21,15819063,
63853,21,15770990,
64903,21,16194166,
64913,21,17681198,
64893,21,15329896,
65943,21,18662187,
65953,21,19538958,
65933,21,20075260,
65923,21,17148334,
66543,21,17661979,
66553,21,16637344,
66533,21,14547865,
66523,21,15237031,
67083,21,16651562,
67113,21,18410573,
67103,21,16791823,
67093,21,14735468,
67623,21,18996302,
67633,21,19658073,
67613,21,15839792,
68113,21,17201614,
68093,21,19378541,
68083,21,20925938,
68103,21,17286614,
68563,21,17226406,
68573,21,16750625,
68583,21,16315156,
68593,21,14691354,
69053,21,17944791,
69063,21,17681615,
69043,21,14798855,
69073,21,14300625,
69473,21,17794166,
69443,21,17130469,
69463,21,19674740,
69453,21,15565000,
69893,21,15018020,
69903,21,15517969,
69913,21,14312657,
70343,21,17787291,
70333,21,21150052,
70323,21,19490052,
70353,21,20893333,
70933,21,16863229,
70943,21,15693750,
70953,21,15390312,
71343,21,16037188,
71353,21,20484323,
71333,21,16858698,
71323,21,17938437,
71733,21,15778490,
71743,21,15038958,
71753,21,15754635,
72133,21,14067187,
72143,21,15402396,
72153,21,15951094,
72123,21,15457604,
72453,21,15229063,
72463,21,14988177,
72443,21,15127187,
72473,21,17088646,
72943,21,20047708,
72953,21,17521041,
72933,21,16994479,
72923,21,14651979,
73293,21,18046042,
73313,21,17713177,
73303,21,21341771,
73283,21,15852604,
73663,21,18028646,
73653,21,22211146,
73673,21,17804115,
73643,21,20376771,
74013,21,15686771,
74023,21,18813021,
74033,21,16066667,
74363,21,16968125,
74373,21,17227032,
74383,21,15161302,
74393,21,13696615,
75423,21,15169843,
75413,21,16866510,
75433,21,15679219,
75813,21,19228385,
75823,21,18740730,
75803,21,14881303,
76133,21,16422864,
76143,21,18153489,
76153,21,14385208,
76463,21,16574896,
76453,21,18115937,
76443,21,14814427,
76473,21,15626562,
76843,21,16884688,
76853,21,17501407,
76863,21,21341303,
76873,21,15239532,
77123,21,14984010,
77133,21,18344791,
77143,21,16288594,
77153,21,13798750,
77503,21,15193438,
77513,21,14621146,
77493,21,14677031,
77763,21,14140469,
77793,21,16162500,
77773,21,16232656,
77783,21,17232865,
78143,21,16471927,
78153,21,14075781,
78443,21,15010573,
78453,21,16621459,
78463,21,14384375,
78473,21,15131979,
78973,21,15271146,
78983,21,15403177,
78993,21,15006354,
79343,21,15004479,
79333,21,16475416,
79353,21,14778281,
79693,21,15274323,
79703,21,16295208,
79713,21,13462240,
80013,21,21334583,
80023,21,19985834,
80003,21,20077917,
80033,21,15267448,
80383,21,18862604,
80393,21,22016041,
80833,21,19459219,
80803,21,19829219,
80813,21,19096666,
80823,21,17140573,
81163,21,20052917,
81173,21,19627448,
81183,21,18370000,
81193,21,16340781,
81573,21,14773229,
81583,21,14716511,
81593,21,14495573,
81923,21,15113490,
81933,21,15568646,
81943,21,13946250,
81953,21,13968593,
82343,21,16763072,
82353,21,14956198,
82883,21,18044480,
82893,21,16651093,
82903,21,16559115,
82913,21,14220208,
83273,21,16222969,
83243,21,15961822,
83253,21,13649635,
83263,21,14324584,
83743,21,14980625,
83723,21,15997396,
83753,21,20232031,
83733,21,17986510,
84233,21,16253855,
84203,21,20076302,
84213,21,15834792,
84223,21,16701302,
84773,21,16174948,
84783,21,15470625,
84763,21,18934479,
85213,21,17852344,
85223,21,16358854,
85233,21,15645521,
85203,21,14874375,
85673,21,14792865,
85643,21,16823645,
85653,21,17415833,
85663,21,16330261,
86223,21,19695312,
86233,21,20392343,
86203,21,15690989,
86213,21,14590052,
86723,21,16014323,
86733,21,15417969,
86753,21,14464115,
86743,21,16292864,
87343,21,15275313,
87353,21,15644219,
88103,21,16390729,
88113,21,17172500,
88083,21,17371146,
88093,21,18824063,
88773,21,16221823,
88783,21,17966094,
88793,21,14905208,
89323,21,16035625,
89333,21,17791094,
89343,21,17802188,
89353,21,15870938,
89803,21,14843385,
89813,21,17465469,
89823,21,17963750,
89833,21,20734896,
90583,21,17543489,
90593,21,16864323,
90563,21,16001146,
90573,21,14998854,
91373,21,17247448,
91383,21,15996823,
91393,21,15853802,
92163,21,16867708,
92183,21,14667708,
92173,21,17576459,
92193,21,15455833,
92853,21,17052656,
92863,21,16360052,
92873,21,17237344,
93653,21,17699948,
93663,21,17868386,
93643,21,17312135,
93673,21,14846510,
94413,21,19888125,
94423,21,20446094,
94403,21,16177708,
94433,21,18203959,
95093,21,17327187,
95103,21,22869844,
95083,21,17916198,
95653,21,18196510,
95663,21,17403646,
95673,21,14924636,
95643,21,16554427,
96203,21,20216667,
96213,21,18750521,
96233,21,16266562,
96223,21,16791719,
96163,21,18677760,
96173,21,17393542,
96613,21,15717344,
96603,21,17774687,
97003,21,15559531,
97013,21,18035417,
97483,21,15003125,
97493,21,15517291,
98403,21,16575573,
98413,21,18296354,
98723,21,16039583,
98733,21,16251198,
99013,21,16570156,
99003,21,18659062,
98973,21,18975937,
98963,21,22328333,
99323,21,17337135,
99333,21,18571614,
99803,21,18875469,
99813,21,21493541,
99763,21,17265156,
99773,21,17618854,
100163,21,15445313,
100173,21,16311927,
100183,21,15857448,
100523,21,15968282,
100533,21,15759375,
100543,21,21558750,
101043,21,20061927,
101063,21,23834531,
101053,21,24633489,
101003,21,25575365,
101013,21,22767604,
101023,21,20423334,
101243,21,16473489,
101263,21,15741042,
101253,21,22161927,
101213,21,16767500,
101203,21,18508177,
101223,21,15745833,
101403,21,15624479,
101413,21,16815157,
101423,21,21289584,
101363,21,15064114,
101373,21,17624166,
101383,21,16435260,
101523,21,18895833,
101533,21,18881406,
101543,21,17502916,
101483,21,16185677,
101493,21,14797240,
101503,21,15752552,
101643,21,18746042,
101653,21,18993282,
101663,21,17524948,
101603,21,20230520,
101613,21,23038594,
101623,21,22249167,
101763,21,18285365,
101773,21,16464427,
101783,21,19920677,
101923,21,17101198,
101933,21,15647396,
101943,21,20104010,
101883,21,15423281,
101893,21,15512083,
101903,21,24954218,
102243,21,17427396,
102253,21,16771875,
102263,21,18861042,
102203,21,15139428,
102213,21,15796354,
102223,21,18355937,
102413,21,15407605,
102423,21,15163645,
102373,21,15386302,
102383,21,14868802,
102573,21,16050833,
102583,21,15650104,
102543,21,17353698,
102533,21,21745990,
102733,21,17934114,
102743,21,16278594,
102693,21,16145781,
102703,21,16330104,
102933,21,17225937,
102943,21,16087500,
102893,21,15638959,
102903,21,14661355,
102853,21,16196511,
102863,21,15489583,
103133,21,18299323,
103143,21,15437135,
103093,21,14714687,
103103,21,16883437,
103293,21,16039896,
103303,21,15061667,
103253,21,15482240,
103263,21,16922031,
103243,21,19993020,
103443,21,16816562,
103453,21,17544010,
103463,21,18083230,
103403,21,15984532,
103413,21,16858229,
103423,21,18542240,
103643,21,17257656,
103653,21,22631094,
103663,21,18690156,
103603,21,16509636,
103613,21,16668386,
103623,21,15717031,
103823,21,18511354,
103813,21,20947657,
103803,21,22360990,
103763,21,18430938,
103773,21,18553958,
103783,21,19193229,
104173,21,18433489,
104183,21,19246928,
104143,21,16247500,
104133,21,20517812,
104093,21,17892136,
104103,21,19531458,
104413,21,14284010,
104423,21,16953541,
104373,21,15011563,
104383,21,17581771,
104333,21,17602500,
104343,21,15732187,
104653,21,14455833,
104663,21,20869011,
104613,21,15081511,
104623,21,14977187,
104573,21,15614792,
104583,21,19914636,
105053,21,15571875,
105063,21,15174636,
105013,21,14297605,
105023,21,14391563,
104973,21,15662604,
104983,21,19694375,
104933,21,15246771,
104943,21,16525365,
104893,21,20708802,
104903,21,19047396,
105373,21,18357656,
105383,21,18608281,
105343,21,15057552,
105333,21,16474635,
105293,21,16053177,
105303,21,16693907,
105253,21,15957760,
105263,21,15863281,
105213,21,15187083,
105223,21,16535312,
105173,21,18260261,
105183,21,16805833,
105133,21,13864948,
105143,21,15666198,
105093,21,16310208,
105103,21,14660729,
104853,21,15140886,
104863,21,14955990,
104823,21,14985729,
104813,21,17195312,
104773,21,18184218,
104783,21,19567552,
104733,21,15167135,
104743,21,18141250,
104693,21,16331093,
104703,21,20746355,
104533,21,16463646,
104543,21,15244427,
104493,21,14778334,
104503,21,20678750,
104453,21,17288958,
104463,21,19875521,
104303,21,13877240,
104293,21,17213177,
104253,21,15777395,
104263,21,14859219,
104213,21,19329115,
104223,21,18457864,
104053,21,18826250,
104063,21,15472188,
104013,21,15538958,
104023,21,14982552,
103733,21,17768230,
103743,21,16963542,
103693,21,17018281,
103703,21,16767761,
103713,21,14411302,
103573,21,18828750,
103583,21,17260104,
103593,21,16373958,
103553,21,15871459,
103543,21,17692656,
103533,21,20558438,
103373,21,17285156,
103383,21,17437031,
103393,21,21086771,
103353,21,16833177,
103333,21,20206198,
103343,21,19476667,
103213,21,16112656,
103223,21,16712968,
103233,21,16248959,
103183,21,15125781,
103173,21,17421250,
103193,21,15240781,
103023,21,15390208,
103013,21,18174427,
103033,21,17384583,
102973,21,14328177,
102983,21,14477083,
102993,21,14260156,
102813,21,17991771,
102823,21,19353958,
102833,21,17538802,
102773,21,18043906,
102783,21,16478750,
102793,21,16641510,
102663,21,16324011,
102653,21,19008281,
102673,21,20318542,
102613,21,15664896,
102633,21,16223698,
102623,21,18568593,
102503,21,19942500,
102493,21,22718906,
102513,21,20655313,
102453,21,20699479,
102463,21,18233230,
102473,21,19048907,
102293,21,16766875,
102303,21,15424844,
102313,21,21348021,
102173,21,18165729,
102183,21,20137969,
102193,21,19586041,
102133,21,18759010,
102143,21,20926927,
102153,21,23569375,
101853,21,15481407,
101863,21,16897917,
101873,21,23069948,
101833,21,14934375,
101813,21,17668490,
101823,21,20383906,
101693,21,14847395,
101703,21,16406667,
101713,21,19590573,
101583,21,16486094,
101573,21,18676146,
101593,21,16745417,
101453,21,16980833,
101463,21,17759271,
101473,21,16830573,
101333,21,16495156,
101343,21,17422396,
101353,21,16160209,
101293,21,20967188,
101303,21,20491719,
101313,21,20551771,
101173,21,17368490,
101183,21,14860625,
101193,21,18236771,
100973,21,16341510,
100993,21,22026927,
100983,21,23919427,
100503,21,15731510,
100493,21,17853698,
100513,21,15581250,
100143,21,15820521,
100133,21,19117761,
100153,21,16763490,
100093,21,16823958,
100103,21,16504635,
100113,21,18222708,
99733,21,16179896,
99743,21,19306406,
99753,21,21171823,
99693,21,18396198,
99713,21,17130209,
99703,21,20771874,
99293,21,14519011,
99303,21,15127813,
99313,21,18216093,
98933,21,14482031,
98953,21,14680677,
98943,21,16551198,
98703,21,14965937,
98713,21,15018907,
98693,21,16006094,
98373,21,16201302,
98383,21,17328906,
98393,21,17178386,
97413,21,18832864,
97423,21,17975521,
97433,21,17753854,
96973,21,18302657,
96993,21,21214010,
96983,21,23244115,
96933,21,18626719,
96943,21,17570937,
96953,21,22341875,
96583,21,17304792,
96593,21,17116042,
96573,21,20930208,
96533,21,20972916,
96543,21,17881041,
96553,21,20465937,
96133,21,18060417,
96153,21,17001094,
96143,21,17491615,
96103,21,16203281,
96093,21,18576614,
96113,21,21059271,
95623,21,18988854,
95633,21,19445156,
95613,21,22065052,
95583,21,16879896,
95573,21,19230208,
95593,21,17185521,
95053,21,16661094,
95063,21,20412291,
95073,21,20287396,
95023,21,17609948,
95013,21,20823489,
95033,21,18318386,
94373,21,17074062,
94393,21,19662031,
94383,21,22696667,
94333,21,19090520,
94343,21,17518385,
94353,21,17013959,
93613,21,15986303,
93623,21,15077969,
93633,21,19168230,
93583,21,18489739,
93573,21,22361250,
93593,21,23151563,
92813,21,20462917,
92823,21,19082448,
92833,21,19436979,
92143,21,16609166,
92133,21,19590208,
92153,21,23659531,
91333,21,18849115,
91343,21,18659427,
91353,21,20552343,
90533,21,18189687,
90543,21,17143802,
90553,21,24720156,
90493,21,22570208,
90513,21,17669896,
90503,21,24280208,
89773,21,15617031,
89783,21,17986614,
89793,21,17382396,
89303,21,16211198,
89293,21,17273438,
89313,21,15843906,
89263,21,14526302,
89253,21,15510156,
89273,21,17125937,
88733,21,17783958,
88743,21,17911406,
88753,21,16779010,
88693,21,18172917,
88703,21,20069636,
88713,21,18878959,
88013,21,16458541,
88023,21,18937032,
88033,21,18424427,
87983,21,14336511,
87973,21,15999792,
87993,21,19511666,
87213,21,14079271,
87223,21,19335000,
87233,21,18957083,
87173,21,15403802,
87183,21,15173646,
87193,21,14633021,
86653,21,14806823,
86663,21,15515417,
86673,21,15007968,
86613,21,14162292,
86623,21,13729167,
86633,21,13937084,
86093,21,15699479,
86113,21,17243803,
86103,21,18680573,
86053,21,14539948,
86063,21,14468281,
86073,21,14516511,
85573,21,19042812,
85583,21,24656875,
85593,21,22936667,
85533,21,18681771,
85543,21,16724792,
85553,21,19339323,
85133,21,18778959,
85143,21,17568698,
85153,21,21929844,
85093,21,18857188,
85103,21,15975729,
85113,21,20180573,
84653,21,18604636,
84663,21,18252917,
84673,21,21066406,
84623,21,15450573,
84613,21,19228489,
84633,21,18395885,
84143,21,17732969,
84133,21,21590261,
84153,21,21963125,
84093,21,15632031,
84103,21,17982344,
84113,21,18271094,
83613,21,19954219,
83623,21,19184583,
83633,21,20704427,
83573,21,21157709,
83583,21,17497917,
83593,21,18763906,
83173,21,17486146,
83183,21,17386666,
83193,21,20042605,
83143,21,16529479,
83133,21,20336979,
83153,21,19728490,
82813,21,22274948,
82823,21,19892812,
82833,21,18103125,
82773,21,19575104,
82783,21,21746146,
82793,21,22001302,
82213,21,16986823,
82233,21,15804740,
82223,21,20835260,
81853,21,17368281,
81863,21,16494167,
81873,21,24207605,
81453,21,16571302,
81463,21,16316355,
81473,21,25449115,
81093,21,15052553,
81113,21,16089844,
81103,21,17375104,
80693,21,15118229,
80713,21,14377240,
80703,21,15114531,
80293,21,15145156,
80303,21,16666510,
80313,21,20499375,
79973,21,14834740,
79983,21,14096719,
79993,21,14899271,
79613,21,17946875,
79623,21,15652865,
79633,21,14966302,
79573,21,21283438,
79593,21,17029063,
79583,21,20005677,
79303,21,16695209,
79293,21,19116510,
79313,21,18722187,
78933,21,14961614,
78943,21,23167708,
78953,21,21590261,
78413,21,14908698,
78423,21,15785417,
78433,21,16414740,
78093,21,16097552,
78103,21,17844011,
78113,21,16872657,
77733,21,15141719,
77743,21,16226823,
77753,21,21730572,
77463,21,16004271,
77453,21,17356510,
77473,21,16493646,
77093,21,18653542,
77103,21,18835833,
77113,21,19955833,
76813,21,16028646,
76833,21,16801771,
76823,21,19762083,
76413,21,17681823,
76423,21,17672761,
76433,21,20016667,
76093,21,17703802,
76113,21,16365573,
76103,21,18860677,
75773,21,15740313,
75783,21,16604792,
75793,21,19754792,
75383,21,17860417,
75373,21,22296042,
75393,21,19145625,
74343,21,15083906,
74333,21,18755573,
74353,21,21039427,
74293,21,20881250,
74313,21,25145052,
74303,21,27291823,
73973,21,21005573,
73983,21,18886666,
73993,21,14646718,
73613,21,17405677,
73633,21,15995833,
73623,21,17758386,
73573,21,17049532,
73593,21,19823854,
73583,21,22072448,
73253,21,18425000,
73263,21,19179271,
73273,21,18922552,
73223,21,16734792,
73233,21,15456667,
73213,21,21104948,
72893,21,17409427,
