quality,ts,
141615,27,18228907,
141625,27,16298698,
141665,27,17448229,
141655,27,18900573,
141695,27,18072344,
141705,27,19118541,
141735,27,17774479,
141745,27,18483333,
141785,27,14326458,
141775,27,16234740,
141825,27,15760625,
141815,27,18126041,
141855,27,17982969,
141865,27,17812343,
141905,27,15969115,
141895,27,16878386,
141935,27,17565104,
141945,27,17777552,
141975,27,18954010,
141985,27,19129167,
143745,27,15292136,
143735,27,21280364,
143775,27,16706928,
143785,27,17076250,
143825,27,16378594,
143815,27,17641928,
143855,27,15908750,
143865,27,16779375,
143895,27,17183750,
143905,27,17432864,
143935,27,16604167,
143945,27,16526302,
143985,27,14983282,
143975,27,16278907,
144025,27,15850156,
144015,27,17530156,
144055,27,15197031,
144065,27,16584739,
144095,27,18361875,
144105,27,18837240,
144145,27,16490572,
144135,27,20180052,
144175,27,17117864,
144185,27,16665156,
144215,27,17353490,
144225,27,18764583,
144265,27,16710208,
144255,27,20017864,
142015,27,16548073,
142025,27,15746875,
142055,27,17727552,
142065,27,17453385,
142095,27,18444792,
142105,27,16141771,
142145,27,15271979,
142135,27,16241667,
142175,27,15338334,
142185,27,17446875,
142225,27,20229896,
142215,27,21751823,
142255,27,16729010,
142265,27,18162761,
142295,27,16629843,
142305,27,17603541,
142345,27,17590937,
142335,27,20362917,
142375,27,15409010,
142385,27,16353802,
142415,27,16860104,
142425,27,16210208,
142455,27,18057083,
142465,27,16960000,
142495,27,15808645,
142505,27,14457500,
142535,27,17491302,
142545,27,17708750,
142575,27,18955261,
142585,27,17868489,
142615,27,15553021,
142625,27,15225313,
142655,27,16476928,
142665,27,18289167,
142695,27,16108646,
142705,27,17607708,
142745,27,18316615,
142735,27,20211823,
142775,27,17634167,
142785,27,17438334,
142825,27,16326198,
142815,27,19243854,
142855,27,14612552,
142865,27,14972813,
142895,27,17268072,
142905,27,19329687,
139375,27,17863125,
139385,27,16671354,
139415,27,17781875,
139425,27,18109740,
139455,27,19172969,
139465,27,18704843,
139495,27,19803854,
139505,27,18520105,
139535,27,16732448,
139545,27,17836041,
139575,27,18806302,
139585,27,18092917,
138615,27,16861666,
138625,27,16476563,
138655,27,17065416,
138665,27,18424584,
138695,27,16956823,
138705,27,16492395,
138735,27,17120156,
138745,27,18286406,
138785,27,15915520,
138775,27,19586667,
138815,27,17301771,
138825,27,17108854,
138855,27,17401094,
138865,27,17026302,
138895,27,15106354,
138905,27,18315469,
138935,27,16472864,
138945,27,15537812,
137935,27,16332292,
137945,27,17666406,
137985,27,15770469,
137975,27,18027396,
138015,27,16767761,
138025,27,17209480,
138055,27,18341875,
138065,27,23827812,
138095,27,15958125,
138105,27,15837761,
138135,27,17753177,
138145,27,17365729,
136095,27,17691145,
136105,27,17476407,
136135,27,15898229,
136145,27,16176770,
136175,27,15988385,
136185,27,16669323,
136215,27,18657500,
136225,27,18152291,
136255,27,17942604,
136265,27,18543750,
135615,27,16995260,
135625,27,19667396,
135655,27,14670573,
135665,27,14828697,
135705,27,14586094,
135695,27,17325781,
135735,27,16745677,
135745,27,15983542,
135295,27,15858282,
135305,27,17759271,
135335,27,14854323,
135345,27,15725677,
135375,27,16802240,
135385,27,15126146,
134975,27,17081562,
134985,27,16353594,
135015,27,16488020,
135025,27,16930469,
135055,27,18563386,
135065,27,21086041,
134585,27,15557240,
134575,27,18540573,
134615,27,18415469,
134625,27,16683229,
134665,27,14895365,
134655,27,17426823,
134215,27,17005885,
134225,27,17754531,
134255,27,15301146,
134265,27,14639896,
134295,27,18477291,
134305,27,16257864,
134335,27,18637344,
134345,27,18058333,
133815,27,16209740,
133825,27,18899167,
133865,27,16960937,
133855,27,17714166,
133895,27,16016875,
133905,27,16279531,
133455,27,17437656,
133465,27,16784948,
133505,27,14775208,
133495,27,16410104,
133535,27,16452083,
133545,27,15035989,
133055,27,17455000,
133065,27,18679375,
133095,27,15687344,
133105,27,16271458,
133135,27,16862135,
133145,27,17572240,
133185,27,17960573,
133175,27,20316979,
132655,27,19067864,
132665,27,18177500,
132695,27,16926354,
132705,27,15554323,
132735,27,16454166,
132745,27,18562188,
132785,27,17150677,
132775,27,21878333,
132815,27,16953594,
132825,27,16477656,
131375,27,15827187,
131385,27,17520312,
131415,27,15376250,
131425,27,17522396,
131455,27,16691562,
131465,27,14712969,
131495,27,16326042,
131505,27,15774427,
131055,27,17166875,
131065,27,17124687,
131095,27,15771771,
131105,27,15736250,
131145,27,13581771,
131135,27,16985000,
131175,27,16726146,
131185,27,17983907,
130735,27,15998594,
130745,27,16332240,
130785,27,16310729,
130775,27,17181927,
130815,27,15232813,
130825,27,15362709,
130865,27,17790990,
130855,27,18865313,
130895,27,19780000,
130905,27,20474427,
130465,27,16777656,
130455,27,18079166,
130495,27,15540937,
130505,27,15595886,
130535,27,16285156,
130545,27,23512604,
130575,27,17776302,
130585,27,17032812,
130145,27,16941615,
130135,27,19605156,
130175,27,15347917,
130185,27,19448594,
130225,27,15411250,
130215,27,17062657,
130265,27,16611250,
130255,27,21361459,
131575,27,18899428,
131585,27,17664323,
131535,27,16867292,
131545,27,15903437,
132895,27,18424375,
132905,27,19373750,
132855,27,18886354,
132865,27,18416198,
133305,27,17746250,
133295,27,20157969,
133255,27,16933178,
133265,27,16835886,
133215,27,16490000,
133225,27,15474583,
133615,27,18649375,
133625,27,17505312,
133575,27,16628750,
133585,27,17525521,
134015,27,20247761,
134025,27,19245885,
133975,27,16431510,
133985,27,15122864,
133935,27,16994636,
133945,27,17099479,
134375,27,16633854,
134385,27,15961145,
134695,27,18856303,
134705,27,17657709,
135045,27,16884688,
134565,27,16682708,
134575,27,17547083,
134165,27,17713907,
134175,27,18652187,
133725,27,19898073,
133735,27,21770312,
133765,27,19087864,
133775,27,19919323,
133405,27,15909895,
133415,27,18204687,
133005,27,16977135,
133015,27,16134480,
132605,27,16768594,
132615,27,16429427,
131325,27,19089740,
131335,27,20107656,
131005,27,16178698,
131015,27,18856354,
130685,27,17386302,
130695,27,16722344,
130365,27,16466198,
130375,27,17739218,
130405,27,15918281,
130415,27,15463489,
130085,27,14627083,
130095,27,14464375,
129965,27,16542604,
129975,27,17129792,
129855,27,16415468,
129845,27,18001093,
129735,27,17423125,
129725,27,19800208,
129605,27,17752604,
129615,27,18964791,
129485,27,15891511,
129495,27,17034167,
128325,27,16585781,
128335,27,17937760,
128165,27,17520729,
128175,27,22164427,
128205,27,17547552,
128215,27,17942812,
128045,27,17520260,
128055,27,15753229,
127925,27,18017760,
127935,27,19296771,
127805,27,17622864,
127815,27,16832135,
127685,27,16121354,
127695,27,15504428,
127565,27,17731979,
127575,27,19894896,
127445,27,16288750,
127455,27,17422292,
127325,27,19588333,
127335,27,17493281,
127205,27,18253177,
127215,27,16512656,
126365,27,18890833,
126375,27,18621615,
126205,27,17273229,
126215,27,17741197,
126245,27,20408229,
126255,27,20038750,
126085,27,15969063,
126095,27,16354635,
125965,27,19027917,
125975,27,17968854,
125845,27,18097291,
125855,27,18093750,
125725,27,15214740,
125735,27,15923593,
125575,27,14852500,
125565,27,18933645,
125605,27,18388021,
125615,27,20711875,
125455,27,16478229,
125445,27,17876614,
125325,27,18086146,
125335,27,17923229,
125215,27,16111354,
125205,27,19646458,
124485,27,15285104,
124495,27,15153906,
124365,27,16102552,
124375,27,18368646,
124245,27,17829791,
124255,27,18835469,
124125,27,18310313,
124135,27,17915990,
124015,27,16372812,
124005,27,18868229,
123885,27,19018698,
123895,27,18543542,
123765,27,17217239,
123775,27,17950573,
123645,27,17026980,
123655,27,17128177,
123535,27,15972396,
123525,27,17680261,
123415,27,16689219,
123405,27,20505989,
122725,27,14951511,
122735,27,16163333,
122615,27,18159167,
122605,27,19725834,
122495,27,17525208,
122485,27,19882813,
122325,27,14727917,
122335,27,16174739,
122205,27,18628282,
122215,27,15950521,
122085,27,18384427,
122095,27,18053594,
121965,27,15122448,
121975,27,16113281,
121855,27,17755365,
121845,27,21320052,
121735,27,16528229,
121725,27,18555729,
121605,27,16559218,
121615,27,17380104,
119365,27,20083125,
119375,27,17153021,
119385,27,19727187,
119265,27,18333125,
119275,27,18934636,
119245,27,15560729,
119145,27,13921198,
119155,27,14652239,
118985,27,14777969,
118995,27,15896771,
118865,27,16158854,
118875,27,17609375,
118705,27,15901927,
118715,27,16376458,
118585,27,16795938,
118595,27,15600520,
118465,27,17255520,
118475,27,17170417,
118315,27,14618230,
118305,27,15319219,
118185,27,17452396,
118195,27,23953490,
116875,27,17285886,
116865,27,17787917,
116745,27,17294636,
116755,27,17344531,
116705,27,20110260,
116715,27,20802552,
116585,27,15846614,
116595,27,15895000,
116425,27,16748594,
116435,27,17164063,
116265,27,17539218,
116275,27,16204375,
116105,27,16452864,
116115,27,19316146,
115985,27,15105885,
115995,27,14383646,
115795,27,15742708,
115785,27,19317136,
115665,27,16379844,
115675,27,15867968,
115465,27,17769688,
115425,27,15757344,
115435,27,14702448,
114305,27,17556563,
114315,27,17206250,
114145,27,15480469,
114155,27,16077083,
113985,27,15700156,
113995,27,19244687,
113865,27,15471041,
113875,27,15754843,
113745,27,15073802,
113755,27,18562240,
113585,27,17232969,
113595,27,15480364,
113425,27,16431458,
113435,27,19640104,
113265,27,13564011,
113275,27,13632813,
113105,27,16307344,
113115,27,18674948,
113065,27,14577917,
113075,27,19316458,
112915,27,14776146,
112905,27,16407709,
111665,27,16146822,
111675,27,17594583,
111465,27,16458073,
111475,27,17608177,
111265,27,16452084,
111275,27,13877969,
111065,27,15582188,
111075,27,15021510,
110865,27,15586407,
110875,27,15577812,
110665,27,15845364,
110675,27,14352292,
110465,27,15960729,
110475,27,19391562,
110225,27,17053437,
110235,27,15940312,
110065,27,16922448,
110075,27,15619896,
109825,27,15486042,
109835,27,15451562,
108625,27,16324531,
108635,27,16301094,
108335,27,18477969,
108345,27,18025885,
108355,27,15455208,
108325,27,20030260,
108165,27,15585052,
108175,27,16709427,
107965,27,18343282,
107975,27,16122917,
107765,27,16021719,
107775,27,17075052,
107605,27,16071979,
107615,27,15552239,
107485,27,17046927,
107495,27,16109740,
107365,27,17267968,
107375,27,15799583,
107165,27,16781614,
107175,27,17034843,
107005,27,16166458,
107015,27,16469844,
105525,27,17730312,
105535,27,16677135,
105405,27,17932969,
105415,27,16000573,
103845,27,15716094,
103855,27,14232135,
101965,27,16325000,
101975,27,16068125,
102005,27,14690417,
102015,27,14368489,
99565,27,17125781,
99575,27,15900052,
94685,27,18467396,
94695,27,16173386,
87485,27,17267396,
87495,27,16797187,
87535,27,14262812,
87525,27,16120885,
82485,27,17321771,
82495,27,16472552,
78565,27,16978333,
78575,27,17189271,
75045,27,16724375,
75055,27,15897864,
70365,27,19811198,
70375,27,19097709,
65005,27,16060937,
65015,27,18067760,
65045,27,20364270,
65055,27,20961458,
62605,27,14039010,
62615,27,16747812,
61375,27,16515104,
61365,27,20465156,
60205,27,19274063,
60215,27,18506302,
60245,27,15439167,
60255,27,15916771,
59015,27,16135833,
59005,27,18453750,
57365,27,18532708,
57375,27,17933177,
57415,27,14029010,
57405,27,16918438,
56405,27,18541510,
56415,27,21067292,
55365,27,15434532,
55375,27,15487760,
55405,27,16144583,
55415,27,16097136,
52965,27,14969740,
52975,27,16255625,
49245,27,17579375,
49255,27,16184479,
47085,27,18991094,
47095,27,18240209,
47105,27,15858959,
47125,27,16400573,
47135,27,16743021,
47145,27,16522187,
45865,27,14887031,
45845,27,17646042,
45855,27,17229948,
45885,27,14824740,
45895,27,16507396,
45905,27,16501979,
44645,27,18497500,
44665,27,17110365,
44655,27,18164063,
43455,27,16270990,
43445,27,18237917,
43465,27,15993802,
43485,27,18266875,
43495,27,17248333,
43505,27,19392187,
41925,27,18112291,
41935,27,16682604,
41945,27,21548073,
35365,27,15699688,
35375,27,15288542,
35385,27,15550833,
35425,27,17556563,
35405,27,21214792,
35415,27,20516198,
25725,27,20220573,
25735,27,18175938,
25745,27,20363750,
25775,27,15346354,
25785,27,15197344,
25765,27,20380938,
17895,27,15260416,
17935,27,15209479,
17945,27,14706667,
17975,27,16362864,
17985,27,19042187,
6255,27,16220729,
6265,27,15288698,
6295,27,17895781,
6305,27,15462396,
166335,27,15059584,
166345,27,18601250,
166375,27,15552865,
166385,27,15017969,
166415,27,18561459,
166425,27,18216823,
157775,27,14725052,
157785,27,13725678,
157815,27,15198854,
157825,27,16173438,
157855,27,15424791,
157865,27,16148594,
147975,27,15072188,
147985,27,16999323,
148015,27,14773281,
148025,27,15534948,
148055,27,17214166,
148065,27,16943438,
137055,27,15696511,
137065,27,15307709,
137095,27,17753386,
137105,27,16295885,
137145,27,14869844,
137135,27,18470521,
137225,27,16888542,
137215,27,19694636,
131815,27,17381094,
131825,27,14870573,
131855,27,17123646,
131865,27,16157604,
131895,27,15472032,
131905,27,13601771,
128535,27,19254740,
128545,27,18431823,
128575,27,17514062,
128585,27,14217552,
128615,27,16689114,
128625,27,15374428,
126655,27,16398750,
126665,27,18506458,
126695,27,17249844,
126705,27,15974895,
126735,27,16489635,
126745,27,15237187,
124725,27,15552865,
124745,27,17443906,
124735,27,17965573,
124765,27,19351980,
124775,27,18048020,
124785,27,22640885,
122925,27,18615364,
122935,27,21808594,
122945,27,20901354,
122975,27,18968646,
122965,27,21427188,
122985,27,18448906,
120845,27,19597500,
120855,27,19037864,
120865,27,17967083,
120885,27,15224479,
120895,27,14985000,
120905,27,14474480,
117095,27,15004948,
117085,27,16376250,
117105,27,16148333,
117125,27,14189479,
117145,27,14343958,
117135,27,18864948,
114535,27,18014531,
114545,27,15478490,
114525,27,20944427,
114565,27,16151458,
114575,27,14723385,
114585,27,19750625,
111925,27,17997084,
111945,27,15893646,
111935,27,28548177,
111975,27,15934480,
111965,27,17285468,
111985,27,23268333,
108885,27,13434583,
108895,27,15431250,
108905,27,17624427,
105685,27,13939843,
105695,27,16699375,
105705,27,21585260,
105735,27,15587916,
105725,27,18987396,
105745,27,20258646,
74525,27,15534792,
74535,27,16267552,
74545,27,15935521,
52365,27,16338437,
52375,27,17198438,
52385,27,21225938,
4925,27,20228802,
4935,27,20012864,
4945,27,18520052,
119605,27,18276458,
119625,27,15832969,
119615,27,16768750,
119645,27,22333177,
119655,27,19852968,
119665,27,19148750,
95,27,17456875,
85,27,22282969,
105,27,21494271,
125,27,15634792,
145,27,16856562,
135,27,17458282,
175,27,17640521,
185,27,15311303,
215,27,16226146,
225,27,16246458,
265,27,16595781,
255,27,18227448,
295,27,17646250,
305,27,17116354,
345,27,17639583,
335,27,19997292,
375,27,16981094,
385,27,15634844,
415,27,18314635,
425,27,16607812,
455,27,16242240,
465,27,15842344,
495,27,17303541,
505,27,15715313,
535,27,16208802,
545,27,16060416,
575,27,16483958,
585,27,18211823,
615,27,15657448,
625,27,18260990,
655,27,16307500,
665,27,14997188,
695,27,16348437,
705,27,16271979,
735,27,16067187,
745,27,16243021,
775,27,19718594,
785,27,17945157,
815,27,15062291,
825,27,15872448,
855,27,16596615,
865,27,15109791,
935,27,15241406,
945,27,17884636,
975,27,16066822,
985,27,16343281,
1015,27,16538437,
1025,27,14668438,
1055,27,17772656,
1065,27,19772239,
1095,27,17586510,
1105,27,17055104,
1135,27,15769375,
1145,27,15958229,
1175,27,19340833,
1185,27,17327552,
1215,27,18595625,
1225,27,16102812,
1255,27,16189010,
1265,27,16733334,
1295,27,16262188,
1305,27,14902864,
1335,27,16564375,
1345,27,17241146,
1375,27,16048802,
1385,27,14778229,
1415,27,16682239,
1425,27,15896771,
1455,27,18838333,
1465,27,18339532,
1495,27,17481146,
1505,27,17992448,
1535,27,18393229,
1545,27,16200781,
1575,27,16292865,
1585,27,17197552,
1615,27,16368698,
1625,27,16150000,
1655,27,16488281,
1665,27,15507448,
1695,27,15468282,
1705,27,15805885,
1745,27,14810678,
1735,27,18526667,
1775,27,16679375,
1785,27,16641145,
1815,27,18972083,
1825,27,17473021,
1855,27,16112500,
1865,27,15759167,
1895,27,17279635,
1905,27,16794896,
1935,27,17859375,
1945,27,16878489,
1975,27,16417813,
1985,27,14945417,
2015,27,16945208,
2025,27,16867031,
2055,27,19749688,
2065,27,18985469,
2095,27,16620261,
2105,27,16617448,
2135,27,15492187,
2145,27,15040416,
119735,27,17562135,
119745,27,17321406,
119775,27,16920938,
119785,27,16319427,
119815,27,16845937,
119825,27,17396250,
119855,27,19028698,
119865,27,18898177,
119895,27,17117709,
119905,27,17535417,
119935,27,16132187,
119945,27,20575521,
119985,27,17036198,
119975,27,19174166,
120015,27,17780521,
120025,27,17117187,
120055,27,15592344,
120065,27,16772604,
120095,27,15465937,
120105,27,17470885,
120135,27,16914583,
120145,27,18745000,
5015,27,16309584,
5025,27,15529375,
5055,27,14573698,
5065,27,16257031,
5095,27,17559011,
5105,27,16784323,
5135,27,16053750,
5145,27,16604896,
5175,27,16431875,
5185,27,15053177,
5215,27,16857239,
5225,27,16243854,
5255,27,16714687,
5265,27,20826667,
5295,27,15896042,
5305,27,18181510,
5335,27,15557813,
5345,27,17514322,
5375,27,18999270,
5385,27,18405469,
5425,27,15588489,
5415,27,17213073,
5455,27,15763542,
5465,27,17727292,
5495,27,15404895,
5505,27,14519584,
5545,27,14658698,
5535,27,16582344,
5575,27,16859167,
5585,27,16188594,
5615,27,15939323,
5625,27,15832968,
5655,27,15552031,
5665,27,16488750,
5705,27,14266823,
5695,27,16746093,
5745,27,16839167,
5735,27,20223750,
5775,27,15834583,
5785,27,16411718,
5825,27,15670729,
5815,27,18306719,
5855,27,18778750,
5865,27,18260834,
5895,27,17225625,
5905,27,16589271,
52465,27,16512708,
52455,27,18144063,
52495,27,17889375,
52505,27,17695365,
52515,27,16159219,
52535,27,17848958,
52545,27,19355260,
52555,27,18328333,
74615,27,18246875,
74625,27,18800468,
74635,27,18469062,
74665,27,19497031,
74675,27,19380729,
74655,27,23781823,
