quality,ts,
14240,15,14394375,
14248,15,13762240,
14256,15,17976667,
13632,15,17150052,
13640,15,19012032,
13648,15,17398698,
13664,15,13665156,
13672,15,16109323,
13680,15,14487812,
13024,15,16277448,
13032,15,15156197,
13040,15,15880833,
13056,15,16442917,
13064,15,14806510,
13072,15,17372657,
11720,15,16458750,
11712,15,18227969,
11728,15,17073386,
8800,15,16588281,
8808,15,15201042,
7968,15,15347344,
7976,15,14992448,
7360,15,15031771,
7368,15,17698646,
6880,15,15783854,
6888,15,15865573,
6896,15,17428333,
6904,15,16028646,
6920,15,14669063,
6928,15,15928177,
7400,15,14035677,
7408,15,14727448,
7440,15,15013386,
7432,15,19187500,
7464,15,15400468,
7472,15,14485990,
8008,15,13754583,
8016,15,17082864,
8040,15,16412292,
8048,15,15267240,
8072,15,16066771,
8080,15,16179740,
8840,15,15418698,
8848,15,16720156,
8872,15,14280938,
8880,15,13818281,
8904,15,16547604,
8912,15,16443490,
8936,15,14492969,
8944,15,15178125,
11752,15,15817604,
11760,15,16733802,
11784,15,14692813,
11792,15,14659010,
11816,15,16226979,
11824,15,15938281,
11848,15,15311406,
11856,15,16276927,
11880,15,14545625,
11888,15,15737552,
11912,15,16253542,
11920,15,16121510,
11944,15,14472500,
11952,15,14582292,
11976,15,14760364,
11984,15,15059896,
12008,15,16500989,
12016,15,15189063,
12040,15,15317552,
12048,15,17604844,
12072,15,14271823,
12080,15,15042657,
12104,15,14690052,
12112,15,15416407,
12136,15,13539427,
12144,15,14838542,
12168,15,15252083,
12176,15,15116875,
12200,15,15700677,
12208,15,17855781,
12232,15,14738334,
12240,15,14457240,
12264,15,14273073,
12272,15,14504219,
12296,15,17413750,
12304,15,14811302,
8968,15,15273229,
8976,15,19361510,
9000,15,18749427,
9008,15,19226406,
9032,15,14214011,
9040,15,14656406,
9064,15,15044531,
9072,15,14938802,
9096,15,16769635,
9104,15,15726250,
9128,15,15301979,
9136,15,15081719,
9160,15,16251614,
9168,15,14219375,
9200,15,16013438,
9192,15,18648750,
9232,15,16068386,
9224,15,18582864,
9256,15,15287395,
9264,15,13991927,
9288,15,15070105,
9296,15,16609427,
9320,15,17098750,
9328,15,15559375,
9352,15,14844063,
9360,15,15962136,
9392,15,15432865,
9384,15,16864375,
9416,15,15476510,
9424,15,15910208,
9448,15,18723750,
9456,15,16978073,
9480,15,14794271,
9488,15,15650521,
9512,15,14079062,
9520,15,14229375,
9544,15,14962292,
9552,15,13587188,
9576,15,16703906,
9584,15,14986458,
9608,15,14715000,
9616,15,14052083,
9640,15,14694375,
9648,15,14997760,
9672,15,17190261,
9680,15,25209115,
9704,15,16000937,
9712,15,21393698,
9736,15,15687291,
9744,15,13499323,
9768,15,15399584,
9776,15,16490938,
9800,15,16509635,
9808,15,16944896,
9832,15,14884219,
9840,15,14494011,
9864,15,15180677,
9872,15,16703438,
9896,15,14512760,
9904,15,14552135,
9928,15,16350416,
9936,15,15497188,
9960,15,18583802,
9968,15,16146094,
9992,15,14020104,
10000,15,14314948,
10024,15,15230729,
10032,15,13733542,
10056,15,14806302,
10064,15,14326667,
10088,15,13734427,
10096,15,14866823,
10120,15,13724167,
10128,15,14924479,
10152,15,15973542,
10160,15,17509479,
10184,15,15796719,
10192,15,14202136,
10216,15,18267917,
10224,15,15742239,
10256,15,14551562,
10248,15,17132396,
10280,15,15371406,
10288,15,15353125,
10312,15,15390156,
10320,15,14065417,
10344,15,18408802,
10352,15,33578750,
10376,15,16473698,
10384,15,22844687,
10408,15,16096979,
10416,15,14579635,
10440,15,15373802,
10448,15,16482343,
10472,15,14733750,
10480,15,15173229,
10504,15,16196980,
10512,15,19642031,
10536,15,14019271,
10544,15,14816198,
10568,15,14380937,
10576,15,14950833,
10600,15,14562396,
10608,15,14485469,
10632,15,16007500,
10640,15,16962188,
10672,15,13591771,
10664,15,15698437,
10696,15,17235469,
10704,15,14439531,
10728,15,15921459,
10736,15,16148073,
10760,15,15133229,
10768,15,16825677,
10792,15,15647760,
10800,15,17043958,
8104,15,15417032,
8112,15,15078802,
8136,15,14856354,
8144,15,14272864,
8168,15,14008750,
8176,15,15465625,
8200,15,14086510,
8208,15,16035573,
8232,15,16683177,
8240,15,15889688,
8264,15,14851042,
8272,15,15308698,
8296,15,15427657,
8304,15,15017812,
10824,15,15253177,
10832,15,13355833,
10856,15,16037760,
10864,15,14724687,
10888,15,14856042,
10896,15,14620416,
10920,15,15214167,
10928,15,15151458,
10952,15,15754375,
10960,15,15043437,
10984,15,16508021,
10992,15,15123906,
11016,15,14569739,
11024,15,15044739,
11048,15,15153073,
11056,15,14364688,
11080,15,16024688,
11088,15,15910313,
11112,15,15803385,
11120,15,14255469,
11144,15,14176250,
11152,15,14043125,
11176,15,14189218,
11184,15,15571563,
11208,15,14136094,
11216,15,14311719,
11240,15,14869843,
11248,15,16608073,
11272,15,14959948,
11280,15,14921614,
11304,15,14740157,
11312,15,16407969,
12328,15,13810677,
12336,15,14648854,
12360,15,13578750,
12368,15,13846354,
12392,15,16609010,
12400,15,15981041,
12424,15,15564427,
12432,15,14591823,
12456,15,14751563,
12464,15,15460000,
12488,15,14303385,
12496,15,14990313,
12520,15,15828698,
12528,15,16292188,
13096,15,14763021,
13104,15,16135677,
13128,15,18586927,
13136,15,16111042,
13160,15,14780938,
13168,15,15425052,
13736,15,15767813,
13744,15,17003385,
13768,15,14065625,
13776,15,18794948,
14504,15,16198750,
14512,15,15616615,
14536,15,13617552,
14544,15,15021667,
14568,15,15259948,
14576,15,14659166,
15080,15,14799323,
15088,15,13600625,
15112,15,13941875,
15120,15,16952084,
15144,15,15543229,
15152,15,15201146,
15752,15,16513438,
15760,15,15540990,
15784,15,14174740,
15792,15,14212031,
15848,15,14699843,
15856,15,15341250,
16336,15,15666771,
16328,15,18514948,
16360,15,16498073,
16368,15,15380261,
16392,15,16492552,
16400,15,16976510,
16936,15,15441302,
16944,15,17267448,
16968,15,13443698,
16976,15,15208437,
17000,15,16990729,
17008,15,14827552,
17544,15,15756615,
17552,15,16260000,
17576,15,15601719,
17584,15,14647656,
17616,15,19082344,
17608,15,22546823,
18128,15,21589167,
18120,15,23609739,
18160,15,15311667,
18152,15,18490417,
18192,15,16264532,
18184,15,19660677,
18696,15,14387969,
18704,15,13680573,
18728,15,16532344,
18736,15,16241354,
18760,15,15995312,
18768,15,15653542,
19240,15,18511666,
19248,15,18554948,
19272,15,15830937,
19280,15,14858541,
19304,15,15501875,
19312,15,14724635,
19880,15,15515208,
19888,15,14895521,
19920,15,16750729,
19912,15,18079948,
19944,15,15820625,
19952,15,15395625,
20776,15,14239167,
20784,15,14250417,
20808,15,15084479,
20816,15,15470312,
21576,15,15796927,
21584,15,15642240,
21608,15,14932135,
21616,15,15267552,
22408,15,14052708,
22416,15,14551770,
22440,15,15515052,
22448,15,15631927,
23216,15,15111719,
23208,15,17680313,
23240,15,18075729,
23248,15,15735468,
23912,15,16499740,
23920,15,14709115,
23928,15,15830053,
24616,15,17746666,
24624,15,15963177,
24632,15,14733594,
24648,15,14766407,
24656,15,15889635,
24664,15,13783489,
25296,15,17703489,
25288,15,19970834,
25304,15,16481198,
25320,15,13997604,
25328,15,14494479,
25336,15,17457552,
26120,15,15111718,
26128,15,15702292,
26136,15,16334166,
26152,15,14100938,
26168,15,15545625,
26160,15,18293698,
26936,15,15434844,
26928,15,17456198,
26920,15,19825209,
26952,15,15928646,
26960,15,16291302,
26968,15,18286302,
27656,15,14435365,
27664,15,19323594,
27672,15,18350677,
27688,15,20211563,
27696,15,17425209,
27704,15,19728750,
28488,15,17804167,
28496,15,16752343,
28504,15,19045730,
28520,15,14616719,
28528,15,14332344,
28536,15,13534791,
29032,15,17362031,
29040,15,16860677,
29064,15,15621511,
29072,15,14136667,
29576,15,16343021,
29584,15,15935885,
29608,15,15574375,
29616,15,15282396,
30088,15,15006823,
30096,15,14043281,
30120,15,16468073,
30128,15,20725313,
30992,15,15106042,
30984,15,16929271,
31016,15,14224115,
31024,15,15502708,
31048,15,16757553,
31056,15,15752969,
31528,15,14606146,
31536,15,15478281,
31560,15,13960000,
31568,15,15058333,
32040,15,15328438,
32048,15,16257396,
31592,15,15050156,
31600,15,16395781,
31496,15,15418021,
31504,15,15666771,
30056,15,17120156,
30064,15,16496458,
30024,15,15635989,
30032,15,14787187,
29544,15,16864479,
29552,15,15398125,
30152,15,14853698,
30160,15,15483073,
30184,15,17401094,
30192,15,15845157,
30216,15,15623177,
30224,15,16237761,
30248,15,15504427,
30256,15,15566250,
30280,15,14217187,
30288,15,16062291,
30312,15,16385677,
30320,15,22237240,
30344,15,16520729,
30352,15,16929479,
30384,15,14229896,
30376,15,17349844,
30416,15,15843541,
30408,15,17685729,
31080,15,15607083,
31088,15,14425417,
31112,15,15260677,
31120,15,14897448,
30472,15,14718489,
30480,15,14558437,
30504,15,17045260,
30512,15,16296666,
30536,15,15475937,
30544,15,16191770,
30528,15,15781354,
30560,15,14274688,
30568,15,14948490,
30576,15,15264583,
29632,15,16482709,
29640,15,15490833,
29648,15,15578907,
29664,15,13952240,
29672,15,16958125,
29680,15,18068646,
29120,15,13400469,
29128,15,15517500,
29136,15,13925364,
29152,15,14676979,
29168,15,16475938,
29160,15,17787656,
28544,15,15540000,
28552,15,16356562,
28560,15,14504063,
28576,15,16965989,
28584,15,16507813,
28592,15,16965000,
27720,15,15135886,
27712,15,17672344,
27728,15,19461093,
26976,15,16164011,
26984,15,15391302,
26992,15,14637605,
27008,15,16078542,
27016,15,14628959,
26176,15,13692083,
26184,15,15523437,
26192,15,14126042,
26208,15,16050729,
26216,15,17705781,
25344,15,14246146,
25352,15,14101302,
25360,15,15203958,
25376,15,18804270,
25384,15,17745990,
25392,15,16534011,
24672,15,16749063,
24680,15,18018282,
24688,15,14084375,
24712,15,15173385,
24720,15,15361980,
23976,15,17978646,
23984,15,17156823,
24008,15,14671563,
24016,15,13830312,
24040,15,17071302,
24048,15,16567292,
23272,15,17930573,
23280,15,16720052,
23304,15,13457292,
23312,15,14615156,
23336,15,16781354,
23344,15,14867083,
22480,15,17433907,
22472,15,19299166,
22536,15,16556250,
22544,15,15378906,
22568,15,16182448,
22576,15,17344323,
22608,15,16061667,
22600,15,18799531,
21672,15,16566094,
21680,15,17565364,
21704,15,15920937,
21712,15,15435938,
21736,15,14854531,
21744,15,13641718,
21776,15,15248177,
21768,15,18284688,
20872,15,13864479,
20880,15,14105261,
20904,15,14515781,
20912,15,16302239,
20936,15,13314896,
20944,15,13609792,
20048,15,13803489,
20040,15,15924739,
20072,15,15119740,
20080,15,15322865,
19400,15,15511563,
19408,15,16425782,
19432,15,15034479,
19440,15,19131093,
19424,15,15167916,
18816,15,15110469,
18824,15,13977761,
18832,15,14417760,
18240,15,15489323,
18248,15,14704063,
18256,15,19250365,
17664,15,15119375,
17672,15,15380938,
17680,15,16583021,
17696,15,15184219,
17704,15,17011458,
17712,15,16290313,
17056,15,15352344,
17064,15,14648021,
17072,15,15710365,
17088,15,15592500,
17096,15,14177657,
17104,15,16498282,
16480,15,14026979,
16488,15,15077292,
16496,15,14503385,
16512,15,14916407,
16528,15,14347813,
16520,15,16246250,
15912,15,15927187,
15904,15,16987812,
15920,15,14984584,
15936,15,13370417,
15952,15,16397813,
15944,15,17949010,
15264,15,14099896,
15272,15,15174583,
15280,15,15471614,
15296,15,13980573,
15304,15,15331562,
15312,15,15160729,
14656,15,16414323,
14664,15,15713333,
14672,15,15304948,
14688,15,15058698,
14696,15,16891042,
14704,15,15296511,
13888,15,16228125,
13896,15,17010313,
13904,15,16940416,
13920,15,13974270,
13928,15,15883542,
13936,15,16869062,
13256,15,16644063,
13248,15,17170313,
13264,15,15879115,
13280,15,14919844,
13288,15,15989896,
13296,15,17028437,
12640,15,14863750,
12648,15,14233177,
12656,15,14415052,
12672,15,15114740,
12680,15,14138698,
12688,15,15078490,
11392,15,14755521,
11400,15,14182083,
11408,15,15977240,
11424,15,15149271,
11432,15,16277865,
11440,15,18491094,
8392,15,15841146,
8400,15,18810521,
8424,15,16259687,
8432,15,15531615,
8456,15,15591771,
8464,15,21847396,
7592,15,14844479,
7600,15,13626823,
7624,15,13654479,
7632,15,13611458,
7656,15,17787656,
7664,15,18061667,
7016,15,16124167,
7024,15,19801927,
7056,15,15094323,
7048,15,18585833,
7080,15,17500104,
7088,15,16516041,
6440,15,18098334,
6448,15,16183541,
6472,15,16443802,
6480,15,15757604,
6504,15,14217500,
6512,15,14249583,
6536,15,18949011,
6544,15,17945989,
5896,15,16074948,
5904,15,14189219,
5928,15,14258229,
5936,15,16358698,
5960,15,14958385,
5968,15,15730886,
5328,15,26798906,
5320,15,34157292,
5360,15,25897136,
5352,15,30033802,
5384,15,14025677,
5392,15,15886615,
138760,15,13941198,
138768,15,13811042,
138800,15,15871615,
138792,15,17270573,
138184,15,14794636,
138192,15,16120677,
138216,15,15250104,
138224,15,15251927,
137608,15,14115729,
137616,15,15105572,
137640,15,16085730,
137648,15,15702969,
137096,15,15074167,
137104,15,13907136,
137136,15,16429948,
137128,15,18117552,
136624,15,14264792,
136616,15,16481979,
136648,15,15525729,
136656,15,16116719,
136112,15,14733698,
136104,15,17629740,
136136,15,14269687,
136144,15,16318697,
135560,15,15120364,
135568,15,16516406,
135592,15,14133906,
135600,15,15064010,
134920,15,14864219,
134928,15,14845938,
134952,15,15355990,
134960,15,17444584,
134984,15,15346719,
134992,15,13211094,
135016,15,15922812,
135024,15,15393698,
134152,15,14242500,
134160,15,13134636,
134184,15,15949323,
134192,15,14893906,
134216,15,15867448,
134224,15,14707343,
134248,15,17217969,
134256,15,15619531,
134280,15,16518542,
134288,15,14815469,
134312,15,15173698,
134320,15,15085886,
133384,15,15403437,
133392,15,15396667,
133424,15,14395312,
133416,15,17381771,
133448,15,15416823,
133456,15,14206198,
133512,15,16825521,
133520,15,16943125,
133544,15,15779739,
133552,15,15397083,
133576,15,17202761,
133584,15,15179479,
133608,15,15573125,
133616,15,16305052,
132072,15,14667865,
132080,15,14039062,
132104,15,16062916,
132112,15,15744323,
132136,15,16918333,
132144,15,15522812,
132168,15,17915833,
132176,15,17765937,
132200,15,17293542,
132208,15,17435937,
132232,15,16867135,
132240,15,16019427,
132264,15,15137656,
132272,15,15028334,
132328,15,14433177,
132336,15,15977032,
130888,15,16053802,
130896,15,16336875,
130920,15,16254375,
130928,15,16682448,
130952,15,15702552,
130960,15,19370104,
130984,15,16459115,
130992,15,17015833,
131016,15,15690885,
131024,15,16067813,
131048,15,14545833,
131056,15,16181354,
131080,15,16533229,
131088,15,16743906,
130120,15,15866823,
130128,15,17235678,
130152,15,15742032,
130160,15,15342917,
130184,15,16678750,
130192,15,16983125,
130216,15,15033490,
130224,15,16328229,
130248,15,15638541,
130256,15,15488698,
129416,15,14627136,
129424,15,14316198,
129448,15,15932917,
129456,15,15697917,
129480,15,15867969,
129488,15,16895573,
129520,15,14570990,
129512,15,16402604,
128744,15,16788281,
128752,15,16012344,
128776,15,14600521,
128784,15,15584479,
128808,15,13707448,
128816,15,15169010,
128840,15,16144896,
128848,15,18011042,
128872,15,15965053,
128880,15,14875990,
128104,15,17552969,
128112,15,17065730,
128136,15,14695834,
128144,15,15410417,
128168,15,14952084,
128176,15,14775000,
128208,15,15636666,
128200,15,17357709,
128232,15,15480261,
128240,15,14193073,
128264,15,14823958,
128272,15,14679062,
127464,15,15700781,
127472,15,17491771,
127496,15,14670208,
127504,15,15028229,
127528,15,15136042,
127536,15,14135209,
127560,15,16824896,
127568,15,15665261,
127592,15,16947239,
127600,15,15644896,
127624,15,15105468,
127632,15,16426042,
127080,15,13494427,
127088,15,15187865,
127096,15,16817240,
127640,15,20254844,
127656,15,14616615,
127664,15,17404740,
127672,15,18896718,
128296,15,14857292,
128312,15,15430678,
128304,15,16225156,
128328,15,14197916,
128336,15,19049219,
128344,15,18740364,
128912,15,17426719,
128904,15,18277240,
128920,15,23049896,
128944,15,16269739,
128952,15,15190260,
129592,15,14212969,
129584,15,16606563,
130352,15,15676823,
130360,15,19130469,
130384,15,14087396,
130392,15,23073906,
131192,15,14584063,
131184,15,15615260,
131216,15,16951250,
131224,15,17800052,
132408,15,13116406,
132400,15,14548490,
133648,15,15734115,
133656,15,17174635,
133680,15,15581354,
133688,15,15349947,
134352,15,14128333,
134360,15,13839532,
134384,15,14549167,
134392,15,15971927,
135056,15,16469688,
135064,15,16881458,
135664,15,16973490,
135672,15,16465208,
136184,15,15809896,
136176,15,16944896,
136208,15,15639896,
136216,15,15975208,
136696,15,13705052,
136688,15,16700312,
137168,15,15371666,
137176,15,15119635,
137680,15,17092813,
137688,15,17665417,
137712,15,15458125,
137720,15,15355000,
137704,15,16848958,
138248,15,18439479,
138256,15,18072083,
138264,15,18604635,
138280,15,16623490,
138296,15,17706979,
138288,15,19643958,
138824,15,17752916,
138832,15,16666406,
138840,15,17274323,
5416,15,17772031,
5432,15,17383958,
5424,15,19936198,
5448,15,15222239,
5456,15,14265052,
5464,15,20787187,
5992,15,16228594,
6000,15,16761875,
6008,15,16255938,
6024,15,15096250,
6032,15,15143437,
6040,15,16640625,
6568,15,15551041,
6584,15,15381094,
6576,15,15712917,
7112,15,13555625,
7120,15,13576562,
7128,15,17797396,
7688,15,17729114,
7704,15,14885833,
7696,15,16039896,
7720,15,14155677,
7728,15,16295156,
7736,15,15964167,
8488,15,16000365,
8496,15,15489479,
8504,15,17077084,
8520,15,15666459,
8528,15,18421667,
8536,15,19580312,
11464,15,14735885,
11472,15,14356562,
11480,15,20938594,
12712,15,17632760,
12728,15,17276927,
12720,15,19447448,
12752,15,15827500,
12744,15,18078021,
12760,15,17846042,
13328,15,15403125,
13336,15,14908333,
13360,15,14462187,
13368,15,15481458,
13968,15,15042604,
13976,15,14040625,
14736,15,17766667,
14744,15,18693229,
14768,15,14847500,
14776,15,16155781,
15344,15,14751562,
15352,15,16019843,
15984,15,17347187,
15992,15,15740833,
16568,15,15549010,
16560,15,16831666,
16592,15,15239791,
16600,15,16568906,
17144,15,14315052,
17136,15,15940365,
17776,15,14608021,
17784,15,13463125,
18320,15,16299375,
18328,15,15371771,
18864,15,15655156,
18872,15,15822968,
18904,15,13325782,
18896,15,14622448,
19472,15,14608906,
19480,15,15303854,
20120,15,15901354,
20112,15,18667656,
20144,15,13385573,
20152,15,14942656,
20976,15,15247552,
20984,15,16954896,
21808,15,16422135,
21816,15,15668802,
21840,15,16700573,
21848,15,16926875,
22640,15,15172552,
22648,15,13396771,
23408,15,15144896,
23416,15,13880052,
24144,15,14481823,
24152,15,14479687,
24784,15,15707344,
24792,15,17204428,
25456,15,17727656,
25464,15,19298802,
26288,15,15032969,
26296,15,15262604,
27088,15,14968281,
27096,15,14842500,
26280,15,13862500,
26272,15,15711042,
25472,15,15616093,
25480,15,15966667,
25504,15,14451406,
25512,15,16158437,
24800,15,17003229,
24808,15,15653229,
24160,15,14551615,
24168,15,14738802,
23424,15,16316614,
23432,15,15822240,
22656,15,15777656,
22664,15,15677500,
21856,15,14577032,
21864,15,16123437,
20992,15,15240521,
21000,15,14849323,
20160,15,18209792,
20168,15,18270260,
19488,15,14776927,
19496,15,14642864,
19504,15,15213073,
19512,15,13959895,
18936,15,14612292,
18912,15,14025938,
18928,15,14938854,
18360,15,15119427,
18352,15,16197084,
17808,15,16237865,
17816,15,15494531,
17168,15,15776042,
17176,15,19860781,
16632,15,14639062,
16624,15,16253645,
16048,15,15493542,
16056,15,18489114,
15408,15,16740781,
15416,15,16451718,
14808,15,14754427,
14800,15,15951093,
14000,15,14492240,
14008,15,15432917,
13392,15,14766250,
13400,15,14914531,
12784,15,14357500,
12792,15,16347656,
11536,15,14807031,
11544,15,15548021,
11504,15,15060885,
11512,15,15545000,
8560,15,16064740,
8568,15,15683021,
7792,15,14264480,
7800,15,13211146,
7768,15,14665104,
7760,15,15835937,
7152,15,16662708,
7160,15,15536303,
6640,15,18566094,
6648,15,17765625,
6608,15,14398906,
6616,15,13743541,
6600,15,15840729,
6088,15,14670313,
6096,15,14992604,
6104,15,17311093,
6064,15,15212031,
6072,15,15287239,
6056,15,19170781,
5488,15,16740573,
5496,15,16813438,
5480,15,18778490,
138856,15,14783906,
138864,15,16143386,
138872,15,14838125,
138344,15,15024479,
138360,15,14135521,
138352,15,16545938,
138312,15,14095885,
138320,15,15269896,
138328,15,15130625,
137768,15,15965885,
137784,15,15190572,
137776,15,17101928,
137736,15,18363646,
137744,15,18116927,
137752,15,20312604,
137224,15,17554427,
137232,15,15830938,
137240,15,18913438,
137192,15,17095365,
137200,15,16931042,
137208,15,17407864,
136720,15,14337969,
136712,15,13858021,
136728,15,17521979,
136232,15,16870782,
136240,15,15327031,
136248,15,14153385,
135720,15,15018490,
135736,15,15893333,
135728,15,16843385,
135688,15,14459114,
135704,15,15425105,
135696,15,17766198,
135112,15,15132708,
135120,15,14262604,
135128,15,14385208,
135080,15,16387187,
135096,15,16464166,
135088,15,17908698,
134440,15,14866511,
134448,15,16191875,
134456,15,15783437,
134408,15,15357188,
134416,15,15869271,
134424,15,16063854,
133736,15,14040625,
133752,15,16101407,
133744,15,16776354,
133704,15,14258854,
133712,15,16398229,
133720,15,15214167,
132456,15,14976510,
132464,15,15356719,
132472,15,14935730,
132424,15,15683229,
132432,15,15303021,
132440,15,15326667,
131272,15,19551146,
131280,15,19224636,
131288,15,24770573,
131248,15,15636771,
131240,15,18079323,
131256,15,17225521,
131304,15,17366980,
131312,15,20647135,
131336,15,13905105,
131344,15,15198281,
132488,15,17231927,
132496,15,15300938,
132520,15,17277968,
132528,15,18092292,
132552,15,14146979,
132560,15,14187969,
132584,15,14620678,
132592,15,14212552,
132616,15,17841875,
132624,15,15932865,
132648,15,15277864,
132656,15,16482135,
132680,15,15036615,
132688,15,13722604,
132712,15,16745469,
132720,15,15404115,
131400,15,15357084,
131408,15,15453281,
131432,15,15655521,
131440,15,14380261,
131464,15,16289739,
131472,15,15039531,
131496,15,17538385,
131504,15,15485573,
131528,15,14097552,
131536,15,15486197,
131560,15,14449011,
131568,15,16765782,
131592,15,17490625,
131600,15,15503802,
131624,15,15869375,
131632,15,15556563,
131656,15,14983281,
131664,15,14631562,
131688,15,14909428,
131696,15,15509271,
130440,15,15470208,
130448,15,14656875,
130472,15,15505260,
130480,15,16264687,
130504,15,16691459,
130512,15,15737343,
130536,15,14978854,
130544,15,15013594,
130568,15,16864896,
130576,15,18009479,
129704,15,19060416,
129712,15,18464062,
129736,15,15429896,
129744,15,14385104,
129776,15,13945260,
129768,15,17830677,
129000,15,17074740,
129008,15,19268229,
129064,15,15075573,
129056,15,17953282,
129072,15,16357396,
129088,15,13256771,
129096,15,15750209,
129104,15,15659062,
128352,15,14141250,
128360,15,15052604,
128368,15,13647500,
128384,15,16181145,
128392,15,16497865,
128400,15,17562500,
128416,15,15600885,
128424,15,17404844,
128432,15,14534427,
127680,15,13433437,
127688,15,14584010,
127696,15,16243437,
127720,15,14978385,
127728,15,16723021,
127712,15,14427708,
127752,15,19092813,
127760,15,17914270,
127112,15,15423802,
127120,15,14606459,
127144,15,15227552,
127152,15,13871094,
126760,15,16814219,
126768,15,15847656,
126792,15,13801302,
126800,15,15254323,
126440,15,14826250,
126448,15,14945261,
126472,15,17270834,
126480,15,14076615,
126504,15,16222187,
126512,15,15070521,
125800,15,15368854,
125808,15,14674062,
125832,15,14677760,
125840,15,16686823,
125864,15,16811563,
125872,15,16757916,
125448,15,15197917,
125456,15,17316302,
125480,15,15775313,
125488,15,14439271,
125512,15,15387344,
125520,15,14860000,
125064,15,13616198,
125072,15,15318125,
125096,15,14856823,
125104,15,15329427,
125128,15,16106979,
125136,15,13661718,
124008,15,16095677,
124016,15,15709688,
124040,15,16271406,
124048,15,15340677,
124072,15,13567500,
124080,15,14863490,
124104,15,16323125,
124112,15,17563646,
124136,15,24227239,
124144,15,22226510,
124168,15,18450000,
124176,15,14706094,
124200,15,14370834,
124208,15,14487396,
124232,15,14762553,
124240,15,16514688,
124264,15,17311145,
124272,15,16038490,
124296,15,15061719,
124304,15,14828958,
124328,15,15582917,
124336,15,13989792,
125192,15,14513750,
125200,15,14698229,
125224,15,16676562,
125232,15,14379219,
125256,15,15072916,
125264,15,13910885,
125288,15,14297917,
125296,15,16346354,
125544,15,14256458,
125552,15,16057084,
125576,15,17636667,
125584,15,16485365,
125616,15,14216615,
125608,15,16132083,
125896,15,15351302,
125904,15,19528646,
125928,15,16017552,
125936,15,15338646,
125960,15,15994896,
125968,15,15632812,
126544,15,16312656,
126536,15,19151198,
126568,15,16117344,
126576,15,13932031,
126608,15,14861979,
126600,15,18174167,
126856,15,14722344,
126864,15,15112604,
126888,15,14048073,
126896,15,13214219,
126920,15,15359011,
126928,15,15084740,
127176,15,15721198,
127184,15,16360000,
127208,15,13692761,
127216,15,14289636,
127240,15,14605885,
127248,15,16058646,
127272,15,16955833,
127280,15,15781406,
127848,15,14331875,
127856,15,15777917,
127880,15,15550209,
127888,15,14832187,
127912,15,18081355,
127920,15,16111198,
128552,15,17033073,
128560,15,14531302,
128584,15,16690052,
128592,15,15308907,
128616,15,16612656,
128624,15,14923125,
129160,15,14845782,
129168,15,13779271,
129192,15,18193646,
129200,15,18856094,
129232,15,16256146,
129224,15,18546562,
129256,15,17584271,
129264,15,17664271,
129800,15,14360833,
129808,15,15413229,
129832,15,17969792,
129840,15,17392552,
129864,15,14961406,
129872,15,13576823,
130600,15,14717865,
130608,15,14750469,
130632,15,15209792,
130640,15,15097605,
130664,15,14529271,
130672,15,14856146,
130696,15,18168750,
130704,15,19476562,
131720,15,15968177,
131728,15,15098855,
131752,15,14226250,
131760,15,14446823,
131784,15,13988959,
131792,15,15856145,
131816,15,15708386,
131824,15,16093854,
132744,15,14757448,
132752,15,17499948,
132776,15,14186511,
132784,15,14619531,
132808,15,19225417,
132816,15,16575885,
132840,15,18856510,
132848,15,17582343,
133768,15,20472500,
133776,15,18735105,
133800,15,15208073,
133808,15,15358594,
133832,15,14847188,
133840,15,13612500,
133864,15,17552604,
133872,15,16037135,
134472,15,15400365,
134480,15,15916146,
134512,15,15249323,
134504,15,19493750,
134536,15,14974375,
134544,15,16317656,
135144,15,17843125,
135152,15,16147709,
135176,15,16310052,
135184,15,14937396,
135216,15,14963125,
135208,15,16296198,
135240,15,15361563,
135248,15,16032187,
135752,15,17180573,
135760,15,17129532,
135784,15,14459844,
135792,15,14532604,
135824,15,14058281,
135816,15,15876927,
135848,15,15373593,
135856,15,14289062,
136264,15,20738698,
136272,15,24318802,
136296,15,16523750,
136304,15,15021302,
136328,15,16636302,
136336,15,16102708,
136360,15,17876562,
136368,15,15121354,
136744,15,16057969,
136752,15,14470364,
136776,15,20127761,
136784,15,16121771,
136808,15,15081615,
136816,15,16522552,
136840,15,16673073,
136848,15,17922083,
137256,15,16519063,
137264,15,15517240,
137288,15,15879167,
137296,15,17093490,
137328,15,15742656,
137320,15,19178698,
137800,15,16451459,
137808,15,15120677,
137832,15,16138854,
137840,15,14964948,
137864,15,15399427,
137872,15,13802552,
138376,15,18835468,
138384,15,18815781,
138416,15,14173594,
138408,15,16069375,
138448,15,15018958,
138440,15,20748437,
138472,15,14603281,
138480,15,14273178,
138512,15,17589636,
138504,15,19953802,
138928,15,15377188,
138920,15,18781979,
138952,15,16854062,
138960,15,16170729,
138984,15,13859583,
138992,15,14914791,
139024,15,14779844,
139016,15,21187760,
5512,15,15138125,
5520,15,16939531,
5544,15,14396198,
5552,15,13617604,
5576,15,16615937,
5584,15,15428698,
5616,15,15497552,
5608,15,19050729,
5640,15,15348854,
5648,15,16042500,
6120,15,14481094,
6128,15,14744688,
6152,15,15355208,
6160,15,15064011,
6184,15,16069896,
6192,15,16307604,
6216,15,13892760,
6224,15,14230260,
6664,15,15825677,
