quality,ts,
34145,35,15773385,
34151,35,15999479,
34133,35,15143959,
34139,35,15095989,
34193,35,14134791,
34187,35,15017864,
34199,35,13894427,
34235,35,16980886,
34241,35,18549375,
34247,35,14645000,
34295,35,15292708,
34289,35,16523802,
34343,35,17773854,
34325,35,19217031,
34331,35,18894791,
34337,35,16054323,
34373,35,18312865,
34379,35,24804948,
34385,35,16229896,
34391,35,15675000,
34877,35,17889010,
34895,35,18867448,
34889,35,15190000,
34883,35,16737396,
34943,35,17596667,
34925,35,17207604,
34931,35,17174166,
34937,35,15396094,
34979,35,18546563,
34985,35,19710312,
34973,35,16491146,
35027,35,14925625,
35033,35,17559167,
35039,35,14092760,
35093,35,18850157,
35105,35,18460781,
35099,35,22839896,
35153,35,15453229,
35159,35,15394375,
35147,35,14270834,
35141,35,15602396,
35189,35,16977709,
35195,35,20554947,
35201,35,15212552,
35207,35,18470000,
35243,35,18079010,
35249,35,18635573,
35303,35,16337552,
35297,35,17444844,
35285,35,16952344,
35291,35,16096042,
35333,35,19274271,
35351,35,20533020,
35339,35,20346979,
35345,35,17078177,
35639,35,19578958,
35633,35,22133750,
35621,35,21282084,
35627,35,20919636,
35681,35,14923854,
35675,35,20922032,
35669,35,13933385,
35687,35,15402396,
35717,35,19396667,
35729,35,18877604,
35723,35,21290417,
35735,35,17217083,
35777,35,19712760,
35783,35,21435834,
35765,35,16626823,
35771,35,17315886,
35825,35,16694063,
35819,35,25010313,
35831,35,16041459,
35813,35,17059948,
35861,35,16639114,
35867,35,16293593,
35873,35,16568125,
35879,35,13717657,
35939,35,16009636,
35945,35,16448437,
35951,35,14675885,
35933,35,13975678,
35999,35,14441510,
35987,35,14169479,
35981,35,18458333,
35993,35,14546198,
36035,35,17982500,
36041,35,18510365,
36047,35,16325782,
36095,35,16867448,
36089,35,19160364,
36329,35,19209948,
36335,35,20699167,
36317,35,14548385,
36323,35,16973437,
36383,35,17221614,
36377,35,17750885,
36425,35,18549427,
36431,35,18470677,
36473,35,17505990,
36479,35,18293386,
36515,35,19132292,
36521,35,20787604,
36527,35,15225000,
36593,35,17930364,
36599,35,18430417,
36581,35,14819948,
36587,35,15313542,
36641,35,17645208,
36647,35,19018125,
36695,35,17975521,
36689,35,18805208,
36731,35,17490573,
36737,35,18781563,
36743,35,18306042,
36785,35,16968593,
36791,35,18452188,
36779,35,15532344,
37043,35,15498802,
37037,35,15693959,
37049,35,14363281,
37055,35,14401406,
37103,35,18587552,
37085,35,19767969,
37097,35,17029635,
37091,35,18422135,
37145,35,16907500,
37139,35,25799063,
37133,35,14900209,
37151,35,16367969,
37187,35,19165156,
37193,35,25198437,
37199,35,16694479,
37229,35,19811094,
37235,35,19316719,
37241,35,19711354,
37247,35,14980677,
37283,35,17922917,
37289,35,18817656,
37277,35,15191250,
37295,35,16493698,
37337,35,16663750,
37331,35,18764063,
37325,35,16598802,
37343,35,16125885,
37385,35,16693438,
37379,35,17951250,
37391,35,15381563,
37433,35,19150261,
37439,35,21199323,
37427,35,17260156,
37511,35,17184167,
37505,35,18486302,
37499,35,15149219,
37733,35,16117031,
37751,35,20155312,
37739,35,15866459,
37745,35,14104062,
37787,35,17316146,
37793,35,18139740,
37799,35,16303125,
37859,35,19120157,
37853,35,20035417,
37865,35,16777813,
37925,35,16145365,
37943,35,17199479,
37937,35,16089219,
37973,35,15584583,
37979,35,18169896,
37985,35,15673385,
37991,35,14249427,
38039,35,16595312,
38033,35,18099532,
38105,35,19321354,
38111,35,19729948,
38099,35,15582917,
38093,35,16585677,
38153,35,15905573,
38147,35,16691354,
38159,35,14732448,
38321,35,17622709,
38327,35,19328125,
38315,35,16346979,
38945,35,14909375,
38951,35,14992709,
38939,35,13945156,
39569,35,17036667,
39575,35,18335469,
39563,35,14676980,
39557,35,15422812,
39935,35,16416718,
39929,35,20340677,
39923,35,16380677,
39917,35,14074635,
40253,35,19034948,
40271,35,19411615,
40265,35,14600573,
40259,35,16313489,
40583,35,18843594,
40577,35,19628281,
40571,35,17132291,
40871,35,17247500,
40853,35,16212292,
40859,35,16738437,
40865,35,13803385,
41141,35,18181250,
41147,35,19089427,
41153,35,19368125,
41159,35,16314011,
41435,35,18510573,
41441,35,19522135,
41429,35,15244636,
41447,35,15917917,
41669,35,16773073,
41687,35,20029219,
41681,35,15650677,
41675,35,15771771,
41939,35,17042291,
41945,35,17427709,
41951,35,13828698,
42209,35,17078750,
42203,35,19267657,
42197,35,16066458,
42215,35,17291042,
42563,35,15442084,
42569,35,15482240,
42575,35,14833646,
42809,35,15720625,
42815,35,14527031,
42803,35,16610312,
42797,35,18377396,
43043,35,16537500,
43049,35,17286250,
43055,35,14902396,
43283,35,19041094,
43289,35,19999791,
43295,35,16876094,
43277,35,13603906,
43475,35,17672708,
43481,35,18230573,
43469,35,13943750,
43487,35,14594219,
43775,35,17073594,
43769,35,20508386,
43763,35,15952552,
43757,35,16093177,
43985,35,14478959,
43979,35,16233020,
43991,35,16262344,
43973,35,14424896,
44201,35,17386927,
44195,35,18902917,
44207,35,17410781,
44189,35,17488229,
44411,35,17843802,
44417,35,17761250,
44423,35,15944479,
44621,35,15784063,
44627,35,18580521,
44633,35,16684948,
44639,35,18810989,
45257,35,15177865,
45251,35,16189167,
45263,35,16228958,
45497,35,16275573,
45491,35,21091302,
45485,35,15748750,
45689,35,17506980,
45683,35,19886458,
45695,35,16219636,
45881,35,16967761,
45875,35,17487708,
45869,35,17689739,
45887,35,18437239,
46115,35,17607032,
46121,35,17709427,
46109,35,18542031,
46127,35,14938802,
46283,35,17358958,
46277,35,18965782,
46289,35,15379063,
46295,35,15379270,
46505,35,16994948,
46511,35,17286458,
46499,35,16470886,
46679,35,14493854,
46661,35,16276459,
46667,35,21739584,
46673,35,15358177,
46895,35,15899792,
46889,35,16652292,
47075,35,15783021,
47069,35,17553593,
47081,35,14915573,
47087,35,14461093,
47387,35,17015156,
47393,35,16807396,
47399,35,16694166,
47609,35,18336823,
47603,35,19809323,
47615,35,15459063,
47819,35,16725625,
47825,35,17741511,
47831,35,15453802,
48011,35,19272969,
48017,35,22655938,
48023,35,17044792,
48005,35,16698542,
48233,35,17321406,
48239,35,19781875,
48485,35,18357969,
48503,35,21651041,
48491,35,20060209,
48497,35,16687917,
48701,35,16948698,
48707,35,16759739,
48713,35,15615000,
48719,35,14194010,
48953,35,16257031,
48947,35,16863438,
48959,35,16335260,
49169,35,15009114,
49157,35,16258594,
49163,35,16421666,
49175,35,15524948,
49409,35,14555157,
49415,35,13906041,
49739,35,17674687,
49745,35,18231927,
49733,35,20183334,
49751,35,16131511,
49949,35,17634687,
49967,35,20155833,
49955,35,16025573,
49961,35,16759948,
50255,35,15925938,
50237,35,16459270,
50249,35,17466666,
50243,35,21635468,
50543,35,19108177,
50525,35,17813698,
50531,35,15128802,
50537,35,15548594,
50873,35,18077708,
50861,35,20823334,
50867,35,20364532,
51137,35,17706250,
51131,35,19746198,
51125,35,15755885,
51143,35,16595730,
51407,35,18765990,
51389,35,18778021,
51401,35,15571562,
51395,35,19019584,
51743,35,17300417,
51737,35,17999740,
51725,35,16003490,
51731,35,16107396,
52037,35,15349375,
52043,35,17822761,
52049,35,15913907,
52055,35,16545834,
52409,35,16238438,
52415,35,17341771,
52865,35,18281355,
52871,35,18476302,
52859,35,16503489,
52853,35,18480938,
53267,35,15127552,
53273,35,15570834,
53279,35,14190364,
53597,35,19183385,
53603,35,19133177,
53609,35,14905677,
53615,35,14987969,
53885,35,16180885,
53897,35,15074792,
53891,35,17010678,
53903,35,15669063,
54359,35,16340208,
54353,35,17199687,
54341,35,15082969,
54347,35,15576458,
54827,35,17796562,
54833,35,19635365,
54839,35,19437032,
55301,35,16646771,
55307,35,17100312,
55313,35,17334792,
55319,35,15573489,
55715,35,17065156,
55721,35,17046510,
55727,35,16423073,
56195,35,17436615,
56201,35,20809636,
56189,35,15633229,
56207,35,14396614,
56651,35,18355885,
56657,35,20763177,
56645,35,15867448,
56663,35,17295469,
57059,35,17244322,
57065,35,20142136,
57053,35,16080625,
57401,35,15312604,
57395,35,15948907,
57407,35,14469948,
57389,35,17642084,
57731,35,17395052,
57725,35,18235781,
57737,35,15328333,
57743,35,16878125,
57707,35,14535157,
57701,35,15556875,
57965,35,15149531,
57971,35,15675677,
58205,35,17318854,
58211,35,16513437,
58499,35,16954375,
58493,35,19751927,
59045,35,18333541,
59051,35,19096667,
59243,35,14834687,
59237,35,15071042,
59411,35,17331458,
59405,35,18348594,
59387,35,17672604,
59381,35,18374740,
59597,35,17188645,
59603,35,17737239,
59885,35,17031667,
59891,35,17307344,
59861,35,15938021,
59867,35,15996771,
60107,35,17848958,
60101,35,20246042,
60113,35,16923698,
60329,35,17835990,
60323,35,18878698,
60317,35,20742552,
60635,35,19123490,
60641,35,18748646,
60629,35,22922500,
60611,35,15025729,
60605,35,17486875,
60617,35,18635157,
60761,35,16389063,
60749,35,17976875,
60755,35,18234115,
60725,35,15501042,
60731,35,15469115,
60737,35,15116355,
60845,35,15728385,
60851,35,15774792,
60857,35,18301302,
60821,35,16164531,
60833,35,17115052,
60827,35,18356250,
60923,35,15119115,
60917,35,15449844,
60929,35,15340000,
60893,35,15504323,
60905,35,15333020,
60899,35,15881562,
60989,35,15734792,
60995,35,16446406,
61001,35,15947761,
60965,35,17769219,
60977,35,17463333,
60971,35,19050469,
61067,35,16033334,
61061,35,17276406,
61073,35,17204010,
61157,35,16928698,
61163,35,15548073,
61169,35,16679739,
61133,35,19206875,
61145,35,19447500,
61139,35,21803802,
61349,35,15278802,
61355,35,15406459,
61361,35,19092032,
61325,35,18718542,
61331,35,17142188,
61337,35,19284166,
61451,35,14605625,
61457,35,14763177,
61427,35,15493490,
61433,35,15637917,
61553,35,18236771,
61547,35,19150678,
61523,35,19420417,
61529,35,20240729,
61643,35,15440052,
61649,35,16288281,
61625,35,19530625,
61619,35,21006354,
61769,35,17337344,
61763,35,20516980,
61739,35,14407083,
61745,35,15199271,
61715,35,17284427,
61721,35,17657761,
61883,35,18397239,
61889,35,20372396,
61859,35,17228489,
61865,35,17825416,
61979,35,17938437,
61985,35,18987969,
61955,35,18114166,
61961,35,18472657,
61949,35,16989792,
62069,35,19631875,
62075,35,20185417,
62081,35,20235364,
62045,35,18553907,
62051,35,22609948,
62057,35,25947604,
62195,35,17834375,
62189,35,18930104,
62201,35,19718750,
62177,35,16105105,
62165,35,19233021,
62171,35,19304896,
62285,35,19775260,
62297,35,20222135,
62291,35,22212760,
62267,35,17744687,
62261,35,19685260,
62273,35,20346354,
62513,35,20368229,
62507,35,21369428,
62483,35,15439427,
62489,35,17380782,
62459,35,19390782,
62465,35,19332760,
62657,35,15363229,
62651,35,15946406,
62627,35,18177084,
62633,35,18976511,
62609,35,17090520,
62603,35,18631719,
62801,35,15322604,
62795,35,16070416,
62771,35,17332709,
62777,35,17404843,
62747,35,17430937,
62753,35,19641667,
63041,35,17574063,
63035,35,18375104,
63011,35,16172969,
63017,35,16204687,
62993,35,18804271,
62987,35,19289583,
62963,35,16001198,
62969,35,15815677,
62945,35,19634010,
62939,35,21410417,
63227,35,15205209,
63233,35,17120156,
63209,35,17312448,
63203,35,18218020,
63179,35,16595521,
63185,35,19326094,
63155,35,17098854,
63161,35,17485156,
63131,35,17977135,
63137,35,17356093,
63107,35,16858959,
63113,35,17281719,
63083,35,18136146,
63089,35,19207813,
63059,35,18191146,
63065,35,18165782,
62921,35,17569687,
62915,35,18160781,
62891,35,16743959,
62897,35,17397136,
62873,35,16831354,
62867,35,17470989,
62849,35,15729062,
62843,35,16735260,
62825,35,14116770,
62819,35,15921562,
62729,35,15240521,
62723,35,15327187,
62705,35,14842916,
62699,35,15076771,
62675,35,18610260,
62681,35,20279114,
62579,35,17090989,
62585,35,14393385,
62555,35,14607968,
62561,35,14565989,
62537,35,16599271,
62531,35,19366458,
62435,35,14554375,
62441,35,14967344,
62417,35,18268906,
62411,35,21181407,
62243,35,15026719,
62249,35,19310625,
62219,35,16122604,
62225,35,17430990,
62231,35,15635416,
62147,35,20429115,
62159,35,18077292,
62153,35,19355781,
62135,35,15936510,
62123,35,18337657,
62129,35,18033125,
62033,35,14318750,
62027,35,14970105,
62039,35,18699687,
62003,35,17870313,
62009,35,18453646,
62015,35,18499896,
61943,35,15219115,
61937,35,15833177,
61931,35,17360937,
61907,35,15245052,
61913,35,17207916,
61919,35,16984479,
61811,35,19878958,
61817,35,20228281,
61823,35,17610156,
61787,35,16183437,
61793,35,16635417,
61799,35,16325573,
61691,35,14794688,
61697,35,15427708,
61703,35,15819010,
61673,35,13931354,
61667,35,14765261,
61679,35,17625053,
61601,35,18736511,
61595,35,20925729,
61607,35,20670312,
61577,35,15730156,
61571,35,17640677,
61583,35,18671042,
61499,35,20414479,
61505,35,21272396,
61511,35,21064791,
61481,35,16029791,
61475,35,17480729,
61487,35,18395000,
61391,35,16002760,
61385,35,17552135,
61379,35,21617968,
61313,35,19614375,
61319,35,18905052,
61307,35,24847969,
61283,35,16403437,
61289,35,16819479,
61295,35,14291406,
61127,35,19459063,
61121,35,21698177,
61091,35,17531563,
61097,35,16831719,
61103,35,19138282,
61019,35,16789739,
61025,35,16089011,
61031,35,22206771,
60959,35,17336823,
60953,35,21910469,
60947,35,24248281,
60875,35,15967709,
60887,35,15551667,
60881,35,16498125,
60815,35,15150938,
60803,35,16633854,
60809,35,16515208,
60779,35,16792552,
60791,35,16473854,
60785,35,18774792,
60707,35,13913646,
60713,35,14366979,
60719,35,16521927,
60587,35,17376511,
60599,35,14397657,
60593,35,16306718,
60299,35,19521771,
60311,35,19658542,
60305,35,22216562,
60083,35,16818072,
60095,35,17112553,
60089,35,17469271,
60059,35,19298750,
60071,35,18807604,
60065,35,20498802,
59849,35,18655312,
59843,35,19410521,
59855,35,19568698,
59819,35,22015104,
59831,35,20448386,
59825,35,20889843,
59585,35,15435417,
59579,35,21344167,
59591,35,19539791,
59363,35,17627135,
59369,35,17970886,
59375,35,16841666,
59225,35,14515573,
59219,35,17779167,
59231,35,15679479,
59027,35,17413958,
59033,35,19803177,
59039,35,20564531,
58451,35,17617084,
58457,35,17832187,
58463,35,18041093,
58187,35,18549323,
58193,35,19851823,
58199,35,20133438,
58163,35,16736146,
58169,35,16978802,
58175,35,16943854,
57953,35,18585989,
57947,35,23055938,
57959,35,22390625,
57929,35,15172084,
57923,35,15066510,
57935,35,19100417,
57689,35,17560052,
57683,35,20110677,
57695,35,19145365,
57659,35,15619062,
57665,35,15246666,
57671,35,16400417,
57377,35,16665886,
57383,35,16126406,
57371,35,18093697,
57347,35,15792552,
57353,35,16622448,
57359,35,17429688,
57041,35,18118646,
57035,35,18536719,
57047,35,19084687,
57011,35,15599531,
57017,35,15551562,
57023,35,16824115,
56627,35,17686458,
56633,35,17521510,
56639,35,22043489,
56615,35,18798334,
56609,35,19819167,
56603,35,22452344,
56171,35,14594271,
56177,35,14741354,
56183,35,16186094,
56147,35,20391406,
56159,35,19032083,
56153,35,22192656,
55691,35,18183334,
55697,35,15756563,
55703,35,21885416,
55283,35,16964843,
55289,35,17806667,
55295,35,17811875,
54809,35,18395677,
54803,35,20223020,
54815,35,19526458,
54329,35,17761875,
54323,35,18917864,
54335,35,17088542,
54299,35,13858386,
54305,35,14996042,
54311,35,15207187,
53867,35,19545052,
53879,35,18489219,
53873,35,18713907,
53579,35,16779323,
53585,35,17738906,
53591,35,18808333,
53555,35,14067708,
53561,35,15782135,
53567,35,19746406,
53249,35,17082344,
53255,35,18520261,
53243,35,20994063,
53225,35,14661303,
53219,35,15503542,
53231,35,15060312,
52823,35,16383698,
52817,35,18113698,
52811,35,20481093,
52793,35,14504583,
52787,35,15056927,
52799,35,18077500,
52331,35,15941042,
52337,35,19298906,
52343,35,21540781,
52307,35,15099895,
52313,35,16624323,
52319,35,18239948,
52007,35,15753750,
51995,35,17884114,
52001,35,19871198,
51971,35,13670156,
51977,35,15367812,
51983,35,19132657,
51665,35,16311563,
51671,35,16681459,
51659,35,25136094,
51635,35,16893021,
51647,35,16702813,
51641,35,17339167,
51347,35,21223125,
51353,35,20109479,
51359,35,20508437,
51323,35,15996250,
51329,35,16448750,
51335,35,20273438,
51089,35,21307604,
51083,35,23253958,
51095,35,30066146,
51059,35,16123854,
51065,35,19107188,
51071,35,19144636,
50807,35,17844583,
50801,35,19373386,
50795,35,20504428,
50771,35,16891719,
50777,35,15913073,
50783,35,20645157,
50483,35,20132032,
50495,35,18501406,
50489,35,19534167,
50459,35,14952135,
50465,35,14299219,
50471,35,17007917,
50183,35,16797396,
50171,35,20264323,
50177,35,20198230,
50153,35,17295938,
50147,35,18429532,
50159,35,21158386,
49913,35,18748750,
49907,35,20845365,
49919,35,19811510,
49889,35,18491250,
49883,35,19797343,
49895,35,19850312,
49697,35,18750521,
49703,35,17961093,
49691,35,20759428,
49667,35,16698802,
49673,35,16849740,
49679,35,20737760,
49343,35,16061771,
49331,35,17810313,
49337,35,18790156,
49115,35,19007187,
49121,35,20602916,
49127,35,20991667,
48887,35,17009740,
48875,35,18845625,
48881,35,17923646,
48665,35,16569792,
48671,35,18101302,
48659,35,20141094,
48425,35,14819218,
48431,35,16302552,
48419,35,18949063,
48191,35,16549479,
48179,35,19443854,
48185,35,19133906,
47987,35,16450261,
47999,35,15163750,
47993,35,16584323,
47771,35,14448021,
47777,35,20445833,
47783,35,20596458,
47747,35,14489427,
47753,35,14054323,
47759,35,13809167,
47585,35,13594531,
47579,35,13988385,
47591,35,16475105,
47363,35,20729427,
47375,35,19768021,
47369,35,20140520,
47057,35,17412344,
47051,35,19882344,
47063,35,24308229,
46859,35,14974062,
46865,35,16084895,
46871,35,15811875,
46655,35,16922239,
46649,35,18436094,
46643,35,19694635,
46475,35,19574844,
46487,35,18174375,
46481,35,21082969,
46259,35,20076719,
46265,35,20403541,
46271,35,20223646,
46103,35,15848333,
46097,35,16069843,
46091,35,18751563,
45857,35,16623907,
45851,35,19655833,
45863,35,25108021,
45671,35,17302813,
45659,35,18607031,
45665,35,19137395,
45479,35,17667500,
45467,35,18241979,
45473,35,20330365,
45227,35,17725833,
45239,35,16973646,
45233,35,19473698,
44603,35,16788334,
44615,35,14552136,
44609,35,15362291,
44579,35,15783229,
44591,35,18018802,
44585,35,19224375,
44387,35,14573177,
44393,35,22210469,
44399,35,22319531,
44183,35,17067760,
44171,35,20200053,
44177,35,19324583,
44147,35,17430886,
44159,35,18106198,
44153,35,20072291,
43955,35,15473802,
43961,35,14691093,
43967,35,19306302,
43931,35,16830573,
43943,35,17342187,
43937,35,17931250,
43739,35,16224583,
43745,35,15910781,
43751,35,16794271,
43727,35,17762343,
43715,35,20507448,
43721,35,20943385,
43451,35,17074011,
43457,35,20302136,
43463,35,20819010,
43433,35,17594323,
43439,35,17022084,
43427,35,18876354,
43259,35,15790833,
43265,35,14197761,
43271,35,17050729,
43241,35,18090417,
43247,35,17844896,
43235,35,21047708,
43031,35,15194532,
43025,35,16039062,
43019,35,16713281,
43001,35,16943490,
42995,35,18909844,
43007,35,19127968,
42791,35,16378282,
42785,35,17914791,
42779,35,18610313,
42761,35,16108750,
42755,35,17170469,
42767,35,18581875,
42539,35,13751563,
42551,35,15811614,
42545,35,18017187,
42515,35,16913698,
42521,35,17766146,
42527,35,18382396,
42179,35,16418334,
42185,35,15119896,
42191,35,17669062,
42161,35,15843281,
42155,35,16970417,
42167,35,22016615,
