quality,ts,
102611,17,15343698,
102621,17,15037291,
102631,17,14085313,
102491,17,18087500,
102451,17,20219531,
102461,17,17881041,
102471,17,17769115,
102291,17,17836407,
102301,17,14545209,
102311,17,14915157,
102171,17,19485104,
102181,17,18358802,
102141,17,13650260,
102131,17,18674844,
102151,17,16702813,
101851,17,17855052,
101861,17,22626823,
101811,17,16624584,
101821,17,16553229,
101831,17,14743750,
101691,17,17318385,
101701,17,17729114,
101711,17,16585938,
101571,17,18483750,
101581,17,14943646,
101591,17,16390833,
101451,17,19677344,
101461,17,17644270,
101471,17,16548177,
101331,17,18250938,
101341,17,17245521,
101351,17,15289480,
101291,17,17159479,
101301,17,19156719,
101171,17,14508542,
101181,17,14720417,
101191,17,14313333,
100971,17,14685885,
100981,17,15747552,
100991,17,15325260,
100491,17,20357709,
100501,17,17294948,
100511,17,14757083,
100131,17,17365937,
100141,17,15057552,
100151,17,14200833,
100101,17,18335000,
100091,17,23862083,
99731,17,18647553,
99741,17,19250886,
99751,17,18265885,
99691,17,17987344,
99701,17,20145469,
99291,17,16137291,
99311,17,14182656,
99301,17,18433334,
98931,17,16830781,
98941,17,15426979,
98951,17,16915938,
98691,17,16383646,
98701,17,15066615,
98711,17,16508073,
98371,17,19765886,
98381,17,16724114,
98391,17,19720885,
97411,17,18718854,
97421,17,16084167,
97431,17,18097969,
96971,17,16240053,
96931,17,14284740,
96941,17,16502709,
96951,17,15905104,
96571,17,16040677,
96581,17,17945990,
96531,17,15759740,
96541,17,17125937,
96551,17,13961719,
96131,17,23800782,
96101,17,19191823,
96091,17,22330052,
96111,17,16981198,
95611,17,17518437,
95621,17,15646459,
95631,17,19407344,
95571,17,15332396,
95581,17,16010052,
95591,17,15349166,
95051,17,18418906,
95061,17,17437553,
95011,17,17313542,
95021,17,19513333,
95031,17,16297448,
94371,17,16131354,
94381,17,15660365,
94391,17,15394479,
94331,17,20412447,
94341,17,19910052,
94351,17,21828437,
93611,17,17871875,
93621,17,20066511,
93631,17,14361771,
93571,17,18630521,
93581,17,19779115,
92811,17,21124427,
92821,17,19882708,
92831,17,16818021,
92131,17,19651093,
92141,17,15918281,
92151,17,14508646,
91331,17,18674635,
91341,17,16076459,
91351,17,15423594,
90531,17,16831511,
90491,17,14835365,
90501,17,18921615,
90511,17,14627135,
89771,17,16886354,
89781,17,14675625,
89791,17,14952708,
89291,17,17949271,
89251,17,15360468,
89261,17,14397761,
89271,17,14877396,
88731,17,16432656,
88691,17,14786094,
88701,17,15138490,
88711,17,17453385,
88011,17,16738541,
88021,17,14731719,
88031,17,17530573,
87971,17,13953541,
87981,17,15056615,
87991,17,13578021,
87211,17,16985156,
87221,17,16781563,
87231,17,16523802,
87181,17,13924583,
87171,17,16389739,
87191,17,14286198,
86651,17,14838489,
86661,17,13532291,
86671,17,14019948,
86611,17,16969688,
86621,17,14868802,
86631,17,14039114,
86091,17,15723854,
86101,17,14411198,
86111,17,14850834,
86051,17,14361302,
86061,17,16233333,
86071,17,13970000,
85571,17,17657865,
85581,17,17200782,
85591,17,16890156,
85531,17,14899635,
85541,17,13450104,
85551,17,20962916,
85131,17,15218334,
85091,17,15912760,
85101,17,16776355,
85111,17,14402605,
84651,17,17999583,
84661,17,24057760,
84611,17,19343125,
84621,17,17585938,
84631,17,14255105,
84131,17,23988281,
84091,17,21594323,
84101,17,17125417,
84111,17,14790000,
83611,17,19208229,
83621,17,23379843,
83571,17,17870677,
83581,17,15222552,
83591,17,13425105,
83171,17,15286823,
83131,17,18545156,
83141,17,15422240,
83151,17,17365312,
82811,17,15618959,
82821,17,19918698,
82771,17,14829687,
82781,17,18365417,
82791,17,14337135,
82211,17,17867396,
82221,17,15113229,
82231,17,15211875,
81851,17,15880520,
81871,17,14688594,
81861,17,17459740,
81451,17,18527032,
81461,17,14979792,
81471,17,16104063,
81091,17,16698438,
81101,17,16553541,
81111,17,15082865,
80691,17,17663229,
80701,17,22233907,
80711,17,16861407,
80291,17,16466354,
80301,17,15691719,
80311,17,15027760,
79971,17,15576406,
79981,17,16284218,
79991,17,14522500,
79611,17,17666615,
79621,17,16271042,
79631,17,14273021,
79571,17,19053125,
79581,17,17695625,
79291,17,15845417,
79301,17,16756355,
79311,17,17835261,
78931,17,15497188,
78941,17,16087292,
78951,17,14061094,
78411,17,17461094,
78421,17,15896771,
78431,17,15862188,
78101,17,19827448,
78091,17,27894114,
78111,17,17632500,
77731,17,17795000,
77741,17,15661927,
77751,17,13406094,
77451,17,17863698,
77461,17,15557032,
77471,17,15559166,
77091,17,18791510,
77101,17,15621510,
77111,17,16728073,
76811,17,18488855,
76831,17,14438958,
76821,17,21560312,
76421,17,18277917,
76411,17,21636667,
76431,17,18351197,
76091,17,17273541,
76101,17,17440886,
76111,17,14733230,
75771,17,23519375,
75781,17,18703750,
75791,17,16000000,
75371,17,19651146,
75381,17,20122344,
75391,17,15398229,
74331,17,18005208,
74341,17,15064115,
74351,17,19230677,
74291,17,19469166,
74301,17,20824791,
73971,17,17314479,
73981,17,14430364,
73991,17,15053489,
73611,17,15268594,
73621,17,15466198,
73631,17,14557865,
73571,17,16569739,
73581,17,19383697,
73251,17,15940520,
73261,17,15858282,
73271,17,15981719,
73211,17,19483854,
73221,17,20379063,
72891,17,20870156,
72901,17,20397135,
72911,17,15258333,
72851,17,18604010,
72421,17,15751667,
72411,17,18639948,
72431,17,13894427,
72371,17,18426146,
72381,17,18755729,
72091,17,15800885,
72101,17,15229323,
72111,17,13510990,
72061,17,16984219,
72051,17,21118541,
72071,17,19396354,
71691,17,13413073,
71701,17,13567812,
71711,17,14377760,
71661,17,16476041,
71651,17,18575572,
71671,17,13815729,
71291,17,17674375,
71301,17,16311094,
71311,17,16482083,
71251,17,14582135,
71261,17,15954688,
71271,17,15345573,
70891,17,13470834,
70901,17,17055260,
70911,17,15561198,
70861,17,16973437,
70851,17,20240260,
70871,17,15717499,
70291,17,19343333,
70301,17,17040104,
70311,17,16100677,
70251,17,15712656,
70261,17,18442708,
70271,17,15246667,
69851,17,14764114,
69861,17,16448854,
69871,17,17157917,
69811,17,16156459,
69821,17,18593541,
69831,17,16055885,
69411,17,15022344,
69421,17,13761303,
69431,17,15789792,
69371,17,13542604,
69381,17,16424479,
69391,17,15605260,
69011,17,16657865,
69021,17,15979948,
69031,17,14604688,
68531,17,21520469,
68551,17,16130156,
68541,17,18551406,
68491,17,23493386,
68501,17,19495625,
68061,17,15381354,
68051,17,18992500,
68071,17,20672761,
68011,17,15466302,
68021,17,14424532,
67571,17,21644115,
67531,17,16126615,
67541,17,14416719,
67491,17,17301666,
67501,17,18785729,
67051,17,13935209,
67061,17,13718906,
67021,17,16543073,
67011,17,18270052,
66981,17,18102760,
66971,17,24078906,
66501,17,15408125,
66491,17,19955417,
66451,17,19439583,
66461,17,14254896,
66411,17,15996979,
66421,17,15227500,
65891,17,18395521,
65901,17,21404323,
65851,17,16601667,
65861,17,15299375,
65811,17,20185313,
65821,17,17175000,
65781,17,14639740,
65771,17,18275365,
65731,17,15185000,
64851,17,16412969,
64861,17,14244166,
64811,17,17066407,
64771,17,14350834,
64781,17,14825573,
64731,17,17423490,
64741,17,14291928,
64691,17,15537969,
64701,17,15287188,
64651,17,15759115,
64661,17,14805364,
64611,17,15073854,
64621,17,15761302,
64571,17,15241666,
64581,17,13837917,
64531,17,13968125,
64541,17,14766458,
64491,17,16077761,
64501,17,15225625,
64451,17,14194479,
64461,17,15347969,
64411,17,18515104,
64421,17,13627813,
64381,17,14366459,
64371,17,17582865,
65691,17,14266875,
65701,17,13826927,
65651,17,18322083,
65661,17,18444635,
65611,17,14988333,
65621,17,15327761,
65571,17,16271718,
65581,17,15176927,
65531,17,15445990,
65541,17,13779791,
65491,17,19391927,
65501,17,19428281,
66371,17,15395105,
66381,17,15189688,
66331,17,16187969,
66341,17,13739739,
66291,17,15233698,
66301,17,13662083,
66251,17,15424531,
66261,17,15233073,
66931,17,16309844,
66941,17,17160261,
66891,17,17736250,
66901,17,16902188,
66851,17,15678333,
66861,17,16484791,
66811,17,17011927,
67451,17,13937083,
67461,17,13845989,
67411,17,21249687,
67421,17,15981198,
67371,17,13864427,
67381,17,14328386,
67971,17,15885625,
67931,17,16009792,
67941,17,16168073,
67891,17,19490000,
67901,17,18035365,
68451,17,15056146,
68411,17,15904167,
68421,17,14414375,
68371,17,18750261,
68381,17,19448489,
68971,17,13564791,
68981,17,14880729,
68931,17,16996511,
68941,17,15697240,
68891,17,18438698,
69331,17,15108020,
69341,17,14603854,
69291,17,17160729,
69281,17,17617552,
69301,17,19905729,
69761,17,20956562,
69771,17,18880885,
69781,17,21913385,
69721,17,16299114,
69731,17,16142917,
69741,17,15022448,
70201,17,15629740,
70211,17,16474011,
70221,17,20306094,
70161,17,17971875,
70171,17,16834219,
70181,17,19973386,
70131,17,16282552,
70121,17,25290365,
70801,17,16850104,
70811,17,14108594,
70821,17,14167395,
70761,17,18095573,
70771,17,16323594,
70781,17,17525677,
71211,17,15347396,
71201,17,17950000,
71221,17,14179271,
71161,17,15863646,
71171,17,14180834,
71181,17,21127969,
71601,17,14986823,
71611,17,15930520,
71621,17,14598282,
71561,17,16640364,
71571,17,16172813,
72001,17,17359792,
72011,17,17792969,
72021,17,17744635,
72321,17,18118177,
72331,17,14396458,
72341,17,15528177,
72801,17,16411458,
72811,17,14828073,
72761,17,15190313,
72771,17,15374375,
73161,17,16069948,
73171,17,14687969,
73481,17,16708229,
73491,17,16449167,
73881,17,14832657,
73891,17,16264740,
74161,17,16954792,
74171,17,15095104,
75281,17,17049896,
75291,17,18967396,
75681,17,17225312,
75691,17,17550209,
75641,17,17697448,
75651,17,14615469,
75961,17,14618229,
75971,17,14538177,
76281,17,17331875,
76291,17,15472396,
76681,17,18048073,
76691,17,21061562,
76641,17,13527916,
76651,17,14013073,
77011,17,15497656,
77001,17,17779323,
77321,17,15030469,
77331,17,15439740,
77641,17,16713021,
77651,17,15335989,
77961,17,15262604,
77971,17,14912709,
78321,17,14206823,
78331,17,15492917,
78831,17,14826094,
78821,17,13840885,
79221,17,15897708,
79231,17,14807188,
79541,17,16220364,
79551,17,16501667,
79881,17,13913854,
79891,17,16270313,
80241,17,18861614,
80251,17,16184844,
80601,17,16643490,
80611,17,16162552,
81041,17,14283021,
81051,17,17037709,
81401,17,17042917,
81411,17,14300104,
81761,17,18427136,
81771,17,15440313,
82161,17,17483385,
82171,17,15947083,
82721,17,17479011,
82731,17,15528021,
82681,17,19186562,
82691,17,18379375,
83081,17,14690156,
83091,17,19887865,
83101,17,15380937,
83521,17,16555469,
83531,17,17707084,
83491,17,15343645,
83481,17,18213542,
83501,17,14543802,
84041,17,21114219,
84051,17,19103750,
84001,17,15963802,
84011,17,18163177,
84021,17,17176979,
84561,17,15282396,
84521,17,14181041,
84531,17,15825625,
84541,17,14655781,
85041,17,17386354,
85061,17,14856667,
85051,17,15835886,
85001,17,21067812,
85011,17,16742708,
85481,17,16817395,
85491,17,16300364,
85501,17,18097865,
85451,17,18213021,
85461,17,14767656,
86011,17,15144791,
85971,17,14182864,
85981,17,15461093,
85931,17,22016771,
85941,17,16732448,
86571,17,16932708,
86581,17,14854791,
86531,17,16348698,
86541,17,15679375,
87131,17,15387188,
87141,17,18651927,
87091,17,15063802,
87101,17,14103333,
87051,17,19036094,
87061,17,16285625,
87891,17,17685416,
87901,17,15850521,
87851,17,17208334,
87861,17,17924791,
88651,17,18445677,
88661,17,14752761,
88611,17,15977552,
88621,17,16247552,
88571,17,17986198,
88581,17,18931302,
89211,17,16368645,
89221,17,14137812,
89171,17,15909844,
89181,17,14893073,
89131,17,14619427,
89141,17,14893646,
89741,17,16213489,
89731,17,20866146,
89691,17,13876823,
89701,17,14665104,
89651,17,15363907,
89661,17,14902240,
90451,17,17159323,
90411,17,18043333,
90421,17,15650052,
90371,17,16167761,
90381,17,15855573,
91291,17,15500000,
91301,17,14804531,
91251,17,16285364,
91261,17,14452865,
91211,17,15972761,
91221,17,15680625,
92091,17,13655208,
92101,17,14850469,
92051,17,15826875,
92061,17,15303750,
92011,17,19072813,
92021,17,16487448,
92731,17,15079896,
92741,17,16259167,
92691,17,15723229,
92701,17,14038906,
93531,17,17457136,
93541,17,16935052,
93491,17,21531615,
93501,17,15972396,
93451,17,16940208,
94291,17,14334219,
94301,17,14363541,
94251,17,19872916,
94261,17,15849062,
94211,17,16031042,
94221,17,15031407,
94171,17,14926302,
94181,17,15765313,
94131,17,14179375,
94141,17,14545573,
94091,17,22598281,
94101,17,19086719,
93411,17,17264792,
93421,17,16745833,
93381,17,16497656,
93371,17,19267500,
93331,17,15028489,
93341,17,13724010,
93291,17,17294219,
93301,17,17704636,
92651,17,15842864,
92661,17,16112136,
92611,17,13995677,
92621,17,16334584,
92571,17,15761980,
92581,17,16528125,
91971,17,14832396,
91981,17,15084531,
91931,17,20470469,
91941,17,14279844,
91891,17,15415261,
91901,17,15180104,
91171,17,16548125,
91181,17,16326667,
91131,17,16936407,
91141,17,14239688,
91091,17,20071667,
91101,17,17335573,
91051,17,24319062,
91061,17,18963802,
90291,17,15470208,
90301,17,22791355,
90251,17,15860000,
90261,17,17266927,
90211,17,23120573,
90221,17,16441354,
90171,17,18414896,
90181,17,15117500,
91011,17,16766042,
90971,17,15458177,
90981,17,16934375,
90931,17,19622291,
90941,17,19529948,
91851,17,16019114,
91861,17,14286042,
91811,17,15740417,
91821,17,14452552,
92521,17,14933490,
92531,17,16462240,
92541,17,15675781,
92491,17,14890990,
92481,17,17945209,
92501,17,14392291,
93241,17,18168646,
93251,17,18350104,
93261,17,19833072,
93201,17,17564375,
93211,17,14476041,
93221,17,18065885,
94041,17,16003906,
94051,17,21378385,
94061,17,15015677,
94001,17,23813438,
94961,17,17228593,
94971,17,15023282,
94981,17,15596250,
94921,17,16176875,
94931,17,14891145,
94941,17,14477969,
95491,17,15592135,
95501,17,15380886,
95451,17,16335364,
95461,17,16257604,
96051,17,14360938,
96011,17,14997865,
96021,17,13948021,
95971,17,17832812,
95981,17,14525469,
95931,17,14792396,
95941,17,19214323,
95891,17,17811927,
95901,17,16951510,
95411,17,14968906,
95421,17,13486771,
95371,17,19075989,
95381,17,16466927,
95331,17,16530000,
95341,17,14491093,
95291,17,14848907,
95301,17,14990260,
94891,17,17491927,
94901,17,15071562,
94851,17,19239167,
94861,17,17956146,
94811,17,15780364,
94821,17,14924531,
93931,17,22259896,
93941,17,15423646,
93891,17,14666510,
93901,17,16316093,
93851,17,16545000,
93861,17,19065885,
93171,17,15870104,
93181,17,16302604,
93131,17,14890937,
93141,17,17725209,
93091,17,17470052,
93101,17,14744062,
92451,17,15526511,
92461,17,21343906,
92411,17,20072604,
92421,17,15013021,
91731,17,16140052,
91741,17,15331198,
91691,17,18791771,
91701,17,15900885,
91651,17,15227812,
91661,17,13711250,
90851,17,14531302,
90861,17,19005104,
90811,17,15630417,
90821,17,13937084,
90771,17,17794584,
90131,17,15593437,
90141,17,14740729,
90091,17,17050521,
90101,17,15317448,
90051,17,15742968,
90061,17,14803698,
89611,17,15820677,
89621,17,18790416,
89571,17,14070261,
89581,17,14155364,
89531,17,19101354,
89541,17,15759270,
89091,17,16479323,
89101,17,16092031,
89051,17,15507656,
89061,17,15529636,
88531,17,14510573,
88541,17,13916562,
88491,17,15755990,
88501,17,14987812,
87771,17,13647604,
87781,17,17983646,
87731,17,16361979,
87741,17,13949948,
87691,17,17307917,
87701,17,14160105,
86971,17,16831406,
86981,17,16185989,
86931,17,19813802,
86941,17,16343542,
86891,17,18540052,
86901,17,17931980,
86451,17,17081719,
86411,17,14745729,
86421,17,15102344,
86371,17,15607500,
86381,17,14382084,
86331,17,18629844,
86341,17,20400313,
85891,17,14437500,
85851,17,18988229,
85861,17,14856094,
85811,17,16635312,
85821,17,15609010,
85771,17,14007135,
85781,17,14784531,
85411,17,14595468,
85421,17,14543698,
85371,17,19423437,
85381,17,16590312,
85331,17,15052917,
85341,17,17695052,
84971,17,18204323,
84981,17,15325989,
84931,17,19835729,
84941,17,16595885,
84891,17,16693645,
84901,17,14032292,
84491,17,16331823,
84501,17,20300885,
84451,17,16306302,
84461,17,14530938,
84411,17,22033855,
84421,17,14953021,
84371,17,18968542,
84381,17,14356459,
83971,17,14291198,
83981,17,14358334,
83931,17,14649011,
83941,17,17336771,
83891,17,18894531,
83901,17,17849375,
83451,17,17536250,
83461,17,15402916,
83411,17,13826510,
83421,17,14660729,
83371,17,16141250,
83051,17,15537240,
83061,17,14932500,
83011,17,15150000,
83021,17,18297656,
82651,17,17056719,
82661,17,15067500,
82611,17,21608177,
82621,17,18326146,
82141,17,15289167,
82131,17,23354635,
82091,17,16691666,
82101,17,13427239,
82051,17,19773385,
81731,17,15406719,
81741,17,14190469,
81691,17,17283959,
81701,17,15182032,
81371,17,15808177,
81381,17,17635365,
81331,17,22324375,
81341,17,18076875,
81011,17,16158125,
81021,17,15585990,
80971,17,14482916,
80981,17,13592864,
80931,17,17968855,
80571,17,16126875,
80581,17,14458541,
80531,17,20281041,
80541,17,17063021,
80211,17,15778333,
80171,17,16110105,
80181,17,14455208,
80131,17,17220677,
79851,17,14660104,
79861,17,13869375,
79811,17,16336927,
79821,17,15514011,
79491,17,18882292,
79501,17,15222083,
79451,17,16738177,
79461,17,14079270,
79171,17,14616406,
79181,17,22679532,
79131,17,19086719,
79141,17,17223750,
78771,17,18659271,
78781,17,14455937,
78731,17,14230573,
78741,17,20610729,
78251,17,17022656,
78261,17,15662135,
78211,17,17741614,
78221,17,17419115,
77931,17,17315521,
77941,17,14271094,
77891,17,15372761,
77901,17,14159219,
77611,17,19745208,
77621,17,16523594,
77571,17,19037761,
77581,17,17535937,
77291,17,17935521,
77301,17,17588073,
77251,17,13875417,
77261,17,13818698,
77211,17,16317396,
76971,17,15545208,
76981,17,14795729,
76931,17,23598593,
76941,17,17580625,
76611,17,14255937,
76621,17,20744948,
76571,17,16828073,
76581,17,14368437,
76531,17,16880834,
76251,17,14865886,
76261,17,16510365,
76211,17,14928229,
76221,17,14071771,
75931,17,14466094,
75941,17,15269166,
75891,17,15152083,
75901,17,14247448,
75621,17,15356146,
75611,17,20142968,
75571,17,16180365,
75581,17,13765156,
75531,17,20343854,
75261,17,14468333,
75251,17,18344844,
75211,17,14609479,
75221,17,15169896,
74131,17,17350468,
74141,17,15234844,
74091,17,22841250,
74101,17,20454219,
73851,17,15897448,
73811,17,17163125,
73821,17,14580261,
73411,17,18175521,
73421,17,17349895,
73371,17,20690573,
73381,17,15806458,
73091,17,16322552,
73051,17,14138073,
73061,17,14139948,
73011,17,16865521,
73021,17,19680677,
72651,17,14935573,
72661,17,14358334,
72611,17,15639218,
72621,17,16463750,
72571,17,18423645,
72251,17,15718646,
72261,17,14111198,
72211,17,16831094,
72221,17,15250208,
71851,17,18153281,
71861,17,16824115,
71811,17,17139687,
71821,17,15217916,
71491,17,16378750,
71451,17,15775208,
71461,17,15350209,
71091,17,17643386,
71101,17,15705834,
71051,17,17116042,
71061,17,13863073,
70651,17,15958593,
70661,17,14186250,
70611,17,15398386,
70621,17,13186979,
70011,17,16433281,
70021,17,15762396,
69971,17,16731927,
69981,17,14746979,
69611,17,15805677,
69621,17,14141562,
69571,17,13657240,
69581,17,14711823,
69531,17,18988750,
69211,17,18350469,
69221,17,14134375,
69171,17,15727500,
69181,17,18255156,
68771,17,15847136,
68731,17,15124791,
68741,17,13492969,
68691,17,20604844,
68701,17,15791094,
68291,17,14496198,
68301,17,14401719,
68251,17,14574219,
68261,17,15639375,
68211,17,16793750,
67811,17,16501302,
67821,17,15770990,
67771,17,14142291,
67781,17,14647447,
67291,17,18949896,
67301,17,16574166,
67251,17,21899322,
67261,17,18597604,
66741,17,19666771,
66731,17,22856198,
66691,17,21808959,
66701,17,23002813,
66651,17,22038906,
66661,17,16244271,
66131,17,15475261,
66141,17,13855834,
66091,17,17797396,
66101,17,18789843,
66051,17,15969010,
65411,17,16249428,
65421,17,14856823,
65371,17,17648021,
65381,17,14444948,
65331,17,15802188,
65341,17,19342709,
64251,17,14322395,
64261,17,15604010,
64211,17,17207761,
64221,17,14215937,
64171,17,16597916,
64181,17,15255573,
64131,17,20258541,
64141,17,15583854,
64091,17,19849219,
63731,17,15150781,
63741,17,14777968,
63691,17,16156823,
63701,17,16266823,
63651,17,15967395,
63661,17,13699167,
63611,17,16143072,
63621,17,14060468,
64051,17,15663750,
64061,17,15382292,
64011,17,20651771,
64021,17,15977187,
63971,17,17950208,
63981,17,14466666,
63931,17,15154010,
63941,17,17131979,
65291,17,15829948,
65301,17,15584531,
65251,17,14014063,
65261,17,15042083,
66011,17,15072239,
66021,17,16365312,
65971,17,14537083,
65981,17,14628281,
66611,17,15194688,
66621,17,16950625,
66571,17,16095365,
66581,17,20310625,
67171,17,16073698,
67181,17,14047292,
67131,17,16416614,
67141,17,15209219,
67691,17,16911354,
67701,17,14436511,
68161,17,15565729,
68171,17,15798646,
68181,17,18340260,
68121,17,14329739,
68131,17,16779532,
68141,17,16092552,
68641,17,13671042,
68651,17,16402968,
68661,17,14162239,
68601,17,18800937,
68611,17,17418073,
68621,17,15658542,
69121,17,15895781,
69131,17,16994063,
69081,17,14452136,
69091,17,13509114,
69481,17,15448073,
69491,17,14308333,
69921,17,14966718,
69931,17,15805730,
70561,17,24497917,
70571,17,19128333,
70531,17,15546875,
70521,17,20326406,
70961,17,16388177,
70971,17,14197084,
71361,17,15295834,
71371,17,15148906,
71761,17,15898645,
71771,17,15049375,
72161,17,15746302,
72171,17,15663593,
72521,17,16347031,
72481,17,15673907,
72491,17,16977656,
72961,17,15707917,
72971,17,16387917,
73321,17,19690000,
73331,17,14680729,
73721,17,17380052,
73731,17,18414479,
73681,17,15968646,
73691,17,15633594,
74041,17,14418854,
74051,17,14687657,
75161,17,14783021,
75171,17,14855000,
75441,17,20867448,
75841,17,18743750,
75851,17,14439635,
76161,17,14623542,
76171,17,15417813,
76481,17,18443541,
76881,17,16588073,
76891,17,14783437,
77161,17,16892135,
77171,17,15856823,
77521,17,17440364,
77531,17,16169218,
77841,17,19518802,
77801,17,16269427,
77811,17,15520520,
78161,17,15395730,
78171,17,16596875,
78521,17,22777292,
78481,17,20695313,
78491,17,14435000,
79041,17,18597813,
79051,17,19653073,
79001,17,14220417,
79011,17,17331875,
79401,17,14905781,
79411,17,13692187,
79421,17,14054687,
79361,17,16584635,
79761,17,15414270,
79771,17,23125520,
79781,17,17074583,
79721,17,15857344,
80081,17,15672500,
80091,17,18958646,
80101,17,15139427,
80051,17,15604948,
80061,17,15065573,
80491,17,14924427,
80501,17,15751719,
80451,17,14477656,
80461,17,15148177,
80891,17,15964635,
80901,17,15832500,
80851,17,17826667,
80861,17,14878803,
81251,17,16569948,
81261,17,14649740,
81651,17,20646406,
81661,17,19743021,
81611,17,14358646,
82011,17,14404219,
82021,17,14541927,
81971,17,17045885,
81961,17,16636979,
81981,17,17230365,
82441,17,14002604,
82451,17,21067291,
82411,17,14224688,
82401,17,18817656,
82421,17,15978802,
82961,17,15735782,
82971,17,15271823,
82981,17,15293959,
82921,17,14590261,
82931,17,16750781,
82941,17,24335677,
83321,17,17584583,
83331,17,16354271,
83341,17,19840000,
83281,17,15194687,
83291,17,13620573,
83301,17,13736563,
83801,17,14256667,
83811,17,15973802,
83821,17,13725781,
83761,17,16070833,
83771,17,17603646,
83781,17,21816562,
84281,17,15353073,
84291,17,14255573,
84301,17,14339427,
84241,17,14927187,
84251,17,15774739,
84261,17,17073125,
84841,17,15068542,
84851,17,14259844,
84861,17,14908542,
84801,17,14482812,
84811,17,14021875,
84821,17,18466354,
85281,17,14886146,
85291,17,14475729,
85301,17,14165364,
85241,17,16670937,
85251,17,15008646,
85261,17,15719583,
85721,17,16442083,
85731,17,13540417,
85741,17,13886510,
85681,17,15809687,
86281,17,14860677,
86291,17,16983437,
86301,17,14062969,
86251,17,15696406,
86261,17,15063073,
86811,17,17379896,
86821,17,13903542,
87451,17,18999687,
87461,17,19797396,
87411,17,16041979,
87421,17,16463021,
87371,17,14565730,
87381,17,15103229,
88411,17,14142187,
88421,17,14346770,
88371,17,16512552,
88381,17,14827292,
88331,17,14312916,
88341,17,13880990,
88291,17,16744791,
88301,17,15247709,
88251,17,15297552,
88261,17,14976927,
88211,17,21257240,
88221,17,16508437,
88171,17,18360833,
88181,17,15188386,
89011,17,15567500,
89021,17,16690157,
88971,17,15949323,
88981,17,14469583,
88931,17,16832500,
88941,17,18923490,
88891,17,16830053,
88901,17,14978854,
88851,17,21173698,
88861,17,16828281,
89491,17,18830521,
89451,17,14454271,
89461,17,15116250,
89411,17,19009844,
89971,17,19998542,
89981,17,15973854,
90731,17,14953073,
90741,17,16333281,
90691,17,16077552,
90701,17,13845365,
91611,17,17419115,
91571,17,14695052,
91581,17,15409167,
92331,17,18302761,
92341,17,15737656,
92291,17,16545000,
92301,17,14758334,
93051,17,17738386,
93061,17,15365938,
93011,17,17937083,
93021,17,16132864,
92971,17,18048646,
93811,17,17793750,
93821,17,14320104,
93771,17,18513698,
94651,17,13636458,
94611,17,18364636,
94621,17,16262552,
95251,17,16990781,
95261,17,15649635,
95211,17,20617500,
95221,17,16793854,
95851,17,15289479,
95861,17,15831042,
95811,17,16190573,
95821,17,15142084,
96491,17,18881458,
96501,17,22647239,
96451,17,13728333,
96461,17,15013021,
96411,17,14905260,
96421,17,15124322,
96371,17,16227969,
96891,17,18391042,
96901,17,16282917,
96851,17,17034635,
96861,17,15301979,
96811,17,17911458,
96821,17,17718178,
96771,17,16486042,
96781,17,16294428,
97371,17,15105521,
97381,17,15680885,
97331,17,15040417,
97341,17,15445104,
97291,17,19985833,
97301,17,17595208,
97251,17,17606875,
97261,17,17018125,
97211,17,16834896,
97221,17,15716875,
97171,17,17057031,
97181,17,15586666,
98331,17,18754323,
98341,17,16125886,
98291,17,19125156,
98301,17,18644167,
98251,17,15901614,
98261,17,21018489,
98211,17,22737344,
98221,17,17252917,
98171,17,16109271,
98181,17,16007396,
98131,17,16103125,
98141,17,14393645,
98091,17,19064375,
98101,17,14894270,
98051,17,21639114,
98061,17,18739011,
98011,17,15962031,
98021,17,15055000,
97971,17,16977760,
97981,17,18492552,
97931,17,15360156,
97941,17,14779739,
97891,17,16746770,
97901,17,15698854,
97851,17,17614115,
97861,17,15393229,
97811,17,15859323,
97821,17,15015364,
97771,17,15957084,
97781,17,15248958,
97731,17,18216042,
97741,17,15121771,
97691,17,17047916,
97701,17,19679010,
98651,17,16892031,
98611,17,16771510,
98621,17,14593750,
98571,17,17642032,
98581,17,16033698,
98531,17,14702032,
98891,17,15946146,
98901,17,14739687,
98851,17,14516042,
98861,17,15371875,
99211,17,17228698,
99221,17,15505156,
99531,17,16566041,
99541,17,16644583,
99491,17,15986719,
99501,17,18765938,
100051,17,15281042,
100011,17,17499479,
100021,17,13959427,
100411,17,14662292,
100421,17,14934948,
100371,17,15036510,
100381,17,15445625,
100851,17,16561302,
100861,17,13851458,
100811,17,16082813,
100821,17,14784583,
100771,17,13779947,
100781,17,13744114,
101141,17,14803021,
101131,17,23976875,
101091,17,15314063,
101101,17,14243333,
100691,17,14881979,
100701,17,14820677,
100651,17,16017812,
100661,17,15361614,
100611,17,15613281,
100621,17,13888698,
100571,17,14730573,
100581,17,14698021,
100331,17,21371302,
100291,17,14386927,
100301,17,17425157,
100251,17,19036459,
100261,17,16572709,
100211,17,17031198,
99931,17,15445938,
99941,17,13746614,
99891,17,14450052,
99901,17,15864739,
99851,17,15656562,
99861,17,14895573,
99451,17,13861354,
99461,17,14446458,
99411,17,14529531,
99421,17,15696042,
99371,17,21742656,
99381,17,19990364,
99131,17,18895677,
99141,17,21220313,
99091,17,17045677,
99101,17,14655417,
99051,17,15732187,
99061,17,14926198,
