quality,ts,
12469,31,15438541,
12493,31,16293646,
12501,31,16274740,
12525,31,16129479,
12533,31,18202968,
13109,31,17384844,
13101,31,20088125,
13133,31,18715886,
13141,31,17714219,
13165,31,16583958,
13173,31,16341771,
13749,31,14634427,
13741,31,18641823,
13773,31,17595209,
13781,31,18430261,
14517,31,15131093,
14509,31,18602657,
14549,31,15588802,
14541,31,15808906,
14573,31,17799219,
14581,31,18084895,
15093,31,16381563,
15085,31,16726198,
15125,31,16216615,
15117,31,17425052,
15149,31,15944688,
15157,31,17097813,
15757,31,15104167,
15765,31,15534687,
15789,31,16041198,
15797,31,16092761,
15861,31,15764792,
15853,31,20165834,
16333,31,17562761,
16373,31,17346875,
16397,31,18276563,
16405,31,16889531,
17557,31,14952864,
17549,31,17934844,
17581,31,17367448,
17589,31,17814166,
17613,31,18597031,
17621,31,16644635,
18125,31,17125833,
18133,31,17078906,
18157,31,15839531,
18165,31,16942968,
18189,31,19271980,
18197,31,18165938,
18701,31,14457968,
18709,31,16165260,
18733,31,16456823,
18741,31,18813281,
18773,31,17127761,
18765,31,18905260,
19245,31,19319427,
19253,31,19328594,
19277,31,17606458,
19285,31,16363125,
19317,31,14484948,
19309,31,16592865,
19885,31,14645625,
19893,31,14062916,
19925,31,13549115,
19917,31,14733593,
19957,31,16465365,
19949,31,17423437,
20781,31,15589739,
20789,31,15895938,
20821,31,16551406,
20813,31,18522032,
21589,31,15858490,
21581,31,17407448,
21613,31,16278542,
21621,31,16640365,
23213,31,15215625,
23221,31,15281146,
23253,31,18547240,
23245,31,19021979,
23917,31,16605208,
23925,31,17028906,
23933,31,16867709,
26125,31,17525261,
26141,31,15766511,
26133,31,17251198,
26157,31,17249011,
26173,31,16489375,
26165,31,17074063,
27661,31,16172292,
27669,31,17318958,
27677,31,17132240,
27701,31,16290625,
27693,31,17901250,
27709,31,19440260,
29045,31,18238177,
29037,31,19602864,
29069,31,14584948,
29077,31,16195156,
29581,31,18920312,
29589,31,20267864,
29613,31,16763490,
29621,31,19141823,
30093,31,16610729,
30101,31,16609688,
30125,31,15582813,
30133,31,16016250,
30989,31,20118854,
30997,31,19948593,
31029,31,16014688,
31021,31,17907761,
31053,31,18666094,
31061,31,18830208,
31533,31,16181667,
31541,31,19463281,
31565,31,16909584,
31573,31,16549739,
32045,31,17350365,
32053,31,17761563,
31597,31,17225885,
31605,31,16867604,
31501,31,16933594,
31509,31,16305261,
30069,31,17534688,
30061,31,18727396,
30037,31,17778385,
30029,31,19808229,
29549,31,16815573,
29557,31,16695156,
30157,31,18984531,
30165,31,18248750,
30189,31,16223125,
30197,31,16065208,
30221,31,18065000,
30229,31,19119792,
30261,31,16930677,
30253,31,21197135,
30293,31,15727552,
30285,31,16711875,
30317,31,18236406,
30325,31,18195781,
30357,31,15755312,
30349,31,17519062,
30389,31,16518750,
30381,31,17238594,
30413,31,17956406,
30421,31,18983542,
31085,31,15004792,
31093,31,15966927,
31117,31,16332761,
31125,31,17032396,
30477,31,17364583,
30485,31,18519271,
30509,31,17622813,
30517,31,17282552,
30541,31,15935989,
30549,31,18696563,
30533,31,17162344,
30573,31,17015417,
30565,31,19462083,
30581,31,16103438,
29645,31,16048803,
29637,31,17110729,
29653,31,16230052,
29669,31,18938021,
29677,31,19510208,
29685,31,20538958,
29125,31,15759791,
29133,31,16635469,
29141,31,16858646,
29173,31,15070052,
29157,31,19836146,
29165,31,19317917,
27733,31,16361355,
27717,31,19613958,
27725,31,19251875,
26181,31,17335573,
26189,31,16491250,
26197,31,18565573,
26229,31,17126875,
26213,31,19038542,
26221,31,20598958,
23981,31,15099114,
23989,31,16186094,
23277,31,19914792,
23285,31,19777604,
23317,31,17126823,
23309,31,18678802,
23349,31,18360312,
23341,31,19814948,
21685,31,15610625,
21677,31,16382084,
21709,31,18495313,
21717,31,17271979,
21749,31,16633698,
21741,31,18218020,
21781,31,17811979,
21773,31,24458333,
20885,31,18570937,
20877,31,21290365,
20909,31,15474792,
20917,31,18688594,
20941,31,18346563,
20949,31,18220885,
20045,31,17811823,
20053,31,18239166,
20077,31,15665105,
20085,31,16398959,
19405,31,17596511,
19413,31,17863854,
19437,31,19864843,
19445,31,24577916,
19429,31,15518906,
18837,31,18240937,
18821,31,19869219,
18829,31,19081719,
18253,31,17860000,
18261,31,18504167,
18245,31,20755521,
17677,31,18566719,
17685,31,18799010,
17669,31,21242291,
17701,31,14690365,
17709,31,17735781,
17717,31,18288959,
15909,31,18488125,
15917,31,18292396,
15925,31,18918230,
15949,31,15577396,
15941,31,17463385,
15957,31,17534271,
15269,31,17391197,
15277,31,17018907,
15285,31,16754948,
15301,31,15379531,
15317,31,15727188,
15309,31,16297292,
14669,31,18431875,
14677,31,16950053,
14661,31,19963906,
14709,31,15249844,
14693,31,16725052,
14701,31,16470364,
13893,31,17529792,
13909,31,17091667,
13901,31,19092240,
13925,31,17554375,
13933,31,17674271,
13941,31,18228333,
13253,31,15380313,
13261,31,17905678,
13269,31,17803750,
13285,31,17487657,
13293,31,18346823,
13301,31,19819063,
11397,31,14972500,
11413,31,17136250,
11405,31,21709010,
11437,31,18558906,
11429,31,19781302,
11445,31,18810573,
8405,31,20103593,
8397,31,21270417,
8437,31,19571927,
8429,31,21837500,
8469,31,19725000,
8461,31,20980885,
7597,31,15722761,
7605,31,15738907,
7629,31,17702709,
7637,31,17611458,
7661,31,19761719,
7669,31,21706823,
7029,31,17225000,
7021,31,21356875,
7061,31,15592969,
7053,31,18142448,
7093,31,17808333,
7085,31,18700573,
6477,31,16934375,
6485,31,17299115,
6517,31,17504063,
6509,31,19007291,
5909,31,17428125,
5901,31,19137240,
5941,31,15763385,
5933,31,16925105,
5965,31,19401250,
5973,31,19730677,
5325,31,17428750,
5333,31,16888594,
5365,31,19892760,
5357,31,22855364,
5389,31,17211354,
5397,31,17572864,
138805,31,15514219,
138797,31,16780834,
132077,31,20041458,
132213,31,23419583,
132205,31,26168854,
132245,31,15934531,
132237,31,17436563,
132277,31,16645364,
132269,31,17857761,
132341,31,14257605,
132333,31,15466823,
130901,31,17659479,
130893,31,19267448,
130925,31,15069427,
130933,31,16253646,
130965,31,15877448,
130957,31,16495781,
130997,31,14452500,
130989,31,15692240,
131021,31,16068489,
131029,31,16310313,
131053,31,15594740,
131061,31,16044479,
131085,31,16443177,
131093,31,17050521,
130125,31,16958177,
130133,31,18444011,
130157,31,17043750,
130165,31,17336771,
130189,31,17308177,
130197,31,17787187,
130229,31,17426719,
130221,31,18670312,
130261,31,16864323,
130253,31,19118906,
129421,31,16779479,
129429,31,17734010,
129461,31,16242864,
129453,31,19052604,
129485,31,16764427,
129493,31,16348750,
129525,31,16670313,
129517,31,20117448,
128813,31,17492500,
128821,31,17051406,
128853,31,16477709,
128845,31,19094480,
128885,31,16599895,
128877,31,18593490,
128109,31,15039427,
128117,31,17544062,
128141,31,16054375,
128149,31,15543073,
128173,31,15639427,
128181,31,17356041,
128205,31,16965209,
128213,31,17397865,
128237,31,16773803,
128245,31,18791302,
128277,31,15961927,
128269,31,16819115,
127469,31,17807969,
127477,31,17405313,
127509,31,16653385,
127501,31,18225677,
127533,31,17155833,
127541,31,17318021,
127565,31,17200260,
127573,31,17443542,
127597,31,15117395,
127605,31,16825365,
127637,31,17618698,
127629,31,19093959,
127093,31,16380521,
127085,31,17889323,
127101,31,15535313,
127645,31,16604010,
127669,31,17278177,
127661,31,19310729,
127677,31,18182396,
128317,31,15371094,
128309,31,16140000,
128301,31,17586354,
128341,31,19154688,
128333,31,21082865,
128349,31,21348125,
128909,31,15772188,
128917,31,15263021,
128925,31,18420833,
128949,31,17293959,
128957,31,17814636,
129597,31,13902135,
129589,31,17417760,
131189,31,18015729,
131197,31,18091979,
131229,31,17163021,
131221,31,18710833,
132405,31,17548021,
134389,31,16015677,
134397,31,16050312,
138845,31,18483385,
138837,31,20490677,
138829,31,22132813,
5421,31,20115729,
5429,31,20130105,
5437,31,21702187,
5453,31,16316458,
5461,31,16992240,
5469,31,18866198,
5997,31,14999218,
7117,31,15986719,
7125,31,17793073,
7133,31,18288489,
7693,31,17309844,
7709,31,17794531,
7701,31,19839583,
7741,31,15739271,
7733,31,17688125,
7725,31,18407448,
8493,31,16266094,
8501,31,17418541,
8509,31,19060990,
8525,31,19258438,
8533,31,21704271,
8541,31,22266927,
11469,31,20240000,
11477,31,18344375,
11485,31,19489792,
13333,31,14474688,
13341,31,14844479,
13365,31,14125364,
13373,31,14532604,
13981,31,15022448,
13973,31,17594583,
14749,31,18024791,
14741,31,18417709,
14773,31,15771927,
14781,31,16756094,
15349,31,14265417,
15357,31,14509636,
15989,31,15954635,
15997,31,15833177,
17781,31,15168281,
17789,31,15494011,
18325,31,16575677,
18333,31,16896042,
18869,31,18413229,
18877,31,18964114,
18901,31,15920468,
18909,31,16719270,
19485,31,16662708,
19477,31,17831302,
20117,31,18505937,
20125,31,21971094,
20149,31,16235417,
20157,31,17036302,
20981,31,18465625,
20989,31,18966198,
21813,31,18539323,
21821,31,19405104,
21845,31,19373906,
21853,31,19808490,
22645,31,14546094,
22653,31,14330104,
26293,31,18233802,
26301,31,17687292,
27093,31,16655156,
27101,31,17587344,
26285,31,17267396,
26277,31,18624791,
22669,31,16148750,
22661,31,18019166,
21861,31,16674688,
21869,31,17559636,
21005,31,15689479,
20997,31,17154687,
20165,31,15455729,
20173,31,17053072,
19493,31,17155312,
19501,31,19222916,
19509,31,15259427,
19517,31,13348802,
18917,31,16485989,
18941,31,19562500,
18933,31,15716771,
18357,31,14901771,
18365,31,15361094,
17821,31,16743907,
17813,31,19067500,
16629,31,18050469,
16637,31,18740000,
16061,31,16496042,
16053,31,20337708,
15413,31,16288282,
15421,31,16689322,
14805,31,19178490,
14813,31,19913177,
14005,31,18938646,
14013,31,18503803,
13405,31,17414688,
13397,31,18534479,
11541,31,18002187,
11549,31,17740938,
11509,31,15139687,
11517,31,15439948,
8565,31,16693646,
8573,31,17924323,
7797,31,16436250,
7805,31,17150730,
7765,31,16798333,
7773,31,16888907,
7157,31,16951771,
7165,31,18306146,
5485,31,16112761,
5501,31,15579688,
5493,31,15817500,
138869,31,18459635,
138861,31,20941615,
138877,31,25519167,
134445,31,18945209,
134453,31,19008490,
134461,31,18834114,
134413,31,17135104,
134421,31,18363177,
134429,31,18519740,
131293,31,15767864,
131277,31,18485520,
131285,31,19836250,
131245,31,15956146,
131253,31,15637604,
131261,31,13174687,
131309,31,15742083,
131317,31,17133125,
131341,31,16913281,
131349,31,17024948,
131413,31,16440729,
131405,31,18426719,
131437,31,17424531,
131445,31,18100052,
131469,31,16643750,
131477,31,17041771,
131501,31,16252969,
131509,31,18014479,
131533,31,17211250,
131541,31,18905156,
131573,31,16767552,
131565,31,19607084,
131605,31,17792708,
131597,31,19689167,
131629,31,16945468,
131637,31,17330834,
131669,31,17132136,
131661,31,18799583,
131693,31,19216562,
131701,31,18335573,
130453,31,16992239,
130445,31,17800833,
130517,31,16502708,
130509,31,19474635,
130541,31,16964375,
129709,31,17526302,
129717,31,18005260,
129741,31,16765625,
129749,31,16596250,
129773,31,17646667,
129781,31,16555729,
129005,31,17989166,
129013,31,17152032,
129061,31,16744010,
129069,31,15205104,
129077,31,15374219,
129101,31,17253750,
129109,31,17354843,
129093,31,21833125,
128373,31,15881510,
128357,31,16802656,
128365,31,16985208,
128389,31,15129635,
128397,31,18033125,
128405,31,21425885,
128421,31,17297604,
128429,31,18207865,
128437,31,18253906,
127685,31,13995937,
127693,31,16812239,
127701,31,20786198,
127725,31,16330104,
127733,31,16921510,
127717,31,15149375,
127757,31,18713177,
127765,31,17213906,
127117,31,17941146,
127125,31,17731770,
127149,31,16594479,
127157,31,17963020,
126765,31,18131406,
126773,31,17846041,
126797,31,16384271,
126805,31,17073854,
126453,31,17133958,
126445,31,20096615,
126477,31,16584427,
126485,31,16545885,
126517,31,17003594,
126509,31,22292709,
125813,31,14847188,
125805,31,18496145,
125837,31,16877395,
125845,31,16421407,
125869,31,20054375,
125877,31,20655157,
125453,31,18883594,
125461,31,18490886,
125485,31,15561771,
125493,31,15590416,
125517,31,19423021,
125525,31,18042500,
125069,31,16372084,
125077,31,15937448,
125109,31,15414792,
125101,31,18698229,
125133,31,18951042,
125141,31,20732396,
124053,31,19092084,
124077,31,17523437,
124085,31,16231146,
124109,31,18471979,
124117,31,16664218,
124141,31,18147500,
124149,31,18643906,
124173,31,17821146,
124181,31,18052552,
124205,31,17996458,
124213,31,17185312,
124237,31,16576198,
124245,31,20671719,
124269,31,17754583,
124277,31,18366406,
124309,31,17365261,
124301,31,18260365,
124333,31,16807500,
124341,31,17169062,
125197,31,17725521,
125205,31,17600104,
125237,31,15551614,
125229,31,16207865,
125261,31,18597031,
125269,31,18742812,
125293,31,19457187,
125301,31,21754271,
125557,31,16794531,
125549,31,17401407,
125581,31,16731615,
125589,31,15862917,
125621,31,18295573,
125613,31,19720104,
125909,31,14206250,
125901,31,15377864,
125941,31,15083750,
125933,31,15946562,
125973,31,15679271,
125965,31,18229114,
126549,31,17363802,
126541,31,18212447,
126573,31,14067968,
126581,31,16381614,
126613,31,15979218,
126605,31,17418125,
126861,31,17114011,
126869,31,17698645,
126901,31,17391094,
126893,31,18182604,
126925,31,15567813,
126933,31,16268073,
127189,31,17507396,
127181,31,19557813,
127213,31,15962761,
127221,31,16156250,
127245,31,16789114,
127253,31,17922969,
127285,31,17658334,
127277,31,18942448,
127853,31,16272760,
127861,31,16745678,
127885,31,19451823,
127893,31,19489270,
127917,31,19601042,
127925,31,19608333,
128589,31,18463646,
128597,31,18040104,
128621,31,16727813,
128629,31,19209844,
129173,31,15780313,
129165,31,18905417,
129205,31,15481510,
129197,31,17508281,
129229,31,16997656,
129237,31,18721980,
129261,31,18336146,
129269,31,18292969,
129813,31,13863802,
129805,31,14904479,
129837,31,16663906,
129845,31,16713646,
129877,31,14656250,
129869,31,16128542,
130637,31,18185729,
130645,31,18024270,
130669,31,16787709,
130677,31,16148906,
130701,31,18101718,
130709,31,21805468,
131725,31,16280937,
131733,31,21454115,
131757,31,17669844,
131765,31,18318229,
131797,31,16362552,
131789,31,19794791,
131829,31,17852656,
131821,31,20230729,
133781,31,16463073,
133813,31,15740000,
133805,31,16680000,
133845,31,15700729,
133837,31,17883281,
133869,31,16434062,
133877,31,17624687,
134477,31,17247396,
134485,31,17659739,
134517,31,17582708,
134509,31,19439896,
134541,31,18149635,
134549,31,18281302,
136309,31,18069948,
136341,31,17466719,
136333,31,17740520,
136373,31,18567917,
136365,31,20013333,
138925,31,19945573,
138933,31,20459115,
138957,31,17898177,
138965,31,17592552,
5525,31,17075469,
5517,31,18922552,
5549,31,17541615,
5557,31,16519114,
5581,31,17987917,
5589,31,18891875,
5613,31,18875833,
5621,31,19398646,
5645,31,16190520,
5653,31,17117448,
6157,31,15816458,
6165,31,16267187,
6197,31,15498854,
6189,31,23112448,
6221,31,15477552,
6229,31,19161875,
7189,31,17191875,
7181,31,18838958,
7213,31,16475521,
7221,31,17424532,
7253,31,15699531,
7245,31,19390833,
7277,31,16522813,
7285,31,18581822,
7821,31,15381979,
7829,31,15497344,
7853,31,16950208,
7861,31,16751563,
7885,31,16684532,
7893,31,17559531,
8597,31,18790000,
8589,31,19874947,
8621,31,16444166,
8629,31,16919791,
8653,31,17612552,
8661,31,17472083,
8685,31,17090000,
8693,31,15758750,
11565,31,14977604,
11573,31,15329011,
11597,31,15937708,
11605,31,16435209,
11629,31,17108646,
11637,31,18019115,
13461,31,15352552,
13453,31,16343802,
13493,31,16418646,
13485,31,17586562,
13517,31,15349635,
13525,31,15239583,
14037,31,18656614,
14029,31,19191510,
14061,31,14078646,
14069,31,14804062,
14101,31,16027969,
14093,31,19085938,
14125,31,18629011,
14133,31,18347709,
14829,31,15126042,
14837,31,15728959,
14861,31,15684948,
14869,31,15997448,
14901,31,15461198,
14893,31,23902240,
15445,31,17277552,
15437,31,18155990,
15477,31,16052135,
15469,31,16654427,
15501,31,16443958,
15509,31,16059948,
15533,31,16901823,
15541,31,15957031,
16085,31,14459063,
16077,31,15794375,
16109,31,15923750,
16117,31,17115104,
16141,31,15754114,
16149,31,18035625,
16661,31,15261980,
16653,31,18869219,
16693,31,18187136,
16685,31,19521718,
16717,31,15969219,
16725,31,17133542,
17269,31,16241979,
17293,31,16381718,
17301,31,16470364,
17837,31,14546042,
17845,31,15043386,
17869,31,16789739,
17877,31,18014583,
17901,31,15798073,
17909,31,17543073,
18381,31,16824271,
18389,31,17407969,
18413,31,18300886,
18421,31,18128177,
18445,31,18000313,
18453,31,17057864,
18965,31,13758177,
18957,31,14925729,
18989,31,17079740,
18997,31,17948854,
19029,31,16611406,
19021,31,19134792,
19053,31,20430208,
19061,31,20066458,
19533,31,15295834,
19541,31,15214323,
19565,31,17740416,
19573,31,17686979,
19597,31,18160833,
19605,31,17906250,
20213,31,16410625,
20205,31,18616980,
20237,31,17360260,
20245,31,18053906,
20277,31,17246563,
20269,31,18537500,
21069,31,17241198,
21077,31,17465260,
21101,31,17125833,
21109,31,17258854,
21133,31,16909115,
21141,31,20271875,
21909,31,17640312,
21901,31,20612084,
21933,31,16584635,
21941,31,16727708,
21973,31,18097761,
21965,31,19542708,
22701,31,17119844,
22709,31,18049948,
22733,31,14820208,
22741,31,15746146,
23501,31,16860938,
23509,31,15773438,
23541,31,16796823,
23533,31,19576563,
25709,31,17588645,
25717,31,18255781,
25741,31,15613020,
25749,31,18247916,
25781,31,17842500,
25773,31,18395312,
25805,31,16565208,
25813,31,15399271,
27309,31,16052188,
27325,31,15863594,
27317,31,17300469,
27301,31,17152656,
27941,31,18152708,
27949,31,23430521,
27957,31,16769896,
27965,31,19067031,
28709,31,16311250,
27917,31,15055469,
27925,31,16249271,
27885,31,15354115,
27893,31,16097187,
27861,31,16486198,
27853,31,19210365,
27821,31,17995625,
27829,31,19018125,
27189,31,13828959,
27181,31,18399063,
27157,31,15482812,
27149,31,19178958,
27117,31,17270729,
27125,31,17626562,
26349,31,15360521,
26357,31,16888386,
26317,31,16123125,
26325,31,16542032,
23629,31,17898698,
23645,31,17467916,
23637,31,18434011,
23597,31,15853333,
23605,31,16407292,
23613,31,16270781,
21269,31,16572969,
21277,31,19475313,
21237,31,17266146,
21245,31,19383334,
20381,31,17112552,
20373,31,17256459,
19733,31,17346511,
19741,31,18530417,
19701,31,17823489,
19709,31,17485625,
19133,31,16541355,
19125,31,17336250,
18005,31,17621146,
18013,31,16830521,
17365,31,17648073,
17373,31,19754948,
16829,31,16225469,
16821,31,18651042,
16789,31,16555052,
16797,31,17580104,
15637,31,16689584,
15645,31,16827917,
14973,31,17059740,
14965,31,19191563,
14197,31,18662604,
14205,31,19666302,
13621,31,18718593,
13629,31,19743437,
13597,31,16466666,
13589,31,19584219,
11709,31,16091042,
11701,31,17935313,
8757,31,14974687,
8765,31,16833594,
7957,31,18384010,
7965,31,18279583,
7349,31,15515781,
7357,31,15221979,
6877,31,17164427,
6357,31,17753230,
6365,31,16787604,
5789,31,17354688,
5781,31,17886875,
134797,31,18599531,
134789,31,20222812,
130853,31,15304271,
130861,31,14491718,
130093,31,17836614,
130085,31,18927344,
129381,31,18886250,
129389,31,18938333,
128037,31,20230313,
128045,31,22056510,
128077,31,14647917,
128069,31,17873698,
127429,31,17426927,
127437,31,18418802,
127045,31,17049791,
127053,31,17699166,
126733,31,16539270,
126725,31,18166042,
126125,31,17348541,
126117,31,17821198,
125741,31,18095573,
125733,31,20121511,
125773,31,16069114,
125765,31,17189271,
125421,31,17274479,
125413,31,18700625,
124453,31,16693333,
124461,31,18413333,
123749,31,16933906,
123757,31,18048750,
123429,31,16941303,
123437,31,18430104,
123109,31,17485469,
123117,31,17348385,
122765,31,17489167,
122757,31,18708281,
119781,31,17505312,
119789,31,17721250,
119813,31,16820677,
119821,31,17253125,
117765,31,17912813,
117773,31,18435885,
116429,31,17544740,
116421,31,18667448,
116293,31,17996771,
116301,31,17746093,
116197,31,16190208,
116205,31,15647604,
126149,31,17031563,
126157,31,16528959,
127405,31,18003073,
127397,31,19318073,
129349,31,17671094,
129357,31,17419271,
130053,31,16452656,
130061,31,16148229,
130021,31,17915729,
130029,31,17742500,
130821,31,14412343,
130829,31,16600208,
131973,31,19825156,
131981,31,21928802,
131941,31,18040886,
131949,31,15661198,
131957,31,16686354,
133989,31,18804271,
133997,31,18716875,
133973,31,15870729,
133965,31,16582761,
133957,31,17710313,
134773,31,16786250,
134765,31,18627604,
134733,31,17326146,
134741,31,17726719,
136461,31,15407760,
136469,31,17600521,
136437,31,14404948,
136429,31,16363385,
138605,31,17147761,
138613,31,18149270,
138581,31,16659583,
138573,31,19145365,
5717,31,15156667,
5709,31,15868906,
5677,31,16950469,
5685,31,16893021,
6805,31,16352500,
6797,31,18101406,
5669,31,15462448,
138549,31,17464583,
136389,31,16128959,
136397,31,15449375,
134573,31,15535782,
134565,31,18395937,
134597,31,17703490,
134605,31,18678385,
133901,31,17350573,
133893,31,17858073,
131853,31,15332656,
131845,31,16147917,
131877,31,16412135,
131885,31,16955416,
130725,31,15561875,
130733,31,14605833,
130765,31,16991093,
130757,31,17664010,
130773,31,16152344,
129933,31,17586823,
129925,31,17902292,
129941,31,19406823,
129973,31,16578438,
129957,31,18802916,
129965,31,18791511,
129293,31,15637344,
129285,31,17413646,
129301,31,17801666,
127981,31,15956198,
127973,31,17254844,
127989,31,16787240,
128005,31,14360208,
128013,31,14349010,
128021,31,13277813,
127333,31,15794844,
127341,31,15785052,
127349,31,17776562,
127373,31,16632708,
127365,31,18325312,
127381,31,17849844,
126997,31,15434687,
126981,31,16638646,
126989,31,17100833,
127021,31,15815208,
127029,31,16187188,
127013,31,17018907,
126661,31,18784166,
126669,31,19097760,
126677,31,18855364,
126701,31,15127917,
126693,31,16211875,
126709,31,16431510,
126061,31,15929948,
126053,31,19721719,
126069,31,18941979,
126101,31,15091510,
126085,31,17721197,
126093,31,17426354,
125685,31,14431406,
125669,31,15776250,
125677,31,16474636,
125717,31,15097708,
125701,31,19491406,
125709,31,28510990,
125349,31,17467395,
125357,31,15383177,
125365,31,21276771,
125381,31,19485469,
125389,31,18028229,
125397,31,19420104,
124397,31,17232552,
124389,31,19070937,
124405,31,20470468,
123717,31,15269635,
123725,31,17172708,
123733,31,16608334,
123397,31,18994687,
123405,31,18242239,
123413,31,18198698,
123093,31,16212552,
123085,31,17559062,
123077,31,20417135,
123117,31,16983385,
123109,31,18010260,
123125,31,20285157,
122773,31,15329427,
122765,31,17292188,
122757,31,17911354,
122733,31,14174219,
122741,31,14643489,
122709,31,15641406,
122701,31,17021823,
122677,31,15387292,
122381,31,17090677,
122389,31,17547552,
122357,31,15685834,
122285,31,16055052,
122293,31,16037344,
122125,31,16193907,
122133,31,16859948,
122093,31,16767917,
122101,31,22602969,
119725,31,19033906,
119733,31,18282448,
119693,31,16207917,
119701,31,17284011,
119669,31,15137135,
119661,31,16592604,
119629,31,16328385,
119637,31,17415156,
119597,31,15985208,
119605,31,15590261,
119573,31,15934114,
119565,31,20705052,
119541,31,19253854,
119533,31,20764583,
119509,31,16527187,
119501,31,18383385,
119477,31,20685938,
119469,31,22361875,
119437,31,17303854,
119445,31,17728490,
119405,31,14565573,
119413,31,16677448,
119373,31,15965625,
119381,31,16845417,
119341,31,16824063,
119349,31,18405677,
119309,31,16517500,
119317,31,18361875,
121997,31,18604063,
121973,31,15099323,
121517,31,17458177,
121525,31,16925156,
121485,31,15173073,
121493,31,15650468,
119213,31,15700625,
119221,31,15398177,
119181,31,16089062,
119189,31,16684167,
119149,31,14447865,
119157,31,14589636,
119125,31,17605156,
119117,31,18323177,
119085,31,18172657,
119093,31,14130260,
119053,31,18893229,
119061,31,18796563,
118253,31,15418958,
118221,31,16627552,
118229,31,15863333,
118189,31,16100572,
118197,31,16147865,
118157,31,17721510,
118165,31,16521823,
118133,31,16211042,
118093,31,15314792,
118101,31,14938854,
118061,31,16967344,
118069,31,18111719,
117709,31,15808333,
117717,31,16248855,
117677,31,15882344,
117685,31,16147656,
117645,31,16333803,
117653,31,16754896,
117621,31,14199843,
117613,31,15577604,
117589,31,15089167,
117581,31,18101718,
117549,31,14823489,
117557,31,15396979,
117517,31,16211093,
117525,31,16329218,
117485,31,14475000,
117493,31,16276615,
117453,31,16055052,
117461,31,16948437,
117421,31,16156771,
117429,31,15855156,
117397,31,15019323,
117389,31,17412968,
117357,31,15941771,
117365,31,16467188,
117325,31,15967709,
117333,31,15777396,
117293,31,16917032,
117301,31,16455729,
117261,31,13891146,
117269,31,14715886,
117237,31,14925520,
117229,31,15317761,
117197,31,15070572,
117205,31,20615209,
117165,31,15501927,
117173,31,16571823,
117141,31,15771875,
117133,31,16771823,
117101,31,14588907,
117109,31,14878073,
117077,31,15044271,
117069,31,17093646,
117037,31,16568802,
117045,31,16316927,
117005,31,17122135,
117013,31,17757604,
116981,31,15569114,
116973,31,16183750,
116941,31,15556093,
116949,31,15863229,
116917,31,16323646,
116909,31,17465468,
116885,31,16371979,
116877,31,17244948,
116845,31,15968177,
116853,31,15814636,
116821,31,17028698,
116813,31,17774167,
116789,31,16158594,
116781,31,17775105,
116749,31,16095885,
116757,31,16188698,
116725,31,15399166,
116717,31,16592292,
116685,31,15977292,
116693,31,15101094,
116653,31,16336615,
116661,31,17546666,
116621,31,15912917,
116629,31,17416302,
116589,31,16043906,
116597,31,16769375,
116565,31,15670573,
116557,31,17568125,
116525,31,17031927,
116533,31,20451093,
116493,31,16826875,
116501,31,16722084,
118029,31,15170886,
118037,31,14647396,
117997,31,14846459,
117965,31,15059427,
117973,31,15262656,
117933,31,16137760,
117941,31,16150729,
117901,31,17862552,
117909,31,18939688,
117869,31,16108333,
117877,31,15148229,
117837,31,15453958,
117845,31,17169427,
119021,31,18415417,
119029,31,18177187,
118997,31,14529739,
118989,31,15844531,
118965,31,16200938,
118957,31,16792240,
118925,31,16654791,
118933,31,17091563,
118901,31,16257865,
118893,31,17074531,
118861,31,14298646,
118869,31,15119218,
118829,31,14864323,
118837,31,15522240,
119981,31,15416094,
119989,31,15882448,
119949,31,17121354,
119957,31,17871146,
119917,31,15322708,
119925,31,16188802,
119885,31,15648281,
119893,31,16120156,
123021,31,17484375,
123029,31,17473386,
122989,31,14540625,
122997,31,14759584,
122957,31,15104740,
122965,31,20767448,
122893,31,18167916,
122861,31,17502708,
122869,31,16975209,
123309,31,14673281,
123317,31,14650625,
123277,31,16838802,
123285,31,18970000,
123245,31,17042500,
123253,31,20099011,
123213,31,16012240,
123221,31,17057083,
123189,31,17832031,
123181,31,20640521,
123661,31,16440781,
123669,31,15525417,
123637,31,19017240,
123629,31,19655208,
123605,31,17108802,
123597,31,18727865,
123573,31,17327760,
123565,31,19200573,
123533,31,16146927,
123541,31,17596250,
123989,31,16779167,
123981,31,18073437,
123949,31,16905938,
123957,31,16576823,
123925,31,14953229,
123917,31,17283489,
123885,31,17015313,
123893,31,16645365,
123853,31,16955521,
123861,31,17023646,
123821,31,16589323,
123829,31,17392448,
125037,31,17032604,
125045,31,18759948,
125013,31,14966510,
125005,31,16180208,
124973,31,15803073,
124981,31,15783907,
124941,31,16067188,
124949,31,15318541,
124917,31,16043230,
124909,31,17783698,
124877,31,16283906,
124885,31,15851197,
124845,31,16281875,
124853,31,16662917,
124821,31,16858698,
124813,31,19872917,
124781,31,16040052,
124789,31,17195469,
124749,31,17594896,
124757,31,18245052,
124717,31,16726719,
124725,31,17969011,
124693,31,17289114,
124685,31,19430937,
124653,31,15326563,
124661,31,15446615,
124629,31,19041667,
124621,31,20405104,
124597,31,14408541,
124589,31,16976302,
124557,31,17925989,
124565,31,18127239,
124525,31,17291041,
124533,31,17822604,
