quality,ts,
35136,15,15582291,
35142,15,15339428,
35184,15,16635313,
35190,15,15563437,
35196,15,15520521,
35202,15,14297761,
35244,15,14563958,
35238,15,15207812,
35292,15,17412969,
35280,15,16048959,
35298,15,17188229,
35286,15,14277553,
35346,15,17023646,
35328,15,18594531,
35334,15,17473177,
35340,15,17383282,
35628,15,17166771,
35634,15,16930521,
35616,15,15079740,
35622,15,18532343,
35676,15,14876875,
35670,15,16547865,
35664,15,17110729,
35682,15,15377604,
35712,15,15815833,
35724,15,16310833,
35718,15,18899115,
35730,15,16224271,
35772,15,16934480,
35778,15,15748906,
35760,15,16223594,
35766,15,14541146,
35814,15,16978594,
35820,15,22170260,
35826,15,15674166,
35808,15,16598698,
35856,15,15500885,
35862,15,15571979,
35868,15,17304115,
35874,15,15382135,
35940,15,16568646,
35934,15,17779427,
35946,15,16846979,
35928,15,17276302,
35976,15,14557292,
35994,15,16656250,
35982,15,14884219,
35988,15,14455573,
36030,15,16169792,
36036,15,16315156,
36042,15,17457969,
36084,15,15914114,
36090,15,16827865,
36324,15,17194584,
36330,15,16842240,
36318,15,14079167,
36312,15,16344167,
36378,15,16885208,
36372,15,19817031,
36420,15,17317760,
36426,15,16857083,
36468,15,18835313,
36474,15,18278906,
36516,15,16356563,
36510,15,18148438,
36522,15,14137395,
36588,15,17784531,
36594,15,22656667,
36576,15,14175416,
36582,15,15638333,
36642,15,16275000,
36636,15,18061875,
36690,15,16035104,
36684,15,18696146,
36732,15,17281510,
36726,15,18731562,
36738,15,15333646,
36780,15,16344479,
36786,15,16691406,
36774,15,16447344,
37032,15,19025521,
37038,15,18671927,
37044,15,19534479,
37050,15,15524687,
37098,15,19211823,
37080,15,22626042,
37092,15,15870729,
37086,15,18812448,
37134,15,17418072,
37140,15,16921667,
37128,15,15986406,
37146,15,15143334,
37182,15,20043698,
37188,15,19464687,
37194,15,15749532,
37224,15,15966927,
37230,15,16901093,
37236,15,15446041,
37242,15,16233906,
37278,15,15760208,
37284,15,15365990,
37272,15,19751823,
37290,15,16949375,
37326,15,17186250,
37332,15,17249167,
37320,15,17087395,
37338,15,17283489,
37374,15,18362240,
37380,15,18172552,
37386,15,18352396,
37434,15,17959218,
37428,15,19940729,
37422,15,15250938,
37500,15,16241510,
37506,15,16839375,
37494,15,16887708,
37746,15,14267760,
37728,15,15538958,
37734,15,14812187,
37740,15,15691041,
37782,15,16094584,
37788,15,18142448,
37794,15,18329896,
37854,15,15500469,
37848,15,19215208,
37860,15,18911823,
37938,15,15549427,
37920,15,20163021,
37932,15,15136458,
37968,15,15229375,
37974,15,16409375,
37980,15,15905521,
37986,15,16328542,
38028,15,15900417,
38034,15,15969740,
38100,15,18077760,
38106,15,16225312,
38094,15,15199843,
38088,15,16167917,
38142,15,15164635,
38148,15,15114895,
38154,15,14279895,
38316,15,17637239,
38322,15,23684844,
38310,15,15816979,
38940,15,15198386,
38946,15,16210469,
38934,15,14327552,
39564,15,18457188,
39570,15,17714063,
39558,15,16584635,
39552,15,17029167,
39924,15,15467552,
39930,15,14408333,
39918,15,14539844,
39912,15,14639531,
40266,15,18620365,
40248,15,19104323,
40260,15,17679063,
40254,15,15699167,
40572,15,15596510,
40578,15,16099114,
40566,15,14426979,
40854,15,16122083,
40866,15,21177657,
40848,15,20673854,
40860,15,17711927,
41136,15,16336198,
41148,15,16207864,
41142,15,17425833,
41154,15,15430208,
41430,15,16213177,
41436,15,19405104,
41442,15,15291198,
41424,15,16180886,
41682,15,16592032,
41664,15,15351458,
41676,15,16894844,
41670,15,17666771,
41940,15,16506614,
41934,15,18471666,
41946,15,15019635,
42204,15,17869323,
42198,15,19907136,
42192,15,18497656,
42210,15,20024167,
42558,15,17492865,
42564,15,16889063,
42570,15,15160156,
42804,15,15471250,
42810,15,14506354,
42798,15,14481511,
42792,15,16564427,
43038,15,15956927,
43044,15,16747136,
43050,15,14829895,
43278,15,18287239,
43284,15,20221563,
43290,15,15353333,
43272,15,14288125,
43470,15,18988802,
43476,15,20449375,
43464,15,19749218,
43482,15,16444687,
43764,15,17897709,
43770,15,17985052,
43758,15,21184895,
43752,15,17825209,
43974,15,16824635,
43980,15,18769375,
43986,15,19791979,
43968,15,17439427,
44196,15,15268021,
44190,15,16829740,
44202,15,16034062,
44184,15,15904687,
44412,15,18676511,
44406,15,21976510,
44418,15,15534636,
44616,15,16500834,
44622,15,17982240,
44628,15,15968906,
44634,15,15249531,
45246,15,15680417,
45252,15,15372292,
45258,15,15251823,
45486,15,16322605,
45492,15,17515625,
45480,15,14982604,
45678,15,19268958,
45684,15,19075417,
45690,15,16065364,
45870,15,17339896,
45876,15,16915260,
45864,15,14143698,
45882,15,15214739,
46104,15,17427812,
46110,15,15558750,
46116,15,15735208,
46122,15,15179375,
46278,15,16383698,
46272,15,18733750,
46284,15,16908698,
46290,15,15860417,
46506,15,15977812,
46500,15,19798281,
46494,15,15396719,
46656,15,18456979,
46674,15,19998750,
46662,15,16164531,
46668,15,16283958,
46884,15,14156666,
46890,15,14887448,
47070,15,18324843,
47064,15,20428907,
47076,15,18196563,
47082,15,15919739,
47382,15,16111302,
47388,15,16155729,
47394,15,17885260,
47598,15,17167187,
47604,15,17878645,
47610,15,15121667,
47814,15,15544635,
47820,15,19353124,
47826,15,15806927,
48006,15,18355782,
48012,15,18345572,
48000,15,16458906,
48018,15,15315990,
48228,15,15722291,
48234,15,15425989,
48480,15,17798334,
48498,15,20879427,
48486,15,18498125,
48492,15,13712969,
48696,15,17577708,
48702,15,16362343,
48708,15,16889532,
48714,15,15346094,
48942,15,16364011,
48948,15,15566355,
48954,15,20006771,
49152,15,16333125,
49158,15,16723073,
49164,15,20770833,
49170,15,14747656,
49410,15,16009688,
49404,15,17814375,
49728,15,17960260,
49734,15,16289219,
49740,15,16515573,
49746,15,15032552,
49962,15,13777968,
49944,15,14810625,
49950,15,16735000,
49956,15,16395625,
50244,15,16901563,
50250,15,15111355,
50232,15,16380417,
50238,15,18118958,
50538,15,13773906,
50520,15,16728281,
50526,15,13872500,
50532,15,13802500,
50856,15,16489218,
50862,15,17041302,
50868,15,15429896,
51132,15,15905625,
51126,15,17349114,
51138,15,14785468,
51120,15,17951719,
51402,15,16879688,
51384,15,15932916,
51396,15,16103334,
51390,15,18256510,
51738,15,17394323,
51732,15,23304584,
51720,15,14450208,
51726,15,19051354,
52032,15,15928698,
52038,15,17610937,
52050,15,16967136,
52044,15,17083854,
52404,15,15967344,
52410,15,17699687,
52860,15,15618646,
52866,15,19517656,
52848,15,14663906,
52854,15,18986927,
53262,15,17609271,
53268,15,14956354,
53274,15,19539218,
53592,15,16931302,
53598,15,15978385,
53604,15,14705677,
53610,15,16503958,
53880,15,15422812,
53886,15,14011197,
53892,15,15719636,
53898,15,21510781,
54348,15,16819740,
54354,15,17628334,
54336,15,16538334,
54342,15,14479531,
54822,15,16389635,
54828,15,19220104,
54834,15,19883282,
55296,15,16308490,
55302,15,17723386,
55308,15,16073750,
55314,15,14330469,
55710,15,17384271,
55716,15,17933959,
55722,15,15527604,
56196,15,15972604,
56190,15,18393593,
56202,15,15190834,
56184,15,17259896,
56652,15,18061927,
56646,15,20543230,
56640,15,15466511,
56658,15,14260312,
57054,15,18207083,
57060,15,21298386,
57048,15,15475573,
57390,15,15066458,
57396,15,18820938,
57402,15,14957187,
57384,15,16820937,
57726,15,15716667,
57720,15,18013229,
57738,15,18398333,
57732,15,17444063,
57696,15,17930834,
57702,15,22247917,
57960,15,16497343,
57966,15,15879323,
58200,15,17354792,
58206,15,17245625,
58488,15,17156927,
58494,15,16420468,
59040,15,15820000,
59046,15,15998594,
59232,15,14745364,
59238,15,15658750,
59400,15,17029427,
59406,15,20447969,
59376,15,16308333,
59382,15,15353645,
59592,15,16977656,
59598,15,20560000,
59880,15,16645468,
59886,15,15731303,
59856,15,16210886,
59862,15,14379010,
60102,15,17637447,
60096,15,20628803,
60108,15,23387188,
60318,15,14379583,
60312,15,16561615,
60324,15,15677448,
60624,15,16384427,
60630,15,23572031,
60636,15,26537865,
60600,15,17487968,
60606,15,20707552,
60612,15,16430104,
60744,15,17540989,
60750,15,16576094,
60756,15,24645104,
60720,15,14493281,
60726,15,14465885,
60732,15,18842916,
60840,15,16091406,
60846,15,19358333,
60852,15,16278594,
60816,15,16903386,
60822,15,15287187,
60828,15,14860990,
60918,15,14803854,
60912,15,16251666,
60924,15,16453802,
60888,15,17815573,
60894,15,18779531,
60900,15,23585364,
60984,15,14843646,
60990,15,14364479,
60996,15,14228959,
60960,15,16362969,
60966,15,15217500,
60972,15,19028281,
61056,15,17712292,
61062,15,21296041,
61068,15,14682135,
61158,15,17236198,
61152,15,19895521,
61164,15,19113438,
61134,15,17194583,
61128,15,22692135,
61350,15,15443750,
61344,15,18960572,
61356,15,18291198,
61320,15,18086406,
61326,15,17263438,
61332,15,23280417,
61446,15,16036511,
61452,15,15364375,
61422,15,15976563,
61428,15,15485417,
61542,15,16533177,
61548,15,15647969,
61518,15,16603593,
61524,15,20067083,
61638,15,15313230,
61644,15,14646615,
61614,15,15631875,
61620,15,18073125,
61758,15,15224896,
61764,15,16104011,
61734,15,14140937,
61740,15,14097761,
61710,15,14531875,
61716,15,15112135,
61878,15,14737500,
61884,15,15762292,
61854,15,14043906,
61860,15,13737917,
61974,15,15556927,
61980,15,14980469,
61950,15,16352917,
61956,15,16071563,
61944,15,15438021,
62064,15,16618646,
62070,15,16780833,
62076,15,17794218,
62040,15,16637396,
62046,15,21852865,
62052,15,19230938,
62184,15,17691406,
62190,15,20435469,
62196,15,17493125,
62166,15,16349636,
62160,15,19988229,
62172,15,19632657,
62280,15,16245312,
62292,15,15343334,
62286,15,19177396,
62256,15,16890625,
62262,15,18440052,
62268,15,20050469,
62502,15,15606510,
62508,15,17499270,
62478,15,15957708,
62484,15,14502084,
62454,15,17763854,
62460,15,17455625,
62646,15,14825729,
62652,15,15257708,
62622,15,18404375,
62628,15,16481927,
62598,15,17223646,
62604,15,16466979,
62790,15,15001093,
62796,15,16219115,
62766,15,14575729,
62772,15,15563958,
62742,15,16704010,
62748,15,18026823,
63030,15,15576563,
63036,15,15975573,
63006,15,13920104,
63012,15,14735625,
62982,15,19594219,
62988,15,18485208,
62958,15,18907032,
62964,15,16366510,
62940,15,15047135,
62934,15,17735260,
63222,15,14685468,
63228,15,14725053,
63198,15,16026041,
63204,15,14953021,
63174,15,18160677,
63180,15,15290365,
63150,15,16548594,
63156,15,15174896,
63126,15,16349739,
63132,15,18414167,
63102,15,14360312,
63108,15,14585834,
63078,15,16113333,
63084,15,14934636,
63054,15,15025573,
63060,15,15330469,
62910,15,17208698,
62916,15,16811407,
62886,15,14706302,
62892,15,15055000,
62862,15,18360625,
62868,15,24601198,
62844,15,15944844,
62838,15,24322969,
62814,15,18095469,
62820,15,16432604,
62718,15,14183489,
62724,15,14016875,
62694,15,14756875,
62700,15,21927865,
62670,15,18025678,
62676,15,17209844,
62574,15,16339114,
62580,15,17441510,
62550,15,17264375,
62556,15,21179688,
62526,15,19200000,
62532,15,17401927,
62430,15,14276094,
62436,15,15473854,
62406,15,15818281,
62412,15,14014427,
62244,15,16522135,
62238,15,19153229,
62214,15,15908229,
62220,15,15003125,
62226,15,14358385,
62148,15,16720521,
62142,15,19510677,
62154,15,18367865,
62118,15,16484532,
62124,15,16714636,
62130,15,23439063,
62022,15,15063542,
62028,15,15398177,
62034,15,19062865,
61998,15,15298073,
62004,15,16361667,
62010,15,17302344,
61926,15,15974688,
61932,15,15968073,
61938,15,21309219,
61902,15,15098593,
61914,15,17399479,
61908,15,20182864,
61806,15,15644531,
61818,15,15355312,
61812,15,20051146,
61788,15,15328073,
61782,15,16359584,
61794,15,14659062,
61692,15,16671302,
61698,15,15547083,
61686,15,23359062,
61662,15,15418385,
61668,15,14734688,
61674,15,14251771,
61590,15,19010052,
61596,15,17229687,
61602,15,16687656,
61566,15,14157396,
61572,15,14800105,
61578,15,16962448,
61494,15,14452656,
61500,15,17107917,
61506,15,20858125,
61470,15,17937031,
61476,15,16679010,
61482,15,15620000,
61374,15,18154011,
61386,15,16296979,
61380,15,17615833,
61302,15,17265521,
61308,15,20386979,
61314,15,22415938,
61278,15,14975990,
61284,15,14352240,
61290,15,16526094,
61110,15,17209114,
61122,15,16427969,
61116,15,17283021,
61092,15,15127604,
61086,15,15970625,
61098,15,18349844,
61020,15,16294843,
61026,15,15702135,
61014,15,19077396,
60942,15,16525156,
60954,15,16338802,
60948,15,17002864,
60870,15,16369688,
60882,15,17927812,
60876,15,20194375,
60798,15,16346666,
60804,15,14972604,
60810,15,15305208,
60774,15,17469219,
60780,15,18838958,
60786,15,19736302,
60702,15,16544218,
60708,15,15918333,
60714,15,17569687,
60588,15,16565417,
60594,15,17585053,
60582,15,27006771,
60294,15,15845834,
60300,15,15043907,
60306,15,15520730,
60078,15,19872032,
60090,15,20783073,
60084,15,21215677,
60054,15,16756146,
60060,15,17829219,
60066,15,21703750,
59844,15,15378073,
59838,15,18962396,
59850,15,18915156,
59820,15,18011146,
59826,15,19147448,
59814,15,27477656,
59574,15,19405625,
59580,15,15063802,
59586,15,17141302,
59364,15,22515156,
59358,15,24732448,
59370,15,21324219,
59214,15,15755937,
59220,15,15531927,
59226,15,15437396,
59022,15,19935937,
59028,15,18883177,
59034,15,16661563,
58452,15,16152396,
58446,15,19030885,
58458,15,17352605,
58182,15,17499375,
58188,15,20571511,
58194,15,19607083,
58158,15,17954011,
58164,15,17869271,
58170,15,17283854,
57942,15,17964115,
57954,15,16388802,
57948,15,23337240,
57918,15,15055417,
57924,15,19236302,
57930,15,15287240,
57678,15,14514427,
57684,15,16583386,
57690,15,17195156,
57654,15,15123385,
57660,15,14232812,
57666,15,14984115,
57366,15,19524375,
57372,15,19703229,
57378,15,20766823,
57342,15,15902188,
57348,15,14604583,
57354,15,21975938,
57030,15,17103593,
57036,15,16244844,
57042,15,20795833,
57006,15,15344531,
57012,15,16175312,
57018,15,19094583,
56622,15,18644114,
56634,15,20660468,
56628,15,24098490,
56604,15,16492760,
56610,15,17776406,
56598,15,20215469,
56166,15,15662083,
56172,15,19946563,
56178,15,18143073,
56142,15,17816771,
56148,15,17843593,
56154,15,19551667,
55686,15,14249531,
55692,15,21269011,
55698,15,15307240,
55278,15,15200990,
55284,15,16480469,
55290,15,15532917,
54798,15,18667135,
54804,15,16970365,
54810,15,20558958,
54324,15,15404687,
54318,15,19072448,
54330,15,25067709,
54294,15,16299063,
54300,15,20014323,
54306,15,18628021,
53862,15,15898593,
53874,15,15217708,
53868,15,18020000,
53574,15,19207240,
53580,15,18221771,
53586,15,20537292,
53556,15,13761041,
53550,15,16834531,
53562,15,16251719,
53238,15,19027657,
53250,15,21828594,
53244,15,26363906,
53214,15,18659791,
53220,15,18407812,
53226,15,15823594,
52806,15,17464011,
52812,15,15833906,
52818,15,16516510,
52782,15,16583854,
52788,15,14701511,
52794,15,17538073,
52326,15,15962136,
52332,15,18111718,
52338,15,20135156,
52308,15,14658958,
52302,15,16434740,
52314,15,14221927,
51990,15,15680886,
51996,15,16073229,
52002,15,16550938,
51966,15,14357708,
51972,15,13745937,
51978,15,15153334,
51654,15,16893073,
51660,15,16632709,
51666,15,17329896,
51636,15,15610678,
51630,15,16430260,
51642,15,15225104,
51342,15,18746563,
51348,15,21710208,
51354,15,20856770,
51318,15,19424323,
51324,15,15700625,
51330,15,20486093,
51084,15,17915573,
51090,15,18283229,
51078,15,26828020,
51054,15,20387136,
51060,15,18367656,
51066,15,18135521,
50790,15,19825937,
50796,15,17745833,
50802,15,21462239,
50766,15,18162552,
50772,15,17077604,
50778,15,16497031,
50478,15,20480261,
50484,15,20347292,
50490,15,19118177,
50454,15,19750365,
50460,15,16034010,
50466,15,19390416,
50166,15,19856771,
50178,15,19765521,
50172,15,23307083,
50142,15,18408438,
50148,15,15728489,
50154,15,18375625,
49902,15,17222865,
49914,15,16941875,
49908,15,22777708,
49878,15,17158802,
49884,15,19093645,
49890,15,20771354,
49692,15,21742292,
49686,15,24394583,
49698,15,22190833,
49662,15,20263958,
49668,15,18596354,
49674,15,19185469,
49326,15,14231302,
49332,15,17009375,
49338,15,22514688,
49110,15,14789427,
49116,15,18330625,
49122,15,17756875,
48870,15,16099948,
48876,15,17138021,
48882,15,19483021,
48660,15,15252031,
48654,15,17678333,
48666,15,14576979,
48414,15,15748698,
48420,15,15911198,
48426,15,20447552,
48180,15,16545937,
48174,15,23864583,
48186,15,19875677,
47982,15,15536354,
47988,15,19755833,
47994,15,20236302,
47766,15,14801198,
47772,15,16180573,
47778,15,19545990,
47742,15,15130312,
47748,15,17042188,
47754,15,19609219,
47574,15,16051615,
47580,15,15114532,
47586,15,16779688,
47364,15,16019271,
47370,15,15369792,
47358,15,18798125,
47052,15,16988750,
47046,15,23549167,
47058,15,17288855,
46854,15,16295677,
46860,15,16602864,
46866,15,20982813,
46638,15,19227031,
46644,15,20003438,
46650,15,22698802,
46476,15,15348177,
46482,15,15834687,
46470,15,21560625,
46254,15,15298958,
46260,15,17439271,
46266,15,21258906,
46098,15,18839167,
46086,15,22472448,
46092,15,20926510,
45852,15,16345573,
45846,15,19244010,
45858,15,16633489,
45654,15,19504427,
45660,15,17252656,
45666,15,18954114,
45462,15,16037813,
45468,15,16292395,
45474,15,15978385,
45228,15,17914687,
45222,15,19562344,
45234,15,20245000,
44598,15,16720729,
44610,15,15926719,
44604,15,17354844,
44574,15,18229271,
44586,15,17411042,
44580,15,18682500,
44382,15,14453385,
44388,15,14812500,
44394,15,18285416,
44166,15,14783698,
44172,15,16485365,
44178,15,15537812,
44148,15,15759844,
44142,15,19028542,
44154,15,17247605,
43950,15,16093959,
43956,15,19719531,
43962,15,18465989,
43926,15,16300260,
43938,15,14249114,
43932,15,20354270,
43734,15,13554583,
43740,15,13908386,
43746,15,20030208,
43716,15,17817448,
43710,15,25320573,
43722,15,21977760,
43446,15,21117240,
43452,15,19730156,
43458,15,17395261,
43422,15,17318593,
43428,15,20859844,
43434,15,20590885,
43254,15,15521927,
43260,15,16942656,
43266,15,18473802,
43230,15,17305625,
43236,15,20602188,
43242,15,20536094,
43014,15,13934375,
43026,15,13923490,
43020,15,16978073,
42990,15,17448177,
42996,15,17386093,
43002,15,18250157,
42774,15,16313958,
42780,15,16240572,
42786,15,16714948,
42750,15,16760573,
42762,15,17671250,
42756,15,19874115,
42540,15,13946042,
42534,15,16114167,
42546,15,17169062,
42516,15,15942500,
42510,15,17382657,
42522,15,17163229,
42174,15,16821979,
42180,15,16155104,
42186,15,15571459,
42150,15,15809375,
42162,15,15647292,
42156,15,16486041,
41910,15,14478958,
41916,15,15141771,
41922,15,15141511,
41886,15,17763646,
41892,15,17957448,
41898,15,17372291,
41646,15,16690469,
41658,15,15863958,
41652,15,16954271,
41622,15,15524584,
41628,15,16570000,
41634,15,16782760,
41406,15,15736146,
41412,15,15679896,
41418,15,19413333,
41118,15,17803386,
41124,15,17420000,
41130,15,16327812,
41094,15,14780052,
41100,15,19763021,
41106,15,18613073,
40830,15,16018490,
40836,15,22488854,
40842,15,20302708,
40806,15,16547500,
40812,15,20886979,
40542,15,16842656,
40548,15,20428489,
40518,15,15133698,
40524,15,14634270,
40494,15,14581146,
40500,15,19257812,
40236,15,16493906,
40230,15,16935572,
40206,15,15055625,
40212,15,16641667,
40182,15,16297083,
40188,15,15647084,
39894,15,16007500,
