quality,ts,
20425,17,13772396,
19777,17,16291250,
19785,17,16160260,
19169,17,15629375,
19177,17,15946146,
18593,17,20461303,
18601,17,21838489,
18633,17,15099375,
18625,17,18464375,
18049,17,15079218,
18057,17,14893490,
17409,17,15643854,
17417,17,19004948,
17441,17,18975938,
17449,17,26618177,
16865,17,26538021,
16873,17,23172187,
16257,17,15980886,
16265,17,17023125,
16273,17,15531823,
15681,17,18075312,
15697,17,19501666,
15689,17,21626145,
15713,17,20995625,
15721,17,18894271,
15729,17,19282395,
15009,17,16256927,
15017,17,16729583,
15025,17,17963230,
15049,17,17278489,
15041,17,19039948,
15057,17,15378906,
14209,17,14833125,
14217,17,15230625,
14225,17,17161667,
14241,17,18319584,
14257,17,16979114,
14249,17,19088593,
13633,17,16170521,
13641,17,21728125,
13649,17,19398750,
13665,17,17301198,
13673,17,16784271,
13681,17,16354114,
13025,17,14788646,
13033,17,15205885,
13041,17,16516979,
13057,17,17448229,
13065,17,16994323,
13073,17,16841355,
11713,17,15385312,
11721,17,14242552,
11729,17,18961146,
8809,17,17089688,
8801,17,18518334,
7977,17,15001875,
7969,17,17362292,
7361,17,15905677,
7369,17,14523177,
6881,17,16610885,
6889,17,14583125,
6897,17,18346667,
6905,17,16370729,
6921,17,17454010,
6929,17,20521875,
7401,17,15259375,
7409,17,16519114,
7433,17,16004427,
7441,17,18113125,
7465,17,15386979,
7473,17,14261719,
8017,17,18052240,
8009,17,20981510,
8041,17,15900052,
8049,17,15023698,
8073,17,17092343,
8081,17,17042239,
8841,17,15931875,
8849,17,16109479,
8873,17,14969532,
8881,17,13346719,
8905,17,15614844,
8913,17,15364323,
8937,17,18872604,
8945,17,16458177,
11761,17,15646354,
11753,17,20628959,
11785,17,13312813,
11793,17,14350052,
11817,17,16353490,
11825,17,17424739,
11849,17,16251355,
11857,17,15479896,
11881,17,19487292,
11889,17,16893333,
11913,17,17568697,
11921,17,15581875,
11945,17,16214948,
11953,17,15582187,
11977,17,14689271,
11985,17,14153333,
12009,17,16967396,
12017,17,18437084,
12041,17,15155625,
12049,17,15879948,
12073,17,15129792,
12081,17,20943698,
12105,17,18406458,
12113,17,17851302,
12137,17,17575521,
12145,17,15711770,
12169,17,20992656,
12177,17,17387291,
12201,17,16657500,
12209,17,17724532,
12241,17,14736406,
12233,17,18462968,
12265,17,19142239,
12273,17,15871719,
12297,17,21106614,
12305,17,18375468,
8969,17,20923646,
8977,17,19649948,
9009,17,15700365,
9001,17,17184792,
9033,17,15065521,
9041,17,15988386,
9065,17,17500416,
9073,17,15821302,
9097,17,15168489,
9105,17,16646667,
9129,17,15616198,
9137,17,17738907,
9169,17,16062448,
9161,17,21562396,
9193,17,14973281,
9201,17,15530573,
9225,17,16644480,
9233,17,16943854,
9257,17,19113802,
9265,17,17751198,
9289,17,14491458,
9297,17,14845781,
9329,17,16820782,
9321,17,20579010,
9353,17,14244531,
9361,17,16468802,
9385,17,16671667,
9393,17,19596823,
9417,17,16779636,
9425,17,15885208,
9449,17,17125989,
9457,17,16650572,
9489,17,15507656,
9481,17,18620834,
9513,17,17577240,
9521,17,17532500,
9545,17,16583646,
9553,17,17363125,
9577,17,16478386,
9585,17,14718125,
9617,17,15326302,
9609,17,20659583,
9641,17,19492396,
9649,17,15216197,
9673,17,14874584,
9681,17,14676354,
9705,17,18386511,
9713,17,16786250,
9737,17,16215573,
9745,17,16185521,
9777,17,15075625,
9769,17,19751562,
9801,17,18057135,
9809,17,17979635,
9833,17,16864635,
9841,17,18129740,
9865,17,16288594,
9873,17,16156302,
9897,17,18876198,
9905,17,17625730,
9929,17,18753021,
9937,17,16783437,
9969,17,16730729,
9961,17,21378958,
9993,17,15583229,
10001,17,17691354,
10025,17,16780208,
10033,17,24174167,
10065,17,14653438,
10057,17,16991354,
10089,17,18942500,
10097,17,18511510,
10121,17,16789479,
10129,17,19285782,
10153,17,17894583,
10161,17,15985260,
10193,17,18749480,
10185,17,23248854,
10217,17,14812969,
10225,17,15926041,
10249,17,18521511,
10257,17,19567344,
10281,17,15590053,
10289,17,18806614,
10313,17,16210573,
10321,17,19392552,
10345,17,16554375,
10353,17,16549010,
10377,17,16674948,
10385,17,14548802,
10409,17,16950937,
10417,17,16946406,
10441,17,16762813,
10449,17,16175833,
10473,17,19966355,
10481,17,18061771,
10505,17,14859583,
10513,17,16189687,
10537,17,15473229,
10545,17,16862448,
10569,17,18547188,
10577,17,17397760,
10601,17,18047709,
10609,17,16805834,
10633,17,16152604,
10641,17,14149896,
10665,17,19517761,
10673,17,18249271,
10697,17,17152084,
10705,17,17004948,
10737,17,15218281,
10729,17,19584635,
10769,17,16972032,
10761,17,19064531,
10793,17,17537604,
10801,17,17660625,
8105,17,16842343,
8113,17,15722917,
8137,17,15520468,
8145,17,15250000,
8169,17,16341771,
8177,17,17258698,
8201,17,16800885,
8209,17,16524948,
8233,17,17503594,
8241,17,15796562,
8265,17,15761771,
8273,17,15790782,
8297,17,16915729,
8305,17,15398281,
10825,17,17489323,
10833,17,16832448,
10865,17,15916354,
10857,17,17353698,
10889,17,17789323,
10897,17,15250625,
10921,17,17111615,
10929,17,14198281,
10961,17,14419583,
10953,17,18034584,
10985,17,16422344,
10993,17,25015938,
11025,17,17890885,
11017,17,19406459,
11049,17,16114844,
11057,17,14437552,
11081,17,15926875,
11089,17,14379010,
11121,17,15278073,
11113,17,18547969,
11145,17,15051458,
11153,17,14636458,
11177,17,15467552,
11185,17,17184948,
11209,17,16543229,
11217,17,15934948,
11241,17,15689948,
11249,17,15087709,
11273,17,17349010,
11281,17,14022396,
11305,17,18137969,
11313,17,16283854,
12329,17,18623178,
12337,17,18438333,
12361,17,15360677,
12369,17,13988959,
12393,17,16433542,
12401,17,16658594,
12425,17,16146042,
12433,17,17038490,
12457,17,15921355,
12465,17,15201823,
12489,17,17593125,
12497,17,16693229,
12521,17,16176718,
12529,17,14591563,
13097,17,16671146,
13105,17,18966094,
13129,17,16553334,
13137,17,15439740,
13161,17,17110468,
13169,17,16501406,
13737,17,17086822,
13745,17,15192760,
13769,17,14382396,
13777,17,16020312,
14505,17,20320677,
14513,17,17473334,
14537,17,17226198,
14545,17,16546614,
14577,17,15580104,
14569,17,19009427,
15089,17,13884532,
15081,17,15865469,
15113,17,15891771,
15121,17,16014323,
15145,17,18619271,
15153,17,15695364,
15761,17,14945469,
15753,17,17263646,
15793,17,15010261,
15785,17,17386406,
15849,17,15860885,
15857,17,15512032,
16329,17,15269062,
16337,17,13742761,
16369,17,15975156,
16361,17,22273750,
16393,17,18540208,
16401,17,19758958,
16937,17,18114584,
16945,17,15588646,
16969,17,14145781,
16977,17,15320521,
17009,17,16080416,
17001,17,19957969,
17545,17,14830156,
17553,17,15984271,
17577,17,18034636,
17585,17,15473021,
17609,17,16146771,
17617,17,16406719,
18121,17,14119271,
18129,17,17156458,
18153,17,14858750,
18161,17,15790729,
18193,17,16813750,
18185,17,23011407,
18697,17,18748594,
18705,17,15388594,
18737,17,15758750,
18729,17,18220156,
18761,17,15841927,
18769,17,20414583,
19241,17,18812291,
19249,17,19873594,
19273,17,15204583,
19281,17,14456823,
19305,17,16974583,
19313,17,20760469,
19881,17,17239740,
19889,17,16649271,
19913,17,14213802,
19921,17,13891614,
19945,17,15637083,
19953,17,16703802,
20777,17,18506198,
20785,17,17000312,
20809,17,17695313,
20817,17,17074896,
21577,17,15706146,
21585,17,16008802,
21609,17,16714687,
21617,17,17563959,
22409,17,14169063,
22417,17,15890364,
22441,17,17141719,
22449,17,17285885,
23209,17,15565365,
23217,17,14999688,
23241,17,17748802,
23249,17,16679844,
23921,17,16516771,
23929,17,15269740,
23913,17,19588490,
24617,17,16910104,
24625,17,15620625,
24633,17,17063750,
24649,17,16612709,
24657,17,21259428,
24665,17,19552865,
25289,17,15929323,
25297,17,15787864,
25305,17,16622604,
25321,17,14008750,
25337,17,17203906,
25329,17,21124011,
26121,17,14420781,
26129,17,15577500,
26137,17,14014687,
26153,17,18700729,
26161,17,20144792,
26169,17,18833021,
26929,17,14780625,
26921,17,17819010,
26937,17,21607448,
26953,17,15989427,
26961,17,16413230,
26969,17,16584948,
27657,17,17378698,
27673,17,17114844,
27665,17,19106823,
27689,17,15942968,
27697,17,14408646,
27705,17,16633229,
28489,17,16539375,
28497,17,15768386,
28505,17,17752657,
28521,17,15090573,
28529,17,14879479,
28537,17,16443542,
29033,17,14784791,
29041,17,19729791,
29065,17,14595208,
29073,17,17366666,
29577,17,16200729,
29585,17,15555781,
29609,17,19269531,
29617,17,16309739,
30097,17,21457343,
30089,17,25373541,
30121,17,14944948,
30129,17,17048385,
30985,17,19481667,
30993,17,18627709,
31017,17,16573646,
31025,17,14452188,
31049,17,18160208,
31057,17,16918437,
31529,17,16228750,
31537,17,15509583,
31561,17,16332552,
31569,17,16588125,
32041,17,15287864,
32049,17,17738542,
31593,17,21941666,
31601,17,22725364,
31505,17,14978803,
31497,17,18521198,
30065,17,15008594,
30057,17,18626927,
30025,17,16300000,
30033,17,15015885,
29553,17,16564687,
29545,17,20661615,
30153,17,14931510,
30161,17,14680312,
30185,17,16393437,
30193,17,15789844,
30217,17,16887813,
30225,17,17027395,
30249,17,16485677,
30257,17,15572291,
30281,17,16939896,
30289,17,16765677,
30313,17,17216145,
30321,17,15581303,
30345,17,17467656,
30353,17,15541562,
30377,17,16326250,
30385,17,16111458,
30409,17,17905573,
30417,17,18334114,
31081,17,15301459,
31089,17,15782760,
31113,17,20160677,
31121,17,18265052,
30473,17,17450469,
30481,17,18928906,
30505,17,15078750,
30513,17,16810833,
30545,17,16414479,
30537,17,20875990,
30529,17,18427135,
30561,17,16722448,
30569,17,16246042,
30577,17,20056041,
29641,17,13221719,
29633,17,15615937,
29649,17,22873437,
29665,17,16176145,
29673,17,17961771,
29681,17,20455937,
29129,17,14715417,
29121,17,16118646,
29137,17,14867708,
29153,17,15155989,
29169,17,14943333,
29161,17,16621667,
28545,17,15446458,
28553,17,13721667,
28561,17,16157969,
28577,17,21459479,
28593,17,17608333,
28585,17,19300885,
27713,17,19875104,
27721,17,19424166,
27729,17,18935625,
26977,17,15786667,
26985,17,15002500,
26993,17,18873073,
27009,17,17498490,
27017,17,17120208,
27025,17,22148073,
26185,17,15126406,
26177,17,18120573,
26193,17,18600365,
26209,17,18292031,
26225,17,17299583,
26217,17,19870156,
25345,17,17470208,
25353,17,18944270,
25361,17,16435729,
25377,17,18911094,
25393,17,17372395,
25385,17,19984323,
24673,17,18314479,
24681,17,16264062,
24689,17,21219792,
24713,17,17321563,
24721,17,15504636,
23977,17,18628125,
23985,17,17361875,
24009,17,15491302,
24017,17,15544843,
24049,17,17798854,
24041,17,21141719,
23273,17,17409323,
23281,17,18939479,
23305,17,16313802,
23313,17,15610677,
22473,17,13956615,
22481,17,15509895,
22545,17,13949531,
22537,17,14922500,
22569,17,16625261,
22577,17,14505521,
22601,17,17909115,
22609,17,18309011,
21673,17,16620000,
21681,17,16555156,
21705,17,17578542,
21713,17,16208698,
21737,17,16257656,
21745,17,19339219,
21769,17,17145416,
21777,17,22537500,
20881,17,15735521,
20873,17,20363125,
20913,17,14804636,
20905,17,16042500,
20937,17,18203334,
20945,17,20005729,
20041,17,16771250,
20049,17,15918698,
20073,17,15569688,
20081,17,15806198,
19401,17,19138021,
19409,17,18519531,
19433,17,16539427,
19441,17,13769792,
19425,17,15609323,
18817,17,15906615,
18833,17,18535729,
18825,17,23155937,
18241,17,17094219,
18249,17,17050677,
18257,17,22097396,
17665,17,15517917,
17673,17,20058125,
17681,17,18547812,
17697,17,19881823,
17705,17,18690000,
17713,17,19367448,
17057,17,19264844,
17065,17,19104895,
17073,17,19091927,
17097,17,17027292,
17089,17,18539114,
17105,17,17593125,
16481,17,14908333,
16489,17,18870521,
16497,17,17138229,
16513,17,15931615,
16521,17,15888958,
16529,17,16602135,
15905,17,14215885,
15913,17,17543855,
15921,17,20525781,
15937,17,15660573,
15945,17,15863490,
15953,17,15670781,
15265,17,15511667,
15273,17,17221354,
15281,17,19707865,
15297,17,16232343,
15305,17,16242396,
15313,17,16679063,
14657,17,15916823,
14665,17,16959011,
14673,17,16849114,
14689,17,13811302,
14697,17,14279270,
14705,17,20467083,
13889,17,15879323,
13897,17,16606093,
13905,17,16678229,
13921,17,16533177,
13929,17,15953125,
13937,17,18204167,
13249,17,16581093,
13257,17,16876041,
13265,17,16697344,
13281,17,14326511,
13289,17,15484947,
13297,17,15539532,
12649,17,15029427,
12641,17,16341354,
12657,17,15987395,
12673,17,14646355,
12681,17,15805677,
12689,17,17143282,
11393,17,14963542,
11401,17,15612187,
11409,17,21114479,
11433,17,14823646,
11425,17,16331719,
11441,17,16009271,
8393,17,19535729,
8401,17,18387448,
8425,17,15424636,
8433,17,15565261,
8457,17,15590677,
8465,17,20630208,
7593,17,16788437,
7601,17,17934740,
7625,17,17287240,
7633,17,15420833,
7665,17,16457343,
7657,17,17977604,
7017,17,17371198,
7025,17,18092447,
7057,17,15687344,
7049,17,16973594,
7081,17,17482708,
7089,17,16336146,
6441,17,16565416,
6449,17,16650573,
6473,17,16942239,
6481,17,17369583,
6505,17,14958385,
6513,17,16133229,
6537,17,17964427,
6545,17,20948282,
5897,17,15134428,
5905,17,15346041,
5937,17,15831875,
5929,17,17268542,
5961,17,15967552,
5969,17,15363281,
5321,17,16680624,
5329,17,17257187,
5353,17,15770208,
5361,17,15706979,
5385,17,14657656,
5393,17,14446875,
138761,17,16023021,
138769,17,14299895,
138801,17,13381511,
138793,17,15750416,
138185,17,16510364,
138193,17,15224062,
138217,17,17272032,
138225,17,19160677,
137609,17,15031042,
137617,17,14461041,
137641,17,15026146,
137649,17,14844063,
137097,17,15899531,
137105,17,15314271,
137129,17,15616875,
137137,17,15523594,
136617,17,17470677,
136625,17,15977864,
136649,17,18895156,
136657,17,19493437,
136105,17,14996510,
136113,17,15096979,
136137,17,15427812,
136145,17,14986979,
135569,17,15221510,
135561,17,18169531,
135593,17,17002553,
135601,17,16835937,
134921,17,17975729,
134929,17,17982604,
134953,17,19017031,
134961,17,20114844,
134985,17,16643594,
134993,17,15812657,
135017,17,18421146,
135025,17,15740105,
134153,17,17556354,
134161,17,16501563,
134185,17,16422032,
134193,17,17046042,
134217,17,16502760,
134225,17,15860573,
134257,17,15943386,
134249,17,18770208,
134281,17,15956875,
134289,17,15274427,
134321,17,17439584,
134313,17,19948125,
133393,17,14556979,
133385,17,16557240,
133417,17,14547604,
133425,17,14688333,
133449,17,17351302,
133457,17,20180938,
133513,17,15550209,
133521,17,16636146,
133545,17,16462448,
133553,17,16563281,
133577,17,16338177,
133585,17,16031980,
133609,17,15485209,
133617,17,16206354,
132073,17,14340677,
132081,17,20532656,
132105,17,17485313,
132113,17,16775573,
132137,17,19313906,
132145,17,18447448,
132177,17,16174948,
132169,17,17895729,
132201,17,18026979,
132209,17,16182969,
132233,17,19676511,
132241,17,17817552,
132265,17,16228437,
132273,17,17131719,
132329,17,15026563,
132337,17,14369479,
130889,17,14754948,
130897,17,15026250,
130921,17,16688698,
130929,17,15916511,
130953,17,15096771,
130961,17,15421198,
130985,17,14663958,
130993,17,15341667,
131017,17,17911979,
131025,17,16751406,
131049,17,14944584,
131057,17,14845312,
131081,17,15913021,
131089,17,19272239,
130121,17,17147760,
130129,17,14906823,
130153,17,18497240,
130161,17,18789739,
130185,17,17048072,
130193,17,16144948,
130217,17,16849895,
130225,17,16162344,
130249,17,16706198,
130257,17,15930313,
129417,17,17314427,
129425,17,17485468,
129449,17,15933281,
129457,17,16234947,
129481,17,16467396,
129489,17,17301407,
129513,17,18426718,
129521,17,16815469,
128745,17,16382864,
128753,17,17131771,
128777,17,14124479,
128785,17,24520990,
128809,17,18471250,
128817,17,15908802,
128841,17,17491406,
128849,17,17258333,
128873,17,16118125,
128881,17,15433854,
128105,17,17116094,
128113,17,15797135,
128137,17,14637865,
128145,17,17201875,
128169,17,17401979,
128177,17,15526510,
128201,17,16982343,
128209,17,15057552,
128241,17,17248073,
128233,17,20160886,
128265,17,18135417,
128273,17,15594688,
127465,17,16267760,
127473,17,18079166,
127497,17,18055468,
127505,17,17876406,
127529,17,19390261,
127537,17,16914063,
127561,17,17337865,
127569,17,17390052,
127593,17,16922032,
127601,17,16885052,
127625,17,18429271,
127633,17,19182448,
127081,17,16387084,
127089,17,15890000,
127097,17,17714010,
127641,17,16993959,
127657,17,15791875,
127665,17,15818854,
127673,17,15407031,
128297,17,16568698,
128313,17,15752448,
128305,17,17519792,
128337,17,16647968,
128329,17,19544114,
128345,17,18870990,
128905,17,16177605,
128913,17,13796667,
128921,17,18408229,
128953,17,14845416,
128945,17,16368802,
129585,17,15741146,
129593,17,17893438,
130353,17,21969115,
130361,17,19681823,
130385,17,19632292,
130393,17,20425105,
131185,17,14704375,
131193,17,14713282,
131217,17,18675416,
131225,17,17906094,
132401,17,15747396,
132409,17,15133698,
133649,17,16871979,
133657,17,15408958,
133689,17,17593698,
133681,17,22610572,
134361,17,16414635,
134353,17,18396667,
134385,17,15222135,
134393,17,14422865,
135057,17,16165364,
135065,17,16655208,
135665,17,16841459,
135673,17,16513282,
136177,17,16397760,
136185,17,16702969,
136217,17,16771980,
136209,17,19402656,
136689,17,17531979,
136697,17,15774844,
137169,17,15222916,
137177,17,18809844,
137681,17,15992500,
137689,17,15327500,
137713,17,14563385,
137705,17,16934583,
137721,17,15264792,
138249,17,17611198,
138257,17,17612292,
138265,17,20546510,
138297,17,17301771,
138281,17,23251979,
138289,17,21802084,
138825,17,17115000,
138833,17,22284218,
138841,17,16986407,
5417,17,19280521,
5425,17,19279948,
5433,17,18080000,
5457,17,16233490,
5449,17,18513802,
5465,17,19280417,
5993,17,15158802,
6001,17,17081093,
6009,17,19565886,
6025,17,13759323,
6033,17,14307813,
6041,17,19847813,
6569,17,14677708,
6577,17,17060260,
6585,17,18700052,
7113,17,15241406,
7121,17,16529323,
7129,17,16797812,
7689,17,16434635,
7697,17,15250990,
7705,17,21336458,
7721,17,15861875,
7729,17,14960938,
7737,17,15930156,
8489,17,15251407,
8497,17,15767240,
8505,17,19794531,
8521,17,17440156,
8529,17,17684375,
8537,17,17436615,
11473,17,17390209,
11465,17,20221614,
11481,17,22963542,
12713,17,20202552,
12721,17,20709011,
12729,17,23955469,
12745,17,19437708,
12753,17,17600208,
12761,17,21257031,
13329,17,18038125,
13337,17,17084792,
13361,17,15961354,
13369,17,17782448,
13969,17,15703385,
13977,17,17328073,
14737,17,21238698,
14745,17,23262083,
14769,17,16457604,
14777,17,15744739,
15345,17,18639323,
15353,17,17725833,
15993,17,15022188,
15985,17,17775104,
16561,17,15245833,
16569,17,15542135,
16601,17,17789219,
16593,17,21542500,
17137,17,18675885,
17145,17,17276146,
17777,17,16057135,
17785,17,17205677,
18321,17,15119218,
18329,17,14664688,
18865,17,17661771,
18873,17,18122760,
18897,17,16902031,
18905,17,14869427,
19473,17,15733855,
19481,17,15516407,
20113,17,15596354,
20121,17,15723333,
20145,17,14817552,
20153,17,16126093,
20977,17,14817865,
20985,17,15317865,
21809,17,14805468,
21817,17,19753073,
21841,17,16293437,
21849,17,15528541,
22641,17,14209844,
22649,17,14793958,
23409,17,15311979,
23417,17,18226927,
24145,17,16497812,
24153,17,16177553,
24785,17,19218020,
24793,17,16887760,
25457,17,20068542,
25465,17,19662916,
26289,17,14854271,
26297,17,14443750,
27097,17,16801354,
27089,17,18173542,
26281,17,17070885,
26273,17,16127865,
25473,17,17621927,
25481,17,17785833,
25505,17,15796510,
25513,17,17633281,
24801,17,15944531,
24809,17,14278281,
24169,17,16929583,
24161,17,19125520,
23425,17,15641875,
23433,17,16677812,
22657,17,16709636,
22665,17,15562343,
21857,17,15744323,
21865,17,15085521,
20993,17,15635989,
21001,17,14925573,
20169,17,15239011,
20161,17,16278750,
19497,17,14665313,
19489,17,15157343,
19505,17,14358489,
19513,17,13695260,
18937,17,16576407,
18913,17,18219063,
18929,17,15042136,
18353,17,14625364,
18361,17,14762552,
17817,17,15385990,
17809,17,16691562,
17177,17,18007343,
17169,17,19761615,
16633,17,14524531,
16625,17,15947447,
16049,17,15009115,
16057,17,16327709,
15409,17,15089584,
15417,17,14969167,
14801,17,17920209,
14809,17,17486354,
14001,17,16066510,
14009,17,15763542,
13393,17,15838073,
13401,17,14783490,
12785,17,15103125,
12793,17,14204480,
11537,17,18678802,
11545,17,18088021,
11505,17,14579427,
11513,17,16649896,
8561,17,16835469,
8569,17,17356667,
7793,17,15383177,
7801,17,18553282,
7761,17,18632292,
7769,17,16864427,
7153,17,15467552,
7161,17,16466354,
6641,17,19946875,
6649,17,19514219,
6609,17,15584635,
6617,17,19336042,
6601,17,15395938,
6089,17,15248021,
6105,17,15744323,
6097,17,19857917,
6065,17,16068542,
6057,17,18437604,
6073,17,23697813,
5481,17,19761979,
5489,17,17661615,
5497,17,18820729,
138857,17,16737709,
138865,17,16331719,
138873,17,23157708,
138345,17,15736302,
138361,17,17289479,
138353,17,25613750,
138321,17,15480156,
138329,17,18646667,
137769,17,15272500,
137777,17,18691146,
137785,17,19110521,
137737,17,16941406,
137745,17,16590364,
137753,17,22276927,
137225,17,17597084,
137233,17,17184375,
137241,17,20242605,
137193,17,17485677,
137209,17,18490052,
137201,17,20995521,
136713,17,20603334,
136721,17,15772865,
136729,17,22502032,
136233,17,14947240,
136249,17,15389896,
136241,17,17655156,
135721,17,17176146,
135729,17,19683386,
135737,17,27262812,
135705,17,16584947,
135689,17,18241250,
135697,17,18046354,
135113,17,16415208,
135121,17,14296615,
135129,17,18985104,
135089,17,16043334,
135081,17,19568386,
135097,17,23621615,
134441,17,17111510,
134449,17,17616146,
134457,17,20541094,
134409,17,15783854,
134417,17,20425937,
134425,17,19334062,
133737,17,15609896,
133745,17,14568125,
133753,17,21077812,
133705,17,15079843,
133713,17,16723698,
133721,17,15653594,
132465,17,15810469,
132473,17,14913698,
132457,17,17106198,
132425,17,16734479,
132433,17,14894115,
132441,17,15232761,
131273,17,17830156,
131289,17,17261563,
131281,17,24350000,
131241,17,18714427,
131249,17,17471459,
131257,17,21291667,
131305,17,18584427,
131313,17,18390521,
131337,17,16524479,
131345,17,14007656,
132489,17,16295729,
132497,17,15153958,
132521,17,18042187,
132529,17,17536563,
132553,17,15566875,
132561,17,16894062,
132585,17,16337708,
132593,17,16181406,
132617,17,16564219,
132625,17,14908541,
132649,17,17558542,
132657,17,20524375,
132681,17,15301615,
132689,17,14429896,
132713,17,18789584,
132721,17,15974115,
131409,17,15163490,
131401,17,17166459,
131433,17,16273437,
131441,17,16410520,
131465,17,15630157,
131473,17,15894271,
131497,17,15811093,
131505,17,16206458,
131529,17,16498594,
131537,17,16452709,
131561,17,17880937,
131569,17,20750053,
131593,17,16660416,
131601,17,17736666,
131625,17,16931197,
131633,17,17381250,
131657,17,18545261,
131665,17,16214636,
131689,17,17833333,
131697,17,22720260,
130449,17,15332969,
130441,17,16968593,
130481,17,16278698,
130473,17,16638906,
130505,17,15137136,
130513,17,14378333,
130537,17,15876979,
130545,17,18946927,
130569,17,16212292,
130577,17,15314010,
129705,17,16897760,
129713,17,14128855,
129737,17,19192396,
129745,17,16659115,
129769,17,16338489,
129777,17,16949115,
129009,17,17404010,
129001,17,20891458,
129065,17,15594167,
129057,17,18787343,
129073,17,18484792,
129089,17,19893073,
129097,17,18455990,
129105,17,26455729,
128353,17,16189323,
128361,17,15264948,
128369,17,14142395,
128385,17,14738125,
128393,17,14223594,
128401,17,15260729,
128417,17,15738594,
128425,17,19330885,
128433,17,21548073,
127681,17,16279584,
127689,17,17018333,
127697,17,16795260,
127721,17,15322917,
127729,17,15973906,
127713,17,14898906,
127753,17,18913177,
127761,17,19119219,
127113,17,15607344,
127121,17,16105885,
127145,17,17151407,
127153,17,16281771,
126769,17,16024115,
126761,17,17871823,
126793,17,16898281,
126801,17,22297344,
126441,17,15860886,
126449,17,14213125,
126473,17,17415364,
126481,17,20166406,
126505,17,15341093,
126513,17,15264323,
125801,17,14390730,
125809,17,13672656,
125833,17,14955416,
125841,17,15429636,
125865,17,18347657,
125873,17,17801198,
125449,17,14335312,
125457,17,16677657,
125481,17,15961458,
125489,17,18512865,
125513,17,16428489,
125521,17,15657395,
125065,17,15962656,
125073,17,15608906,
125097,17,17958593,
125105,17,16611041,
125129,17,17264218,
125137,17,15162188,
124009,17,14367917,
124017,17,16860729,
124041,17,16772240,
124049,17,17093698,
124081,17,15167084,
124073,17,19235834,
124105,17,18753646,
124113,17,16721823,
124137,17,16061667,
124145,17,14491615,
124169,17,17891407,
124177,17,19959010,
124201,17,15347656,
124209,17,16490208,
124233,17,18034948,
124241,17,14913021,
124265,17,16934219,
124273,17,15538073,
124297,17,18284063,
124305,17,16746094,
124329,17,16410104,
124337,17,16111771,
125193,17,15036459,
125201,17,15929011,
125225,17,15064584,
125233,17,17074635,
125257,17,14201406,
125265,17,15323907,
125289,17,18168281,
125297,17,18516511,
125545,17,18052812,
125553,17,16125364,
125577,17,16211615,
125585,17,15365208,
125609,17,16363437,
125617,17,15263750,
125897,17,15648072,
125905,17,15272812,
125929,17,13589739,
125937,17,16774323,
125969,17,16398334,
125961,17,17338125,
126545,17,17128541,
126537,17,20549114,
126569,17,15174219,
126577,17,14422865,
126601,17,16155521,
126609,17,20530520,
126857,17,17959167,
126865,17,16481041,
126889,17,15351302,
126897,17,14370052,
126929,17,18065885,
126921,17,19239062,
127177,17,21055157,
127185,17,19078073,
127209,17,16689844,
127217,17,16513021,
127249,17,15873281,
127241,17,18467136,
127273,17,17378906,
127281,17,16830469,
127849,17,15352240,
127857,17,15341667,
127881,17,18020468,
127889,17,20140260,
127913,17,16140625,
127921,17,16289531,
128553,17,16422969,
128561,17,18346510,
128585,17,16916562,
128593,17,17674531,
128617,17,15723437,
128625,17,15296718,
129161,17,17691875,
129169,17,18207813,
129193,17,15286354,
129201,17,17553490,
129225,17,16090677,
129233,17,15528854,
129265,17,18135989,
129257,17,19580989,
129809,17,16933854,
129801,17,18697395,
129833,17,17115833,
129841,17,16642083,
129865,17,16605885,
129873,17,18066459,
130601,17,16826145,
130609,17,16176719,
130633,17,15847917,
130641,17,15996250,
130665,17,14952552,
130673,17,16004428,
130705,17,15305313,
130697,17,18210729,
131721,17,15659062,
131729,17,15717396,
131753,17,16354271,
131761,17,16689219,
131785,17,18169427,
131793,17,18137031,
131817,17,18407813,
131825,17,16657239,
132753,17,18231146,
132745,17,21838750,
132785,17,15997604,
132777,17,20129271,
132809,17,19559479,
132817,17,17849322,
132841,17,16858073,
132849,17,19104323,
133769,17,19407812,
133777,17,18186666,
133809,17,16387760,
133801,17,19119583,
133833,17,16022396,
133841,17,17358438,
133865,17,18522448,
133873,17,22420104,
134473,17,16530990,
134481,17,19306459,
134505,17,15501927,
134513,17,16355105,
134537,17,22307136,
134545,17,21311250,
135145,17,21281979,
135153,17,18261250,
135185,17,14993021,
135177,17,16239322,
135209,17,14518230,
135217,17,14761719,
135241,17,20022760,
135249,17,20485208,
135753,17,17734010,
135761,17,19977448,
135785,17,15543750,
135793,17,15888542,
135817,17,17124479,
135825,17,15611354,
135849,17,16826198,
135857,17,15532656,
136265,17,15463438,
136273,17,18885729,
136305,17,14079271,
136297,17,19960312,
136329,17,15927500,
136337,17,15230208,
136361,17,19201771,
136369,17,16607812,
136745,17,17833020,
136753,17,14595000,
136777,17,17961458,
136785,17,14675833,
136809,17,14956980,
136817,17,15188021,
136841,17,18538490,
136849,17,17084740,
137257,17,17246562,
137265,17,16167083,
137289,17,15946250,
137297,17,15195938,
137321,17,16685730,
137329,17,15655990,
137801,17,15520521,
137809,17,16261563,
137833,17,15643177,
137841,17,19897500,
137865,17,14965938,
137873,17,17478594,
138377,17,16585209,
138385,17,17839011,
138409,17,14408333,
