quality,ts,
35206,32,15508802,
35216,32,15135938,
36206,32,17310521,
36216,32,15748594,
36846,32,16760521,
36856,32,18685678,
37446,32,18340989,
37456,32,17417135,
38606,32,16688906,
38616,32,16345677,
39296,32,20036302,
39286,32,21360052,
39246,32,15781614,
39256,32,16088282,
39926,32,15834219,
39936,32,16929739,
40376,32,18389375,
40366,32,20690521,
40806,32,19643854,
40816,32,19396198,
41286,32,16018646,
41296,32,17023125,
41536,32,19007864,
41526,32,20885573,
42216,32,17185365,
42206,32,21766198,
42526,32,16325052,
42536,32,16511980,
42686,32,16089375,
42696,32,15647865,
42806,32,16720990,
42816,32,17516250,
42246,32,20620625,
42256,32,19325989,
35256,32,16499635,
35246,32,19748594,
30646,32,17732916,
30656,32,18253698,
29616,32,16632605,
29606,32,18658698,
28656,32,16368959,
28646,32,18585209,
27686,32,19323959,
27696,32,18608438,
26616,32,16935729,
26606,32,20310364,
25496,32,17554115,
25486,32,20783854,
25536,32,15531614,
25526,32,18329322,
24726,32,15957083,
24736,32,16873333,
23966,32,18425417,
23976,32,18530937,
23246,32,19580312,
23256,32,18587396,
23286,32,15990000,
23296,32,14311927,
22566,32,18915781,
22576,32,18767240,
21766,32,17245886,
21776,32,17412396,
21806,32,16090208,
21816,32,16559895,
21096,32,14038282,
21086,32,16421302,
20326,32,18485156,
20336,32,18664271,
20346,32,16470469,
19606,32,18153281,
19616,32,19016094,
19626,32,22309010,
19656,32,15670208,
19646,32,18058854,
19666,32,18607031,
18776,32,14234687,
18766,32,17915938,
18786,32,14679583,
18806,32,17762031,
18816,32,17312760,
17766,32,18088854,
17776,32,17474062,
17786,32,17417604,
17816,32,16490209,
17806,32,18076458,
17826,32,16602187,
17056,32,17225573,
17046,32,18273594,
17066,32,19916771,
17086,32,16461406,
17096,32,15800938,
17106,32,18128072,
16286,32,15764271,
16296,32,16893073,
16306,32,20341615,
16326,32,18783854,
16336,32,19410052,
16346,32,19704896,
14646,32,16005312,
14656,32,15460157,
14666,32,17421927,
11016,32,16498541,
11006,32,18113229,
9966,32,15288959,
9976,32,15161250,
9206,32,17794428,
9216,32,16795053,
8616,32,16146875,
8606,32,19144011,
8626,32,20497500,
8636,32,16125834,
8656,32,15608489,
8666,32,20826666,
9256,32,18551042,
9266,32,19261980,
9296,32,18285469,
9306,32,15090730,
9336,32,18359375,
9346,32,18046771,
10016,32,14493490,
10026,32,16611458,
10056,32,15774792,
10066,32,15033854,
10096,32,15385729,
10106,32,17089896,
11056,32,17142761,
11066,32,19805521,
11096,32,16670730,
11106,32,18908646,
11136,32,16686875,
11146,32,15355573,
11176,32,15091718,
11186,32,15704427,
14696,32,16370573,
14706,32,17137552,
14736,32,16448750,
14746,32,15910104,
14776,32,17273906,
14786,32,16956406,
14816,32,16607448,
14826,32,17603958,
14856,32,17821823,
14866,32,19387292,
14896,32,17396771,
14906,32,16994428,
14946,32,14606198,
14936,32,16841355,
14976,32,16638282,
14986,32,17472396,
15026,32,17980156,
15016,32,21964636,
15066,32,16350104,
15056,32,17772344,
15096,32,14762812,
15106,32,20469843,
15136,32,17520260,
15146,32,17247812,
15176,32,17601928,
15186,32,17110625,
15216,32,15969375,
15226,32,15546302,
15266,32,17118437,
15256,32,18763385,
15296,32,16467448,
15306,32,17299687,
15336,32,16835677,
15346,32,18149479,
15376,32,20868750,
15386,32,19672604,
11216,32,17606459,
11226,32,17666562,
11256,32,13860000,
11266,32,13843021,
11296,32,17324167,
11306,32,18382916,
11346,32,16246354,
11336,32,20341510,
11386,32,16127240,
11376,32,16958854,
11426,32,16148958,
11416,32,17894114,
11466,32,15922552,
11456,32,19019740,
11496,32,15629584,
11506,32,16427188,
11536,32,16147708,
11546,32,21828438,
11586,32,16906979,
11576,32,18685468,
11626,32,16227656,
11616,32,16695989,
11656,32,19427656,
11666,32,20437657,
11696,32,16579844,
11706,32,19435677,
11736,32,16631615,
11746,32,18290730,
11776,32,17306719,
11786,32,19028333,
11826,32,14514323,
11816,32,15934948,
11866,32,16328021,
11856,32,16170573,
11896,32,18086562,
11906,32,18699270,
11936,32,16874531,
11946,32,16808750,
11976,32,16745468,
11986,32,18396771,
12106,32,16476510,
12136,32,17451771,
12146,32,17893125,
12186,32,17867917,
12176,32,18801406,
12216,32,17423229,
12226,32,16187187,
12256,32,18874583,
12266,32,19218229,
12306,32,17478645,
12296,32,19158177,
12336,32,16083282,
12346,32,16898855,
12376,32,19168750,
12386,32,17026719,
12426,32,15883490,
12416,32,16708229,
12466,32,16259323,
12456,32,18586406,
12506,32,17262813,
12496,32,18744584,
12536,32,18294427,
12546,32,16803750,
12576,32,15881354,
12586,32,15562552,
12616,32,16263282,
12626,32,15634375,
12656,32,17126042,
12666,32,16378177,
12706,32,14987396,
12696,32,18677135,
12736,32,17301093,
12746,32,18500937,
12776,32,17105781,
12786,32,17300260,
12816,32,15839740,
12826,32,16727083,
12866,32,16528020,
12856,32,18823073,
12896,32,17152344,
12906,32,17812969,
12936,32,16029063,
12946,32,18410053,
12986,32,13796927,
12976,32,15265990,
13016,32,17632812,
13026,32,18014531,
13066,32,18478958,
13056,32,20175417,
13096,32,17472969,
13106,32,17573073,
13136,32,16560677,
13146,32,16527917,
13176,32,16592552,
13186,32,17645938,
13216,32,18671771,
13226,32,16781875,
13256,32,16464323,
13266,32,16722083,
13296,32,19053438,
13306,32,15799062,
13336,32,19446354,
13346,32,19461145,
13376,32,16748490,
13386,32,18703906,
13416,32,17099635,
13426,32,16657396,
13466,32,17227500,
13456,32,18479427,
13496,32,14746927,
13506,32,16375156,
10136,32,18957656,
10146,32,20409531,
10176,32,16027552,
10186,32,15851459,
10226,32,16083802,
10216,32,18904531,
10256,32,17395468,
10266,32,17469271,
10296,32,18064531,
10306,32,17108333,
10336,32,15668854,
10346,32,16066250,
10386,32,16079532,
10376,32,18005000,
13536,32,18991666,
13546,32,18242187,
13576,32,14628437,
13586,32,14587968,
13616,32,16967084,
13626,32,17404531,
13656,32,18676666,
13666,32,17578958,
13706,32,15339114,
13696,32,17578229,
13746,32,16752604,
13736,32,19014687,
13776,32,16905208,
13786,32,16545156,
13826,32,16103281,
13816,32,17644479,
13856,32,15938125,
13866,32,18112447,
13906,32,16634739,
13896,32,17293489,
13946,32,15412604,
13936,32,19476823,
13976,32,17119739,
13986,32,19068489,
14026,32,16740052,
14016,32,18384948,
14056,32,14392865,
14066,32,19440468,
14096,32,17196823,
14106,32,17290156,
14136,32,17983438,
14146,32,18424114,
15426,32,16912084,
15416,32,20101094,
15456,32,14599271,
15466,32,16023385,
15506,32,16470782,
15496,32,18600573,
15536,32,16754062,
15546,32,16732031,
15576,32,17875573,
15586,32,16031615,
15616,32,16447500,
15626,32,15617812,
15656,32,17722969,
15666,32,17538177,
16386,32,16552552,
16376,32,19175000,
16426,32,16006771,
16416,32,18382500,
16456,32,15608125,
16466,32,14616719,
17186,32,16744791,
17176,32,18348386,
17226,32,17692292,
17216,32,19074479,
18136,32,16117500,
18146,32,16083489,
18176,32,16323750,
18186,32,16307136,
18216,32,16043333,
18226,32,16336094,
18856,32,15459584,
18866,32,16421302,
18896,32,14520885,
18906,32,15812813,
18936,32,15801718,
18946,32,15531354,
19696,32,15918230,
19706,32,15520104,
19736,32,14003698,
19746,32,13727656,
19816,32,17397396,
19826,32,15415157,
20416,32,17374219,
20426,32,16306302,
20456,32,15662552,
20466,32,14747448,
20496,32,17862500,
20506,32,16889219,
21176,32,14158646,
21186,32,14027344,
21226,32,16000104,
21216,32,16439323,
21256,32,18132917,
21266,32,21608177,
21946,32,14256719,
21936,32,16793750,
21986,32,14863177,
21976,32,16979010,
22016,32,16869011,
22026,32,15955105,
22656,32,15418437,
22666,32,16974688,
22696,32,14618542,
22706,32,15000157,
22736,32,17869011,
22746,32,17382500,
23386,32,13621823,
23376,32,14958334,
23416,32,15752239,
23426,32,15563542,
23456,32,18223906,
23466,32,19831562,
24056,32,17636770,
24066,32,18272083,
24106,32,15184636,
24096,32,17079115,
24146,32,16118750,
24136,32,18395625,
24866,32,17612761,
24856,32,18769531,
24906,32,14657083,
24896,32,16399479,
24946,32,14430625,
24936,32,16315000,
25976,32,16034635,
25986,32,17615104,
26016,32,16777656,
26026,32,18108750,
26976,32,17864583,
26986,32,17675834,
27016,32,16662604,
27026,32,15032292,
28016,32,16206563,
28026,32,17654531,
28066,32,16959427,
28056,32,21596563,
29016,32,17875782,
29026,32,17240625,
29056,32,19810521,
29066,32,24251928,
29896,32,18463542,
29906,32,16721979,
29916,32,18812344,
30776,32,17770209,
30786,32,17702135,
30796,32,17046458,
30816,32,14910990,
30826,32,14911719,
30836,32,15789531,
31636,32,15988333,
31626,32,17068698,
31616,32,17725573,
31656,32,15246458,
31666,32,16862657,
31676,32,17414114,
32666,32,16713281,
32656,32,17221302,
32676,32,17516667,
32706,32,17191250,
32716,32,16274636,
32696,32,20955625,
33656,32,14730781,
33676,32,15462761,
33666,32,17956302,
33706,32,17353021,
33716,32,17347395,
33696,32,20181302,
34586,32,16144114,
34576,32,17684063,
34596,32,18102291,
34616,32,16261250,
34626,32,16904219,
34636,32,19460313,
35616,32,16903958,
35626,32,17685573,
35636,32,15755781,
35656,32,19409791,
35666,32,18811250,
35676,32,20987604,
36306,32,16912136,
36296,32,21333802,
36336,32,16741458,
36346,32,15359531,
36976,32,17839323,
36986,32,18410157,
37026,32,15213489,
37016,32,17030000,
37616,32,14340989,
37626,32,15733593,
37666,32,16858438,
37656,32,17719532,
38746,32,18116406,
38736,32,22833802,
38786,32,16258906,
38776,32,16944895,
38816,32,16343073,
38826,32,16513489,
39416,32,18621302,
39426,32,19093906,
39456,32,16364844,
39466,32,15763854,
40056,32,16251927,
40066,32,17477917,
39506,32,16564322,
39496,32,20441875,
39376,32,16244167,
39386,32,21511615,
37576,32,19263385,
37586,32,18325469,
37536,32,19587917,
37546,32,19342656,
36936,32,19464479,
36946,32,18523906,
37706,32,17153021,
37696,32,19435937,
37736,32,19142083,
37746,32,17620521,
37776,32,16709532,
37786,32,19299635,
37816,32,18876875,
37826,32,17917343,
37856,32,16205365,
37866,32,16333906,
37906,32,17269896,
37896,32,18831354,
37936,32,17322240,
37946,32,18239844,
37986,32,17399635,
37976,32,18595573,
38016,32,19928750,
38026,32,19391719,
38856,32,14329218,
38866,32,15483489,
38906,32,16494062,
38896,32,20105260,
38096,32,17150834,
38106,32,19026667,
38146,32,16791198,
38136,32,18886771,
38176,32,16665313,
38186,32,18581614,
38166,32,17141562,
38206,32,18561823,
38226,32,18270729,
38216,32,19280989,
37056,32,15411093,
37066,32,15842083,
37046,32,16684062,
37096,32,19441823,
37086,32,20279323,
37106,32,19883698,
36406,32,17412396,
36426,32,17282760,
36416,32,17912656,
36446,32,16081875,
36456,32,16405156,
36466,32,15758906,
35696,32,15121250,
35686,32,16359375,
35706,32,13844532,
35726,32,17733021,
35736,32,18370104,
35746,32,18788125,
34646,32,18558385,
34656,32,19577187,
34666,32,17613698,
33726,32,18313906,
33746,32,15833177,
33736,32,18870729,
33766,32,18953438,
33786,32,17428385,
33776,32,17780573,
32726,32,17026823,
32736,32,16770156,
32746,32,16866875,
32776,32,20283385,
32766,32,23153333,
32786,32,23288229,
31696,32,18826823,
31686,32,20246354,
31706,32,19853334,
31736,32,18723125,
31746,32,19021250,
31726,32,23210209,
30846,32,21093906,
30856,32,19493437,
30866,32,18724896,
30896,32,16042135,
30906,32,15900833,
29986,32,18067760,
29976,32,18375573,
30016,32,15591458,
30026,32,19564739,
30066,32,17708959,
30056,32,19688125,
29096,32,17440469,
29106,32,16464062,
29136,32,16127240,
29146,32,15967605,
29176,32,18218489,
29186,32,17725521,
28096,32,14988020,
28106,32,15670782,
28176,32,13799635,
28186,32,15807708,
28216,32,14966979,
28226,32,21016094,
28266,32,16934167,
28256,32,17581510,
27096,32,16420468,
27106,32,16441928,
27146,32,16390261,
27136,32,17477344,
27176,32,18276197,
27186,32,18537448,
27216,32,16713385,
27226,32,16374896,
26106,32,13065625,
26096,32,15858750,
26136,32,15622813,
26146,32,16523802,
26186,32,14183282,
26176,32,14816615,
25056,32,17590833,
25066,32,19530521,
25096,32,16127604,
25106,32,16941875,
24256,32,18472552,
24266,32,18865625,
24296,32,15829166,
24306,32,15013385,
24286,32,14644323,
23536,32,18395677,
23526,32,19463854,
23546,32,18570156,
22816,32,17809792,
22826,32,16963646,
22806,32,19995677,
22096,32,16537552,
22086,32,18110000,
22106,32,16308490,
22136,32,15868229,
22126,32,20889583,
22146,32,19801718,
21326,32,17447552,
21336,32,17071874,
21346,32,19168542,
21366,32,16094792,
21376,32,16813907,
21386,32,16026510,
20616,32,14311458,
20606,32,17540416,
20626,32,21322031,
20646,32,19819375,
20666,32,20836927,
20656,32,26504219,
19896,32,14624011,
19906,32,14045729,
19886,32,21753281,
19936,32,14055938,
19926,32,18021562,
19946,32,15304218,
19106,32,13422500,
19096,32,15195990,
19086,32,17405468,
19126,32,16462240,
19146,32,15486770,
19136,32,16019219,
18336,32,16689114,
18346,32,16102448,
18326,32,18866771,
18376,32,15798385,
18386,32,17361250,
18366,32,22247552,
17366,32,15291042,
17386,32,15235677,
17376,32,16231250,
17406,32,15223802,
17416,32,15245989,
17426,32,15194688,
16566,32,16572291,
16586,32,16157240,
16576,32,19337864,
16606,32,14145000,
16616,32,18575834,
16626,32,19010260,
15816,32,16097136,
15826,32,15482500,
15806,32,18258906,
15846,32,17453906,
15856,32,17625365,
15866,32,18436927,
14246,32,15611563,
14266,32,15281093,
14256,32,16900886,
14286,32,17934740,
14296,32,18304583,
14306,32,18421823,
10496,32,16926979,
10506,32,20304271,
10536,32,17087969,
10546,32,14855833,
10576,32,16243854,
10586,32,16896197,
9496,32,16259635,
9506,32,15011719,
9536,32,18273281,
9546,32,17722083,
9576,32,19021250,
9586,32,17537084,
8776,32,16771979,
8786,32,21861302,
8816,32,14186146,
8826,32,14721354,
8856,32,16886458,
8866,32,17571302,
8056,32,18580937,
8066,32,18869740,
8096,32,15587344,
8106,32,15892136,
8136,32,16740469,
8146,32,17484063,
8176,32,16475833,
8186,32,17846250,
7376,32,15659114,
7386,32,14567083,
7416,32,15594687,
7426,32,19164010,
7466,32,15953334,
7456,32,17507135,
6656,32,21259011,
6666,32,19377344,
6696,32,15961354,
6706,32,15868490,
6746,32,17196354,
6736,32,19173542,
173466,32,16568959,
173456,32,19073437,
173506,32,14716041,
173496,32,16013438,
172746,32,15491094,
172736,32,17508073,
172786,32,17155469,
172776,32,20051406,
172026,32,15969115,
172016,32,17926094,
172066,32,16277760,
172056,32,17935365,
171376,32,16501093,
171386,32,16884844,
171426,32,16417760,
171416,32,19985261,
170776,32,16587500,
170786,32,18420885,
170826,32,15328073,
170816,32,17954740,
170146,32,16021042,
170136,32,18712344,
170186,32,14188490,
170176,32,15838073,
169456,32,16078803,
169466,32,16555782,
169506,32,16826042,
169496,32,19777812,
168656,32,18762708,
168666,32,18404584,
168706,32,16114843,
168696,32,17904896,
168736,32,19259688,
168746,32,19422187,
168776,32,19926146,
168786,32,21834531,
167696,32,16448073,
167706,32,15931406,
167736,32,18546302,
167746,32,18618073,
167776,32,17673073,
167786,32,17063490,
167816,32,16589844,
167826,32,16840000,
167856,32,17679792,
167866,32,18385989,
167896,32,19591198,
167906,32,23762395,
166736,32,16178021,
166746,32,18394219,
166776,32,14606718,
166786,32,15530729,
166816,32,17195469,
166826,32,18078958,
166896,32,17984948,
166906,32,17768594,
166936,32,16057761,
166946,32,17138177,
166976,32,17140885,
166986,32,20066719,
167016,32,17838907,
167026,32,17754844,
165096,32,15340261,
165106,32,16969583,
165136,32,17393906,
165146,32,18068907,
165186,32,16548594,
165176,32,18484583,
165216,32,15793854,
165226,32,19123125,
165256,32,17116198,
165266,32,18106458,
165296,32,15707083,
165306,32,16504896,
165336,32,14724375,
165346,32,15856042,
165416,32,15001406,
165426,32,16441458,
163626,32,14424062,
163616,32,15524531,
163666,32,18666875,
163656,32,20598437,
163696,32,16354583,
163706,32,16678906,
163736,32,17869219,
163746,32,18921093,
163776,32,15916354,
163786,32,16401406,
163826,32,15221771,
163816,32,16561563,
163856,32,17649636,
163866,32,17646666,
162656,32,17943750,
162666,32,17095520,
162696,32,16847552,
162706,32,16877292,
162736,32,14827760,
162746,32,16153281,
162786,32,16023697,
162776,32,17977760,
162816,32,16574271,
162826,32,16005729,
161776,32,18199271,
161786,32,17104740,
161816,32,15706562,
161826,32,16849270,
161866,32,20167969,
161856,32,22056823,
161896,32,16947760,
161906,32,18264011,
160946,32,17106094,
160936,32,19158854,
160976,32,15345781,
160986,32,16118906,
161016,32,18755938,
161026,32,19755573,
161056,32,18048646,
161066,32,17176563,
161106,32,16093333,
161096,32,17562292,
160136,32,18938593,
160146,32,19490260,
160176,32,15432188,
160186,32,17963542,
160216,32,15216250,
160226,32,14275261,
160256,32,17288750,
160266,32,19733958,
160296,32,16402916,
160306,32,16880834,
160336,32,18567552,
160346,32,18865677,
159336,32,17320364,
159346,32,22443489,
159386,32,14946562,
159376,32,16689011,
159426,32,17660052,
159416,32,18768281,
159456,32,16584896,
159466,32,20606927,
159496,32,16195573,
159506,32,18126666,
159536,32,18671302,
159546,32,18675104,
158856,32,15886719,
158866,32,15811563,
158876,32,16456667,
159556,32,15338385,
159586,32,15956250,
159596,32,16138907,
159576,32,17854323,
160386,32,15023229,
160396,32,15169480,
160376,32,16427656,
160416,32,19134479,
160426,32,19229322,
160436,32,20108906,
161136,32,15385364,
161146,32,16171667,
161156,32,15591719,
161196,32,20113698,
161186,32,20832605,
161986,32,16214583,
161996,32,16080521,
162956,32,18038854,
162946,32,20887656,
162996,32,15970000,
162986,32,16106094,
163986,32,17022240,
163996,32,18017864,
164036,32,16688020,
164026,32,18773177,
165506,32,15083229,
165516,32,17581615,
167066,32,19030989,
167076,32,19380468,
167116,32,15523229,
167106,32,17313073,
167956,32,17180156,
167946,32,17632292,
167996,32,14525156,
167986,32,17916875,
168836,32,17892188,
168826,32,23411719,
169586,32,18946458,
169596,32,19355313,
170226,32,16474375,
170236,32,19544584,
170266,32,19262448,
170276,32,21609635,
170866,32,16218125,
170876,32,16746302,
171466,32,18088750,
171476,32,19039427,
172116,32,18635052,
172106,32,20888073,
172146,32,15192604,
172136,32,18181198,
172156,32,14892552,
172816,32,14911198,
172836,32,15188386,
172826,32,16267969,
172856,32,18623750,
172866,32,18066667,
172876,32,17714740,
173536,32,20653854,
173546,32,16175105,
173556,32,18603802,
6786,32,17489270,
6776,32,18597761,
6796,32,18857083,
6816,32,16513854,
6826,32,15895677,
6836,32,19717396,
7496,32,20061302,
7506,32,17983334,
7516,32,19589687,
7536,32,16448698,
7546,32,16705572,
7556,32,16191354,
8216,32,16693855,
8226,32,19225365,
8236,32,22980469,
8906,32,15379166,
8896,32,16473802,
8916,32,22367240,
9616,32,14868385,
9626,32,17245052,
9636,32,19958542,
9676,32,14523490,
9666,32,18578281,
9656,32,19719584,
10616,32,14670573,
10636,32,15365208,
10626,32,16053958,
10656,32,20248333,
10666,32,19836197,
10676,32,20276511,
14336,32,17105833,
14346,32,17334584,
14356,32,21600521,
15906,32,17796510,
15916,32,20463594,
15896,32,26660625,
15946,32,16924479,
15936,32,18935573,
15956,32,19848229,
16666,32,17591459,
16676,32,18302344,
16706,32,18809532,
16716,32,19573437,
17466,32,18366407,
17476,32,18513907,
18436,32,16361511,
18426,32,18845156,
18466,32,15022084,
18476,32,15514375,
19186,32,17450156,
19196,32,18736718,
19986,32,16783907,
19996,32,17306406,
20716,32,16159584,
20706,32,17382343,
20746,32,20479583,
20756,32,16888750,
21436,32,16852187,
21426,32,17140834,
22226,32,16664166,
22236,32,19551041,
22906,32,17274739,
22916,32,18500156,
23586,32,19716719,
23596,32,19132448,
23636,32,15697344,
23626,32,16586614,
24356,32,17741875,
24346,32,19787605,
25196,32,17122604,
25186,32,19952969,
26236,32,17170625,
26226,32,21567864,
27276,32,16646823,
27266,32,18553073,
27316,32,19904115,
27306,32,22393281,
28306,32,15895729,
28316,32,14926198,
29266,32,18510000,
29276,32,18393073,
30186,32,18904219,
30196,32,18233125,
30986,32,16708438,
30996,32,17967083,
31826,32,18507865,
31836,32,17448177,
32876,32,18662343,
32866,32,19555365,
33866,32,16814740,
33876,32,17728177,
32846,32,17210625,
32856,32,19775417,
31846,32,17047084,
31856,32,19762395,
31896,32,15222813,
31886,32,16198698,
31006,32,15652136,
31016,32,15082396,
30206,32,20205313,
30216,32,17717188,
29286,32,17415937,
29296,32,16930052,
28326,32,15688646,
28336,32,15543958,
27326,32,16996145,
27336,32,19606198,
26246,32,18007292,
26256,32,17878438,
25216,32,15184843,
25206,32,23471094,
24366,32,19599948,
24376,32,18338438,
24386,32,15946094,
24396,32,14838698,
23646,32,13956145,
23676,32,15291667,
23666,32,14164844,
22946,32,18449532,
22956,32,18224792,
22276,32,18280886,
22266,32,19621458,
21476,32,16914792,
21466,32,19580365,
20786,32,17602865,
20796,32,18130261,
20066,32,18112969,
20076,32,17813021,
19266,32,17034532,
19276,32,17881823,
18506,32,15206198,
17506,32,18681875,
17516,32,19307084,
16746,32,17060469,
16756,32,17155104,
15986,32,16129896,
15996,32,16630937,
14426,32,19389375,
14436,32,18567865,
14386,32,14443646,
14396,32,14837292,
10706,32,16363958,
10716,32,17226145,
9746,32,18083959,
9756,32,20537031,
9706,32,15242917,
9716,32,15670678,
8946,32,14922031,
8956,32,15283229,
8306,32,18610989,
8316,32,20630990,
8266,32,16244375,
8276,32,18341354,
8256,32,21462917,
7626,32,14404792,
7616,32,15058282,
7636,32,16030052,
7596,32,18502656,
7576,32,21250937,
7586,32,20947968,
6856,32,17343281,
6866,32,14761771,
6876,32,19382812,
173576,32,17416927,
173596,32,15719375,
173586,32,17002344,
172936,32,19277084,
172946,32,18545885,
172956,32,16916198,
172906,32,14861458,
172896,32,15499323,
172916,32,15570990,
172216,32,15775937,
172226,32,16090417,
172236,32,16561719,
172176,32,17154740,
172196,32,16480625,
172186,32,17871146,
171536,32,16098021,
171546,32,15890313,
171556,32,18465520,
171506,32,19194323,
171496,32,19750573,
171516,32,18848906,
170906,32,15458854,
170896,32,16366354,
170916,32,15659427,
170296,32,16682604,
170316,32,16938490,
170306,32,18429688,
169656,32,17715260,
169666,32,17103334,
169676,32,15819219,
169616,32,19038437,
169636,32,18748646,
169626,32,20863906,
168896,32,16694844,
168906,32,16633438,
168916,32,19250573,
168866,32,18695729,
168876,32,20327344,
168856,32,21821771,
168066,32,15475261,
168056,32,18677500,
168076,32,20556145,
168036,32,15877500,
167196,32,14583177,
167176,32,22121771,
167186,32,21801771,
167136,32,15497917,
167146,32,16625729,
167156,32,20445052,
165586,32,17154427,
165576,32,17481354,
165596,32,17417343,
165536,32,16477604,
165556,32,15497240,
165546,32,17773073,
164096,32,21377292,
164116,32,19916250,
164106,32,21489479,
164066,32,16330157,
164056,32,17843021,
164076,32,14125573,
164146,32,17053750,
164136,32,20733542,
164176,32,18319167,
164186,32,20105937,
165616,32,15769739,
165626,32,14846250,
165666,32,16340990,
165656,32,17350781,
165706,32,17395469,
165696,32,18604062,
165736,32,15045573,
165746,32,15161718,
165776,32,17185208,
165786,32,18955104,
165816,32,17056927,
165826,32,16595677,
165856,32,14737916,
165866,32,18400417,
165906,32,16697500,
165896,32,18454063,
164256,32,16611666,
164266,32,16077135,
164296,32,16631197,
164306,32,17043125,
164336,32,16702136,
164346,32,16702239,
164386,32,15208021,
164376,32,16497083,
164426,32,18546354,
164416,32,20014636,
164456,32,17803750,
164466,32,19755365,
164496,32,18499584,
164506,32,18937969,
164536,32,16098178,
164546,32,15642969,
164576,32,17264062,
164586,32,17836354,
164626,32,17025573,
164616,32,17955365,
163056,32,17024479,
163066,32,19100156,
163096,32,14669011,
163106,32,15631459,
163146,32,16398230,
163136,32,18664531,
163176,32,17123125,
163186,32,17651250,
163226,32,18912656,
163216,32,26531406,
162136,32,16203803,
162146,32,16217813,
162186,32,16390729,
162176,32,20625677,
162216,32,17907761,
162226,32,18053698,
161266,32,17484896,
161256,32,19666719,
161326,32,17448750,
161336,32,20600313,
161346,32,18801197,
161366,32,13753906,
161386,32,15901354,
161376,32,16949583,
160446,32,19013802,
160466,32,18109635,
160456,32,18798230,
160496,32,16813594,
160506,32,16259532,
160486,32,17631458,
160526,32,18014063,
160536,32,17668177,
160546,32,17320469,
159616,32,16888541,
159626,32,16979844,
159606,32,19000417,
159656,32,15530364,
159666,32,16312084,
159646,32,15857969,
159696,32,19519635,
159706,32,22744531,
158906,32,15134740,
158896,32,17065157,
158936,32,17404323,
158946,32,16474844,
158456,32,17547396,
158466,32,17398281,
158506,32,16737813,
158496,32,18256458,
158066,32,16480520,
158056,32,19895677,
158096,32,17848593,
158106,32,18113698,
158136,32,19348750,
158146,32,20341406,
157256,32,16158334,
157266,32,16003593,
157296,32,17321927,
157306,32,17208230,
157336,32,16055625,
157346,32,18303490,
156816,32,14427136,
156826,32,14737709,
156856,32,13731146,
156866,32,14529583,
156906,32,17605260,
156896,32,19671250,
156336,32,18706771,
156346,32,17217448,
156376,32,20346823,
156386,32,19184166,
156426,32,15662761,
156416,32,16834739,
155016,32,17040990,
155026,32,16583177,
155056,32,18838177,
155066,32,16529271,
155096,32,15280885,
155106,32,14773385,
155136,32,19216198,
155146,32,17904895,
155176,32,17551094,
155186,32,17295885,
155226,32,18530000,
155216,32,21877343,
155256,32,17918802,
155266,32,18443802,
155306,32,16416302,
155296,32,18062396,
155336,32,16961979,
155346,32,18521614,
155376,32,17152343,
155386,32,17729635,
155416,32,16194010,
155426,32,16284740,
156506,32,14756979,
156496,32,19533438,
156546,32,14358855,
156536,32,16625833,
156576,32,17239427,
156586,32,17065365,
156616,32,19173489,
156626,32,21907917,
156936,32,16418229,
156946,32,16843646,
156986,32,15535624,
156976,32,18022656,
157026,32,17129740,
157016,32,20820105,
157386,32,15776823,
157376,32,16855260,
157416,32,15192969,
157426,32,18668385,
157456,32,16639063,
157466,32,16137552,
158186,32,17615885,
158176,32,22207135,
158216,32,15798229,
158226,32,16179635,
158256,32,18991875,
158266,32,18756406,
158576,32,18479219,
158586,32,18102396,
158616,32,15194791,
158626,32,15877500,
158666,32,16247135,
158656,32,21248750,
158976,32,17368177,
158986,32,16089479,
159016,32,14424270,
159026,32,15706510,
159056,32,16304114,
159066,32,16418073,
159096,32,16208646,
159106,32,19754063,
159826,32,15461979,
159816,32,16452813,
159856,32,19790573,
159866,32,19777865,
159896,32,17151146,
159906,32,17270729,
160696,32,16976823,
160706,32,18991667,
160736,32,18374531,
160746,32,17571510,
160776,32,17049427,
160786,32,17750833,
161466,32,16076407,
161456,32,17406198,
161506,32,16623698,
161496,32,17815625,
161546,32,19766302,
161536,32,20639636,
161576,32,22221614,
161586,32,22452031,
162256,32,20107656,
162266,32,18004219,
162296,32,19379896,
162306,32,20736094,
162346,32,16475052,
162336,32,19909271,
163256,32,16802865,
163266,32,15214063,
163296,32,18779635,
163306,32,18343958,
163336,32,17433698,
163346,32,16943802,
163386,32,19400729,
163376,32,22307135,
164656,32,14853750,
164666,32,14709271,
164696,32,18018021,
164706,32,19532917,
164746,32,15928073,
164736,32,18352083,
164786,32,17077916,
164776,32,20576562,
165936,32,15941979,
165946,32,15699688,
165976,32,13531927,
165986,32,22858333,
166016,32,14515312,
166026,32,14179896,
166056,32,16175313,
166066,32,18160938,
167216,32,14130886,
167226,32,16832552,
167256,32,16876145,
167266,32,17105677,
167306,32,15577917,
167296,32,17798021,
167346,32,15250364,
167336,32,17831718,
168096,32,15815989,
168106,32,18282552,
168146,32,16652084,
168136,32,18361771,
168176,32,19001823,
168186,32,21212657,
168946,32,18895885,
168936,32,22037031,
168976,32,16228177,
168986,32,14326823,
169026,32,15389739,
169016,32,18088854,
