quality,ts,
84920,23,16856146,
84926,23,17673021,
84950,23,18932136,
84944,23,21941875,
84968,23,17475990,
84974,23,18302396,
84992,23,19404531,
84998,23,20255208,
85022,23,16885364,
85016,23,18208333,
85040,23,18682239,
85046,23,17485573,
85064,23,17916145,
85070,23,18985885,
85088,23,16719844,
85094,23,19000468,
85112,23,18512448,
85118,23,19315156,
85136,23,17335469,
85142,23,17848438,
85160,23,15701146,
85166,23,23009323,
85184,23,18553958,
85190,23,18347448,
86240,23,17243229,
86246,23,15745000,
86270,23,16079584,
86264,23,18010938,
86288,23,16647292,
86294,23,19011667,
86318,23,19285833,
86312,23,20358437,
86336,23,16086771,
86342,23,20711093,
86360,23,16326771,
86366,23,15184687,
86384,23,20034115,
86390,23,20917813,
86408,23,16958438,
86414,23,17061146,
86432,23,19304584,
86438,23,18182812,
86462,23,15281093,
86456,23,17399739,
86486,23,14895468,
86480,23,16066458,
86510,23,15040156,
86504,23,15614011,
86534,23,15130886,
86528,23,15142448,
86552,23,13976719,
86558,23,17083698,
85214,23,14497500,
85208,23,18816667,
85232,23,17555104,
85238,23,18345990,
85262,23,17627084,
85256,23,20172656,
85286,23,17045625,
85280,23,17546458,
85310,23,15167292,
85304,23,17670417,
85328,23,20613073,
85334,23,19463750,
85358,23,16138438,
85352,23,17761354,
85376,23,16335417,
85382,23,16217291,
85400,23,17354062,
85406,23,19021302,
85424,23,14999739,
85430,23,14790260,
85448,23,19448177,
85454,23,19191354,
85478,23,15466614,
85472,23,17762916,
85496,23,15818646,
85502,23,17516927,
85520,23,16900417,
85526,23,17131511,
85544,23,18857136,
85550,23,18766198,
85574,23,16636823,
85568,23,18481615,
85592,23,16571250,
85598,23,16504791,
85616,23,18761979,
85622,23,17669167,
85640,23,17351250,
85646,23,18234636,
85670,23,18511771,
85664,23,20064947,
85688,23,17561823,
85694,23,18463594,
85712,23,16194323,
85718,23,16513229,
85742,23,16820833,
85736,23,19492187,
83624,23,16363490,
83630,23,16408334,
83648,23,18084583,
83654,23,17112709,
83672,23,17361979,
83678,23,18709063,
83696,23,19417969,
83702,23,18273489,
83720,23,18731980,
83726,23,18481771,
83750,23,17030261,
83744,23,21508854,
83174,23,15306354,
83168,23,16373542,
83198,23,18506666,
83192,23,20414584,
83216,23,18093750,
83222,23,17406198,
83240,23,18931563,
83246,23,18651771,
83264,23,16818750,
83270,23,16131198,
83288,23,19278125,
83294,23,18762916,
83312,23,20648386,
83318,23,19961667,
83336,23,17353802,
83342,23,17164218,
83360,23,16310313,
83366,23,14453073,
82760,23,19888646,
82766,23,20123229,
82790,23,15306094,
82784,23,18094479,
82808,23,16739375,
82814,23,16067969,
82832,23,18500573,
82838,23,18548542,
82856,23,15796667,
82862,23,15440833,
82880,23,17963906,
82886,23,16572604,
81656,23,16790833,
81662,23,18758959,
81680,23,15755365,
81686,23,16445261,
81704,23,17726562,
81710,23,17376563,
81728,23,18880625,
81734,23,17913750,
81752,23,19960989,
81758,23,19917552,
81368,23,15205990,
81374,23,15090937,
81392,23,17540886,
81398,23,19879739,
81416,23,15754948,
81422,23,18816563,
81440,23,18535886,
81446,23,21626146,
81176,23,15714739,
81182,23,19611719,
81200,23,16703594,
81206,23,16470677,
81224,23,16907240,
81230,23,16264896,
80984,23,16256614,
80990,23,19801146,
81008,23,15176562,
81014,23,16105573,
81032,23,13573907,
81038,23,13219896,
80744,23,14880261,
80750,23,14745573,
80774,23,18224219,
80768,23,19051198,
80792,23,18323437,
80798,23,23000990,
80528,23,14995625,
80534,23,15460208,
80552,23,14676771,
80558,23,18252760,
80576,23,19906719,
80582,23,17036459,
80606,23,19891719,
80600,23,21712917,
80294,23,14720312,
80288,23,15837396,
80312,23,15653594,
80318,23,16339531,
80336,23,15114739,
80342,23,17045312,
80072,23,16197344,
80078,23,15912760,
80096,23,18810885,
80102,23,17124375,
80120,23,16763021,
80126,23,16174115,
79832,23,16963489,
79838,23,16072969,
79862,23,14352605,
79856,23,17187188,
79886,23,16323072,
79880,23,18452448,
79910,23,17824635,
79904,23,23753855,
79592,23,17352187,
79598,23,21066041,
79622,23,14245469,
79616,23,20138282,
79646,23,15514947,
79640,23,18118281,
79664,23,14720729,
79670,23,19336094,
79688,23,16881823,
79694,23,17708698,
78830,23,15304792,
78824,23,15897552,
78848,23,15719323,
78854,23,16616979,
78878,23,16402968,
78872,23,18715000,
78896,23,18083281,
78902,23,18172031,
78632,23,15893438,
78638,23,18335468,
78656,23,17987709,
78662,23,17082448,
78686,23,15452084,
78680,23,17086875,
78704,23,15517657,
78710,23,16140989,
78446,23,19690521,
78440,23,20228854,
78464,23,14783854,
78470,23,15055521,
78488,23,18365261,
78494,23,18311094,
78518,23,14090625,
78512,23,14615573,
78536,23,15937813,
78542,23,19687396,
78278,23,13627500,
78272,23,15280468,
78296,23,17126927,
78302,23,17345260,
78326,23,15497395,
78320,23,16531667,
78344,23,15038855,
78350,23,15601823,
78080,23,16181823,
78086,23,16020000,
78110,23,15089375,
78104,23,15480730,
78128,23,17521042,
78134,23,19621458,
78152,23,17677708,
78158,23,17827604,
78944,23,19238229,
78950,23,18382813,
78920,23,19285573,
78926,23,16603281,
79742,23,15408646,
79736,23,20297761,
79718,23,13694063,
79712,23,14773958,
79982,23,19150312,
79976,23,20752864,
79952,23,18016770,
79958,23,16991615,
79928,23,17574218,
79934,23,17206979,
80174,23,18618698,
80168,23,22424531,
80144,23,19707709,
80150,23,20841875,
80408,23,21164896,
80414,23,22708073,
80384,23,16355209,
80390,23,15414062,
80360,23,15223177,
80366,23,14114323,
80624,23,17551302,
80630,23,14927656,
80822,23,17020208,
80816,23,19395416,
80792,23,17026823,
80798,23,16020885,
80768,23,20351042,
80774,23,18993281,
81032,23,17879896,
81038,23,17899375,
81026,23,19177084,
80738,23,17529739,
80744,23,18164010,
80504,23,15987448,
80498,23,18244323,
80240,23,15988125,
80234,23,16492657,
80258,23,15953021,
80264,23,15380312,
80048,23,16198125,
80042,23,19030990,
79808,23,14940417,
79802,23,19067292,
79562,23,14637032,
79568,23,14959063,
78794,23,14804792,
78800,23,19438645,
78608,23,17386094,
78602,23,20638333,
78410,23,17219896,
78416,23,20667083,
78224,23,14485104,
78218,23,19259010,
78248,23,15641979,
78242,23,16503072,
78050,23,18223230,
78056,23,17041302,
77978,23,18914584,
77984,23,17373177,
77912,23,16839375,
77906,23,21148073,
77840,23,15034271,
77834,23,16793333,
77768,23,17985209,
77762,23,20167084,
77696,23,16315990,
77690,23,19798854,
77000,23,19160781,
76994,23,20697813,
76904,23,16885521,
76898,23,18077969,
76922,23,17632032,
76928,23,18211719,
76826,23,14095156,
76832,23,15283697,
76760,23,18293959,
76754,23,21210417,
76688,23,16174167,
76682,23,18700209,
76610,23,16522708,
76616,23,18303594,
76538,23,15889584,
76544,23,15850260,
76472,23,19318958,
76466,23,22297083,
76394,23,18349167,
76400,23,17620625,
76322,23,20098385,
76328,23,20740937,
75818,23,18501563,
75824,23,17442187,
75722,23,18804531,
75728,23,18101198,
75746,23,17558750,
75752,23,16270782,
75650,23,14432188,
75656,23,15152552,
75578,23,17054843,
75584,23,17081719,
75506,23,16301354,
75512,23,13869010,
75434,23,20766302,
75440,23,20001615,
75338,23,17886458,
75344,23,17687031,
75368,23,15936250,
75362,23,20624479,
75266,23,14423802,
75272,23,16165677,
75200,23,20399635,
75194,23,20950521,
75128,23,17817135,
75122,23,20004636,
74690,23,15351354,
74696,23,14454688,
74618,23,18474166,
74624,23,18312292,
74552,23,15651198,
74546,23,18223959,
74474,23,16593281,
74480,23,16544740,
74402,23,16494428,
74408,23,19064114,
74330,23,16895104,
74336,23,18771302,
74264,23,16741250,
74258,23,21195417,
74186,23,14766980,
74192,23,15251458,
74114,23,17787500,
74120,23,16509740,
74048,23,15082084,
74042,23,19681041,
73634,23,16357135,
73640,23,16193594,
73568,23,18516354,
73562,23,21117135,
73490,23,18028281,
73496,23,19049375,
73394,23,15834114,
73400,23,15639427,
73328,23,16479167,
73322,23,18582656,
73256,23,14089635,
73250,23,16815572,
73178,23,18460052,
73184,23,20244948,
73106,23,16488906,
73112,23,16282917,
73040,23,18010209,
73034,23,19794739,
72968,23,18650730,
72962,23,19805521,
71618,23,16835208,
71624,23,19260469,
71630,23,16580053,
71558,23,16890573,
71564,23,16780573,
71546,23,13228855,
71492,23,15182604,
71486,23,19376094,
71396,23,18835052,
71390,23,20313177,
71318,23,15741823,
71324,23,14586563,
71222,23,18622032,
71228,23,20445521,
71150,23,19346510,
71156,23,19016563,
71078,23,16145365,
71084,23,17260521,
70982,23,14518698,
70988,23,15763490,
70916,23,17818281,
70910,23,19782240,
70124,23,17243125,
70118,23,24718438,
70046,23,18445990,
70052,23,19841979,
70022,23,17703333,
70028,23,17829635,
69956,23,14099270,
69950,23,19877552,
69854,23,18226615,
69860,23,19875000,
69758,23,17525417,
69764,23,16413334,
69662,23,15104739,
69668,23,17220625,
69590,23,20363230,
69596,23,19895677,
69470,23,16697292,
69476,23,16180156,
69398,23,16629479,
69404,23,17186718,
69278,23,17579583,
69284,23,20517968,
69260,23,14849167,
69254,23,16713854,
68588,23,16185417,
68582,23,18138021,
68486,23,17520782,
68492,23,16706511,
68396,23,16654375,
68390,23,18539062,
68318,23,15333854,
68324,23,17600365,
68246,23,19233803,
68252,23,18742396,
68150,23,14994479,
68156,23,14458698,
68054,23,16706198,
68060,23,16112917,
67964,23,16542136,
67958,23,18053802,
67862,23,16290260,
67868,23,16438021,
67838,23,13825938,
67844,23,15368437,
67742,23,14817135,
67748,23,14572187,
66998,23,16819427,
67004,23,17918438,
66878,23,15220625,
66884,23,14745209,
66758,23,14642709,
66764,23,14044375,
66638,23,15907396,
66644,23,14780052,
66524,23,15868698,
66518,23,18402448,
66398,23,17934218,
66404,23,18874375,
66278,23,18018542,
66284,23,17871250,
66140,23,14235781,
66134,23,14880052,
66038,23,16249896,
66044,23,15603125,
65894,23,14639114,
65900,23,15239844,
65174,23,16125417,
65180,23,15113125,
65006,23,15902083,
65000,23,18883073,
65012,23,16445261,
64994,23,17719271,
64898,23,17567969,
64904,23,16964011,
64778,23,15491562,
64784,23,17492031,
64658,23,18125573,
64664,23,17677084,
64562,23,18795416,
64568,23,18163594,
64490,23,19355677,
64496,23,19008698,
64418,23,19479114,
64424,23,18200521,
64298,23,18991250,
64304,23,18298230,
64208,23,14770260,
64202,23,16129636,
63320,23,19199010,
63314,23,20758593,
63242,23,17592343,
63248,23,18400677,
62306,23,15579219,
62312,23,15256667,
61184,23,16967084,
61178,23,20309583,
61202,23,16266875,
61208,23,15291563,
59738,23,16722708,
59744,23,17858125,
56810,23,15949739,
56816,23,16973698,
52496,23,17381562,
52490,23,19870000,
52514,23,16489791,
52520,23,16282761,
49496,23,15627187,
49490,23,18266771,
47138,23,16196667,
47144,23,19177656,
45026,23,16491979,
45032,23,15925521,
42218,23,16075521,
42224,23,15696823,
39008,23,17118854,
39002,23,20721510,
39026,23,17950781,
39032,23,16589167,
37562,23,13603437,
37568,23,14598906,
36818,23,19820000,
36824,23,18764739,
36122,23,22050885,
36128,23,21985572,
36146,23,18570261,
36152,23,16201875,
35402,23,14102344,
35408,23,18021302,
34424,23,20752448,
34418,23,24491042,
34442,23,19096927,
34448,23,14071823,
33848,23,18115416,
33842,23,21335833,
33218,23,18649375,
33224,23,18469115,
33242,23,15183698,
33248,23,21210730,
31784,23,16967865,
31778,23,17883750,
29546,23,16731198,
29552,23,15877500,
28256,23,15568489,
28250,23,20762344,
28262,23,20099531,
28274,23,15626354,
28280,23,15924063,
28286,23,18955260,
27506,23,15916510,
27518,23,15099843,
27512,23,15774947,
27530,23,14946875,
27536,23,17886719,
27542,23,18151823,
26786,23,15456250,
26798,23,18091823,
26792,23,19191354,
26066,23,15568906,
26072,23,15503906,
26078,23,17644271,
26090,23,17619323,
26096,23,21143489,
26102,23,21957969,
25154,23,14486250,
25160,23,14196354,
25166,23,15079479,
21218,23,15612447,
21230,23,15654375,
21224,23,18855469,
21248,23,20260000,
21254,23,17812552,
21242,23,23134688,
15440,23,15585105,
15434,23,20871980,
15446,23,17104740,
15458,23,16901146,
15464,23,18217291,
15470,23,18238855,
10736,23,17179792,
10742,23,17117136,
10760,23,18678281,
10766,23,17829792,
10784,23,16252396,
10790,23,15491667,
3752,23,14273333,
3758,23,14101875,
3776,23,15626198,
3782,23,18502708,
99800,23,15756250,
99806,23,19142760,
99824,23,17775625,
99830,23,16496667,
99848,23,16313698,
99854,23,16508802,
94664,23,16571979,
94670,23,16836979,
94688,23,18524843,
94694,23,16530000,
94718,23,16390729,
94712,23,18001511,
88784,23,16376459,
88790,23,15512656,
88808,23,15356770,
88814,23,14569531,
88832,23,16242916,
88838,23,17323333,
82232,23,15679323,
82238,23,16457969,
82256,23,18615312,
82262,23,18269167,
82280,23,16587500,
82286,23,16953489,
82328,23,17211823,
82334,23,17029531,
79088,23,15660000,
79094,23,14515833,
79112,23,17049479,
79118,23,15829740,
79136,23,16343333,
79142,23,16008333,
77120,23,18128020,
77126,23,16826094,
77144,23,14572188,
77150,23,14182188,
77168,23,15790573,
77174,23,15095365,
75998,23,16531927,
75992,23,25530886,
76016,23,16479062,
76022,23,17135156,
76040,23,17861146,
76046,23,19274114,
74834,23,15730365,
74846,23,14356771,
74840,23,25335625,
74858,23,16533802,
74864,23,16644219,
74870,23,17100261,
73754,23,16892292,
73760,23,16160625,
73766,23,14426510,
73784,23,18267604,
73778,23,21407448,
73790,23,21074218,
72512,23,17959062,
72506,23,17691198,
72518,23,18291146,
72530,23,15690208,
72542,23,14439323,
72536,23,16360365,
70256,23,14301563,
70250,23,20405469,
70262,23,16213854,
70274,23,15628282,
70286,23,14518959,
70280,23,16211250,
68714,23,17826666,
68720,23,16885105,
68726,23,16670885,
68738,23,16961719,
68744,23,16619688,
68750,23,17848021,
67166,23,16661666,
67154,23,21350573,
67160,23,19683386,
67178,23,16638490,
67184,23,14940625,
67190,23,18934531,
65330,23,19613750,
65336,23,18602396,
65342,23,16359011,
63416,23,15635365,
63410,23,19600104,
63422,23,20754167,
63434,23,14983177,
63440,23,14413541,
63446,23,18308230,
44714,23,21054375,
44726,23,19127135,
44720,23,21076562,
31418,23,17629687,
31430,23,14970625,
31424,23,17380886,
2954,23,14772552,
2960,23,16300208,
2966,23,19109636,
71768,23,16123385,
71762,23,18169791,
71774,23,15980000,
71792,23,17944375,
71786,23,18425573,
71798,23,18413438,
50,23,13253959,
56,23,15904011,
62,23,21210365,
74,23,17499583,
86,23,16584792,
80,23,18806198,
104,23,14057239,
110,23,16562031,
128,23,16156563,
134,23,15822500,
152,23,13805625,
158,23,14916511,
176,23,15722969,
182,23,15621146,
200,23,18763646,
206,23,17138542,
224,23,17853125,
230,23,16910052,
248,23,17524531,
254,23,16710781,
278,23,15377500,
272,23,17375052,
296,23,18629323,
302,23,17703334,
320,23,18499323,
326,23,18435313,
344,23,23859948,
350,23,20536614,
368,23,14704792,
374,23,14919063,
398,23,15706198,
392,23,18718750,
416,23,17932708,
422,23,17035468,
440,23,20142552,
446,23,18653177,
470,23,16771406,
464,23,19787448,
494,23,16955313,
488,23,20449480,
512,23,18101094,
518,23,17190104,
560,23,16735157,
566,23,16763906,
584,23,15683333,
590,23,17840521,
608,23,17956562,
614,23,19497864,
632,23,16632604,
638,23,17757083,
662,23,19831302,
656,23,22019479,
686,23,16530104,
680,23,18270364,
704,23,16672813,
710,23,16322032,
728,23,14779948,
734,23,16250105,
752,23,18351823,
758,23,17112240,
776,23,16829948,
782,23,16510989,
800,23,15583542,
806,23,15930104,
830,23,16357709,
824,23,18730833,
848,23,17167552,
854,23,17383281,
872,23,15750938,
878,23,16711511,
896,23,17964635,
902,23,16422448,
920,23,16440052,
926,23,17351198,
944,23,17420625,
950,23,21695312,
968,23,17795729,
974,23,17544687,
992,23,17806041,
998,23,18431718,
1016,23,17215573,
1022,23,17765781,
1046,23,18012031,
1040,23,18507031,
1070,23,15756198,
1064,23,19958021,
1088,23,13644167,
1094,23,16533802,
1112,23,18790156,
1118,23,18850625,
1142,23,16758802,
1136,23,19805208,
1160,23,18383750,
1166,23,23497240,
1190,23,15698959,
1184,23,18653281,
1208,23,16216302,
1214,23,17130781,
1232,23,18513073,
1238,23,17961875,
1256,23,17270833,
1262,23,17663594,
1280,23,15920729,
1286,23,15941771,
71840,23,18978334,
71846,23,17442656,
71864,23,17960052,
71870,23,17907552,
71888,23,16516094,
71894,23,17224323,
71912,23,16761406,
71918,23,17266666,
71942,23,16654323,
71936,23,18348906,
71960,23,16905729,
71966,23,14509479,
71984,23,18854063,
71990,23,20482916,
72014,23,16351354,
72008,23,18453073,
72032,23,13945365,
72038,23,14653750,
72056,23,19466302,
72062,23,18043333,
72080,23,16848959,
72086,23,19374428,
3014,23,16028750,
3008,23,17099062,
3032,23,14185000,
3038,23,15470625,
3056,23,16988489,
3062,23,16955260,
3086,23,17026614,
3080,23,18679948,
3104,23,16166042,
3110,23,19271146,
3128,23,17057865,
3134,23,16639427,
3152,23,20284323,
3158,23,19156510,
3182,23,17837917,
3176,23,22067500,
3200,23,17969427,
3206,23,17778177,
3224,23,17830834,
3230,23,17310937,
3248,23,18010625,
3254,23,16405572,
3272,23,18346407,
3278,23,17904531,
3296,23,18128021,
3302,23,17553646,
3320,23,15666562,
3326,23,17141979,
3350,23,15659167,
3344,23,17915417,
3368,23,15644010,
3374,23,14500886,
3392,23,16382396,
3398,23,17157500,
3422,23,15895990,
3416,23,17831823,
3440,23,15205937,
3446,23,14672239,
3464,23,15005365,
3470,23,14747135,
3494,23,18249583,
3488,23,20012136,
3512,23,17385208,
3518,23,19705104,
3536,23,17686198,
3542,23,18405365,
31472,23,15669427,
31478,23,15383229,
31502,23,16041303,
31496,23,18706198,
31508,23,16077396,
31526,23,20884323,
31532,23,20053646,
31520,23,25734375,
44768,23,19984688,
44774,23,17356666,
44780,23,16299167,
44798,23,16376302,
44792,23,19042708,
44804,23,16875677,
63488,23,15181615,
63494,23,15000885,
63500,23,17794114,
63512,23,18542240,
63518,23,19181250,
63524,23,17801042,
65360,23,16666250,
65366,23,16695938,
65384,23,18343229,
65390,23,17990417,
67208,23,20513021,
67214,23,19524427,
67238,23,14149792,
67232,23,16580729,
67256,23,16627292,
67262,23,14315990,
68774,23,15993437,
68768,23,19237553,
68798,23,16888489,
68792,23,19730729,
68822,23,18275052,
68816,23,20615000,
68846,23,16392084,
68840,23,18646458,
70304,23,14362812,
70310,23,15067031,
70328,23,15890313,
70334,23,15475520,
70352,23,18703125,
70358,23,17928489,
70382,23,18599271,
70376,23,20271770,
70406,23,16438802,
70400,23,18610521,
70424,23,19331614,
70430,23,19279792,
72560,23,19494583,
72566,23,18435573,
72584,23,16174531,
72590,23,19185781,
72608,23,18395625,
72614,23,18889531,
72638,23,17537344,
72632,23,19385312,
72662,23,17077917,
72656,23,18403646,
72680,23,19824427,
72686,23,19971667,
72704,23,17408854,
72710,23,17245885,
70448,23,17235990,
70454,23,18036145,
70478,23,15965886,
70472,23,16977916,
70496,23,18502709,
70502,23,18488438,
70520,23,16540468,
70526,23,16416667,
70550,23,16233750,
70544,23,18742864,
70574,23,16070781,
70568,23,19142969,
70592,23,16782604,
70598,23,16310781,
70616,23,17989427,
70622,23,17616250,
70640,23,16896719,
70646,23,16885678,
70670,23,14797969,
70664,23,16667343,
68870,23,16100261,
68864,23,20594167,
68888,23,14928177,
