quality,ts,
84871,19,18525938,
84877,19,17908542,
84895,19,18163802,
84901,19,19222291,
84925,19,19224948,
84919,19,20628386,
84943,19,19861614,
84949,19,20173646,
84967,19,17864948,
84973,19,19271719,
84991,19,18349843,
84997,19,19751250,
85021,19,14879792,
85015,19,18595156,
85039,19,19019635,
85045,19,16931094,
85063,19,16718437,
85069,19,18215990,
85087,19,18007396,
85093,19,19122083,
85111,19,18551771,
85117,19,17900417,
85141,19,16829427,
85135,19,17706979,
85165,19,16825417,
85159,19,19250104,
85183,19,16901146,
85189,19,18989635,
86245,19,14836458,
86239,19,18505677,
86269,19,18841094,
86263,19,20993334,
86287,19,17069792,
86293,19,15907343,
86311,19,16510938,
86317,19,16090417,
86341,19,16201146,
86335,19,17474375,
86359,19,18977708,
86365,19,18403125,
86383,19,18361718,
86389,19,16772552,
86407,19,17216510,
86413,19,17622083,
86431,19,18622448,
86437,19,16340521,
86461,19,18540781,
86455,19,20237396,
86485,19,16284636,
86479,19,17325469,
86503,19,19236459,
86509,19,18118750,
86533,19,17326666,
86527,19,19970260,
86551,19,19079948,
86557,19,18091614,
85213,19,16110885,
85207,19,18487292,
85231,19,18935417,
85237,19,19077604,
85261,19,16027864,
85255,19,19401302,
85279,19,16528229,
85285,19,16484740,
85309,19,18725416,
85303,19,19964219,
85333,19,15544636,
85327,19,16856303,
85357,19,17154375,
85351,19,19791980,
85375,19,15927240,
85381,19,15649635,
85399,19,17104323,
85405,19,18334167,
85423,19,15139739,
85429,19,16369688,
85447,19,19851302,
85453,19,18102240,
85471,19,18514271,
85477,19,25089479,
85501,19,15067552,
85495,19,16802917,
85519,19,18285364,
85525,19,17853281,
85543,19,18330625,
85549,19,18418854,
85567,19,16291927,
85573,19,17015156,
85591,19,18002396,
85597,19,18736719,
85621,19,15796718,
85615,19,18287188,
85645,19,15758854,
85639,19,17179167,
85663,19,18890781,
85669,19,18377865,
85687,19,17412969,
85693,19,14921666,
85711,19,16341458,
85717,19,15986302,
85741,19,16769844,
85735,19,23547188,
83623,19,14571146,
83629,19,15193177,
83653,19,15258125,
83647,19,17473437,
83671,19,17514688,
83677,19,17757239,
83701,19,14250938,
83695,19,16026198,
83719,19,14744011,
83725,19,13894844,
83743,19,16313593,
83749,19,15320156,
83167,19,17248594,
83173,19,16779688,
83197,19,14798802,
83191,19,15822396,
83215,19,16884635,
83221,19,17052552,
83245,19,15533594,
83239,19,17345989,
83269,19,16167084,
83263,19,18945781,
83287,19,15082656,
83293,19,18190886,
83311,19,17220989,
83317,19,17309479,
83335,19,18539532,
83341,19,19546459,
83365,19,15024271,
83359,19,18920730,
82759,19,19182761,
82765,19,18601042,
82789,19,17909688,
82783,19,25285469,
82807,19,16592136,
82813,19,15198646,
82831,19,18791250,
82837,19,17902656,
82855,19,15100469,
82861,19,16918854,
82879,19,18447969,
82885,19,18063073,
81655,19,14476250,
81661,19,15530000,
81679,19,15054687,
81685,19,15074532,
81703,19,18063490,
81709,19,18246302,
81727,19,16793437,
81733,19,17271094,
81751,19,18094062,
81757,19,17252083,
81367,19,18548073,
81373,19,20235573,
81391,19,18239635,
81397,19,14823489,
81415,19,17486979,
81421,19,17541355,
81445,19,15485573,
81439,19,18647136,
81175,19,19770000,
81181,19,21665937,
81205,19,15397552,
81199,19,17112813,
81223,19,18696250,
81229,19,17926094,
80983,19,16565573,
80989,19,16683542,
81013,19,16716250,
81007,19,18766979,
81031,19,19316250,
81037,19,19128854,
80743,19,15119219,
80749,19,18326041,
80767,19,17606822,
80773,19,16848437,
80791,19,18064010,
80797,19,17643438,
80527,19,15630417,
80533,19,15867500,
80557,19,14798750,
80551,19,16514167,
80575,19,14864792,
80581,19,14894688,
80599,19,19212552,
80605,19,21454792,
80287,19,14334896,
80293,19,14767292,
80317,19,15325938,
80311,19,17797969,
80335,19,19207344,
80341,19,18600312,
80077,19,17385937,
80071,19,18730156,
80095,19,18708542,
80101,19,18107812,
80119,19,16855677,
80125,19,18673437,
79837,19,17344219,
79831,19,20143698,
79855,19,18723021,
79861,19,15380625,
79879,19,18951458,
79885,19,17787188,
79903,19,18398230,
79909,19,16604740,
79591,19,18936458,
79597,19,19686093,
79615,19,15210000,
79621,19,15115208,
79645,19,17111458,
79639,19,19307552,
79663,19,16660469,
79669,19,15450209,
79687,19,18493125,
79693,19,18397760,
78823,19,15486563,
78829,19,18005208,
78847,19,16103750,
78853,19,17838125,
78871,19,19195157,
78877,19,18868073,
78895,19,16722916,
78901,19,16162917,
78637,19,18617656,
78631,19,20264531,
78661,19,15019271,
78655,19,16605937,
78679,19,19760104,
78685,19,16872239,
78703,19,19102240,
78709,19,17617500,
78445,19,15996771,
78439,19,16399271,
78463,19,14147083,
78469,19,16553178,
78487,19,15723281,
78493,19,17550520,
78511,19,16253125,
78517,19,16864375,
78535,19,19403698,
78541,19,23474427,
78271,19,20447969,
78277,19,23547760,
78295,19,14359584,
78301,19,14210000,
78319,19,16213906,
78325,19,18461458,
78343,19,18660312,
78349,19,17990521,
78079,19,14814375,
78085,19,14139167,
78103,19,14867291,
78109,19,13939167,
78133,19,16529167,
78127,19,19182552,
78151,19,18535417,
78157,19,17949532,
78949,19,18812917,
78943,19,22190312,
78925,19,15344375,
78919,19,22957500,
79735,19,15735365,
79741,19,16758750,
79711,19,14479636,
79717,19,13827188,
79975,19,16519531,
79981,19,15062031,
79951,19,14225468,
79957,19,17499948,
79933,19,17005157,
79927,19,19232032,
80167,19,15987760,
80173,19,15519844,
80143,19,15121042,
80149,19,15347916,
80407,19,19096406,
80413,19,18198437,
80383,19,17202448,
80389,19,16808282,
80365,19,15896979,
80359,19,18143490,
80623,19,18505989,
80629,19,17797031,
80815,19,20598333,
80821,19,18861406,
80791,19,16636719,
80797,19,16080052,
80767,19,17308750,
80773,19,17243542,
81037,19,16326406,
81031,19,18423438,
81025,19,19509531,
80737,19,16185833,
80743,19,16068489,
80497,19,15193698,
80503,19,17052500,
80239,19,17812812,
80233,19,20493073,
80263,19,16012135,
80257,19,16550521,
80041,19,17110573,
80047,19,18613958,
79801,19,19160938,
79807,19,20995833,
79567,19,18517708,
79561,19,19526927,
78799,19,17404791,
78793,19,18996042,
78601,19,16615833,
78607,19,16307187,
78409,19,18095052,
78415,19,16137865,
78223,19,15741302,
78217,19,24204688,
78241,19,16896354,
78247,19,19431354,
78049,19,14824323,
78055,19,19514375,
77977,19,19320104,
77983,19,17690990,
77905,19,17679427,
77911,19,18866354,
77833,19,16620521,
77839,19,15701094,
77761,19,20154896,
77767,19,19484271,
77689,19,18666927,
77695,19,17875521,
76993,19,18653802,
76999,19,18535052,
76897,19,18752448,
76903,19,17883958,
76921,19,16145469,
76927,19,16190833,
76825,19,16548958,
76831,19,15912188,
76753,19,17430520,
76759,19,15548542,
76681,19,18519844,
76687,19,19586302,
76609,19,15475520,
76615,19,17442292,
76537,19,16816511,
76543,19,19606354,
76465,19,16642865,
76471,19,17781042,
76393,19,19276250,
76399,19,18811979,
76321,19,20981458,
76327,19,17698489,
75817,19,17658802,
75823,19,17113177,
75721,19,17985208,
75727,19,20799635,
75751,19,20305105,
75745,19,21495156,
75649,19,15816354,
75655,19,15717500,
75577,19,18387344,
75583,19,17907604,
75505,19,19597083,
75511,19,19814427,
75433,19,15776667,
75439,19,20640833,
75337,19,20268177,
75343,19,22228281,
75361,19,15657552,
75367,19,16846927,
75271,19,15561198,
75265,19,16935000,
75193,19,15440156,
75199,19,16580677,
75121,19,18853282,
75127,19,21519115,
74689,19,16856458,
74695,19,19715104,
74617,19,14679375,
74623,19,14027708,
74545,19,14902552,
74551,19,14180313,
74479,19,17080677,
74473,19,18418073,
74401,19,17375938,
74407,19,18209011,
74335,19,17791927,
74329,19,19787292,
74257,19,17339010,
74263,19,16762187,
74191,19,16967084,
74185,19,20218645,
74113,19,17141927,
74119,19,17629322,
74041,19,19745886,
74047,19,20002604,
73639,19,15041146,
73633,19,16377761,
73561,19,18482552,
73567,19,18304010,
73489,19,19752969,
73495,19,19300729,
73393,19,17154010,
73399,19,17805937,
73321,19,19479844,
73327,19,19339427,
73249,19,17403855,
73255,19,17057291,
73177,19,16833125,
73183,19,19808385,
73111,19,16599688,
73105,19,19863281,
73033,19,18850104,
73039,19,17355156,
72961,19,18002865,
72967,19,17641406,
71617,19,17949167,
71623,19,22674531,
71629,19,16057865,
71563,19,14294427,
71557,19,16162761,
71545,19,19154271,
71485,19,13674531,
71491,19,14288437,
71389,19,20139271,
71395,19,19188333,
71317,19,16515521,
71323,19,17709532,
71221,19,16613906,
71227,19,16650834,
71149,19,17210469,
71155,19,17373438,
71077,19,14774688,
71083,19,16091666,
70987,19,15233542,
70981,19,17395469,
70909,19,18942865,
70915,19,18288125,
70123,19,15743230,
70117,19,19075312,
70045,19,17673177,
70051,19,18928646,
70027,19,18168542,
70021,19,20179844,
69949,19,14361666,
69955,19,14286198,
69853,19,18794427,
69859,19,17231042,
69757,19,18204271,
69763,19,17963177,
69661,19,14661042,
69667,19,16905104,
69589,19,16012499,
69595,19,15510938,
69469,19,16405208,
69475,19,16477916,
69397,19,15225677,
69403,19,14727396,
69283,19,17894062,
69277,19,22141615,
69253,19,18401146,
69259,19,14945313,
68581,19,16633021,
68587,19,16957136,
68485,19,15608177,
68491,19,14642135,
68389,19,16888906,
68395,19,15610886,
68317,19,16961458,
68323,19,15470990,
68245,19,19740886,
68251,19,18551562,
68149,19,17398646,
68155,19,21771094,
68053,19,18638073,
68059,19,18891459,
67963,19,16072448,
67957,19,17288177,
67861,19,14081354,
67867,19,16199010,
67843,19,14287604,
67837,19,16832761,
67741,19,17303958,
67747,19,17110938,
67003,19,15470885,
66997,19,19071302,
66883,19,16397969,
66877,19,25649375,
66763,19,17310365,
66757,19,20407500,
66637,19,18662031,
66643,19,17588333,
66517,19,15577864,
66523,19,15500677,
66397,19,18326719,
66403,19,17975209,
66277,19,16594219,
66283,19,18260781,
66133,19,18944583,
66139,19,18024323,
66037,19,19272812,
66043,19,22961563,
65893,19,15223125,
65899,19,14203907,
65173,19,17182240,
65179,19,14962604,
64999,19,18785885,
64993,19,14713333,
65011,19,18023542,
64903,19,17388229,
64897,19,20297865,
64777,19,16776563,
64783,19,17170833,
64663,19,16511823,
64657,19,18714063,
64567,19,16338437,
64561,19,21145365,
64489,19,15234531,
64495,19,15874532,
64417,19,15722292,
64423,19,18857604,
64297,19,16610937,
64303,19,15420886,
64201,19,15037239,
64207,19,16345521,
63313,19,19126927,
63319,19,17752187,
63241,19,19620468,
63247,19,17166250,
62305,19,14017344,
62311,19,20450104,
61177,19,16762500,
61183,19,21318490,
61201,19,16192969,
61207,19,15690573,
59737,19,14546406,
59743,19,19897656,
56809,19,18796823,
56815,19,16990989,
52489,19,16645469,
52495,19,17626615,
52519,19,14972343,
52513,19,15626615,
49495,19,17015781,
49489,19,20765938,
47143,19,16088907,
47137,19,18685364,
45025,19,17670000,
45031,19,16346511,
42217,19,15926771,
42223,19,14096406,
39001,19,19133594,
39007,19,16809584,
39031,19,17268177,
39025,19,21585104,
37561,19,19260730,
37567,19,15887553,
36823,19,15722188,
36817,19,19407656,
36121,19,13886928,
36127,19,17162916,
36145,19,16425312,
36151,19,16281146,
35401,19,13728333,
35407,19,13923073,
34417,19,15410729,
34423,19,17268021,
34441,19,14803125,
34447,19,16509375,
33841,19,16846718,
33847,19,16771563,
33217,19,17427500,
33223,19,16699167,
33241,19,14902552,
33247,19,15013385,
31777,19,15526458,
31783,19,16006094,
29545,19,15392136,
29551,19,16079323,
28249,19,15525521,
28255,19,17757188,
28261,19,17711303,
28279,19,14967240,
28273,19,16151718,
28285,19,13388750,
27505,19,15906145,
27517,19,16502083,
27511,19,22013177,
27535,19,16404583,
27529,19,19383333,
27541,19,15776614,
26797,19,15701562,
26785,19,18339011,
26791,19,17269740,
26065,19,14394010,
26071,19,17629011,
26077,19,18367500,
26089,19,21082657,
26095,19,18912813,
26101,19,23054635,
25153,19,18888438,
25159,19,15644791,
25165,19,19449740,
21217,19,18556041,
21229,19,15832500,
21223,19,18678490,
21241,19,17444167,
21247,19,16282813,
21253,19,15547135,
15439,19,15406146,
15433,19,17227761,
15445,19,17121510,
15457,19,18860937,
15469,19,17691250,
15463,19,20227813,
10735,19,15498229,
10741,19,18442656,
10765,19,14941927,
10759,19,17015469,
10789,19,16623959,
10783,19,19330261,
3751,19,15479011,
3757,19,14000677,
3775,19,18767969,
3781,19,17809791,
99799,19,18296302,
99805,19,17534219,
99829,19,16470573,
99823,19,20596562,
99847,19,16813750,
99853,19,16719843,
94663,19,17038438,
94669,19,17708333,
94687,19,16099896,
94693,19,16217239,
94711,19,17867657,
94717,19,19902605,
88783,19,15204479,
88789,19,14289636,
88807,19,16463386,
88813,19,14110729,
88831,19,16278802,
88837,19,15873281,
82231,19,16727083,
82237,19,15804479,
82261,19,18391302,
82255,19,20657708,
82285,19,18050521,
82279,19,20470053,
82327,19,17635573,
82333,19,16475885,
79087,19,13632708,
79093,19,16590365,
79117,19,13721042,
79111,19,15954010,
79135,19,16570417,
79141,19,15740105,
77125,19,17706875,
77119,19,21825938,
77149,19,15874010,
77143,19,18277500,
77167,19,16719323,
77173,19,16897343,
75991,19,18666667,
75997,19,18408386,
76015,19,16327448,
76021,19,13893125,
76045,19,13487344,
76039,19,16182187,
74833,19,16475729,
74839,19,17305313,
74845,19,26102864,
74857,19,15438281,
74863,19,16443594,
74869,19,17433021,
73759,19,16170156,
73753,19,21216042,
73765,19,23100052,
73777,19,16230573,
73789,19,18601563,
73783,19,21332813,
72505,19,18515521,
72511,19,15620312,
72517,19,22200989,
72529,19,14564792,
72535,19,15431615,
72541,19,20302187,
70249,19,16420521,
70255,19,14848854,
70261,19,14677032,
70273,19,16152292,
70279,19,15827604,
70285,19,16533385,
68713,19,16491719,
68719,19,15414323,
68725,19,20647187,
68743,19,17738333,
68749,19,17678958,
68737,19,22108281,
67153,19,15222448,
67159,19,14165937,
67165,19,14352552,
67183,19,13637604,
67177,19,15030209,
67189,19,16060312,
65335,19,17663021,
65341,19,15277604,
65329,19,21507135,
63409,19,14346197,
63415,19,16963906,
63421,19,18217187,
63433,19,15824271,
63439,19,15997552,
63445,19,13817656,
44713,19,15797031,
44725,19,15834114,
44719,19,17105834,
31417,19,18911406,
31423,19,20341250,
31429,19,26660781,
2953,19,16892500,
2959,19,17588177,
2965,19,15647760,
71761,19,16701511,
71767,19,16280573,
71773,19,16728593,
71785,19,22078385,
71791,19,20496666,
71797,19,18820729,
55,19,16676718,
49,19,18365521,
61,19,17763490,
73,19,19658490,
85,19,17531979,
79,19,21275157,
109,19,15597083,
103,19,17811979,
127,19,17052187,
133,19,17951771,
157,19,15124948,
151,19,17651823,
181,19,18680208,
175,19,21342292,
199,19,16295052,
205,19,16750157,
223,19,16266198,
229,19,15693593,
247,19,18744895,
253,19,17309635,
271,19,18488802,
277,19,16697813,
295,19,13855521,
301,19,13122448,
325,19,17538437,
319,19,18777448,
343,19,18264791,
349,19,17087500,
367,19,16533386,
373,19,16690260,
391,19,18269114,
397,19,20818958,
415,19,17344011,
421,19,16406719,
439,19,27384010,
445,19,27224167,
469,19,15848229,
463,19,19670781,
493,19,16319792,
487,19,19974688,
511,19,15868385,
517,19,17047344,
559,19,17743594,
565,19,15848333,
589,19,16822656,
583,19,19221823,
607,19,16727291,
613,19,15975417,
631,19,19327187,
637,19,18370677,
655,19,16456250,
661,19,19117083,
679,19,18719479,
685,19,18745209,
709,19,17656041,
703,19,21315313,
727,19,16547917,
733,19,17700313,
751,19,20014271,
757,19,17462917,
775,19,18896303,
781,19,17950313,
799,19,18705937,
805,19,18230781,
823,19,15053698,
829,19,16315729,
847,19,16946562,
853,19,16485312,
871,19,17475104,
877,19,15801406,
895,19,16365833,
901,19,14892135,
919,19,15234323,
925,19,17284271,
943,19,17656250,
949,19,16807239,
967,19,17596094,
973,19,17727916,
991,19,16899427,
997,19,16002969,
1015,19,17855729,
1021,19,17848854,
1039,19,15440469,
1045,19,14490156,
1063,19,15584428,
1069,19,16508125,
1087,19,17713333,
1093,19,15811562,
1111,19,20163854,
1117,19,23041875,
1135,19,16990469,
1141,19,18019218,
1159,19,18876823,
1165,19,22722343,
1183,19,20518646,
1189,19,19124583,
1207,19,18927239,
1213,19,17263125,
1231,19,17502604,
1237,19,17365573,
1255,19,16494895,
1261,19,18128385,
1279,19,20569792,
1285,19,18919011,
71839,19,15736875,
71845,19,16771823,
71863,19,19083542,
71869,19,17653698,
71887,19,17000677,
71893,19,16439688,
71911,19,14250104,
71917,19,16122031,
71935,19,18721510,
71941,19,18037396,
71959,19,17580105,
71965,19,18791875,
71989,19,16621198,
71983,19,19142709,
72007,19,20037864,
72013,19,19141458,
72031,19,15471146,
72037,19,14863958,
72055,19,16966250,
72061,19,16559010,
72079,19,15758854,
72085,19,20209740,
3007,19,14900104,
3013,19,17304010,
3037,19,16292032,
3031,19,18606302,
3061,19,17257031,
3055,19,18541042,
3079,19,18616042,
3085,19,15753594,
3103,19,16471146,
3109,19,17534219,
3127,19,18531146,
3133,19,17661302,
3151,19,15535053,
3157,19,19230990,
3175,19,18735365,
3181,19,17374010,
3199,19,15847344,
3205,19,17773542,
3223,19,19466980,
3229,19,18847552,
3247,19,17445052,
3253,19,18485989,
3271,19,16046666,
3277,19,17483750,
3295,19,19547448,
3301,19,18353438,
3319,19,14679271,
3325,19,14947552,
3343,19,16811198,
3349,19,18504947,
3367,19,18858385,
3373,19,17388021,
3391,19,16599063,
3397,19,17767240,
3415,19,18855677,
3421,19,18018282,
3445,19,20127135,
3439,19,22312917,
3463,19,17402032,
3469,19,20747448,
3487,19,16394583,
3493,19,21629323,
3511,19,16521302,
3517,19,16770729,
3541,19,15728542,
3535,19,16151406,
31471,19,16167916,
31477,19,16302604,
31495,19,16192344,
31501,19,18103646,
31507,19,18457396,
31519,19,17682343,
31531,19,15584688,
31525,19,18499375,
44767,19,17909011,
44773,19,15427552,
44779,19,16111510,
44791,19,18146823,
44797,19,17037292,
44803,19,18853334,
63493,19,14165834,
63487,19,16322656,
63499,19,21536822,
63511,19,18447032,
63517,19,17923698,
63523,19,17449531,
65365,19,15616667,
65359,19,19843854,
65389,19,17787656,
65383,19,20069011,
67207,19,15660521,
67213,19,17682500,
67231,19,15146615,
67237,19,14943125,
67255,19,15923385,
67261,19,14548854,
68767,19,19059427,
68773,19,19393437,
68791,19,20192656,
68797,19,17674739,
68815,19,17471459,
68821,19,16307500,
68845,19,18146146,
68839,19,22356302,
70303,19,16653489,
70309,19,16635209,
70327,19,17866146,
70333,19,18102760,
70351,19,16480261,
70357,19,19591875,
70381,19,19549895,
70375,19,21019115,
70399,19,17211667,
70405,19,18158698,
70423,19,16403385,
70429,19,14107708,
72559,19,20404479,
72565,19,17601198,
72583,19,17990156,
72589,19,16932969,
72607,19,14845208,
72613,19,14306823,
72631,19,15491406,
72637,19,16078021,
72661,19,15925156,
72655,19,16409375,
72685,19,15600156,
72679,19,17433698,
72703,19,16880521,
72709,19,17036042,
70447,19,15553021,
70453,19,14341771,
70471,19,15428697,
70477,19,15444948,
70495,19,14155573,
70501,19,14148646,
70519,19,17454531,
70525,19,16573594,
70549,19,16492917,
70543,19,18837239,
70567,19,18916667,
70573,19,17802344,
70591,19,16955885,
70597,19,16277292,
70615,19,16215937,
70621,19,15509636,
70645,19,19230834,
70639,19,21219844,
70663,19,17000260,
70669,19,17917552,
68863,19,14150885,
68869,19,16101354,
68887,19,15425312,
