quality,ts,
113261,31,19674583,
113301,31,16186094,
113293,31,19348750,
113325,31,18993438,
113333,31,19216719,
113365,31,16095573,
113357,31,18839531,
113389,31,15922448,
113397,31,15149844,
113421,31,19153281,
113429,31,19278021,
113453,31,18259687,
113461,31,18322657,
113493,31,16501927,
113485,31,17944323,
113517,31,15278750,
113525,31,17904792,
113549,31,18105625,
113557,31,18679063,
113581,31,19024479,
113589,31,19495938,
114989,31,17136667,
114997,31,16535156,
115021,31,17955416,
115029,31,19176459,
115061,31,17217760,
115053,31,18896250,
115085,31,16916198,
115093,31,17912240,
115117,31,18379479,
115125,31,17840000,
115149,31,17156042,
115157,31,17601458,
115181,31,17507083,
115189,31,19850469,
115213,31,17834531,
115221,31,20158542,
115253,31,16019219,
115245,31,17521875,
115277,31,15440000,
115285,31,15341875,
115309,31,17001302,
115317,31,18753854,
115341,31,16659948,
115349,31,18374375,
115381,31,15859948,
115373,31,16213698,
115405,31,16043750,
115413,31,17126406,
113613,31,16602656,
113621,31,18097917,
113645,31,18611615,
113653,31,17942552,
113677,31,15026667,
113685,31,16925990,
113709,31,17834583,
113717,31,18458177,
113749,31,18420156,
113741,31,20069323,
113773,31,16566875,
113781,31,18243958,
113813,31,18591510,
113805,31,20044843,
113845,31,16393698,
113837,31,18527032,
113869,31,16824844,
113877,31,18250990,
113901,31,15750208,
113909,31,17814948,
113933,31,15315834,
113941,31,17409740,
113965,31,17315937,
113973,31,16680520,
113997,31,15711354,
114005,31,16694479,
114029,31,17428385,
114037,31,16954375,
114069,31,15931354,
114061,31,17306666,
114093,31,17737135,
114101,31,18726875,
114125,31,18826510,
114133,31,18706510,
114157,31,16351094,
114165,31,16575208,
114197,31,15475052,
114189,31,16528177,
114221,31,17060000,
114229,31,17073073,
114253,31,18988437,
114261,31,18302604,
114285,31,15811667,
114293,31,16268125,
114325,31,16067968,
114317,31,18942708,
111501,31,16917343,
111509,31,15827344,
111533,31,17949635,
111541,31,18196979,
111565,31,18399583,
111573,31,18178334,
111605,31,16170156,
111597,31,17480468,
111629,31,17333437,
111637,31,17130937,
111661,31,18283906,
111669,31,18394844,
110893,31,17022396,
110901,31,19383333,
110933,31,17141302,
110925,31,19535365,
110957,31,15935364,
110965,31,18805989,
110989,31,16461459,
110997,31,17502136,
111021,31,16180156,
111029,31,18878282,
111061,31,16245052,
111053,31,18642448,
111085,31,16984740,
111093,31,17402553,
111117,31,18880052,
111125,31,16952917,
111149,31,15631771,
111157,31,21228229,
110349,31,17427448,
110357,31,17633229,
110381,31,18528386,
110389,31,17741927,
110413,31,18168802,
110421,31,17574427,
110445,31,18123385,
110453,31,18935990,
110477,31,15668437,
110485,31,17182240,
110517,31,17014688,
110509,31,18861719,
108877,31,14382396,
108885,31,16695885,
108909,31,14875416,
108917,31,14298073,
108941,31,16739166,
108949,31,16394792,
108973,31,18895729,
108981,31,18181563,
109005,31,17490260,
109013,31,18016355,
108493,31,18358333,
108501,31,17014271,
108525,31,15806354,
108533,31,15349062,
108557,31,15937604,
108565,31,18370989,
108589,31,17146459,
108597,31,18422917,
108237,31,16221823,
108245,31,17298333,
108277,31,16422656,
108269,31,16829063,
108301,31,17432500,
108309,31,17587135,
107981,31,16179740,
107989,31,17127813,
108013,31,16781145,
108021,31,18774843,
108045,31,18762500,
108053,31,19669896,
107661,31,15556770,
107669,31,15355937,
107693,31,16427187,
107701,31,16860000,
107733,31,17508230,
107725,31,19223541,
107381,31,16788281,
107373,31,17246563,
107405,31,16626771,
107413,31,16596355,
107437,31,16010312,
107445,31,18230677,
107469,31,19184739,
107477,31,19822709,
107053,31,18405521,
107061,31,18104271,
107085,31,18566667,
107093,31,18433802,
107117,31,16607344,
107125,31,17131719,
106773,31,17812083,
106765,31,18485105,
106805,31,18614896,
106797,31,19164375,
106837,31,15405938,
106829,31,17050938,
106453,31,18770052,
106445,31,20267812,
106477,31,16071719,
106485,31,14896667,
106517,31,17398177,
106509,31,20680365,
106541,31,17134792,
106549,31,18154167,
106125,31,21012344,
106133,31,19507344,
106165,31,15679532,
106157,31,18352500,
106189,31,17947864,
106197,31,19178802,
106221,31,20230989,
106229,31,20116250,
106253,31,19010625,
106261,31,19112447,
105109,31,15860052,
105101,31,16800625,
105133,31,16636094,
105141,31,17597448,
105165,31,18812865,
105173,31,17202135,
105197,31,17730730,
105205,31,20010625,
104845,31,15767448,
104853,31,17331302,
104877,31,17746198,
104885,31,16842865,
104909,31,19493021,
104917,31,18456771,
104941,31,15183021,
104949,31,15646459,
104589,31,15213854,
104597,31,16258698,
104621,31,16738750,
104629,31,17953229,
104661,31,16325937,
104653,31,17052917,
104693,31,16500469,
104685,31,18079740,
104717,31,18023438,
104725,31,19265885,
104373,31,15864219,
104365,31,16189115,
104405,31,15731614,
104397,31,17325989,
104429,31,15173333,
104437,31,16208802,
104461,31,17192604,
104469,31,17741511,
104117,31,16004844,
104109,31,17102916,
104141,31,13969896,
104149,31,13968230,
104173,31,17023282,
104181,31,17552083,
104205,31,15080677,
104213,31,15919687,
105261,31,18836458,
105269,31,22460105,
105229,31,17098333,
105237,31,16673802,
106317,31,15249062,
106325,31,24246875,
106285,31,15965312,
106293,31,15960677,
106637,31,19597291,
106645,31,20427448,
106605,31,16548385,
106613,31,15938750,
106573,31,16906771,
106581,31,18457448,
106893,31,17357552,
106901,31,18088333,
106861,31,17460625,
106869,31,17796979,
107221,31,18556146,
107213,31,18802500,
107181,31,16513802,
107189,31,16595625,
107149,31,18763229,
107157,31,19644479,
107501,31,18841458,
107509,31,17862604,
107757,31,17523958,
107765,31,17315625,
107733,31,14232448,
107725,31,16452136,
107693,31,18666823,
107701,31,18738229,
108053,31,16473906,
108045,31,17850677,
108037,31,16075520,
107653,31,15725209,
107661,31,16329635,
107333,31,15339479,
107341,31,15901771,
106981,31,17292916,
106989,31,18016042,
107013,31,16354948,
107021,31,15380364,
106725,31,14023541,
106733,31,15418281,
106413,31,15962188,
106405,31,17580156,
106085,31,17778229,
106093,31,18350937,
105069,31,16316354,
105061,31,19219427,
104813,31,16174427,
104805,31,20210573,
104557,31,17884531,
104549,31,20050417,
104301,31,16544323,
104293,31,17757552,
104333,31,16575989,
104325,31,17040938,
104069,31,16883489,
104077,31,17073907,
103973,31,16365468,
103981,31,18267084,
103877,31,16098542,
103885,31,16583386,
103781,31,18487084,
103789,31,18946198,
103685,31,16909115,
103693,31,16941614,
103589,31,18240625,
103597,31,18996615,
102661,31,17889063,
102669,31,17849791,
102533,31,18355573,
102541,31,18572656,
102573,31,17234479,
102565,31,18298594,
102445,31,14703177,
102437,31,17311250,
102349,31,17308385,
102341,31,18515052,
102253,31,17253385,
102245,31,20641406,
102149,31,16247240,
102157,31,18182813,
102061,31,16701875,
102053,31,18135105,
101957,31,17445625,
101965,31,17998177,
101869,31,17491927,
101861,31,18440781,
101773,31,17975885,
101765,31,18215417,
101093,31,17605365,
101101,31,19525834,
100965,31,17924479,
100973,31,19195000,
101005,31,19693854,
100997,31,21479844,
100869,31,16548073,
100877,31,15878542,
100773,31,16732240,
100781,31,17712760,
100677,31,18668073,
100685,31,18595729,
100589,31,16025833,
100581,31,18731823,
100461,31,17782865,
100453,31,19638177,
100493,31,18894011,
100485,31,20728125,
100357,31,17526094,
100365,31,18277813,
100261,31,17195781,
100269,31,16378854,
100165,31,19657604,
100173,31,18759636,
99589,31,19550417,
99597,31,19055781,
99493,31,19624896,
99501,31,18479636,
99405,31,16123802,
99397,31,18625312,
99309,31,18430469,
99301,31,20247552,
99213,31,16301771,
99205,31,18716875,
99117,31,17736093,
99109,31,19767135,
99013,31,17872552,
99021,31,19622500,
98917,31,14353177,
98925,31,13940990,
98821,31,15871459,
98829,31,15323802,
98725,31,14646927,
98733,31,15356927,
98181,31,14064531,
98189,31,14831927,
98093,31,15111146,
98085,31,15562187,
97997,31,14786667,
97989,31,16290313,
97861,31,15648073,
97869,31,16829688,
97773,31,15848229,
97765,31,17329739,
97677,31,17146302,
97669,31,18027500,
97573,31,16709531,
97581,31,21334010,
97477,31,16664531,
97485,31,18127032,
97381,31,16739218,
97389,31,17103385,
97285,31,17081510,
97293,31,17367135,
95493,31,19727187,
95501,31,20251145,
95509,31,18792239,
95413,31,14848958,
95421,31,16207448,
95397,31,17440834,
95317,31,14777969,
95325,31,15310573,
95197,31,17947292,
95189,31,19355937,
95093,31,16505312,
95101,31,18242083,
94965,31,17195989,
94973,31,17593750,
94877,31,16409063,
94869,31,19780990,
94773,31,17653021,
94781,31,19483438,
94653,31,15806615,
94645,31,17833802,
94549,31,17856041,
94557,31,18047760,
93493,31,16431510,
93501,31,18255313,
93397,31,15925520,
93405,31,17759792,
93365,31,16149843,
93373,31,16212344,
93269,31,17783386,
93277,31,18883750,
93141,31,17377031,
93149,31,17330833,
93013,31,16867240,
93021,31,18314271,
92885,31,17208906,
92893,31,17129271,
92797,31,14429167,
92789,31,16888854,
92629,31,14455469,
92637,31,15329011,
92533,31,17998646,
92541,31,17709843,
92373,31,17845990,
92381,31,18432969,
92341,31,16375416,
92349,31,15941093,
91445,31,17505313,
91453,31,18516979,
91325,31,17362552,
91317,31,18545781,
91189,31,16004271,
91197,31,16890052,
91093,31,17602968,
91101,31,17993698,
91005,31,17248906,
90997,31,18131094,
90869,31,16669792,
90877,31,19504375,
90749,31,15941458,
90741,31,17491198,
90613,31,14895781,
90621,31,17931093,
90493,31,18891459,
90485,31,21090468,
90453,31,16367395,
90461,31,16090208,
90333,31,15225261,
90325,31,16324427,
89333,31,15274427,
89341,31,13793125,
89181,31,16108333,
89173,31,17897188,
89021,31,17857864,
89013,31,18765677,
88853,31,15264948,
88861,31,14953802,
88701,31,15178177,
88693,31,16941667,
88541,31,16686875,
88533,31,17105833,
88373,31,17648646,
88381,31,16886510,
88181,31,17075469,
88189,31,16867760,
88053,31,17446927,
88061,31,18508177,
87861,31,16365834,
87869,31,16887239,
86901,31,15959115,
86909,31,19407605,
86669,31,17011667,
86677,31,18652188,
86661,31,16896042,
86685,31,14935365,
86533,31,15966614,
86541,31,16258802,
86373,31,16273385,
86381,31,17481667,
86213,31,17334219,
86221,31,17275104,
86085,31,18135521,
86093,31,18323594,
85989,31,16975416,
85997,31,17737500,
85893,31,16467396,
85901,31,16310625,
85741,31,16329323,
85733,31,20671094,
85605,31,15452395,
85613,31,16176875,
84429,31,16342500,
84421,31,18509271,
84325,31,16654270,
84333,31,17555938,
83077,31,15308385,
83085,31,17923594,
81573,31,18185209,
81581,31,17039844,
81605,31,16009844,
81613,31,15527031,
79661,31,15025104,
79653,31,15710469,
75749,31,17414688,
75757,31,16250261,
69997,31,17377865,
69989,31,20612188,
70021,31,15684323,
70029,31,15345104,
65989,31,17825312,
65997,31,16175313,
62853,31,16412604,
62861,31,17813594,
60037,31,16999688,
60045,31,15273333,
56293,31,17531771,
56301,31,16148437,
52005,31,15837969,
52013,31,15240365,
52037,31,17467396,
52045,31,19997240,
50085,31,17525260,
50093,31,16257187,
49101,31,16717291,
49093,31,21375521,
48173,31,17888177,
48165,31,20104480,
48197,31,16664219,
48205,31,18424375,
47205,31,16646875,
47213,31,15746614,
45893,31,19416511,
45901,31,17741198,
45925,31,17552448,
45933,31,17057969,
45125,31,19260469,
45133,31,19407916,
44293,31,18286302,
44301,31,17665625,
44325,31,14779688,
44333,31,16730677,
42381,31,15993697,
42373,31,16732604,
39397,31,21253750,
39405,31,19119063,
37669,31,20886198,
37685,31,18831198,
37677,31,19506927,
37701,31,18840469,
37709,31,17615104,
37717,31,18939896,
36677,31,15767865,
36685,31,16222656,
36693,31,16485052,
36709,31,17957343,
36717,31,18030156,
36725,31,17908177,
35725,31,16736042,
35717,31,18363333,
35733,31,18438958,
34757,31,17545677,
34765,31,19042292,
34773,31,17930833,
34797,31,21537083,
34789,31,22255990,
34805,31,24711563,
33549,31,19034635,
33541,31,20670886,
33557,31,17952032,
28293,31,16784010,
28301,31,16726250,
28309,31,17819323,
28333,31,17776667,
28341,31,19219792,
28325,31,22332500,
20589,31,18380677,
20581,31,19813855,
20597,31,22919166,
20613,31,16497656,
20621,31,17734011,
20629,31,20196510,
14317,31,14404323,
14325,31,15248177,
14349,31,14718334,
14357,31,15021093,
14381,31,18421198,
14389,31,20712552,
5005,31,18028958,
5013,31,17183229,
5037,31,15984688,
5045,31,16107135,
133077,31,17365313,
133069,31,18989063,
133109,31,15783594,
133101,31,20203386,
133133,31,18898854,
133141,31,19643385,
126229,31,14456197,
126221,31,17282240,
126261,31,17224844,
126253,31,18991510,
126285,31,17451146,
126293,31,19683334,
118381,31,16329635,
118389,31,14831093,
118413,31,14593229,
118421,31,14070312,
118445,31,16820677,
118453,31,16805573,
109653,31,16075885,
109645,31,17936459,
109677,31,17823333,
109685,31,17589739,
109709,31,18375052,
109717,31,15555417,
109773,31,18322760,
109781,31,20173958,
105453,31,15366406,
105461,31,15689427,
105485,31,19215209,
105493,31,20893541,
105525,31,15661302,
105517,31,17317291,
102829,31,19766510,
102837,31,21368177,
102861,31,18457865,
102869,31,16953334,
102893,31,16121042,
102901,31,15661823,
101325,31,19049532,
101333,31,19703646,
101365,31,15051875,
101357,31,16252291,
101389,31,16229167,
101397,31,16747500,
99781,31,18056979,
99797,31,17892552,
99789,31,27767343,
99813,31,18030365,
99821,31,18440156,
99829,31,19531354,
98349,31,15724740,
98357,31,18137343,
98341,31,19931771,
98381,31,18987135,
98373,31,21298281,
98389,31,18612604,
96677,31,18297969,
96685,31,17315052,
96693,31,18424635,
96725,31,13875990,
96709,31,17021666,
96717,31,15204427,
93669,31,18142864,
93685,31,17611719,
93677,31,22525052,
93701,31,14451510,
93717,31,14649323,
93709,31,17850417,
91621,31,13767657,
91637,31,18456875,
91629,31,21803959,
91661,31,14395104,
91653,31,19630156,
91669,31,19826823,
89541,31,19747916,
89549,31,18848907,
89557,31,17080312,
89581,31,14340052,
89573,31,15095364,
89589,31,17076667,
87109,31,18358073,
87117,31,16600104,
87125,31,24835938,
84549,31,17205208,
84557,31,20371146,
84565,31,26776042,
84581,31,19675000,
84589,31,21222344,
84597,31,18353593,
59621,31,16788594,
59637,31,16233334,
59629,31,19236354,
41893,31,15784531,
41901,31,16099271,
41909,31,17507447,
3941,31,14844115,
3949,31,14983229,
3957,31,15738230,
95685,31,15894895,
95693,31,16438385,
95701,31,16501771,
95733,31,16722031,
95725,31,17796406,
95717,31,20779583,
69,31,15800156,
77,31,15725052,
85,31,17919583,
101,31,19070834,
109,31,19514740,
117,31,19110209,
141,31,17385573,
149,31,17077916,
173,31,15465990,
181,31,15888282,
213,31,16925886,
205,31,19831875,
237,31,18066927,
245,31,19175105,
269,31,16660417,
277,31,16539844,
309,31,15761928,
301,31,19088542,
333,31,17743802,
341,31,14668959,
365,31,17128386,
373,31,17564323,
397,31,16730781,
405,31,16886979,
429,31,17764688,
437,31,17595208,
469,31,15759479,
461,31,17229115,
493,31,18227292,
501,31,17800000,
525,31,16091198,
533,31,16790781,
565,31,16178906,
557,31,17316615,
589,31,17363593,
597,31,17583177,
621,31,16871459,
629,31,17175364,
661,31,16181198,
653,31,20705937,
685,31,16027135,
693,31,17991198,
749,31,15433803,
757,31,16113646,
781,31,17857500,
789,31,18478177,
821,31,14778698,
813,31,15555677,
853,31,14801406,
845,31,17333490,
877,31,15664740,
885,31,15668177,
909,31,16226823,
917,31,17598542,
941,31,14681250,
949,31,15858021,
981,31,18185156,
973,31,19439010,
1005,31,16972292,
1013,31,17780469,
1045,31,15269479,
1037,31,16637188,
1069,31,15012344,
1077,31,15458541,
1101,31,16497864,
1109,31,19535156,
1133,31,16669062,
1141,31,17133333,
1165,31,16214531,
1173,31,15904636,
1205,31,16953646,
1197,31,18280156,
1229,31,16679063,
1237,31,17963333,
1261,31,18805156,
1269,31,19216718,
1301,31,16627291,
1293,31,17899479,
1325,31,16393385,
1333,31,16843750,
1357,31,16121406,
1365,31,16401145,
1397,31,17937448,
1389,31,19431823,
1421,31,16717917,
1429,31,16700938,
1453,31,19196771,
1461,31,18502969,
1485,31,14107760,
1493,31,14072969,
1517,31,16400677,
1525,31,16144063,
1557,31,16245416,
1549,31,17858854,
1581,31,16991719,
1589,31,17655572,
1613,31,15873698,
1621,31,16752604,
1645,31,15323541,
1653,31,15023906,
1685,31,15350990,
1677,31,18175573,
1717,31,15332708,
1709,31,16880990,
95789,31,16628333,
95797,31,16021615,
95821,31,16651250,
95829,31,16833334,
95861,31,15520990,
95853,31,17541667,
95885,31,18112187,
95893,31,20415157,
95917,31,17012500,
95925,31,18372292,
95949,31,17428386,
95957,31,18191458,
95981,31,19312812,
95989,31,19639115,
96013,31,18729531,
96021,31,17811719,
96045,31,16464583,
96053,31,17440885,
96077,31,18059115,
96085,31,17073594,
96117,31,18735886,
96109,31,20234219,
4013,31,17814739,
4021,31,17291146,
4045,31,15870677,
4053,31,17160104,
4077,31,18369584,
4085,31,18780729,
4109,31,18112031,
4117,31,18669844,
4141,31,18728020,
4149,31,17948021,
4173,31,15621875,
4181,31,19147188,
4213,31,16013125,
4205,31,19723125,
4245,31,18151875,
4237,31,19454636,
4269,31,17180364,
4277,31,16320730,
4309,31,17399427,
4301,31,21286562,
4333,31,16022969,
4341,31,15736771,
4365,31,16646250,
4373,31,16507709,
4397,31,18325885,
4405,31,20944323,
4429,31,15779688,
4437,31,16891042,
4461,31,16701041,
4469,31,16882604,
4501,31,17624011,
4493,31,19524844,
4533,31,15776563,
4525,31,15996146,
4565,31,15313594,
4557,31,19132709,
4589,31,17091198,
4597,31,17078437,
4621,31,15215052,
4629,31,14959011,
4653,31,15262448,
4661,31,16408229,
4685,31,16403854,
4693,31,16818385,
4725,31,17874323,
4717,31,18443802,
41973,31,15780625,
41965,31,17468958,
42005,31,18042656,
41997,31,19780156,
42013,31,16324271,
42029,31,19689583,
42045,31,18981615,
42037,31,21707709,
59701,31,18043490,
59693,31,21666928,
59709,31,19190104,
59725,31,15387813,
59733,31,18821145,
59741,31,18965156,
84661,31,16167917,
84653,31,16928802,
84669,31,19055938,
84685,31,18954739,
84693,31,19239948,
84701,31,19267135,
87149,31,15433750,
87157,31,16514271,
87189,31,17885052,
87181,31,20241771,
89613,31,19590573,
89621,31,20376615,
89653,31,16932083,
89645,31,18819271,
89677,31,16102396,
89685,31,15626719,
91693,31,15614115,
91701,31,16829062,
91725,31,17119011,
91733,31,16622187,
91765,31,18452865,
91757,31,19692084,
91789,31,16873334,
91797,31,18947083,
93749,31,16440417,
93741,31,17619323,
