quality,ts,
50295,39,18212031,
50303,39,18458541,
49975,39,18000313,
49983,39,18644687,
49943,39,18898646,
49951,39,18918177,
49887,39,16119322,
49879,39,17323281,
49823,39,15327239,
49815,39,24632656,
49759,39,16408750,
49751,39,19205260,
49687,39,16631197,
49695,39,16733646,
49631,39,17713594,
49623,39,19032135,
49559,39,17745729,
49567,39,19731458,
49551,39,17805261,
49487,39,16408698,
49479,39,17728073,
49415,39,16208125,
49423,39,16271459,
49359,39,18881094,
49351,39,20699896,
48999,39,17975677,
49007,39,17880781,
48935,39,16302031,
48943,39,15836980,
48871,39,18404166,
48879,39,18346979,
48815,39,16511875,
48807,39,20324115,
48711,39,17518959,
48719,39,17577188,
48743,39,14845781,
48751,39,16352447,
48647,39,17155885,
48655,39,17675416,
48583,39,19347656,
48591,39,18548542,
48519,39,18892708,
48527,39,19543750,
48455,39,19000364,
48463,39,17577500,
48391,39,18351718,
48399,39,17428803,
48071,39,17960729,
48079,39,20845521,
48007,39,17422344,
48015,39,25774219,
47951,39,17202188,
47943,39,18921198,
47847,39,15622188,
47855,39,16353594,
47879,39,18622917,
47887,39,19518854,
47783,39,17559062,
47791,39,17193229,
47727,39,16894375,
47719,39,19152916,
47663,39,16388646,
47655,39,17733594,
47591,39,16452709,
47599,39,17545989,
47535,39,16839636,
47527,39,18076823,
47463,39,17786667,
47471,39,17772084,
47087,39,17215937,
47079,39,18964895,
47023,39,17680312,
47015,39,19040677,
46959,39,17619635,
46951,39,19144479,
46887,39,21132031,
46895,39,21780989,
46823,39,16901198,
46831,39,22902188,
46727,39,17313958,
46735,39,18038437,
46767,39,15717239,
46759,39,17463958,
46663,39,14423125,
46671,39,17312865,
46607,39,17360312,
46599,39,18163386,
46543,39,17129427,
46535,39,17570573,
46471,39,17397292,
46479,39,18371823,
45807,39,19417917,
45799,39,23092656,
45735,39,17548437,
45743,39,19970469,
45671,39,18030052,
45679,39,17455989,
45607,39,16052240,
45615,39,18058646,
45551,39,17970052,
45543,39,19426563,
45487,39,16310573,
45479,39,17483281,
45415,39,17172083,
45423,39,18807604,
45359,39,20283542,
45351,39,20810261,
45287,39,16398177,
45295,39,17198594,
45231,39,17116094,
45223,39,18057396,
44999,39,18108854,
45007,39,19383386,
45031,39,19278334,
45039,39,19308333,
44943,39,15198541,
44935,39,15368490,
44871,39,15602083,
44879,39,18238646,
44815,39,15247709,
44807,39,18266198,
44751,39,15162708,
44743,39,16247969,
44687,39,15848489,
44679,39,16285000,
44623,39,17776718,
44615,39,22601979,
44559,39,15454843,
44551,39,17617448,
44495,39,16015573,
44487,39,16901666,
44423,39,17752709,
44431,39,18743073,
44199,39,16166355,
44207,39,17234427,
44071,39,17182084,
44079,39,18647865,
43919,39,17531354,
43911,39,18566250,
43719,39,15676979,
43727,39,15950052,
43735,39,15581875,
43743,39,20179896,
43759,39,17910052,
43751,39,19754062,
43527,39,17722083,
43535,39,18951823,
43335,39,21015312,
43343,39,19203854,
43119,39,20869219,
43111,39,20395052,
43143,39,18788802,
43151,39,21114375,
42919,39,16121719,
42927,39,16501302,
42727,39,16960573,
42735,39,16755364,
42543,39,20826615,
42535,39,22366875,
42551,39,20105260,
42567,39,17828021,
42575,39,19106354,
42583,39,20760886,
41623,39,16626927,
41607,39,18475156,
41615,39,19502448,
41647,39,18695105,
41655,39,19493594,
41391,39,17348385,
41399,39,19690938,
41423,39,16871302,
41431,39,17784011,
41167,39,17533646,
41175,39,18606458,
41199,39,16622604,
41207,39,16736615,
41231,39,16292031,
41239,39,16963750,
40975,39,17986719,
40983,39,18311094,
41007,39,15325677,
41015,39,16230364,
41039,39,15709427,
41047,39,15915937,
40823,39,17351302,
40815,39,18551354,
40847,39,16197813,
40855,39,17874688,
40559,39,17056198,
40567,39,16958334,
40591,39,15572552,
40599,39,15269271,
40623,39,16883750,
40631,39,18585105,
40335,39,16227552,
40343,39,18604584,
40375,39,17180990,
40367,39,19533437,
40399,39,17350937,
40407,39,16875312,
40119,39,14614219,
40111,39,16896718,
40151,39,16445000,
40143,39,17291615,
40183,39,18657240,
40175,39,19339688,
39919,39,16130521,
39927,39,16587396,
39951,39,17914583,
39959,39,17785990,
39983,39,20008906,
39991,39,20784947,
39695,39,17063229,
39703,39,18145886,
39735,39,16865573,
39727,39,18085990,
39151,39,21591094,
39159,39,21320938,
39191,39,17736563,
39183,39,20651562,
39215,39,18257865,
39223,39,18474635,
39247,39,20031355,
39255,39,19685625,
38927,39,16568333,
38935,39,16190990,
38967,39,15898802,
38959,39,16810469,
38735,39,18171302,
38743,39,19096927,
38799,39,17775469,
38807,39,20238282,
38831,39,19536198,
38839,39,19812605,
38543,39,16785990,
38551,39,17582552,
38575,39,18419167,
38583,39,18654740,
38607,39,18791823,
38615,39,18069792,
38391,39,16450938,
38383,39,18433802,
38423,39,16563438,
38415,39,18899427,
38223,39,19100833,
38231,39,19635938,
38263,39,16154896,
38255,39,18712448,
38287,39,20429739,
38295,39,20650886,
38279,39,16528386,
38247,39,16055365,
38439,39,18452812,
38447,39,18019375,
38663,39,17465625,
38671,39,18423907,
38631,39,18848177,
38639,39,18186094,
38855,39,17421354,
38863,39,18076927,
39087,39,16877968,
39079,39,18619010,
39047,39,18670105,
39055,39,18107865,
39303,39,15415156,
39311,39,15109740,
39815,39,15976406,
39823,39,16866719,
39783,39,15538802,
39791,39,17228438,
40047,39,18226302,
40039,39,20258646,
40271,39,19466458,
40263,39,23836042,
40231,39,18811094,
40247,39,18681354,
40239,39,19867031,
40487,39,16140208,
40495,39,16419271,
40503,39,22665208,
40455,39,19693594,
40463,39,22439844,
40471,39,23112969,
40711,39,18343541,
40727,39,18920885,
40719,39,22457812,
40903,39,19031042,
40911,39,18909531,
40919,39,18360365,
41103,39,17022760,
41111,39,16926198,
41095,39,20713177,
41287,39,18794740,
41295,39,18816927,
41303,39,19779218,
41263,39,18898593,
41255,39,19719270,
41271,39,18796407,
41551,39,18108854,
41543,39,20779375,
41559,39,19558593,
41511,39,15745365,
41527,39,15376198,
41519,39,16544427,
41487,39,20187031,
41495,39,20544062,
41743,39,17768229,
41751,39,16675208,
41719,39,15832969,
41711,39,21261354,
42671,39,17243802,
42679,39,19708594,
42647,39,17927291,
42639,39,18574583,
42863,39,16979791,
42871,39,19752448,
42831,39,18849271,
42839,39,19915052,
43055,39,18040365,
43063,39,18837031,
43023,39,17115678,
43031,39,17556980,
42991,39,17735208,
42999,39,17928385,
43279,39,16182500,
43287,39,16205729,
43255,39,17590781,
43247,39,19462708,
43215,39,18441823,
43223,39,18291302,
43479,39,16200937,
43471,39,19326459,
43439,39,15873698,
43447,39,18590365,
43407,39,18256406,
43415,39,18447292,
43663,39,16034843,
43671,39,16312864,
43631,39,14998385,
43639,39,21554115,
43855,39,17599687,
43863,39,18254271,
43847,39,18330365,
43815,39,17074479,
43823,39,17598698,
43831,39,16518334,
44023,39,15942656,
44007,39,19403750,
44015,39,18868854,
43991,39,15917761,
43975,39,16710990,
43983,39,16869270,
44103,39,20321823,
44119,39,20523229,
44111,39,21008177,
43951,39,15492447,
43943,39,18234636,
43783,39,15871615,
43559,39,16286354,
43567,39,20574375,
43367,39,18612240,
43375,39,19139531,
43183,39,18505156,
43175,39,19015208,
42951,39,17574583,
42959,39,18219584,
42759,39,17020937,
42767,39,15558906,
42775,39,15748281,
42783,39,17136875,
42623,39,16420417,
42599,39,15773646,
42615,39,18540625,
41687,39,18027031,
41695,39,20696094,
41471,39,17338646,
41463,39,19878229,
41247,39,18302031,
41239,39,18770781,
40983,39,17146562,
40991,39,17478542,
40767,39,18815312,
40759,39,20067343,
40543,39,16587657,
40535,39,17922448,
40311,39,16272552,
40319,39,16872135,
40087,39,17352969,
40095,39,17771667,
39895,39,17894583,
39903,39,18257552,
39871,39,19340312,
39863,39,21381094,
39639,39,16960468,
39647,39,18109011,
39127,39,16205365,
39135,39,16235208,
38903,39,17054479,
38911,39,17725000,
38711,39,17690208,
38719,39,19324322,
38487,39,16303906,
38495,39,17639948,
38327,39,16337240,
38335,39,18030521,
38167,39,16752396,
38175,39,19211667,
38111,39,16874896,
38103,39,20144739,
38047,39,17496354,
38039,39,18468802,
37975,39,16192084,
37983,39,17817864,
37943,39,14805730,
37951,39,15252448,
37887,39,17040625,
37879,39,19962709,
37567,39,16751875,
37559,39,20317500,
37503,39,16459792,
37495,39,17971145,
37431,39,16915781,
37439,39,19258907,
37375,39,18375781,
37367,39,19386302,
37303,39,16071354,
37311,39,19902031,
37239,39,18184531,
37247,39,20421302,
37183,39,17545573,
37175,39,18468750,
37119,39,16746042,
37111,39,19774375,
37047,39,17144219,
37015,39,16265625,
37023,39,16203177,
36951,39,16439271,
36959,39,19231823,
36599,39,16115937,
36607,39,17706198,
36535,39,17155573,
36543,39,17897552,
36471,39,19270417,
36479,39,19817708,
36407,39,16911614,
36415,39,16691927,
36343,39,15644115,
36351,39,16539583,
36287,39,17768542,
36279,39,19127552,
36215,39,16822135,
36223,39,15584219,
36151,39,19314792,
36159,39,20220417,
36087,39,17411407,
36095,39,17224948,
36023,39,17628281,
36031,39,18245313,
35639,39,16469166,
35647,39,17821406,
35575,39,17329688,
35583,39,19355104,
35511,39,18609843,
35519,39,17523594,
35447,39,16138697,
35455,39,17302708,
35391,39,17442292,
35383,39,18317812,
35351,39,17274948,
35359,39,19452812,
35295,39,15744635,
35287,39,16349428,
35231,39,15840885,
35223,39,17897812,
35159,39,17654479,
35167,39,17486927,
35103,39,17801927,
35095,39,19533803,
35031,39,17709375,
35039,39,18702448,
34655,39,18013593,
34647,39,19129063,
34591,39,16388177,
34583,39,18805677,
34551,39,17073490,
34559,39,15910938,
34495,39,17308020,
34487,39,19692292,
34423,39,18150990,
34431,39,19101719,
34359,39,20185105,
34367,39,19401562,
34303,39,16765469,
34295,39,20291146,
34199,39,16034583,
34207,39,18311354,
34111,39,16614375,
34103,39,17823333,
34079,39,16637344,
34071,39,20555261,
33975,39,16939844,
33983,39,16206354,
33727,39,19685000,
33719,39,21148021,
33183,39,16710833,
33175,39,17775573,
32991,39,17649427,
32983,39,19969948,
32607,39,14863594,
32599,39,18208594,
32119,39,16430990,
32127,39,19554948,
31671,39,19053593,
31679,39,18923073,
31639,39,17522657,
31647,39,17711250,
31167,39,16207240,
31159,39,17305781,
30623,39,17324114,
30615,39,18534115,
29727,39,17125156,
29719,39,19989740,
29207,39,16268542,
29215,39,17867812,
28631,39,20011719,
28639,39,20273489,
27799,39,20213750,
27807,39,20687657,
27767,39,17266927,
27775,39,16899062,
27071,39,17048645,
27063,39,18446875,
26263,39,15739323,
26271,39,15112447,
25439,39,16622500,
25431,39,18575365,
24767,39,15479115,
24759,39,16583802,
24119,39,16435625,
24127,39,17792709,
24087,39,20151562,
24095,39,21538802,
23391,39,14811875,
23383,39,16156875,
22519,39,17402448,
22527,39,18046250,
21663,39,16068177,
21655,39,16701302,
20855,39,16485885,
20863,39,18657239,
19991,39,17972708,
19999,39,18623594,
19383,39,20463907,
19391,39,20035052,
19351,39,17548386,
19359,39,19322865,
18807,39,16449063,
18815,39,19623906,
18231,39,15646458,
18239,39,17199427,
17655,39,18828177,
17663,39,18531719,
17047,39,17364635,
17055,39,16336927,
16471,39,17481250,
16479,39,17082239,
16439,39,16259218,
16447,39,16387448,
15895,39,15581875,
15903,39,15844531,
15255,39,16544219,
15263,39,19719531,
14647,39,16970729,
14655,39,22100261,
13879,39,16351927,
13887,39,19157552,
13239,39,16754375,
13247,39,18286979,
12639,39,16261302,
12631,39,19000885,
12615,39,16117500,
12623,39,17064115,
11375,39,16441719,
11367,39,16754322,
8359,39,16818594,
8367,39,18254844,
7559,39,18150104,
7567,39,17765520,
6983,39,17575208,
6991,39,18255989,
6415,39,14949219,
6407,39,16653125,
5863,39,19290312,
5871,39,18721771,
5287,39,16956771,
5295,39,17201354,
138735,39,16685208,
138727,39,20738334,
138127,39,16990573,
138119,39,18364167,
138151,39,18228282,
138159,39,18905052,
137575,39,14329114,
137583,39,17962187,
137063,39,16249271,
137071,39,22542969,
136551,39,18202760,
136559,39,22694219,
136591,39,17326458,
136583,39,18757083,
136047,39,17389375,
136039,39,20841458,
135471,39,17837291,
135463,39,19125521,
135495,39,18149114,
135503,39,21158750,
134823,39,18751302,
134831,39,16902917,
134839,39,18398229,
134863,39,17438021,
134871,39,17795989,
134063,39,21496511,
134071,39,21914791,
134095,39,18797865,
134103,39,19106927,
133327,39,21064739,
133335,39,21444583,
133359,39,19371823,
133367,39,19627395,
133487,39,16851875,
133495,39,18080677,
132047,39,18603386,
132055,39,19428281,
132311,39,15277969,
132303,39,17052605,
131127,39,16904323,
131119,39,24150625,
131159,39,15107188,
131151,39,18103230,
130319,39,16679375,
130327,39,20148750,
130423,39,18462136,
130415,39,20451093,
129615,39,16349584,
129623,39,16949219,
129647,39,16827396,
129655,39,19380520,
129679,39,17166354,
129687,39,19268646,
128983,39,19509740,
128975,39,21575104,
129047,39,17462083,
129039,39,17841355,
129135,39,16326510,
129143,39,16254323,
128463,39,17909583,
128471,39,17679062,
128495,39,16645208,
128503,39,17880104,
128527,39,17612552,
128535,39,20698229,
127791,39,20438594,
127799,39,20643854,
127831,39,15253802,
127823,39,16243646,
127951,39,16620677,
127959,39,19126667,
133479,39,15177552,
133351,39,14083021,
134119,39,16882500,
134127,39,17312291,
134135,39,20196980,
134087,39,15551510,
134887,39,17672604,
134895,39,18735730,
134903,39,18913802,
134855,39,16301615,
135543,39,16777239,
135535,39,17910260,
135527,39,20297084,
135511,39,17222188,
136071,39,14654532,
136079,39,14835677,
136087,39,20953594,
136055,39,17075677,
137543,39,19178541,
137551,39,19477865,
138119,39,14849166,
138735,39,17046354,
138727,39,18895261,
138703,39,16985677,
138695,39,17229427,
5255,39,16255313,
5263,39,17264427,
5831,39,17522084,
5839,39,18275521,
6375,39,16496927,
6383,39,16825417,
6951,39,20744010,
6959,39,19065625,
7527,39,17985260,
7535,39,16937083,
8327,39,17344375,
8335,39,18019843,
11335,39,18155260,
11343,39,18839115,
12583,39,17463073,
12591,39,21465521,
12551,39,21701928,
12559,39,22455416,
13191,39,18421666,
13199,39,20244167,
13839,39,17451094,
13831,39,20180782,
14599,39,18007344,
14607,39,18170886,
15207,39,17607448,
15215,39,18018177,
15175,39,13709271,
15183,39,19974011,
15815,39,15265886,
15823,39,15977239,
16295,39,18086667,
16303,39,18646979,
16911,39,18079531,
16903,39,19078646,
17519,39,19016406,
17511,39,21118698,
17479,39,15698229,
17487,39,15724635,
18087,39,16939375,
18095,39,18710312,
18671,39,16695364,
18663,39,18430156,
19207,39,18462292,
19215,39,18134584,
19855,39,15980156,
19847,39,17813437,
20751,39,16741771,
20743,39,18162292,
21551,39,16782604,
21543,39,17882969,
22375,39,15275000,
22383,39,15968073,
23175,39,17813386,
23183,39,18470052,
23887,39,17149792,
23879,39,19501093,
24583,39,17641146,
24591,39,16520260,
25263,39,16692657,
25255,39,20174792,
26095,39,17266250,
26087,39,19003646,
26887,39,16685469,
26895,39,19193021,
27623,39,19211302,
27631,39,17858385,
27591,39,18014739,
27599,39,20289114,
28463,39,17520000,
28455,39,18096510,
29007,39,17355677,
28999,39,19692032,
29519,39,16451146,
29511,39,16673854,
29999,39,15000677,
29991,39,16168489,
30951,39,16868698,
30959,39,17676875,
30919,39,18806615,
30927,39,16354583,
31463,39,16917865,
31471,39,17235052,
32007,39,20119011,
32015,39,20156823,
31983,39,15335000,
31975,39,17050989,
32367,39,15140156,
32359,39,18495312,
32335,39,17354792,
32327,39,17853906,
32343,39,19424375,
32711,39,16940730,
32719,39,16952709,
32727,39,18306510,
32687,39,19425573,
32695,39,20552813,
32679,39,23070625,
33095,39,15238750,
33103,39,17345156,
33111,39,19778594,
33295,39,17252604,
33303,39,17296979,
33287,39,19574010,
33863,39,17855729,
33871,39,18502292,
33879,39,21782187,
33839,39,18490989,
33847,39,19042968,
33903,39,17296667,
33911,39,19322917,
33935,39,19317500,
33943,39,19869062,
33335,39,16960625,
33327,39,18011094,
33367,39,16555885,
33359,39,18009167,
33399,39,18009740,
33391,39,19783333,
33431,39,16742136,
33423,39,20261407,
33455,39,18588229,
33463,39,19568437,
33135,39,19653282,
33143,39,20584688,
32751,39,17470104,
32759,39,18690104,
32783,39,14259896,
32791,39,14150104,
32823,39,17019896,
32815,39,18052135,
32855,39,18068645,
32847,39,20443854,
32887,39,17041667,
32879,39,18791198,
32911,39,17757604,
32919,39,19123230,
32951,39,17697969,
32943,39,18850886,
32407,39,16718178,
32399,39,17974114,
32431,39,15890521,
32439,39,16821770,
32463,39,16705782,
32471,39,17766979,
32503,39,17363385,
32495,39,18367604,
32527,39,16372240,
32535,39,16421822,
32559,39,14444323,
32567,39,14689219,
32087,39,16371146,
32079,39,17260782,
32111,39,15093385,
32119,39,20353959,
32151,39,16036771,
32143,39,16776718,
32175,39,22068021,
32183,39,21766250,
32215,39,18810312,
32207,39,19857083,
32239,39,17845573,
32247,39,17044844,
31727,39,17251719,
31735,39,20809948,
31759,39,17421927,
31767,39,18263542,
31799,39,17220417,
31791,39,18589635,
31823,39,16777604,
31831,39,17100729,
31855,39,17519792,
31863,39,18365521,
31887,39,19543021,
31895,39,18988802,
31183,39,15352917,
31191,39,14740364,
31215,39,18518438,
31223,39,18512135,
31247,39,16257031,
31255,39,15993958,
31279,39,18608073,
31287,39,18462344,
31311,39,16012500,
31319,39,17370885,
31351,39,17874375,
31343,39,18933125,
30639,39,16818177,
30647,39,16830573,
30671,39,17500834,
30679,39,18710208,
30711,39,15930417,
30703,39,18970781,
30735,39,17951979,
30743,39,18306562,
30775,39,17603906,
30767,39,19921407,
30799,39,17296615,
30807,39,18390417,
30839,39,17506458,
30831,39,20919011,
29743,39,15784584,
29751,39,16266198,
29775,39,17390156,
29783,39,17019115,
29807,39,16562240,
29815,39,19379479,
29839,39,17337761,
29847,39,18434792,
29879,39,17249792,
29871,39,18875364,
29911,39,16378594,
29903,39,18371198,
29271,39,15684687,
29263,39,18934896,
29303,39,18096562,
29295,39,19270468,
29359,39,17021927,
29367,39,17069218,
29391,39,16684532,
29399,39,17714635,
29423,39,17732136,
29431,39,17133282,
29463,39,17274688,
29455,39,18106458,
28751,39,18464010,
28759,39,19053750,
28791,39,16030364,
28783,39,18518750,
28815,39,18715886,
28823,39,18458386,
28847,39,16972552,
28855,39,17440730,
28887,39,16701979,
28879,39,17045886,
28911,39,18483854,
28919,39,18255625,
28951,39,18491666,
28943,39,19363177,
27991,39,17739427,
27983,39,18731615,
28023,39,14782083,
28015,39,16443958,
28055,39,17642500,
28047,39,19593282,
28079,39,17497240,
28087,39,18075156,
28111,39,18326927,
28119,39,19218021,
28143,39,16326459,
28151,39,19497136,
27343,39,17411615,
27351,39,18553542,
27375,39,16780000,
27383,39,17511146,
27407,39,15982135,
27415,39,18681458,
27439,39,16268490,
27447,39,18889479,
27479,39,16616614,
27471,39,18171250,
27503,39,19392188,
27511,39,19141563,
26647,39,17382291,
26639,39,21917969,
26671,39,15619844,
26679,39,15000989,
26703,39,17207917,
26711,39,17835521,
26743,39,15338437,
26735,39,18266093,
26767,39,17661615,
26775,39,18733333,
26799,39,16876563,
26807,39,17414843,
