quality,ts,
14224,15,17057812,
14248,15,15149062,
14240,15,18441823,
13640,15,15029792,
13632,15,15804531,
13648,15,14850156,
13664,15,15461719,
13672,15,15103542,
13680,15,15744271,
13024,15,14738958,
13032,15,14831146,
13040,15,14825781,
13056,15,23454635,
13064,15,21442552,
11712,15,16157760,
11720,15,15298594,
8800,15,15877812,
8808,15,13870000,
7968,15,16013385,
7976,15,16903125,
7360,15,18396406,
7368,15,17036302,
6880,15,17476927,
6888,15,18960729,
6896,15,18776250,
6904,15,16093386,
6920,15,14790313,
6928,15,17914896,
7400,15,17298125,
7408,15,19326302,
7432,15,14200729,
7440,15,16125990,
7472,15,15908854,
7464,15,20886198,
8008,15,14086458,
8016,15,15292760,
8040,15,16551979,
8048,15,15072292,
8072,15,16721458,
8080,15,14309219,
8840,15,18799896,
8848,15,19237864,
8872,15,16505105,
8880,15,15361354,
8904,15,16775000,
8912,15,16573645,
8936,15,14446302,
8944,15,19132709,
11752,15,14877656,
11760,15,17227656,
11784,15,15060208,
11792,15,14637813,
11816,15,16006459,
11824,15,20627448,
11848,15,19293073,
11856,15,15142344,
11880,15,14319323,
11888,15,17181197,
11912,15,17074532,
11920,15,16165261,
11944,15,15041094,
11952,15,16378385,
11976,15,14719844,
11984,15,15029792,
12008,15,16353385,
12016,15,17645000,
12040,15,19008438,
12048,15,15596198,
12072,15,18235156,
12080,15,15440052,
12104,15,16207239,
12112,15,16096093,
12136,15,15821146,
12144,15,15827344,
12168,15,17016146,
12176,15,16237865,
12200,15,16423594,
12208,15,14925729,
12232,15,19983854,
12240,15,18780000,
12264,15,18073490,
12272,15,16683125,
12304,15,15574011,
12296,15,22851198,
8976,15,15811771,
8968,15,19956407,
9000,15,13478542,
9008,15,14301198,
9032,15,18623802,
9040,15,16006042,
9064,15,15292187,
9072,15,15680104,
9096,15,17510990,
9104,15,15948385,
9128,15,18350625,
9136,15,15867344,
9160,15,15907761,
9168,15,15701406,
9192,15,14034584,
9200,15,15558750,
9224,15,18225625,
9232,15,17378125,
9256,15,17793802,
9264,15,15482135,
9288,15,13912188,
9296,15,13444427,
9320,15,17487604,
9328,15,16833333,
9352,15,17848281,
9360,15,16949583,
9392,15,15537240,
9384,15,18280677,
9416,15,17120313,
9424,15,15184375,
9448,15,15705105,
9456,15,18867864,
9480,15,16493282,
9488,15,15945000,
9512,15,18204011,
9520,15,15835730,
9544,15,19536407,
9552,15,18497813,
9576,15,17193906,
9584,15,17099583,
9608,15,18464843,
9616,15,16684844,
9640,15,16169323,
9648,15,18484948,
9672,15,16078073,
9680,15,16333854,
9704,15,16503281,
9712,15,16418750,
9736,15,15657292,
9744,15,13796719,
9768,15,16079688,
9776,15,14142969,
9800,15,17439688,
9808,15,15888438,
9832,15,15308698,
9840,15,17841719,
9872,15,15352448,
9864,15,19544218,
9896,15,18479271,
9904,15,15058750,
9928,15,15245885,
9936,15,16982812,
9960,15,20787812,
9968,15,17797552,
9992,15,16173125,
10000,15,15001354,
10024,15,14195468,
10032,15,15185209,
10056,15,17987343,
10064,15,17575209,
10088,15,15669948,
10096,15,15735781,
10120,15,18223958,
10128,15,18187083,
10152,15,17571354,
10160,15,15242448,
10184,15,17925782,
10192,15,16986250,
10216,15,19415416,
10224,15,14916407,
10248,15,18762343,
10256,15,16701302,
10280,15,17170730,
10288,15,18650209,
10312,15,19321354,
10320,15,14550521,
10344,15,14737500,
10352,15,14501094,
10376,15,14992291,
10384,15,18790521,
10408,15,15690052,
10416,15,14926250,
10440,15,16555729,
10448,15,16344844,
10472,15,15431770,
10480,15,15930157,
10504,15,16588541,
10512,15,17719323,
10536,15,19609010,
10544,15,16705678,
10568,15,16240520,
10576,15,17166771,
10600,15,19937291,
10608,15,16791980,
10632,15,15634428,
10640,15,16416718,
10664,15,17312864,
10672,15,14552865,
10696,15,14263177,
10704,15,15454219,
10728,15,15030000,
10736,15,15643802,
10760,15,15438073,
10768,15,15770104,
10800,15,15763594,
10792,15,20989323,
8104,15,15547604,
8112,15,16596198,
8136,15,15331406,
8144,15,15429896,
8168,15,19133021,
8176,15,19370677,
8200,15,14271354,
8208,15,14682500,
8232,15,16341979,
8240,15,15347344,
8264,15,17282135,
8272,15,15396614,
8304,15,16587032,
8296,15,20053021,
10824,15,17893646,
10832,15,16488542,
10856,15,14428333,
10864,15,18509479,
10888,15,16318229,
10896,15,15540365,
10920,15,15558958,
10928,15,16850052,
10952,15,17519375,
10960,15,16495052,
10984,15,15743333,
10992,15,14351042,
11016,15,16884219,
11024,15,14719583,
11048,15,14499062,
11056,15,13405833,
11080,15,16358072,
11088,15,19010312,
11112,15,14886041,
11120,15,14732500,
11152,15,13425989,
11144,15,16695990,
11176,15,16003437,
11184,15,14930208,
11208,15,18939010,
11216,15,16939375,
11240,15,16990834,
11248,15,16330052,
11272,15,19750052,
11280,15,17142135,
11304,15,14132344,
11312,15,15374166,
12328,15,16333906,
12336,15,17795521,
12360,15,16864427,
12368,15,16265104,
12392,15,17995520,
12400,15,15769322,
12424,15,16008021,
12432,15,15781979,
12464,15,17594948,
12456,15,19420521,
12488,15,17329219,
12496,15,16431771,
12520,15,17725521,
12528,15,15279947,
13096,15,16768125,
13104,15,16185000,
13128,15,14232240,
13136,15,16637136,
13160,15,16317709,
13168,15,15426198,
13736,15,16069322,
13744,15,17488646,
13768,15,15095104,
13776,15,16090782,
14504,15,18816250,
14512,15,16718750,
14536,15,14607344,
14544,15,16850052,
14568,15,16257135,
14576,15,16408490,
15080,15,14272136,
15088,15,14103281,
15120,15,16585365,
15112,15,19669687,
15144,15,16447084,
15152,15,14521250,
15752,15,17848750,
15760,15,16861718,
15784,15,15766146,
15792,15,16375730,
15848,15,16300781,
15856,15,15091302,
16328,15,17238437,
16336,15,15964948,
16360,15,20472083,
16368,15,17948646,
16392,15,19296980,
16936,15,14756406,
16944,15,16405677,
16968,15,16102448,
16976,15,16683802,
17000,15,14837083,
17008,15,16203177,
17544,15,15961407,
17552,15,15124271,
17576,15,19829063,
17584,15,18272604,
17608,15,17846719,
17616,15,18100469,
18120,15,14594687,
18128,15,14582135,
18152,15,17766250,
18160,15,18749740,
18184,15,17724791,
18192,15,18013645,
18696,15,18187604,
18704,15,15072084,
18728,15,17172448,
18736,15,15621666,
18760,15,16326719,
18768,15,16637708,
19240,15,17553594,
19248,15,18477395,
19272,15,15716667,
19280,15,13818125,
19304,15,17367969,
19312,15,19383177,
19880,15,15832032,
19888,15,16025312,
19912,15,15612552,
19920,15,14975313,
19944,15,16047656,
19952,15,14787968,
20784,15,14938802,
20776,15,17637969,
20808,15,15906146,
20816,15,15490261,
21576,15,15679375,
21584,15,18626406,
21608,15,16101823,
21616,15,15539010,
22408,15,14427656,
22416,15,17545625,
22440,15,16230729,
22448,15,16750104,
23216,15,15389532,
23208,15,18299583,
23240,15,16867656,
23248,15,18971875,
23912,15,17917812,
23920,15,14997969,
23928,15,14869010,
24616,15,16153021,
24624,15,16114896,
24632,15,14678073,
24648,15,18909531,
24656,15,23880156,
24664,15,17622552,
25288,15,16873333,
25296,15,15334688,
25304,15,15186406,
25320,15,14908437,
25328,15,15735833,
25336,15,16831511,
26128,15,13996354,
26120,15,17709688,
26136,15,15172812,
26152,15,14707917,
26160,15,18352604,
26168,15,16342500,
26920,15,13447344,
26928,15,15843803,
26936,15,15260000,
26952,15,15268542,
26960,15,18488594,
26968,15,17531928,
27664,15,16722917,
27656,15,19809271,
27672,15,17801198,
27688,15,15365886,
27696,15,14037864,
27704,15,16789271,
28488,15,14939063,
28496,15,17807084,
28520,15,17352969,
28536,15,16001407,
28528,15,20583021,
29032,15,18388020,
29040,15,17527291,
29064,15,17703750,
29072,15,16447812,
29576,15,14637917,
29584,15,18241250,
29608,15,15743177,
29616,15,13640781,
30088,15,19315886,
30096,15,17122239,
30120,15,16738594,
30128,15,16760989,
30984,15,20658177,
30992,15,18731250,
31016,15,16028750,
31024,15,14330260,
31048,15,15247760,
31056,15,17324427,
31528,15,17509531,
31536,15,18092396,
31560,15,17204063,
31568,15,16942552,
32040,15,17373281,
32048,15,15309844,
31592,15,16256406,
31600,15,16557291,
31496,15,15648541,
31504,15,16957135,
30056,15,16076614,
30064,15,20274010,
30024,15,14782344,
30032,15,14198282,
29544,15,15066407,
29552,15,14305990,
30152,15,15182291,
30160,15,16963021,
30184,15,14669791,
30192,15,22322344,
30216,15,18168698,
30224,15,16727396,
30248,15,17398750,
30256,15,17569010,
30280,15,15830625,
30288,15,14820208,
30312,15,17447864,
30320,15,17336145,
30344,15,16989479,
30352,15,15825520,
30384,15,16442395,
30376,15,19815208,
30408,15,18260000,
30416,15,18036511,
31080,15,14649062,
31088,15,14557917,
31112,15,16045417,
31120,15,20828385,
30472,15,15571302,
30480,15,18485365,
30504,15,17784740,
30512,15,15948125,
30536,15,15450521,
30544,15,18834115,
30528,15,18838750,
30560,15,15105156,
30568,15,18207812,
30576,15,15959062,
29632,15,17109219,
29640,15,19711614,
29648,15,16599687,
29664,15,15931198,
29672,15,17695104,
29680,15,17365000,
29120,15,17009792,
29128,15,15733229,
29136,15,14855521,
29152,15,14794427,
29160,15,15828594,
28544,15,14310260,
28552,15,13824166,
28560,15,15129428,
28576,15,15359271,
28584,15,17837865,
27712,15,15616615,
27720,15,15137500,
27728,15,14752916,
26976,15,16647812,
26984,15,19360729,
26992,15,18677395,
27016,15,18311875,
27008,15,21815573,
26184,15,17148021,
26176,15,21285729,
26192,15,14326146,
26208,15,16437031,
26216,15,17076563,
25344,15,17841355,
25352,15,17384270,
25360,15,15523073,
25376,15,17706927,
25384,15,16620156,
24680,15,13878854,
24672,15,15694792,
24688,15,17338541,
24712,15,16068073,
24720,15,16479375,
23976,15,15269271,
23984,15,19233385,
24008,15,14042657,
24016,15,14350729,
24040,15,16702813,
24048,15,19261928,
23272,15,18692500,
23280,15,17919584,
23304,15,15089531,
23312,15,14965782,
23336,15,16844792,
23344,15,17613855,
22472,15,14859271,
22480,15,19651302,
22544,15,13802865,
22536,15,15136406,
22568,15,15490312,
22576,15,15856458,
22600,15,17115625,
22608,15,15444687,
21672,15,19669010,
21680,15,17283855,
21704,15,18040364,
21712,15,15340104,
21736,15,16697552,
21744,15,16162917,
21768,15,16871197,
20872,15,14284427,
20880,15,14443906,
20904,15,15235052,
20912,15,16475312,
20936,15,17542240,
20944,15,15552188,
20040,15,17393073,
20048,15,17249635,
20072,15,15086979,
20080,15,15099323,
19400,15,18581875,
19432,15,15614167,
19440,15,14653802,
19424,15,17784219,
18824,15,17112708,
18816,15,19708334,
18832,15,20398333,
18240,15,17811458,
18248,15,17424584,
18256,15,16829740,
17664,15,15377552,
17680,15,15943386,
17672,15,17350781,
17696,15,17707917,
17704,15,17509948,
17712,15,17112239,
17056,15,16955677,
17064,15,17679218,
17072,15,19202343,
17088,15,15032813,
17104,15,15966250,
17096,15,21621875,
16480,15,16793646,
16488,15,18605157,
16496,15,21705469,
16512,15,14014219,
16528,15,16997813,
16520,15,19403594,
15904,15,17047500,
15912,15,15328385,
15920,15,17212604,
15936,15,18188541,
15944,15,18436511,
15952,15,16547656,
15272,15,15580833,
15280,15,15498542,
15264,15,18931458,
15296,15,14283229,
15304,15,16265052,
15312,15,19250000,
14656,15,17251458,
14672,15,15316458,
14664,15,17505729,
14688,15,14377760,
14696,15,13834896,
14704,15,20315313,
13888,15,19425938,
13904,15,18117292,
13896,15,19460729,
13920,15,15718385,
13928,15,18228125,
13936,15,20976302,
13248,15,15651198,
13256,15,18124635,
13264,15,16695885,
13280,15,14671094,
13296,15,14973438,
13288,15,20388333,
12640,15,16141094,
12656,15,15654636,
12648,15,20543958,
12672,15,15622135,
12680,15,15406667,
12688,15,14832708,
11392,15,15079271,
11408,15,13717865,
11400,15,14919011,
11424,15,16338020,
11432,15,17410625,
11440,15,17388594,
8392,15,15934636,
8400,15,15728490,
8424,15,14924427,
8432,15,14309375,
8456,15,16465469,
8464,15,16935782,
7592,15,14940573,
7600,15,15126458,
7624,15,17921770,
7632,15,15337187,
7656,15,20494427,
7664,15,17903750,
7016,15,15563385,
7024,15,15724427,
7048,15,14122083,
7056,15,14170000,
7080,15,16187396,
7088,15,15019375,
6440,15,16409636,
6448,15,13190469,
6472,15,15613178,
6480,15,15083594,
6504,15,15254115,
6512,15,14279375,
6536,15,17906042,
6544,15,18611198,
5904,15,15513125,
5896,15,17131980,
5928,15,15862396,
5936,15,14574271,
5960,15,16885573,
5968,15,17051666,
5320,15,19711303,
5328,15,17511719,
5352,15,14818333,
5360,15,14371041,
5384,15,15005521,
5392,15,18004844,
138768,15,14480573,
138760,15,16698906,
138792,15,16757136,
138800,15,14986250,
138184,15,15936510,
138192,15,14631667,
138216,15,13985313,
138224,15,15412031,
137608,15,15838438,
137616,15,15519427,
137640,15,16891927,
137648,15,17366771,
137096,15,14766823,
137104,15,13906354,
137128,15,15758854,
137136,15,15280938,
136616,15,15082135,
136624,15,14788333,
136648,15,14978907,
136656,15,18220573,
136104,15,16178177,
136112,15,16095729,
136136,15,17516459,
136144,15,16533906,
135560,15,16318229,
135568,15,15277656,
135592,15,17410156,
135600,15,17296041,
134920,15,16496407,
134928,15,14577969,
134952,15,17254896,
134960,15,17930625,
134984,15,15569896,
134992,15,15289583,
135016,15,16070156,
135024,15,16301875,
134160,15,14964427,
134152,15,16855572,
134184,15,15557605,
134192,15,15509896,
134216,15,16692604,
134224,15,15692865,
134256,15,15926250,
134248,15,19888802,
134280,15,17610417,
134288,15,16320156,
134312,15,15819427,
133384,15,13965937,
133392,15,14042291,
133424,15,14246094,
133416,15,18380000,
133448,15,17117031,
133456,15,16264532,
133512,15,15456042,
133520,15,15176615,
133544,15,16598281,
133552,15,21300313,
133576,15,15938854,
133584,15,15424948,
133608,15,16963698,
133616,15,14813437,
132072,15,18330678,
132080,15,18114896,
132104,15,14853229,
132112,15,15869844,
132136,15,16918698,
132144,15,17084375,
132168,15,16135104,
132176,15,18112292,
132200,15,15841459,
132208,15,16873697,
132232,15,18631563,
132240,15,18978906,
132264,15,16595364,
132272,15,15423698,
132328,15,16670782,
132336,15,16291094,
130888,15,15866614,
130896,15,15999219,
130920,15,16068593,
130928,15,17466875,
130952,15,14946980,
130960,15,13997552,
130984,15,17661197,
130992,15,16198177,
131016,15,17665990,
131024,15,15704896,
131048,15,18888646,
131056,15,16482448,
131080,15,17876823,
131088,15,16435260,
130120,15,18524532,
130128,15,18068334,
130160,15,15014740,
130152,15,17543593,
130184,15,18039584,
130192,15,16507344,
130216,15,16812917,
130224,15,16980730,
130248,15,15231145,
130256,15,13827760,
129416,15,16730000,
129424,15,17927083,
129448,15,15949635,
129456,15,15882604,
129480,15,18280260,
129488,15,19722240,
129512,15,17196302,
129520,15,15892344,
128744,15,16303802,
128752,15,15440104,
128784,15,15234323,
128776,15,17112292,
128808,15,17201614,
128816,15,15843542,
128840,15,19304063,
128848,15,16943490,
128872,15,19973021,
128880,15,16326562,
128104,15,15926146,
128112,15,17403229,
128136,15,14988437,
128144,15,14157917,
128176,15,14092239,
128168,15,15934167,
128200,15,15013437,
128208,15,14962865,
128232,15,18564896,
128240,15,18276667,
128272,15,16274271,
128264,15,20179531,
127464,15,18339531,
127472,15,17837240,
127496,15,15923333,
127504,15,16250156,
127528,15,16925990,
127536,15,16799114,
127560,15,17193906,
127568,15,16926667,
127592,15,15814896,
127600,15,16418437,
127624,15,18929688,
127632,15,17868385,
127088,15,14019948,
127080,15,17620105,
127096,15,18417761,
127640,15,21414739,
127656,15,16516250,
127672,15,13567083,
127664,15,15295469,
128296,15,18178281,
128304,15,17160990,
128312,15,17084218,
128336,15,16489896,
128344,15,18015625,
128328,15,24683750,
128904,15,17154896,
128912,15,14709531,
128920,15,19626615,
128944,15,19188125,
128952,15,17026823,
129584,15,17519687,
129592,15,16850156,
130352,15,17438229,
130360,15,24845000,
130384,15,18320521,
130392,15,17074323,
131184,15,16466250,
131192,15,16011667,
131216,15,17759011,
132408,15,15807760,
132400,15,18469947,
133648,15,18768438,
133656,15,19236615,
133680,15,16396771,
133688,15,15659739,
134352,15,16763750,
134360,15,17650885,
134384,15,15908437,
134392,15,17561354,
135056,15,14736406,
135064,15,14229948,
135664,15,18251666,
135672,15,16288021,
136176,15,15006250,
136184,15,15184219,
136208,15,17647604,
136216,15,20315313,
136688,15,15335313,
136696,15,18792812,
137168,15,17775000,
137176,15,15714011,
137688,15,17035053,
137680,15,19484583,
137704,15,14420625,
137712,15,15142760,
137720,15,16380573,
138248,15,16722292,
138256,15,16113958,
138264,15,16395416,
138280,15,17824739,
138288,15,19276094,
138296,15,18002604,
138824,15,17486719,
138832,15,14481354,
138840,15,19988437,
5416,15,20693854,
5424,15,19358594,
5432,15,18785938,
5448,15,20351563,
5456,15,19139636,
5464,15,17525833,
5992,15,18169896,
6000,15,16751042,
6008,15,17936979,
6024,15,14865417,
6032,15,16482500,
6040,15,19718229,
6568,15,14835469,
6576,15,15545781,
6584,15,15168750,
7112,15,17830208,
7128,15,16609583,
7120,15,19741927,
7688,15,17882239,
7696,15,16649427,
7704,15,16466094,
7720,15,14499531,
7728,15,17542760,
7736,15,16958803,
8488,15,16170938,
8496,15,17056250,
8504,15,17917396,
8520,15,17824270,
8528,15,17536510,
8536,15,16930000,
11464,15,20734531,
11472,15,22211719,
11480,15,16396302,
12728,15,16458178,
12712,15,21645677,
12720,15,25139375,
12752,15,17699583,
12744,15,19122917,
12760,15,17626719,
13328,15,16791146,
13336,15,15764792,
13360,15,14598177,
13368,15,19080990,
13976,15,15793073,
13968,15,16947604,
14736,15,16300364,
14744,15,16463177,
14776,15,14610053,
14768,15,15887031,
15352,15,17080625,
15344,15,19103333,
15984,15,18826355,
15992,15,19487864,
16560,15,17347292,
16568,15,18180833,
16600,15,18441823,
16592,15,21859010,
17136,15,16048594,
17144,15,14836927,
17776,15,16247865,
17784,15,15969323,
18320,15,14755156,
18328,15,20466823,
18872,15,17507292,
18864,15,22627291,
18896,15,17106458,
18904,15,13951042,
19472,15,16265677,
19480,15,14961927,
20112,15,15676042,
20120,15,16385052,
20144,15,14240000,
20152,15,14084010,
20976,15,15689532,
20984,15,16243802,
21808,15,15832552,
21816,15,15364063,
21840,15,16608697,
22640,15,17139635,
22648,15,15184947,
23408,15,16960989,
23416,15,17501459,
24144,15,16632864,
24152,15,14722605,
24792,15,15623854,
24784,15,18995833,
25456,15,14896094,
25464,15,15561302,
26296,15,16624531,
26288,15,18002604,
27088,15,15652656,
27096,15,16885000,
26280,15,18001563,
26272,15,16953125,
25472,15,16343698,
25480,15,18770521,
25512,15,14296771,
25504,15,21847500,
24800,15,14253229,
24808,15,15375469,
24160,15,15678802,
24168,15,18130990,
23432,15,16482448,
23424,15,19836875,
22656,15,16777656,
22664,15,15263646,
21856,15,16087188,
21864,15,16476250,
20992,15,15935156,
21000,15,15100781,
20160,15,16418177,
20168,15,15516042,
19488,15,14949323,
19496,15,15938750,
19504,15,16235625,
19512,15,15134687,
18936,15,16486615,
18912,15,16454792,
18928,15,21337656,
18352,15,15131562,
18360,15,14429532,
17816,15,16226042,
17808,15,16903542,
17168,15,16020105,
17176,15,15357656,
16624,15,17463490,
16632,15,17343021,
16048,15,14800104,
16056,15,19282552,
15408,15,16261198,
15416,15,16245833,
14800,15,15961614,
14808,15,17939687,
14000,15,16798334,
14008,15,15236771,
13400,15,15549271,
13392,15,17822448,
12784,15,17793177,
12792,15,16655938,
11536,15,14891302,
11544,15,14969531,
11504,15,16956823,
11512,15,16955208,
8560,15,18643229,
8568,15,20209063,
7800,15,15334479,
7792,15,17215625,
7760,15,16244635,
7768,15,17755157,
7152,15,15215937,
7160,15,14837344,
6640,15,17137761,
6616,15,16701823,
6608,15,18721927,
6600,15,17468646,
6088,15,15710260,
6096,15,17409375,
6104,15,19806927,
6056,15,18492552,
6064,15,19766250,
6072,15,19981406,
5480,15,15727656,
5488,15,14848906,
5496,15,16239687,
138856,15,17703645,
138864,15,18254323,
138872,15,14053542,
138344,15,17875833,
138352,15,16256719,
138360,15,20216823,
138320,15,15702552,
138312,15,16722500,
138328,15,17453490,
137776,15,13715677,
137768,15,15525365,
137784,15,15519427,
137736,15,18478281,
137744,15,18340000,
137752,15,19869479,
137224,15,17693646,
137232,15,14566250,
137240,15,16240469,
137192,15,18247500,
137208,15,16055364,
137200,15,19740469,
136712,15,18435365,
136720,15,17300104,
136728,15,17255208,
136232,15,16487552,
136248,15,17387760,
136240,15,21389271,
135720,15,19063542,
135736,15,15495833,
135728,15,17878959,
135696,15,16485052,
135688,15,18020261,
135704,15,17619167,
135112,15,15947656,
135120,15,19364063,
135128,15,20222083,
135080,15,18398490,
135088,15,17299948,
135096,15,18792760,
134440,15,18538438,
134448,15,16562917,
134456,15,18054010,
134408,15,17087344,
134416,15,17254062,
134424,15,18376719,
133736,15,17355208,
133744,15,14934427,
133752,15,22016302,
133704,15,14316667,
133712,15,16275677,
133720,15,15063750,
132472,15,14717031,
132456,15,18334115,
132464,15,17402136,
132424,15,14716511,
132432,15,15614636,
132440,15,14821354,
131272,15,18857917,
131288,15,16642084,
131280,15,17455208,
131240,15,17718489,
131248,15,18685677,
131256,15,16159948,
131304,15,18060885,
131312,15,14847865,
131336,15,14598906,
131344,15,20857969,
132488,15,14250156,
132496,15,15258438,
132528,15,16541875,
132520,15,20647552,
132552,15,17952083,
132560,15,17852604,
132584,15,15469479,
132592,15,16183906,
132616,15,15030937,
132624,15,15551875,
132648,15,16175625,
132656,15,18860833,
132680,15,15162187,
132688,15,17508386,
132720,15,14645886,
132712,15,18971146,
131400,15,17971979,
131408,15,16486145,
131432,15,16660208,
131440,15,22510000,
131464,15,16565469,
131472,15,16894166,
131496,15,15858489,
131504,15,14290364,
131528,15,17245781,
131536,15,17351250,
131560,15,16655052,
131568,15,18256198,
131592,15,16285365,
131600,15,15128750,
131624,15,15195417,
131632,15,17553125,
131656,15,19462240,
131664,15,17705781,
131688,15,16746198,
131696,15,16495052,
130440,15,14313489,
130448,15,14907969,
130472,15,16328646,
130480,15,16196510,
130504,15,16762552,
130512,15,15610678,
130536,15,18081510,
130544,15,16670573,
130568,15,15012291,
130576,15,19153229,
129704,15,15408177,
129712,15,14019479,
129736,15,17650729,
129744,15,14977813,
129768,15,15032865,
129776,15,14195000,
129000,15,16170469,
129056,15,15017344,
129072,15,13983594,
129064,15,16588177,
129088,15,16263490,
129096,15,17003125,
129104,15,16678385,
128352,15,17744739,
128368,15,15609219,
128360,15,18673333,
128392,15,15734427,
128384,15,17091875,
128400,15,18047083,
128416,15,16358698,
128424,15,15048333,
128432,15,15564479,
127680,15,15523802,
127688,15,15828437,
127696,15,14913230,
127728,15,15105053,
127712,15,17283750,
127760,15,15644792,
127752,15,19578958,
127112,15,15288229,
127120,15,14923750,
127144,15,14142084,
127152,15,14896667,
126768,15,17665677,
126760,15,21155990,
126800,15,15990625,
126792,15,18780730,
126440,15,18709948,
126448,15,17141302,
126472,15,14128854,
126480,15,15322344,
126504,15,18773698,
126512,15,15668177,
125800,15,20011146,
125808,15,16778177,
125832,15,18072865,
125840,15,15186615,
125864,15,20632812,
125448,15,21006771,
125456,15,19439531,
125480,15,18505105,
125488,15,14515000,
125512,15,17609270,
125520,15,15560521,
125064,15,18032604,
125072,15,17546511,
125096,15,19953230,
125104,15,16330886,
125128,15,19215313,
125136,15,16787969,
124008,15,15867812,
124016,15,18003073,
124040,15,23678958,
124048,15,16623073,
124072,15,16167604,
124080,15,17201510,
124104,15,16237708,
124112,15,19631771,
124136,15,18428282,
124144,15,15936562,
124176,15,15257448,
124168,15,19172812,
124200,15,15205678,
124208,15,16973021,
124232,15,17551510,
124240,15,20360469,
124264,15,17697657,
124272,15,25497709,
124296,15,17161406,
124304,15,21199375,
124328,15,17852864,
124336,15,17492708,
125200,15,15930000,
125192,15,19021823,
125224,15,16209167,
125232,15,13988958,
125256,15,17428646,
125264,15,16838906,
125288,15,17060625,
125296,15,19058698,
125544,15,15612031,
125552,15,18334635,
125576,15,18160729,
125584,15,17820938,
125608,15,15612031,
125616,15,16425521,
125904,15,16297969,
125896,15,18489427,
125928,15,15428177,
125936,15,16205781,
125960,15,18794270,
125968,15,17785312,
126536,15,16723541,
126544,15,21617605,
126568,15,18143802,
126576,15,14220573,
126600,15,18675364,
126608,15,16515834,
126856,15,16373386,
126864,15,16918437,
126896,15,13875885,
126888,15,15262656,
126920,15,17455417,
126928,15,15478490,
127176,15,19138698,
127184,15,16784583,
127208,15,17368282,
127216,15,14361511,
127240,15,18110417,
127248,15,17259427,
127272,15,15916041,
127280,15,16783229,
127848,15,16991198,
127856,15,15984063,
127880,15,16174114,
127888,15,16865938,
127912,15,15493282,
127920,15,17002865,
128552,15,17434427,
128560,15,18152188,
128584,15,17770677,
128592,15,17131198,
128624,15,16687031,
128616,15,21616719,
129160,15,15855781,
129168,15,14753594,
129192,15,16390000,
129200,15,17218073,
129224,15,19471198,
129232,15,15924062,
129256,15,20462032,
129264,15,18561927,
129800,15,15880156,
129808,15,17556927,
129832,15,15217500,
129840,15,16405157,
129864,15,17085782,
129872,15,16987709,
130600,15,15912500,
130608,15,16890677,
130632,15,17822240,
130640,15,15289896,
130664,15,18796406,
130672,15,17610469,
130696,15,19403281,
130704,15,15548333,
131720,15,16858542,
131728,15,16431459,
131752,15,14465990,
131760,15,15972292,
131784,15,17778281,
131792,15,17058386,
131824,15,15657031,
131816,15,18505469,
132744,15,17010417,
132752,15,17316042,
132776,15,15787448,
132784,15,15246718,
132808,15,15053178,
132816,15,14895000,
132840,15,14862448,
132848,15,15354323,
133776,15,17370521,
133768,15,20262291,
133800,15,14013698,
133808,15,16909948,
133832,15,16741927,
133840,15,16539583,
133864,15,15101979,
133872,15,14394687,
134472,15,15689062,
134480,15,16760521,
134504,15,17478125,
134512,15,16192761,
134536,15,16553021,
134544,15,17520729,
135144,15,18434740,
135152,15,17371614,
135176,15,17218750,
135184,15,14455469,
135208,15,17090365,
135216,15,19572187,
135240,15,15353542,
135248,15,16434531,
135760,15,17456615,
135752,15,19649427,
135784,15,17031094,
135792,15,17498541,
135816,15,17546719,
135824,15,16605937,
135848,15,16813229,
135856,15,15213906,
136264,15,16753959,
136272,15,17500521,
136296,15,17158750,
136304,15,13765989,
136328,15,15540416,
136336,15,15038386,
136360,15,19799792,
136368,15,16955625,
136744,15,17687604,
136752,15,15200677,
136776,15,16877604,
136784,15,17086146,
136808,15,15037240,
136816,15,18591459,
136840,15,15202031,
136848,15,16769322,
137256,15,14448958,
137264,15,13919635,
137288,15,14029583,
137296,15,18453021,
137320,15,18259896,
137328,15,20294010,
137800,15,15571562,
137808,15,15358072,
137840,15,14926511,
137832,15,20372760,
137864,15,17731250,
137872,15,16940885,
138384,15,16828125,
138376,15,19801250,
138408,15,15515625,
138416,15,14545000,
138440,15,16768334,
138448,15,16997604,
138472,15,15287916,
138480,15,14473438,
138504,15,15449114,
138512,15,15895000,
138928,15,13234115,
138920,15,15186615,
138952,15,15309948,
138960,15,16183334,
138984,15,15034531,
138992,15,17154063,
139016,15,16753958,
139024,15,17349063,
5512,15,19729740,
5520,15,18778385,
5544,15,16854792,
5552,15,13487187,
5584,15,15759375,
5576,15,22019062,
5608,15,16017604,
5616,15,14804739,
5640,15,14248594,
5648,15,15021041,
6128,15,15889167,
6120,15,19524948,
6152,15,16035573,
6160,15,18717396,
6184,15,16115000,
6192,15,17736510,
6216,15,15609479,
6224,15,16476719,
6664,15,15252239,
6672,15,18315000,
6696,15,18251094,
6704,15,16128646,
6728,15,16917500,
6736,15,16252917,
6760,15,15738697,
6768,15,17851198,
7176,15,18214584,
7184,15,14479584,
7208,15,17739844,
7216,15,17137447,
7240,15,16831979,
7248,15,14998281,
7280,15,17843750,
7272,15,22754375,
7816,15,18287448,
