quality,ts,
31940,26,18080416,
32292,26,17026719,
32300,26,15506406,
32652,26,15789427,
32644,26,18620625,
33028,26,16024896,
33036,26,14833229,
33220,26,18421354,
33228,26,16124896,
33764,26,17083854,
33772,26,16672135,
34020,26,15137083,
34028,26,15108646,
34156,26,15410781,
34148,26,17670313,
34244,26,17660573,
34252,26,17659688,
33796,26,17235937,
33804,26,16367240,
28204,26,16968021,
28196,26,18021823,
24516,26,17211614,
24524,26,16964792,
23684,26,15949115,
23692,26,15898021,
22916,26,18245677,
22924,26,16685365,
22148,26,16594115,
22156,26,18085157,
21284,26,16429531,
21292,26,16751354,
20388,26,18929740,
20396,26,18471615,
20420,26,16128385,
20428,26,15344323,
19788,26,16434219,
19780,26,17635833,
19172,26,18342188,
19180,26,17648750,
18604,26,17638594,
18596,26,19562396,
18628,26,14436302,
18636,26,14007083,
18052,26,14989844,
18060,26,15243229,
17412,26,17720208,
17420,26,17999167,
17444,26,18960365,
17452,26,19279948,
16868,26,16018594,
16876,26,15163073,
16260,26,16059479,
16268,26,18676719,
16276,26,16007240,
15684,26,21526406,
15692,26,19276771,
15700,26,19885052,
15716,26,16231406,
15724,26,14868855,
15732,26,20478645,
15020,26,15992344,
15028,26,16957032,
15012,26,22875260,
15052,26,17123802,
15044,26,17513230,
15060,26,17668594,
14220,26,19555886,
14228,26,19268958,
14212,26,19696667,
14252,26,17764688,
14260,26,17766510,
14244,26,18977760,
13644,26,16304479,
13636,26,16420677,
13652,26,15582135,
13676,26,19726927,
13668,26,20630938,
13684,26,18018593,
13028,26,18550990,
13036,26,17952708,
13044,26,18156979,
13076,26,16217552,
13060,26,19906875,
13068,26,20280208,
11716,26,13894270,
11724,26,13648750,
11732,26,16785521,
8812,26,14632500,
8804,26,17395209,
7972,26,16337657,
7980,26,17572969,
7372,26,17691510,
7364,26,19143958,
6884,26,16635157,
6892,26,17874531,
6900,26,17373541,
6908,26,17634114,
6924,26,16962812,
6932,26,17084323,
7412,26,13672917,
7404,26,15284167,
7436,26,16507188,
7444,26,15922084,
7468,26,13973230,
7476,26,14078802,
8012,26,16743645,
8020,26,17010000,
8052,26,15942760,
8044,26,16589687,
8084,26,15667396,
8076,26,17864323,
8844,26,17601146,
8852,26,17868958,
8876,26,15993958,
8884,26,15638802,
8908,26,16974323,
8916,26,15085313,
8940,26,16393854,
8948,26,17880781,
11756,26,17055885,
11764,26,19311198,
11788,26,14949636,
11796,26,14306510,
11820,26,16680572,
11828,26,16758073,
11852,26,16149375,
11860,26,16113750,
11884,26,18777708,
11892,26,17244010,
11916,26,16809010,
11924,26,16443802,
11956,26,13754740,
11948,26,15146042,
11980,26,18521302,
11988,26,17289532,
12012,26,17438281,
12020,26,18209062,
12044,26,17552343,
12052,26,15713073,
12084,26,15321302,
12076,26,17056719,
12116,26,15292656,
12108,26,18497657,
12140,26,17750104,
12148,26,17378646,
12172,26,15902552,
12180,26,16244531,
12212,26,17568906,
12204,26,18722396,
12236,26,16769167,
12244,26,16021198,
12268,26,14189844,
12276,26,13625729,
12300,26,17044063,
12308,26,18035521,
8980,26,14869948,
8972,26,17711250,
9012,26,13853750,
9004,26,15235104,
9036,26,17195625,
9044,26,16143958,
9068,26,18276145,
9076,26,18835157,
9100,26,14488750,
9108,26,14695261,
9132,26,15650052,
9140,26,15161510,
9164,26,13916250,
9172,26,13588125,
9204,26,14141093,
9196,26,16065677,
9228,26,16543333,
9236,26,14980833,
9260,26,17002239,
9268,26,16430625,
9292,26,14794635,
9300,26,16053490,
9324,26,16637761,
9332,26,16934896,
9364,26,17386562,
9356,26,18580261,
9388,26,16475990,
9396,26,16849844,
9420,26,16765261,
9428,26,17602969,
9452,26,16768594,
9460,26,16033438,
9484,26,15631927,
9492,26,15212239,
9524,26,16714323,
9516,26,19139270,
9548,26,16643438,
9556,26,15986250,
9588,26,17966197,
9580,26,23026927,
9620,26,16579791,
9612,26,18508750,
9644,26,16051927,
9652,26,15856823,
9676,26,17864010,
9684,26,18155104,
9708,26,18205000,
9716,26,17254843,
9740,26,16496875,
9748,26,17468645,
9772,26,16341146,
9780,26,16830312,
9804,26,18507760,
9812,26,18758021,
9844,26,16317865,
9836,26,19377552,
9868,26,18181250,
9876,26,17169427,
9900,26,17598125,
9908,26,17705729,
9932,26,16499948,
9940,26,15590156,
9972,26,15717604,
9964,26,17883803,
9996,26,18387396,
10004,26,18595209,
10036,26,15900885,
10028,26,17808073,
10060,26,17035156,
10068,26,16774792,
10100,26,14774011,
10092,26,15609219,
10124,26,16344479,
10132,26,17597865,
10156,26,18602708,
10164,26,18494323,
10188,26,15856511,
10196,26,15066197,
10220,26,18054896,
10228,26,17510261,
10252,26,15068177,
10260,26,16797917,
10284,26,15991198,
10292,26,15676354,
10324,26,15785156,
10316,26,17723750,
10348,26,15845417,
10356,26,15961875,
10380,26,19885312,
10388,26,17540677,
10412,26,15453333,
10420,26,13844322,
10452,26,14584219,
10444,26,16238802,
10476,26,16305104,
10484,26,16406250,
10508,26,16320885,
10516,26,15131406,
10540,26,17544792,
10548,26,15927292,
10572,26,15968593,
10580,26,15779166,
10604,26,17191562,
10612,26,15500417,
10644,26,15364011,
10636,26,17201458,
10676,26,15425781,
10668,26,17455364,
10700,26,17175468,
10708,26,15386094,
10740,26,17097448,
10732,26,18699584,
10772,26,16649688,
10764,26,17605053,
10796,26,15983489,
10804,26,14940052,
8116,26,15658229,
8108,26,16783334,
8148,26,16830313,
8140,26,17382031,
8172,26,15836407,
8180,26,14607604,
8204,26,15673646,
8212,26,15863906,
8244,26,18159948,
8268,26,16108125,
8276,26,17407605,
8300,26,16780625,
8308,26,17698490,
10836,26,14955989,
10828,26,16731875,
10860,26,17863750,
10868,26,18230156,
10892,26,17374479,
10900,26,16909687,
10924,26,17506667,
10932,26,17763021,
10964,26,14652396,
10956,26,14983959,
10988,26,16901250,
10996,26,17823385,
11028,26,15201198,
11020,26,17390313,
11052,26,18348698,
11060,26,18770938,
11084,26,18054011,
11092,26,18023750,
11124,26,14744947,
11116,26,16518281,
11148,26,18410365,
11156,26,16078489,
11180,26,16165729,
11188,26,15651042,
11212,26,17815364,
11220,26,17301771,
11244,26,17083281,
11252,26,17220469,
11276,26,16964844,
11284,26,15749896,
11308,26,17322605,
11316,26,17072813,
12340,26,18678541,
12332,26,19794219,
12364,26,14789479,
12372,26,15354115,
12396,26,16544271,
12404,26,16486146,
12436,26,16243021,
12428,26,17437917,
12460,26,17998646,
12468,26,18574271,
12492,26,16368021,
12500,26,17000312,
12524,26,18593177,
12532,26,17779948,
13100,26,16368906,
13108,26,16087864,
13140,26,17046250,
13132,26,17280313,
13172,26,14656459,
13164,26,15714323,
13740,26,16071510,
13748,26,14668750,
13772,26,13961614,
13780,26,13589948,
14516,26,14796406,
14508,26,16354219,
14540,26,16606980,
14548,26,15803437,
14572,26,18343333,
14580,26,17892969,
15084,26,17108333,
15092,26,15420678,
15116,26,16511614,
15124,26,16835782,
15148,26,15807761,
15156,26,16666302,
15764,26,16556042,
15756,26,18279115,
15796,26,15926042,
15788,26,17544323,
15852,26,15654427,
15860,26,16492187,
16340,26,15931354,
16332,26,17863542,
16364,26,16652135,
16372,26,15570365,
16396,26,17079219,
16404,26,18690989,
16948,26,14786146,
16940,26,16531250,
16980,26,15272968,
16972,26,15940781,
17012,26,18850052,
17004,26,19376250,
17548,26,15200521,
17556,26,15742968,
17580,26,15185208,
17588,26,14571979,
17612,26,17840104,
17620,26,17449219,
18132,26,15992291,
18124,26,17213646,
18164,26,16746511,
18156,26,17953177,
18188,26,18114688,
18196,26,20248698,
18700,26,15866771,
18708,26,13857032,
18732,26,16238489,
18740,26,15413646,
18764,26,16198907,
18772,26,15669011,
19244,26,14923594,
19252,26,15405885,
19276,26,17286875,
19284,26,18031667,
19308,26,16605677,
19316,26,15871875,
19884,26,15813489,
19892,26,17595053,
19924,26,18364687,
19916,26,19760625,
19948,26,16756771,
19956,26,16569791,
20780,26,17740364,
20788,26,17578437,
20812,26,17307761,
20820,26,21440364,
21580,26,17336146,
21588,26,16306406,
21612,26,18318593,
21620,26,16362656,
22420,26,17032396,
22412,26,17369687,
22444,26,15356198,
22452,26,16058125,
23212,26,18569062,
23220,26,16907656,
23244,26,18281666,
23252,26,17973906,
23916,26,14338646,
23924,26,14131042,
23932,26,15637760,
24636,26,16215573,
24628,26,18340781,
24620,26,20410573,
24652,26,18389948,
24668,26,17190000,
24660,26,18012500,
25292,26,15139844,
25300,26,14988073,
25308,26,18247708,
25324,26,13542031,
25340,26,16284010,
25332,26,16545313,
26124,26,15374532,
26132,26,16222552,
26140,26,18252708,
26156,26,15202812,
26172,26,16216042,
26164,26,16928490,
26940,26,16436042,
26924,26,19266302,
26932,26,18470677,
26956,26,14781667,
26964,26,16691511,
26972,26,18759583,
27668,26,14084115,
27660,26,17603906,
27676,26,18739531,
27692,26,15082239,
27700,26,15155000,
27708,26,15757657,
28492,26,19581458,
28508,26,17622552,
28500,26,18364479,
28524,26,15017083,
28532,26,16695260,
28540,26,16699219,
29044,26,14979740,
29036,26,17181510,
29076,26,14051198,
29068,26,16654636,
29580,26,19322552,
29588,26,15389583,
29612,26,17530625,
29620,26,16549739,
30092,26,18095729,
30100,26,16140312,
30124,26,15817864,
30132,26,16940417,
30988,26,17433802,
30996,26,17429948,
31020,26,16747135,
31028,26,17030729,
31052,26,17483438,
31060,26,16086250,
31532,26,18710625,
31540,26,17420417,
31564,26,17119688,
31572,26,17430104,
32044,26,17717709,
32052,26,16656302,
31596,26,19172500,
31604,26,17765416,
31500,26,18187917,
31508,26,19050000,
30060,26,14688281,
30068,26,14770417,
30028,26,18180000,
30036,26,17882708,
29548,26,19344115,
29556,26,18332813,
30156,26,14792239,
30164,26,16616510,
30188,26,14433229,
30196,26,17436355,
30220,26,18243542,
30228,26,17980053,
30260,26,15108906,
30252,26,16341354,
30284,26,13855937,
30292,26,14124323,
30324,26,15582604,
30316,26,17889063,
30348,26,16638021,
30356,26,19735938,
30380,26,16542448,
30388,26,16331042,
30412,26,20244063,
30420,26,19041979,
31084,26,15731198,
31092,26,15655261,
31124,26,15371563,
31116,26,19856406,
30484,26,15919688,
30476,26,18084583,
30508,26,17699792,
30516,26,15818907,
30540,26,18278698,
30548,26,16866562,
30532,26,17968490,
30580,26,17698281,
30564,26,19832917,
30572,26,19468333,
29644,26,16106771,
29652,26,16511250,
29636,26,17442760,
29668,26,17110677,
29676,26,14276406,
29684,26,15507760,
29132,26,13310469,
29124,26,14129271,
29140,26,15673645,
29172,26,17720625,
29164,26,18364739,
29156,26,19471979,
28548,26,15423177,
28556,26,18764428,
28564,26,15963386,
28580,26,20472865,
28588,26,20755416,
28596,26,19833698,
27716,26,18014947,
27724,26,16401979,
27732,26,18003334,
26996,26,16721459,
26988,26,17876250,
26980,26,19673750,
27020,26,15580156,
27028,26,17411614,
27012,26,21450052,
26180,26,15981667,
26188,26,14842604,
26196,26,17192344,
26220,26,19939323,
26212,26,21261563,
26228,26,19215052,
25348,26,14892396,
25356,26,13599219,
25364,26,13818385,
25380,26,20609531,
25388,26,20578490,
25396,26,19153385,
24676,26,15634584,
24684,26,14610104,
24692,26,18728281,
24716,26,17026042,
24724,26,15732187,
23980,26,17665000,
23988,26,17652500,
24020,26,13755833,
24012,26,15909427,
24052,26,17059584,
24044,26,17782032,
23276,26,17721198,
23284,26,19228021,
23308,26,17221042,
23316,26,15315521,
23340,26,16561875,
23348,26,16466666,
22484,26,17300572,
22476,26,20706041,
22540,26,16519843,
22548,26,15789583,
22572,26,16170104,
22580,26,16105938,
22604,26,16968489,
22612,26,15652969,
21684,26,14243802,
21676,26,15651510,
21716,26,15901094,
21708,26,17476458,
21748,26,16495208,
21740,26,17024062,
21780,26,18619062,
21772,26,20512344,
20884,26,14009010,
20876,26,15576718,
20908,26,16643646,
20916,26,16351041,
20940,26,16835938,
20948,26,17933802,
20044,26,15595730,
20052,26,14753594,
20076,26,13093386,
20084,26,13657865,
19404,26,17212552,
19412,26,19092708,
19436,26,13841458,
19444,26,14100625,
19428,26,12864270,
18820,26,15147708,
18828,26,16454063,
18836,26,16034948,
18244,26,16002500,
18252,26,15302083,
18260,26,15429532,
17668,26,17689375,
17676,26,17191094,
17684,26,17159792,
17700,26,19113281,
17708,26,19147552,
17716,26,18583697,
17060,26,16752812,
17068,26,16652604,
17076,26,15711250,
17108,26,17299271,
17092,26,19559323,
17100,26,19659740,
16484,26,18098386,
16500,26,16344427,
16492,26,17548386,
16516,26,16729219,
16524,26,16947812,
16532,26,17248802,
15908,26,14944323,
15916,26,18959531,
15924,26,17860677,
15940,26,14581615,
15956,26,17746822,
15948,26,19967188,
15268,26,17607344,
15276,26,16254792,
15284,26,17210104,
15308,26,16929844,
15300,26,17129791,
15316,26,17499792,
14668,26,17370104,
14660,26,18842344,
14676,26,17200938,
14692,26,18528386,
14700,26,19163594,
14708,26,19153698,
13892,26,14669896,
13908,26,15143177,
13900,26,19016146,
13924,26,18460365,
13940,26,17347187,
13932,26,19096770,
13252,26,14044427,
13260,26,14186042,
13268,26,13944427,
13284,26,17619010,
13300,26,17981875,
13292,26,19526354,
12644,26,17479843,
12660,26,18082448,
12652,26,19398698,
12676,26,16611562,
12684,26,16912864,
12692,26,16840521,
11404,26,16367604,
11396,26,18254271,
11412,26,17777916,
11444,26,15760938,
11428,26,17428802,
11436,26,16639062,
8404,26,21385885,
8396,26,24766511,
8436,26,15994583,
8428,26,20298490,
8468,26,16465156,
8460,26,18268230,
7596,26,13930833,
7604,26,15423594,
7628,26,17723125,
7636,26,17429010,
7668,26,15731250,
7660,26,18757448,
7020,26,14884583,
7028,26,15526406,
7052,26,15137292,
7060,26,15398594,
7084,26,15241823,
7092,26,15091875,
6444,26,16059792,
6452,26,14194010,
6476,26,15714323,
6484,26,14642343,
6508,26,16659323,
6516,26,16224375,
6540,26,16468073,
6548,26,18269010,
5900,26,15100886,
5908,26,14662343,
5940,26,16546355,
5932,26,17413125,
5972,26,16140521,
5964,26,16929948,
5324,26,18727344,
5332,26,19034219,
5356,26,15785156,
5364,26,16279843,
5396,26,15072656,
5388,26,16419114,
138764,26,17626406,
138772,26,16670417,
138796,26,17026666,
138804,26,17454375,
138196,26,15187500,
138188,26,18081198,
138220,26,16660677,
138228,26,16461823,
137612,26,13871667,
137620,26,13580364,
137644,26,14738281,
137652,26,14595364,
137100,26,19527188,
137108,26,19868646,
137132,26,13713802,
137140,26,14661303,
136620,26,14979427,
136628,26,15882292,
136660,26,15180625,
136652,26,17020000,
136108,26,16529687,
136116,26,16449271,
136140,26,16028593,
136148,26,16176666,
135564,26,16935417,
135572,26,17229062,
135596,26,19438437,
135604,26,18837604,
134924,26,16625677,
134932,26,17379896,
134956,26,18293438,
134964,26,17712812,
134988,26,18329270,
134996,26,18924271,
135020,26,20745781,
135028,26,21388542,
134164,26,14423594,
134156,26,15293333,
134188,26,17227708,
134196,26,16698229,
134220,26,17438438,
134228,26,20458229,
134252,26,14993021,
134260,26,15123697,
134284,26,18636250,
134292,26,18631562,
134316,26,17670416,
134324,26,17687760,
133388,26,15903802,
133396,26,17248125,
133420,26,17658542,
133428,26,17060677,
133452,26,16470781,
133460,26,16063073,
133516,26,16736562,
133524,26,15934948,
133556,26,17245677,
133548,26,18625312,
133588,26,13981510,
133580,26,14954063,
133612,26,15926823,
133620,26,17404844,
132076,26,16059271,
132084,26,16163594,
132108,26,14591354,
132116,26,17106667,
132140,26,17079375,
132148,26,17056979,
132172,26,17283958,
132180,26,17599896,
132204,26,14999688,
132212,26,14362761,
132244,26,17160781,
132236,26,18072657,
132276,26,13724844,
132268,26,13953854,
132332,26,18891771,
132340,26,18555677,
130892,26,15340729,
130900,26,16179011,
130924,26,17504688,
130932,26,16592760,
130964,26,15532865,
130956,26,17419167,
130996,26,18222032,
130988,26,20052604,
131028,26,15814375,
131020,26,16944167,
131052,26,17366302,
131060,26,18170157,
131084,26,19618385,
131092,26,19581667,
130124,26,17653021,
130132,26,17703021,
130156,26,17454583,
130164,26,17508437,
130196,26,17112500,
130188,26,18600312,
130220,26,15902709,
130228,26,18024740,
130252,26,16641406,
130260,26,17400261,
129420,26,16332396,
129428,26,15701510,
129452,26,16271666,
129460,26,15417656,
129484,26,16949428,
129492,26,16955365,
129516,26,15749740,
129524,26,16421355,
128748,26,15697500,
128756,26,15908333,
128780,26,14907083,
128788,26,14810469,
128812,26,13399583,
128820,26,15160833,
128852,26,15372865,
128844,26,17092761,
128884,26,17522968,
128876,26,18032604,
128108,26,18276719,
128116,26,18703645,
128140,26,14019062,
128148,26,15456615,
128180,26,15193594,
128172,26,18741615,
128204,26,16962083,
128212,26,16621875,
128236,26,17435677,
128244,26,17091146,
128276,26,14861145,
128268,26,17252344,
127468,26,18018959,
127476,26,18024218,
127500,26,18055157,
127508,26,16670000,
127532,26,18286407,
127540,26,16758073,
127564,26,18156770,
127572,26,18899166,
127596,26,16654792,
127604,26,17140886,
127628,26,18632240,
127636,26,21106511,
127084,26,15191980,
127092,26,14860365,
127100,26,15470625,
127644,26,19288333,
127668,26,17797865,
127660,26,19555052,
127676,26,16636979,
128308,26,13985312,
128316,26,13788541,
128300,26,16887083,
128340,26,17851510,
128348,26,17883385,
128332,26,19646823,
128908,26,16779323,
128916,26,16752135,
128924,26,22251302,
128948,26,14611667,
128956,26,15361667,
129596,26,13411614,
129588,26,14475625,
130356,26,19232240,
130364,26,20038385,
130396,26,16404636,
130388,26,17701718,
131188,26,17048958,
131196,26,16855365,
131228,26,17199740,
131220,26,18010156,
132404,26,15233334,
132412,26,15074792,
133652,26,18212031,
133660,26,18744479,
133684,26,16322083,
133692,26,16183230,
134364,26,16990781,
134356,26,17997240,
134396,26,15086354,
134388,26,18304375,
135060,26,17618282,
135068,26,18192344,
135676,26,16163646,
135668,26,17238281,
136188,26,17054844,
136180,26,19633802,
136212,26,18249635,
136220,26,18075521,
136692,26,16145521,
136700,26,14755678,
137172,26,16742291,
137180,26,17075677,
137692,26,18857083,
137684,26,21187344,
137708,26,15223542,
137716,26,13828438,
137724,26,15196250,
138268,26,16488750,
138252,26,17657396,
138260,26,17181406,
138292,26,17981927,
138284,26,19796510,
138300,26,18636771,
138836,26,14781875,
138828,26,17039947,
138844,26,17051198,
5428,26,19729218,
5420,26,24306354,
5436,26,22282083,
5452,26,14817761,
5460,26,14219479,
5468,26,16324584,
5996,26,16501198,
6004,26,17074480,
6012,26,17009635,
6028,26,14759584,
6036,26,14212448,
6044,26,14281510,
6572,26,18901979,
6588,26,18787604,
6580,26,19670938,
7132,26,16989115,
7116,26,19545677,
7124,26,17750417,
7700,26,18094480,
7708,26,17948646,
7692,26,20085729,
7724,26,19063021,
7740,26,18724688,
7732,26,19021562,
8492,26,17557396,
8508,26,16765730,
8500,26,17824583,
8532,26,17986823,
8524,26,19205677,
8540,26,18230364,
11468,26,15396614,
11476,26,13847031,
11484,26,14358854,
12716,26,18649011,
12732,26,19285000,
12724,26,19683698,
12756,26,14262604,
12748,26,14642813,
12764,26,16485834,
13332,26,16666511,
13340,26,17282292,
13364,26,16829948,
13372,26,17814323,
13972,26,18269219,
13980,26,18556823,
14748,26,17667917,
14740,26,19355468,
14772,26,15470209,
14780,26,13849792,
15356,26,15295156,
15348,26,16627240,
15996,26,16748959,
15988,26,18474792,
16572,26,16178958,
16564,26,17413073,
16596,26,17156980,
16604,26,17765886,
17140,26,14737552,
17148,26,15811511,
17780,26,15269323,
17788,26,14648959,
18324,26,15862396,
18332,26,15733333,
18868,26,13553229,
18876,26,13681510,
18900,26,13027187,
18908,26,14761823,
19476,26,16760156,
19484,26,15386198,
20116,26,17740469,
20124,26,17666770,
20148,26,14780989,
20156,26,14414688,
20980,26,14784791,
20988,26,14371875,
21812,26,15890469,
21820,26,17099688,
21844,26,17391615,
21852,26,17035677,
22652,26,15100260,
22644,26,16743125,
23420,26,16128177,
23412,26,17028229,
24148,26,17539271,
24156,26,15770313,
24796,26,18173073,
24788,26,18611875,
25460,26,17548333,
25468,26,18756979,
26300,26,16523542,
26292,26,18744427,
27100,26,16792709,
27092,26,18844584,
26284,26,17532188,
26276,26,17142656,
25476,26,18899375,
25484,26,19457916,
25516,26,17790625,
25508,26,18387761,
24804,26,14696198,
24812,26,14779011,
24172,26,17355677,
24164,26,19354219,
23436,26,16701718,
23428,26,19087656,
22668,26,16220000,
22660,26,16350208,
21860,26,17033906,
21868,26,17754895,
21004,26,19597761,
20996,26,21090156,
20164,26,14706250,
20172,26,16806771,
19492,26,20004166,
19500,26,20407136,
19508,26,15472136,
19516,26,14960000,
18940,26,16859115,
18916,26,16260938,
18932,26,20855053,
18364,26,15490260,
18356,26,15838334,
17812,26,17234792,
17820,26,16405730,
17172,26,18539323,
17180,26,19595104,
16628,26,15290312,
16636,26,15753125,
16052,26,16873229,
16060,26,17389479,
15420,26,14976927,
15412,26,16489115,
14804,26,15716042,
14812,26,16791250,
14012,26,14794375,
14004,26,15601927,
13396,26,20158854,
13404,26,22336510,
12788,26,17711979,
12796,26,18016406,
11540,26,16445781,
11548,26,18900312,
11516,26,16765104,
11508,26,18565261,
8564,26,17770052,
8572,26,16579687,
7796,26,16902761,
7804,26,23644583,
7772,26,15354063,
7764,26,17074271,
7164,26,16655156,
7156,26,17485730,
6644,26,18623282,
6652,26,21281093,
6612,26,14474948,
6620,26,16054271,
6604,26,16296198,
6092,26,17221823,
6100,26,17703386,
6108,26,17841562,
6060,26,21671875,
6068,26,21386303,
6076,26,22319740,
5492,26,15727500,
5484,26,17346562,
5500,26,23286718,
138868,26,18399427,
138860,26,20280260,
138876,26,19501980,
138348,26,16328594,
138356,26,19494427,
138364,26,18156198,
138332,26,15677917,
138324,26,16834792,
138316,26,17889636,
137788,26,17975104,
137772,26,18897448,
137780,26,19420781,
137740,26,17650312,
137756,26,17120625,
137748,26,18954219,
137228,26,19365364,
137236,26,19475521,
137244,26,18069063,
137196,26,18233073,
137204,26,17439739,
137212,26,16335625,
136716,26,14695677,
136724,26,18586979,
136732,26,16861823,
136244,26,17064011,
136252,26,17788646,
136236,26,19588855,
135732,26,16236458,
135724,26,18525364,
135740,26,21339739,
135692,26,18573542,
135708,26,20482708,
135700,26,20549480,
135124,26,16811875,
135116,26,17238646,
135132,26,20157500,
135084,26,20696458,
135092,26,19703958,
135100,26,19834479,
134444,26,23088281,
134452,26,20764687,
134460,26,14092083,
134412,26,15027552,
134420,26,19256614,
134428,26,17510834,
133740,26,14182500,
133756,26,13767188,
133748,26,18868854,
133708,26,18375053,
133716,26,17708593,
133724,26,18078437,
132468,26,17811042,
132460,26,23506979,
132476,26,25403073,
132428,26,14994896,
132444,26,15640782,
132436,26,16924063,
131276,26,20906406,
131284,26,20356667,
131292,26,21566667,
131252,26,18744479,
131244,26,22417240,
131260,26,20681041,
131308,26,17251875,
131316,26,16467239,
131340,26,18441406,
131348,26,18741146,
132492,26,15772552,
132500,26,15856770,
132524,26,17678698,
132532,26,15750937,
132556,26,19219010,
132564,26,19513594,
132596,26,16623594,
132588,26,18046822,
132620,26,16214635,
132628,26,18751354,
132652,26,19589844,
132660,26,18094218,
132684,26,16277708,
132692,26,16763438,
132716,26,18509114,
132724,26,17369687,
131412,26,20590729,
131404,26,22692187,
131436,26,18205312,
131444,26,18097604,
131468,26,16774271,
131476,26,16821979,
131508,26,17431093,
131500,26,18089792,
131532,26,16710833,
131540,26,17871354,
131564,26,16985885,
131572,26,16693073,
131604,26,17894114,
131596,26,20458229,
131628,26,16924114,
131636,26,18148334,
131668,26,16690573,
131660,26,19203854,
131692,26,17879531,
131700,26,16135417,
130444,26,15818698,
130452,26,17615000,
130476,26,19774895,
130484,26,20537917,
130508,26,17650105,
130516,26,17288489,
130540,26,14864323,
130548,26,14612083,
130572,26,16777084,
130580,26,16481094,
129716,26,17431927,
129708,26,17734531,
129740,26,18806927,
129748,26,17573645,
129772,26,20659739,
129780,26,18773333,
129004,26,19623125,
129012,26,18652135,
129060,26,19175781,
129068,26,19091042,
129076,26,19279687,
129092,26,18566458,
129100,26,18517812,
129108,26,18187396,
128356,26,15247708,
128372,26,18659427,
128364,26,21432969,
128388,26,15917447,
128404,26,16098750,
128396,26,17335937,
128420,26,18909427,
128428,26,17529739,
128436,26,17182083,
127692,26,17830885,
127700,26,17860729,
127684,26,19700990,
127724,26,17866042,
127732,26,18261354,
127716,26,18075677,
127756,26,21208854,
127764,26,21558281,
127116,26,15271979,
127124,26,16780573,
127148,26,16352344,
127156,26,16925468,
126764,26,16926979,
126772,26,17555469,
126796,26,17486927,
126804,26,17976563,
126444,26,14377656,
126452,26,16513438,
126476,26,18028541,
126484,26,17481146,
126516,26,16440781,
126508,26,17787552,
125804,26,15355521,
125812,26,14118334,
125844,26,17946250,
125836,26,20541094,
125876,26,19155937,
125868,26,20734688,
125460,26,15335729,
125452,26,18503593,
125484,26,15789167,
125492,26,15632500,
125524,26,16363854,
125516,26,19080781,
125076,26,18469010,
125068,26,21615468,
125108,26,16271302,
125100,26,19441354,
125132,26,17425052,
125140,26,16239792,
124012,26,16578073,
124020,26,15853177,
124044,26,17473958,
124052,26,16299791,
124076,26,18951667,
124084,26,19867344,
124116,26,14447240,
124108,26,16501459,
124140,26,17640834,
124148,26,15824636,
124172,26,16857969,
124180,26,16563489,
124204,26,18367864,
124212,26,17119583,
124244,26,16990990,
124236,26,19414114,
124276,26,16733386,
124268,26,19199740,
124300,26,18676510,
124308,26,18374167,
124332,26,15505104,
124340,26,20082240,
125196,26,16342552,
125204,26,17179115,
125228,26,17754479,
125236,26,18375937,
125268,26,16037969,
125260,26,17016198,
125292,26,18974479,
125300,26,16397708,
125548,26,16060313,
125556,26,15461667,
125588,26,14693906,
125580,26,18481354,
125612,26,18078802,
125620,26,17437239,
125900,26,17625052,
125908,26,17956355,
125932,26,16930938,
125940,26,16586719,
125964,26,16968490,
125972,26,18354167,
126540,26,18305104,
126548,26,18117917,
126572,26,15751458,
126580,26,15298229,
126612,26,17206771,
126604,26,17765000,
126860,26,17932500,
126868,26,16928021,
126892,26,15307969,
126900,26,15450104,
126924,26,17346093,
126932,26,16398333,
127188,26,19279062,
127180,26,20903541,
127212,26,14962395,
127220,26,15912813,
127244,26,20455989,
127252,26,19607812,
127284,26,16226406,
127276,26,19356927,
127860,26,18075782,
127852,26,18171823,
127884,26,18850417,
127892,26,18445938,
127916,26,16654167,
127924,26,18690781,
128564,26,16120105,
128556,26,20180000,
128596,26,18585834,
128588,26,19556667,
128620,26,16678698,
128628,26,16762239,
129164,26,19576666,
129172,26,19508593,
129196,26,15757968,
129204,26,16585938,
129228,26,18211562,
129236,26,18144271,
129260,26,17726927,
129268,26,18737448,
129804,26,16989479,
129812,26,16630052,
129836,26,15784687,
129844,26,16796667,
129868,26,18331511,
129876,26,18280313,
130612,26,18627656,
130604,26,19866198,
130636,26,18097500,
130644,26,17900417,
130668,26,18880990,
130676,26,16441041,
130700,26,19858750,
130708,26,18436615,
131724,26,14910520,
131732,26,14509011,
131756,26,15929739,
131764,26,16204322,
131788,26,19947344,
131796,26,15257969,
131828,26,18256510,
131820,26,18283177,
132748,26,21894011,
132756,26,21633698,
132788,26,15799739,
132780,26,17305573,
132812,26,16732552,
132820,26,16141041,
132844,26,17561198,
132852,26,17064896,
133780,26,17522604,
133772,26,20997709,
133804,26,14264375,
133812,26,15199115,
133836,26,14995208,
133844,26,18514688,
133876,26,16716562,
133868,26,18297344,
134476,26,17504792,
134484,26,16574636,
134516,26,17379792,
134508,26,18359948,
134540,26,20810885,
134548,26,19345729,
135156,26,21203854,
135148,26,22595000,
135188,26,15305937,
135180,26,15332500,
135212,26,17097239,
135220,26,17736458,
135244,26,16775104,
135252,26,18580989,
135756,26,19785312,
135764,26,18962083,
135796,26,13687344,
