quality,ts,
141901,17,14470156,
141931,17,16782552,
141941,17,15667240,
141971,17,16160677,
143731,17,16108385,
143741,17,15876354,
143771,17,15312917,
143781,17,15180261,
143811,17,15472083,
143821,17,18878489,
143851,17,16901302,
143861,17,19501250,
143891,17,14479063,
143901,17,15326979,
143931,17,16059739,
143941,17,16923958,
143971,17,15890313,
143981,17,16850261,
144011,17,18167292,
144021,17,14925313,
144051,17,16655833,
144061,17,16441458,
144091,17,17226563,
144101,17,16461719,
144131,17,16023281,
144141,17,15182031,
144181,17,16122968,
144171,17,19931041,
144221,17,15928177,
144211,17,19732657,
144251,17,14748229,
144261,17,14905730,
142011,17,16169479,
142021,17,20125989,
142051,17,18534219,
142061,17,17931354,
142091,17,15934219,
142101,17,15981198,
142131,17,16596771,
142141,17,16515677,
142171,17,15910468,
142181,17,15121823,
142211,17,17278334,
142221,17,14892240,
142251,17,16831563,
142261,17,17024271,
142291,17,14360781,
142301,17,16328750,
142331,17,20446146,
142341,17,17089948,
142371,17,13428646,
142381,17,16897083,
142411,17,17953803,
142421,17,16000052,
142451,17,14544011,
142461,17,16198073,
142501,17,14582969,
142491,17,17365261,
142531,17,16423125,
142541,17,19226354,
142571,17,16178125,
142581,17,14550365,
142611,17,15056459,
142621,17,15377709,
142651,17,15625573,
142661,17,14172031,
142691,17,15654688,
142701,17,13645104,
142731,17,16453021,
142741,17,16687552,
142771,17,17172500,
142781,17,15394219,
142811,17,14999480,
142821,17,18332708,
142851,17,15407500,
142861,17,16316614,
142891,17,16375990,
142901,17,16104115,
139371,17,14185781,
139381,17,13656979,
139411,17,15031718,
139421,17,16478802,
139451,17,14540990,
139461,17,15583281,
139491,17,14573333,
139501,17,16290469,
139531,17,23115468,
139541,17,15786302,
139571,17,17262031,
139581,17,16112188,
138611,17,16705313,
138621,17,16356146,
138651,17,17610729,
138661,17,19995260,
138701,17,15122135,
138691,17,19305730,
138731,17,20811042,
138741,17,19919635,
138771,17,16654271,
138781,17,17155990,
138811,17,16877396,
138821,17,16311406,
138851,17,16375365,
138861,17,17350781,
138891,17,14987396,
138901,17,15576927,
138931,17,21576771,
138941,17,21186458,
137931,17,17073177,
137941,17,14883073,
137971,17,19907656,
137981,17,14987031,
138011,17,15961302,
138021,17,15320937,
138051,17,15649114,
138061,17,16940417,
138091,17,23197604,
138101,17,18494167,
138131,17,20878438,
138141,17,17797448,
136091,17,13462969,
136101,17,14870313,
136131,17,14354740,
136141,17,16584584,
136171,17,20856354,
136181,17,16654062,
136211,17,17406302,
136221,17,16462761,
136251,17,19106771,
136261,17,19268958,
135611,17,18291302,
135651,17,15147969,
135661,17,16983073,
135691,17,20357188,
135701,17,14933594,
135731,17,17680625,
135741,17,16554739,
135291,17,14135989,
135301,17,14762760,
135331,17,14251563,
135341,17,13657656,
135371,17,15359427,
135381,17,14316407,
134971,17,17701667,
134981,17,15180313,
135011,17,15759271,
135021,17,14813593,
135051,17,14876875,
134571,17,14988020,
134581,17,15372084,
134611,17,16102448,
134621,17,14302604,
134651,17,20767344,
134661,17,15539427,
134211,17,15071875,
134251,17,16869115,
134261,17,13740000,
134291,17,19867188,
134301,17,16768593,
134331,17,17139375,
133811,17,15184115,
133821,17,14526302,
133851,17,14930573,
133861,17,13353958,
133891,17,15188021,
133901,17,15685104,
133451,17,15223542,
133461,17,13731562,
133491,17,19205938,
133501,17,16067656,
133531,17,19767656,
133541,17,16052761,
133051,17,14157916,
133091,17,14040521,
133101,17,13191719,
133131,17,18321563,
133141,17,15803073,
133171,17,15992135,
133181,17,15338906,
132651,17,14308646,
132661,17,15378073,
132691,17,16393334,
132701,17,14511094,
132731,17,14171979,
132741,17,13894948,
132771,17,16359583,
132781,17,14482135,
132811,17,15022917,
131371,17,18172760,
131381,17,14072916,
131411,17,14696354,
131421,17,15228750,
131451,17,16930886,
131461,17,15249114,
131491,17,16256823,
131501,17,14003073,
131051,17,15091302,
131061,17,15924844,
131091,17,15772969,
131101,17,14390989,
131131,17,15806823,
131141,17,15112813,
131171,17,20999895,
131181,17,21792605,
130731,17,15111667,
130741,17,15936979,
130771,17,16058385,
130781,17,14811875,
130811,17,19026875,
130821,17,15254271,
130851,17,21318906,
130861,17,19662396,
130891,17,16915469,
130901,17,20398177,
130451,17,14842656,
130461,17,14964375,
130491,17,16508020,
130501,17,14018125,
130531,17,17615938,
130541,17,17229114,
130571,17,19514323,
130581,17,17299584,
130131,17,18018698,
130141,17,17685521,
130171,17,15690781,
130181,17,14704532,
130211,17,18988959,
130221,17,19880625,
130251,17,15220729,
130261,17,15543021,
131571,17,14936354,
131531,17,17899896,
131541,17,14247343,
132891,17,18308802,
132851,17,17424844,
132861,17,15620729,
132821,17,17630781,
133291,17,18145781,
133251,17,17610000,
133261,17,15232656,
133221,17,14496615,
133211,17,17945313,
133611,17,19678333,
133621,17,20220781,
133571,17,15447500,
133581,17,17375000,
134011,17,16844427,
133971,17,13973125,
133981,17,14616875,
133931,17,20100730,
133941,17,16705312,
134371,17,19521771,
134381,17,16527605,
134341,17,17479375,
134691,17,16478854,
134701,17,15872396,
135051,17,16078906,
135061,17,16687969,
135041,17,17945052,
134561,17,15227395,
134571,17,16830572,
134161,17,15913802,
134171,17,15373906,
133721,17,19891250,
133731,17,21076041,
133761,17,16475364,
133771,17,15131041,
133411,17,16191823,
133401,17,17892969,
133001,17,15906406,
133011,17,15302917,
132601,17,16159532,
132611,17,14977084,
131321,17,14965990,
131331,17,14673073,
131001,17,15441250,
131011,17,15592396,
130681,17,17174531,
130691,17,20229739,
130361,17,14950468,
130371,17,14465937,
130401,17,15239323,
130411,17,17921407,
130081,17,14948490,
130091,17,13725052,
129961,17,17709375,
129971,17,21904948,
129841,17,15861511,
129851,17,16261927,
129721,17,15413333,
129731,17,19718021,
129601,17,18551458,
129611,17,17271511,
129481,17,16455156,
129491,17,18028958,
128321,17,18018385,
128331,17,15883385,
128161,17,16228698,
128171,17,17483177,
128201,17,16373802,
128211,17,16616719,
128041,17,15067291,
128051,17,18425573,
127931,17,14374114,
127921,17,14857604,
127801,17,20916667,
127811,17,21456563,
127681,17,14166771,
127691,17,13969323,
127561,17,17144740,
127571,17,15485469,
127441,17,14797657,
127451,17,16797031,
127321,17,14210261,
127331,17,14342968,
127201,17,16585521,
127211,17,21640156,
126361,17,16653750,
126371,17,14959166,
126201,17,15250208,
126211,17,14917396,
126241,17,15444427,
126251,17,15832656,
126081,17,13709010,
126091,17,13783958,
125961,17,21222136,
125971,17,17718698,
125841,17,17132136,
125851,17,18379271,
125721,17,15174896,
125731,17,14105417,
125561,17,15935313,
125571,17,20637500,
125601,17,16739844,
125611,17,20293542,
125441,17,18054010,
125451,17,15157135,
125321,17,16438490,
125331,17,19629427,
125201,17,18029375,
125211,17,16466355,
124481,17,16635833,
124491,17,14972552,
124361,17,17238906,
124371,17,16637812,
124241,17,15434063,
124251,17,14721823,
124121,17,18172031,
124131,17,15695781,
124001,17,15396302,
124011,17,18348542,
123881,17,15147656,
123891,17,16880521,
123761,17,16749270,
123771,17,15986458,
123651,17,14460938,
123641,17,17329323,
123521,17,14902760,
123531,17,17869636,
123401,17,19622500,
122721,17,13936145,
122731,17,16191198,
122601,17,17942396,
122611,17,15484063,
122491,17,15511458,
122481,17,19325209,
122321,17,15775156,
122331,17,16828959,
122201,17,17136771,
122211,17,16548542,
122081,17,18926979,
122091,17,16305729,
121961,17,19517812,
121971,17,16019740,
121841,17,15183854,
121851,17,14363750,
121721,17,19420521,
121731,17,20550781,
121601,17,14446718,
121611,17,15103959,
119361,17,16620521,
119371,17,15147864,
119381,17,15617760,
119261,17,17240729,
119271,17,17457448,
119241,17,15216094,
119141,17,14475573,
119151,17,14483385,
118981,17,17361198,
118991,17,16564115,
118861,17,19052083,
118871,17,18518698,
118701,17,14721458,
118711,17,15672500,
118591,17,15006094,
118581,17,17011458,
118461,17,16301719,
118471,17,16673177,
118301,17,16698073,
118311,17,16044323,
118181,17,16625521,
118191,17,15492760,
116861,17,16058125,
116871,17,16585938,
116741,17,15738437,
116751,17,20548698,
116581,17,14712240,
116591,17,15220104,
116421,17,16069584,
116431,17,16743125,
116261,17,14816145,
116271,17,15529687,
116101,17,16355260,
116111,17,16415937,
115981,17,17374896,
115781,17,15563802,
115791,17,15775521,
115661,17,16301667,
115421,17,15480416,
115431,17,14249635,
114141,17,19455261,
114151,17,14736198,
113981,17,17691302,
113991,17,15794427,
113861,17,16524480,
113871,17,15198385,
113741,17,16957969,
113751,17,15730000,
113581,17,14992917,
113591,17,15104896,
113421,17,16214427,
113261,17,15879844,
113271,17,21260833,
113061,17,16992448,
112901,17,16076562,
112911,17,15386146,
111661,17,15831146,
111671,17,15479114,
111461,17,17458177,
111471,17,14323334,
111261,17,15825886,
111271,17,16129062,
110861,17,16719583,
110871,17,16234479,
110661,17,15150104,
110671,17,16400469,
110461,17,16241615,
110471,17,19776302,
110221,17,14744948,
110231,17,16441563,
110061,17,22659531,
110071,17,16310365,
109821,17,14603125,
109831,17,14749011,
108621,17,15295521,
108631,17,15791198,
108321,17,13767917,
108351,17,18739843,
108331,17,13994375,
108161,17,17598646,
108171,17,18999844,
107961,17,17469114,
107971,17,14694844,
107761,17,16828438,
107771,17,13341093,
107601,17,16526146,
107611,17,14771823,
107481,17,16755833,
107491,17,14117968,
107361,17,16386458,
107371,17,15593334,
107161,17,20355052,
107171,17,17357656,
107001,17,14921198,
107011,17,14387813,
105521,17,14897448,
105531,17,15074011,
105401,17,16138385,
105411,17,14244584,
103841,17,14742240,
103851,17,14901354,
101961,17,16830782,
101971,17,15814792,
102001,17,14972083,
102011,17,14923281,
99561,17,15523177,
99571,17,13849739,
94681,17,14759271,
94691,17,14318750,
87481,17,18990573,
87491,17,15478385,
87521,17,14380781,
87531,17,17241770,
82481,17,16432448,
82491,17,14456250,
78561,17,15546927,
78571,17,14191198,
75041,17,15795989,
75051,17,14593230,
70361,17,17650469,
70371,17,15285729,
65011,17,15190729,
65001,17,19787865,
65041,17,21330521,
62601,17,16933073,
62611,17,17410261,
61361,17,15791354,
61371,17,15799479,
60201,17,16565313,
60241,17,15764480,
60251,17,14393073,
59001,17,18833906,
59011,17,16105260,
57361,17,15657865,
57401,17,13798542,
57411,17,17502344,
56401,17,18841823,
56411,17,13802761,
55361,17,16570104,
55371,17,14855000,
55401,17,14510417,
55411,17,16610885,
52961,17,15132396,
52971,17,14078020,
49241,17,15736875,
49251,17,14136614,
47081,17,17563073,
47121,17,14867657,
47131,17,16173854,
47141,17,14801250,
45841,17,14574791,
45851,17,15180365,
45861,17,14412708,
45881,17,16140885,
45891,17,18655052,
45901,17,17057239,
44641,17,13298750,
44651,17,15544844,
44661,17,16251198,
43441,17,14910521,
43451,17,17385104,
43461,17,14596979,
43481,17,17706563,
41921,17,17131563,
41931,17,15199792,
41941,17,15948282,
35361,17,15919166,
35371,17,14347865,
35381,17,17467135,
35401,17,25927188,
25721,17,17768541,
25731,17,15200000,
25741,17,19223073,
25761,17,24913958,
25771,17,17361719,
17891,17,18900781,
17901,17,16699792,
17931,17,14645104,
17941,17,14593125,
6251,17,20266094,
6261,17,18807083,
6291,17,18137396,
6301,17,15421979,
166331,17,14271614,
166341,17,16386823,
166371,17,19725416,
166381,17,16788177,
157771,17,15059687,
157781,17,14005833,
157811,17,15144167,
157821,17,19070938,
148011,17,16085208,
148021,17,16331562,
148051,17,14550885,
148061,17,18020833,
137051,17,14678802,
137061,17,17802865,
137091,17,13942917,
137101,17,14064270,
137131,17,20421562,
137141,17,20879375,
131811,17,18351615,
131821,17,15067396,
131851,17,18521719,
131861,17,15468437,
131891,17,16905885,
131901,17,15661875,
128571,17,16525468,
128581,17,14960052,
128611,17,15652188,
128621,17,16850260,
126691,17,16636979,
126701,17,15444115,
126731,17,17288490,
126741,17,16898125,
124721,17,18818646,
124761,17,17705104,
124771,17,14964583,
124781,17,17478489,
122921,17,16826510,
122931,17,14631718,
122941,17,14146771,
122961,17,16109531,
120841,17,16106823,
120851,17,19697031,
120861,17,20457396,
120881,17,14765990,
120891,17,14656042,
120901,17,17887500,
117081,17,17785938,
117091,17,15644635,
117121,17,22670521,
117131,17,17198542,
117141,17,14749062,
114521,17,20574114,
114541,17,16387292,
114531,17,25326719,
114561,17,17477865,
114571,17,17859843,
114581,17,19623698,
111921,17,24134584,
111961,17,15723698,
111971,17,16318594,
111981,17,15108438,
108881,17,17741406,
108891,17,14906459,
108901,17,16537135,
105681,17,19690157,
105721,17,18351510,
105731,17,14460417,
105741,17,16151667,
74531,17,14335937,
74521,17,18009480,
74541,17,20169843,
52361,17,18060938,
52371,17,15619063,
52381,17,14377500,
4921,17,16208229,
4931,17,14851355,
4941,17,14946927,
119601,17,16314948,
119611,17,16783541,
119621,17,14469062,
119651,17,16629844,
119641,17,26457292,
81,17,20640573,
91,17,14535364,
101,17,15099271,
121,17,15214740,
131,17,14285208,
141,17,14554479,
171,17,21701927,
181,17,15581250,
211,17,17859063,
221,17,14760312,
251,17,15825416,
261,17,14111042,
291,17,15555000,
301,17,14558281,
331,17,15914688,
341,17,15388750,
371,17,15338646,
381,17,13976927,
411,17,14878646,
421,17,14345208,
451,17,14827864,
461,17,13969011,
491,17,18503489,
501,17,14006718,
531,17,15674167,
541,17,15894270,
571,17,15849479,
581,17,15908958,
611,17,13335000,
621,17,14848282,
651,17,15884375,
661,17,15935313,
691,17,15544531,
701,17,16983073,
731,17,15024271,
741,17,15157135,
771,17,15763594,
781,17,14353646,
811,17,15757916,
821,17,14980886,
851,17,15021250,
861,17,16074688,
931,17,16247969,
941,17,13674843,
971,17,15538959,
981,17,15597761,
1011,17,14154063,
1021,17,16120365,
1051,17,14244688,
1061,17,14638229,
1091,17,17727396,
1101,17,14952865,
1131,17,21247187,
1141,17,16053542,
1171,17,16313854,
1181,17,14622865,
1211,17,15607135,
1221,17,13982395,
1251,17,18493802,
1261,17,13838750,
1291,17,14061667,
1301,17,14748438,
1331,17,20776354,
1341,17,17642761,
1371,17,15635416,
1381,17,14807760,
1411,17,16492240,
1421,17,14395104,
1451,17,15682031,
1461,17,15249895,
1491,17,17300313,
1501,17,16256354,
1531,17,17592500,
1541,17,15727604,
1571,17,16782292,
1581,17,13857031,
1611,17,15133125,
1621,17,19128854,
1651,17,18209792,
1661,17,15229895,
1691,17,15660937,
1701,17,15461823,
1731,17,15075885,
1741,17,15895781,
1771,17,15562813,
1781,17,16265989,
1811,17,14522813,
1821,17,16666042,
1851,17,17881875,
1861,17,16192188,
1891,17,22304323,
1901,17,17867604,
1931,17,14881562,
1941,17,15984062,
1971,17,14816771,
1981,17,14728178,
2011,17,15745261,
2021,17,13457968,
2051,17,18333802,
2061,17,16089375,
2091,17,15520469,
2101,17,13895885,
2131,17,17639948,
2141,17,15441354,
119731,17,16390781,
119741,17,15997292,
119771,17,16235937,
119781,17,16464896,
119811,17,16727396,
119821,17,14784583,
119851,17,16096823,
119861,17,14869896,
119891,17,17864011,
119901,17,15212813,
119931,17,15706407,
119941,17,14304948,
119971,17,18755781,
119981,17,15178958,
120011,17,23614115,
120021,17,18215365,
120051,17,16266927,
120061,17,16873907,
120091,17,21591562,
120101,17,18619583,
120131,17,17657656,
5011,17,15070104,
5021,17,15687084,
5051,17,15991354,
5061,17,16860729,
5091,17,16202812,
5101,17,15771093,
5131,17,17176406,
5141,17,17184115,
5171,17,16903229,
5181,17,17283593,
5221,17,14951823,
5211,17,18802083,
5251,17,16120417,
5261,17,15302291,
5291,17,16553490,
5301,17,15165417,
5331,17,18972917,
5341,17,16003229,
5371,17,19365729,
5381,17,14796041,
5411,17,16664636,
5421,17,19295312,
5451,17,17835573,
5461,17,15584687,
5491,17,18226042,
5501,17,16783333,
5541,17,13489115,
5531,17,15768802,
5571,17,15093333,
5581,17,19754792,
5611,17,15172083,
5621,17,15388594,
5651,17,16817136,
5661,17,16717448,
5691,17,17024427,
5701,17,14439532,
5771,17,14936928,
5781,17,17598385,
5811,17,17190312,
5821,17,16021250,
5851,17,23949114,
5861,17,18544739,
5891,17,17444010,
5901,17,14364219,
52451,17,16957396,
52461,17,15437708,
52491,17,17939792,
52501,17,16114167,
52511,17,17443073,
52531,17,20171093,
74611,17,16218125,
74621,17,13699584,
74631,17,14550625,
74651,17,16012448,
74661,17,17365417,
105821,17,13293698,
105811,17,17839427,
105831,17,15277500,
105851,17,15803854,
105861,17,14633907,
108931,17,15856198,
108941,17,15151302,
108971,17,16640260,
108981,17,16513073,
112011,17,18704740,
112051,17,15611458,
112061,17,14184896,
112091,17,16616406,
112101,17,14746510,
114611,17,17282552,
114621,17,15353750,
114651,17,14818282,
114661,17,14800782,
114691,17,15232656,
114701,17,15194688,
114731,17,15645521,
114741,17,18062396,
117171,17,15053438,
117181,17,13868594,
117211,17,16985469,
117221,17,13813177,
117251,17,16228959,
117261,17,15872135,
117291,17,16776354,
117301,17,14523125,
117331,17,17132448,
117341,17,15742656,
117371,17,15988230,
117381,17,16145990,
120931,17,15186875,
120941,17,14692292,
120971,17,18823594,
120981,17,15110052,
121011,17,16558490,
121021,17,16442552,
121051,17,15142813,
121061,17,14616875,
121091,17,15717188,
121101,17,14644480,
121131,17,18037395,
121141,17,15041459,
121171,17,15735989,
121181,17,16132135,
117411,17,16248906,
117421,17,16516198,
117451,17,15530104,
117461,17,15264062,
117491,17,15770573,
117501,17,15878125,
117531,17,15943645,
117541,17,21803750,
117571,17,15449323,
117581,17,17143125,
117611,17,17045468,
117651,17,15114792,
117661,17,16457812,
117691,17,14779115,
117701,17,16664843,
117731,17,14413230,
117741,17,15715625,
117771,17,13773750,
117781,17,18348073,
114811,17,14719167,
114821,17,21616875,
114891,17,17240781,
114901,17,15073645,
114931,17,18200573,
114941,17,18492969,
114971,17,17377448,
114981,17,15375781,
115011,17,19367396,
115021,17,17714270,
