quality,ts,
8609,45,19867188,
8629,45,18402605,
8639,45,15328281,
8659,45,17313125,
8669,45,19099635,
9259,45,15882083,
9269,45,18567760,
9299,45,15919844,
9309,45,15106250,
9349,45,15051823,
9339,45,17930468,
10019,45,17875833,
10029,45,18446042,
10059,45,16567761,
10069,45,19123646,
10109,45,17459010,
10099,45,20091615,
11059,45,20040209,
11069,45,20283437,
11109,45,17660260,
11099,45,18557031,
11139,45,18415625,
11149,45,20452344,
11189,45,18604791,
11179,45,20068750,
14699,45,17096406,
14709,45,18919011,
14749,45,13989166,
14739,45,15367812,
14779,45,16377187,
14789,45,17910156,
14819,45,16814063,
14829,45,18387239,
14859,45,19605677,
14869,45,18589323,
14899,45,18425104,
14909,45,17641719,
14939,45,16658333,
14949,45,17875782,
14989,45,16217708,
14979,45,18816979,
15029,45,16024531,
15019,45,19323125,
15059,45,15929479,
15069,45,17560052,
15109,45,15351354,
15099,45,22266354,
15139,45,16993385,
15149,45,18045156,
15179,45,18673802,
15189,45,18803906,
15229,45,17024687,
15219,45,19195260,
15259,45,17544271,
15269,45,17903750,
15299,45,15520521,
15309,45,15428333,
15349,45,18064844,
15339,45,20820468,
15379,45,18636875,
15389,45,22871458,
11219,45,18494166,
11229,45,17839219,
11269,45,14969531,
11259,45,16455625,
11309,45,17419219,
11299,45,17654583,
11339,45,16567604,
11349,45,17061719,
11379,45,15499843,
11389,45,15750677,
11419,45,15981771,
11429,45,17255781,
11469,45,16410677,
11459,45,17456250,
11499,45,15604583,
11509,45,15472188,
11539,45,18071562,
11549,45,18605000,
11589,45,16314792,
11579,45,19819062,
11619,45,15657657,
11629,45,17761198,
11659,45,16967135,
11669,45,19660989,
11699,45,16800312,
11709,45,17333333,
11739,45,15940886,
11749,45,16734479,
11789,45,19274375,
11779,45,19756511,
11819,45,17300052,
11829,45,17669219,
11859,45,17812344,
11869,45,17794583,
11899,45,17116354,
11909,45,16799479,
11939,45,18981510,
11949,45,19328385,
11989,45,16510729,
11979,45,18844167,
12029,45,18833021,
12019,45,20621927,
12059,45,17203906,
12069,45,17955781,
12099,45,16476406,
12109,45,17398281,
12149,45,17827135,
12139,45,20544167,
12189,45,15958281,
12179,45,17756979,
12219,45,17114375,
12229,45,17094792,
12259,45,20466510,
12269,45,19202291,
12299,45,16656250,
12309,45,17508854,
12339,45,17380156,
12349,45,18319427,
12389,45,17008855,
12379,45,17938177,
12419,45,16729166,
12429,45,17199219,
12459,45,17584479,
12469,45,17885261,
12499,45,17351042,
12509,45,16318021,
12549,45,18366094,
12539,45,20429688,
12579,45,16916822,
12589,45,18339531,
12629,45,16977084,
12619,45,17412761,
12669,45,18248750,
12659,45,19184479,
12699,45,17639219,
12709,45,18039114,
12739,45,16767031,
12749,45,21259739,
12779,45,16354063,
12789,45,17771302,
12829,45,17754843,
12819,45,18519635,
12859,45,18543333,
12869,45,20334375,
12909,45,16573334,
12899,45,19269375,
12949,45,17587864,
12939,45,19311823,
12979,45,16963334,
12989,45,18992187,
13029,45,16679427,
13019,45,18808542,
13059,45,16837343,
13069,45,16201875,
13109,45,17839219,
13099,45,18320157,
13149,45,18858073,
13139,45,20530677,
13189,45,17632500,
13179,45,19145313,
13219,45,17333333,
13229,45,19610469,
13259,45,16994479,
13269,45,17276510,
13309,45,18158646,
13299,45,20194584,
13349,45,18500208,
13339,45,18942240,
13379,45,17569792,
13389,45,17665677,
13419,45,17253073,
13429,45,17373177,
13459,45,17400105,
13469,45,16614375,
13499,45,16893489,
13509,45,18759271,
10139,45,16042552,
10149,45,15521145,
10189,45,17065104,
10179,45,20528750,
10219,45,17037343,
10229,45,17421563,
10259,45,18050104,
10269,45,17953750,
10309,45,17211146,
10299,45,19679167,
10339,45,17766927,
10349,45,18570730,
10389,45,16308437,
10379,45,19127552,
13549,45,18241510,
13539,45,22870364,
13589,45,16018542,
13579,45,17637240,
13619,45,16528438,
13629,45,16658385,
13669,45,17521614,
13659,45,21006719,
13709,45,15430261,
13699,45,17305729,
13749,45,16633230,
13739,45,19034636,
13779,45,15882500,
13789,45,16128334,
13829,45,16241666,
13819,45,18273541,
13859,45,17756250,
13869,45,18864219,
13899,45,15099896,
13909,45,19290104,
13939,45,15514063,
13949,45,15670052,
13979,45,17630313,
13989,45,19567448,
14019,45,15192291,
14029,45,17146459,
14069,45,16501406,
14059,45,16882500,
14099,45,16874427,
14109,45,16833750,
14139,45,18074636,
14149,45,18804791,
15419,45,17741042,
15429,45,19753021,
15459,45,15033125,
15469,45,15327500,
15499,45,15344010,
15509,45,17705365,
15539,45,16773333,
15549,45,20435677,
15579,45,16257344,
15589,45,18570469,
15619,45,17017396,
15629,45,16579166,
15659,45,18119948,
15669,45,18829635,
16379,45,18799583,
16389,45,19222864,
16419,45,15494584,
16429,45,16656354,
16459,45,19211563,
16469,45,24501510,
17179,45,15372708,
17189,45,15683542,
17219,45,17360104,
17229,45,18456979,
18139,45,16763021,
18149,45,17650625,
18179,45,16369479,
18189,45,16637344,
18219,45,15842813,
18229,45,16347135,
18859,45,16174896,
18869,45,17951562,
18899,45,18461511,
18909,45,18573229,
18949,45,14339479,
18939,45,17915261,
19709,45,16810989,
19699,45,19572136,
19749,45,16355469,
19739,45,19867396,
19829,45,15942917,
19819,45,18182864,
20419,45,17899427,
20429,45,17778073,
20459,45,18043437,
20469,45,19388907,
20499,45,18659844,
20509,45,19388750,
21179,45,18289427,
21189,45,17587656,
21229,45,17366250,
21219,45,18872604,
21259,45,15341927,
21269,45,16535052,
21939,45,14312865,
21949,45,16015104,
21979,45,18943177,
21989,45,18928333,
22029,45,17991823,
22019,45,18758334,
22669,45,15498906,
22659,45,17011302,
22699,45,16602239,
22709,45,17587865,
22739,45,19026927,
22749,45,18903073,
23379,45,16496302,
23389,45,14084063,
23419,45,20349375,
23429,45,20815469,
23459,45,16252396,
23469,45,18044635,
24059,45,20688437,
24069,45,19520313,
24109,45,17445729,
24099,45,18862500,
24139,45,19663125,
24149,45,18711719,
24869,45,16044479,
24859,45,16563333,
24909,45,15847395,
24899,45,17553125,
24939,45,18923803,
24949,45,18856250,
25989,45,15394323,
25979,45,17114323,
26019,45,16697553,
26029,45,16046146,
26979,45,17750938,
26989,45,19780625,
27029,45,18035573,
27019,45,19611041,
28019,45,15082552,
28029,45,15935365,
28059,45,18073594,
28069,45,18519635,
29019,45,18159375,
29029,45,19049219,
29059,45,17111407,
29069,45,17881875,
29909,45,15560261,
29919,45,14484739,
29899,45,17631146,
30779,45,18808958,
30799,45,18802656,
30789,45,19423750,
30839,45,17152188,
30829,45,19648594,
30819,45,20793073,
31629,45,16321406,
31619,45,17843593,
31639,45,17581562,
31659,45,15422917,
31669,45,17435677,
31679,45,17957187,
32669,45,15953385,
32659,45,17141719,
32679,45,15996302,
32709,45,17417812,
32699,45,19112500,
32719,45,18771198,
33669,45,16454844,
33679,45,17022865,
33659,45,18366979,
33699,45,16351145,
33709,45,16142448,
33719,45,17082552,
34579,45,17510313,
34589,45,17441042,
34599,45,23678386,
34619,45,18165625,
34629,45,17638021,
34639,45,19597344,
35639,45,19070833,
35629,45,20660833,
35619,45,21514375,
35669,45,18420000,
35659,45,21932031,
35679,45,20878073,
36299,45,19296719,
36309,45,20365885,
36339,45,17478802,
36349,45,15475834,
36979,45,17660938,
36989,45,18239896,
37019,45,17481459,
37029,45,18881145,
37619,45,17534531,
37629,45,16434011,
37659,45,19024375,
37669,45,18338437,
38749,45,17922448,
38739,45,19849010,
38789,45,16115156,
38779,45,17293281,
38819,45,19459063,
38829,45,20015938,
39419,45,16079896,
39429,45,16622084,
39459,45,18476042,
39469,45,19061667,
40059,45,18624167,
40069,45,19015989,
39499,45,18068854,
39509,45,16681667,
39389,45,15539792,
39379,45,20493958,
37589,45,17127552,
37579,45,19001771,
37539,45,17517135,
37549,45,16740729,
36939,45,15950364,
36949,45,18153125,
37709,45,16505417,
37739,45,18043125,
37749,45,18583594,
37779,45,17918959,
37789,45,18467917,
37819,45,15737708,
37829,45,15722031,
37859,45,16183542,
37869,45,16894271,
37899,45,16183646,
37909,45,16036354,
37939,45,15279167,
37949,45,15656875,
37979,45,14487761,
37989,45,16727292,
38019,45,17144323,
38029,45,23523698,
38869,45,15897656,
38859,45,17205156,
38909,45,15875000,
38899,45,16726093,
38099,45,17042916,
38109,45,18568178,
38139,45,17648750,
38149,45,17919635,
38189,45,16404323,
38179,45,18698125,
38169,45,19324218,
38209,45,17694948,
38229,45,16409896,
38219,45,18537865,
37059,45,16693333,
37069,45,17013750,
37049,45,18189739,
37089,45,17210208,
37099,45,17032187,
37109,45,17581719,
36419,45,16260312,
36409,45,16598802,
36429,45,16808594,
36469,45,21754844,
36449,45,23566250,
36459,45,27485208,
35689,45,20241823,
35699,45,19793073,
35709,45,19232239,
35729,45,19262344,
35749,45,20773802,
35739,45,21949531,
34649,45,20796041,
34659,45,19615625,
34669,45,21454948,
33739,45,16437135,
33749,45,16653333,
33729,45,20247865,
33779,45,17839375,
33769,45,20497188,
33789,45,19242656,
32739,45,18231927,
32729,45,20479375,
32749,45,20548177,
32769,45,19943125,
32789,45,20053125,
32779,45,22216511,
31689,45,18283229,
31699,45,18048802,
31709,45,22321615,
31729,45,21073073,
31749,45,21237447,
31739,45,22057240,
30859,45,16351459,
30849,45,17760417,
30869,45,20963958,
30909,45,17125989,
30899,45,18710573,
29979,45,18004323,
29989,45,19090833,
30019,45,14620469,
30029,45,15421303,
30069,45,17632917,
30059,45,18053958,
29099,45,18955625,
29109,45,24104583,
29149,45,17088958,
29139,45,22403333,
29179,45,17065625,
29189,45,17221458,
28099,45,18653021,
28109,45,18827552,
28179,45,15230052,
28189,45,17112500,
28229,45,15825677,
28219,45,17365000,
28259,45,18803229,
28269,45,18363854,
27099,45,19069375,
27109,45,18696823,
27139,45,16721354,
27149,45,17712031,
27189,45,17056562,
27179,45,17616563,
27219,45,16547135,
27229,45,18069531,
26099,45,14279479,
26109,45,15451042,
26139,45,18200052,
26149,45,18845678,
26179,45,16470885,
26189,45,17287239,
25109,45,18340156,
25099,45,19443854,
24269,45,16849531,
24259,45,17478750,
24299,45,15254687,
24309,45,16332083,
24289,45,16419687,
23529,45,18443282,
23539,45,17603750,
23549,45,19855937,
22819,45,16945729,
22809,45,19594323,
22829,45,18860417,
22089,45,17766042,
22109,45,17816927,
22099,45,18445156,
22129,45,18398958,
22149,45,18407813,
22139,45,20170937,
21329,45,18098490,
21339,45,18395938,
21349,45,17376250,
21379,45,18333698,
21389,45,19157917,
21369,45,21035156,
20609,45,18668125,
20619,45,19960209,
20629,45,20744948,
20669,45,14902761,
20659,45,15778437,
20649,45,19054739,
19889,45,15489948,
19909,45,17468646,
19899,45,18253854,
19929,45,16291511,
19939,45,18860156,
19949,45,18082709,
19089,45,19298021,
19099,45,18167969,
19109,45,18465260,
19129,45,15480625,
19149,45,19914010,
19139,45,20959479,
18329,45,19312292,
18339,45,19975573,
18349,45,17278021,
18389,45,18305365,
18379,45,19211302,
18369,45,20834792,
17369,45,15489010,
17379,45,17844687,
17389,45,17673386,
17409,45,18329010,
17419,45,18746406,
17429,45,17338333,
16569,45,16468334,
16589,45,15754584,
16579,45,16635625,
16609,45,16676146,
16629,45,18241146,
16619,45,19240312,
15809,45,16771459,
15819,45,16593490,
15829,45,17556614,
15869,45,18055416,
15849,45,20150261,
15859,45,19425105,
14249,45,16066250,
14259,45,17032239,
14269,45,17658021,
14299,45,15582396,
14289,45,19367396,
14309,45,18832553,
10509,45,16332291,
10499,45,17711823,
10539,45,16355677,
10549,45,15763073,
10579,45,17318021,
10589,45,19057761,
9509,45,16569114,
9499,45,17982032,
9539,45,16774583,
9549,45,16842396,
9589,45,18538542,
9579,45,21083698,
8779,45,16267656,
8789,45,16458593,
8819,45,14133958,
8829,45,13950677,
8859,45,17237656,
8869,45,18477343,
8059,45,17134323,
8069,45,15503229,
8099,45,17435781,
8109,45,18599427,
8139,45,15816562,
8149,45,15398750,
8179,45,16883959,
8189,45,17176771,
7379,45,16177864,
7389,45,17196823,
7429,45,15949218,
7419,45,16327344,
7459,45,15552500,
7469,45,17297344,
6659,45,16595729,
6669,45,19044375,
6709,45,15267448,
6699,45,16635417,
6749,45,17001979,
6739,45,19724843,
173459,45,16381250,
173469,45,18376927,
173499,45,14406198,
173509,45,16067917,
172749,45,16656302,
172739,45,18432708,
172779,45,15960417,
172789,45,21175886,
172019,45,14863020,
172029,45,16674271,
172059,45,17785365,
172069,45,18032813,
171379,45,16891667,
171389,45,16720156,
171419,45,15886771,
171429,45,17184739,
170779,45,16866927,
170789,45,18898125,
170829,45,14494844,
170819,45,15611302,
170149,45,15714687,
170139,45,17342864,
170179,45,15539636,
170189,45,16090782,
169459,45,16515885,
169469,45,17162031,
169499,45,16760781,
169509,45,15753177,
168669,45,17038282,
168659,45,18039219,
168699,45,17991979,
168709,45,18581146,
168739,45,16293646,
168749,45,17040625,
168779,45,16051614,
168789,45,19975625,
167709,45,15204896,
167699,45,17394218,
167749,45,16723073,
167739,45,19710677,
167779,45,16925989,
167789,45,17770677,
167819,45,16077553,
167829,45,16949583,
167869,45,14708906,
167859,45,15403958,
167899,45,19530417,
167909,45,18865468,
166739,45,16297083,
166749,45,14130469,
166779,45,15916458,
166789,45,16063802,
166819,45,20111719,
166829,45,19040885,
166899,45,18605937,
166909,45,18615937,
166949,45,16371563,
166939,45,17426563,
166979,45,17815781,
166989,45,17537240,
167019,45,18025989,
167029,45,19151719,
165109,45,15792188,
165099,45,18245886,
165149,45,14803854,
165139,45,16388855,
165189,45,16982552,
165179,45,21623125,
165219,45,16176458,
165229,45,16149428,
165259,45,16747292,
165269,45,16486041,
165309,45,17541406,
165299,45,18170990,
165349,45,16712604,
165339,45,17765000,
165419,45,16699062,
165429,45,19860364,
163629,45,15861823,
163619,45,17129427,
163659,45,17065990,
163669,45,19749010,
163709,45,16710000,
163699,45,18154062,
163749,45,16354948,
163739,45,18915520,
163779,45,17475781,
163789,45,19609063,
163819,45,17166615,
163829,45,17348229,
163859,45,16884323,
163869,45,17505521,
162659,45,18167240,
162669,45,18177396,
162709,45,17139011,
162699,45,18890157,
162739,45,16930313,
162749,45,17434011,
162789,45,16157708,
162779,45,19713073,
162819,45,17919114,
162829,45,18432969,
161779,45,18051042,
161789,45,19012135,
161819,45,17878542,
161829,45,18788281,
161859,45,19492500,
161869,45,19834791,
161909,45,17197500,
161899,45,17898437,
160939,45,17874635,
160949,45,18013646,
160979,45,17048541,
160989,45,17143542,
161019,45,16509844,
161029,45,15944948,
161059,45,16691563,
161069,45,19002083,
161109,45,15195521,
161099,45,18470469,
160139,45,16974531,
160149,45,18078438,
160179,45,14870886,
160189,45,15346094,
160219,45,18653333,
160229,45,18181250,
160269,45,17489271,
160259,45,19305468,
160299,45,17928855,
160309,45,20128385,
160339,45,18075886,
160349,45,18273229,
159349,45,19191771,
159339,45,19687761,
159379,45,15472031,
159389,45,17475417,
159419,45,15606510,
159429,45,16201719,
159469,45,16006458,
159459,45,19320157,
159509,45,16927865,
159499,45,18927396,
159539,45,17852292,
159549,45,18366094,
158869,45,17924167,
158859,45,18498437,
158879,45,16605468,
159559,45,19073750,
159579,45,17908229,
159589,45,16954844,
159599,45,16843281,
160379,45,16233594,
160399,45,16669844,
160389,45,17062083,
160419,45,18485313,
160439,45,20634427,
160429,45,25290052,
161139,45,17669011,
161149,45,21101875,
161159,45,19631979,
161189,45,19148958,
161199,45,18314427,
161989,45,14926979,
161999,45,15592135,
162949,45,15863698,
162959,45,16365156,
162999,45,15193073,
162989,45,21869011,
163999,45,17397865,
163989,45,18834636,
164029,45,18826563,
164039,45,19020469,
165509,45,14775417,
165519,45,15235521,
167069,45,18203698,
167079,45,18755000,
167109,45,16463489,
167119,45,16110104,
167959,45,17598021,
167949,45,18391302,
167989,45,14693125,
167999,45,16661666,
168829,45,19123125,
168839,45,19236979,
169599,45,17452292,
169589,45,18151458,
170229,45,18212032,
170239,45,18339167,
170269,45,18304948,
170279,45,19650521,
170869,45,17435938,
170879,45,17747657,
171469,45,17825209,
171479,45,17948125,
172109,45,20511041,
172119,45,20848958,
172139,45,20188437,
172159,45,17612969,
172149,45,19599375,
172819,45,15369739,
172829,45,15622708,
172839,45,17700573,
172869,45,17285781,
172859,45,20504218,
172879,45,17357083,
173549,45,21118334,
173539,45,27396718,
173559,45,22931042,
6779,45,16810521,
6789,45,15703593,
6799,45,15399218,
6829,45,15920000,
6819,45,17680365,
6839,45,21623438,
7499,45,16892396,
7519,45,18053698,
7509,45,21314375,
7549,45,14423385,
7559,45,18375365,
7539,45,25723959,
8229,45,15183438,
8219,45,16752864,
8239,45,16437604,
8919,45,18087239,
8909,45,19355364,
8899,45,20165989,
9619,45,17474323,
9629,45,16633386,
9639,45,17515937,
9659,45,14343385,
9679,45,13918750,
9669,45,15008594,
10639,45,16173438,
10629,45,16877396,
10619,45,17691198,
10669,45,19339375,
10679,45,21625365,
10659,45,23033490,
14339,45,19644219,
14349,45,18041563,
14359,45,19708698,
15909,45,20261250,
15919,45,20631094,
15899,45,23034271,
15939,45,16880677,
15949,45,20847969,
15959,45,18157812,
16669,45,16510364,
16679,45,16830260,
16709,45,14576771,
16719,45,15133438,
17479,45,16446093,
17469,45,18359792,
18439,45,19400833,
18429,45,20444427,
18469,45,17737396,
18479,45,17593281,
19189,45,18122864,
19199,45,18280365,
19989,45,17749375,
19999,45,18022708,
20709,45,16442708,
20719,45,16968438,
20749,45,19267500,
20759,45,21503021,
21439,45,16207708,
21429,45,16061615,
22229,45,18149323,
22239,45,18872708,
22919,45,15287968,
22909,45,17324531,
23589,45,17311146,
23599,45,20734271,
23639,45,17230677,
23629,45,19307500,
24359,45,18203334,
24349,45,21196927,
25149,45,18127552,
25159,45,17387031,
25189,45,14471511,
25199,45,15157031,
26229,45,20310469,
26239,45,20934791,
27279,45,17658334,
27269,45,19547812,
27319,45,18742760,
27309,45,21386510,
28309,45,21839375,
28319,45,21965885,
29269,45,17476354,
29279,45,19538438,
30189,45,16424375,
30199,45,18015313,
30989,45,18204115,
30999,45,19403542,
31839,45,18368698,
31829,45,18901666,
32869,45,19483125,
32879,45,19942344,
33879,45,17142448,
33869,45,20379271,
32859,45,17078334,
32849,45,18015365,
31859,45,18656458,
31849,45,20669010,
31889,45,19337396,
31899,45,17352188,
31009,45,14757344,
31019,45,14464635,
30219,45,16244948,
30209,45,18696927,
29299,45,16063750,
29289,45,18713177,
28329,45,16158386,
28339,45,16784739,
27329,45,16555729,
27339,45,17321406,
26249,45,16193438,
26259,45,18603541,
25209,45,15740677,
25219,45,18632292,
24369,45,20081979,
24379,45,19743333,
24389,45,18429688,
24399,45,13578907,
23679,45,16685156,
23649,45,18741198,
23669,45,16724636,
22959,45,15227865,
22949,45,16824323,
22269,45,19455989,
22279,45,18930989,
21479,45,16127240,
21469,45,18123125,
20799,45,15962552,
20789,45,17891354,
20069,45,16868073,
20079,45,16794166,
19269,45,17537969,
19279,45,18072865,
18519,45,17573073,
18509,45,21067657,
17509,45,16587344,
17519,45,18384531,
16749,45,17187812,
16759,45,19470104,
15999,45,16657136,
15989,45,18117708,
14439,45,15378073,
14429,45,16113125,
14389,45,16379948,
14399,45,18475000,
10709,45,15199844,
10719,45,16507344,
9749,45,16042448,
9759,45,21406563,
9709,45,15519687,
9719,45,15081823,
8949,45,15215364,
8959,45,15263750,
8319,45,14147552,
8309,45,17835677,
8269,45,14868021,
8279,45,15607865,
8259,45,16251980,
7619,45,15815261,
7629,45,16678438,
7639,45,16062865,
7579,45,15447708,
7599,45,14257657,
7589,45,16798593,
6869,45,15323750,
6859,45,16844479,
6879,45,17953855,
173579,45,17035886,
173589,45,17074375,
173599,45,19135416,
172939,45,20299792,
172959,45,19748334,
172949,45,20610260,
172899,45,16552968,
172909,45,16259739,
172919,45,15970521,
172219,45,17110938,
172239,45,18289115,
172229,45,19446458,
172189,45,18398125,
172179,45,19368959,
172199,45,19865469,
171539,45,17441667,
171549,45,16863021,
171559,45,22699843,
171519,45,19930573,
171509,45,20838541,
171499,45,22180886,
170909,45,18692031,
170899,45,19955104,
170919,45,19010989,
170299,45,18316562,
170319,45,19721198,
170309,45,20677917,
169659,45,17793958,
169679,45,16841875,
169669,45,19126562,
169629,45,18003177,
169639,45,18560886,
169619,45,20752553,
168909,45,16670729,
168899,45,17194531,
168919,45,19267292,
168859,45,18572447,
168879,45,18506614,
168869,45,21312552,
168069,45,15520521,
168059,45,18559740,
168079,45,23689427,
168029,45,16889636,
168019,45,18703542,
168039,45,20324166,
167179,45,16180313,
167189,45,15799427,
167199,45,20627709,
167139,45,16792552,
167159,45,18876041,
167149,45,19921094,
165579,45,15067292,
165589,45,15480625,
165599,45,15526719,
165559,45,16657656,
165549,45,17776458,
165539,45,18480781,
164099,45,20752813,
164119,45,21069062,
164109,45,22712657,
164059,45,18509271,
164069,45,19642552,
164079,45,20655365,
164139,45,21474896,
164149,45,21142396,
164179,45,20032239,
164189,45,17554375,
165629,45,19460052,
165619,45,21722656,
165669,45,17979479,
165659,45,20862552,
165699,45,19182083,
165709,45,18221979,
165739,45,15024636,
165749,45,16055572,
165779,45,16016355,
165789,45,19161563,
165819,45,17526770,
165829,45,17036719,
165869,45,16271510,
165859,45,16734948,
165899,45,16182500,
165909,45,20212135,
164269,45,19409062,
164259,45,19835312,
164299,45,18643750,
164309,45,19129375,
164339,45,17101771,
164349,45,17611927,
164379,45,17304635,
164389,45,21476563,
164419,45,16800312,
164429,45,16162084,
164459,45,16402552,
164469,45,18585469,
164499,45,17651562,
164509,45,17007396,
164539,45,17300104,
164549,45,19706979,
164579,45,16842709,
164589,45,17736927,
164619,45,17495209,
164629,45,18120468,
163069,45,18209166,
163059,45,18776927,
163099,45,17025209,
163109,45,19528073,
163149,45,17600365,
163139,45,17832396,
163179,45,17967396,
163189,45,18136979,
163219,45,18333333,
163229,45,18387969,
162149,45,16844740,
162139,45,18765729,
162179,45,17962813,
162189,45,18205938,
162219,45,18761198,
162229,45,19024063,
161269,45,20757656,
161259,45,21596979,
161349,45,16738333,
161339,45,18373230,
161329,45,19467656,
161369,45,16930208,
161389,45,18113958,
161379,45,19035417,
160469,45,15742812,
160459,45,17541406,
160449,45,18910000,
160499,45,16833854,
160489,45,18365989,
160509,45,18352291,
160529,45,17242708,
160549,45,17333125,
160539,45,19060416,
159629,45,16739479,
159619,45,17427188,
159609,45,18755365,
159659,45,16891823,
159669,45,17604323,
159649,45,19394219,
159699,45,19260625,
159709,45,18494115,
158899,45,16413281,
158909,45,16916354,
158949,45,17603281,
158939,45,18923385,
158459,45,14824115,
158469,45,15850573,
158499,45,15562292,
158509,45,15580573,
158069,45,19252969,
158059,45,20555833,
158099,45,16282709,
158109,45,17977865,
158139,45,20233073,
158149,45,19518437,
157259,45,16828906,
157269,45,15762656,
157299,45,18696355,
157309,45,18215990,
157349,45,18995938,
157339,45,20379688,
156819,45,18465156,
156829,45,20305417,
156869,45,15406302,
156859,45,15932708,
156899,45,17915208,
156909,45,16658333,
156339,45,17971042,
156349,45,16250625,
156389,45,16570729,
156379,45,18382032,
156419,45,16320312,
156429,45,16057865,
155019,45,19803333,
155029,45,18120886,
155059,45,15932448,
155069,45,16121145,
155099,45,18463594,
155109,45,18913073,
155139,45,16637969,
155149,45,17503230,
155179,45,17066771,
155189,45,19762813,
155219,45,18938646,
155229,45,18496875,
155259,45,16300104,
155269,45,15496145,
155309,45,16768802,
155299,45,18018542,
155349,45,17405521,
155339,45,18750677,
155379,45,16070677,
155389,45,15964271,
155419,45,17024479,
155429,45,17376354,
156509,45,15913698,
156499,45,17637187,
156539,45,17401979,
156549,45,18552812,
156579,45,17581875,
156589,45,19655833,
156619,45,18702135,
156629,45,18897084,
156949,45,15352500,
156939,45,17394062,
156979,45,15833802,
156989,45,16277448,
157019,45,16450208,
157029,45,18068021,
157379,45,16589843,
157389,45,15595520,
157419,45,18190520,
157429,45,17560729,
157469,45,16995469,
157459,45,19859115,
158189,45,16750104,
158179,45,17671614,
158229,45,16868125,
158219,45,19350677,
158269,45,15869427,
158259,45,20886041,
158589,45,15917969,
158579,45,17207291,
158619,45,13662188,
158629,45,16743020,
158659,45,18566042,
158669,45,21307500,
158979,45,18493490,
158989,45,18898333,
159019,45,16275781,
159029,45,15817917,
159069,45,17557084,
159059,45,19647396,
159099,45,18039583,
159109,45,19852031,
159819,45,15494791,
159829,45,16327708,
159859,45,17746563,
159869,45,17579531,
159899,45,18392917,
159909,45,18217031,
160709,45,19167657,
160699,45,20733021,
160739,45,19481250,
160749,45,19250000,
160789,45,16511146,
160779,45,18564636,
161459,45,15565416,
161469,45,15650417,
161509,45,16654896,
161499,45,16950000,
161539,45,18215260,
161549,45,18165417,
161589,45,18000156,
161579,45,19665937,
162259,45,17447708,
162269,45,18014895,
162309,45,15533072,
162299,45,16873854,
162349,45,17654688,
162339,45,19018594,
163259,45,16000521,
163269,45,18783803,
163299,45,16968281,
163309,45,18474323,
163339,45,16656146,
163349,45,20180104,
163379,45,19946250,
163389,45,20084479,
164659,45,17191093,
164669,45,17751094,
164699,45,16183385,
164709,45,16853594,
164739,45,19195625,
164749,45,19009427,
164789,45,15817708,
164779,45,17307500,
165939,45,18551041,
165949,45,19464427,
165979,45,14669688,
165989,45,15422136,
166019,45,16444166,
166029,45,17716407,
166059,45,18741458,
166069,45,19823333,
167229,45,19560625,
167219,45,20441250,
167269,45,15118281,
167259,45,16538385,
167299,45,16756094,
167309,45,16043386,
167339,45,16225885,
167349,45,16766927,
168099,45,17190625,
168109,45,16317031,
168149,45,15419114,
168139,45,16882708,
168189,45,16834636,
168179,45,18598959,
168939,45,18309583,
168949,45,18430416,
168979,45,16285260,
168989,45,15549739,
169019,45,15153698,
169029,45,17419583,
169059,45,19494270,
169069,45,18566146,
169699,45,17282605,
169709,45,17974219,
169739,45,15595209,
169749,45,14665000,
169779,45,19665209,
169789,45,19349375,
169819,45,17420208,
169829,45,16592604,
170349,45,17061771,
170339,45,18515364,
170389,45,16069218,
170379,45,16790833,
170419,45,18732240,
170429,45,19336614,
170459,45,18714063,
170469,45,17580938,
170939,45,14970104,
170949,45,16107135,
170979,45,16074115,
170989,45,18325625,
171019,45,15183958,
171029,45,16014375,
171069,45,19231302,
171059,45,21261094,
171589,45,16799947,
171579,45,19308698,
171619,45,16972240,
171629,45,17363594,
171659,45,19163333,
171669,45,17882083,
172269,45,16641146,
172259,45,21531771,
172299,45,18242604,
172309,45,18265989,
172339,45,16999010,
172349,45,17150052,
172979,45,20659479,
172989,45,19933073,
173029,45,17245416,
173019,45,20916146,
173069,45,17751719,
173059,45,20521458,
173099,45,17342343,
173109,45,19182239,
173149,45,17240938,
173139,45,19213907,
173659,45,15337240,
173669,45,15851771,
173709,45,17954948,
173699,45,18843437,
173739,45,16802239,
173749,45,16474167,
173779,45,15945156,
173789,45,16256510,
6899,45,16054323,
6909,45,19123021,
6939,45,14435937,
6949,45,13624896,
6979,45,17855468,
6989,45,19474011,
7019,45,16753802,
7029,45,20527864,
7059,45,15942448,
7069,45,16598802,
7669,45,15825364,
7699,45,16585313,
7709,45,18427708,
7739,45,18455260,
7749,45,18906250,
7789,45,18025052,
7779,45,18531302,
8339,45,20931667,
8349,45,16725260,
8389,45,16568490,
8379,45,19452500,
8429,45,17216250,
8419,45,18704271,
8469,45,15479740,
8459,45,18370209,
8989,45,15646042,
8979,45,16655625,
9019,45,16882604,
9029,45,16281563,
9069,45,17020573,
9059,45,18304896,
9109,45,19684532,
9099,45,20428907,
9789,45,18071822,
9779,45,19076615,
9819,45,18233646,
9829,45,19206875,
9859,45,18713593,
9869,45,18584010,
10739,45,17793750,
10749,45,18535625,
10789,45,14246094,
10779,45,16446250,
10819,45,18772084,
10829,45,19343281,
