quality,ts,
12198,15,16093020,
12192,15,18680313,
12204,15,14761510,
11760,15,18416771,
11772,15,15778437,
11766,15,18549010,
11790,15,17665313,
11784,15,20150781,
11796,15,18771355,
11256,15,14574895,
11268,15,16613958,
11262,15,18093802,
11280,15,15623385,
11286,15,14399635,
11292,15,14840365,
10656,15,17761667,
10668,15,15754218,
10662,15,17994010,
10680,15,16681927,
10686,15,15032292,
10692,15,20844584,
10224,15,17873646,
10230,15,15926927,
10236,15,19195313,
10248,15,14889166,
10254,15,15526094,
10260,15,21392031,
9768,15,14310052,
9780,15,14154636,
9774,15,18390313,
9792,15,17281407,
9798,15,16153385,
9804,15,16782448,
8784,15,15704844,
8796,15,13935053,
8790,15,19155782,
6606,15,15337760,
6600,15,17378906,
5976,15,18986406,
5982,15,16245938,
5520,15,18267240,
5526,15,17487083,
5166,15,16787917,
5160,15,20634115,
5172,15,17179375,
5178,15,15323542,
5190,15,15148333,
5196,15,17297396,
5550,15,16903854,
5556,15,17808438,
5574,15,14150416,
5580,15,15042969,
5598,15,16061979,
5604,15,15851979,
6006,15,13919063,
6012,15,16887709,
6030,15,15573645,
6036,15,16519427,
6054,15,16558750,
6060,15,16767292,
6630,15,18669115,
6636,15,16974479,
6654,15,15460730,
6660,15,15301510,
6678,15,17815989,
6684,15,16401094,
6708,15,17203958,
6702,15,18116719,
8814,15,14701094,
8820,15,19158542,
8838,15,16187552,
8844,15,18879844,
8868,15,14609114,
8862,15,17690313,
8886,15,17079792,
8892,15,17762500,
8916,15,15035313,
8910,15,18404687,
8934,15,18413177,
8940,15,17119166,
8958,15,15318177,
8964,15,16825782,
8988,15,14437656,
8982,15,17198646,
9006,15,17487604,
9012,15,23168958,
9030,15,16708750,
9036,15,16502864,
9054,15,18031354,
9060,15,16184219,
9078,15,14990625,
9084,15,17253021,
9102,15,16666355,
9108,15,15490416,
9126,15,16966198,
9132,15,15702969,
9150,15,17348385,
9156,15,17736042,
9174,15,15720677,
9180,15,16156875,
9198,15,16236510,
9204,15,15455729,
9222,15,18986146,
9228,15,17529740,
6726,15,16196198,
6732,15,16514271,
6750,15,14659323,
6756,15,13678542,
6774,15,15243646,
6780,15,15642500,
6798,15,15867708,
6804,15,15795625,
6828,15,15164271,
6822,15,16162812,
6846,15,16127917,
6852,15,18057240,
6870,15,18349271,
6876,15,17519479,
6894,15,15173437,
6900,15,14976667,
6918,15,15901303,
6924,15,15550729,
6942,15,16999635,
6948,15,16193177,
6966,15,14864480,
6972,15,14385520,
6990,15,16439375,
6996,15,16133281,
7014,15,14395989,
7020,15,13763282,
7038,15,19341979,
7044,15,16560781,
7068,15,15268437,
7062,15,18896459,
7086,15,15202552,
7092,15,17443490,
7110,15,17473281,
7116,15,17381354,
7140,15,17302760,
7134,15,19411459,
7158,15,17476667,
7164,15,18289375,
7182,15,14877917,
7188,15,15072291,
7206,15,14771771,
7212,15,16280157,
7230,15,16408385,
7236,15,16137656,
7254,15,16611197,
7260,15,18989323,
7278,15,16648438,
7284,15,15800417,
7302,15,16015313,
7308,15,14500833,
7326,15,15270104,
7332,15,16043594,
7350,15,15678125,
7356,15,17059010,
7374,15,15232292,
7380,15,16536927,
7398,15,15944427,
7404,15,14647188,
7422,15,15352032,
7428,15,13656458,
7446,15,18285312,
7452,15,17780781,
7470,15,15130625,
7476,15,14493229,
7494,15,15009166,
7500,15,15623542,
7524,15,15489792,
7518,15,19507969,
7548,15,16077396,
7542,15,17372865,
7572,15,17673958,
7566,15,20329479,
7590,15,16997657,
7596,15,15039167,
7614,15,16930521,
7620,15,15949844,
7638,15,18184636,
7644,15,15606562,
7662,15,15318594,
7668,15,15706511,
7686,15,17367813,
7692,15,17594427,
7716,15,15607656,
7710,15,17605990,
7734,15,15810573,
7740,15,18925260,
7758,15,18819167,
7764,15,16064167,
7788,15,16038281,
7782,15,19580417,
7806,15,18171719,
7812,15,15656927,
7836,15,14942916,
7830,15,19295052,
7854,15,15607239,
7860,15,16132292,
7878,15,16953229,
7884,15,14819375,
7902,15,18642448,
7908,15,17161719,
7926,15,16314687,
7932,15,16218802,
7950,15,19222552,
7956,15,18266927,
7974,15,16093542,
7980,15,18204270,
7998,15,16313854,
8004,15,15122656,
8022,15,16557187,
8028,15,14762812,
8046,15,15366510,
8052,15,16992969,
8070,15,16706407,
8076,15,16399687,
8094,15,18054584,
8100,15,15071822,
6078,15,15533334,
6084,15,16033489,
6102,15,18627865,
6108,15,16025990,
6126,15,17704271,
6132,15,19100000,
6150,15,16314687,
6156,15,16346198,
6174,15,16884323,
6180,15,16121510,
6198,15,17647552,
6204,15,16368594,
6222,15,16788489,
6228,15,15349062,
8118,15,15758386,
8124,15,15765781,
8142,15,16344114,
8148,15,15332760,
8166,15,19335261,
8172,15,18457239,
8190,15,15661823,
8196,15,16455937,
8214,15,15154687,
8220,15,15122032,
8238,15,16569271,
8244,15,15082448,
8262,15,15775572,
8268,15,17884531,
8286,15,16282604,
8292,15,15285833,
8310,15,17568177,
8316,15,18014688,
8334,15,14823958,
8340,15,14393334,
8358,15,17336354,
8364,15,15670260,
8382,15,16181406,
8388,15,17441511,
8406,15,16321250,
8412,15,15279688,
8436,15,16205052,
8430,15,18597969,
8454,15,15316198,
8460,15,16353490,
8478,15,16979896,
8484,15,22063594,
9246,15,17027500,
9252,15,17836719,
9270,15,16216146,
9276,15,14615156,
9294,15,16743229,
9300,15,15696667,
9318,15,16180052,
9324,15,14865157,
9342,15,14821980,
9348,15,14204635,
9372,15,16341511,
9366,15,19642031,
9390,15,14197552,
9396,15,15570625,
9822,15,15594635,
9828,15,14720781,
9846,15,16810625,
9852,15,15470157,
9870,15,16899791,
9876,15,18047500,
10308,15,15147291,
10302,15,19935052,
10326,15,14965209,
10332,15,15509219,
10878,15,17673177,
10884,15,16174271,
10902,15,17691771,
10908,15,15994532,
10926,15,18848698,
10932,15,17532291,
11310,15,15797552,
11316,15,15123646,
11334,15,14859583,
11340,15,15549323,
11358,15,16090781,
11364,15,14802448,
11814,15,16680885,
11820,15,17232968,
11838,15,14417709,
11844,15,15234687,
11886,15,18530521,
11892,15,16246511,
12246,15,17967865,
12252,15,16052083,
12270,15,14183594,
12276,15,16108281,
12294,15,20103281,
12300,15,19379323,
12702,15,19458438,
12708,15,15770729,
12726,15,16727031,
12732,15,16482396,
12750,15,19923854,
12756,15,18699011,
13164,15,14275782,
13158,15,16840208,
13188,15,17930677,
13182,15,21557500,
13212,15,14883542,
13206,15,17501146,
13590,15,14701146,
13596,15,15076614,
13620,15,14877500,
13614,15,16064792,
13638,15,17499740,
13644,15,20122864,
14022,15,18570469,
14028,15,15861458,
14046,15,18556302,
14052,15,16797605,
14070,15,14498177,
14076,15,16222448,
14436,15,20585416,
14430,15,24122916,
14454,15,18909427,
14460,15,23443906,
14478,15,13779427,
14484,15,15967812,
14916,15,14425885,
14910,15,17350833,
14934,15,15537031,
14940,15,14427657,
14958,15,14250469,
14964,15,14824166,
15582,15,16034115,
15588,15,15169218,
15612,15,15714218,
15606,15,17418073,
16182,15,16221771,
16188,15,15191146,
16206,15,15559531,
16212,15,13758750,
16812,15,16338125,
16806,15,17609010,
16836,15,14532864,
16830,15,17780417,
17406,15,14779792,
17412,15,16751875,
17430,15,19281511,
17436,15,22365521,
17934,15,16213438,
17940,15,15875312,
17946,15,15160313,
18462,15,18396719,
18468,15,16672761,
18474,15,16646875,
18486,15,15786510,
18492,15,15106979,
18498,15,16076614,
18966,15,14290156,
18972,15,14513646,
18978,15,16127865,
18990,15,14497552,
18996,15,15205469,
19002,15,16725990,
19590,15,14888438,
19596,15,16187344,
19602,15,18050625,
19614,15,18064635,
19620,15,16946094,
19626,15,21378958,
20196,15,14315781,
20190,15,17863958,
20202,15,15830781,
20214,15,18426927,
20220,15,16102657,
20226,15,15247500,
20742,15,15865937,
20754,15,16660000,
20748,15,17244844,
20766,15,16399011,
20772,15,14586354,
20778,15,19876354,
21366,15,19461979,
21372,15,19694740,
21378,15,17930416,
21390,15,16136042,
21396,15,15366407,
21402,15,20494219,
21774,15,15796718,
21780,15,19292604,
21798,15,16407292,
21804,15,14318906,
22182,15,15757552,
22188,15,18002136,
22206,15,14373282,
22212,15,15369792,
22566,15,15048281,
22572,15,15453490,
22596,15,16608333,
22590,15,18590729,
23238,15,17963333,
23244,15,17897344,
23262,15,15983594,
23268,15,16191094,
23286,15,15541980,
23292,15,14034271,
23646,15,17337031,
23652,15,15629687,
23670,15,17935730,
23676,15,16107865,
24030,15,18374323,
24036,15,16350156,
23694,15,16951927,
23700,15,21240990,
23622,15,16162865,
23628,15,16496667,
22542,15,14643697,
22548,15,15855260,
22518,15,17219167,
22524,15,16371875,
22158,15,14873959,
22164,15,15170833,
22620,15,18291979,
22614,15,19858542,
22638,15,16538594,
22644,15,16904010,
22662,15,15652604,
22668,15,16192188,
22686,15,17220469,
22692,15,15959375,
22710,15,15683541,
22716,15,14622605,
22734,15,17259011,
22740,15,17366615,
22758,15,16929374,
22764,15,16048594,
22782,15,16074687,
22788,15,15883906,
22806,15,17539948,
22812,15,18318021,
23310,15,15727292,
23316,15,15200781,
23334,15,17579531,
23340,15,17348229,
22854,15,18104896,
22860,15,16411302,
22878,15,16003021,
22884,15,15593386,
22902,15,19592708,
22908,15,18662604,
22896,15,16711927,
22920,15,17043959,
22926,15,16166927,
22932,15,25012500,
22224,15,14559375,
22236,15,14283802,
22230,15,18316823,
22248,15,13927604,
22254,15,15643281,
22260,15,18875521,
21840,15,13650886,
21846,15,14642188,
21852,15,16342448,
21864,15,15498177,
21876,15,18418229,
21870,15,24159427,
21408,15,17891041,
21414,15,14981354,
21420,15,17786928,
21432,15,16949635,
21438,15,16025000,
21444,15,24453907,
20784,15,14205677,
20790,15,19259740,
20796,15,18343958,
20232,15,18642500,
20238,15,15615000,
20244,15,15722240,
20256,15,19844375,
20268,15,17140312,
20262,15,18439427,
19638,15,14238750,
19632,15,16077240,
19644,15,17003959,
19656,15,18277604,
19668,15,15912812,
19662,15,18585157,
19008,15,14711302,
19014,15,16627916,
19020,15,15843541,
19032,15,18239895,
19038,15,19053646,
19044,15,18086302,
18504,15,16076666,
18510,15,16230364,
18516,15,17846302,
18534,15,18329011,
18540,15,16158854,
17988,15,17246614,
17982,15,20938073,
18006,15,14349010,
18012,15,14433073,
18030,15,16586927,
18036,15,16506146,
17454,15,18683438,
17460,15,17289687,
17478,15,13989062,
17484,15,14184375,
17508,15,15583229,
17502,15,18694063,
16854,15,18576146,
16860,15,15847552,
16902,15,14821875,
16908,15,14735052,
16926,15,16629792,
16932,15,17030469,
16950,15,17971823,
16956,15,17865052,
16254,15,15895156,
16260,15,14053438,
16284,15,15573750,
16278,15,16395990,
16302,15,15544271,
16308,15,15375937,
16326,15,17788438,
16332,15,15666510,
15660,15,15066406,
15654,15,16821458,
15678,15,15861303,
15684,15,16274531,
15708,15,14980677,
15702,15,16809948,
15030,15,14866718,
15036,15,14218802,
15054,15,16710417,
15060,15,16563021,
14550,15,17971198,
14556,15,18062083,
14574,15,15006563,
14580,15,14331563,
14568,15,13853750,
14112,15,15942604,
14118,15,16535365,
14124,15,16701563,
13680,15,17937761,
13686,15,17329896,
13692,15,17637656,
13248,15,18630260,
13254,15,16912864,
13260,15,17263073,
13278,15,16996041,
13284,15,15728229,
13272,15,18999010,
12792,15,14729687,
12798,15,15195885,
12804,15,14520365,
12816,15,18795677,
12822,15,18376354,
12828,15,18062813,
12360,15,15054740,
12366,15,15204896,
12372,15,21808750,
12384,15,15205104,
12390,15,15517916,
12396,15,15518021,
11928,15,16633958,
11940,15,15996510,
11934,15,17153490,
11952,15,16139740,
11964,15,16491302,
11958,15,18361667,
11448,15,17725312,
11460,15,16111875,
11454,15,17815416,
11472,15,16581875,
11484,15,15129687,
11478,15,23131459,
10992,15,17523385,
11004,15,15535000,
10998,15,17453178,
11016,15,14300469,
11022,15,13465000,
11028,15,14552239,
10416,15,16214062,
10422,15,14979427,
10428,15,16580520,
10440,15,14503542,
10446,15,16975573,
10452,15,21089895,
9936,15,16279063,
9948,15,15085469,
9942,15,17814792,
9960,15,16569375,
9966,15,16245885,
9972,15,16715886,
9480,15,16911666,
9486,15,15796979,
9492,15,15134896,
9504,15,15646511,
9516,15,15531459,
9510,15,17541041,
8550,15,15314427,
8544,15,16118125,
8556,15,16907813,
8568,15,15918021,
8574,15,15575625,
8580,15,14719895,
6300,15,15962865,
6294,15,18797552,
6318,15,13661198,
6324,15,15278593,
6348,15,15617917,
6342,15,19058854,
5694,15,13425834,
5700,15,13500365,
5724,15,16187135,
5718,15,21493646,
5742,15,18815781,
5748,15,17613385,
5268,15,17530468,
5262,15,18071614,
5286,15,14993802,
5292,15,15347031,
5310,15,19003906,
5316,15,16719948,
4836,15,16179636,
4830,15,18102395,
4860,15,15265260,
4854,15,16202500,
4878,15,17925469,
4884,15,16760260,
4902,15,19881042,
4908,15,18152865,
4422,15,14900260,
4428,15,15098542,
4446,15,17039427,
4452,15,17079271,
4470,15,15031093,
4476,15,13642968,
3990,15,16392865,
3996,15,18672917,
4014,15,14750781,
4020,15,16387187,
4038,15,15351094,
4044,15,16093698,
104070,15,14851146,
104076,15,17037761,
104094,15,15862084,
104100,15,17110157,
103644,15,15257812,
103638,15,19095729,
103662,15,16635104,
103668,15,16106823,
103206,15,16740469,
103212,15,16488750,
103236,15,14936667,
103230,15,17848750,
102822,15,15347031,
102828,15,14662969,
102846,15,15391927,
102852,15,16711667,
102462,15,17923802,
102468,15,17000938,
102492,15,14894114,
102486,15,16063230,
102084,15,15000312,
102078,15,16479271,
102102,15,16070885,
102108,15,15061458,
101676,15,17069271,
101670,15,18126614,
101694,15,17091979,
101700,15,18112239,
101196,15,16433698,
101190,15,18141771,
101214,15,19042240,
101220,15,15940052,
101238,15,16300886,
101244,15,16718125,
101262,15,19996458,
101268,15,18995261,
100614,15,13526146,
100620,15,14420105,
100638,15,18513385,
100644,15,15840885,
100662,15,15086198,
100668,15,14858386,
100686,15,16898541,
100692,15,16875625,
100710,15,16879792,
100716,15,13749375,
100740,15,20225209,
100734,15,23295469,
100044,15,14971093,
100038,15,19616615,
100062,15,15734896,
100068,15,15786354,
100092,15,17174115,
100086,15,19124375,
100134,15,18053125,
100140,15,21220729,
100158,15,16909687,
100164,15,17355312,
100182,15,16428073,
100188,15,14210417,
100212,15,16031354,
100206,15,19563229,
99054,15,15020365,
99060,15,15996406,
99078,15,17911980,
99084,15,17030677,
99108,15,16419063,
99102,15,19342760,
99132,15,14309323,
99126,15,17130938,
99150,15,18447500,
99156,15,17198490,
99174,15,16699115,
99180,15,16741094,
99198,15,16781459,
99204,15,16514270,
99246,15,16383542,
99252,15,16557500,
98166,15,15913438,
98172,15,16156562,
98196,15,15734687,
98190,15,17365521,
98220,15,16240000,
98214,15,17994740,
98238,15,15977031,
98244,15,15235573,
98262,15,17707917,
98268,15,17619636,
98292,15,14481510,
98286,15,16004531,
98310,15,18121718,
98316,15,17419011,
97590,15,15017240,
97596,15,14118698,
97620,15,19787969,
97614,15,21609791,
97638,15,16054896,
97644,15,15051354,
97668,15,13643854,
97662,15,15204428,
97686,15,16432396,
97692,15,16957916,
97068,15,15770416,
97062,15,18205312,
97086,15,15985781,
97092,15,15989218,
97110,15,17763646,
97116,15,18153177,
97134,15,16670625,
97140,15,15146562,
96558,15,16604844,
96564,15,16133958,
96582,15,15593073,
96588,15,17511146,
96612,15,16861875,
96606,15,18827291,
96630,15,15631042,
96636,15,14950938,
96654,15,16504011,
96660,15,17960209,
96084,15,13023125,
96078,15,14249844,
96102,15,17382031,
96108,15,14580885,
96126,15,17728750,
96132,15,16527136,
96150,15,17830260,
96156,15,17994479,
96174,15,17560156,
96180,15,19907552,
96198,15,16748021,
96204,15,16322500,
95598,15,17254167,
95604,15,15135469,
95622,15,17037240,
95628,15,17571354,
95646,15,16376927,
95652,15,16299740,
95670,15,16832552,
95676,15,18188646,
95694,15,16537188,
95700,15,17318958,
95718,15,18951250,
95724,15,18591250,
95310,15,14200156,
95316,15,14811875,
95322,15,17488594,
95730,15,17866094,
95742,15,16659010,
95754,15,15297344,
95748,15,18888645,
96222,15,15173698,
96228,15,14578021,
96234,15,16572708,
96246,15,18140000,
96258,15,19478855,
96252,15,21512761,
96678,15,19743750,
96684,15,17518125,
96690,15,15776719,
96714,15,19347553,
96708,15,23918906,
97188,15,18165937,
97194,15,18339687,
97764,15,15676667,
97770,15,15082656,
97794,15,15209636,
97788,15,17087136,
98388,15,16017709,
98394,15,17458855,
98412,15,16855052,
98418,15,19302761,
99306,15,19028541,
99300,15,20278697,
100236,15,18007760,
100242,15,16538698,
100260,15,14966770,
100266,15,15432447,
100764,15,15883021,
100770,15,16071771,
100788,15,15852760,
100794,15,17440521,
101292,15,16580364,
101298,15,15779896,
101748,15,15360573,
101754,15,14313333,
102138,15,14354583,
102132,15,15544843,
102156,15,17486510,
102162,15,17373489,
102522,15,17311354,
102516,15,18376511,
102876,15,17629271,
102882,15,18099947,
103266,15,17514583,
103260,15,20140572,
103278,15,16801354,
103284,15,16059532,
103290,15,14590000,
103686,15,16138802,
103698,15,14072656,
103692,15,17824427,
103710,15,17094219,
103722,15,15803125,
103716,15,16931406,
104118,15,15316146,
104124,15,14538073,
104130,15,16527187,
4074,15,16664687,
4062,15,19995677,
4068,15,20741093,
4098,15,15136562,
4086,15,16069687,
4092,15,17708698,
4494,15,17516041,
4500,15,16414114,
4506,15,17274792,
4518,15,14605416,
4524,15,16932083,
4530,15,19258177,
4926,15,14680729,
4932,15,14965313,
4938,15,15010520,
5334,15,18851406,
5346,15,16799791,
5340,15,19133125,
5766,15,17784427,
5778,15,16443541,
5772,15,17285469,
5790,15,15335416,
5802,15,14432605,
5796,15,16391979,
6372,15,15370417,
6366,15,16348750,
6378,15,16698490,
6396,15,16045990,
6390,15,20771980,
6402,15,18581354,
8604,15,15399739,
8610,15,19988802,
8598,15,26317448,
9534,15,17602969,
9540,15,18387292,
9546,15,23562188,
9558,15,17899844,
9564,15,16659948,
9570,15,17880520,
9996,15,15459948,
10002,15,15563073,
10026,15,15401875,
10020,15,16529375,
10482,15,15468229,
10476,15,17395833,
11052,15,19949843,
11058,15,19817084,
11076,15,15534896,
11082,15,15242291,
11508,15,18180573,
11514,15,17600313,
11988,15,19500886,
11994,15,16457344,
12426,15,16394271,
12420,15,17853593,
12450,15,18445365,
12444,15,20057916,
12852,15,15493177,
12858,15,13961771,
13332,15,18531927,
13338,15,15228229,
13740,15,16332188,
13746,15,17641563,
14154,15,16060104,
14148,15,18641510,
14172,15,15711302,
14178,15,15165052,
14604,15,14827761,
14610,15,16636510,
15084,15,16881718,
15090,15,18553958,
15114,15,15854115,
15108,15,16281250,
15732,15,14967292,
15738,15,15758386,
16356,15,16693958,
16362,15,16455469,
16386,15,15740364,
16380,15,17956563,
16980,15,15749844,
16986,15,15556615,
17556,15,16201250,
17562,15,16507083,
18108,15,15544844,
18114,15,14224791,
18588,15,19519166,
18594,15,18443073,
19092,15,17858490,
19098,15,17378698,
19722,15,16174583,
19716,15,18709427,
20322,15,15026094,
20316,15,16824323,
19710,15,19161302,
19704,15,17779843,
19104,15,17401718,
19110,15,19292396,
19128,15,18926459,
19134,15,16073281,
18600,15,15967448,
18606,15,15169531,
18120,15,17677292,
18126,15,17929011,
17568,15,14577500,
17574,15,17356980,
16992,15,16145886,
16998,15,18212812,
16392,15,17062864,
16398,15,17981042,
15744,15,17567500,
15750,15,14692917,
15120,15,15280052,
15126,15,17367500,
14622,15,17378333,
14616,15,26877916,
14628,15,17223385,
14634,15,16646354,
14202,15,14645521,
14184,15,14872864,
14196,15,14995000,
13770,15,14872448,
13764,15,16800781,
13362,15,16045469,
13356,15,18248490,
12876,15,16025104,
12882,15,16988021,
12474,15,17459896,
12468,15,18386146,
12042,15,15842760,
12036,15,17535417,
11556,15,16113750,
11562,15,16786042,
11100,15,15821354,
11106,15,15348385,
10500,15,16994948,
10506,15,16357188,
10044,15,15236927,
10050,15,15072552,
9588,15,17683385,
9594,15,17418854,
8652,15,17330521,
8658,15,17786042,
8628,15,14856927,
8634,15,14206927,
6426,15,17180052,
6420,15,18365937,
5850,15,15949323,
5844,15,19358333,
5820,15,15189688,
5826,15,16457760,
5364,15,17382500,
5370,15,17461511,
4986,15,16417239,
4980,15,18357136,
4956,15,15749532,
4962,15,15120729,
4950,15,15266719,
4566,15,17444062,
4572,15,15481250,
4578,15,17380677,
4554,15,17965052,
4548,15,18434167,
4542,15,19724270,
4110,15,16805834,
4116,15,16232448,
4122,15,19190521,
104154,15,17068385,
104148,15,19285573,
104142,15,22345260,
103758,15,18052396,
103770,15,16393698,
103764,15,17064791,
103740,15,14805729,
103734,15,16500365,
103746,15,16295209,
103326,15,16764375,
103332,15,16128282,
103338,15,18972864,
103302,15,17060677,
103314,15,17182032,
103308,15,18550573,
102918,15,14862812,
102924,15,13572656,
102930,15,17550677,
102894,15,17808802,
102900,15,17563177,
102906,15,18301094,
102540,15,15965885,
102534,15,18601250,
102546,15,17909583,
102174,15,15522240,
102180,15,16154375,
102186,15,15698333,
101790,15,14380782,
101796,15,16534115,
101802,15,16580416,
101772,15,15613958,
101766,15,18513386,
101778,15,17443282,
101334,15,17351563,
101340,15,15355260,
101346,15,22165782,
101310,15,20839219,
101316,15,22959531,
101322,15,19875885,
100830,15,16289115,
100836,15,16822239,
100842,15,17688177,
100806,15,20132813,
100818,15,17978646,
100812,15,19989271,
100302,15,15757812,
100308,15,15305625,
100314,15,17411458,
100278,15,14551042,
100284,15,17475990,
100290,15,21244063,
99342,15,14334739,
99354,15,14122552,
99348,15,16788750,
99318,15,16650000,
99324,15,15979063,
99330,15,16590886,
98454,15,16497917,
98460,15,15383646,
98466,15,20162969,
98430,15,14913333,
98436,15,16893802,
98442,15,18507240,
98478,15,16857709,
98484,15,16889480,
98502,15,15872031,
98508,15,18681927,
99372,15,13677448,
99366,15,14949219,
99390,15,15706562,
99396,15,17867031,
99420,15,15559167,
99414,15,17542709,
99444,15,14783854,
99438,15,17917552,
99462,15,17006042,
99468,15,18421563,
99486,15,16156562,
99492,15,16287084,
99510,15,15469115,
99516,15,15996927,
99534,15,20005312,
99540,15,16902343,
98550,15,14829375,
98556,15,18007709,
98574,15,16689167,
98580,15,16021406,
98598,15,18049896,
98604,15,18378229,
98622,15,15508386,
98628,15,17452083,
98646,15,17273073,
98652,15,16342656,
98670,15,15053593,
98676,15,17009740,
98694,15,18910520,
98700,15,17068073,
98718,15,17045781,
98724,15,15874010,
98742,15,16595989,
98748,15,16163021,
98766,15,18528750,
98772,15,18037240,
97830,15,14015156,
97836,15,14605157,
97854,15,15994948,
97860,15,16406822,
97878,15,17165677,
97884,15,16225938,
97902,15,15904271,
97908,15,14030312,
97926,15,19131719,
97932,15,20456250,
97278,15,14365261,
97284,15,15355781,
97302,15,16731563,
97308,15,16414583,
97326,15,15974688,
97332,15,18858333,
96750,15,17908437,
96756,15,17954479,
96792,15,15317761,
96798,15,17642969,
96804,15,14385781,
96828,15,14591250,
96816,15,18077239,
96822,15,15981562,
96264,15,14950938,
96270,15,15848073,
96276,15,17437083,
96288,15,16402864,
96300,15,15237083,
96294,15,16802136,
96312,15,15858334,
96318,15,15795625,
96324,15,16951563,
95760,15,17297917,
95766,15,18494844,
95772,15,17904323,
95790,15,16977447,
95796,15,16147500,
95784,15,15211927,
95814,15,16186667,
95820,15,22005782,
95334,15,15468959,
95340,15,16292188,
95358,15,18223542,
95364,15,17778593,
95070,15,16287500,
95076,15,15227448,
95094,15,16617761,
95100,15,16008334,
94830,15,17549583,
94836,15,16825677,
94854,15,17869271,
94860,15,15207396,
94878,15,16805782,
94884,15,17322865,
94350,15,14615312,
94356,15,15825417,
94374,15,15250573,
94380,15,17616562,
94398,15,17983542,
94404,15,16815677,
94086,15,15007604,
94092,15,15503854,
94110,15,13783750,
94116,15,14633750,
94134,15,15206928,
94140,15,13424167,
93798,15,16908230,
93804,15,21341875,
93822,15,14163646,
93828,15,16200417,
93846,15,16533698,
93852,15,16495834,
93006,15,18616666,
93012,15,18711250,
93030,15,16463229,
93036,15,15480833,
93054,15,17444739,
93060,15,16984843,
93078,15,15434688,
93084,15,16107135,
93102,15,15076198,
93108,15,16618125,
93126,15,16032187,
93132,15,16258542,
93150,15,18222083,
93156,15,15442969,
93174,15,16205520,
93180,15,18070885,
93198,15,16192708,
93204,15,14668542,
93222,15,20056770,
93228,15,18232760,
93246,15,15615677,
93252,15,18221770,
93894,15,15667552,
93900,15,17217657,
93924,15,13687916,
93918,15,16667813,
93942,15,15542917,
93948,15,15962344,
93966,15,17477656,
93972,15,16226354,
94158,15,14669167,
94164,15,13943959,
94182,15,17961771,
94188,15,17045937,
94206,15,14881458,
94212,15,14123802,
94422,15,15237031,
94428,15,15137083,
94446,15,15622709,
94452,15,17606563,
94470,15,19811250,
94476,15,19235573,
94902,15,15925834,
94908,15,14705677,
94926,15,14765781,
94932,15,14251511,
94950,15,16115781,
94956,15,16138698,
95142,15,20872083,
95148,15,17470729,
95166,15,14211041,
95172,15,13419843,
95190,15,17215521,
95196,15,18074740,
95388,15,19281458,
95382,15,23027448,
95406,15,15481458,
95412,15,16884479,
95430,15,17079635,
95436,15,17054948,
95454,15,15828333,
95460,15,18442084,
95892,15,14813906,
95886,15,15789011,
95910,15,16750885,
95916,15,17104583,
95934,15,15363802,
95940,15,16098489,
96414,15,15195781,
96420,15,15560990,
96438,15,16198489,
96444,15,14715521,
96462,15,16144271,
96468,15,15004740,
96870,15,17672239,
96876,15,17430573,
96894,15,15115625,
96900,15,15749896,
96918,15,15722448,
96924,15,15878281,
96942,15,18879218,
96948,15,18257292,
97356,15,13963437,
97350,15,15939479,
97380,15,16530208,
97374,15,18689479,
97398,15,17409635,
97404,15,16300052,
97950,15,16236927,
97956,15,14459792,
97974,15,17008802,
97980,15,20377344,
98004,15,16486407,
97998,15,19574740,
98022,15,16206823,
98028,15,18423282,
98790,15,15350573,
98796,15,13610261,
98814,15,16475782,
98820,15,15398645,
98838,15,15529167,
98844,15,14251093,
98862,15,20064167,
98868,15,18305572,
99558,15,16591093,
99564,15,20766927,
99582,15,15073802,
99588,15,17856042,
99606,15,17800365,
99612,15,16558854,
99630,15,16038594,
99636,15,17055208,
100326,15,15886823,
100332,15,18877188,
100350,15,16435834,
100356,15,14989427,
100374,15,15374739,
100380,15,16690937,
100398,15,15908334,
100404,15,15711510,
100854,15,17037292,
100860,15,17238750,
100878,15,18074948,
100884,15,16673541,
100902,15,16970313,
100908,15,15341250,
101364,15,16615104,
101358,15,19565781,
101382,15,17469062,
101388,15,17427864,
101412,15,19740573,
101406,15,22998959,
101436,15,17022447,
101430,15,19604844,
101814,15,16786667,
101820,15,15281510,
101838,15,14341094,
101844,15,13501406,
101862,15,15582344,
101868,15,18210678,
101886,15,17472032,
101892,15,16588281,
102198,15,15712135,
102204,15,15808073,
102222,15,15419895,
102228,15,14733958,
102246,15,16422865,
102252,15,19104896,
102270,15,17951198,
102276,15,16181093,
102558,15,14204375,
102564,15,15256511,
102582,15,14993750,
102588,15,17046615,
102606,15,14749480,
102612,15,14629896,
102636,15,17818386,
102630,15,20453854,
102942,15,16052135,
102948,15,17473334,
102966,15,15738854,
102972,15,15607083,
102990,15,17804896,
102996,15,16542448,
103350,15,18775521,
103356,15,17750156,
103374,15,16386614,
103380,15,17197031,
103404,15,14198541,
103398,15,16043124,
103788,15,21952917,
103782,15,26183959,
103812,15,15119948,
103806,15,16450937,
103830,15,16274844,
103836,15,19381666,
103854,15,15478750,
103860,15,18216250,
103878,15,20107761,
103884,15,19001562,
104190,15,16706146,
104196,15,20013073,
104214,15,18463542,
104220,15,17478281,
104238,15,15008958,
104244,15,14983021,
104268,15,18185469,
