quality,ts,
33796,31,17923802,
33802,31,21082552,
33808,31,15075521,
33958,31,20012187,
33952,31,21417656,
33946,31,19701145,
34006,31,16587917,
34000,31,18417344,
33988,31,18418802,
33994,31,17506146,
34042,31,16592656,
34048,31,16424271,
34054,31,14888333,
34090,31,18525989,
34096,31,18862708,
34084,31,15552552,
34102,31,16055000,
34144,31,16555677,
34150,31,16451719,
34138,31,15556041,
34132,31,16835729,
34186,31,18869531,
34192,31,19788854,
34198,31,19229010,
34240,31,16323020,
34234,31,18002344,
34246,31,15224792,
34294,31,16135937,
34288,31,17427865,
34330,31,16567813,
34324,31,18186563,
34342,31,19046667,
34336,31,15618281,
34378,31,17098020,
34372,31,18821667,
34384,31,17809896,
34390,31,14896354,
34894,31,16860990,
34876,31,17472864,
34882,31,14342917,
34888,31,14773334,
34942,31,18321354,
34930,31,17608958,
34924,31,20459323,
34936,31,18473438,
34978,31,19638854,
34984,31,20144688,
34972,31,14970052,
35032,31,18011667,
35026,31,18984062,
35038,31,17049687,
35092,31,17750677,
35104,31,15915938,
35098,31,17441719,
35158,31,16850833,
35152,31,17648333,
35140,31,15009063,
35146,31,14957500,
35188,31,14351875,
35194,31,14324896,
35200,31,14611667,
35206,31,18310521,
35242,31,16268437,
35248,31,15759480,
35296,31,17214010,
35302,31,18537343,
35284,31,19015520,
35290,31,15525834,
35350,31,15018073,
35332,31,16244063,
35338,31,20348334,
35344,31,16270521,
35632,31,19095469,
35638,31,23052969,
35626,31,16972343,
35620,31,23459948,
35674,31,14112813,
35680,31,14236615,
35668,31,13135104,
35686,31,14389271,
35716,31,18983177,
35722,31,17695937,
35728,31,17905365,
35734,31,14529375,
35776,31,19085468,
35782,31,18899583,
35764,31,15922708,
35770,31,15450677,
35824,31,16754428,
35818,31,17934584,
35830,31,14604219,
35812,31,15523438,
35860,31,16062448,
35866,31,17485781,
35872,31,16647187,
35878,31,15392396,
35938,31,18622760,
35944,31,18160365,
35950,31,16421614,
35932,31,15706771,
35998,31,15149479,
35980,31,14888385,
35986,31,15332865,
35992,31,15104896,
36034,31,16231927,
36040,31,15884583,
36046,31,15952969,
36088,31,18452656,
36094,31,18658437,
36328,31,18876927,
36334,31,17694427,
36322,31,17866771,
36316,31,18564896,
36382,31,15898541,
36376,31,18613073,
36424,31,16858593,
36430,31,18091458,
36472,31,15278177,
36478,31,14778594,
36520,31,16291250,
36514,31,18561354,
36526,31,14595365,
36598,31,17137604,
36592,31,19538021,
36586,31,13525157,
36580,31,14893646,
36646,31,16410677,
36640,31,17153125,
36688,31,14467136,
36694,31,18751614,
36730,31,16642552,
36736,31,16444740,
36742,31,16980417,
36784,31,16146875,
36790,31,17171093,
36778,31,16967500,
37036,31,18700573,
37048,31,18441667,
37042,31,21068906,
37054,31,15993750,
37084,31,19131458,
37102,31,20354792,
37090,31,18044323,
37096,31,18944740,
37138,31,16492239,
37144,31,20942031,
37132,31,17292396,
37150,31,16026094,
37186,31,16588646,
37192,31,17567813,
37198,31,17037083,
37228,31,18352500,
37240,31,17782135,
37234,31,19060000,
37246,31,18471146,
37288,31,17040677,
37282,31,18707709,
37276,31,16427084,
37294,31,15067292,
37336,31,19642395,
37330,31,21216250,
37324,31,15053281,
37342,31,16809167,
37378,31,19432240,
37384,31,19696875,
37390,31,16840573,
37438,31,18328073,
37432,31,21328594,
37426,31,15188229,
37504,31,17961615,
37510,31,17615364,
37498,31,15378125,
37750,31,14335573,
37732,31,14450104,
37738,31,18137708,
37744,31,14436146,
37792,31,15475208,
37786,31,15767135,
37798,31,15267292,
37858,31,15760729,
37852,31,16752500,
37864,31,15594479,
37924,31,16343542,
37942,31,17537239,
37936,31,14428958,
37972,31,14948542,
37978,31,14504792,
37984,31,14658489,
37990,31,15171562,
38032,31,17755625,
38038,31,17465938,
38110,31,17962032,
38104,31,19629479,
38092,31,16108593,
38098,31,17519427,
38152,31,15348281,
38146,31,15838438,
38158,31,15947968,
38320,31,16783229,
38326,31,16373802,
38314,31,15821667,
38950,31,19847136,
38944,31,22624531,
38938,31,16639427,
39568,31,18733646,
39574,31,19745938,
39562,31,16028177,
39556,31,17809375,
39928,31,15225677,
39934,31,16986719,
39922,31,14502031,
39916,31,17982500,
40270,31,19317605,
40252,31,21296146,
40258,31,17344688,
40264,31,17415416,
40582,31,16181302,
40576,31,19224219,
40570,31,14848125,
40858,31,16147448,
40852,31,17121146,
40870,31,19894218,
40864,31,15638802,
41152,31,17259323,
41146,31,20212813,
41140,31,21658594,
41158,31,15804584,
41434,31,18815781,
41440,31,18636198,
41446,31,14552968,
41428,31,16956250,
41686,31,18040833,
41668,31,18351615,
41680,31,15355104,
41674,31,14305156,
41944,31,16251823,
41938,31,21674948,
41950,31,14857604,
42208,31,18510261,
42202,31,19881146,
42196,31,19801406,
42214,31,17527812,
42562,31,16473021,
42568,31,15915209,
42574,31,17249687,
42808,31,15961041,
42814,31,15839792,
42802,31,16515625,
42796,31,17452448,
43042,31,14464271,
43048,31,14661771,
43054,31,16795156,
43288,31,17290885,
43282,31,18688230,
43294,31,15942395,
43276,31,15176302,
43474,31,18087917,
43480,31,18082813,
43468,31,13951719,
43486,31,14834583,
43768,31,19397865,
43774,31,19244948,
43762,31,16056771,
43756,31,14783542,
43978,31,19944323,
43990,31,17200677,
43984,31,18404323,
43972,31,17188021,
44194,31,17431042,
44200,31,19706458,
44206,31,17872031,
44188,31,21152761,
44416,31,17728698,
44410,31,19326563,
44422,31,16733698,
44626,31,16524114,
44620,31,17412292,
44632,31,14927916,
44638,31,20220729,
45250,31,14496042,
45256,31,14528698,
45262,31,16005573,
45496,31,19334948,
45490,31,20851615,
45484,31,17612709,
45682,31,17248021,
45688,31,17770364,
45694,31,15488385,
45880,31,16829583,
45874,31,18201145,
45868,31,19000781,
45886,31,19238646,
46108,31,15823698,
46120,31,18671146,
46114,31,19035833,
46126,31,14583229,
46276,31,19573698,
46282,31,19818489,
46288,31,14026823,
46294,31,14987761,
46504,31,16670521,
46510,31,16334166,
46498,31,16218177,
46660,31,19222187,
46678,31,20730156,
46666,31,26620104,
46672,31,16631511,
46888,31,14854739,
46894,31,16205625,
47068,31,17015625,
47074,31,16791666,
47080,31,13807917,
47086,31,15032865,
47386,31,16231041,
47392,31,22378229,
47398,31,14336979,
47608,31,18026198,
47602,31,18948437,
47614,31,13663125,
47818,31,17309323,
47824,31,16477865,
47830,31,13407135,
48016,31,17594479,
48010,31,20144791,
48022,31,14231562,
48004,31,15349479,
48232,31,16979167,
48238,31,19864063,
48502,31,15655417,
48490,31,15931875,
48484,31,16895156,
48496,31,14930625,
48700,31,17270937,
48706,31,17127344,
48712,31,15370469,
48718,31,15452968,
48946,31,15916406,
48952,31,16866927,
48958,31,16665677,
49162,31,17120156,
49156,31,17978334,
49168,31,17740469,
49174,31,15458385,
49408,31,16921719,
49414,31,16280990,
49732,31,18924948,
49738,31,17065260,
49744,31,17568906,
49750,31,17940937,
49948,31,15687552,
49966,31,17236511,
49954,31,14505417,
49960,31,18358021,
50248,31,15655104,
50254,31,15092396,
50236,31,19456041,
50242,31,15645782,
50542,31,18784271,
50524,31,18764948,
50536,31,14193593,
50530,31,16499063,
50860,31,17052292,
50872,31,16264375,
50866,31,17236771,
51130,31,16324843,
51136,31,20301302,
51142,31,15854791,
51124,31,15706562,
51388,31,18597968,
51406,31,20692084,
51400,31,14976823,
51394,31,17582812,
51736,31,18533542,
51742,31,18517917,
51730,31,15054271,
51724,31,18136146,
52042,31,17643958,
52036,31,20737916,
52048,31,16394740,
52054,31,16877136,
52414,31,20621041,
52408,31,21626094,
52864,31,17334896,
52870,31,18183958,
52858,31,16365625,
52852,31,18849427,
53266,31,15908125,
53272,31,17057761,
53278,31,15031823,
53602,31,18913489,
53596,31,19237447,
53608,31,15565000,
53614,31,16164427,
53896,31,15332031,
53884,31,17054167,
53890,31,17093854,
53902,31,15766145,
54358,31,17305677,
54352,31,19926562,
54340,31,14311823,
54346,31,14632968,
54832,31,16073282,
54826,31,18367604,
54838,31,16501615,
55306,31,16509948,
55312,31,16933385,
55300,31,22070729,
55318,31,16714480,
55714,31,16717552,
55720,31,17795989,
55726,31,15314375,
56200,31,19321198,
56194,31,20950625,
56188,31,17728646,
56206,31,15822968,
56656,31,16937813,
56650,31,18235520,
56662,31,16276250,
56644,31,17854218,
57064,31,18710208,
57058,31,20376042,
57052,31,15489115,
57394,31,19792708,
57400,31,20481875,
57406,31,15271823,
57388,31,18216354,
57730,31,15892968,
57724,31,17724687,
57736,31,15072135,
57742,31,15558020,
57700,31,18400729,
57706,31,20033854,
57964,31,15780885,
57970,31,14687448,
58204,31,17388125,
58210,31,18672500,
58492,31,18051146,
58498,31,21312500,
59044,31,16713958,
59050,31,18568594,
59242,31,16341407,
59236,31,18720105,
59404,31,17855677,
59410,31,18543386,
59386,31,14781770,
59380,31,18543854,
59596,31,18034323,
59602,31,19409427,
59890,31,17467396,
59884,31,20010833,
59866,31,16567344,
59860,31,17715208,
60100,31,15796094,
60106,31,17115625,
60112,31,22051875,
60322,31,15193750,
60316,31,15969948,
60328,31,14412916,
60640,31,29190417,
60628,31,30866354,
60634,31,30514270,
60610,31,21815000,
60604,31,23123594,
60616,31,16949479,
60748,31,16732917,
60760,31,15611615,
60754,31,17395260,
60724,31,16194635,
60736,31,15637656,
60730,31,16124479,
60844,31,18415573,
60856,31,17300781,
60850,31,18183906,
60826,31,16807500,
60820,31,18243802,
60832,31,18074948,
60922,31,15663906,
60916,31,15766250,
60928,31,15742239,
60898,31,16681667,
60892,31,18723541,
60904,31,18891563,
60994,31,15876302,
60988,31,16861354,
61000,31,17261458,
60970,31,18477761,
60976,31,18819427,
60964,31,20593698,
61072,31,17831615,
61060,31,19930678,
61066,31,21240417,
61156,31,18540000,
61162,31,18886510,
61168,31,18137396,
61132,31,19362188,
61138,31,19244792,
61144,31,19469948,
61354,31,15723073,
61348,31,16240209,
61360,31,19686563,
61324,31,19371875,
61330,31,18340625,
61336,31,19321093,
61450,31,14825989,
61456,31,14497344,
61426,31,15509948,
61432,31,16015990,
61546,31,17517916,
61552,31,17198281,
61522,31,19808282,
61528,31,19348386,
61642,31,17437917,
61648,31,16728646,
61624,31,17011563,
61618,31,18802396,
61762,31,19190782,
61768,31,18770000,
61738,31,16042708,
61744,31,16575520,
61714,31,17645729,
61720,31,18952083,
61882,31,16156563,
61888,31,16422396,
61858,31,18213125,
61864,31,19149375,
61978,31,15670938,
61984,31,15317240,
61960,31,15332292,
61954,31,16402396,
61948,31,16161146,
62068,31,17865105,
62080,31,17413542,
62074,31,21243489,
62050,31,20121614,
62056,31,18209792,
62044,31,22249062,
62194,31,17157136,
62188,31,19095261,
62200,31,14059011,
62170,31,18493802,
62164,31,21925156,
62176,31,22566563,
62290,31,17800104,
62284,31,21654739,
62296,31,20935312,
62260,31,15347969,
62266,31,15883073,
62272,31,17764948,
62512,31,16796094,
62506,31,21626458,
62488,31,16245104,
62482,31,17388021,
62458,31,16111979,
62464,31,19508645,
62650,31,15952239,
62656,31,14334532,
62626,31,16518489,
62632,31,17491718,
62608,31,19337292,
62602,31,20847552,
62800,31,14945521,
62794,31,16654428,
62776,31,16895729,
62770,31,17145677,
62752,31,16536719,
62746,31,17715677,
63034,31,21309010,
63040,31,21361146,
63010,31,15392343,
63016,31,15064375,
62992,31,17287292,
62986,31,18415052,
62962,31,17364062,
62968,31,17988177,
62938,31,16165364,
62944,31,19785573,
63226,31,15079271,
63232,31,13962708,
63202,31,18748073,
63208,31,19676771,
63178,31,17685573,
63184,31,20068646,
63154,31,16684323,
63160,31,17392917,
63136,31,18890364,
63130,31,21725625,
63106,31,16308021,
63112,31,17186771,
63088,31,16878073,
63082,31,18307709,
63058,31,18923229,
63064,31,20049844,
62914,31,16496511,
62920,31,16160885,
62890,31,15932760,
62896,31,17931354,
62866,31,16913854,
62872,31,16850312,
62842,31,16687916,
62848,31,19534531,
62818,31,18081302,
62824,31,20031250,
62728,31,16115729,
62722,31,16672292,
62698,31,19025886,
62704,31,17188906,
62674,31,18386614,
62680,31,20216458,
62578,31,15759167,
62584,31,17160052,
62554,31,19392865,
62560,31,21188177,
62530,31,19527292,
62536,31,19678698,
62434,31,14849531,
62440,31,16523750,
62410,31,16929479,
62416,31,16978594,
62242,31,20095417,
62248,31,18747709,
62218,31,17089636,
62224,31,17445781,
62230,31,14788073,
62146,31,22728073,
62152,31,23008906,
62158,31,23319896,
62128,31,18191615,
62122,31,19592239,
62134,31,19830157,
62026,31,15549896,
62032,31,15240104,
62038,31,19939479,
62002,31,18013073,
62014,31,18272656,
62008,31,19659740,
61912,31,16240834,
61906,31,17676094,
61918,31,17128803,
61810,31,16161563,
61816,31,15963489,
61822,31,15768229,
61792,31,16251719,
61786,31,16945156,
61798,31,17814166,
61690,31,17848281,
61702,31,16677396,
61696,31,20127343,
61666,31,20120833,
61672,31,17876250,
61678,31,20846042,
61600,31,15619063,
61594,31,20794219,
61606,31,20430573,
61570,31,15623021,
61576,31,15724531,
61582,31,17445365,
61504,31,15472239,
61510,31,15606041,
61498,31,19703490,
61480,31,17502864,
61474,31,18254740,
61486,31,19701458,
61378,31,16986094,
61384,31,16694583,
61390,31,17410208,
61306,31,19456875,
61318,31,16485573,
61312,31,19081198,
61282,31,14809375,
61288,31,14870104,
61294,31,18377604,
61126,31,19065781,
61120,31,19341563,
61114,31,20730677,
61096,31,19247500,
61090,31,21477344,
61102,31,13860937,
61024,31,17381042,
61018,31,18849792,
61030,31,17170417,
60952,31,14396406,
60958,31,14946094,
60946,31,16413698,
60880,31,17684115,
60874,31,17956458,
60886,31,19023646,
60802,31,16512031,
60814,31,15438750,
60808,31,17187552,
60784,31,16498282,
60790,31,16598125,
60778,31,19411511,
60706,31,17292395,
60712,31,15944688,
60718,31,20249687,
60592,31,17540937,
60586,31,18311823,
60598,31,18811667,
60304,31,18408593,
60298,31,18750782,
60310,31,18403021,
60088,31,17054063,
60094,31,17314479,
60082,31,20060573,
60064,31,19454114,
60070,31,19595625,
60058,31,21090312,
59842,31,17040729,
59848,31,18154011,
59854,31,15783959,
59830,31,16678646,
59824,31,18938802,
59818,31,21487188,
59584,31,16728021,
59578,31,17987864,
59590,31,19242552,
59368,31,18042187,
59362,31,18758437,
59374,31,19321198,
59224,31,16907865,
59230,31,17189375,
59218,31,18159271,
59032,31,14487135,
59026,31,15009739,
59038,31,13877500,
58450,31,17002344,
58462,31,17424114,
58456,31,19707969,
58186,31,17598594,
58192,31,17634375,
58198,31,16326615,
58168,31,15460521,
58162,31,15681406,
58174,31,22455625,
57952,31,18242708,
57946,31,19483437,
57958,31,19457032,
57922,31,17728177,
57928,31,15730260,
57934,31,19176719,
57682,31,22019375,
57694,31,20294479,
57688,31,22261823,
57658,31,16498750,
57664,31,16495886,
57670,31,20093385,
57370,31,17806198,
57382,31,18000469,
57376,31,23741615,
57352,31,16281302,
57346,31,16402136,
57358,31,17402865,
57040,31,17569740,
57046,31,16874635,
57034,31,19445468,
57010,31,16258594,
57016,31,16403230,
57022,31,22471875,
56626,31,16071823,
56632,31,17345677,
56638,31,16594636,
56614,31,18659583,
56602,31,20188385,
56608,31,20422032,
56170,31,17824219,
56176,31,23668021,
56182,31,23339479,
56158,31,17616771,
56152,31,20913229,
56146,31,21876979,
55690,31,16312187,
55696,31,15897656,
55702,31,18078177,
55288,31,17809531,
55294,31,17815781,
55282,31,19227865,
54802,31,16951979,
54808,31,17867188,
54814,31,16970365,
54322,31,18325468,
54334,31,17623333,
54328,31,18527969,
54298,31,16151667,
54304,31,16537813,
54310,31,19867604,
53872,31,20062760,
53866,31,21114844,
53878,31,20784740,
53578,31,17543594,
53584,31,18732292,
53590,31,18286770,
53554,31,15886510,
53560,31,16554011,
53566,31,16602031,
53248,31,20217864,
53242,31,21578750,
53254,31,20785157,
53224,31,15281459,
53218,31,16771146,
53230,31,16425104,
52810,31,18678958,
52822,31,20941719,
52816,31,22516250,
52792,31,14360261,
52786,31,19505000,
52798,31,18649583,
52330,31,18683281,
52336,31,18704115,
52342,31,18639375,
52318,31,15260261,
52312,31,15740365,
52306,31,18679011,
51994,31,17380469,
52006,31,17091875,
52000,31,17804844,
51970,31,14471250,
51982,31,14211406,
51976,31,20549792,
51658,31,16476250,
51664,31,15043229,
51670,31,15124063,
51640,31,16049843,
51646,31,17132708,
51634,31,19344792,
51352,31,16765208,
51346,31,19362657,
51358,31,18875834,
51322,31,17998333,
51328,31,16622604,
51334,31,20862708,
51094,31,18269375,
51088,31,19493490,
51082,31,22141041,
51058,31,15547396,
51064,31,15328229,
51070,31,17141354,
50806,31,16906562,
50800,31,17409792,
50794,31,18012135,
50770,31,14906094,
50776,31,13709010,
50782,31,14179271,
50488,31,14802291,
50494,31,18148490,
50482,31,20314896,
50464,31,14475469,
50458,31,15035417,
50470,31,17762709,
50182,31,19503802,
50176,31,21303907,
50170,31,23219636,
50152,31,19061354,
50146,31,20417344,
50158,31,18168646,
49912,31,16660677,
49906,31,20981510,
49918,31,21036823,
49882,31,15870469,
49888,31,14927344,
49894,31,16835833,
49690,31,17607448,
49702,31,18066041,
49696,31,19782187,
49666,31,15191771,
49672,31,18637864,
49678,31,19424063,
49336,31,15454166,
49342,31,15782916,
49330,31,17699427,
49114,31,15108177,
49126,31,17668073,
49120,31,20577500,
48880,31,17515521,
48874,31,19278281,
48886,31,18613229,
48658,31,19045677,
48664,31,18130417,
48670,31,18918229,
48424,31,18839844,
48418,31,19721198,
48430,31,18387813,
48178,31,18353333,
48184,31,18311146,
48190,31,18371406,
47986,31,17529218,
47992,31,18183802,
47998,31,16105469,
47770,31,17531355,
47782,31,17433125,
47776,31,19378333,
47746,31,19385417,
47758,31,16816302,
47752,31,17943490,
47578,31,15664375,
47584,31,15188542,
47590,31,19488281,
47374,31,17683802,
47362,31,19478750,
47368,31,18263542,
47050,31,17904115,
47062,31,18043594,
47056,31,19876927,
46864,31,15849896,
46870,31,16576823,
46858,31,18941615,
46642,31,18152812,
46648,31,19569636,
46654,31,18742447,
46474,31,16040468,
46486,31,15835729,
46480,31,17660885,
46264,31,17592291,
46258,31,21322448,
46270,31,20365313,
46096,31,18552865,
46102,31,17259427,
46090,31,20574479,
45850,31,16419739,
45856,31,18300781,
45862,31,17145260,
45664,31,17157760,
45670,31,17563229,
45658,31,19086250,
45466,31,19899739,
45478,31,19369791,
45472,31,20912604,
45226,31,17479896,
45238,31,16153125,
45232,31,19089115,
44602,31,16839479,
44614,31,18386354,
44608,31,20277083,
44584,31,17987761,
44578,31,18420312,
44590,31,19108073,
44392,31,14088177,
44386,31,18277344,
44398,31,18293281,
44182,31,17080365,
44176,31,18120157,
44170,31,18945052,
44152,31,20221510,
44146,31,21819323,
44158,31,23197136,
43960,31,15977136,
43954,31,17189896,
43966,31,20429844,
43936,31,19749531,
43942,31,20748802,
43930,31,22988437,
43738,31,17026302,
43744,31,15278021,
43750,31,15915000,
43714,31,18075209,
43720,31,19115729,
43726,31,17709583,
43456,31,16318334,
43450,31,17536250,
43462,31,18009531,
43426,31,19016093,
43432,31,21059323,
43438,31,20764583,
43258,31,19584270,
43264,31,15247084,
43270,31,20868125,
43240,31,17754427,
43246,31,17796615,
43234,31,21500052,
43018,31,16642291,
43030,31,16679322,
43024,31,17126510,
43006,31,19414791,
42994,31,19981250,
43000,31,21317969,
42754,31,17627605,
42760,31,17759062,
42766,31,16405989,
