quality,ts,
12626,23,18714375,
12632,23,17509115,
12170,23,17450782,
12176,23,18029323,
11738,23,16916407,
11744,23,15603541,
11234,23,18519739,
11240,23,18119896,
13922,23,17381302,
13928,23,17104791,
17162,23,18008386,
17168,23,19891145,
18914,23,18122448,
18920,23,19531615,
19538,23,15817917,
19544,23,16190208,
20144,23,17508750,
20138,23,18641770,
20666,23,18005989,
20672,23,17254219,
20642,23,14352864,
20648,23,14955156,
21122,23,17978073,
21128,23,16480938,
21722,23,18355625,
21728,23,17855781,
22112,23,16033073,
22106,23,19954896,
23168,23,16283959,
23162,23,19220677,
23570,23,18554166,
23576,23,22620260,
23546,23,17732448,
23552,23,17418125,
23960,23,17039219,
23954,23,17772865,
24218,23,17208958,
24224,23,17675573,
24488,23,17476667,
24482,23,20539427,
24776,23,16604531,
24770,23,19396562,
24914,23,15454375,
24920,23,16398542,
25322,23,14725625,
25328,23,16868229,
25520,23,15976459,
25514,23,16866146,
25610,23,15816042,
25616,23,14937552,
25682,23,17717188,
25688,23,17849792,
25352,23,15415573,
25346,23,17424167,
21146,23,17148490,
21152,23,16609375,
18386,23,18043542,
18392,23,18292552,
17762,23,19315677,
17768,23,18859167,
17186,23,18855156,
17192,23,20000052,
16610,23,16075312,
16616,23,17538281,
15962,23,15687136,
15968,23,21198125,
15296,23,16018594,
15290,23,18390833,
15314,23,15750782,
15320,23,15516927,
14834,23,19447656,
14840,23,18101250,
14378,23,15476407,
14384,23,15404583,
13946,23,18841927,
13952,23,18393958,
13970,23,14552708,
13976,23,16555365,
13538,23,18402240,
13544,23,17651198,
13058,23,15304010,
13064,23,15739166,
13082,23,15853437,
13088,23,16495261,
12650,23,16649635,
12656,23,14462344,
12194,23,16204740,
12200,23,17408906,
12206,23,18670937,
11762,23,18717812,
11768,23,19829166,
11774,23,29560833,
11786,23,18850156,
11792,23,16020937,
11798,23,16196198,
11258,23,16071354,
11270,23,14868750,
11264,23,19461719,
11282,23,19039843,
11288,23,17507552,
11294,23,16777604,
10658,23,16158594,
10664,23,20492031,
10670,23,19490677,
10682,23,14538698,
10688,23,15713125,
10694,23,17609427,
10226,23,14181198,
10232,23,18439791,
10238,23,15294948,
10256,23,16457083,
10250,23,20511406,
10262,23,17624063,
9776,23,16569166,
9770,23,18055157,
9782,23,17476458,
9794,23,18982864,
9800,23,20800104,
9806,23,23959792,
8792,23,16421042,
8786,23,16990729,
8798,23,18092708,
6608,23,17484636,
6602,23,19541354,
5978,23,16614115,
5984,23,16002812,
5522,23,21491875,
5528,23,19324480,
5168,23,16606615,
5162,23,21453750,
5174,23,24979688,
5180,23,20158021,
5192,23,16762916,
5198,23,21424479,
5552,23,15312813,
5558,23,16550365,
5576,23,14173229,
5582,23,17042656,
5600,23,14937136,
5606,23,15978958,
6014,23,16629115,
6008,23,19345521,
6032,23,16695104,
6038,23,18620625,
6056,23,18881146,
6062,23,18288333,
6632,23,18733907,
6638,23,17968229,
6656,23,14372500,
6662,23,19486145,
6680,23,16749792,
6686,23,19974114,
6710,23,15119896,
6704,23,18555677,
8816,23,16076094,
8822,23,17212917,
8840,23,16219740,
8846,23,17270625,
8870,23,15711823,
8864,23,19088385,
8894,23,17189375,
8888,23,19085833,
8918,23,18105156,
8912,23,21149271,
8936,23,18088646,
8942,23,17547396,
8966,23,15809843,
8960,23,17127605,
8990,23,16811198,
8984,23,20806667,
9008,23,17668854,
9014,23,18227031,
9032,23,16439011,
9038,23,16045313,
9062,23,18159010,
9056,23,21140209,
9080,23,17206354,
9086,23,16414687,
9104,23,17856042,
9110,23,16069584,
9128,23,17630469,
9134,23,17087760,
9152,23,18752656,
9158,23,17856667,
9176,23,18737812,
9182,23,17964219,
9206,23,16632865,
9200,23,20297604,
9224,23,18289895,
9230,23,19890052,
6728,23,18354688,
6734,23,18399844,
6752,23,15614791,
6758,23,14768386,
6776,23,18619010,
6782,23,17157761,
6800,23,17635729,
6806,23,18488594,
6824,23,16164948,
6830,23,16563854,
6848,23,17865104,
6854,23,17052240,
6872,23,18443802,
6878,23,17318854,
6896,23,15477916,
6902,23,16257240,
6920,23,18428438,
6926,23,19946615,
6950,23,16450521,
6944,23,18519947,
6968,23,16157083,
6974,23,16146875,
6992,23,18014114,
6998,23,15739167,
7016,23,18343802,
7022,23,17196771,
7040,23,16788542,
7046,23,16603385,
7070,23,16277239,
7064,23,18554584,
7088,23,16455313,
7094,23,16817292,
7112,23,18744323,
7118,23,19731511,
7136,23,17783907,
7142,23,18737083,
7160,23,16522552,
7166,23,17647656,
7190,23,16904062,
7184,23,21170209,
7208,23,16376042,
7214,23,16158698,
7232,23,17478490,
7238,23,16679271,
7256,23,17739687,
7262,23,21331042,
7280,23,19067864,
7286,23,17498125,
7310,23,16274115,
7304,23,20395261,
7334,23,15845730,
7328,23,19437240,
7352,23,18160208,
7358,23,17530886,
7376,23,16586614,
7382,23,15272709,
7406,23,18211927,
7400,23,21100104,
7424,23,15990417,
7430,23,15203958,
7448,23,14786927,
7454,23,15188698,
7478,23,20040521,
7472,23,20707031,
7502,23,15318802,
7496,23,17894271,
7520,23,16778334,
7526,23,15957448,
7544,23,15382812,
7550,23,17704479,
7568,23,17160416,
7574,23,17540104,
7592,23,16894167,
7598,23,16681042,
7616,23,17303125,
7622,23,15523178,
7646,23,21371042,
7640,23,23120260,
7664,23,15223437,
7670,23,14446250,
7688,23,17706771,
7694,23,17963958,
7712,23,16626198,
7718,23,16394427,
7736,23,16888333,
7742,23,15696927,
7766,23,16935834,
7760,23,19289844,
7784,23,18713646,
7790,23,17890990,
7808,23,21289427,
7814,23,18690885,
7832,23,18660677,
7838,23,17323333,
7862,23,17871510,
7856,23,25675990,
7880,23,16586562,
7886,23,15688125,
7910,23,15010209,
7904,23,17964948,
7928,23,17741823,
7934,23,18040364,
7952,23,15866823,
7958,23,14889114,
7976,23,16753646,
7982,23,14285104,
8000,23,18150313,
8006,23,17128541,
8024,23,18765312,
8030,23,17062187,
8048,23,16333125,
8054,23,18393802,
8072,23,16331198,
8078,23,15803386,
8096,23,16108020,
8102,23,19504166,
6080,23,18267708,
6086,23,16522032,
6104,23,17151093,
6110,23,16510729,
6128,23,15447291,
6134,23,15946510,
6152,23,18325625,
6158,23,17915312,
6176,23,18165313,
6182,23,19562240,
6200,23,20065625,
6206,23,18221719,
6224,23,16927448,
6230,23,16852917,
8120,23,14218490,
8126,23,14747396,
8150,23,14729219,
8144,23,17130312,
8168,23,18672135,
8174,23,20861042,
8192,23,15835573,
8198,23,15119584,
8216,23,16640990,
8222,23,18368385,
8240,23,17280885,
8246,23,23165521,
8264,23,16662812,
8270,23,17111823,
8288,23,16002604,
8294,23,17617865,
8312,23,18048021,
8318,23,18986094,
8336,23,14231771,
8342,23,16763177,
8360,23,18268750,
8366,23,18327917,
8384,23,16157500,
8390,23,15268073,
8408,23,17639427,
8414,23,19093854,
8432,23,17672604,
8438,23,17214167,
8456,23,19679896,
8462,23,18854115,
8486,23,15204948,
8480,23,17557812,
9248,23,15879271,
9254,23,18443646,
9272,23,15338802,
9278,23,17435313,
9296,23,16221615,
9302,23,16704219,
9320,23,17164531,
9326,23,16744479,
9344,23,18848854,
9350,23,17251563,
9368,23,17711302,
9374,23,19716406,
9392,23,16709480,
9398,23,15963230,
9824,23,15982760,
9830,23,15981146,
9848,23,19394011,
9854,23,18809375,
9872,23,15791562,
9878,23,15205781,
10310,23,14325260,
10304,23,15833490,
10328,23,18416094,
10334,23,17399271,
10880,23,17852292,
10886,23,17222448,
10904,23,16367656,
10910,23,15714896,
10928,23,17696146,
10934,23,17589114,
11312,23,15808802,
11318,23,15806615,
11342,23,16897604,
11336,23,19521042,
11360,23,16817239,
11366,23,15829584,
11816,23,19867188,
11822,23,18077291,
11840,23,13704427,
11846,23,17417760,
11888,23,18576094,
11894,23,17939740,
12248,23,18331094,
12254,23,18435000,
12272,23,18722969,
12278,23,17702916,
12302,23,21326615,
12296,23,24787604,
12704,23,20069688,
12710,23,20760521,
12734,23,17337395,
12728,23,19039687,
12752,23,21453230,
12758,23,20078438,
13160,23,17129635,
13166,23,15597604,
13184,23,19080677,
13190,23,18328594,
13214,23,15095833,
13208,23,17129063,
13592,23,14738750,
13598,23,15300260,
13622,23,15497187,
13616,23,19871198,
13646,23,15910261,
13640,23,18202031,
14024,23,17126302,
14030,23,15718125,
14048,23,17166667,
14054,23,16278542,
14072,23,18718802,
14078,23,17418177,
14432,23,16449636,
14438,23,18323958,
14456,23,15025729,
14462,23,14810416,
14480,23,18759219,
14486,23,17457865,
14918,23,15982708,
14912,23,17771823,
14936,23,15402396,
14942,23,16889844,
14960,23,17760052,
14966,23,17496979,
15584,23,14927813,
15590,23,14999219,
15608,23,16167187,
15614,23,20355260,
16184,23,20878438,
16190,23,19479792,
16208,23,14807031,
16214,23,14433959,
16808,23,14732344,
16814,23,19653125,
16832,23,18623230,
16838,23,16227135,
17414,23,15112135,
17408,23,17502239,
17432,23,15578073,
17438,23,18747240,
17936,23,15772761,
17942,23,15579583,
17948,23,15920469,
18464,23,16217604,
18470,23,15715625,
18476,23,20334062,
18494,23,14651823,
18488,23,17217813,
18500,23,14583646,
18974,23,16311458,
18968,23,17912291,
18980,23,16969896,
19004,23,14681354,
18992,23,16567968,
18998,23,15616718,
19592,23,15573437,
19604,23,15485989,
19598,23,16368334,
19616,23,15339062,
19628,23,17231302,
19622,23,19792448,
20192,23,15105157,
20198,23,17444063,
20204,23,15878385,
20222,23,16237344,
20216,23,17278334,
20228,23,15734479,
20744,23,18319688,
20756,23,17646771,
20750,23,18526510,
20768,23,14469271,
20774,23,14713645,
20780,23,18727187,
21374,23,17039844,
21368,23,18930104,
21380,23,16917344,
21392,23,16927917,
21398,23,22052968,
21404,23,21892500,
21776,23,17473959,
21782,23,18516615,
21800,23,15314843,
21806,23,17674583,
22184,23,16590417,
22190,23,20473177,
22208,23,17029427,
22214,23,15942760,
22568,23,15325208,
22574,23,16899896,
22592,23,16875000,
22598,23,15845573,
23240,23,17568645,
23246,23,18329115,
23264,23,15624896,
23270,23,15242552,
23288,23,17862084,
23294,23,17159375,
23648,23,16566146,
23654,23,17534219,
23678,23,15932396,
23672,23,20416042,
24032,23,16829740,
24038,23,18015312,
23702,23,15253750,
23696,23,19795573,
23624,23,21898178,
23630,23,20474011,
22544,23,17764740,
22550,23,20086302,
22520,23,16149219,
22526,23,18977864,
22160,23,15608541,
22166,23,17643645,
22622,23,15577032,
22616,23,19315573,
22646,23,16589531,
22640,23,20779062,
22670,23,16689427,
22664,23,19465834,
22688,23,18819479,
22694,23,17041562,
22712,23,13938281,
22718,23,15933073,
22742,23,16555521,
22736,23,18981198,
22766,23,16349427,
22760,23,17998177,
22784,23,15831198,
22790,23,15386302,
22814,23,16896511,
22808,23,18940677,
23312,23,15807917,
23318,23,18549115,
23336,23,15930052,
23342,23,16607083,
22856,23,18997239,
22862,23,17821510,
22880,23,18881198,
22886,23,17937448,
22910,23,15070834,
22904,23,17858489,
22898,23,21375781,
22928,23,15982031,
22922,23,20190417,
22934,23,15604114,
22226,23,17255313,
22232,23,18216979,
22238,23,18611563,
22250,23,16402865,
22256,23,16726406,
22262,23,18304480,
21848,23,18828802,
21842,23,21143854,
21854,23,19455000,
21878,23,15562083,
21872,23,16365156,
21866,23,17798230,
21416,23,15184583,
21410,23,17344948,
21422,23,19852552,
21440,23,17034844,
21434,23,19268854,
21446,23,16562083,
20786,23,18220885,
20792,23,16742552,
20798,23,20987656,
20234,23,17769271,
20240,23,17266146,
20246,23,18096719,
20264,23,18582761,
20258,23,20215885,
20270,23,26387865,
19640,23,16126042,
19634,23,19545937,
19646,23,21836615,
19664,23,17610520,
19658,23,19010729,
19670,23,18784792,
19016,23,14808073,
19010,23,16675052,
19022,23,19738125,
19040,23,17777917,
19046,23,18786667,
19034,23,25393541,
18512,23,15553490,
18506,23,18460416,
18518,23,20814584,
18536,23,17522864,
18542,23,17757917,
17990,23,15929427,
17984,23,18806719,
18008,23,14856823,
18014,23,14031823,
18032,23,17247083,
18038,23,15647812,
17456,23,15085468,
17462,23,14965573,
17480,23,15937031,
17486,23,16009947,
17510,23,16730521,
17504,23,19368958,
16856,23,16127709,
16862,23,18696927,
16904,23,14815052,
16910,23,17603229,
16934,23,17803802,
16928,23,18689375,
16958,23,15608958,
16952,23,18240469,
16256,23,15094271,
16262,23,14185781,
16280,23,17732708,
16286,23,18937500,
16304,23,18768229,
16310,23,21941771,
16328,23,15437291,
16334,23,15169063,
15656,23,13841927,
15662,23,14092084,
15680,23,17932657,
15686,23,19229270,
15704,23,15340989,
15710,23,15231355,
15032,23,14442761,
15038,23,14425261,
15056,23,16285833,
15062,23,16117604,
14552,23,18030989,
14558,23,18543385,
14576,23,16056511,
14582,23,15401614,
14570,23,14489219,
14120,23,18195156,
14114,23,19902917,
14126,23,18045677,
13682,23,19221771,
13694,23,21704791,
13688,23,24224844,
13250,23,17618593,
13256,23,19175938,
13262,23,21668594,
13274,23,16082812,
13280,23,18251927,
13286,23,23251094,
12800,23,15714115,
12794,23,16661875,
12806,23,20930052,
12824,23,17326511,
12830,23,16645469,
12818,23,19454166,
12368,23,16121770,
12374,23,15492917,
12362,23,19905729,
12392,23,15024740,
12398,23,16748750,
12386,23,19322761,
11930,23,15390209,
11942,23,16937136,
11936,23,19032343,
11954,23,17494791,
11960,23,18665365,
11966,23,18472448,
11456,23,16275312,
11450,23,19002344,
11462,23,17225521,
11486,23,15444323,
11474,23,18495468,
11480,23,18301198,
10994,23,14657813,
11000,23,19316511,
11006,23,18725052,
11024,23,17327188,
11030,23,16938177,
11018,23,18964010,
10418,23,15652500,
10424,23,16896510,
10430,23,17903698,
10442,23,19647135,
10448,23,19794427,
10454,23,18925521,
9938,23,16219062,
9944,23,16278073,
9950,23,16047135,
9968,23,15153750,
9962,23,17145677,
9974,23,16099219,
9494,23,16206459,
9482,23,19634948,
9488,23,18960573,
9512,23,14133854,
9506,23,16344115,
9518,23,17470989,
8546,23,18096406,
8552,23,17423490,
8558,23,17954167,
8570,23,17239115,
8576,23,16375000,
8582,23,17034844,
6296,23,19251927,
6302,23,17950729,
6320,23,14415781,
6326,23,15711406,
6344,23,18315469,
6350,23,21374427,
5696,23,16250729,
5702,23,15188906,
5720,23,18124063,
5726,23,17143698,
5744,23,18602864,
5750,23,16290209,
5264,23,16687187,
5270,23,15063906,
5288,23,14680572,
5294,23,15288958,
5312,23,17545260,
5318,23,20855833,
4838,23,14605938,
4832,23,18156094,
4856,23,15307605,
4862,23,14614583,
4886,23,14995677,
4880,23,18618125,
4904,23,19261197,
4910,23,17840521,
4424,23,14895573,
4430,23,14184948,
4454,23,16503594,
4448,23,19309791,
4478,23,16793073,
4472,23,18708386,
3992,23,17123959,
3998,23,15856823,
4016,23,16079791,
4022,23,14597448,
4040,23,17929740,
4046,23,24413489,
104078,23,17037188,
104072,23,18943802,
104102,23,16401146,
104096,23,18099323,
103640,23,17934896,
103646,23,16928177,
103664,23,18590521,
103670,23,17264480,
103208,23,15496458,
103214,23,14656250,
103232,23,18836250,
103238,23,19322812,
102824,23,14868542,
102830,23,14364063,
102848,23,15664844,
102854,23,15054115,
102464,23,18554427,
102470,23,21949948,
102494,23,20530000,
102488,23,21545365,
102080,23,14785208,
102086,23,15381979,
102110,23,15861927,
102104,23,18809375,
101672,23,17024011,
101678,23,19483907,
101702,23,17100625,
101696,23,19574583,
101192,23,16636667,
101198,23,16454219,
101216,23,18537448,
101222,23,16655781,
101246,23,16439792,
101240,23,18345313,
101264,23,16372396,
101270,23,14429792,
100616,23,13683906,
100622,23,14288281,
100640,23,19403698,
100646,23,18058229,
100664,23,17070364,
100670,23,22515886,
100694,23,20486042,
100688,23,24816458,
100712,23,18187813,
100718,23,16591927,
100736,23,14360260,
100742,23,22818802,
100046,23,15095833,
100040,23,16580417,
100064,23,14174843,
100070,23,20393802,
100088,23,19598490,
100094,23,18449010,
100136,23,18115000,
100142,23,19250678,
100160,23,15149948,
100166,23,16857240,
100190,23,17413750,
100184,23,18422708,
100208,23,17650157,
100214,23,18354948,
99062,23,13998333,
99056,23,17379584,
99080,23,16750052,
99086,23,18400104,
99110,23,17605261,
99104,23,19288906,
99128,23,15773802,
99134,23,21736406,
99158,23,15686302,
99152,23,19038854,
99176,23,16167291,
99182,23,17948073,
99200,23,16970156,
99206,23,16772656,
99248,23,14888229,
99254,23,15713646,
98168,23,17332968,
98174,23,15922292,
98198,23,16640312,
98192,23,19443906,
98216,23,17766250,
98222,23,17646093,
98240,23,15020781,
98246,23,16777916,
98264,23,17308281,
98270,23,19115625,
98288,23,16843333,
98294,23,17323854,
98318,23,17165052,
98312,23,18731042,
97592,23,19027917,
97598,23,17399271,
97616,23,16176198,
97622,23,14670208,
97640,23,17397969,
97646,23,18965260,
97664,23,18535469,
97670,23,18061615,
97688,23,19139063,
97694,23,20125677,
97064,23,17724375,
97070,23,17663958,
97088,23,14687917,
97094,23,18322761,
97118,23,15426563,
97112,23,17710573,
97136,23,16361614,
97142,23,16953334,
96560,23,16184427,
96566,23,15132656,
96590,23,15078958,
96584,23,16880782,
96614,23,14907187,
96608,23,16353698,
96632,23,15247032,
96638,23,15193698,
96656,23,17816771,
96662,23,14687760,
96080,23,16960937,
96086,23,19432604,
96104,23,15840573,
96110,23,15051511,
96128,23,17473750,
96134,23,16704583,
96152,23,17587500,
96158,23,18352917,
96176,23,17629271,
96182,23,16401302,
96200,23,17988177,
96206,23,17276771,
95600,23,18718698,
95606,23,18426458,
95624,23,16327292,
95630,23,15970313,
95648,23,18805833,
95654,23,19416146,
95678,23,18996302,
95672,23,20698334,
95696,23,17949740,
95702,23,18760885,
95726,23,19552552,
95720,23,22463697,
95312,23,14873489,
95318,23,15534063,
95324,23,18297500,
95732,23,20195364,
95744,23,19372760,
95750,23,17561927,
95756,23,16834322,
96224,23,15992604,
96230,23,16791927,
96236,23,16961302,
96248,23,18134740,
96260,23,14848230,
96254,23,19024270,
96680,23,17880156,
96686,23,15981562,
96692,23,20218958,
96716,23,17145729,
96710,23,17820520,
97190,23,15716718,
97196,23,13848906,
97766,23,18717656,
97772,23,17234791,
97796,23,15873750,
97790,23,17675365,
98390,23,16409271,
98396,23,16015364,
98414,23,18620781,
98420,23,19293854,
99302,23,15739375,
99308,23,14653333,
100244,23,18241875,
100238,23,20228594,
100268,23,18164479,
100262,23,20360885,
100772,23,16798333,
100766,23,18140208,
100790,23,16109791,
100796,23,15065885,
101294,23,14781823,
101300,23,16384323,
101750,23,14612865,
101756,23,19200000,
102134,23,17338697,
102140,23,18013386,
102164,23,17951146,
102158,23,19661823,
102518,23,17204844,
102524,23,15533386,
102878,23,17096980,
102884,23,19715521,
103262,23,18627969,
103268,23,16477135,
103280,23,15000104,
103286,23,13773750,
103292,23,16884583,
103694,23,15083021,
103688,23,19228073,
103700,23,18625781,
103712,23,16849688,
103718,23,16129011,
103724,23,15205678,
104120,23,24220781,
104132,23,22317291,
104126,23,18672292,
4064,23,16770990,
4070,23,17416823,
4076,23,18613229,
4088,23,15545156,
4094,23,18587812,
4100,23,17935521,
4496,23,16730781,
4502,23,15933959,
4508,23,14966666,
4520,23,15028750,
4526,23,15768489,
4532,23,16953854,
4928,23,16057709,
4934,23,15417552,
4940,23,16739584,
5336,23,15425625,
5348,23,16739010,
5342,23,17231718,
5768,23,19484687,
5780,23,18493542,
5774,23,19380260,
5792,23,15683802,
5804,23,14091875,
5798,23,16602448,
6368,23,15769011,
6374,23,16358593,
6380,23,16443073,
6392,23,15551198,
6404,23,15377917,
6398,23,17926667,
8600,23,16769687,
8606,23,15293177,
8612,23,18153958,
9536,23,19787968,
9542,23,21088594,
9548,23,27029895,
9560,23,17257709,
9566,23,18833437,
9572,23,14355729,
9998,23,15138646,
10004,23,20361563,
10022,23,15763698,
10028,23,15644114,
10478,23,15054479,
10484,23,16453490,
11054,23,19047760,
11060,23,17794791,
11078,23,15447812,
11084,23,15555729,
11516,23,15198906,
11510,23,17434427,
11996,23,15479479,
11990,23,17741302,
12428,23,16427448,
12422,23,17959375,
12446,23,18604688,
12452,23,17987865,
12860,23,16125365,
12854,23,17575938,
13334,23,19243073,
13340,23,19817032,
13742,23,17109740,
13748,23,16325729,
14156,23,17120209,
14150,23,18870677,
14180,23,14900209,
14174,23,15914010,
14606,23,19973385,
14612,23,19168021,
15086,23,16970625,
15092,23,16605157,
15110,23,15532135,
15116,23,15641927,
15734,23,16219636,
15740,23,21769948,
16358,23,19403490,
16364,23,18919271,
16382,23,17254323,
16388,23,16911459,
16982,23,16594948,
16988,23,18992240,
17558,23,17464271,
17564,23,16215729,
18116,23,15317812,
18110,23,17597605,
18590,23,14951146,
18596,23,15543542,
19094,23,16272448,
19100,23,16732083,
19718,23,16062761,
19724,23,20170417,
20318,23,15864271,
20324,23,21015104,
19706,23,16507240,
19712,23,19093594,
19106,23,17016562,
19112,23,18779740,
19130,23,17587291,
19136,23,15185104,
18602,23,14290209,
18608,23,15312656,
18122,23,18615156,
18128,23,22356770,
17570,23,19026250,
17576,23,18239583,
16994,23,16414427,
17000,23,15722709,
16400,23,16426719,
16394,23,18760156,
15746,23,17464323,
15752,23,16483802,
15122,23,16917344,
15128,23,17977761,
14624,23,15020209,
14618,23,17311510,
14630,23,17130990,
14636,23,15028698,
14204,23,17820104,
14186,23,18201459,
14198,23,16808385,
13766,23,16349323,
13772,23,16587031,
13364,23,16858802,
13358,23,19099948,
12878,23,15118802,
12884,23,14566094,
12470,23,18419948,
12476,23,18266718,
12038,23,17224896,
12044,23,16480260,
11558,23,17063855,
11564,23,16078750,
11102,23,16440469,
11108,23,19057448,
10502,23,19706093,
10508,23,19956979,
10046,23,17416511,
10052,23,17122344,
9590,23,17250417,
9596,23,17720416,
8660,23,17058646,
8654,23,18933490,
8630,23,16138334,
8636,23,16441771,
6428,23,14298958,
6422,23,17063020,
5852,23,17420313,
5846,23,19580938,
5822,23,15287292,
5828,23,16194688,
5372,23,16730469,
5366,23,18677500,
4982,23,19144792,
4988,23,20150781,
4964,23,14515885,
4958,23,19990260,
4952,23,16114375,
4574,23,15351562,
4568,23,18605104,
4580,23,15805364,
4550,23,18129062,
4556,23,18202083,
4544,23,20575260,
4112,23,19076823,
4118,23,15041614,
4124,23,21871875,
104144,23,17484531,
104156,23,14634844,
104150,23,16801927,
103772,23,15262188,
103766,23,16833333,
103760,23,19954062,
103736,23,15481406,
103742,23,14785885,
103748,23,19030625,
103328,23,16079219,
103334,23,16387448,
103340,23,19401666,
103304,23,17823334,
103316,23,16821094,
103310,23,20437083,
102920,23,16847552,
102926,23,15813177,
102932,23,22417708,
102902,23,16509635,
102908,23,15254583,
102896,23,18500365,
102536,23,16650260,
102542,23,15903438,
102548,23,15540989,
102176,23,16141823,
102182,23,20001302,
102188,23,25462448,
101792,23,18549427,
101798,23,17916719,
101804,23,15923593,
101768,23,18597239,
101774,23,17084948,
101780,23,18088437,
101336,23,18449687,
101342,23,15906355,
101348,23,18881927,
101312,23,17221250,
101324,23,18263750,
101318,23,23777135,
100832,23,15750416,
100844,23,15786510,
100838,23,19924167,
100808,23,17991302,
100814,23,24687083,
100820,23,24632657,
100304,23,24684010,
100310,23,22996354,
100316,23,17916615,
100280,23,15444010,
100286,23,17547343,
100292,23,14572760,
99356,23,14696302,
99344,23,17543958,
99350,23,17397604,
99326,23,16453854,
99320,23,18901406,
99332,23,16971094,
98456,23,15201615,
98468,23,16102031,
98462,23,18720313,
98438,23,14715833,
98432,23,16986250,
98444,23,23026927,
98480,23,17878333,
98486,23,17290625,
98510,23,16260469,
98504,23,17925678,
99368,23,18587656,
99374,23,17805313,
99392,23,18013229,
99398,23,16936510,
99416,23,15929791,
99422,23,15141042,
99440,23,13986718,
99446,23,15358594,
99470,23,16800156,
99464,23,19019948,
99488,23,15116563,
99494,23,13889375,
99512,23,16164114,
99518,23,16465833,
99536,23,19961666,
99542,23,18801355,
98552,23,14904948,
98558,23,14338698,
98582,23,17306927,
98576,23,20062031,
98600,23,17639740,
98606,23,20378750,
98624,23,16912136,
98630,23,17430417,
98648,23,15985677,
98654,23,16621615,
98678,23,17254479,
98672,23,19153177,
98702,23,17151667,
98696,23,20469584,
98720,23,15217604,
98726,23,17473906,
98744,23,18973438,
98750,23,19530313,
98768,23,16116562,
98774,23,17928229,
97832,23,16743594,
97838,23,18272031,
97856,23,14727031,
97862,23,15489584,
97880,23,16427292,
97886,23,16918333,
97904,23,17530730,
97910,23,16982344,
97928,23,19890209,
97934,23,18123958,
97280,23,15489896,
97286,23,15604479,
97310,23,18064531,
97304,23,20338334,
97328,23,17139792,
97334,23,18535260,
96752,23,18115208,
96758,23,18879219,
96794,23,16002500,
96806,23,15584323,
96800,23,25256354,
96818,23,13923646,
96824,23,17816615,
96830,23,17534583,
96266,23,15974791,
96272,23,15873020,
96278,23,14215885,
96302,23,15864115,
96296,23,16818698,
96290,23,19406250,
96314,23,15429375,
96320,23,15150521,
96326,23,15525573,
95762,23,16934896,
95768,23,16761511,
95774,23,16732760,
95792,23,14054115,
95798,23,18369896,
95786,23,15657396,
95816,23,16262135,
95822,23,15437031,
95336,23,17341354,
95342,23,17078802,
95360,23,17072865,
95366,23,22451302,
95072,23,17806928,
95078,23,17195364,
95096,23,17502084,
95102,23,15927031,
94832,23,16668646,
94838,23,15610104,
94856,23,16599271,
94862,23,20736510,
94880,23,17438490,
94886,23,18560208,
94352,23,17440885,
94358,23,15133646,
94382,23,16227969,
94376,23,20008386,
94400,23,19971667,
94406,23,17394844,
94088,23,15877395,
94094,23,17301562,
94112,23,16219271,
94118,23,15917709,
94142,23,17457188,
94136,23,20354219,
93800,23,17498698,
93806,23,17078490,
93824,23,15137604,
93830,23,15177344,
93848,23,17571198,
93854,23,20442865,
93014,23,16086459,
93008,23,18612604,
93032,23,14524896,
93038,23,18487187,
93056,23,18872344,
93062,23,16475625,
93080,23,17468334,
93086,23,16827083,
93104,23,15572188,
93110,23,14816302,
93134,23,15226927,
93128,23,21458542,
93152,23,16739323,
93158,23,15715886,
93176,23,16286250,
93182,23,16538855,
93200,23,15491302,
93206,23,16533020,
93224,23,19460365,
93230,23,17204427,
93248,23,17445521,
93254,23,18262760,
93896,23,14975365,
93902,23,16292031,
93926,23,15976354,
93920,23,20422136,
93944,23,19197552,
93950,23,19349271,
93974,23,17268125,
93968,23,19195677,
94160,23,15286250,
94166,23,15150260,
94184,23,18590990,
94190,23,18243230,
94208,23,20414948,
94214,23,18622344,
94424,23,15038438,
94430,23,16203907,
94448,23,17706980,
94454,23,17583229,
94472,23,17139843,
94478,23,16663073,
94910,23,14670208,
94904,23,16554271,
94928,23,15103229,
94934,23,15466354,
94952,23,18165313,
94958,23,19251198,
95144,23,16714688,
95150,23,21323698,
95168,23,16809948,
95174,23,17330312,
95198,23,17060521,
95192,23,20464896,
95390,23,17915781,
95384,23,20870520,
95414,23,13881719,
95408,23,15437343,
95432,23,18756979,
95438,23,18163542,
95456,23,16740938,
95462,23,17337760,
95888,23,14797656,
95894,23,14088698,
95912,23,14914844,
95918,23,18444115,
95942,23,17762395,
95936,23,19671667,
96416,23,17601666,
96422,23,17783385,
96440,23,20875730,
96446,23,18898281,
96470,23,16603125,
96464,23,18280677,
96872,23,17253750,
96878,23,19937240,
96896,23,16656146,
96902,23,16900625,
96920,23,18492187,
96926,23,19022031,
96950,23,19174427,
96944,23,21231042,
97358,23,16069896,
97352,23,17149896,
97382,23,17486198,
97376,23,19184635,
97406,23,17478333,
97400,23,22295000,
97952,23,18012812,
97958,23,20232031,
97976,23,15020260,
97982,23,18501927,
98000,23,15453489,
98006,23,16269948,
98030,23,20824948,
98024,23,23731146,
98792,23,18265572,
98798,23,16264948,
98816,23,17258125,
98822,23,16232031,
98840,23,17653959,
