quality,ts,
22108,31,17509323,
22114,31,18415052,
22468,31,15015000,
22474,31,16657344,
23164,31,15299584,
23170,31,16070208,
23578,31,16082448,
23572,31,16868438,
23548,31,15114063,
23554,31,16208854,
23962,31,14459427,
23956,31,15245886,
24220,31,16730156,
24226,31,16552343,
24490,31,16111406,
24484,31,17570937,
24772,31,18323178,
24778,31,18311927,
24916,31,16601614,
24922,31,20492188,
25324,31,17576302,
25330,31,18171562,
25522,31,16177708,
25516,31,17250000,
25612,31,14422240,
25618,31,15008073,
25684,31,15245625,
25690,31,16609114,
25348,31,17531042,
25354,31,18453854,
21148,31,16823437,
21154,31,17443802,
18394,31,16445938,
18388,31,19282344,
17764,31,17755521,
17770,31,17483646,
17194,31,15118645,
17188,31,16553020,
16612,31,17280260,
16618,31,16565521,
15964,31,16726041,
15970,31,16440052,
15292,31,19985833,
15298,31,18465261,
15322,31,14616146,
15316,31,16070989,
14836,31,17825364,
14842,31,18960417,
14380,31,17393333,
14386,31,17170782,
13954,31,17858177,
13948,31,19042865,
13972,31,17777708,
13978,31,17994583,
13540,31,18283125,
13546,31,18311823,
13060,31,16786719,
13066,31,16315365,
13090,31,18542187,
13084,31,20086614,
12658,31,15417188,
12652,31,18181511,
12196,31,18732760,
12202,31,18049427,
12208,31,16117552,
11764,31,19286459,
11776,31,18256094,
11770,31,21559792,
11794,31,18205833,
11788,31,20990052,
11800,31,18257291,
11260,31,18499792,
11272,31,19262604,
11266,31,20218750,
11290,31,16186458,
11296,31,16730312,
11284,31,17785365,
10660,31,18419271,
10672,31,19005990,
10666,31,19533437,
10690,31,17611562,
10696,31,17479740,
10684,31,21678750,
10228,31,19060417,
10240,31,15201875,
10234,31,21131042,
10252,31,17659167,
10258,31,18579062,
10264,31,18300469,
9772,31,15331146,
9778,31,15125365,
9784,31,16089271,
9802,31,18075000,
9808,31,18176979,
9796,31,20073177,
8788,31,15294896,
8794,31,14290417,
8800,31,13310834,
6610,31,18039323,
6604,31,19730886,
5986,31,17210573,
5980,31,20076093,
5530,31,17976458,
5524,31,24780000,
5164,31,17659584,
5170,31,16414010,
5176,31,17524063,
5182,31,15563489,
5194,31,17861094,
5200,31,18091250,
5560,31,15798125,
5554,31,16821927,
5584,31,17843907,
5578,31,18230989,
5602,31,18337031,
5608,31,18825521,
6016,31,15793177,
6010,31,15971771,
6034,31,17021614,
6040,31,17972448,
6058,31,17714844,
6064,31,17727135,
6634,31,17223073,
6640,31,17259375,
6658,31,14663594,
6664,31,16990833,
6682,31,17937291,
6688,31,25048229,
6712,31,16068646,
6706,31,17792709,
8818,31,19777812,
8824,31,21237292,
8848,31,16447969,
8842,31,17243750,
8872,31,15764948,
8866,31,18845573,
8896,31,17093229,
8890,31,19361563,
8914,31,17066198,
8920,31,17495260,
8944,31,17710781,
8962,31,17719740,
8968,31,18619115,
8986,31,18236302,
8992,31,20488854,
9016,31,16620833,
9010,31,17586407,
9034,31,16857448,
9040,31,16991771,
9058,31,17750104,
9064,31,17617709,
9082,31,17556094,
9088,31,16755104,
9106,31,15885365,
9112,31,15446615,
9130,31,18431146,
9136,31,19123802,
9160,31,16542031,
9154,31,18715677,
9184,31,16618697,
9178,31,18239063,
9208,31,17111511,
9202,31,19130364,
9226,31,17818854,
9232,31,17518125,
6736,31,16214948,
6730,31,17463907,
6760,31,13952344,
6754,31,14697604,
6778,31,17639427,
6784,31,18290364,
6802,31,17322396,
6808,31,20467136,
6826,31,15739583,
6832,31,17045469,
6850,31,17343958,
6856,31,16643541,
6874,31,17286771,
6880,31,19380000,
6898,31,16448698,
6904,31,18104740,
6922,31,16195469,
6928,31,17197136,
6946,31,18508802,
6952,31,19005833,
6970,31,16051250,
6976,31,16064531,
7000,31,18269011,
6994,31,19340990,
7024,31,16010833,
7018,31,17118021,
7048,31,17029531,
7042,31,19146302,
7066,31,14570520,
7072,31,15706250,
7096,31,14605209,
7090,31,15593854,
7114,31,15538958,
7120,31,15671823,
7138,31,16953854,
7144,31,17406459,
7162,31,17261875,
7168,31,17781250,
7186,31,15800625,
7192,31,16626302,
7210,31,15121875,
7216,31,15356563,
7234,31,17658698,
7240,31,15294583,
7264,31,17046614,
7258,31,18379271,
7288,31,17448333,
7282,31,19127343,
7306,31,15996406,
7312,31,16814688,
7330,31,17875105,
7336,31,17755000,
7360,31,16511198,
7354,31,19393490,
7378,31,18765468,
7384,31,16355052,
7408,31,19085938,
7402,31,19582500,
7426,31,16232188,
7456,31,17739844,
7450,31,19482917,
7474,31,17857188,
7480,31,20396302,
7504,31,17692760,
7498,31,20261510,
7522,31,16689115,
7528,31,19852083,
7552,31,16394687,
7546,31,18992083,
7576,31,14871979,
7570,31,16720416,
7594,31,17457239,
7600,31,17309844,
7624,31,16063073,
7618,31,17357083,
7648,31,16449114,
7642,31,18639896,
7666,31,17893697,
7672,31,20257500,
7690,31,18844062,
7696,31,18091250,
7714,31,16572292,
7720,31,17216823,
7738,31,18824114,
7744,31,17927604,
7768,31,17763385,
7762,31,20080104,
7792,31,16229218,
7786,31,17207604,
7810,31,16755260,
7816,31,18779739,
7834,31,16845573,
7840,31,17532864,
7858,31,17639479,
7864,31,16997396,
7888,31,16445730,
7882,31,17370938,
7912,31,18060886,
7906,31,19217865,
7936,31,15114532,
7930,31,16186510,
7960,31,16101146,
7954,31,17900469,
7984,31,15713854,
7978,31,17622761,
8002,31,17127917,
8008,31,17094531,
8026,31,16726823,
8032,31,17360781,
8056,31,17252969,
8050,31,17655052,
8074,31,17474531,
8080,31,17658490,
8098,31,18005520,
8104,31,16843697,
6088,31,16938490,
6082,31,19489270,
6106,31,16580937,
6112,31,17187709,
6130,31,16832396,
6136,31,20821719,
6154,31,16775937,
6160,31,16293802,
6184,31,16760468,
6178,31,17586823,
6202,31,15884062,
6208,31,15640469,
6226,31,16725729,
6232,31,18858438,
8128,31,16013958,
8122,31,18395572,
8152,31,16611771,
8146,31,18090677,
8170,31,18377083,
8176,31,18122656,
8200,31,15982865,
8194,31,18935833,
8224,31,16990104,
8218,31,17743490,
8242,31,18048437,
8248,31,17599636,
8272,31,15882292,
8266,31,17470209,
8296,31,14556927,
8290,31,15264896,
8314,31,17497239,
8320,31,17271042,
8338,31,14663959,
8344,31,14964583,
8362,31,18664167,
8368,31,18337604,
8386,31,18162031,
8392,31,18389479,
8410,31,18015260,
8416,31,17605365,
8434,31,15431771,
8440,31,16624322,
8464,31,16706041,
8458,31,17560156,
8482,31,16843177,
8488,31,19269583,
9256,31,17112813,
9250,31,18269636,
9280,31,15655208,
9274,31,16708230,
9304,31,14939271,
9298,31,15190209,
9322,31,16207292,
9328,31,16322448,
9352,31,15984427,
9346,31,16346823,
9376,31,17205365,
9370,31,18058541,
9394,31,18239271,
9400,31,17321302,
9826,31,16540416,
9832,31,16174896,
9850,31,17749531,
9856,31,17341302,
9874,31,19551666,
9880,31,19726511,
10306,31,17158073,
10312,31,18369167,
10330,31,16492188,
10336,31,16978386,
10882,31,18987865,
10888,31,18510625,
10912,31,15165104,
10906,31,16613385,
10936,31,17642135,
10930,31,19572083,
11320,31,15597865,
11314,31,16605364,
11338,31,15886459,
11344,31,15918177,
11362,31,17009480,
11368,31,19722083,
11818,31,16911250,
11824,31,21692760,
11848,31,14105521,
11842,31,16547604,
11896,31,18434167,
11890,31,19192396,
12256,31,16021666,
12250,31,16970209,
12274,31,18015989,
12280,31,17490833,
12304,31,18095156,
12298,31,19922969,
12712,31,14830156,
12706,31,15903177,
12736,31,16140990,
12730,31,16749896,
12760,31,16970000,
12754,31,20055209,
13168,31,15234427,
13162,31,20340729,
13186,31,16278854,
13192,31,16119688,
13210,31,15427188,
13216,31,17337344,
13600,31,16454948,
13594,31,18401146,
13618,31,16066041,
13624,31,16399740,
13648,31,16438698,
13642,31,20333230,
14032,31,15519583,
14026,31,15966250,
14050,31,17944271,
14056,31,18149791,
14080,31,16575260,
14074,31,18595625,
14440,31,18872761,
14434,31,20919688,
14458,31,15578489,
14464,31,15756406,
14488,31,19845521,
14482,31,23302656,
14914,31,15702500,
14920,31,15375573,
14944,31,15610885,
14938,31,17147917,
14962,31,17434166,
14968,31,21075989,
15592,31,15279948,
15586,31,18122240,
15616,31,17334479,
15610,31,18686875,
16186,31,16815885,
16192,31,16170261,
16216,31,16511927,
16210,31,18768855,
16810,31,15938281,
16816,31,17266823,
16834,31,15911667,
16840,31,18389531,
17416,31,16434115,
17410,31,19888906,
17440,31,20133230,
17434,31,22268177,
17938,31,17521302,
17950,31,17509011,
17944,31,20104010,
18466,31,14314427,
18472,31,17194531,
18478,31,21126198,
18496,31,15786354,
18490,31,16888073,
18502,31,18437240,
18970,31,16095000,
18982,31,17288906,
18976,31,18381094,
19000,31,15509740,
18994,31,16537344,
19006,31,16221823,
19600,31,15299010,
19594,31,16617031,
19606,31,16145937,
19618,31,15589479,
19624,31,20053698,
19630,31,21168125,
20206,31,16300469,
20194,31,17491302,
20200,31,18066510,
20218,31,18717239,
20230,31,17497708,
20224,31,19934219,
20752,31,16814219,
20758,31,16654688,
20746,31,18265729,
20770,31,16990990,
20776,31,16570782,
20782,31,21064844,
21370,31,17339740,
21382,31,15933229,
21376,31,17068802,
21394,31,17450364,
21400,31,16133542,
21406,31,20606667,
21778,31,17336354,
21784,31,17791093,
21802,31,14759166,
21808,31,15272500,
22192,31,17287395,
22186,31,18800937,
22210,31,18789167,
22216,31,19692916,
22570,31,16499947,
22576,31,20028594,
22594,31,18042709,
22600,31,20243333,
23248,31,17430209,
23242,31,19358802,
23272,31,14642760,
23266,31,15506302,
23290,31,17532605,
23296,31,19856719,
23656,31,16120781,
23650,31,18195729,
23680,31,16054479,
23674,31,18830312,
24034,31,17354271,
24040,31,19215313,
23698,31,14344792,
23704,31,15670209,
23626,31,16601875,
23632,31,16794480,
22552,31,15302136,
22546,31,16481875,
22522,31,17405156,
22528,31,16952240,
22162,31,19688229,
22168,31,19759218,
22618,31,16303750,
22624,31,17135417,
22642,31,17891458,
22648,31,17190000,
22666,31,18067865,
22672,31,17414584,
22690,31,17041719,
22696,31,17219792,
22714,31,15526355,
22720,31,16498906,
22738,31,18165000,
22744,31,18957240,
22768,31,15110469,
22762,31,16752552,
22786,31,16990572,
22792,31,18247240,
22810,31,19267552,
22816,31,19943073,
23314,31,18094896,
23320,31,16388072,
23338,31,17156979,
23344,31,17981771,
22858,31,17988906,
22864,31,17703646,
22882,31,16597657,
22888,31,17705313,
22906,31,17436354,
22912,31,18715937,
22900,31,15896614,
22930,31,16612969,
22924,31,16940625,
22936,31,16600260,
22240,31,13847865,
22234,31,15379791,
22228,31,16238542,
22264,31,14083490,
22252,31,16677968,
22258,31,16503646,
21844,31,16309688,
21856,31,16696667,
21850,31,17546250,
21868,31,20548073,
21874,31,19869063,
21880,31,19451562,
21412,31,16931875,
21418,31,16904115,
21424,31,17656771,
21436,31,18158333,
21442,31,17108281,
21448,31,15588177,
20788,31,16764218,
20794,31,16297708,
20800,31,14941563,
20242,31,17482448,
20236,31,19949010,
20248,31,17548229,
20260,31,18896875,
20272,31,19192812,
20266,31,20535572,
19636,31,16298698,
19642,31,17013385,
19648,31,19139271,
19660,31,16754843,
19666,31,17643489,
19672,31,19177500,
19012,31,15626041,
19018,31,15493385,
19024,31,19418178,
19036,31,17864219,
19048,31,19997552,
19042,31,20546979,
18508,31,15494532,
18514,31,15833542,
18520,31,17141771,
18538,31,17115469,
18544,31,17607500,
17992,31,17631823,
17986,31,21261875,
18010,31,15885104,
18016,31,15664323,
18034,31,18056979,
18040,31,16306302,
17458,31,18753958,
17464,31,18287709,
17488,31,14750730,
17482,31,17445000,
17506,31,17174844,
17512,31,18043594,
16864,31,17393281,
16858,31,18178750,
16906,31,15633125,
16912,31,17057240,
16930,31,15468593,
16936,31,17879427,
16954,31,17954687,
16960,31,18169322,
16264,31,15404219,
16258,31,16737292,
16282,31,18893542,
16288,31,20038593,
16312,31,17732240,
16306,31,18959531,
16330,31,19478125,
16336,31,19643438,
15658,31,15737500,
15664,31,15167916,
15688,31,16241250,
15682,31,17245521,
15706,31,15165312,
15712,31,15543073,
15040,31,17799844,
15034,31,18069375,
15058,31,13628229,
15064,31,14193020,
14554,31,18108073,
14560,31,20634322,
14578,31,17523698,
14584,31,17427031,
14572,31,14153282,
14122,31,18296823,
14128,31,19515625,
14116,31,21409427,
13696,31,15436093,
13690,31,16951198,
13684,31,19630625,
13252,31,17407761,
13264,31,17847656,
13258,31,18565729,
13282,31,17710260,
13288,31,18745677,
13276,31,21508385,
12796,31,15798177,
12802,31,13752760,
12808,31,20576823,
12826,31,16933125,
12820,31,18082916,
12832,31,17365468,
12364,31,18969114,
12376,31,17891980,
12370,31,18956875,
12388,31,13916094,
12394,31,14943646,
12400,31,15312031,
11932,31,15243177,
11938,31,17777552,
11944,31,22437343,
11962,31,15967864,
11956,31,16717552,
11968,31,17146302,
11452,31,18534583,
11458,31,19365052,
11464,31,20573594,
11482,31,15189427,
11488,31,15531146,
11476,31,15621615,
10996,31,18368750,
11008,31,16958698,
11002,31,17893333,
11020,31,16844063,
11032,31,14340885,
11026,31,16347187,
10432,31,15153750,
10420,31,16773385,
10426,31,17447917,
10456,31,15762605,
10444,31,18112136,
10450,31,18815052,
9940,31,15980156,
9946,31,15737031,
9952,31,16462031,
9964,31,15080417,
9976,31,15182396,
9970,31,16609844,
9484,31,16976198,
9496,31,16228698,
9490,31,17208177,
9520,31,17234114,
9514,31,17904270,
9508,31,18690104,
8554,31,14606875,
8548,31,16040937,
8560,31,15018437,
8584,31,16460000,
8572,31,17966302,
8578,31,18205053,
6304,31,24763490,
6298,31,26168333,
6328,31,17535677,
6322,31,16550469,
6352,31,19399271,
6346,31,20221354,
5698,31,16625833,
5704,31,16817812,
5722,31,16678698,
5728,31,19439114,
5746,31,17993750,
5752,31,16408594,
5272,31,16530833,
5266,31,17053594,
5296,31,14077553,
5290,31,15721823,
5314,31,16625938,
5320,31,19631041,
4834,31,17232187,
4840,31,18234218,
4864,31,17052552,
4858,31,19123490,
4888,31,15809115,
4882,31,16290730,
4906,31,19560417,
4912,31,21437240,
4432,31,16241406,
4426,31,17009323,
4450,31,16307084,
4456,31,16402187,
4474,31,18394635,
4480,31,18731979,
3994,31,18285521,
4000,31,18065834,
4018,31,15085730,
4024,31,15025573,
4048,31,16665313,
4042,31,18994167,
104074,31,16861354,
104080,31,18390677,
104098,31,15863282,
104104,31,17372188,
103648,31,17419375,
103642,31,19397656,
103672,31,15922865,
103666,31,18271667,
103216,31,15829531,
103210,31,17492135,
103234,31,17905208,
103240,31,18694375,
102832,31,14401928,
102826,31,15578021,
102850,31,14739532,
102856,31,22339323,
102466,31,17364271,
102472,31,17868021,
102496,31,17082500,
102490,31,17807760,
102082,31,14251354,
102088,31,14218958,
102106,31,17174115,
102112,31,19628698,
101674,31,15065625,
101680,31,15938854,
101698,31,19752708,
101704,31,18827291,
101200,31,18608698,
101194,31,19956718,
101218,31,16019896,
101224,31,16692084,
101248,31,17371875,
101242,31,18549792,
101266,31,18558125,
101272,31,20423750,
100618,31,15779271,
100624,31,16052969,
100648,31,18924323,
100642,31,19854479,
100672,31,15929270,
100666,31,18484844,
100690,31,16543802,
100696,31,18473230,
100714,31,16387865,
100720,31,18457187,
100738,31,19396458,
100744,31,18838125,
100048,31,15287812,
100042,31,17385729,
100072,31,14553177,
100066,31,16295781,
100096,31,16389740,
100090,31,18136458,
100138,31,17463177,
100144,31,18370052,
100162,31,14764010,
100168,31,15279115,
100192,31,16986562,
100186,31,18037448,
100210,31,15656822,
100216,31,15618906,
99058,31,15304271,
99064,31,15840833,
99082,31,14751458,
99088,31,14830417,
99106,31,17675104,
99112,31,19528646,
99130,31,16637239,
99136,31,17195157,
99154,31,15327553,
99160,31,16559218,
99184,31,16742552,
99178,31,18285833,
99208,31,14461719,
99202,31,15428230,
99250,31,18145990,
99256,31,20330625,
98170,31,15434635,
98176,31,15570313,
98200,31,17722396,
98194,31,19304323,
98218,31,15417500,
98224,31,16804062,
98242,31,17393594,
98248,31,19385365,
98266,31,18940000,
98272,31,18112657,
98296,31,14883333,
98290,31,16054115,
98314,31,17944010,
98320,31,16817291,
97600,31,17276459,
97594,31,19943854,
97618,31,17046563,
97624,31,17488437,
97642,31,17018646,
97648,31,19194687,
97666,31,15309427,
97672,31,15537552,
97690,31,17593333,
97696,31,17463281,
97072,31,16903594,
97066,31,18149480,
97096,31,17045052,
97090,31,18451719,
97114,31,17296719,
97120,31,18532760,
97138,31,17145677,
97144,31,16671666,
96562,31,18753177,
96568,31,18208489,
96586,31,16278490,
96592,31,16328437,
96610,31,16049323,
96616,31,16647864,
96640,31,16195989,
96634,31,19213958,
96664,31,20049219,
96658,31,20567552,
96082,31,16948802,
96088,31,17311666,
96106,31,14004479,
96112,31,14066094,
96130,31,15517604,
96136,31,18283698,
96154,31,16600156,
96160,31,18195468,
96178,31,17029740,
96184,31,18029584,
96202,31,16601771,
96208,31,18182396,
95608,31,16447552,
95602,31,17123385,
95632,31,16184635,
95626,31,17814010,
95656,31,17523125,
95650,31,25000260,
95674,31,17795521,
95680,31,17251979,
95698,31,16781980,
95704,31,16732032,
95722,31,21326666,
95728,31,21570573,
95314,31,17048438,
95320,31,16646146,
95326,31,15959479,
95734,31,20546459,
95746,31,17488646,
95752,31,19962864,
95758,31,16950208,
96232,31,15907291,
96226,31,16811094,
96238,31,17209479,
96256,31,17206250,
96262,31,17287812,
96250,31,19251094,
96682,31,14964843,
96688,31,14984010,
96694,31,17725417,
96718,31,15729375,
96712,31,16405938,
97192,31,14334896,
97198,31,15188177,
97768,31,16950625,
97774,31,19097136,
97798,31,15250312,
97792,31,16295417,
98398,31,19740469,
98392,31,22489531,
98422,31,16714583,
98416,31,18191771,
99304,31,14199739,
99310,31,15454844,
100240,31,18125052,
100246,31,17614167,
100264,31,14322032,
100270,31,16358750,
100774,31,18098958,
100768,31,20123072,
100792,31,15356875,
100798,31,15317708,
101296,31,17742760,
101302,31,18329896,
101752,31,16749115,
101758,31,16173229,
102142,31,18037135,
102136,31,19452708,
102160,31,15530104,
102166,31,17003386,
102520,31,13797343,
102526,31,14356822,
102886,31,16539636,
102880,31,19198021,
103270,31,16706666,
103264,31,19207344,
103282,31,14297708,
103288,31,15806406,
103294,31,15290468,
103696,31,17884636,
103702,31,17784010,
103690,31,19596354,
103714,31,18299375,
103726,31,18607760,
103720,31,18739115,
104122,31,14909270,
104128,31,14234896,
104134,31,17626719,
4072,31,16360000,
4078,31,16143073,
4066,31,20132240,
4090,31,14131614,
4096,31,17088437,
4102,31,16653698,
4498,31,15927552,
4504,31,16605833,
4510,31,17080208,
4522,31,15796927,
4534,31,15753021,
4528,31,17640677,
4942,31,14568542,
4936,31,15295052,
4930,31,16866615,
5344,31,16857656,
5350,31,19449427,
5338,31,20646771,
5770,31,14597031,
5776,31,15034843,
5782,31,15572865,
5794,31,16696041,
5800,31,16274948,
5806,31,17027396,
6370,31,14906771,
6382,31,14860677,
6376,31,15748541,
6406,31,16667135,
6394,31,18000625,
6400,31,17265313,
8602,31,15667761,
8608,31,15463958,
8614,31,18612916,
9538,31,18489271,
9550,31,20745521,
9544,31,23763854,
9562,31,16590781,
9568,31,19311718,
9574,31,18067552,
10006,31,16806511,
10000,31,17268438,
10030,31,16017709,
10024,31,16575989,
10486,31,16510313,
10480,31,17833282,
11056,31,18919114,
11062,31,19154427,
11080,31,14274531,
11086,31,15467865,
11512,31,17734115,
11518,31,18654480,
11992,31,16350365,
11998,31,18756615,
12424,31,18317083,
12430,31,18000052,
12448,31,16946250,
12454,31,19683437,
12862,31,15655417,
12856,31,16236041,
13336,31,15202083,
13342,31,14677812,
13744,31,16123438,
13750,31,16622240,
14152,31,19110417,
14158,31,19530886,
14182,31,15681146,
14176,31,16023281,
14614,31,17230104,
14608,31,17435208,
15094,31,16109896,
15088,31,18510365,
15118,31,15397968,
15112,31,16325416,
15736,31,18519375,
15742,31,17875000,
16366,31,15909010,
16360,31,18427135,
16390,31,16811823,
16384,31,18975573,
16984,31,15943490,
16990,31,15114948,
17560,31,15463073,
17566,31,15951250,
18118,31,15916250,
18112,31,16899323,
18598,31,13955052,
18592,31,16380781,
19096,31,17713906,
19102,31,17265261,
19726,31,15495208,
19720,31,19386823,
20326,31,16070260,
20320,31,17760052,
19714,31,17439062,
19708,31,21129167,
19114,31,19750364,
19108,31,21293750,
19138,31,15262500,
19132,31,18670417,
18604,31,13563542,
18610,31,16476771,
18130,31,16871458,
18124,31,19557396,
17572,31,19120312,
17578,31,24780364,
16996,31,16279011,
17002,31,16292344,
16402,31,18467083,
16396,31,20479792,
15754,31,18530000,
15748,31,19288385,
15124,31,16188542,
15130,31,17248438,
14626,31,17831666,
14620,31,20175209,
14632,31,15512188,
14638,31,14691667,
14188,31,15175677,
14206,31,18357031,
14200,31,14878646,
13774,31,15386354,
13768,31,16106614,
13360,31,16362135,
13366,31,19107291,
12886,31,17146250,
12880,31,19426563,
12472,31,16450104,
12478,31,17721719,
12040,31,17890260,
12046,31,18399583,
11566,31,16999427,
11560,31,18650157,
11110,31,17826041,
11104,31,20451041,
10504,31,16627396,
10510,31,17690312,
10048,31,17379583,
10054,31,21745365,
9592,31,17092136,
9598,31,17941980,
8656,31,18104635,
8662,31,18366771,
8632,31,16503438,
8638,31,16374844,
6430,31,16325937,
6424,31,17248125,
5848,31,16888437,
5854,31,18746979,
5824,31,14749531,
5830,31,14677917,
5368,31,18375313,
5374,31,17927917,
4984,31,16392396,
4990,31,23922657,
4960,31,15905469,
4966,31,15488333,
4954,31,15632657,
4570,31,17271719,
4582,31,16800052,
4576,31,19943125,
4558,31,17131771,
4546,31,17903907,
4552,31,17440104,
4114,31,14610417,
4120,31,14737188,
4126,31,17466094,
104146,31,17597969,
104152,31,17030052,
104158,31,17456875,
103762,31,16484687,
103768,31,20043229,
103774,31,21317448,
103738,31,15310573,
103744,31,15807552,
103750,31,15643229,
103336,31,15908698,
103330,31,18183229,
103342,31,18785938,
103306,31,15221823,
103312,31,15396718,
103318,31,17657031,
102922,31,14656510,
102928,31,14187760,
102934,31,15602917,
102898,31,17298229,
102910,31,17576041,
102904,31,19043489,
102538,31,16128072,
102544,31,15683281,
102550,31,18846458,
102178,31,16444322,
102190,31,16419167,
102184,31,17501094,
101794,31,16491198,
101800,31,16466511,
101806,31,16607916,
101770,31,16239063,
101782,31,14439844,
101776,31,16191562,
101344,31,14399739,
101338,31,15074479,
101350,31,19040469,
101320,31,20634219,
101314,31,22430157,
101326,31,20494062,
100834,31,16212343,
100840,31,19066927,
100846,31,20623021,
100810,31,16216459,
100822,31,16164843,
100816,31,19379791,
100312,31,22379167,
100306,31,23920208,
100318,31,21877864,
100288,31,17046094,
100282,31,18086355,
100294,31,18458698,
99346,31,14516093,
99352,31,15455052,
99358,31,16196042,
99322,31,18582188,
99334,31,18636875,
99328,31,19474115,
98470,31,18534532,
98464,31,19017240,
98458,31,20325521,
98440,31,15000521,
98434,31,15921928,
98446,31,18240416,
98482,31,16734479,
98488,31,17221823,
98512,31,16440052,
98506,31,18022657,
99370,31,14728229,
99394,31,18469062,
99400,31,18725625,
99418,31,17121510,
99424,31,18474114,
99442,31,17133855,
99448,31,16767760,
99472,31,16983542,
99466,31,18398855,
99496,31,16453385,
99490,31,18702865,
99520,31,17113750,
99514,31,18369167,
99538,31,16083125,
99544,31,16697656,
98554,31,17912500,
98560,31,19115468,
98584,31,17049428,
98578,31,18134270,
98602,31,17792761,
98608,31,17157032,
98626,31,14569062,
98632,31,15129427,
98650,31,17427291,
98656,31,19602031,
98674,31,16226979,
98680,31,16420365,
98698,31,19418177,
98704,31,20062239,
98722,31,17169375,
98728,31,16543021,
98746,31,15588073,
98752,31,18915208,
98770,31,17940000,
98776,31,23349010,
97840,31,16865052,
97834,31,17948438,
97858,31,16046250,
97864,31,17032395,
97882,31,16621927,
97888,31,18850885,
97912,31,17311198,
97906,31,22088646,
97930,31,17426667,
97936,31,19898178,
97288,31,16381823,
97282,31,19882604,
97306,31,17808542,
97312,31,17312709,
97330,31,17028125,
97336,31,18971459,
96754,31,20194896,
96760,31,21106719,
96796,31,15970469,
96802,31,17058124,
96808,31,16328177,
96826,31,14638230,
96820,31,16642083,
96832,31,16846823,
96280,31,15746407,
96268,31,16913386,
96274,31,18593073,
96304,31,16195469,
96292,31,17167084,
96298,31,17134687,
96328,31,15283646,
96322,31,16693281,
96316,31,17431041,
95770,31,18407031,
95764,31,19281927,
95776,31,18461302,
95800,31,16110260,
95794,31,16739062,
95788,31,14257865,
95818,31,19743958,
95824,31,21627969,
95344,31,14460052,
95338,31,16823698,
95368,31,16781562,
95362,31,18485104,
95080,31,16768021,
95074,31,18360365,
95098,31,16915261,
95104,31,16797604,
94834,31,17234219,
94840,31,20477187,
94858,31,16283646,
94864,31,16531250,
94888,31,18971145,
94882,31,20161354,
94360,31,15756094,
94354,31,16643177,
94378,31,17846980,
94384,31,18838177,
94408,31,16147448,
94402,31,21216250,
94096,31,15978750,
94090,31,17254791,
94114,31,14303438,
94120,31,14620104,
94138,31,16055000,
94144,31,17606510,
93802,31,16223698,
93808,31,16051927,
93832,31,17859323,
93826,31,19897239,
93850,31,18231146,
93856,31,17734687,
93010,31,17398698,
93016,31,16066302,
93040,31,17982604,
93034,31,20909218,
93058,31,16610313,
93064,31,17003386,
93082,31,15844375,
93088,31,15719844,
93112,31,15401875,
93106,31,15988645,
93136,31,16622344,
93130,31,19093281,
93160,31,15391927,
93154,31,17448542,
93178,31,18227083,
93184,31,17629688,
93202,31,15359271,
93208,31,15769948,
93226,31,16344687,
93232,31,16846146,
93256,31,13721823,
93250,31,15635104,
93898,31,15049687,
93904,31,17419271,
93922,31,15895729,
93928,31,16555833,
93946,31,15704843,
93952,31,17991979,
93970,31,16995312,
93976,31,19380052,
94162,31,15712812,
94168,31,15539739,
94192,31,16640260,
94186,31,17102812,
94210,31,15932865,
94216,31,14364010,
94426,31,16213750,
94432,31,17335208,
94456,31,16804062,
94450,31,19667553,
94480,31,15386562,
94474,31,19090105,
94912,31,16716302,
94906,31,19383750,
94930,31,15330365,
94936,31,16389948,
94954,31,16845625,
94960,31,18022760,
95146,31,17117969,
95152,31,17061458,
95176,31,15291146,
95170,31,20412239,
95194,31,16807188,
95200,31,19183594,
95386,31,17383177,
95392,31,19011511,
95416,31,14629896,
95410,31,15394167,
95434,31,17007656,
95440,31,16394219,
95458,31,16901041,
95464,31,17168229,
95890,31,15177552,
95896,31,16111718,
95920,31,16365520,
95914,31,19097864,
95938,31,17711198,
95944,31,18436927,
96424,31,18469584,
96418,31,19384479,
96448,31,17153281,
96442,31,18913645,
96472,31,16587031,
96466,31,18503125,
96874,31,16979063,
96880,31,16987552,
96904,31,14509531,
96898,31,15884532,
96922,31,17261823,
96928,31,17936562,
96952,31,17596458,
96946,31,18953125,
97360,31,16843802,
97354,31,17210469,
97378,31,16098177,
97384,31,18720313,
97402,31,17285052,
97408,31,18130781,
97960,31,17393333,
97954,31,19738855,
97978,31,15550521,
97984,31,17787239,
98008,31,16045573,
98002,31,18148490,
98026,31,18937448,
98032,31,20367135,
98794,31,15984532,
98800,31,17282500,
98818,31,15994739,
98824,31,17224115,
98848,31,16607604,
98842,31,18805833,
98866,31,17139792,
98872,31,17848125,
99568,31,18944479,
99562,31,19540469,
99586,31,14602865,
99592,31,14615938,
99610,31,19784896,
99616,31,16307292,
99634,31,17294739,
99640,31,17032344,
100330,31,18415729,
100336,31,19170520,
100354,31,15550417,
100360,31,14966354,
100384,31,18387083,
100378,31,18639479,
100408,31,17073646,
100402,31,18125469,
100858,31,16567969,
100864,31,18826458,
100888,31,16852031,
100882,31,21007188,
100906,31,16772864,
100912,31,21612657,
101362,31,19440781,
101368,31,19265313,
