quality,ts,
58492,19,17348489,
58502,19,15866718,
58582,19,14470156,
58592,19,17276146,
58562,19,14863646,
58572,19,13390885,
58642,19,16743385,
58652,19,15425521,
58662,19,14331146,
58672,19,14625105,
58732,19,14993229,
58742,19,20780156,
58822,19,15207031,
58802,19,14736094,
58832,19,17070885,
58812,19,15233438,
58912,19,16745833,
58882,19,18079740,
58892,19,16280468,
58902,19,15124323,
59382,19,18060886,
59392,19,17835104,
59362,19,16851042,
59372,19,18721771,
59452,19,15229375,
59442,19,14240468,
59462,19,13908489,
59472,19,14748229,
59522,19,18463750,
59532,19,17814896,
59542,19,16036459,
59552,19,17001302,
59632,19,17092188,
59622,19,20351823,
59602,19,15851927,
59612,19,16477240,
59692,19,16972969,
59702,19,21760000,
59682,19,13494063,
59712,19,18737708,
59762,19,21183958,
59772,19,17847761,
59782,19,16447917,
59792,19,15098125,
59892,19,16472916,
59902,19,17227083,
59882,19,15840833,
59912,19,18781041,
59992,19,15805678,
59972,19,14845677,
59962,19,16926667,
59982,19,15168594,
60062,19,16014895,
60052,19,18634063,
60072,19,15146771,
60142,19,17470052,
60152,19,17462239,
60542,19,18635416,
60552,19,16994062,
60522,19,17494219,
60532,19,15568750,
60622,19,16031927,
60632,19,16639636,
60702,19,16697239,
60712,19,17165312,
60782,19,17013229,
60792,19,18864739,
60852,19,16324532,
60862,19,15780989,
60872,19,15930469,
60982,19,19429636,
60992,19,23793802,
60962,19,17559688,
60972,19,16710833,
61072,19,16733646,
61062,19,18613229,
61142,19,16079740,
61152,19,16752084,
61222,19,17134010,
61212,19,19686875,
61232,19,16123177,
61302,19,17188854,
61312,19,18140156,
61292,19,13950938,
61732,19,16986042,
61742,19,21362917,
61722,19,23864479,
61752,19,16120938,
61802,19,22864271,
61832,19,25283438,
61822,19,18483125,
61812,19,22542031,
61892,19,28009479,
61902,19,27414270,
61912,19,15146771,
61882,19,28433802,
61972,19,18274844,
61982,19,17947553,
61992,19,15118802,
62042,19,14898177,
62052,19,17015052,
62062,19,15651666,
62072,19,14047656,
62142,19,13735729,
62132,19,14663489,
62122,19,13393178,
62152,19,15290468,
62212,19,15376041,
62222,19,20455417,
62202,19,15891875,
62232,19,16746094,
62302,19,16446927,
62292,19,19323646,
62312,19,17999635,
62382,19,16918542,
62392,19,20575260,
62372,19,15025990,
62502,19,16863906,
62512,19,18756511,
62492,19,18419219,
62912,19,15769375,
62882,19,15409792,
62892,19,13723646,
62902,19,15088958,
62972,19,16344896,
62982,19,16377500,
62992,19,17771146,
63082,19,16241354,
63092,19,16952552,
63102,19,17327448,
63232,19,16583438,
63202,19,15343177,
63222,19,13459635,
63292,19,15517761,
63282,19,19206250,
63302,19,15199062,
63312,19,15196354,
63382,19,18082604,
63392,19,17103698,
63502,19,15168021,
63512,19,17217709,
63492,19,16098073,
63482,19,17271771,
63582,19,17952396,
63572,19,20767760,
63592,19,16038281,
63862,19,17096511,
63872,19,16033229,
63852,19,15046145,
64902,19,17025052,
64912,19,18212500,
64892,19,14701146,
65952,19,17542344,
65942,19,19400209,
65932,19,17740521,
65922,19,17338021,
66542,19,15979843,
66552,19,16190417,
66532,19,13957343,
66522,19,13279792,
67112,19,19005000,
67082,19,16962500,
67092,19,15928750,
67102,19,16530417,
67622,19,15621198,
67632,19,19553281,
67612,19,20016094,
68112,19,20255469,
68082,19,19172709,
68092,19,18819687,
68102,19,17887969,
68572,19,15186615,
68562,19,17462761,
68582,19,16501198,
68592,19,15358125,
69052,19,18226563,
69062,19,18052500,
69072,19,15366771,
69042,19,16315885,
69442,19,14549323,
69472,19,16516511,
69462,19,16045156,
69452,19,16823802,
69892,19,13819427,
69902,19,15007709,
69912,19,16964062,
70332,19,15760261,
70342,19,18039687,
70322,19,14039479,
70352,19,21254323,
70932,19,16268541,
70942,19,14711771,
70952,19,14440677,
71342,19,14822187,
71352,19,14477187,
71332,19,16830990,
71322,19,17144323,
71732,19,15206562,
71742,19,18610521,
71752,19,14673386,
72132,19,13994271,
72142,19,13606406,
72152,19,14930729,
72122,19,14707761,
72462,19,17688281,
72452,19,19037605,
72442,19,19465208,
72472,19,13617136,
72942,19,15878698,
72952,19,14470209,
72932,19,15807760,
72922,19,14093594,
73292,19,20173386,
73312,19,20997657,
73302,19,24555729,
73282,19,17730885,
73652,19,18172968,
73662,19,15532656,
73672,19,17761666,
73642,19,16843229,
74012,19,17205052,
74022,19,17492396,
74032,19,18099479,
74362,19,15108333,
74372,19,14786927,
74382,19,16913021,
74392,19,15300156,
75422,19,16259688,
75412,19,20459062,
75432,19,13811250,
75812,19,17885260,
75822,19,18837708,
75802,19,16362969,
76132,19,18023281,
76142,19,17591042,
76152,19,15993281,
76452,19,17575886,
76462,19,18477135,
76442,19,15835313,
76472,19,15123594,
76852,19,18172760,
76842,19,19112344,
76862,19,17745521,
76872,19,14500208,
77122,19,16395833,
77132,19,15672344,
77142,19,16420209,
77152,19,14123073,
77502,19,16749062,
77512,19,16025208,
77492,19,18913802,
77792,19,17026458,
77762,19,14345729,
77772,19,15538646,
77782,19,15929740,
78142,19,17759636,
78152,19,16037396,
78442,19,20386406,
78452,19,18959063,
78462,19,18083542,
78472,19,17519011,
78972,19,17765312,
78982,19,16786823,
78992,19,15916197,
79332,19,18184583,
79342,19,25493802,
79352,19,17920052,
79702,19,14939584,
79692,19,17159896,
79712,19,16284218,
80022,19,17261614,
80012,19,18873021,
80002,19,14716615,
80032,19,15492396,
80382,19,16131041,
80392,19,19754635,
80832,19,21081563,
80812,19,18509375,
80802,19,20728802,
80822,19,20882656,
81162,19,18666510,
81172,19,18314583,
81182,19,16933021,
81192,19,14295625,
81572,19,14043958,
81582,19,17588959,
81592,19,18087343,
81922,19,14996562,
81932,19,15326355,
81942,19,15438698,
81952,19,15424948,
82342,19,15717448,
82352,19,14088230,
82882,19,18496875,
82892,19,17279167,
82902,19,16985208,
82912,19,15672812,
83272,19,14489115,
83242,19,14557968,
83252,19,13847031,
83262,19,15505104,
83742,19,15739375,
83722,19,14296250,
83752,19,20228906,
83732,19,18282136,
84232,19,21447917,
84202,19,19334011,
84212,19,15627500,
84222,19,18398906,
84772,19,15803438,
84762,19,17379583,
84782,19,16237188,
85212,19,20498125,
85222,19,18492812,
85202,19,15731042,
85232,19,19484479,
85672,19,17211406,
85642,19,17623854,
85652,19,14848021,
85662,19,16366302,
86222,19,17657083,
86232,19,19556198,
86202,19,15476198,
86212,19,16060521,
86732,19,14368906,
86722,19,15889115,
86752,19,14706406,
86742,19,15147708,
87342,19,17003437,
87352,19,17427500,
88102,19,16605469,
88112,19,16502917,
88092,19,15218594,
88082,19,17150156,
88772,19,17851823,
88782,19,17698750,
88792,19,15725417,
89322,19,18812968,
89332,19,18422656,
89342,19,18614739,
89352,19,16832136,
89812,19,16062292,
89802,19,17983802,
89822,19,14980729,
89832,19,16022187,
90582,19,16551094,
90592,19,17510677,
90562,19,15469896,
90572,19,15377239,
91372,19,16281146,
91382,19,14654792,
91392,19,14865886,
92162,19,15886302,
92172,19,16261146,
92182,19,15492135,
92192,19,14685625,
92852,19,17275989,
92862,19,16665313,
92872,19,13717448,
93652,19,19406771,
93662,19,20015834,
93642,19,16455052,
93672,19,15275834,
94412,19,18123385,
94422,19,17745886,
94402,19,15956667,
94432,19,15329479,
95092,19,19727708,
95102,19,19616666,
95082,19,14095209,
95662,19,18036875,
95652,19,21030000,
95672,19,14041198,
95642,19,14053073,
96212,19,17594896,
96202,19,19277135,
96232,19,18263489,
96222,19,21821458,
96172,19,18560885,
96162,19,19129375,
96602,19,15996041,
96612,19,18214792,
97002,19,16357187,
97012,19,15654636,
97482,19,15745573,
97492,19,16873125,
98412,19,14041615,
98402,19,16297708,
98722,19,15394687,
98732,19,14647031,
99002,19,21172135,
99012,19,20998854,
98962,19,16735833,
98972,19,17806511,
99332,19,16622083,
99322,19,18017292,
99802,19,18219844,
99812,19,16622344,
99762,19,17441407,
99772,19,17215521,
100172,19,15063072,
100162,19,17201406,
100182,19,14780833,
100522,19,17174583,
100532,19,15941562,
100542,19,17054739,
101052,19,21169011,
101062,19,18778645,
101042,19,23896979,
101002,19,24320208,
101012,19,24216510,
101022,19,18670886,
101252,19,15242760,
101242,19,17361719,
101262,19,16857812,
101202,19,17524166,
101212,19,16374740,
101222,19,15957396,
101402,19,16059011,
101412,19,15439063,
101422,19,23499270,
101362,19,14957656,
101372,19,14460312,
101382,19,19282864,
101522,19,17206094,
101532,19,16727084,
101542,19,17607083,
101482,19,14534010,
101492,19,14845729,
101502,19,15950417,
101642,19,16252031,
101652,19,16164218,
101662,19,15427084,
101602,19,15296406,
101612,19,15940938,
101622,19,20674375,
101762,19,15298385,
101772,19,15350990,
101782,19,14761145,
101922,19,18054948,
101932,19,17289739,
101942,19,14575573,
101892,19,19041198,
101882,19,21359896,
101902,19,17272969,
102242,19,17834167,
102252,19,22384375,
102262,19,19230312,
102212,19,19398177,
102202,19,19269479,
102222,19,16399948,
102412,19,14277917,
102422,19,13560989,
102372,19,13951875,
102382,19,15420208,
102572,19,18868229,
102582,19,15596354,
102532,19,20724688,
102732,19,17338906,
102742,19,15874739,
102692,19,16413802,
102702,19,15855625,
102932,19,17768854,
102892,19,17837500,
102902,19,18506458,
102852,19,14768333,
102862,19,14186979,
103132,19,15044167,
103142,19,15078229,
103092,19,13675000,
103102,19,15526302,
103292,19,16730834,
103302,19,17540677,
103252,19,15424166,
103262,19,14583021,
103242,19,17377083,
103442,19,17061250,
103452,19,24168906,
103462,19,15933906,
103402,19,16859271,
103412,19,17389531,
103642,19,14569011,
103652,19,15578489,
103662,19,14662812,
103612,19,14541719,
103602,19,18991250,
103622,19,15528333,
103802,19,14910885,
103812,19,18327969,
103822,19,18646354,
103762,19,15288958,
103772,19,17927917,
103782,19,18000364,
104172,19,16421093,
104132,19,16498541,
104142,19,15145885,
104092,19,16917813,
104412,19,15765521,
104422,19,14093802,
104372,19,16817708,
104382,19,15706979,
104332,19,18236458,
104342,19,16145782,
104652,19,15367448,
104662,19,14857552,
104612,19,16444479,
104622,19,16293437,
104572,19,16060521,
104582,19,17670208,
105052,19,15801927,
105012,19,14220886,
105022,19,14540000,
104972,19,20475990,
104982,19,15955989,
104932,19,16057187,
104942,19,15607188,
104892,19,15750417,
105382,19,14180208,
105372,19,16076250,
105332,19,15614427,
105342,19,15862917,
105292,19,16245573,
105302,19,15795729,
105252,19,14048333,
105262,19,14578281,
105212,19,16461771,
105222,19,15878646,
105182,19,15710781,
105172,19,18414323,
105132,19,14574792,
105142,19,14234792,
105092,19,17952969,
105102,19,15447396,
104852,19,15451406,
104862,19,14564375,
104812,19,17065313,
104822,19,16069531,
104772,19,17036094,
104782,19,16573906,
104732,19,17527864,
104742,19,16333333,
104692,19,15968073,
104702,19,16586875,
104532,19,15772812,
104542,19,14633802,
104492,19,16127708,
104502,19,19306354,
104452,19,19850885,
104462,19,22814011,
104292,19,18857969,
104302,19,15345313,
104252,19,17082969,
104262,19,15658802,
104212,19,19148959,
104222,19,22575156,
104052,19,15153125,
104062,19,14529479,
104012,19,17953177,
104022,19,16245521,
103732,19,18118437,
103742,19,21319896,
103692,19,16607709,
103702,19,15753593,
103712,19,17558125,
103572,19,15456094,
103582,19,13340573,
103592,19,16760469,
103532,19,17533125,
103552,19,21497344,
103542,19,22532187,
103372,19,19909375,
103382,19,15493802,
103392,19,19221614,
103332,19,16256459,
103342,19,16852709,
103352,19,15387447,
103212,19,14000052,
103222,19,14748907,
103232,19,17556459,
103172,19,14571094,
103182,19,14508177,
103192,19,15409323,
103012,19,14180000,
103022,19,17297031,
103032,19,16353698,
102972,19,15748021,
102982,19,16929323,
102992,19,16795833,
102812,19,16439427,
102822,19,17082916,
102832,19,17153021,
102782,19,16749323,
102772,19,20142969,
102792,19,20745364,
102662,19,16183959,
102672,19,16650104,
102652,19,24170730,
102612,19,14880104,
102622,19,15675886,
102632,19,17439166,
102492,19,17793698,
102512,19,21020990,
102502,19,23047291,
102452,19,18287291,
102462,19,17800677,
102472,19,19727656,
102292,19,20249688,
102302,19,17001614,
102312,19,16218541,
102172,19,16637344,
102192,19,20089271,
102182,19,20597135,
102132,19,17462395,
102142,19,20099271,
102152,19,15038438,
101852,19,16294010,
101872,19,19492136,
101862,19,20964583,
101812,19,23840782,
101832,19,15673698,
101822,19,18996146,
101702,19,15557031,
101692,19,18846562,
101712,19,16313802,
101572,19,14177344,
101582,19,15367709,
101592,19,20559375,
101452,19,18265729,
101462,19,21056145,
101472,19,21383490,
101342,19,17035833,
101332,19,20636771,
101352,19,24141407,
101302,19,16823333,
101292,19,20150209,
101312,19,25959323,
101182,19,19630469,
101172,19,22126927,
101192,19,16348438,
100972,19,15362187,
100982,19,17390261,
100992,19,17903541,
100492,19,16279531,
100502,19,17336302,
100512,19,21865886,
100142,19,15321615,
100152,19,17431407,
100132,19,26469375,
100092,19,15742708,
100102,19,19157761,
100112,19,16346458,
99732,19,17442708,
99742,19,18764792,
99752,19,15865625,
99692,19,17040052,
99712,19,17758593,
99702,19,20087395,
99292,19,16631458,
99302,19,16133750,
99312,19,15587031,
98932,19,15253281,
98952,19,15199844,
98942,19,21270573,
98692,19,16602552,
98702,19,15220937,
98712,19,15223281,
98372,19,16924219,
98382,19,16225417,
98392,19,21098542,
97412,19,22972865,
97432,19,16681615,
97422,19,19204062,
96982,19,20544271,
96972,19,24422240,
96992,19,19273750,
96942,19,19580417,
96932,19,24135625,
96952,19,20386146,
96572,19,19819219,
96582,19,17726354,
96592,19,24549062,
96532,19,16586198,
96542,19,17360521,
96552,19,19391614,
96142,19,17245573,
96132,19,18732552,
96152,19,16254167,
96092,19,15329219,
96102,19,15708594,
96112,19,15899427,
95612,19,17377083,
95622,19,17141614,
95632,19,20312812,
95582,19,15213073,
95572,19,17877343,
95592,19,15400521,
95052,19,17122969,
95062,19,17851614,
95072,19,20236146,
95012,19,19768020,
95022,19,16363073,
95032,19,16286355,
94372,19,15630938,
94392,19,15429896,
94382,19,17529479,
94332,19,18540052,
94352,19,17788698,
94342,19,20701511,
93612,19,18403542,
93622,19,17594375,
93632,19,15891198,
93572,19,18706094,
93582,19,17591823,
93592,19,19629114,
92822,19,17245208,
92812,19,19680625,
92832,19,14106458,
92132,19,14278906,
92152,19,19213281,
92142,19,21191042,
91332,19,17843541,
91342,19,17411771,
91352,19,21411614,
90532,19,19010364,
90542,19,17027761,
90552,19,20103020,
90492,19,17759218,
90502,19,21002292,
90512,19,18825677,
89782,19,16586666,
89792,19,16475469,
89772,19,22504062,
89292,19,21475625,
89302,19,19619115,
89312,19,18716980,
89262,19,16451354,
89252,19,21205572,
89272,19,20862136,
88742,19,15736406,
88732,19,17467031,
88692,19,16341511,
88702,19,16048541,
88712,19,14978281,
88012,19,16409792,
88022,19,17349271,
88032,19,23807917,
87982,19,14076822,
87972,19,16857917,
87992,19,19875729,
87212,19,15548698,
87222,19,20615989,
87232,19,18951979,
87172,19,15776250,
87182,19,15505937,
87192,19,14755573,
86662,19,14611719,
86652,19,16508958,
86672,19,20932708,
86612,19,15334688,
86622,19,15996562,
86632,19,15140469,
86092,19,16438802,
86102,19,15139792,
86112,19,14324427,
86072,19,15273542,
86062,19,17445521,
86052,19,20200990,
85572,19,15371197,
85582,19,18680990,
85592,19,18010521,
85542,19,15838073,
85532,19,17456719,
85552,19,16758490,
85142,19,15378750,
85132,19,19134010,
85092,19,14384532,
85102,19,15898438,
85112,19,15292031,
84662,19,21129115,
84652,19,24048646,
84672,19,18178073,
84622,19,17898802,
84612,19,22682187,
84632,19,14460365,
84132,19,15957656,
84152,19,17999583,
84142,19,21416614,
84092,19,16585833,
84102,19,20251094,
84112,19,15467969,
83612,19,16253229,
83622,19,18363594,
83632,19,18815782,
83572,19,15573125,
83582,19,14303281,
83592,19,18927969,
83192,19,14675209,
83182,19,15893333,
83172,19,17659896,
83132,19,15480573,
83142,19,15818646,
83152,19,21080677,
82812,19,17899896,
82822,19,14880989,
82772,19,16370573,
82782,19,14902760,
82792,19,15361250,
82212,19,16716980,
82222,19,16759115,
82232,19,20141875,
81852,19,14652553,
81862,19,15687552,
81872,19,18134791,
81452,19,15799584,
81462,19,14696615,
81472,19,14798178,
81092,19,14726355,
81112,19,14927395,
81102,19,16201250,
80692,19,17821875,
80702,19,16516302,
80712,19,14895469,
80292,19,17472448,
80302,19,17057865,
80312,19,16387500,
79972,19,17529322,
79992,19,16354063,
79982,19,19538750,
79612,19,19071666,
79622,19,21284479,
79632,19,14401719,
79572,19,16509948,
79582,19,16964166,
79592,19,16584114,
79292,19,15333490,
79302,19,16770521,
79312,19,17196302,
78932,19,15698750,
78942,19,15457031,
78952,19,22631094,
78412,19,20875573,
78422,19,19995677,
78432,19,18503230,
78092,19,15181146,
78102,19,14276406,
78112,19,20678333,
77732,19,18627500,
77742,19,14780885,
77752,19,16350729,
77452,19,17591197,
77462,19,17404948,
77472,19,15104427,
77092,19,17318541,
77102,19,15804062,
77112,19,15292604,
76812,19,16539270,
76822,19,18194948,
76832,19,14482344,
76412,19,18331198,
76422,19,16083073,
76432,19,14664687,
76092,19,18126979,
76102,19,15695104,
76112,19,19578750,
75782,19,16244583,
75772,19,15828282,
75792,19,22074948,
75382,19,15624010,
75372,19,19484636,
75392,19,20868385,
74332,19,16645834,
74342,19,17173073,
74352,19,21124688,
74292,19,23316979,
74312,19,19639271,
74302,19,22155364,
73972,19,24627292,
73982,19,20549792,
73992,19,15987969,
73622,19,15615417,
73632,19,16972865,
73612,19,27625104,
73572,19,18476719,
73592,19,17420365,
73582,19,22021146,
73252,19,17405625,
73262,19,19028073,
73272,19,18388177,
73212,19,18118333,
73222,19,26925573,
73232,19,25765052,
72892,19,22245365,
72912,19,16843958,
72902,19,18440313,
72852,19,18152865,
72862,19,16273750,
72872,19,23980104,
72412,19,17471197,
72422,19,17021563,
72432,19,17636771,
72372,19,17110573,
72392,19,15359895,
72382,19,18905052,
72092,19,15591407,
72102,19,13787084,
72112,19,19349635,
72052,19,16182864,
72072,19,16736406,
72062,19,25238021,
71692,19,14781042,
71712,19,14775313,
71702,19,15995990,
71652,19,13576406,
71672,19,14617500,
71662,19,16595989,
71302,19,16480052,
71292,19,19020469,
71312,19,24137865,
71252,19,15434635,
71262,19,16740209,
71272,19,16286771,
70892,19,15788438,
70902,19,15710521,
70912,19,15565156,
70862,19,14654062,
70852,19,16285052,
70872,19,15830989,
70292,19,19235678,
70312,19,16871459,
70302,19,19912187,
