quality,ts,
20427,22,14981302,
20419,22,16563281,
19787,22,16102917,
19779,22,17839636,
19171,22,18541615,
19179,22,17977083,
18595,22,18743698,
18603,22,20094792,
18627,22,15624635,
18635,22,16477605,
18051,22,16120312,
18059,22,18393177,
17411,22,19453750,
17419,22,18559375,
17443,22,16433021,
17451,22,17564844,
16867,22,17484063,
16875,22,15304323,
16259,22,17435781,
16267,22,17851146,
16275,22,17655521,
15691,22,18023229,
15683,22,20642552,
15699,22,18746458,
15715,22,17600000,
15723,22,20046719,
15731,22,20691250,
15011,22,16616042,
15019,22,18178698,
15027,22,17892240,
15043,22,15032865,
15059,22,17900625,
15051,22,20891146,
14219,22,17503541,
14211,22,21794792,
14227,22,17828490,
14251,22,17892708,
14243,22,19289687,
14259,22,20630990,
13635,22,18844167,
13643,22,17532969,
13651,22,19030105,
13667,22,17387657,
13683,22,15785365,
13675,22,19251823,
13027,22,16944583,
13043,22,16875677,
13035,22,18120261,
13059,22,18567135,
13067,22,18372500,
13075,22,17483437,
11715,22,15631406,
11723,22,18011771,
11731,22,19949270,
8811,22,14499114,
8803,22,16398750,
7971,22,14940782,
7979,22,19694531,
7371,22,14251198,
7363,22,17433333,
6883,22,15328802,
6891,22,15671250,
6899,22,19395677,
6907,22,15219479,
6923,22,17708386,
6931,22,17252396,
7403,22,17562448,
7411,22,17753385,
7435,22,15830313,
7443,22,14262604,
7467,22,16091458,
7475,22,17036250,
8019,22,15640156,
8011,22,17495625,
8043,22,15414219,
8051,22,16712552,
8083,22,16506407,
8075,22,18468438,
8843,22,15832344,
8851,22,18046094,
8875,22,13749531,
8883,22,14168750,
8907,22,15759427,
8915,22,15219635,
8947,22,16326823,
8939,22,21328594,
11755,22,21273385,
11763,22,19924948,
11787,22,15601406,
11795,22,14678177,
11819,22,16886146,
11827,22,15252031,
11851,22,17968334,
11859,22,15781146,
11883,22,16477812,
11891,22,14593490,
11915,22,19175052,
11923,22,17696355,
11947,22,16163750,
11955,22,16254843,
11987,22,14447239,
11979,22,17019480,
12019,22,15884948,
12011,22,17923542,
12043,22,16279427,
12051,22,15757448,
12075,22,16884531,
12083,22,16752917,
12107,22,16373906,
12115,22,15792552,
12139,22,16540833,
12147,22,16013698,
12171,22,19634739,
12179,22,16985782,
12203,22,18877135,
12211,22,23289947,
12235,22,16351250,
12243,22,19341510,
12267,22,17405938,
12275,22,18597239,
12299,22,18580885,
12307,22,17160468,
8971,22,16011719,
8979,22,16555000,
9003,22,14292604,
9011,22,14768125,
9043,22,17535052,
9035,22,20835937,
9067,22,16339948,
9075,22,21125312,
9107,22,14789792,
9099,22,21162031,
9131,22,18756250,
9139,22,16639062,
9163,22,19613802,
9171,22,18900677,
9203,22,14884271,
9195,22,16444427,
9235,22,16940468,
9227,22,19307448,
9259,22,16128333,
9267,22,17142083,
9299,22,15854896,
9291,22,17026459,
9331,22,16269063,
9323,22,18137709,
9355,22,17193073,
9363,22,17530052,
9395,22,15540833,
9387,22,16818281,
9419,22,17662083,
9427,22,18055677,
9451,22,16330156,
9459,22,15136302,
9483,22,17113802,
9491,22,16677761,
9515,22,17150417,
9523,22,17431042,
9547,22,17042135,
9555,22,17142761,
9579,22,16423125,
9587,22,18611823,
9611,22,17061823,
9619,22,16647552,
9643,22,15874739,
9651,22,16659219,
9683,22,16586511,
9675,22,17967917,
9707,22,18189375,
9715,22,17665469,
9739,22,15476719,
9747,22,21483854,
9771,22,19192031,
9779,22,25085469,
9803,22,17837708,
9811,22,18272187,
9835,22,15813594,
9843,22,14861250,
9875,22,17654063,
9867,22,18708489,
9899,22,17345625,
9907,22,18737968,
9931,22,15567396,
9939,22,19859583,
9963,22,20139167,
9971,22,17354740,
9995,22,18366562,
10003,22,19111250,
10027,22,16816146,
10035,22,17036510,
10059,22,16590469,
10067,22,15803698,
10091,22,17320000,
10099,22,17748541,
10123,22,19000729,
10131,22,16284740,
10155,22,15686563,
10163,22,14891354,
10187,22,16740573,
10195,22,18548958,
10219,22,16405313,
10227,22,15972083,
10259,22,17672292,
10251,22,19429271,
10283,22,17592865,
10291,22,17229323,
10315,22,18137344,
10323,22,19316042,
10347,22,17117292,
10355,22,16425260,
10379,22,16503907,
10387,22,17809375,
10411,22,21337552,
10419,22,18375521,
10443,22,16899583,
10451,22,17962552,
10475,22,16981510,
10483,22,17840156,
10507,22,18510365,
10515,22,19961875,
10539,22,17747448,
10547,22,17111927,
10571,22,18038438,
10579,22,18379010,
10603,22,18260834,
10611,22,17981354,
10635,22,18137500,
10643,22,17390677,
10667,22,16786562,
10675,22,15444115,
10699,22,15561042,
10707,22,16992813,
10739,22,15107187,
10731,22,16789427,
10763,22,15831198,
10771,22,19657344,
10795,22,16909010,
10803,22,16102187,
8107,22,17419271,
8115,22,18233906,
8139,22,15776302,
8147,22,16964636,
8179,22,14586250,
8171,22,20039271,
8211,22,16679844,
8203,22,20062032,
8235,22,15223021,
8243,22,18477709,
8267,22,18727657,
8275,22,17533959,
8307,22,16705156,
8299,22,18998385,
10827,22,17243489,
10835,22,16547708,
10859,22,16174323,
10867,22,15291458,
10891,22,16734375,
10899,22,16579791,
10923,22,18398958,
10931,22,17143750,
10955,22,15693385,
10963,22,16459895,
10987,22,17074531,
10995,22,18795209,
11019,22,16581458,
11027,22,14999688,
11059,22,16299688,
11051,22,17395729,
11083,22,16031406,
11091,22,16373698,
11115,22,17401406,
11123,22,18242448,
11147,22,15952969,
11155,22,15730469,
11187,22,13636927,
11179,22,15243542,
11219,22,14335000,
11211,22,15767916,
11243,22,16210677,
11251,22,16873698,
11283,22,16115104,
11275,22,17940781,
11315,22,16377709,
11307,22,16813021,
12331,22,13931250,
12339,22,13787187,
12363,22,15970156,
12371,22,15794375,
12395,22,16361458,
12403,22,16545886,
12427,22,15545469,
12435,22,15413750,
12459,22,16264792,
12467,22,19082812,
12491,22,17374271,
12499,22,16872656,
12523,22,18276042,
12531,22,22396250,
13107,22,15557813,
13099,22,21411562,
13139,22,15286510,
13131,22,17212552,
13163,22,16546614,
13171,22,17548854,
13739,22,16203854,
13747,22,16337969,
13771,22,16063646,
13779,22,14740364,
14507,22,16665312,
14515,22,17255156,
14539,22,17554479,
14547,22,17742708,
14571,22,17974584,
14579,22,18531875,
15083,22,14339115,
15091,22,14289063,
15115,22,16216823,
15123,22,17263907,
15147,22,16509740,
15155,22,15791510,
15755,22,17538281,
15763,22,17108438,
15787,22,15242605,
15795,22,19588594,
15851,22,17847969,
15859,22,16193958,
16331,22,15940521,
16339,22,16078906,
16363,22,19014636,
16371,22,18624635,
16403,22,17667240,
16395,22,20491406,
16947,22,16671823,
16939,22,21225156,
16971,22,14742760,
16979,22,14468489,
17003,22,16741562,
17011,22,19427187,
17555,22,13604792,
17547,22,16849167,
17579,22,17163750,
17587,22,16622812,
17619,22,17156771,
17611,22,21965417,
18131,22,15469167,
18123,22,18091302,
18155,22,15932604,
18163,22,15164167,
18187,22,16306094,
18195,22,14552292,
18699,22,14987291,
18707,22,14851250,
18731,22,15788281,
18739,22,15566823,
18763,22,15622292,
18771,22,15414739,
19251,22,18283542,
19243,22,19934375,
19275,22,15860000,
19283,22,15149063,
19307,22,18693386,
19315,22,16899323,
19883,22,15841771,
19891,22,15823177,
19923,22,16826042,
19915,22,18647187,
19947,22,17972135,
19955,22,19814323,
20779,22,15360469,
20787,22,15294844,
20811,22,16099219,
20819,22,15861771,
21579,22,16831771,
21587,22,14986198,
21611,22,17796770,
21619,22,17090573,
22411,22,15085886,
22419,22,14429688,
22443,22,18922969,
22451,22,19057396,
23211,22,16244584,
23219,22,15508958,
23243,22,19603698,
23251,22,18379896,
23915,22,14746823,
23923,22,14697917,
23931,22,19229740,
24619,22,16621719,
24627,22,18913125,
24635,22,19582552,
24651,22,17142969,
24659,22,15551875,
24667,22,15010781,
25291,22,15471458,
25299,22,16291615,
25307,22,16410938,
25323,22,14658281,
25339,22,14950469,
25331,22,15525261,
26123,22,15568541,
26131,22,14953803,
26139,22,19526355,
26163,22,15895052,
26155,22,21200260,
26171,22,27017709,
26923,22,14101094,
26939,22,14685938,
26931,22,19443229,
26971,22,15936042,
26963,22,16760261,
26955,22,17976041,
27667,22,19153437,
27659,22,19712292,
27675,22,20138646,
27699,22,18242344,
27691,22,20760469,
27707,22,15371875,
28491,22,16936354,
28499,22,15439427,
28507,22,17413021,
28523,22,18316875,
28531,22,16457083,
28539,22,20893854,
29043,22,17822448,
29035,22,20614896,
29067,22,16163021,
29075,22,15420417,
29579,22,16892604,
29587,22,16917968,
29611,22,18414635,
29619,22,17766822,
30099,22,17362604,
30091,22,20098698,
30123,22,15303438,
30131,22,16701302,
30987,22,16747656,
30995,22,20551145,
31019,22,15226458,
31027,22,16913177,
31059,22,16231979,
31051,22,18530417,
31531,22,17756354,
31539,22,16133385,
31571,22,15793698,
31563,22,19570521,
32043,22,15553906,
31595,22,16256146,
31603,22,17074791,
31499,22,15700365,
31507,22,17233021,
30059,22,17009792,
30067,22,15489323,
30027,22,20237136,
30035,22,17890261,
29555,22,16039688,
29547,22,18018750,
30155,22,17787083,
30163,22,15599739,
30187,22,16509010,
30195,22,16845833,
30219,22,16321875,
30227,22,18341718,
30259,22,14756615,
30251,22,17140833,
30283,22,21888906,
30291,22,30800104,
30315,22,17779323,
30323,22,17056823,
30347,22,18444114,
30355,22,20075521,
30379,22,16094583,
30387,22,14918333,
30411,22,18196979,
30419,22,17401146,
31091,22,14933698,
31083,22,16649583,
31115,22,19085573,
31123,22,19399896,
30475,22,18457917,
30483,22,18413334,
30515,22,15792292,
30507,22,18278385,
30539,22,17031146,
30547,22,17613021,
30531,22,16729271,
30563,22,16070208,
30571,22,15765677,
30579,22,18617708,
29635,22,13707344,
29643,22,15010885,
29651,22,22550104,
29683,22,15647917,
29667,22,18152917,
29675,22,16945521,
29123,22,16051250,
29131,22,16492291,
29139,22,18890938,
29155,22,17560834,
29163,22,20151458,
29171,22,18886614,
28547,22,15960781,
28555,22,14990000,
28563,22,20077031,
28587,22,19105833,
28579,22,21085469,
28595,22,17903541,
27723,22,19224635,
27715,22,21734687,
27731,22,21010000,
26987,22,14837917,
26995,22,14812500,
26979,22,16130156,
27011,22,21925156,
27019,22,20189792,
27027,22,21117083,
26179,22,16085625,
26187,22,14769895,
26195,22,18904792,
26211,22,18241406,
26219,22,17505156,
26227,22,22664011,
25355,22,16220885,
25347,22,18639062,
25363,22,19620053,
25387,22,17433750,
25379,22,19830625,
25395,22,19085417,
24675,22,16380573,
24683,22,15601771,
24691,22,19266718,
24715,22,18616771,
24723,22,18809843,
23979,22,17397761,
23987,22,17081354,
24011,22,14775312,
24019,22,13380573,
24043,22,17795937,
24051,22,15580000,
23275,22,18746719,
23283,22,16646458,
23307,22,18099583,
23315,22,17224011,
23339,22,19637083,
23347,22,19337969,
22483,22,16032552,
22475,22,18493281,
22539,22,15103021,
22547,22,17772969,
22571,22,15457500,
22579,22,16502187,
22603,22,17011041,
22611,22,16628542,
21683,22,17055573,
21675,22,19278541,
21707,22,16620833,
21715,22,16002396,
21747,22,16779948,
21739,22,18788698,
21771,22,18298542,
21779,22,19695156,
20883,22,14203646,
20875,22,15735468,
20915,22,15678855,
20907,22,16527240,
20939,22,17458385,
20947,22,16908959,
20043,22,16618958,
20051,22,16035156,
20075,22,13416041,
20083,22,19509271,
19403,22,16174948,
19411,22,16081771,
19443,22,15017864,
19435,22,16451198,
19427,22,13977917,
18819,22,16514480,
18827,22,16988229,
18835,22,16538281,
18259,22,16029011,
18251,22,19421302,
18243,22,19876563,
17667,22,16381563,
17675,22,17587760,
17683,22,16906250,
17707,22,18950052,
17699,22,21887760,
17715,22,20673594,
17059,22,18616875,
17067,22,17316145,
17075,22,19978021,
17091,22,20578073,
17107,22,19551302,
17099,22,21738542,
16483,22,15930938,
16499,22,16841927,
16491,22,18189427,
16515,22,15971979,
16523,22,15769844,
16531,22,16001406,
15923,22,15952396,
15907,22,17556146,
15915,22,17169323,
15939,22,15867031,
15947,22,15205261,
15955,22,23906719,
15275,22,15061980,
15267,22,15800677,
15283,22,16507604,
15299,22,17908646,
15315,22,17844010,
15307,22,19229740,
14667,22,16056042,
14659,22,17940729,
14675,22,16276406,
14699,22,16300990,
14707,22,19401250,
14691,22,21303542,
13891,22,17031041,
13899,22,16335052,
13907,22,16281719,
13923,22,16999739,
13931,22,19809010,
13939,22,18965937,
13251,22,16322239,
13259,22,15405833,
13267,22,17394740,
13283,22,15955052,
13291,22,15043958,
13299,22,14323437,
12643,22,19381563,
12651,22,18571458,
12659,22,23149167,
12691,22,15571979,
12683,22,16857917,
12675,22,18555521,
11395,22,16036146,
11411,22,17478958,
11403,22,19550417,
11427,22,15103334,
11443,22,14062084,
11435,22,16899948,
8395,22,19498073,
8403,22,18499636,
8435,22,15549427,
8427,22,15981719,
8459,22,18213281,
8467,22,17187136,
7595,22,15721094,
7603,22,14397240,
7635,22,16437084,
7627,22,19230990,
7667,22,19138958,
7659,22,20188385,
7019,22,15634114,
7027,22,16420417,
7051,22,16105156,
7059,22,16098542,
7083,22,18160156,
7091,22,18789740,
6443,22,17269010,
6451,22,17065468,
6483,22,15123177,
6475,22,16090521,
6507,22,18905938,
6515,22,18259011,
6547,22,16574896,
6539,22,20133385,
5899,22,16968750,
5907,22,16613282,
5931,22,15883229,
5939,22,15836875,
5963,22,15489688,
5971,22,14444167,
5331,22,17266770,
5323,22,19275156,
5363,22,14060469,
5355,22,15733437,
5387,22,16024010,
5395,22,15149323,
138771,22,15286302,
138763,22,16336563,
138795,22,15119844,
138803,22,14806823,
138187,22,15858281,
138195,22,16649583,
138219,22,16150468,
138227,22,16365365,
137611,22,15319427,
137619,22,16412864,
137643,22,17773594,
137651,22,17342917,
137099,22,15558854,
137107,22,15676355,
137131,22,15725312,
137139,22,15823177,
136619,22,17534427,
136627,22,17194636,
136651,22,16341094,
136659,22,16218959,
136107,22,16327917,
136115,22,16886302,
136139,22,14957813,
136147,22,15648906,
135571,22,18026094,
135563,22,24090573,
135603,22,15086094,
135595,22,19035052,
134931,22,15508489,
134923,22,21335834,
134955,22,18047136,
134963,22,16263958,
134987,22,17759584,
134995,22,17253594,
135027,22,16070989,
135019,22,24431459,
134155,22,18017396,
134163,22,15842865,
134187,22,19753802,
134195,22,17976458,
134227,22,15927031,
134219,22,18931614,
134251,22,17798333,
134259,22,17352656,
134283,22,17557761,
134291,22,18427865,
134323,22,17964010,
134315,22,20199792,
133395,22,15743542,
133387,22,16247865,
133419,22,15439740,
133427,22,15625052,
133451,22,17267344,
133459,22,16679115,
133515,22,16584531,
133523,22,18121927,
133547,22,16780365,
133555,22,17347708,
133579,22,19461510,
133587,22,18660000,
133611,22,17959218,
133619,22,18467865,
132075,22,19943386,
132083,22,19640573,
132107,22,16776250,
132115,22,19470208,
132147,22,16020468,
132139,22,19561302,
132171,22,16402865,
132179,22,21460885,
132203,22,19442916,
132211,22,18953125,
132235,22,20742917,
132243,22,20186042,
132267,22,16109010,
132275,22,16480365,
132331,22,16547240,
132339,22,17986562,
130899,22,16193281,
130891,22,16756979,
130923,22,17002135,
130931,22,17464219,
130955,22,16136719,
130963,22,18421407,
130995,22,17011979,
130987,22,19013958,
131019,22,19006302,
131027,22,16534792,
131051,22,15323333,
131059,22,15965052,
131083,22,18736146,
131091,22,19294114,
130123,22,18973907,
130131,22,19918698,
130155,22,17350625,
130163,22,16654115,
130187,22,17656770,
130195,22,16930781,
130219,22,19184323,
130227,22,17363229,
130251,22,18051614,
130259,22,18171302,
129419,22,16013177,
129427,22,15720104,
129459,22,15315104,
129451,22,19820990,
129491,22,17506302,
129483,22,18031094,
129523,22,14088802,
129515,22,17110781,
128755,22,17848906,
128747,22,20724688,
128787,22,15951823,
128779,22,17200208,
128811,22,19392448,
128819,22,17209427,
128843,22,15868230,
128851,22,18225417,
128883,22,16660469,
128875,22,18616354,
128107,22,15154219,
128115,22,20672448,
128139,22,15740573,
128147,22,16095469,
128171,22,17795938,
128179,22,19486510,
128211,22,14792865,
128203,22,18385573,
128235,22,16880573,
128243,22,17240312,
128267,22,17004636,
128275,22,17815469,
127467,22,17637448,
127475,22,17116042,
127499,22,17604896,
127507,22,17543229,
127531,22,17044531,
127539,22,17267968,
127571,22,15977031,
127563,22,19130677,
127603,22,15488229,
127595,22,17423333,
127635,22,18524739,
127627,22,20767968,
127083,22,19119427,
127091,22,16488698,
127099,22,15179740,
127643,22,17919583,
127667,22,15401458,
127675,22,16320364,
127659,22,18817864,
128307,22,15401822,
128299,22,16806198,
128315,22,16475677,
128331,22,16308646,
128347,22,16283282,
128339,22,17175000,
128907,22,19249063,
128915,22,17074792,
128923,22,21596823,
128955,22,16004791,
128947,22,17365677,
129587,22,14543437,
129595,22,16918334,
130363,22,16672969,
130355,22,18226094,
130387,22,14574219,
130395,22,19659167,
131187,22,16240000,
131195,22,17609844,
131219,22,18946562,
131227,22,17731771,
132403,22,14451927,
132411,22,13902031,
133651,22,18249323,
133659,22,16460834,
133683,22,14098125,
133691,22,14346771,
134363,22,17689948,
134355,22,19642605,
134387,22,14929948,
134395,22,17129740,
135067,22,17304323,
135059,22,19538333,
135667,22,17928802,
135675,22,19062343,
136179,22,17735157,
136187,22,18484948,
136211,22,17571303,
136219,22,17852291,
136691,22,13988334,
136699,22,20912605,
137171,22,16595989,
137179,22,17667552,
137691,22,16731354,
137683,22,20022136,
137707,22,16367604,
137715,22,16876771,
137723,22,15432291,
138251,22,15211042,
138259,22,15611198,
138267,22,16995833,
138283,22,15912396,
138299,22,20269479,
138291,22,21230625,
138827,22,16502240,
138843,22,14493854,
138835,22,19020365,
5419,22,16776407,
5427,22,20058854,
5435,22,20406198,
5451,22,18620572,
5459,22,15756458,
5467,22,22102344,
5995,22,15791041,
6011,22,14855730,
6003,22,15833802,
6027,22,14695625,
6035,22,15701563,
6043,22,17353489,
6579,22,15380052,
6571,22,16194323,
6587,22,14902604,
7115,22,17928490,
7131,22,18857760,
7123,22,20643125,
7691,22,16190885,
7707,22,17166145,
7699,22,21228594,
7723,22,16710833,
7731,22,16823489,
7739,22,16712604,
8491,22,14798386,
8499,22,15427083,
8507,22,17726562,
8523,22,18827656,
8531,22,18457344,
8539,22,18319115,
11475,22,15035521,
11467,22,16649062,
11483,22,19453854,
12715,22,20898906,
12731,22,18542031,
12723,22,20626042,
12755,22,18919271,
12747,22,23478177,
12763,22,20172292,
13339,22,16874687,
13331,22,21260521,
13371,22,15386875,
13363,22,15622968,
13979,22,17480781,
13971,22,18505781,
14747,22,17687657,
14739,22,24137969,
14771,22,15298229,
14779,22,15551406,
15347,22,16657031,
15355,22,18100104,
15987,22,18361250,
15995,22,18019219,
16563,22,16440885,
16571,22,17762239,
16595,22,18747604,
16603,22,19800416,
17139,22,15517864,
17147,22,14722396,
17779,22,16209219,
17787,22,18317084,
18331,22,16009636,
18323,22,18094583,
18867,22,18763802,
18875,22,19192084,
18907,22,15033073,
18899,22,17359479,
19475,22,17327396,
19483,22,17614740,
20115,22,18248229,
20123,22,20991719,
20147,22,14395469,
20155,22,15467656,
20979,22,16663073,
20987,22,16435416,
21811,22,17019271,
21819,22,17122552,
21843,22,17673073,
21851,22,17170937,
22651,22,16298646,
23419,22,15350677,
23411,22,17695312,
24147,22,18535677,
24155,22,18247656,
24787,22,14685157,
24795,22,14748438,
25459,22,16504115,
25467,22,15963594,
26291,22,17869844,
26299,22,16931979,
27091,22,15811667,
27099,22,16686093,
26283,22,17263958,
26275,22,19592292,
25475,22,20721927,
25483,22,19404010,
25507,22,16927969,
25515,22,16595468,
24811,22,13895885,
24803,22,16202813,
24171,22,19436511,
24163,22,21583594,
23427,22,17581406,
23435,22,19780104,
22659,22,17260990,
22667,22,19595990,
21859,22,17226146,
21867,22,17161042,
20995,22,18376875,
21003,22,17660104,
20171,22,15950938,
20163,22,16691302,
19499,22,20068438,
19491,22,21077605,
19507,22,15868490,
19515,22,17551875,
18915,22,15098229,
18939,22,18030469,
18931,22,13576041,
18355,22,15132187,
18363,22,15174323,
17811,22,16114427,
17819,22,20988021,
17179,22,15968906,
17171,22,16411666,
16627,22,14168125,
16635,22,14736250,
16051,22,17857344,
16059,22,17615416,
15411,22,16800573,
15419,22,16394323,
14811,22,15212813,
14803,22,16911354,
14003,22,16489896,
14011,22,16266875,
13403,22,17641927,
13395,22,19629948,
12795,22,16206615,
12787,22,16682447,
11547,22,17838698,
11539,22,18305468,
11515,22,13985261,
11507,22,15464583,
8571,22,14283229,
8563,22,15189270,
7795,22,15948698,
7803,22,17427344,
7771,22,15616459,
7763,22,16439792,
7155,22,16107760,
7163,22,17366406,
6643,22,20387084,
6651,22,21121719,
6619,22,17342552,
6611,22,17655208,
6603,22,18991771,
6091,22,15034375,
6099,22,14925521,
6107,22,15568021,
6075,22,17102500,
6059,22,19098490,
6067,22,20891094,
5483,22,17631146,
5491,22,16919271,
5499,22,22060989,
138859,22,18278020,
138875,22,17541407,
138867,22,18590886,
138355,22,16422552,
138363,22,15434584,
138347,22,20152864,
138315,22,16494427,
138323,22,15880572,
138331,22,17193386,
137771,22,14662396,
137779,22,14709219,
137787,22,15559636,
137755,22,16784010,
137739,22,20590468,
137747,22,23124427,
137227,22,14747187,
137235,22,22043542,
137243,22,19549635,
137203,22,16739583,
137195,22,21487395,
137211,22,17655677,
136715,22,17936458,
136723,22,15650573,
136731,22,20961562,
136235,22,18385729,
136251,22,16635104,
136243,22,17981406,
135723,22,18188750,
135731,22,17883698,
135739,22,17967448,
135691,22,18634792,
135707,22,19593594,
135699,22,20935000,
135115,22,18296927,
135123,22,15043906,
135131,22,21636458,
135083,22,17803333,
135091,22,17488593,
135099,22,18468229,
134443,22,18058855,
134451,22,16167083,
134459,22,20456563,
134411,22,14712604,
134427,22,16741510,
134419,22,18400312,
133739,22,15444948,
133747,22,18391615,
133755,22,17634948,
133715,22,15592031,
133707,22,18069896,
133723,22,17062187,
132459,22,15567135,
132475,22,14050364,
132467,22,15363021,
132427,22,13825052,
132435,22,14511563,
132443,22,15876302,
131275,22,18704896,
131291,22,19254844,
131283,22,20057553,
131243,22,14469219,
131251,22,14520104,
131259,22,21757708,
131307,22,16616718,
131315,22,15679375,
131339,22,17666875,
131347,22,18955990,
132491,22,14647969,
132499,22,15324844,
132523,22,18431094,
132531,22,18411667,
132555,22,17127396,
132563,22,17253020,
132595,22,14231250,
132587,22,16684791,
132619,22,17889062,
132627,22,18375052,
132651,22,18694427,
132659,22,18165469,
132683,22,14686146,
132691,22,15153229,
132723,22,16298750,
132715,22,17676250,
131403,22,17800157,
131411,22,16709844,
131435,22,16286093,
131443,22,16121406,
131467,22,16310833,
131475,22,17672865,
131499,22,16000573,
131507,22,16919115,
131531,22,15910260,
131539,22,15810729,
131571,22,15052448,
131563,22,18560781,
131603,22,16452709,
131595,22,18278021,
131627,22,16673698,
131635,22,18336562,
131659,22,18768594,
131667,22,17986822,
131699,22,16023229,
131691,22,20003125,
130443,22,16978594,
130451,22,17156510,
130475,22,16201458,
130483,22,18558855,
130507,22,16223385,
130515,22,16210834,
130539,22,16654844,
130547,22,14849167,
130571,22,18065885,
130579,22,18877604,
129707,22,16171510,
129715,22,14960989,
129739,22,17598385,
129747,22,16677084,
129779,22,14204948,
129771,22,18176458,
129003,22,20366458,
129011,22,18861771,
129059,22,17079271,
129067,22,15661823,
129075,22,14499271,
129091,22,19029115,
129099,22,18813281,
129107,22,18652240,
128355,22,15903073,
128363,22,15405052,
128371,22,17792917,
128387,22,16422916,
128395,22,17127135,
128403,22,17355938,
128427,22,15863489,
128419,22,17976667,
128435,22,16584063,
127683,22,16124792,
127699,22,15105209,
127691,22,16913438,
127723,22,17986771,
127731,22,17329739,
127715,22,15619323,
127755,22,17852969,
127763,22,16017709,
127115,22,14320885,
127123,22,15256198,
127147,22,15231250,
127155,22,14230677,
126771,22,15714115,
126763,22,17180416,
126795,22,17111042,
126803,22,17112656,
126443,22,16932083,
126451,22,17029063,
126475,22,14332083,
126483,22,14856354,
126507,22,15940989,
126515,22,15158125,
125803,22,14186146,
125811,22,15330521,
125843,22,18258020,
125835,22,18689322,
125867,22,20239375,
125875,22,21871250,
125451,22,18248073,
125459,22,19393333,
125483,22,18935261,
125491,22,17102760,
125515,22,17970469,
125523,22,16613021,
125067,22,17392083,
125075,22,16206510,
125099,22,17849895,
125107,22,17198229,
125131,22,16306510,
125139,22,19846719,
124011,22,17440521,
124019,22,16468125,
124051,22,14487292,
124043,22,17691354,
124075,22,16460156,
124083,22,18323489,
124107,22,15131146,
124115,22,16636719,
124139,22,17503125,
124147,22,16981406,
124171,22,16072396,
124179,22,17336667,
124203,22,15875365,
124211,22,16283281,
124235,22,16518542,
124243,22,17882239,
124267,22,17235886,
124275,22,16334583,
124299,22,18422968,
124307,22,19057291,
124331,22,17604584,
124339,22,17226719,
125195,22,15970261,
125203,22,15715886,
125227,22,17307344,
125235,22,18348906,
125259,22,15670000,
125267,22,21843386,
125291,22,19202291,
125299,22,19585938,
125547,22,15983802,
125555,22,15368906,
125587,22,16396250,
125579,22,17807031,
125611,22,17088542,
125619,22,16360261,
125899,22,15888177,
125907,22,16629895,
125931,22,14945208,
125939,22,17159791,
125963,22,17493750,
125971,22,16085260,
126539,22,17068386,
126547,22,19141146,
126571,22,15846563,
126579,22,14058177,
126603,22,16794479,
126611,22,16420260,
126859,22,21613438,
126867,22,18896563,
126891,22,14033281,
126899,22,15925313,
126931,22,17445156,
126923,22,20080834,
127187,22,18361510,
127179,22,21360000,
127219,22,15412656,
127211,22,16371927,
127243,22,17380521,
127251,22,17755990,
127275,22,17110052,
127283,22,16841355,
127851,22,16796250,
127859,22,16430990,
127891,22,16739167,
127883,22,18167864,
127915,22,17670885,
127923,22,17109584,
128555,22,16521667,
128563,22,17324427,
128587,22,16774167,
128595,22,16387968,
128619,22,19851510,
128627,22,18922813,
129171,22,15213438,
129163,22,16072812,
129195,22,16840105,
129203,22,17794896,
129227,22,15003385,
129235,22,16512605,
129259,22,21875313,
129267,22,21463646,
129803,22,17894427,
129811,22,17039115,
129835,22,17182396,
129843,22,16644062,
129867,22,16962188,
129875,22,16122552,
130603,22,19657761,
130611,22,18401094,
130635,22,19100573,
130643,22,17686302,
130667,22,17976302,
130675,22,19382761,
130707,22,15346562,
130699,22,17463437,
131723,22,16880364,
131731,22,17261771,
131763,22,16136823,
131755,22,17219636,
131795,22,17352187,
131819,22,17264219,
131827,22,16537864,
132747,22,15661458,
132755,22,16298229,
132787,22,15041511,
132779,22,17559271,
132811,22,17599740,
132819,22,16291198,
132843,22,19325677,
132851,22,16822813,
133771,22,15875625,
133779,22,19409740,
133803,22,16067969,
133811,22,13646770,
133835,22,15992135,
133843,22,19457813,
133867,22,15836511,
133875,22,14565052,
134475,22,20145625,
134483,22,16955782,
134507,22,17555990,
134515,22,19733385,
134547,22,15912136,
134539,22,19472604,
135147,22,17074844,
135155,22,18014635,
135187,22,14883386,
135179,22,22108593,
135219,22,15619063,
135211,22,18661667,
135243,22,18557709,
135251,22,16967812,
135755,22,17368958,
135763,22,16448229,
135787,22,14749948,
135795,22,13395156,
135819,22,18875364,
135827,22,17540157,
135859,22,15438333,
135851,22,17894218,
136267,22,18642136,
136275,22,17408490,
136299,22,19242708,
136307,22,21531927,
136331,22,16209219,
136339,22,15925208,
136363,22,19394948,
136371,22,26283958,
136747,22,17023802,
136755,22,20817031,
136779,22,16473437,
136787,22,15998646,
136811,22,17208282,
136819,22,15218073,
136851,22,16086979,
136843,22,18848489,
137259,22,17518854,
137267,22,16758073,
137291,22,16782239,
137299,22,17357552,
137331,22,15127552,
137323,22,17229011,
137803,22,15899323,
137811,22,16952448,
137843,22,17297395,
137835,22,19705937,
137867,22,13547344,
137875,22,13085313,
138387,22,16541198,
138379,22,18638802,
