slot, allocate quality, display quality,pose,delay, throughput, video size
6577,3,3,(215 1165 -7.088272 -70.27838),6.707136,6.600745,45669
6578,3,3,(215 1165 -7.1222687 -70.06896),0.0,0.0,0
6579,3,3,(215 1170 -7.090988 -69.91226),8.201718,5.394738,45645
6580,3,3,(215 1170 -7.0596924 -69.75556),0.879583,17.449596,16742
6581,3,3,(210 1170 -7.0218964 -69.63587),0.0,0.0,0
6582,3,3,(210 1170 -6.9841003 -69.51618),4.572239,9.522353,44936
6583,3,3,(210 1170 -7.012741 -69.39055),0.0,0.0,0
6584,3,3,(210 1170 -7.041382 -69.26492),0.0,0.0,0
6585,3,3,(205 1170 -7.048767 -69.14537),3.71276,11.47184,43988
6586,3,3,(205 1170 -7.0504456 -69.10453),0.0,0.0,0
6587,3,3,(205 1170 -7.050659 -69.05917),0.0,0.0,0
6588,3,3,(200 1175 -7.0495605 -69.00123),4.171458,10.201626,43953
6589,3,3,(200 1175 -7.0315247 -68.89535),0.0,0.0,0
6590,3,3,(200 1175 -7.042267 -68.78424),0.0,0.0,0
6591,3,3,(195 1175 -7.070236 -68.68575),0.0,0.0,0
6592,3,3,(195 1175 -7.100281 -68.65861),4.645625,9.184836,44065
6593,3,3,(195 1175 -7.10968 -68.57709),0.0,0.0,0
6594,3,3,(195 1175 -7.1336975 -68.53514),0.0,0.0,0
6595,3,3,(190 1175 -7.1418304 -68.47218),17.937344,2.3512318,43574
6596,3,3,(190 1175 -7.149948 -68.409225),1.560989,27.021988,43574
6597,3,3,(190 1175 -7.1591797 -68.302795),0.0,0.0,0
6598,3,3,(190 1180 -7.1660156 -68.15465),2.778906,15.226991,43712
6599,3,3,(185 1180 -7.1728516 -68.00651),4.472187,9.473981,43763
6600,3,3,(185 1180 -7.1536407 -67.78967),0.0,0.0,0
6601,3,3,(185 1180 -7.13443 -67.57284),0.0,0.0,0
6602,3,3,(180 1180 -7.1177673 -67.38356),0.0,0.0,0
6603,3,3,(180 1180 -7.1213074 -67.17406),5.384635,7.8271003,43542
6604,3,3,(180 1180 -7.1631927 -66.898125),0.0,0.0,0
6605,3,3,(180 1180 -7.2060547 -66.63375),0.0,0.0,0
6606,3,3,(175 1180 -7.2489166 -66.369385),2.659427,15.897394,43673
6607,3,3,(175 1185 -7.2996216 -66.06375),3.801302,10.984134,43150
6608,3,3,(175 1185 -7.3453827 -65.73999),0.0,0.0,0
6609,3,3,(175 1185 -7.391144 -65.41623),0.0,0.0,0
6610,3,3,(170 1185 -7.4241333 -65.1918),6.834323,6.155771,43467
6611,3,3,(170 1185 -7.4571075 -64.967384),0.0,0.0,0
6612,3,3,(170 1185 -7.5177 -64.50684),0.0,0.0,0
6613,3,3,(170 1185 -7.55513 -64.11299),5.373802,7.7648983,43125
6614,3,3,(165 1185 -7.5401154 -63.71933),7.648802,5.3606296,42401
6615,3,3,(165 1190 -7.560074 -63.325546),0.0,0.0,0
6616,3,3,(165 1190 -7.5457764 -62.94394),0.0,0.0,0
6617,3,3,(165 1190 -7.516861 -62.439507),0.0,0.0,0
6618,3,3,(160 1190 -7.487961 -61.935074),5.027239,8.12675,42253
6619,3,3,(160 1190 -7.4698944 -61.390137),0.0,0.0,0
6620,3,3,(160 1190 -7.4143524 -60.970985),0.0,0.0,0
6621,3,3,(160 1190 -7.3588104 -60.551834),6.127708,6.705084,42484
6622,3,3,(155 1195 -7.314148 -59.974762),4.817396,2.9458933,15590
6623,3,3,(155 1195 -7.306137 -59.4871),4.070313,10.14138,42677
6624,3,3,(155 1195 -7.298111 -58.999435),0.0,0.0,0
6625,3,3,(150 1195 -7.239151 -58.513535),6.91802,5.9100056,42284
6626,3,3,(150 1195 -7.195801 -58.09407),0.0,0.0,0
6627,3,3,(150 1195 -7.152466 -57.674606),0.0,0.0,0
6628,3,3,(150 1195 -7.1465454 -57.241287),0.0,0.0,0
6629,3,3,(145 1200 -7.1155396 -56.791046),4.039271,10.042087,41958
6630,3,3,(145 1200 -7.084549 -56.340805),0.0,0.0,0
6631,3,3,(145 1200 -7.04039 -55.911392),0.0,0.0,0
6632,3,3,(145 1200 -6.996231 -55.48197),0.0,0.0,0
6633,3,3,(140 1200 -6.984543 -54.798965),0.0,0.0,0
6634,3,3,(140 1200 -6.9728546 -54.11596),6.290208,6.4744573,42124
6635,3,3,(140 1205 -6.965332 -53.490906),5.092448,8.022208,42251
6636,3,3,(140 1205 -6.94014 -52.86078),1.419062,9.911861,15464
6637,3,3,(135 1205 -6.9149475 -52.23065),4.529844,8.991347,42128
6638,3,3,(135 1205 -6.8818665 -51.629974),0.0,0.0,0
6639,3,3,(135 1205 -6.8700867 -51.065826),0.0,0.0,0
6640,3,3,(135 1210 -6.858307 -50.50168),3.060417,13.144341,41621
6641,3,3,(135 1210 -6.8435364 -50.076218),0.0,0.0,0
6642,3,3,(130 1210 -6.828766 -49.65074),1.677188,24.35016,42236
6643,3,3,(130 1210 -6.757477 -48.989822),0.0,0.0,0
6644,3,3,(130 1210 -6.724457 -48.269165),0.0,0.0,0
6645,3,0,(null),4.28849,9.457391,41953
6646,3,3,(125 1215 -6.648926 -46.992493),0.901823,15.086909,15001
6647,3,3,(125 1215 -6.6815796 -46.40265),0.0,0.0,0
6648,3,3,(125 1215 -6.6587677 -45.790817),0.0,0.0,0
6649,3,3,(125 1215 -6.635956 -45.17897),0.0,0.0,0
6650,3,3,(125 1220 -6.5703735 -44.542084),5.11875,7.9389796,42036
6651,3,3,(120 1220 -6.568878 -43.909912),6.304011,6.423584,41892
6652,3,3,(120 1220 -6.567383 -43.277756),0.0,0.0,0
6653,3,3,(120 1220 -6.6150665 -42.40204),0.0,0.0,0
6654,3,3,(120 1220 -6.639023 -41.62094),0.0,0.0,0
6655,3,0,(null),3.401458,11.917272,41933
6656,3,3,(115 1225 -6.6553955 -40.024292),0.0,0.0,0
6657,3,3,(115 1225 -6.7460175 -39.396027),0.0,0.0,0
6658,3,3,(115 1225 -6.8366547 -38.767776),0.0,0.0,0
6659,3,3,(115 1230 -6.892563 -38.06601),0.0,0.0,0
6660,3,3,(115 1230 -6.95372 -37.49948),2.636719,15.339972,41840
6661,3,3,(110 1230 -7.0148773 -36.93297),5.299271,7.6635056,42009
6662,3,3,(110 1230 -6.9923553 -36.552795),0.0,0.0,0
6663,3,3,(110 1230 -6.9698334 -36.172607),0.0,0.0,0
6664,3,3,(110 1235 -6.971161 -35.228333),3.955677,10.250132,41943
6665,3,3,(110 1235 -7.0030975 -34.770355),0.0,0.0,0
6666,3,3,(110 1235 -7.067932 -34.238235),2.718697,14.8891535,41876
6667,3,3,(105 1235 -7.1327667 -33.70613),0.0,0.0,0
6668,3,3,(105 1240 -7.1642456 -33.268997),3.338958,12.105395,41815
6669,3,3,(105 1240 -7.137909 -32.70189),0.0,0.0,0
6670,3,3,(105 1240 -7.1115723 -32.134796),0.0,0.0,0
6671,3,3,(105 1240 -7.0260925 -31.630615),0.0,0.0,0
6672,3,3,(105 1245 -6.9772186 -31.208405),6.071042,6.69497,42043
6673,3,3,(100 1245 -6.9283447 -30.786179),4.255989,9.655693,42489
6674,3,3,(100 1245 -6.9638214 -30.078476),0.0,0.0,0
6675,3,3,(100 1250 -6.9810333 -29.534073),7.275625,5.564669,41885
6676,3,3,(100 1250 -6.9434357 -29.071335),0.0,0.0,0
6677,3,3,(100 1250 -6.905838 -28.608582),0.0,0.0,0
6678,3,3,(100 1250 -6.84848 -28.08348),0.0,0.0,0
6679,3,0,(null),3.105313,12.917019,41506
6680,3,3,(95 1255 -6.879608 -27.131851),0.0,0.0,0
6681,3,3,(95 1255 -6.9423065 -26.604507),0.0,0.0,0
6682,3,3,(95 1255 -7.0038605 -26.221786),0.0,0.0,0
6683,3,3,(95 1260 -7.065399 -25.83908),3.06526,13.112887,41591
6684,3,3,(95 1260 -7.133133 -25.380524),0.0,0.0,0
6685,3,3,(95 1260 -7.2008667 -24.921967),0.0,0.0,0
6686,3,3,(95 1265 -7.328705 -24.492386),6.336146,6.3480716,41619
6687,3,3,(90 1265 -7.4661255 -24.115555),3.601927,11.1086,41406
6688,3,3,(90 1265 -7.542267 -23.919235),0.0,0.0,0
6689,3,3,(90 1265 -7.618408 -23.722916),0.0,0.0,0
6690,3,3,(90 1265 -7.6800385 -23.529144),0.0,0.0,0
6691,3,3,(90 1270 -7.7087708 -23.41336),3.150729,12.711751,41444
6692,3,3,(90 1270 -7.737503 -23.297562),0.0,0.0,0
6693,3,3,(90 1270 -7.7733307 -23.164948),0.0,0.0,0
6694,3,3,(90 1270 -7.8091736 -23.032333),0.0,0.0,0
6695,3,3,(85 1275 -7.8805847 -22.808044),4.873959,8.210456,41414
6696,3,3,(85 1275 -7.9754944 -22.667557),3.931823,10.186836,41447
6697,3,3,(85 1275 -7.993561 -22.59993),4.48625,8.94062,41508
6698,3,3,(85 1280 -8.011612 -22.532288),0.0,0.0,0
6699,3,3,(85 1280 -7.9664307 -22.525757),0.0,0.0,0
6700,3,3,(85 1280 -7.945572 -22.520584),0.0,0.0,0
6701,3,0,(null),0.0,0.0,0
6702,3,3,(85 1285 -7.8853455 -22.453308),5.217188,7.7408433,41781
6703,3,3,(85 1285 -7.8776245 -22.407532),0.0,0.0,0
6704,3,3,(85 1285 -7.8699036 -22.361755),6.795937,5.8927736,41446
6705,3,3,(80 1290 -7.9466553 -22.253586),0.0,0.0,0
6706,3,3,(80 1290 -8.0798645 -22.118896),3.916302,10.261892,41586
6707,3,3,(80 1290 -8.275391 -22.017365),0.0,0.0,0
6708,3,3,(80 1290 -8.470917 -21.915833),0.0,0.0,0
6709,3,3,(80 1295 -8.673874 -21.788773),4.074427,9.922537,41824
6710,3,3,(80 1295 -8.850357 -21.692596),0.0,0.0,0
6711,3,3,(80 1295 -9.02684 -21.59642),0.0,0.0,0
6712,3,3,(80 1295 -9.086853 -21.55754),4.745,8.513334,41794
6713,3,3,(80 1300 -9.146866 -21.518677),4.252448,9.3911705,41334
6714,3,3,(75 1300 -9.164246 -21.55632),1.779271,14.907847,27922
6715,3,3,(75 1300 -9.181625 -21.593964),0.0,0.0,0
6716,3,0,(null),0.0,0.0,0
6717,3,3,(75 1305 -9.216522 -21.69577),5.512916,7.2909284,41592
6718,3,3,(75 1305 -9.255569 -21.893082),1.01651,26.016235,27839
6719,3,3,(75 1305 -9.234009 -22.21231),3.609218,11.105538,41480
6720,3,3,(75 1310 -9.212448 -22.531555),0.0,0.0,0
6721,3,3,(75 1310 -9.104523 -22.963913),0.0,0.0,0
6722,3,3,(70 1310 -9.039856 -23.405457),6.052083,6.5566545,41078
6723,3,3,(70 1315 -8.975189 -23.847),4.024895,9.811203,40886
6724,3,3,(70 1315 -8.971588 -24.268585),2.762969,14.292224,40886
6725,3,3,(70 1315 -8.967987 -24.690186),0.0,0.0,0
6726,3,3,(70 1315 -8.978531 -25.35173),0.0,0.0,0
6727,3,3,(70 1320 -8.9431305 -26.008087),3.614427,11.048984,41330
6728,3,3,(70 1320 -8.96727 -26.711243),0.0,0.0,0
6729,3,3,(70 1320 -8.991394 -27.414383),0.0,0.0,0
6730,3,3,(65 1320 -8.976898 -28.05336),3.733386,10.717232,41104
6731,3,3,(65 1325 -9.057892 -28.757156),12.883802,3.0859277,41158
6732,3,3,(65 1325 -9.13887 -29.460968),0.640468,19.220318,13707
6733,3,3,(65 1325 -9.227737 -30.08223),0.0,0.0,0
6734,3,3,(65 1325 -9.289078 -30.592468),0.0,0.0,0
6735,3,3,(65 1330 -9.350418 -31.102707),3.315729,11.984091,41131
6736,3,3,(65 1330 -9.34523 -31.891022),0.0,0.0,0
6737,3,3,(60 1330 -9.384445 -32.56807),6.560364,6.1132207,41504
6738,3,3,(60 1330 -9.423645 -33.245117),5.282344,7.54043,41228
6739,3,3,(60 1335 -9.440216 -33.88376),0.0,0.0,0
6740,3,3,(60 1335 -9.512756 -34.42865),0.0,0.0,0
6741,3,3,(60 1335 -9.585297 -34.973526),0.0,0.0,0
6742,3,3,(60 1335 -9.617569 -35.48564),0.0,0.0,0
6743,3,3,(55 1340 -9.693832 -36.06755),2.895365,13.828131,41431
6744,3,3,(55 1340 -9.770096 -36.64946),0.0,0.0,0
6745,3,3,(55 1340 -9.861389 -36.992218),0.0,0.0,0
6746,3,3,(55 1340 -9.952698 -37.334976),0.0,0.0,0
6747,3,3,(55 1345 -10.133957 -38.088303),0.0,0.0,0
6748,3,3,(55 1345 -10.287704 -38.676575),3.465104,11.530216,41351
6749,3,3,(50 1345 -10.417847 -39.256744),4.955104,8.087961,41475
6750,3,3,(50 1345 -10.5295105 -39.79001),0.0,0.0,0
6751,3,3,(50 1350 -10.641159 -40.323273),5.783907,6.882102,41204
6752,3,3,(50 1350 -10.756866 -40.751816),0.0,0.0,0
6753,3,3,(50 1350 -10.846329 -41.125595),0.0,0.0,0
6754,3,3,(45 1350 -10.935806 -41.49936),3.141719,12.599241,40980
6755,3,3,(45 1350 -10.954025 -41.746246),0.0,0.0,0
6756,3,3,(45 1355 -10.972244 -41.993134),4.389636,8.933513,40613
6757,3,3,(45 1355 -11.059982 -42.41588),0.0,0.0,0
6758,3,3,(45 1355 -11.06369 -42.744965),0.0,0.0,0
6759,3,3,(40 1355 -11.100418 -43.070694),3.721406,10.545072,40637
6760,3,3,(40 1360 -11.137146 -43.396423),2.634271,14.9512205,40777
6761,3,3,(40 1360 -11.170639 -43.678513),0.0,0.0,0
6762,3,3,(40 1360 -11.219101 -44.027405),0.0,0.0,0
6763,3,3,(40 1360 -11.267563 -44.376297),0.0,0.0,0
6764,3,3,(35 1360 -11.327545 -44.56581),7.689531,5.093036,40562
6765,3,3,(35 1365 -11.378357 -44.75128),6.705416,5.898939,40953
6766,3,3,(35 1365 -11.429169 -44.936768),0.0,0.0,0
6767,3,3,(35 1365 -11.51767 -45.152985),0.0,0.0,0
6768,3,3,(35 1365 -11.606171 -45.3692),0.0,0.0,0
6769,3,0,(null),4.930625,7.993375,40809
6770,3,3,(30 1370 -11.688004 -45.625305),0.0,0.0,0
6771,3,3,(30 1370 -11.690659 -45.639954),0.0,0.0,0
6772,3,3,(30 1370 -11.693329 -45.654587),0.0,0.0,0
6773,3,3,(30 1370 -11.701691 -45.640106),0.0,0.0,0
6774,3,3,(25 1370 -11.702515 -45.626953),5.322448,7.466667,41139
6775,3,3,(25 1375 -11.703339 -45.6138),6.675052,5.892319,40730
6776,3,3,(25 1375 -11.694626 -45.589874),0.0,0.0,0
6777,3,3,(25 1375 -11.685913 -45.56595),0.0,0.0,0
6778,3,0,(null),0.0,0.0,0
6779,3,3,(20 1380 -11.652542 -45.33664),3.901979,10.136076,40946
6780,3,3,(20 1380 -11.614151 -45.048462),0.0,0.0,0
6781,3,3,(20 1380 -11.57576 -44.760284),0.0,0.0,0
6782,3,3,(20 1380 -11.517029 -44.364365),0.0,0.0,0
6783,3,0,(null),0.0,0.0,0
6784,3,3,(15 1385 -11.352219 -43.459885),3.665781,10.857074,41194
6785,3,3,(15 1385 -11.379852 -43.104767),0.0,0.0,0
6786,3,3,(15 1385 -11.33255 -42.703247),0.0,0.0,0
6787,3,3,(15 1385 -11.285233 -42.301727),0.0,0.0,0
6788,3,0,(null),0.0,0.0,0
6789,3,3,(10 1390 -11.158951 -41.173584),2.842187,13.990955,41162
6790,3,3,(10 1390 -11.097702 -40.63292),0.0,0.0,0
6791,3,3,(10 1390 -11.036453 -40.092255),0.0,0.0,0
6792,3,3,(10 1390 -10.994354 -39.571533),0.0,0.0,0
6793,3,0,(null),0.0,0.0,0
6794,3,3,(5 1395 -10.932251 -38.33687),6.683854,5.943498,41123
6795,3,3,(5 1395 -10.846802 -37.704575),1.538281,16.913294,27413
6796,3,3,(5 1395 -10.761368 -37.072266),0.0,0.0,0
6797,3,3,(5 1395 -10.702789 -36.492844),0.0,0.0,0
6798,3,3,(5 1400 -10.630066 -35.606018),7.403959,5.273705,40443
6799,3,3,(0 1400 -10.559265 -34.780487),5.060937,7.71486,40440
6800,3,3,(0 1400 -10.488464 -33.954956),0.0,0.0,0
6801,3,3,(0 1400 -10.459381 -33.222046),0.0,0.0,0
6802,3,3,(0 1405 -10.404251 -32.480362),7.486666,5.1939473,40284
6803,3,3,(0 1405 -10.349121 -31.738663),0.0,0.0,0
6804,3,3,(0 1405 -7.3497314 -30.109863),0.0,0.0,0
6805,3,3,(0 1405 -6.5573425 -14.854645),0.0,0.0,0
6806,4,4,(0 1410 -5.764969 0.40057373),6.767239,6.6706853,46539
6807,3,4,(0 1410 -4.943634 -3.1749725),6.429115,6.2375035,41500
6808,4,4,(0 1410 -4.122284 -6.7505035),0.0,0.0,0
6809,3,4,(0 1410 -5.806839 16.024689),0.0,0.0,13566
6810,3,0,(null),4.686979,8.566256,41528
6811,3,4,(0 1415 -5.317108 2.2080688),0.0,0.0,0
6812,4,4,(0 1415 -5.1254425 0.62609863),9.333281,4.829814,46476
6813,4,4,(0 1415 -4.649002 -1.322403),3.173385,6.711492,22695
6814,4,4,(0 1420 -4.514984 -0.115982056),4.172031,10.772374,46341
6815,4,4,(0 1420 -4.380951 1.0904388),0.0,0.0,0
6816,4,4,(0 1420 -4.591095 2.796585),0.0,0.0,0
6817,4,4,(0 1425 -4.0933533 -0.512146),6.630625,6.7948184,46450
6818,4,4,(0 1425 -3.5956268 -3.8208618),0.0,0.0,0
6819,4,4,(0 1425 -4.9607544 10.834366),0.0,0.0,0
6820,3,4,(0 1425 -5.043289 4.101181),5.885521,6.8623986,41787
6821,3,0,(null),7.974375,5.0657334,41795
6822,3,4,(0 1430 -4.675949 -2.1264648),0.0,0.0,13661
6823,4,4,(0 1430 -4.203125 -2.3400269),6.649843,6.788847,46543
6824,4,4,(0 1430 -3.730301 -2.5535889),0.0,0.0,0
6825,4,4,(0 1435 -4.362808 3.4788666),4.169375,10.875418,46742
6826,4,4,(0 1435 -4.110138 0.5233917),0.0,0.0,0
6827,4,4,(0 1435 -3.8574524 -2.4320984),0.0,0.0,0
6828,4,4,(0 1440 -3.5163574 -2.269699),5.203437,8.682878,46579
6829,4,4,(0 1440 -3.1752472 -2.1072845),0.0,0.0,0
6830,4,4,(0 1440 -3.4512787 -3.7389069),0.0,0.0,0
6831,4,4,(0 1440 -3.7273254 -5.370529),0.0,0.0,0
6832,4,4,(0 1445 -3.7980804 -2.2308197),5.861458,7.685562,46447
6833,4,4,(0 1445 -3.8371887 -0.94314575),0.0,0.0,0
6834,4,4,(0 1445 -3.876297 0.34451294),0.0,0.0,0
6835,4,4,(0 1450 -3.8731537 0.43478394),2.81974,15.813618,45987
6836,4,4,(0 1450 -3.77742 0.18496704),0.0,0.0,0
6837,4,4,(0 1450 -3.6817017 -0.064834595),0.0,0.0,0
6838,4,4,(0 1450 -3.2529907 -1.2774658),0.0,0.0,0
6839,4,4,(0 1455 -2.8242645 -2.490097),3.916354,11.358211,45881
6840,4,4,(0 1455 -2.3955383 -3.7027283),0.0,0.0,0
6841,4,4,(0 1455 -2.7457275 0.60536194),0.0,0.0,0
6842,4,4,(0 1460 -3.1535797 1.4044495),0.0,0.0,0
6843,4,4,(0 1460 -3.5614471 2.203537),4.40974,10.179007,46282
6844,4,4,(0 1460 -3.9455872 2.039383),0.0,0.0,0
6845,4,4,(0 1465 -3.9757843 1.0598755),5.234635,8.487271,45826
6846,4,4,(0 1465 -4.0059967 0.08036804),0.0,0.0,0
6847,4,4,(0 1465 -3.9729767 0.041259766),0.0,0.0,0
6848,4,4,(0 1465 -3.6109314 -0.7265167),0.0,0.0,0
6849,4,4,(0 1470 -3.2488708 -1.4942932),8.252969,5.4041657,45999
6850,4,4,(0 1470 -2.8868103 -2.2620697),2.179687,9.527275,22164
6851,4,4,(0 1470 -5.028549 6.848419),0.0,0.0,0
6852,3,4,(0 1475 -5.506912 1.6855164),5.73927,6.966073,41378
6853,4,4,(0 1475 -4.6263885 -0.5904846),3.86823,11.576257,46176
6854,4,4,(0 1475 -4.4135284 -0.20341492),0.0,0.0,0
6855,4,4,(0 1475 -4.2006836 0.18365479),0.0,0.0,0
6856,4,4,(0 1480 -4.022064 -0.0062561035),6.178802,7.1534686,45598
6857,4,4,(0 1480 -3.8719177 -0.020126343),0.0,0.0,0
6858,4,4,(0 1480 -3.721756 -0.033996582),0.0,0.0,0
6859,4,4,(0 1485 -3.3442688 -0.5356293),4.992604,8.807995,45373
6860,4,4,(0 1485 -2.9667816 -1.0372772),0.0,0.0,0
6861,4,4,(0 1485 -5.471039 6.6148834),0.0,0.0,0
6862,3,4,(0 1490 -4.758713 1.27594),5.923489,6.6681604,40896
6863,4,4,(0 1490 -4.401001 0.4832611),4.395261,10.09161,45750
6864,4,4,(0 1490 -3.9129028 -0.07469177),0.0,0.0,0
6865,4,4,(0 1490 -3.4248047 -0.63264465),0.0,0.0,0
6866,4,4,(0 1495 -3.7774658 0.86187744),3.277969,13.534221,45757
6867,4,4,(0 1495 -3.6785736 0.33987427),0.0,0.0,0
6868,4,4,(0 1495 -3.5796814 -0.1821289),0.0,0.0,0
6869,4,4,(0 1500 -3.0894012 -0.7111664),3.118854,13.9650345,44952
6870,4,4,(0 1500 -2.599121 -1.2402039),0.0,0.0,0
6871,4,4,(0 1500 -4.295944 4.089081),0.0,0.0,0
6872,4,4,(0 1505 -3.7955322 1.0848694),6.897917,6.23395,44399
6873,4,4,(0 1505 -3.5356903 0.75975037),0.0,0.0,0
6874,4,4,(0 1505 -3.2758484 0.43463135),0.0,0.0,0
6875,4,4,(0 1505 -2.869156 -0.105911255),0.0,0.0,0
6876,4,4,(0 1510 -2.6882324 -0.025726318),8.1925,5.243876,44358
6877,4,4,(0 1510 -2.507309 0.054473877),0.0,0.0,0
6878,4,4,(0 1510 -2.4730682 0.064575195),0.0,0.0,0
6879,4,4,(0 1515 -2.4388428 0.07469177),3.560469,12.0695915,44369
6880,4,4,(0 1515 -2.391327 0.08036804),0.0,0.0,0
6881,4,4,(0 1515 -3.346695 1.5751343),0.0,0.0,0
6882,4,4,(0 1520 -3.12471 0.51794434),6.355834,6.719787,44106
6883,4,4,(0 1520 -2.9027405 -0.5392456),1.320834,15.224294,21504
6884,4,4,(0 1520 -2.8354797 -0.18235779),0.0,0.0,0
6885,4,4,(0 1520 -2.761139 -0.049743652),0.0,0.0,0
6886,4,4,(0 1525 -2.6868134 0.08288574),4.107708,10.362078,43959
6887,4,4,(0 1525 -2.625122 0.097091675),0.0,0.0,0
6888,4,4,(0 1525 -2.7354126 0.28128052),0.0,0.0,0
6889,4,4,(0 1530 -2.8457184 0.46548462),5.175625,8.3259325,44488
6890,4,4,(0 1530 -2.5304108 0.1267395),0.0,0.0,0
6891,4,4,(0 1530 -2.2151031 -0.21200562),0.0,0.0,0
6892,4,4,(0 1530 -2.8815613 0.6674347),0.0,0.0,0
6893,4,4,(0 1535 -3.288391 0.45224),4.827344,8.831141,44019
6894,4,4,(0 1535 -3.1260529 0.18666077),0.0,0.0,0
6895,4,4,(0 1535 -2.9637146 -0.078933716),0.0,0.0,0
6896,4,4,(0 1540 -2.9089508 -0.0077819824),4.502343,9.448062,43933
6897,4,4,(0 1540 -2.863449 0.0839386),0.0,0.0,0
6898,4,4,(0 1540 -2.8717194 0.13478088),0.0,0.0,0
6899,4,4,(0 1545 -2.880005 0.18560791),6.033698,7.058557,43987
6900,4,4,(0 1545 -2.4706268 0.09895325),0.0,0.0,0
6901,4,4,(0 1545 -2.0612335 0.012298584),0.0,0.0,0
6902,4,4,(0 1545 -3.0558014 0.673584),0.0,0.0,0
6903,4,4,(0 1550 -2.955246 0.32699585),5.683177,7.3540645,43191
6904,4,4,(0 1550 -2.845642 0.32499695),0.0,0.0,0
6905,4,4,(0 1550 -2.736023 0.3230133),0.0,0.0,0
6906,4,4,(0 1555 -2.5959778 0.34077454),6.979167,5.8796735,42434
6907,4,4,(0 1555 -2.4559326 0.35855103),0.0,0.0,0
6908,4,4,(0 1555 -5.1065216 0.51524353),0.0,0.0,0
6909,4,4,(0 1560 -5.415207 0.70410156),2.931458,14.004922,42449
6910,4,4,(0 1560 -5.2882385 0.9055786),0.0,0.0,0
6911,4,4,(0 1560 -5.16127 1.1070404),0.0,0.0,0
6912,4,4,(0 1560 -4.980774 1.3599396),0.0,0.0,0
6913,4,4,(0 1565 -4.919327 1.6130829),3.775104,10.912765,42590
6914,4,4,(0 1565 -4.8578796 1.8662262),0.0,0.0,0
6915,4,4,(0 1565 -4.998001 2.081665),0.0,0.0,0
6916,4,4,(0 1570 -5.18544 2.2646942),7.010573,5.851926,42422
6917,4,4,(0 1570 -5.372879 2.4477081),0.0,0.0,0
6918,4,4,(0 1570 -5.611786 2.6614532),0.0,0.0,0
6919,4,4,(0 1570 -5.7801666 2.8677368),3.626875,11.331892,42497
6920,4,4,(0 1575 -5.948532 3.0740356),0.0,0.0,0
6921,4,4,(0 1575 -5.979065 3.2257996),0.0,0.0,0
6922,4,4,(0 1575 -6.009598 3.3775482),0.0,0.0,0
6923,4,4,(0 1580 -5.999298 3.5864105),5.289531,7.791433,42611
6924,4,4,(0 1580 -5.9259796 3.73674),0.0,0.0,0
6925,4,4,(0 1580 -5.9104156 3.9085083),0.0,0.0,0
6926,4,4,(0 1585 -5.8948517 4.0802765),5.463229,7.4582167,42144
6927,4,4,(0 1585 -5.827133 4.1967773),0.0,0.0,0
6928,4,4,(0 1585 -5.6332397 4.2734528),0.0,0.0,0
6929,4,4,(0 1585 -5.439331 4.350113),0.0,0.0,0
6930,4,4,(0 1590 -5.233536 4.3094788),16.13276,2.5328212,42261
6931,4,4,(0 1590 -5.1212616 4.2683105),1.726823,23.66538,42261
6932,4,4,(0 1590 -5.0089874 4.227127),0.0,0.0,0
6933,4,4,(0 1595 -4.9851074 4.099655),0.0,0.0,0
6934,4,4,(0 1595 -4.983017 3.9319305),5.09151,7.938142,41813
6935,4,4,(0 1595 -4.9809265 3.764206),0.0,0.0,0
6936,4,4,(0 1600 -5.0911865 3.542633),2.806094,14.120412,41021
6937,4,4,(0 1600 -5.192047 3.346756),0.0,0.0,0
6938,4,4,(0 1600 -5.2929077 3.150879),0.0,0.0,0
6939,4,4,(0 1600 -5.4521484 3.0132751),0.0,0.0,0
6940,4,4,(0 1605 -5.5507507 2.9465027),6.49302,6.0696683,40807
6941,4,4,(0 1605 -5.649353 2.8797455),0.0,0.0,0
6942,4,4,(0 1605 -5.7407074 2.8638458),0.0,0.0,0
6943,4,4,(0 1605 -5.832077 2.8479462),5.532396,7.138019,40887
6944,4,4,(0 1610 -5.968704 2.8099365),0.0,0.0,0
6945,4,4,(0 1610 -6.0117493 2.7958984),0.0,0.0,0
6946,4,4,(0 1615 -6.035263 2.7914429),6.350313,6.1985216,40759
6947,4,4,(0 1615 -6.0469666 2.8126678),0.0,0.0,0
6948,4,4,(0 1615 -6.05867 2.8338928),0.0,0.0,0
6949,4,4,(0 1615 -6.019699 2.8199005),0.0,0.0,0
6950,4,4,(0 1620 -5.961212 2.822586),3.479271,11.257222,40564
6951,4,4,(0 1620 -5.90271 2.8252563),0.0,0.0,0
6952,4,4,(0 1620 -5.861191 2.8530731),0.0,0.0,0
6953,4,4,(0 1625 -5.8196716 2.8809052),4.853386,8.064581,40538
6954,4,4,(0 1625 -5.8622894 2.8665314),1.243177,14.313303,19188
6955,4,4,(0 1625 -5.903061 2.8647156),0.0,0.0,0
6956,4,4,(0 1630 -5.962723 2.8838196),5.575573,7.0275874,40581
6957,4,4,(0 1630 -6.0223846 2.9029388),0.0,0.0,0
6958,4,4,(0 1630 -6.0888367 2.9104462),0.0,0.0,0
6959,4,4,(0 1630 -6.15654 2.9154663),0.0,0.0,0
6960,4,4,(0 1635 -6.2242584 2.9204865),5.24375,7.410657,40255
6961,4,4,(0 1635 -6.2903748 2.9456024),0.0,0.0,0
