slot, allocate quality, display quality,pose,delay, throughput, video size
428,6,6,(0 0 -1.9050446 -46.030045),0.0,0.0,0
429,6,6,(0 0 -1.8954773 -45.98224),0.0,0.0,0
430,6,6,(0 0 -1.8872833 -45.929153),0.0,0.0,0
431,6,6,(0 0 -1.8772736 -45.904663),0.0,0.0,0
432,6,6,(0 0 -1.8672485 -45.880173),0.0,0.0,0
433,6,6,(0 0 -1.8563995 -45.902313),0.0,0.0,0
434,6,6,(0 0 -1.8358154 -45.97032),0.0,0.0,0
435,6,6,(0 0 -1.8152466 -46.03833),0.0,0.0,0
436,6,6,(0 0 -1.7881165 -46.27919),0.0,0.0,0
437,6,6,(0 0 -1.7843475 -46.574738),0.0,0.0,0
438,6,6,(0 0 -1.7979279 -46.92636),0.0,0.0,0
439,6,6,(0 0 -1.8115082 -47.278015),0.0,0.0,0
440,6,6,(0 0 -1.8018188 -47.62007),0.0,0.0,0
441,6,6,(0 0 -1.8324738 -48.00319),0.0,0.0,0
442,6,6,(0 0 -1.8631439 -48.386307),0.0,0.0,0
443,6,6,(0 0 -1.8298492 -48.730194),0.0,0.0,0
444,6,6,(0 0 -1.7965546 -49.07408),0.0,0.0,0
445,6,6,(0 0 -1.8550568 -49.462357),0.0,0.0,0
446,6,6,(0 0 -1.8644867 -49.75334),0.0,0.0,0
447,6,6,(0 0 -1.8739166 -50.044342),0.0,0.0,0
448,6,6,(0 0 -1.8848877 -50.46704),0.0,0.0,0
449,6,6,(0 0 -1.950119 -50.9274),0.0,0.0,0
450,6,6,(0 0 -1.9538269 -51.393997),0.0,0.0,0
451,6,6,(0 0 -1.95755 -51.860596),0.0,0.0,0
452,6,6,(0 0 -1.9387054 -52.402832),0.0,0.0,0
453,6,6,(0 0 -1.9308319 -53.060646),0.0,0.0,0
454,6,6,(0 0 -1.9229736 -53.71846),0.0,0.0,0
455,6,6,(0 0 -1.9692535 -54.429787),0.0,0.0,0
456,6,6,(0 0 -2.0338287 -55.274582),0.0,0.0,0
457,6,6,(0 0 -2.0983887 -56.11937),0.0,0.0,0
458,6,6,(0 0 -2.1004639 -56.987656),0.0,0.0,0
459,6,6,(0 0 -2.0729065 -57.869675),0.0,0.0,0
460,6,6,(0 0 -2.0453339 -58.751694),0.0,0.0,0
461,6,6,(0 0 -2.0063477 -59.637527),0.0,0.0,0
462,6,6,(0 0 -2.0228271 -60.401566),0.0,0.0,0
463,6,6,(0 0 -2.0392914 -61.16562),0.0,0.0,0
464,6,6,(0 0 -2.1059265 -62.071976),0.0,0.0,0
465,6,6,(0 0 -2.1167603 -62.971016),0.0,0.0,0
466,6,6,(0 0 -2.1276093 -63.870056),0.0,0.0,0
467,6,6,(0 0 -2.1970215 -64.77773),0.0,0.0,0
468,6,6,(0 0 -2.2068176 -65.639145),0.0,0.0,0
469,6,6,(0 0 -2.217102 -66.38051),0.0,0.0,0
470,6,6,(0 0 -2.2273865 -67.12188),0.0,0.0,0
471,6,6,(0 0 -2.2410583 -67.77083),0.0,0.0,0
472,6,6,(0 0 -2.2355347 -68.39644),0.0,0.0,0
473,6,6,(0 0 -2.2300262 -69.02205),0.0,0.0,0
474,6,6,(0 0 -2.2233887 -69.61495),0.0,0.0,0
475,6,6,(0 0 -2.2518768 -70.2099),0.0,0.0,0
476,6,6,(0 0 -2.2803802 -70.804855),0.0,0.0,0
477,6,6,(0 0 -2.268158 -71.28931),0.0,0.0,0
478,6,6,(0 0 -2.255951 -71.773766),0.0,0.0,0
479,6,6,(0 0 -2.2956848 -72.390366),0.0,0.0,0
480,6,6,(0 0 -2.3007812 -72.91887),0.0,0.0,0
481,6,6,(0 0 -2.3527985 -73.59441),0.0,0.0,0
482,6,6,(0 0 -2.397171 -74.1508),0.0,0.0,0
483,6,6,(0 0 -2.4763336 -74.733826),0.0,0.0,0
484,6,6,(0 0 -2.497635 -75.258896),0.0,0.0,0
485,6,6,(0 0 -2.518921 -75.78396),0.0,0.0,0
486,6,6,(0 0 -2.5825348 -76.315735),0.0,0.0,0
487,6,6,(0 0 -2.67453 -76.79185),0.0,0.0,0
488,6,6,(0 0 -2.7665405 -77.26796),0.0,0.0,0
489,6,6,(0 0 -2.885971 -77.771385),0.0,0.0,0
490,6,6,(0 0 -2.9810638 -78.18534),0.0,0.0,0
491,6,6,(0 0 -3.0761414 -78.59929),0.0,0.0,0
492,6,6,(0 0 -3.1640167 -79.0765),0.0,0.0,0
493,6,6,(0 0 -3.2991943 -79.49802),0.0,0.0,0
494,6,6,(0 0 -3.434372 -79.91954),0.0,0.0,0
495,6,6,(0 0 -3.541092 -80.27334),0.0,0.0,0
496,6,6,(0 0 -3.6463776 -80.56327),0.0,0.0,0
497,6,6,(0 0 -3.7516632 -80.8532),0.0,0.0,0
498,6,6,(0 0 -3.8155518 -81.0739),0.0,0.0,0
499,6,6,(0 0 -3.8906403 -81.305466),0.0,0.0,0
500,6,6,(0 0 -3.958252 -81.529785),0.0,0.0,0
501,6,6,(0 0 -4.0827637 -81.748055),0.0,0.0,0
502,6,6,(0 0 -4.1484833 -81.91169),0.0,0.0,0
503,6,6,(0 0 -4.2141876 -82.07533),0.0,0.0,0
504,6,6,(0 0 -4.2792206 -82.25368),0.0,0.0,0
505,6,6,(0 0 -4.3526306 -82.44371),0.0,0.0,0
506,6,6,(0 0 -4.426056 -82.63374),0.0,0.0,0
507,6,6,(0 0 -4.484894 -82.76278),0.0,0.0,0
508,6,6,(0 0 -4.53598 -82.933655),0.0,0.0,0
509,6,6,(0 0 -4.6190186 -83.09912),0.0,0.0,0
510,6,6,(0 0 -4.7020416 -83.26458),0.0,0.0,0
511,6,6,(0 0 -4.8224792 -83.449234),0.0,0.0,0
512,6,6,(0 0 -4.942932 -83.63388),0.0,0.0,0
513,6,6,(0 0 -5.1072235 -83.77902),0.0,0.0,0
514,6,6,(0 0 -5.2753754 -83.928276),0.0,0.0,0
515,6,6,(0 0 -5.412384 -84.09778),0.0,0.0,0
516,6,6,(0 0 -5.549408 -84.26728),0.0,0.0,0
517,6,6,(0 0 -5.7709656 -84.44805),0.0,0.0,0
518,6,6,(0 0 -6.041458 -84.59897),0.0,0.0,0
519,6,6,(0 0 -6.311966 -84.749886),0.0,0.0,0
520,6,6,(0 0 -6.8326263 -84.8656),0.0,0.0,0
521,6,6,(0 0 -7.449997 -84.97112),0.0,0.0,0
522,6,6,(0 0 -8.067352 -85.07664),0.0,0.0,0
523,6,6,(0 0 -8.819046 -85.237465),0.0,0.0,0
524,6,6,(0 0 -9.625809 -85.3121),0.0,0.0,0
525,6,6,(0 0 -10.432571 -85.38674),0.0,0.0,0
526,6,6,(0 0 -11.31665 -85.43246),0.0,0.0,0
527,6,6,(0 0 -12.244659 -85.477036),0.0,0.0,0
528,6,6,(0 0 -13.172668 -85.52162),0.0,0.0,0
529,6,6,(0 0 -9.616226 -85.57147),0.0,0.0,0
530,6,6,(0 0 -8.597122 -8.117874),0.0,0.0,0
531,6,6,(0 0 -7.578018 69.335724),0.0,0.0,0
532,6,6,(0 0 -6.769699 5.241028),0.0,0.0,0
533,6,6,(0 0 -5.96138 -58.853653),0.0,0.0,0
534,6,0,(null),0.0,0.0,0
535,6,0,(null),4.802084,4.038376,137171
536,6,0,(null),23.53698,6.652162,137171
537,6,0,(null),49.74531,2.9651783,143296
538,6,0,(null),2.548959,2.4827645,134701
539,6,0,(null),54.427086,2.9034915,143296
540,6,0,(null),26.989584,3.4674425,94974
541,6,0,(null),6.713021,0.40137866,133702
542,6,0,(null),42.264065,3.41937,141811
543,6,0,(null),17.9375,7.8202972,141644
544,6,0,(null),17.734377,7.9091926,141644
545,6,0,(null),39.06823,3.479699,137333
546,6,0,(null),29.70677,4.5762267,137333
547,6,0,(null),50.840103,2.8280861,140964
548,6,0,(null),55.917187,2.5520651,138160
549,-1,0,(null),0.0,0.0,0
550,6,0,(null),124.589066,1.1844583,141965
551,-1,0,(null),0.0,0.0,0
552,6,0,(null),67.34635,2.041617,137488
553,6,0,(null),28.66875,4.8860106,141458
554,-1,0,(null),0.0,0.0,0
555,6,0,(null),49.83125,3.6863801,185095
556,6,0,(null),75.64687,2.4872751,185095
557,6,0,(null),56.17604,3.2700188,185095
558,6,0,(null),46.792187,3.9258063,185095
559,-1,0,(null),0.0,0.0,0
560,6,0,(null),45.684895,4.0210047,185095
561,-1,0,(null),0.0,0.0,0
562,6,0,(null),59.43333,3.090946,185095
563,6,0,(null),43.65781,4.2076592,185095
564,-1,0,(null),0.0,0.0,0
565,6,0,(null),54.91875,3.3448822,185095
566,6,0,(null),40.928123,4.4882913,185095
567,6,0,(null),53.99531,3.428016,185095
568,6,0,(null),61.27135,2.9980824,185095
569,6,0,(null),67.00156,2.741674,185095
570,6,0,(null),16.488543,1.0189538,185095
571,6,0,(null),86.81249,2.5030534,185095
572,6,0,(null),47.884377,3.8313122,185095
573,6,0,(null),56.531773,3.2452495,185095
574,6,0,(null),54.703648,3.3537343,185095
575,6,0,(null),61.873436,3.0329587,185095
576,-1,0,(null),0.0,0.0,0
577,-1,0,(null),0.0,0.0,0
578,-1,0,(null),0.0,0.0,0
579,-1,0,(null),0.0,0.0,0
580,-1,0,(null),0.0,0.0,0
581,6,0,(null),32.83177,5.587908,185095
582,-1,0,(null),0.0,0.0,0
583,6,0,(null),53.80677,3.409604,185095
584,6,0,(null),0.0,0.0,91264
585,-1,0,(null),0.0,0.0,0
586,-1,6,(30 0 -31.826996 -86.56938),0.0,0.0,0
587,-1,6,(30 0 -31.796295 -86.48726),0.0,0.0,0
588,-1,6,(30 0 -31.755676 -86.393036),0.0,0.0,0
589,-1,6,(30 0 -25.13565 -86.23801),0.0,0.0,0
590,6,6,(30 0 -18.515625 -86.082985),0.0,0.0,0
591,6,6,(30 0 -17.329758 -88.14029),0.0,0.0,0
592,6,0,(null),38.76927,4.752462,185647
593,6,0,(null),76.34635,2.413321,185647
594,-1,0,(null),0.0,0.0,0
595,-1,0,(null),0.0,0.0,0
596,6,0,(null),34.55365,5.2930384,184291
597,6,0,(null),61.208332,2.9880338,184291
598,-1,0,(null),0.0,0.0,0
599,6,0,(null),44.253647,4.136454,184451
600,-1,0,(null),0.0,0.0,0
601,-1,0,(null),0.0,0.0,0
602,-1,0,(null),0.0,0.0,0
603,-1,0,(null),0.0,0.0,0
604,6,0,(null),52.795834,3.499591,186162
605,-1,0,(null),0.0,0.0,0
606,-1,0,(null),0.0,0.0,0
607,6,0,(null),34.327602,3.9756944,137874
608,6,0,(null),59.603123,2.3487935,141393
609,6,0,(null),43.077084,4.276386,185612
610,6,0,(null),47.396355,3.8870554,185612
611,-1,0,(null),0.0,0.0,0
612,6,0,(null),43.08854,4.4377604,185612
613,6,0,(null),48.70469,3.86854,185612
614,6,0,(null),40.752083,4.520366,185612
615,6,0,(null),44.948437,4.098391,185612
616,6,0,(null),37.882812,4.8627467,185612
617,6,0,(null),39.59896,4.652063,185612
618,-1,0,(null),0.0,0.0,0
619,6,0,(null),42.588543,4.456934,185612
620,6,0,(null),42.44167,4.3404107,185612
621,6,0,(null),65.90625,2.9012957,185612
622,-1,0,(null),0.0,0.0,0
623,-1,0,(null),0.0,0.0,0
624,-1,0,(null),0.0,0.0,0
625,6,0,(null),51.48021,3.5783434,185612
626,6,0,(null),55.80417,3.3011055,185612
627,6,0,(null),46.010414,4.125507,185612
628,-1,0,(null),0.0,0.0,0
629,-1,0,(null),0.0,0.0,0
630,-1,0,(null),0.0,0.0,0
631,-1,0,(null),0.0,0.0,0
632,6,0,(null),40.02969,4.6019444,185612
633,6,0,(null),85.328125,2.2081015,185612
634,-1,0,(null),0.0,0.0,0
635,6,0,(null),33.336456,5.5259285,185612
636,-1,0,(null),0.0,0.0,0
637,-1,0,(null),0.0,0.0,0
638,-1,0,(null),0.0,0.0,0
639,-1,0,(null),0.0,0.0,0
640,-1,0,(null),0.0,0.0,0
641,-1,0,(null),0.0,0.0,0
642,-1,0,(null),0.0,0.0,0
643,6,0,(null),30.821877,4.5669956,142161
644,6,0,(null),40.781246,4.0352635,142161
645,6,0,(null),34.69167,4.1382604,142161
646,-1,0,(null),0.0,0.0,0
647,-1,0,(null),0.0,0.0,0
648,-1,0,(null),0.0,0.0,0
649,-1,0,(null),0.0,0.0,0
650,-1,0,(null),0.0,0.0,0
651,6,0,(null),33.71771,4.174819,142161
652,6,0,(null),38.83125,3.6249897,142161
653,-1,0,(null),0.0,0.0,0
654,-1,0,(null),0.0,0.0,0
655,-1,0,(null),0.0,0.0,0
656,-1,0,(null),0.0,0.0,0
657,6,0,(null),31.547396,4.461963,142161
658,6,0,(null),24.93125,5.6460843,142161
659,-1,0,(null),0.0,0.0,0
660,-1,0,(null),0.0,0.0,0
661,6,0,(null),29.514063,4.76937,142161
662,6,0,(null),22.160938,6.351911,142161
663,-1,0,(null),0.0,0.0,0
664,6,0,(null),32.775,4.294835,142161
665,6,0,(null),31.42448,4.479416,142161
666,6,0,(null),27.841146,5.0560513,142161
667,6,0,(null),29.831772,4.7186575,142161
668,6,0,(null),46.431248,3.0316343,142161
669,6,0,(null),44.113544,3.1909547,142161
670,-1,0,(null),0.0,0.0,0
671,6,0,(null),32.252083,4.3644705,142161
672,6,0,(null),41.56302,3.6562042,142161
673,6,0,(null),39.033337,3.6062703,142161
674,6,0,(null),45.231247,3.1120656,142161
675,6,0,(null),34.210938,4.114628,142161
676,6,0,(null),65.28177,2.2205787,142161
677,6,0,(null),29.890104,4.7094483,142161
678,6,0,(null),32.43802,4.598412,142161
679,6,0,(null),42.24427,3.3109212,137064
680,6,0,(null),42.410934,3.178928,136218
681,6,0,(null),32.709377,4.517462,142161
682,-1,0,(null),0.0,0.0,0
683,6,0,(null),22.20677,6.343138,140854
684,-1,0,(null),0.0,0.0,0
685,6,0,(null),29.323957,6.2747855,185395
686,6,0,(null),55.290104,3.3278422,185395
687,6,0,(null),56.17604,3.4747343,185395
688,6,0,(null),15.997917,8.474217,136961
689,6,0,(null),32.533855,4.261383,135837
690,6,0,(null),27.606771,4.910611,136961
691,-1,0,(null),0.0,0.0,0
692,6,0,(null),2.114583,1.324791,138014
693,6,0,(null),43.135937,3.2644637,138014
694,6,0,(null),33.927086,4.092693,140251
695,6,0,(null),25.481771,5.6823745,136394
696,6,0,(null),26.942707,5.0104094,136394
697,6,0,(null),23.360935,7.8294415,185186
698,6,0,(null),23.902603,5.8363967,140899
699,6,0,(null),23.772396,5.6932406,136739
700,6,0,(null),23.92448,5.720667,138261
701,-1,0,(null),0.0,0.0,0
702,6,0,(null),24.73125,5.6320186,140681
703,6,0,(null),25.735937,5.2588625,136739
704,6,0,(null),23.90573,5.8422832,138261
705,6,0,(null),2.855209,5.887205,140638
706,-1,0,(null),0.0,0.0,0
707,6,0,(null),25.353125,6.2272196,140681
708,-1,0,(null),0.0,0.0,0
709,6,0,(null),22.38125,6.2232556,140681
710,6,0,(null),31.33125,4.802984,140681
711,-1,0,(null),0.0,0.0,0
712,-1,0,(null),0.0,0.0,0
713,6,0,(null),24.725,5.6331215,140681
714,-1,0,(null),0.0,0.0,0
715,-1,0,(null),0.0,0.0,0
716,6,0,(null),28.507292,4.8856273,140681
717,6,0,(null),29.77552,4.6776156,140681
718,6,0,(null),26.405209,5.275086,140681
719,6,0,(null),35.785416,4.0094595,140681
720,-1,0,(null),0.0,0.0,0
721,-1,0,(null),0.0,0.0,0
722,-1,0,(null),0.0,0.0,0
723,-1,0,(null),0.0,0.0,0
724,6,0,(null),47.64219,2.9821794,140681
725,6,0,(null),40.13125,3.4707375,140681
726,6,0,(null),25.16823,5.533917,140681
727,-1,0,(null),0.0,0.0,0
728,6,0,(null),34.72031,4.01155,140681
729,6,0,(null),34.30052,4.060525,140681
730,-1,0,(null),0.0,0.0,0
731,6,0,(null),45.49896,3.0611513,140681
732,6,0,(null),20.351562,6.8438544,140681
733,-1,0,(null),0.0,0.0,0
734,-1,0,(null),0.0,0.0,0
735,-1,0,(null),0.0,0.0,0
736,-1,0,(null),0.0,0.0,0
737,6,0,(null),41.247395,3.3770704,140681
738,-1,0,(null),0.0,0.0,0
739,-1,0,(null),0.0,0.0,0
740,6,0,(null),34.731247,4.0101666,140681
741,-1,0,(null),0.0,0.0,0
742,-1,0,(null),0.0,0.0,0
743,-1,0,(null),0.0,0.0,0
744,6,0,(null),29.509895,4.719804,140681
745,-1,0,(null),0.0,0.0,0
746,6,0,(null),35.613544,3.910874,140681
747,6,0,(null),38.74531,3.5948796,140681
748,6,0,(null),47.44948,3.0237966,140681
749,6,0,(null),46.36354,3.448002,140681
750,-1,0,(null),0.0,0.0,0
751,6,0,(null),32.633854,4.267906,140681
752,6,0,(null),33.780727,4.123006,140681
753,6,0,(null),40.788544,3.4146736,140681
754,-1,0,(null),0.0,0.0,0
755,-1,0,(null),0.0,0.0,0
756,-1,0,(null),0.0,0.0,0
757,6,0,(null),31.278646,4.4528246,140681
758,6,0,(null),50.77344,3.6246662,185438
759,6,0,(null),49.80573,3.8637123,185438
760,-1,0,(null),0.0,0.0,0
761,6,0,(null),67.37187,2.752401,185438
762,6,0,(null),50.503647,3.6439922,185438
763,-1,0,(null),0.0,0.0,0
764,6,0,(null),45.865623,4.0125294,185438
765,6,0,(null),5.732291,2.1984732,185438
766,6,0,(null),63.856773,3.101335,185438
767,6,0,(null),39.260937,4.651897,185438
768,6,0,(null),47.027603,3.8835704,185438
769,-1,0,(null),0.0,0.0,0
770,6,0,(null),47.590626,3.8376255,185438
771,6,0,(null),47.867188,3.8154523,185438
772,-1,0,(null),0.0,0.0,0
773,6,0,(null),35.821877,3.820654,138261
774,6,0,(null),38.158337,3.484529,136739
775,-1,0,(null),0.0,0.0,0
776,6,0,(null),33.77552,3.9366987,136739
777,6,0,(null),52.64479,3.4507952,185438
778,6,0,(null),71.18021,2.5718853,185438
779,6,0,(null),0.0,0.0,185438
780,-1,0,(null),0.0,0.0,0
781,6,0,(null),0.0,0.0,185438
782,6,0,(null),0.0,0.0,185438
783,6,0,(null),0.0,0.0,185438
784,6,0,(null),0.0,0.0,185438
785,6,0,(null),0.0,0.0,185438
786,6,0,(null),0.0,0.0,185438
787,6,0,(null),0.0,0.0,138261
788,6,0,(null),0.0,0.0,138261
789,6,0,(null),0.0,0.0,138261
790,6,0,(null),0.0,0.0,138261
791,-1,0,(null),0.0,0.0,0
792,6,0,(null),0.0,0.0,138261
793,6,0,(null),0.0,0.0,138261
794,6,0,(null),0.0,0.0,138261
795,6,0,(null),0.0,0.0,138261
796,6,0,(null),0.0,0.0,138261
797,6,0,(null),47.380207,2.8886006,138261
798,6,0,(null),36.86198,3.7129006,138261
799,6,0,(null),0.0,0.0,138261
800,6,0,(null),0.0,0.0,138261
801,-1,0,(null),0.0,0.0,0
802,-1,0,(null),0.0,0.0,0
803,-1,0,(null),0.0,0.0,0
804,6,0,(null),0.0,0.0,138261
805,-1,0,(null),0.0,0.0,0
806,-1,0,(null),0.0,0.0,0
807,6,0,(null),0.0,0.0,138261
808,6,0,(null),0.0,0.0,138261
809,6,0,(null),0.0,0.0,138261
810,6,0,(null),0.0,0.0,138261
811,6,0,(null),32.132812,4.2593665,138261
812,-1,0,(null),0.0,0.0,0
813,6,0,(null),32.61823,4.195911,138261
814,6,0,(null),32.807293,4.1717963,138261
815,-1,0,(null),0.0,0.0,0
816,6,0,(null),40.156773,3.4082558,138261
817,6,0,(null),0.0,0.0,138261
818,6,0,(null),0.0,0.0,138261
819,6,0,(null),0.0,0.0,138261
820,6,0,(null),0.0,0.0,138261
821,-1,0,(null),0.0,0.0,0
822,6,0,(null),0.0,0.0,138261
823,6,0,(null),0.0,0.0,138261
824,-1,0,(null),0.0,0.0,0
825,6,0,(null),44.572395,3.1648355,138261
826,6,0,(null),0.0,0.0,138261
827,6,0,(null),61.30052,2.4610484,138261
828,6,0,(null),0.0,0.0,138261
829,6,0,(null),0.0,0.0,138261
830,-1,0,(null),0.0,0.0,0
831,6,0,(null),0.0,0.0,138261
832,6,0,(null),0.0,0.0,138261
833,6,0,(null),0.0,0.0,138261
834,6,0,(null),18.903124,5.2403364,138261
835,6,0,(null),0.0,0.0,138261
836,6,0,(null),33.44375,4.4274526,138261
837,-1,0,(null),0.0,0.0,0
838,6,0,(null),0.0,0.0,138261
839,6,0,(null),0.0,0.0,138261
840,6,0,(null),42.68281,3.2065053,138261
841,6,6,(75 0 -15.906891 70.13849),60.73698,2.2533388,138261
842,-1,6,(75 0 -15.920151 70.17873),0.0,0.0,0
843,6,6,(75 0 -15.920807 70.24724),0.0,0.0,48699
844,6,6,(75 0 -15.937454 70.296906),0.0,0.0,48699
845,6,6,(75 0 -15.954117 70.34659),0.0,0.0,0
846,6,6,(75 0 -15.931168 70.41211),0.0,0.0,0
847,6,6,(75 0 -15.926498 70.49161),0.0,0.0,0
848,6,6,(75 0 -15.9218445 70.571075),0.0,0.0,0
849,-1,6,(75 0 -15.898422 70.66382),0.0,0.0,0
850,-1,6,(75 0 -15.872101 70.79172),0.0,0.0,0
851,6,6,(75 0 -15.845764 70.919586),0.0,0.0,0
852,6,6,(75 0 -15.787109 71.06503),0.0,0.0,0
853,6,6,(75 0 -15.749832 71.12967),0.0,0.0,0
854,6,6,(75 0 -15.71254 71.19429),0.0,0.0,0
855,6,6,(75 0 -15.703201 71.311005),0.0,0.0,0
856,6,6,(75 0 -15.6957245 71.38638),0.0,0.0,0
857,6,6,(75 0 -15.688248 71.46178),0.0,0.0,0
858,-1,6,(75 0 -15.655975 71.55885),0.0,0.0,0
859,6,6,(75 0 -15.639694 71.67096),0.0,0.0,0
860,6,6,(75 0 -15.623398 71.78305),0.0,0.0,0
861,6,6,(75 0 -15.628952 71.841736),0.0,0.0,0
862,6,6,(75 0 -15.655426 71.89572),0.0,0.0,0
863,6,6,(75 0 -15.6819 71.94968),0.0,0.0,0
864,-1,6,(75 0 -15.702606 71.9939),0.0,0.0,0
865,6,6,(75 0 -15.720413 72.06879),0.0,0.0,0
866,6,6,(75 0 -15.738235 72.14369),0.0,0.0,0
867,6,6,(75 0 -15.710632 72.206085),0.0,0.0,0
868,6,6,(75 0 -15.71196 72.27106),0.0,0.0,0
869,6,6,(75 0 -15.713272 72.33603),0.0,0.0,0
870,6,6,(75 0 -15.6996765 72.33833),0.0,0.0,0
871,-1,6,(75 0 -15.676392 72.400925),0.0,0.0,0
872,-1,6,(75 0 -15.653122 72.4635),0.0,0.0,0
873,6,6,(75 0 -15.612564 72.54613),0.0,0.0,0
874,6,6,(75 0 -15.553879 72.638275),0.0,0.0,0
875,6,6,(75 0 -15.524963 72.70383),0.0,0.0,0
876,-1,6,(75 0 -15.496063 72.76936),0.0,0.0,0
877,6,6,(75 0 -15.451736 72.86377),0.0,0.0,0
878,6,6,(75 0 -15.421036 72.95337),0.0,0.0,0
879,6,6,(75 0 -15.390335 73.04295),0.0,0.0,0
880,6,6,(75 0 -15.379852 73.086),0.0,0.0,0
881,6,6,(75 0 -15.366455 73.110535),0.0,0.0,0
882,-1,6,(75 0 -15.353073 73.13507),0.0,0.0,0
883,6,6,(75 0 -15.319733 73.16666),0.0,0.0,0
884,6,6,(75 0 -15.267914 73.2229),0.0,0.0,0
885,6,6,(75 0 -15.21608 73.27913),0.0,0.0,0
886,-1,6,(75 0 -15.189545 73.27176),0.0,0.0,0
887,6,6,(75 0 -15.150742 73.28648),0.0,0.0,0
888,6,6,(75 0 -15.111954 73.30121),0.0,0.0,0
889,-1,6,(75 0 -15.113434 73.28908),0.0,0.0,0
890,-1,6,(75 0 -15.110138 73.29013),0.0,0.0,0
891,6,6,(75 0 -15.106842 73.29117),0.0,0.0,0
892,6,6,(75 0 -15.112946 73.30791),0.0,0.0,0
893,-1,6,(75 0 -15.12056 73.32822),0.0,0.0,0
894,6,6,(75 0 -15.128174 73.34854),0.0,0.0,0
895,6,6,(75 0 -15.130951 73.36435),0.0,0.0,0
896,6,6,(75 0 -15.144836 73.397064),0.0,0.0,0
897,6,6,(75 0 -15.158737 73.429794),0.0,0.0,0
898,6,6,(75 0 -15.152863 73.44701),0.0,0.0,0
899,-1,6,(75 0 -15.154953 73.46188),0.0,0.0,0
900,6,6,(75 0 -15.157059 73.476746),0.0,0.0,0
901,6,6,(75 0 -15.164642 73.48784),0.0,0.0,0
902,6,6,(75 0 -15.161636 73.499084),0.0,0.0,0
903,6,6,(75 0 -15.158615 73.510315),0.0,0.0,0
904,-1,6,(75 0 -15.153198 73.519165),0.0,0.0,0
905,6,6,(75 0 -15.142105 73.519714),0.0,0.0,0
906,-1,6,(75 0 -15.138596 73.51599),0.0,0.0,0
907,6,6,(75 0 -15.135086 73.51227),0.0,0.0,0
908,6,6,(75 0 -15.147156 73.4987),0.0,0.0,0
909,6,6,(75 0 -15.159225 73.48514),0.0,0.0,0
910,-1,6,(75 0 -15.146149 73.45801),0.0,0.0,0
911,6,6,(75 0 -15.141998 73.43326),0.0,0.0,0
912,6,6,(75 0 -15.137833 73.40851),0.0,0.0,0
913,-1,6,(75 0 -15.135529 73.35968),0.0,0.0,0
914,6,6,(75 0 -15.123978 73.33154),0.0,0.0,0
915,-1,6,(75 0 -15.122314 73.30464),0.0,0.0,0
916,6,6,(75 0 -15.120636 73.27774),0.0,0.0,0
917,6,6,(75 0 -15.125977 73.230896),0.0,0.0,0
918,6,6,(75 0 -15.137619 73.17726),0.0,0.0,0
919,6,6,(75 0 -15.149261 73.12363),0.0,0.0,0
920,6,6,(75 0 -15.17337 73.05963),0.0,0.0,0
921,6,6,(75 0 -15.187408 73.02905),0.0,0.0,0
922,-1,6,(75 0 -15.201447 72.998474),0.0,0.0,0
923,-1,6,(75 0 -15.208328 72.961716),0.0,0.0,0
924,-1,6,(75 0 -15.201538 72.93132),0.0,0.0,0
925,-1,6,(75 0 -15.194748 72.90091),0.0,0.0,0
926,6,6,(75 0 -15.181412 72.89053),0.0,0.0,0
927,6,6,(75 0 -15.158203 72.87674),0.0,0.0,0
928,6,6,(75 0 -15.134979 72.862976),0.0,0.0,0
929,6,6,(75 0 -15.119156 72.83147),0.0,0.0,0
930,-1,6,(75 0 -15.105759 72.80469),0.0,0.0,0
931,-1,6,(75 0 -15.092361 72.77789),0.0,0.0,0
932,6,6,(75 0 -15.074097 72.751144),0.0,0.0,0
933,-1,6,(75 0 -15.065811 72.723755),0.0,0.0,0
934,-1,6,(75 0 -15.05751 72.69635),0.0,0.0,0
935,-1,6,(75 0 -15.044662 72.679184),0.0,0.0,0
936,6,6,(75 0 -15.031296 72.672745),0.0,0.0,0
937,-1,6,(75 0 -15.017929 72.66629),0.0,0.0,0
938,6,6,(75 0 -15.008804 72.66325),0.0,0.0,0
939,-1,6,(75 0 -14.9904785 72.65947),0.0,0.0,0
940,-1,6,(75 0 -14.972137 72.655685),0.0,0.0,0
941,-1,6,(75 0 -14.962936 72.64755),0.0,0.0,0
942,-1,6,(75 0 -14.942352 72.63345),0.0,0.0,0
943,-1,6,(75 0 -14.921768 72.61932),0.0,0.0,0
944,-1,6,(75 0 -14.903656 72.59956),0.0,0.0,0
945,6,6,(75 0 -14.884384 72.57323),0.0,0.0,0
946,6,6,(75 0 -14.865097 72.546906),0.0,0.0,0
947,-1,6,(75 0 -14.847122 72.539246),0.0,0.0,0
948,-1,6,(75 0 -14.838013 72.52879),0.0,0.0,0
949,-1,6,(75 0 -14.829941 72.52765),0.0,0.0,0
950,6,6,(75 0 -14.821869 72.52649),0.0,0.0,0
951,6,6,(75 0 -14.825531 72.52765),0.0,0.0,0
952,6,6,(75 0 -14.829178 72.528824),0.0,0.0,0
953,-1,6,(75 0 -14.829117 72.53671),0.0,0.0,0
954,6,6,(75 0 -14.820831 72.54346),0.0,0.0,0
955,6,6,(75 0 -14.812546 72.55023),0.0,0.0,0
