slot, allocate quality, display quality,pose,delay, throughput, video size
19130,2,2,(860 3010 -2.1304016 -49.891724),0.0,0.0,0
19131,2,2,(860 3010 -2.113266 -50.348602),0.0,0.0,0
19132,2,0,(855 3010 -2.104721 -50.8463),5.898333,3.2640185,20647
19133,2,0,(855 3010 -2.1062164 -51.68625),0.659427,7.7012887,6466
19134,2,2,(860 3010 -2.1313324 -52.694763),0.0,0.0,0
19135,2,2,(860 3010 -2.264679 -53.817886),0.0,0.0,0
19136,2,2,(860 3010 -2.4190369 -54.98745),0.0,0.0,0
19137,2,2,(860 3010 -2.472763 -56.249695),0.0,0.0,0
19138,2,2,(860 3010 -2.6618042 -57.858147),0.0,0.0,0
19139,2,2,(860 3010 -2.9081879 -59.413574),0.0,0.0,0
19140,2,2,(860 3010 -3.2005615 -60.886185),0.0,0.0,0
19141,2,2,(860 3010 -3.6200714 -62.44307),0.0,0.0,0
19142,2,2,(860 3010 -4.0045013 -63.987686),0.0,0.0,0
19143,2,2,(860 3010 -4.5468903 -66.3918),0.0,0.0,0
19144,2,2,(860 3010 -5.0715485 -68.939514),0.0,0.0,0
19145,2,2,(860 3010 -5.47554 -71.02013),0.0,0.0,0
19146,2,2,(860 3010 -5.4853363 -72.78455),0.0,0.0,0
19147,2,2,(860 3010 -5.270233 -74.335),0.0,0.0,0
19148,2,2,(860 3010 -5.240158 -76.03229),0.0,0.0,0
19149,2,2,(860 3010 -5.3661957 -77.54267),0.0,0.0,0
19150,2,2,(860 3010 -5.6574554 -78.91004),0.0,0.0,0
19151,2,2,(860 3010 -5.935318 -80.381935),0.0,0.0,0
19152,2,2,(860 3010 -5.9915314 -81.74294),0.0,0.0,0
19153,2,2,(860 3010 -5.7876587 -82.74588),0.0,0.0,0
19154,2,2,(860 3010 -5.6037903 -83.74434),0.0,0.0,0
19155,2,2,(860 3010 -5.562744 -84.417915),0.0,0.0,0
19156,2,2,(860 3010 -5.5296173 -84.970245),0.0,0.0,0
19157,2,2,(860 3010 -5.604721 -86.94223),0.0,0.0,0
19158,2,2,(860 3010 -5.712204 -88.6726),0.0,0.0,0
19159,2,2,(860 3010 -5.594528 -89.25033),0.0,0.0,0
19160,2,0,(860 3010 -5.4353333 -89.98848),0.0,0.0,0
19161,2,2,(860 3010 -5.2537537 72.74585),2.960104,2.086207,7568
19162,2,0,(860 3010 -5.1637115 150.03595),0.0,0.0,0
19163,2,2,(860 3010 -5.1551056 113.89075),0.0,0.0,0
19164,2,2,(860 3010 -5.130066 105.62158),0.0,0.0,0
19165,2,2,(860 3010 -5.250183 87.38846),0.0,0.0,0
19166,2,2,(860 3010 -5.4001465 86.383514),0.0,0.0,0
19167,2,2,(860 3010 -5.487152 85.911865),0.0,0.0,0
19168,2,2,(860 3010 -5.528183 85.341125),0.0,0.0,0
19169,2,2,(860 3010 -5.5598755 84.728),0.0,0.0,0
19170,2,2,(860 3010 -5.6710663 84.165344),0.0,0.0,0
19171,2,2,(860 3010 -5.758484 83.615906),0.0,0.0,0
19172,2,2,(860 3010 -5.805725 83.08905),0.0,0.0,0
19173,2,2,(860 3010 -5.776657 82.54001),0.0,0.0,0
19174,2,2,(860 3010 -5.8316193 81.81683),0.0,0.0,0
19175,2,2,(860 3010 -5.9233704 81.0455),0.0,0.0,0
19176,2,2,(860 3010 -5.9516144 80.357056),0.0,0.0,0
19177,2,2,(860 3010 -6.038315 79.61063),0.0,0.0,0
19178,2,2,(860 3010 -6.1419983 78.88046),0.0,0.0,0
19179,2,2,(860 3010 -6.2277527 78.19006),0.0,0.0,0
19180,2,2,(860 3010 -6.371155 77.44754),0.0,0.0,0
19181,2,2,(860 3010 -6.5125732 76.70203),0.0,0.0,0
19182,2,2,(860 3010 -6.619049 75.97601),0.0,0.0,0
19183,2,2,(860 3010 -6.602188 75.32971),0.0,0.0,0
19184,2,2,(860 3010 -6.6384277 74.7641),0.0,0.0,0
19185,2,2,(860 3010 -6.762192 74.172165),0.0,0.0,0
19186,2,2,(860 3010 -6.7281494 73.65735),0.0,0.0,0
19187,2,2,(860 3010 -6.563263 73.18027),0.0,0.0,0
19188,2,2,(860 3010 -6.430191 72.65234),0.0,0.0,0
19189,2,2,(860 3010 -6.3541565 72.16907),0.0,0.0,0
19190,2,2,(860 3010 -6.2639923 71.70241),0.0,0.0,0
19191,2,2,(860 3010 -6.166931 71.2117),0.0,0.0,0
19192,2,2,(860 3010 -6.1676483 70.75485),0.0,0.0,0
19193,2,2,(860 3010 -6.1365204 70.36044),0.0,0.0,0
19194,2,2,(860 3010 -6.046814 69.96146),0.0,0.0,0
19195,2,2,(860 3010 -5.998703 69.57605),0.0,0.0,0
19196,2,2,(860 3010 -5.9638214 69.188995),0.0,0.0,0
19197,2,2,(860 3010 -5.9241486 68.778854),0.0,0.0,0
19198,2,2,(860 3010 -5.844345 68.44351),0.0,0.0,0
19199,2,2,(860 3010 -5.841263 68.110886),0.0,0.0,0
19200,2,2,(860 3010 -5.877228 67.74017),0.0,0.0,0
19201,2,2,(860 3010 -5.836609 67.451004),0.0,0.0,0
19202,2,2,(860 3010 -5.844406 67.21745),0.0,0.0,0
19203,2,2,(860 3010 -5.883301 66.95601),0.0,0.0,0
19204,2,2,(860 3010 -5.875595 66.61105),0.0,0.0,0
19205,2,2,(860 3010 -5.790329 66.28569),0.0,0.0,0
19206,2,2,(860 3010 -5.6958923 66.0018),0.0,0.0,0
19207,2,2,(860 3010 -5.7312927 65.77936),0.0,0.0,0
19208,2,2,(860 3010 -5.762924 65.54779),0.0,0.0,0
19209,2,2,(860 3010 -5.7411194 65.26927),0.0,0.0,0
19210,2,2,(860 3010 -5.8081512 64.99188),0.0,0.0,0
19211,2,2,(860 3010 -5.8461456 64.627014),0.0,0.0,0
19212,2,2,(860 3010 -5.8345337 64.24774),0.0,0.0,0
19213,2,2,(860 3010 -5.9123535 63.82773),0.0,0.0,0
19214,2,2,(860 3010 -5.997879 63.250122),0.0,0.0,0
19215,2,2,(860 3010 -6.0484924 62.679718),0.0,0.0,0
19216,2,2,(860 3010 -6.1630707 61.852737),0.0,0.0,0
19217,2,2,(860 3010 -6.1164246 60.915024),0.0,0.0,0
19218,2,2,(860 3010 -5.9959106 60.13246),0.0,0.0,0
19219,2,2,(860 3010 -5.921585 59.300537),0.0,0.0,0
19220,2,2,(860 3010 -5.918091 58.34613),0.0,0.0,0
19221,2,2,(860 3010 -5.954834 57.483337),0.0,0.0,0
19222,2,2,(860 3010 -5.9506836 56.695343),0.0,0.0,0
19223,2,2,(860 3010 -5.9696655 55.942352),0.0,0.0,0
19224,2,2,(860 3010 -5.980316 55.273865),0.0,0.0,0
19225,2,2,(860 3010 -5.9761505 54.58255),0.0,0.0,0
19226,2,2,(860 3010 -5.9035187 53.848877),0.0,0.0,0
19227,2,2,(860 3010 -5.774002 53.173615),0.0,0.0,0
19228,2,2,(860 3010 -5.6726837 52.518524),0.0,0.0,0
19229,2,2,(860 3010 -5.6199646 51.962204),0.0,0.0,0
19230,2,2,(860 3010 -5.657364 51.65399),0.0,0.0,0
19231,2,2,(860 3010 -5.700653 51.335114),0.0,0.0,0
19232,2,2,(860 3010 -5.7223663 50.68103),0.0,0.0,0
19233,2,2,(860 3010 -5.7207336 50.14238),0.0,0.0,0
19234,2,2,(860 3010 -5.702118 49.760468),0.0,0.0,0
19235,2,2,(860 3010 -5.5733337 49.240204),0.0,0.0,0
19236,2,2,(860 3010 -5.3764954 48.788757),0.0,0.0,0
19237,2,2,(860 3010 -5.232559 48.38385),0.0,0.0,0
19238,2,2,(860 3010 -5.1819153 47.98291),0.0,0.0,0
19239,2,2,(860 3010 -5.2200165 47.556824),0.0,0.0,0
19240,2,2,(860 3010 -5.23822 47.099228),0.0,0.0,0
19241,2,2,(860 3010 -5.3009796 46.852142),0.0,0.0,0
19242,2,2,(860 3010 -5.445923 46.69574),0.0,0.0,0
19243,2,2,(860 3010 -5.5666656 46.453827),0.0,0.0,0
19244,2,2,(860 3010 -5.6719513 46.232483),0.0,0.0,0
19245,2,2,(860 3010 -5.7566223 46.130035),0.0,0.0,0
19246,2,2,(860 3010 -5.8273163 46.033768),0.0,0.0,0
19247,2,2,(860 3010 -5.964554 45.98709),0.0,0.0,0
19248,2,2,(860 3010 -6.0974426 45.957367),0.0,0.0,0
19249,2,2,(860 3010 -6.198715 45.87346),0.0,0.0,0
19250,2,2,(860 3010 -6.151062 45.818558),0.0,0.0,0
19251,2,2,(860 3010 -5.9712067 45.808105),0.0,0.0,0
19252,2,2,(860 3010 -5.847122 45.795013),0.0,0.0,0
19253,2,2,(860 3010 -5.8000793 45.740997),0.0,0.0,0
19254,2,2,(860 3010 -5.7360535 45.720337),0.0,0.0,0
19255,2,2,(860 3010 -5.650543 45.72026),0.0,0.0,0
19256,2,2,(860 3010 -5.550934 45.702087),0.0,0.0,0
19257,2,2,(860 3010 -5.6068573 45.644928),0.0,0.0,0
19258,2,2,(860 3010 -5.716507 45.5773),0.0,0.0,0
19259,2,2,(860 3010 -5.7999115 45.434845),0.0,0.0,0
19260,2,2,(860 3010 -5.978775 45.218323),0.0,0.0,0
19261,2,2,(860 3010 -6.1506805 45.036438),0.0,0.0,0
19262,2,2,(860 3010 -6.299423 44.754364),0.0,0.0,0
19263,2,2,(860 3010 -6.097763 44.36975),0.0,0.0,0
19264,2,2,(860 3010 -5.798538 44.03003),0.0,0.0,0
19265,2,2,(860 3010 -5.7559357 43.82608),0.0,0.0,0
19266,2,2,(860 3010 -5.879486 43.855408),0.0,0.0,0
19267,2,2,(860 3010 -6.133774 44.08937),0.0,0.0,0
19268,2,2,(860 3010 -6.3483124 44.269913),0.0,0.0,0
19269,2,2,(860 3010 -6.492157 44.75824),0.0,0.0,0
19270,2,2,(860 3010 -6.665573 45.40207),0.0,0.0,0
19271,2,2,(860 3010 -6.8485107 45.8546),0.0,0.0,0
19272,2,2,(860 3010 -6.860901 46.520462),0.0,0.0,0
19273,2,2,(860 3010 -6.732971 47.26596),0.0,0.0,0
19274,2,2,(860 3010 -6.6573334 47.896408),0.0,0.0,0
19275,2,2,(860 3010 -6.3939514 48.270477),0.0,0.0,0
19276,2,2,(860 3010 -6.0709686 48.582916),0.0,0.0,0
19277,2,2,(860 3010 -5.940567 49.27179),0.0,0.0,0
19278,2,2,(860 3010 -5.93721 49.881256),0.0,0.0,0
19279,2,2,(860 3010 -6.0125427 50.33058),0.0,0.0,0
19280,2,2,(860 3010 -6.0555573 50.851807),0.0,0.0,0
19281,2,2,(860 3010 -6.009781 51.34575),0.0,0.0,0
19282,2,2,(860 3010 -5.8705597 51.909027),0.0,0.0,0
19283,2,2,(860 3010 -5.7331085 52.504395),0.0,0.0,0
19284,2,2,(860 3010 -5.6990204 53.168304),0.0,0.0,0
19285,2,2,(860 3010 -5.858963 53.871933),0.0,0.0,0
19286,2,2,(860 3010 -6.0323944 54.525574),0.0,0.0,0
19287,2,2,(860 3010 -6.224594 55.328217),0.0,0.0,0
19288,2,2,(860 3010 -6.4548187 56.253113),0.0,0.0,0
19289,2,2,(860 3010 -6.633789 57.121094),0.0,0.0,0
19290,2,2,(860 3010 -6.718628 58.10797),0.0,0.0,0
19291,2,2,(860 3010 -6.766983 59.302795),0.0,0.0,0
19292,2,2,(860 3010 -6.856079 60.45929),0.0,0.0,0
19293,2,2,(860 3010 -7.0785065 61.604156),0.0,0.0,0
19294,2,2,(860 3010 -7.3878937 62.739853),0.0,0.0,0
19295,2,2,(860 3010 -7.648056 63.83261),0.0,0.0,0
19296,2,2,(860 3010 -7.9648285 64.86803),0.0,0.0,0
19297,2,2,(860 3010 -8.164246 65.874435),0.0,0.0,0
19298,2,2,(860 3010 -8.286865 66.91351),0.0,0.0,0
19299,2,2,(860 3010 -8.4096985 67.83151),0.0,0.0,0
19300,2,2,(860 3010 -8.360077 68.70607),0.0,0.0,0
19301,2,2,(860 3010 -8.306152 69.64107),0.0,0.0,0
19302,2,2,(860 3010 -8.326172 70.362885),0.0,0.0,0
19303,2,2,(860 3010 -8.294983 70.940125),0.0,0.0,0
19304,2,2,(860 3010 -8.253052 71.60445),0.0,0.0,0
19305,2,2,(860 3010 -8.234665 72.596375),0.0,0.0,0
19306,2,2,(860 3010 -8.29834 73.57144),0.0,0.0,0
19307,2,2,(860 3010 -8.413239 74.341736),0.0,0.0,0
19308,2,2,(860 3010 -8.494339 75.14545),0.0,0.0,0
19309,2,2,(860 3010 -8.395706 76.02435),0.0,0.0,0
19310,2,2,(860 3010 -8.255859 76.91687),0.0,0.0,0
19311,2,2,(860 3010 -8.108154 77.9606),0.0,0.0,0
19312,2,2,(860 3010 -8.028931 79.023895),0.0,0.0,0
19313,2,2,(860 3010 -8.017593 79.99167),0.0,0.0,0
19314,2,2,(860 3010 -7.7535095 81.21594),0.0,0.0,0
19315,2,2,(860 3010 -7.3447113 82.71213),0.0,0.0,0
19316,2,2,(860 3010 -7.0163116 84.13901),0.0,0.0,0
19317,2,2,(860 3010 -6.614197 85.657684),0.0,0.0,0
19318,2,2,(860 3010 -6.1732635 87.42337),0.0,0.0,0
19319,2,2,(860 3010 -5.893387 89.06741),0.0,0.0,0
19320,2,0,(860 3010 -5.6436615 90.59448),0.0,0.0,0
19321,2,2,(860 3010 -5.445801 -36.479736),0.0,0.0,0
19322,2,2,(860 3010 -5.213257 -113.68064),0.0,0.0,0
19323,2,2,(860 3010 -4.9138794 -106.05462),0.0,0.0,0
19324,2,2,(860 3010 -4.7145386 -103.010376),0.0,0.0,0
19325,2,2,(860 3010 -4.6150055 -84.713936),0.0,0.0,0
19326,2,2,(860 3010 -4.50119 -83.09887),0.0,0.0,0
19327,2,2,(860 3010 -4.403946 -81.6046),0.0,0.0,0
19328,2,2,(860 3010 -4.275711 -79.00437),0.0,0.0,0
19329,2,2,(860 3010 -4.107239 -77.787575),0.0,0.0,0
19330,2,2,(860 3010 -3.8774261 -76.624664),0.0,0.0,0
19331,2,2,(860 3010 -3.6266022 -75.4292),0.0,0.0,0
19332,2,2,(860 3010 -3.4523773 -73.978264),0.0,0.0,0
19333,2,2,(860 3010 -3.157959 -72.36761),0.0,0.0,0
19334,2,2,(860 3010 -2.727768 -70.91226),0.0,0.0,0
19335,2,2,(860 3010 -2.3404236 -69.50042),0.0,0.0,0
19336,2,2,(860 3010 -2.0397491 -68.162575),0.0,0.0,0
19337,2,2,(860 3010 -2.0149536 -66.56599),0.0,0.0,0
19338,2,2,(860 3010 -2.0346375 -64.85888),0.0,0.0,0
19339,2,2,(860 3010 -2.1910858 -62.94574),0.0,0.0,0
19340,2,2,(860 3010 -2.3806458 -61.138016),0.0,0.0,0
19341,2,2,(860 3010 -2.4270172 -59.55105),0.0,0.0,0
19342,2,2,(860 3010 -2.2850037 -57.581406),0.0,0.0,0
19343,2,2,(860 3010 -2.0469818 -55.593613),0.0,0.0,0
19344,2,2,(860 3010 -1.9005432 -53.76258),0.0,0.0,0
19345,2,2,(860 3010 -1.7107697 -51.68274),0.0,0.0,0
19346,2,2,(860 3010 -1.5477448 -49.74077),0.0,0.0,0
19347,2,2,(860 3010 -1.42836 -47.95816),0.0,0.0,0
19348,2,2,(860 3010 -1.2521362 -46.155716),0.0,0.0,0
19349,2,2,(860 3010 -1.0326538 -44.233734),0.0,0.0,0
19350,2,2,(860 3010 -0.82218933 -42.238632),0.0,0.0,0
19351,2,2,(860 3010 -0.67437744 -40.241516),0.0,0.0,0
19352,2,2,(860 3010 -0.6533661 -38.19969),0.0,0.0,0
19353,2,2,(860 3010 -0.638504 -36.18683),0.0,0.0,0
19354,2,2,(860 3010 -0.4409027 -34.38939),0.0,0.0,0
19355,2,2,(860 3010 -0.31666565 -32.47766),0.0,0.0,0
19356,2,2,(860 3010 -0.28108215 -30.423767),0.0,0.0,0
19357,2,2,(860 3010 -0.37339783 -28.434616),0.0,0.0,0
19358,2,2,(860 3010 -0.59910583 -26.402206),0.0,0.0,0
19359,2,2,(860 3010 -0.7568054 -24.368896),0.0,0.0,0
19360,2,2,(860 3010 -0.84217834 -22.4897),0.0,0.0,0
19361,2,2,(860 3010 -0.85336304 -20.741837),0.0,0.0,0
19362,2,2,(860 3010 -0.9086151 -19.0596),0.0,0.0,0
19363,2,2,(860 3010 -1.00914 -17.355698),0.0,0.0,0
19364,2,2,(860 3010 -1.2064514 -16.021652),0.0,0.0,0
19365,2,2,(860 3010 -1.4338226 -14.793655),0.0,0.0,0
19366,2,2,(860 3010 -1.6933441 -13.626968),0.0,0.0,0
19367,2,2,(860 3010 -1.9007416 -12.619217),0.0,0.0,0
19368,2,2,(860 3010 -1.9806519 -11.621384),0.0,0.0,0
19369,2,2,(860 3010 -2.0825043 -10.609253),0.0,0.0,0
19370,2,2,(860 3010 -2.1243896 -9.702332),0.0,0.0,0
19371,2,2,(860 3010 -2.2022247 -8.809357),0.0,0.0,0
19372,2,2,(860 3010 -2.3403625 -7.8258057),0.0,0.0,0
19373,2,2,(860 3010 -2.344223 -7.252182),0.0,0.0,0
19374,2,2,(860 3010 -2.3188324 -6.749069),0.0,0.0,0
19375,2,2,(860 3010 -2.3451385 -6.0408325),0.0,0.0,0
19376,2,2,(860 3010 -2.352127 -5.38855),0.0,0.0,0
19377,2,2,(860 3010 -2.3062134 -4.83696),0.0,0.0,0
19378,2,2,(860 3010 -2.258789 -4.2870636),0.0,0.0,0
19379,2,2,(860 3010 -2.233261 -3.8432465),0.0,0.0,0
19380,2,2,(860 3010 -2.1323853 -3.4129486),0.0,0.0,0
19381,2,2,(860 3010 -2.0137787 -2.901001),0.0,0.0,0
19382,2,2,(860 3010 -1.9626465 -2.4246979),0.0,0.0,0
19383,2,2,(860 3005 -1.9129181 -2.0522614),0.0,0.0,0
19384,2,2,(860 3005 -1.8466492 -1.6925659),0.0,0.0,0
19385,2,2,(860 3005 -1.7949982 -1.4467926),0.0,0.0,0
19386,2,2,(860 3000 -1.7275238 -1.1821289),2.084323,5.3375807,12503
19387,2,2,(860 3000 -1.6495667 -0.8210907),0.0,0.0,0
19388,2,2,(860 3000 -1.508194 -0.6123657),0.0,0.0,0
19389,2,2,(860 2995 -1.4106293 -0.3700714),2.193646,5.101261,12580
19390,2,2,(860 2995 -1.3649597 -0.050460815),0.0,0.0,0
19391,2,2,(860 2995 -1.397049 -0.1035614),0.0,0.0,0
19392,2,0,(860 2995 -1.4563293 -0.24180603),0.0,0.0,0
19393,2,2,(860 2990 -1.4720459 0.02619934),2.92276,3.8684368,12691
19394,2,2,(860 2990 -1.4490051 0.18286133),0.0,0.0,0
19395,2,2,(860 2990 -1.549118 0.20710754),0.0,0.0,0
19396,2,2,(860 2985 -1.8230438 0.4214325),8.89224,1.2887505,12858
19397,2,2,(860 2985 -2.0570984 0.64616394),2.082604,2.4909353,6584
19398,2,2,(860 2985 -2.3248749 0.84817505),0.0,0.0,0
19399,2,2,(860 2985 -2.5654297 0.96131897),0.0,0.0,0
19400,2,2,(860 2980 -2.7469025 1.0375061),1.913958,5.923293,12732
19401,2,2,(860 2980 -2.761078 1.0332031),0.0,0.0,0
19402,2,0,(860 2980 -2.7271118 0.9968567),0.0,0.0,0
19403,2,2,(860 2975 -2.7596893 1.0485382),3.956979,2.876714,12781
19404,2,2,(860 2975 -2.6068726 1.1457977),0.0,0.0,0
19405,2,2,(860 2975 -2.2879333 1.2901001),0.0,0.0,0
19406,2,2,(860 2970 -2.0238953 1.4268799),5.309687,2.1476274,12802
19407,2,2,(860 2970 -1.878067 1.5063629),0.0,0.0,0
19408,2,2,(860 2970 -1.7732697 1.6199341),0.0,0.0,0
19409,2,0,(860 2965 -1.650589 1.7604523),0.446771,25.367567,12715
19410,2,2,(860 2965 -1.6486053 1.873352),0.0,0.0,0
19411,2,2,(860 2965 -1.7007141 1.9324493),0.0,0.0,0
19412,2,2,(860 2965 -1.690445 1.9817657),0.0,0.0,0
19413,2,2,(860 2960 -1.6813049 2.0714111),2.981875,3.8084998,12741
19414,2,2,(860 2960 -1.6131287 2.1421814),0.0,0.0,0
19415,2,2,(860 2960 -1.523819 2.2002106),0.0,0.0,0
19416,2,2,(860 2955 -1.5793304 2.0803223),0.934896,12.163933,12753
19417,2,2,(860 2955 -1.5599976 1.91716),1.425781,3.5580053,6457
19418,2,2,(855 2955 -1.457901 1.8495941),1.15677,9.811512,12742
19419,2,2,(855 2955 -1.5294647 1.6160278),0.0,0.0,0
19420,2,2,(855 2950 -1.5460205 1.3407288),2.845781,4.0200844,12834
19421,2,2,(855 2950 -1.4801788 1.1472168),0.0,0.0,0
19422,2,2,(855 2950 -1.2774658 1.0333557),0.0,0.0,0
19423,2,2,(855 2945 -0.9667511 0.92349243),3.178854,3.662373,13037
19424,2,2,(855 2945 -0.7300873 0.7700348),0.0,0.0,0
19425,2,2,(855 2945 -0.48693848 0.6504822),0.0,0.0,0
19426,2,2,(855 2940 -0.30158997 0.4985199),0.895834,13.227954,13228
19427,2,2,(855 2940 -0.17881775 0.3455658),0.0,0.0,0
19428,2,2,(855 2940 -0.029083252 0.21746826),0.0,0.0,0
19429,2,0,(855 2940 0.14047241 0.14021301),0.0,0.0,0
19430,2,2,(855 2935 0.3352356 0.07467651),3.968125,2.9747722,13199
19431,2,2,(855 2935 0.5326843 -0.022644043),0.0,0.0,0
19432,2,2,(855 2935 0.7106781 -0.0975647),0.0,0.0,0
19433,2,2,(855 2930 0.8867645 -0.1673584),2.751354,4.33383,13316
19434,2,2,(855 2930 1.0288849 -0.36595154),0.0,0.0,0
19435,2,2,(855 2930 1.1234131 -0.5128937),0.0,0.0,0
19436,2,2,(855 2925 1.1294098 -0.61447144),0.511719,23.114351,13210
19437,2,2,(855 2925 1.1300049 -0.76524353),0.0,0.0,0
19438,2,2,(855 2925 1.1243591 -0.8388672),0.0,0.0,0
19439,2,2,(855 2925 0.9634094 -0.86195374),0.0,0.0,0
19440,2,2,(855 2920 0.79467773 -0.9061737),3.731094,3.1680942,13216
19441,2,2,(855 2920 0.60505676 -1.0137482),0.0,0.0,0
19442,2,2,(855 2920 0.3925171 -1.132721),0.0,0.0,0
19443,2,2,(855 2915 0.33914185 -1.2307587),0.938333,12.6103525,13213
19444,2,2,(855 2915 0.31987 -1.3931427),0.0,0.0,0
19445,2,2,(855 2915 0.28579712 -1.5826569),0.0,0.0,0
19446,2,2,(855 2910 0.2589569 -1.7432709),1.013229,11.817737,13355
19447,2,2,(860 2910 0.046142578 -1.7053986),3.33276,3.5825377,13325
19448,2,2,(860 2910 -0.21217346 -1.6323853),0.0,0.0,0
19449,2,2,(860 2910 -0.38861084 -1.658844),0.0,0.0,0
19450,2,2,(860 2905 -0.5211334 -1.6395569),2.57875,4.614671,13296
19451,2,2,(860 2905 -0.5967102 -1.5965424),0.0,0.0,0
19452,2,2,(860 2905 -0.68162537 -1.5696869),0.0,0.0,0
19453,2,2,(860 2900 -0.63739014 -1.4898224),5.516823,2.195705,13510
19454,2,2,(860 2900 -0.55506897 -1.3949738),0.0,0.0,0
19455,2,2,(860 2900 -0.42022705 -1.3684998),0.0,0.0,0
19456,2,2,(860 2895 -0.17230225 -1.2570343),2.048646,5.8776317,13432
19457,2,2,(860 2895 0.045394897 -1.1591339),0.0,0.0,0
19458,2,2,(860 2895 0.04727173 -1.0759583),0.0,0.0,0
19459,2,0,(860 2895 -0.002532959 -0.95292664),0.0,0.0,0
19460,2,2,(860 2890 -0.030029297 -0.8938904),2.177135,5.4731717,13307
19461,2,2,(860 2890 -0.09169006 -0.90701294),0.0,0.0,0
19462,2,2,(860 2890 -0.12414551 -0.91526794),0.0,0.0,0
19463,2,2,(860 2885 -0.08287048 -0.8745117),1.278854,9.343359,13341
19464,2,2,(860 2885 -0.02532959 -0.8292389),0.0,0.0,0
19465,2,2,(860 2885 0.010726929 -0.8096161),0.0,0.0,0
19466,2,2,(860 2880 0.0663147 -0.7698059),2.671875,4.4522886,13289
19467,2,2,(860 2880 0.10722351 -0.7717285),0.0,0.0,0
19468,2,2,(860 2880 0.13645935 -0.79985046),0.0,0.0,0
19469,2,2,(860 2880 0.19721985 -0.7786255),0.0,0.0,0
19470,2,2,(860 2875 0.26316833 -0.7240448),1.870625,6.4458313,13448
19471,2,2,(860 2875 0.3164215 -0.67311096),0.0,0.0,0
19472,2,2,(860 2875 0.3990631 -0.48576355),0.0,0.0,0
19473,2,2,(860 2870 0.4008789 -0.18797302),2.939011,4.1818614,13684
19474,2,2,(860 2870 0.3662262 0.05281067),3.24375,1.6822941,6853
19475,2,2,(860 2870 0.20407104 0.36483765),0.0,0.0,0
19476,2,2,(860 2865 -0.06941223 0.67907715),1.41724,8.602629,13579
19477,2,2,(860 2865 -0.27424622 0.9332886),0.0,0.0,0
19478,2,2,(860 2865 -0.39848328 1.2260132),0.0,0.0,0
19479,2,0,(860 2865 -0.46736145 1.5228119),0.0,0.0,0
19480,2,2,(860 2860 -0.5484619 1.8059082),2.599531,4.6325593,13435
19481,2,2,(860 2860 -0.7108154 2.133728),0.0,0.0,0
19482,2,2,(860 2860 -0.8313141 2.4631653),0.0,0.0,0
19483,2,2,(860 2855 -0.907959 2.7685394),3.550677,3.4032848,13479
19484,2,2,(860 2855 -0.9527588 3.0601044),0.0,0.0,0
19485,2,2,(860 2855 -0.9825287 3.347046),0.0,0.0,0
19486,2,2,(860 2850 -1.0150146 3.946228),4.933594,2.4163198,13319
19487,2,2,(860 2850 -1.0451202 4.275299),0.0,0.0,0
19488,2,2,(860 2850 -1.0085907 4.5254364),0.0,0.0,0
19489,2,2,(855 2850 -0.9732971 4.8923035),2.046198,5.8523893,13366
19490,2,2,(855 2845 -0.9846802 5.15567),2.666302,4.539792,13495
19491,2,2,(855 2845 -0.98828125 5.4724426),0.0,0.0,0
19492,2,2,(855 2845 -0.9929199 5.790573),0.0,0.0,0
19493,2,2,(855 2840 -0.94451904 5.989731),15.23427,0.7862191,13376
19494,2,2,(855 2840 -0.84721375 6.126663),0.316771,16.541458,6614
19495,2,2,(855 2840 -0.7663574 6.313446),2.018073,2.586257,6614
19496,2,2,(855 2835 -0.66334534 6.7083282),2.420886,4.9824924,13454
19497,2,2,(855 2835 -0.49353027 7.0850525),0.0,0.0,0
19498,2,2,(855 2835 -0.397583 7.3138733),0.0,0.0,0
19499,2,2,(855 2835 -0.34700012 7.5667877),0.0,0.0,0
19500,2,2,(855 2830 -0.1904602 7.901779),4.258802,2.802183,13330
19501,2,2,(855 2830 -0.010055542 8.227402),0.0,0.0,0
19502,2,2,(855 2830 0.13583374 8.514526),0.0,0.0,0
19503,2,2,(855 2825 0.20527649 8.783295),3.980886,3.0183525,13411
19504,2,2,(855 2825 0.21714783 8.949478),0.0,0.0,0
19505,2,2,(855 2825 0.25598145 9.107513),0.0,0.0,0
19506,2,2,(855 2820 0.39219666 9.399918),3.024011,4.0259404,13564
19507,2,2,(855 2820 0.46388245 9.536987),0.0,0.0,0
19508,2,2,(855 2820 0.47569275 9.586319),0.0,0.0,0
19509,2,2,(855 2820 0.45555115 9.485016),0.0,0.0,0
19510,2,2,(855 2815 0.4060669 9.305634),1.534948,7.9665384,13622
19511,2,2,(855 2815 0.39083862 9.241257),0.0,0.0,0
19512,2,2,(855 2815 0.38980103 9.239777),0.0,0.0,0
19513,2,2,(855 2810 0.41409302 9.257629),1.839271,6.7025356,13718
19514,2,2,(850 2810 0.43980408 9.250076),2.709479,4.55939,13736
19515,2,2,(850 2810 0.4388733 9.255417),0.0,0.0,0
19516,2,0,(850 2810 0.43418884 9.264709),0.0,0.0,0
19517,2,2,(850 2805 0.4370575 9.221588),2.620573,4.7612486,13871
19518,2,2,(850 2805 0.44345093 9.17659),0.0,0.0,0
19519,2,2,(850 2805 0.43547058 9.146851),0.0,0.0,0
19520,2,2,(850 2800 0.4219513 9.110153),2.765052,4.566294,14022
