slot, allocate quality, display quality,pose,delay, throughput, video size
16061,7,7,(1010 585 -5.585556 42.62607),0.0,0.0,0
16062,7,7,(1010 585 -5.556839 41.646698),0.0,0.0,0
16063,7,7,(1010 585 -5.5664215 40.6485),0.0,0.0,0
16064,7,7,(1010 585 -5.5849 39.7446),0.0,0.0,0
16065,7,7,(1010 585 -5.4683685 38.78293),0.0,0.0,0
16066,7,7,(1010 585 -5.372528 37.76454),0.0,0.0,0
16067,7,7,(1010 585 -5.347107 36.7574),0.0,0.0,0
16068,7,7,(1010 585 -5.5799255 35.88835),0.0,0.0,0
16069,7,7,(1010 585 -5.742981 35.07881),0.0,0.0,0
16070,7,7,(1010 585 -5.72937 34.219254),0.0,0.0,0
16071,7,7,(1010 585 -5.6271057 33.45656),0.0,0.0,0
16072,7,7,(1010 585 -5.453842 32.73166),0.0,0.0,0
16073,7,7,(1010 585 -5.352234 31.953094),0.0,0.0,0
16074,7,7,(1010 585 -5.310196 31.404434),0.0,0.0,0
16075,7,7,(1010 585 -5.493988 30.942886),0.0,0.0,0
16076,7,7,(1010 590 -5.7095184 30.371048),11.008438,10.862197,120973
16077,7,7,(1010 590 -5.7801056 29.782257),8.487864,4.719795,41460
16078,7,7,(1015 590 -5.8413086 29.192749),8.328282,14.344855,120865
16079,7,7,(1015 595 -5.894867 28.024277),22.289375,5.319253,119962
16080,7,7,(1015 595 -6.124527 27.265182),3.273073,11.808614,40048
16081,7,7,(1015 595 -6.511902 26.901886),5.549688,6.964191,40048
16082,7,7,(1015 595 -6.832611 26.253082),0.0,0.0,0
16083,7,7,(1015 600 -6.9079437 25.631973),4.966458,23.81918,119692
16084,7,7,(1015 600 -6.7865753 25.010605),3.031459,12.634175,39698
16085,7,7,(1020 600 -6.7262573 24.382874),10.390469,11.439385,120257
16086,7,7,(1020 600 -6.913681 23.686584),2.753281,13.915364,39710
16087,7,7,(1020 605 -7.2914276 23.366486),14.358594,8.314971,120790
16088,7,7,(1020 605 -7.6189423 23.17987),3.275156,11.76855,39942
16089,7,7,(1020 605 -7.941742 22.586166),0.0,0.0,0
16090,7,7,(1020 610 -8.166504 21.854507),8.282187,14.476371,121293
16091,7,7,(1020 610 -8.027405 21.38295),0.99875,39.16707,40512
16092,7,7,(1020 610 -7.870743 20.998169),0.0,0.0,0
16093,7,7,(1025 610 -7.811249 20.468704),16.861092,7.1873455,122585
16094,7,7,(1025 615 -7.8949585 19.82692),7.988645,15.164418,122540
16095,7,7,(1025 615 -8.044388 19.188828),4.651979,26.042276,122540
16096,7,7,(1025 615 -8.042603 18.69423),0.0,0.0,0
16097,7,7,(1025 615 -7.921829 18.295425),0.0,0.0,0
16098,7,7,(1025 620 -7.8123474 17.867493),16.108072,7.419171,120907
16099,7,7,(1025 620 -7.6226807 17.117294),10.326146,9.028287,94626
16100,7,7,(1025 620 -7.4972687 16.380798),1.568646,25.065912,40713
16101,7,7,(1025 625 -7.4613647 15.808716),14.010156,8.520018,120765
16102,7,7,(1025 625 -7.6646423 15.222641),3.69375,10.907844,41688
16103,7,7,(1025 625 -7.900955 14.551361),0.0,0.0,0
16104,7,7,(1030 625 -7.983734 13.842651),5.894375,20.670095,123233
16105,7,7,(1030 630 -7.8502045 13.240585),11.146771,10.995947,123967
16106,7,7,(1030 630 -7.6403046 12.906189),1.106406,37.610847,43007
16107,7,7,(1030 630 -7.5427856 12.7990265),0.0,0.0,0
16108,7,7,(1030 630 -7.4536896 12.614166),0.0,0.0,0
16109,7,7,(1030 635 -7.412674 12.247696),12.681615,9.663203,123943
16110,7,7,(1030 635 -7.4680023 11.858627),6.732448,6.2589865,43537
16111,7,7,(1030 635 -7.520706 11.511429),0.0,0.0,0
16112,7,7,(1030 635 -7.5132904 11.383759),0.0,0.0,0
16113,7,7,(1030 635 -7.396332 11.393036),0.0,0.0,0
16114,7,7,(1030 635 -7.262039 11.313477),0.0,0.0,0
16115,7,7,(1030 635 -7.0791473 11.24733),0.0,0.0,0
16116,7,7,(1030 635 -7.0302277 11.0672455),0.0,0.0,0
16117,7,7,(1030 635 -7.0716705 10.828018),0.0,0.0,0
16118,7,7,(1030 635 -7.190689 10.667435),0.0,0.0,0
16119,7,7,(1030 635 -7.348984 10.51059),0.0,0.0,0
16120,7,7,(1030 635 -7.35231 10.105423),0.0,0.0,0
16121,7,7,(1030 635 -7.1410217 9.532806),0.0,0.0,0
16122,7,7,(1030 635 -6.885666 9.089081),0.0,0.0,0
16123,7,7,(1030 635 -6.701187 8.777893),0.0,0.0,0
16124,7,7,(1030 635 -6.528778 8.466629),0.0,0.0,0
16125,7,7,(1030 635 -6.3092957 8.268982),0.0,0.0,0
16126,7,7,(1030 635 -6.07576 8.1085205),0.0,0.0,0
16127,7,7,(1030 635 -5.720154 8.027161),0.0,0.0,0
16128,7,7,(1030 635 -5.3032227 7.9147186),0.0,0.0,0
16129,7,7,(1030 635 -4.9554443 7.708191),0.0,0.0,0
16130,7,7,(1030 635 -4.810089 7.387451),0.0,0.0,0
16131,7,7,(1030 635 -4.8001556 7.070999),0.0,0.0,0
16132,7,7,(1030 635 -4.7169037 6.839386),0.0,0.0,0
16133,7,7,(1030 635 -4.52713 6.491501),0.0,0.0,0
16134,7,7,(1030 635 -4.3474274 6.1080933),0.0,0.0,0
16135,7,7,(1030 640 -4.205475 5.7695312),5.962292,13.29787,80683
16136,7,7,(1030 640 -4.2430725 5.2868347),6.063594,8.686897,54072
16137,7,7,(1030 640 -4.3496094 4.864502),0.0,0.0,0
16138,7,7,(1030 645 -4.344589 4.7114716),3.335469,23.55138,79950
16139,7,7,(1030 645 -4.3240204 4.5519714),7.314531,7.12296,53500
16140,7,7,(1030 645 -4.3137207 4.307556),0.0,0.0,0
16141,7,7,(1030 645 -4.086075 3.7815552),0.0,0.0,0
16142,7,7,(1030 650 -3.8041077 3.1851654),2.966354,26.136272,78924
16143,7,7,(1030 650 -3.694275 2.9777374),4.087708,12.610803,52946
16144,7,7,(1030 655 -3.6003265 2.8323517),2.330833,33.25214,78900
16145,7,7,(1030 655 -3.5829163 2.5920715),5.555,9.201785,52514
16146,7,7,(1030 655 -3.6060028 2.2719269),0.0,0.0,0
16147,7,7,(1030 660 -3.5839386 1.9774475),7.586823,10.144716,78363
16148,7,7,(1030 660 -3.5565796 1.7420807),5.897083,8.559882,51877
16149,7,7,(1030 660 -3.5419312 1.4140472),0.0,0.0,0
16150,7,7,(1030 660 -3.5311737 1.0705872),0.0,0.0,0
16151,7,7,(1030 665 -3.486786 0.65509033),2.462395,31.08959,77950
16152,7,7,(1030 665 -3.4132843 0.1023407),2.588489,19.47431,51806
16153,7,7,(1030 665 -3.3506012 -0.42442322),0.0,0.0,0
16154,7,7,(1030 670 -3.3001099 -0.89479065),7.445052,10.207807,77395
16155,7,7,(1030 670 -3.2161865 -1.2790375),1.966042,25.420763,51373
16156,7,7,(1030 670 -3.0838776 -1.6809998),0.0,0.0,0
16157,7,7,(1030 670 -2.9572906 -2.1365204),0.0,0.0,0
16158,7,7,(1030 675 -2.8516083 -2.679428),7.83875,9.675333,77240
16159,7,7,(1030 675 -2.8748627 -2.9821777),3.594114,13.8245125,51084
16160,7,7,(1030 675 -2.9299774 -3.1646118),0.0,0.0,0
16161,7,7,(1030 680 -3.0055237 -3.766571),13.935885,5.4993587,78037
16162,7,7,(1030 680 -3.139511 -4.424423),9.034531,8.482871,78037
16163,7,7,(1030 680 -3.2404022 -4.935364),0.0,0.0,0
16164,7,7,(1030 685 -3.4257355 -5.4586945),7.618229,9.938471,77112
16165,7,7,(1030 685 -3.4686432 -5.896179),9.269063,5.2929955,50460
16166,7,7,(1030 685 -3.4046478 -6.269928),0.0,0.0,0
16167,7,7,(1030 685 -3.4214172 -6.677231),0.0,0.0,0
16168,7,7,(1030 690 -3.5048828 -6.815262),7.413906,10.180947,76879
16169,7,7,(1030 690 -3.6027832 -6.693573),3.437917,14.161834,50085
16170,7,7,(1030 690 -3.670517 -6.669571),0.0,0.0,0
16171,7,7,(1030 695 -3.7490845 -6.7248383),2.547656,29.61513,76843
16172,7,7,(1030 695 -3.749527 -6.7134857),4.913385,15.355238,76843
16173,7,7,(1030 695 -3.7245026 -6.693634),0.0,0.0,0
16174,7,7,(1030 700 -3.6767883 -6.6988525),10.035677,7.302599,74685
16175,7,7,(1030 700 -3.6548615 -6.706894),7.549896,6.220787,48365
16176,7,7,(1030 700 -3.6748657 -6.7192383),0.0,0.0,0
16177,7,7,(1030 700 -3.673996 -6.8321686),0.0,0.0,0
16178,7,7,(1030 705 -3.7844086 -7.1003723),5.000677,14.579033,74302
16179,7,7,(1030 705 -3.9226837 -7.349579),1.847864,25.10191,47781
16180,7,7,(1030 705 -4.035202 -7.4413757),0.0,0.0,0
16181,7,7,(1030 705 -4.1551666 -7.510025),0.0,0.0,0
16182,7,7,(1030 710 -4.0868683 -7.691025),6.395469,11.228316,73208
16183,7,7,(1025 710 -4.1293335 -7.783493),4.999167,14.119542,71983
16184,7,7,(1025 715 -4.154785 -7.792206),8.964167,7.7789297,71130
16185,7,7,(1025 715 -4.067642 -7.847336),2.447656,17.425089,44047
16186,7,7,(1025 715 -3.9955902 -7.7822723),0.0,0.0,0
16187,7,7,(1025 715 -3.9031982 -7.693115),0.0,0.0,0
16188,7,7,(1025 720 -3.8372192 -7.6724243),4.274792,16.416836,71576
16189,7,7,(1025 720 -3.7283783 -7.527359),7.355,5.81761,44187
16190,7,7,(1025 720 -3.5848236 -7.1818085),0.0,0.0,0
16191,7,7,(1025 720 -3.4584808 -6.8535767),0.0,0.0,0
16192,7,7,(1025 725 -3.248642 -6.321869),3.070052,22.452932,70327
16193,7,7,(1025 725 -3.1449127 -5.760025),2.72526,15.092635,42529
16194,7,7,(1025 730 -3.177185 -5.411392),5.848489,11.755829,70152
16195,7,7,(1025 730 -3.1585083 -5.05632),4.339218,9.263173,41593
16196,7,7,(1025 730 -3.1241608 -4.5936127),0.0,0.0,0
16197,7,7,(1025 730 -3.1167297 -4.1536407),0.0,0.0,0
16198,7,7,(1025 735 -3.109085 -3.7634735),6.782761,10.28949,71189
16199,7,7,(1025 735 -3.018631 -3.4558716),1.323594,30.455235,41704
16200,7,7,(1025 735 -2.9104462 -3.174179),0.0,0.0,0
16201,7,7,(1025 735 -2.834137 -3.0152893),0.0,0.0,0
16202,7,7,(1025 740 -2.7569275 -2.9000702),7.323906,9.5052395,71014
16203,7,7,(1025 740 -2.651245 -2.5120087),4.768594,8.276716,40867
16204,7,7,(1025 745 -2.5627441 -2.1959076),3.076875,22.638458,71051
16205,7,7,(1025 745 -2.586502 -2.0715942),3.537812,10.969289,40205
16206,7,7,(1025 745 -2.5435333 -2.02919),0.0,0.0,0
16207,7,7,(1025 745 -2.4358368 -1.9829865),0.0,0.0,0
16208,7,7,(1025 750 -2.406845 -1.8923798),2.467552,28.048784,70606
16209,7,7,(1025 750 -2.436203 -1.9072266),5.32349,7.087545,39129
16210,7,7,(1025 750 -2.4575348 -1.9386139),0.0,0.0,0
16211,7,7,(1025 750 -2.4398804 -1.8493195),0.0,0.0,0
16212,7,7,(1025 755 -2.418518 -1.7424927),3.854219,17.845823,70178
16213,7,7,(1025 755 -2.3822937 -1.6335297),9.237136,3.994402,38296
16214,7,7,(1025 760 -2.3731232 -1.5760803),6.492031,10.580457,70087
16215,7,7,(1025 760 -2.377945 -1.4689789),3.667812,9.873203,37611
16216,7,7,(1025 760 -2.3651123 -1.3105927),0.0,0.0,0
16217,7,7,(1025 760 -2.4173126 -1.2963867),0.0,0.0,0
16218,7,7,(1025 765 -2.431366 -1.2928772),4.302187,15.6865015,68883
16219,7,7,(1025 765 -2.4008179 -1.234436),2.501406,13.757522,35811
16220,7,7,(1025 765 -2.3942413 -1.1030121),0.0,0.0,0
16221,7,7,(1025 770 -2.374466 -0.9646454),11.177344,5.9617248,68035
16222,7,7,(1025 770 -2.353012 -0.86979675),1.924271,17.087278,34277
16223,7,7,(1025 770 -2.327774 -0.66786194),0.0,0.0,0
16224,7,7,(1025 775 -2.3271027 -0.51452637),10.476406,6.4625545,69103
16225,7,7,(1025 775 -2.3382263 -0.4298706),4.465208,7.409544,34484
16226,7,7,(1025 775 -2.3017426 -0.2568512),0.0,0.0,0
16227,7,7,(1025 775 -2.297699 -0.042617798),0.0,0.0,0
16228,7,7,(1025 780 -2.320938 0.1529541),4.644427,14.734663,69831
16229,7,7,(1025 780 -2.2768555 0.3808136),7.470677,4.396882,34247
16230,7,7,(1025 780 -2.235138 0.56044006),0.0,0.0,0
16231,7,7,(1025 785 -2.2203674 0.7018738),5.588646,12.287872,70070
16232,7,7,(1025 785 -2.2019043 0.8140106),2.661927,12.135766,33702
16233,7,7,(1025 785 -2.184311 0.91134644),0.0,0.0,0
16234,7,7,(1025 790 -2.3105927 1.1307373),3.291563,20.93059,70290
16235,7,7,(1025 790 -2.3925476 1.1566467),8.187916,3.8962064,33301
16236,7,7,(1025 790 -2.4105225 1.1663666),0.0,0.0,0
16237,7,7,(1025 790 -2.4658813 1.364212),0.0,0.0,0
16238,7,7,(1025 795 -2.5041656 1.5346527),8.023542,8.830245,72248
16239,7,7,(1025 795 -2.4703522 1.6564178),3.756614,8.7593155,34304
16240,7,7,(1025 795 -2.459549 1.7299347),0.0,0.0,0
16241,7,7,(1025 800 -2.49794 1.8022308),2.502709,27.981583,71421
16242,7,7,(1025 800 -2.4924011 1.8825378),2.077708,15.171221,32919
16243,7,7,(1025 800 -2.4811707 1.9593964),0.0,0.0,0
16244,7,7,(1025 800 -2.4740448 2.0447998),0.0,0.0,0
16245,7,7,(1025 805 -2.499405 2.1183777),7.646927,9.384222,73159
16246,7,7,(1025 805 -2.4930573 2.146988),2.74026,11.763504,33632
16247,7,7,(1025 805 -2.4585724 2.1714478),0.0,0.0,0
16248,7,7,(1025 810 -2.478302 2.2250824),6.134323,13.408943,83652
16249,7,7,(1025 810 -2.4790192 2.2818756),4.988229,8.434208,43470
16250,7,7,(1025 810 -2.4568481 2.3346252),0.0,0.0,0
16251,7,7,(1025 815 -2.4572296 2.3294525),3.044479,30.555428,94419
16252,7,7,(1025 815 -2.4613342 2.2962341),3.441979,13.8372755,49024
16253,7,7,(1025 815 -2.4612885 2.2882996),0.0,0.0,0
16254,7,7,(1025 815 -2.46521 2.2847595),0.0,0.0,0
16255,7,7,(1025 820 -2.486084 2.2620392),4.271771,22.702229,98374
16256,7,7,(1025 820 -2.508545 2.2359009),4.488281,11.363097,52399
16257,7,7,(1025 820 -2.5429382 2.1540375),0.0,0.0,0
16258,7,7,(1025 825 -2.5765839 2.0888062),14.052448,7.100932,101184
16259,7,7,(1025 825 -2.5988922 2.0643005),11.446666,4.6358447,54464
16260,7,7,(1025 825 -2.6455536 1.9553375),1.540313,34.452488,54464
16261,7,7,(1025 830 -2.6876984 1.7745056),12.865781,7.608009,99281
16262,7,7,(1025 830 -2.7165985 1.6139526),10.347032,9.45991,99281
16263,7,7,(1025 830 -2.7412262 1.2986603),0.0,0.0,0
16264,7,7,(1025 830 -2.7635498 0.93782043),0.0,0.0,0
16265,7,7,(1025 835 -2.8787537 0.34887695),4.656667,19.716265,93209
16266,7,7,(1025 835 -2.9247894 -0.114486694),6.059375,8.570083,53328
16267,7,7,(1025 835 -2.968155 -0.44607544),0.0,0.0,0
16268,7,7,(1025 840 -3.0364838 -0.8248291),11.506875,7.195622,84198
16269,7,7,(1025 840 -3.0635223 -1.1451721),10.018646,4.813525,49623
16270,7,7,(1025 840 -3.0454712 -1.4311829),0.0,0.0,0
16271,7,7,(1025 840 -3.0115662 -1.6992188),0.0,0.0,0
16272,7,7,(1025 845 -3.0429077 -1.9131622),4.594792,18.134165,84718
16273,7,7,(1025 845 -3.0752258 -2.0601807),6.252709,7.800625,50173
16274,7,7,(1025 845 -3.0889435 -2.2411194),0.0,0.0,0
16275,7,7,(1025 850 -3.127121 -2.5081024),8.257396,10.1791315,85451
16276,7,7,(1025 850 -3.0885773 -2.7113342),2.284843,21.572811,50686
16277,7,7,(1025 850 -3.0677795 -2.7141724),0.0,0.0,0
16278,7,7,(1025 855 -3.1000671 -2.7197266),5.642969,14.834762,85109
16279,7,7,(1025 855 -3.1218567 -2.6659088),6.119895,7.9874043,50280
16280,7,7,(1025 855 -3.1544037 -2.6122742),0.0,0.0,0
16281,7,7,(1025 860 -3.1818848 -2.6338654),6.784375,12.485837,86106
16282,7,7,(1025 860 -3.1963959 -2.6321259),7.40375,6.68869,50920
16283,7,7,(1025 860 -3.2068787 -2.623352),0.0,0.0,0
16284,7,7,(1025 860 -3.2216187 -2.616516),0.0,0.0,0
16285,7,7,(1025 865 -3.2446747 -2.598709),18.97052,4.487429,86527
16286,7,7,(1025 865 -3.2696075 -2.5774689),4.548855,18.714586,86527
16287,7,7,(1025 865 -3.3001862 -2.531311),1.18849,41.783886,51051
16288,7,7,(1025 870 -3.3090973 -2.4937134),7.608177,11.278175,87204
16289,7,7,(1025 870 -3.3326569 -2.4361725),7.628281,6.5839696,51623
16290,7,7,(1025 870 -3.374527 -2.3603973),0.0,0.0,0
16291,7,7,(1025 870 -3.4088287 -2.3038788),0.0,0.0,0
16292,7,7,(1025 875 -3.447815 -2.2226257),7.834688,11.078974,88198
16293,7,7,(1025 875 -3.485077 -2.1356049),6.687969,7.5188093,51684
16294,7,7,(1025 875 -3.541275 -2.052124),0.0,0.0,0
16295,7,7,(1025 880 -3.6026154 -1.9664612),8.385105,10.486182,89325
16296,7,7,(1025 880 -3.645218 -1.8946228),3.585208,14.03961,51732
16297,7,7,(1025 885 -3.6721344 -1.8066101),5.173437,17.090658,89813
16298,7,7,(1025 885 -3.7001495 -1.6858826),3.360208,14.957143,51656
16299,7,7,(1025 885 -3.7350464 -1.5685883),0.0,0.0,0
16300,7,7,(1025 885 -3.7199097 -1.4750061),0.0,0.0,0
16301,7,7,(1025 890 -3.6788025 -1.3830261),2.609218,33.973804,90038
16302,7,7,(1025 890 -3.6592712 -1.284668),8.199115,6.1020336,51430
16303,7,7,(1025 890 -3.680252 -1.1307983),3.74349,13.365091,51430
16304,7,7,(1025 890 -3.708664 -1.0065765),0.0,0.0,0
16305,7,7,(1025 895 -3.7199554 -0.9213867),2.8425,30.743158,88781
16306,7,7,(1025 895 -3.7572174 -0.8713989),4.402708,11.204997,50730
16307,7,7,(1025 895 -3.754776 -0.78663635),0.0,0.0,0
16308,7,7,(1025 900 -3.7281036 -0.66108704),4.323438,20.15416,88530
16309,7,7,(1025 900 -3.7395325 -0.5846405),1.639062,29.679886,50041
16310,7,7,(1025 900 -3.7815552 -0.51960754),0.0,0.0,0
16311,7,7,(1025 905 -3.8227234 -0.44360352),9.247968,9.517873,89419
16312,7,7,(1025 905 -3.8285522 -0.28311157),2.004166,43.922577,89419
16313,7,7,(1025 905 -3.852234 -0.17926025),6.725521,7.322038,50643
16314,7,7,(1025 905 -3.8927002 -0.13557434),0.0,0.0,0
16315,7,7,(1025 910 -3.8922424 -0.03488159),5.540781,16.178831,91040
16316,7,7,(1025 910 -3.8844604 0.07043457),4.139375,12.176122,51799
16317,7,7,(1025 910 -3.8630981 0.1986084),0.0,0.0,0
16318,7,7,(1025 915 -3.8346863 0.3348236),12.255989,7.3473897,91448
16319,7,7,(1025 915 -3.8218842 0.41783142),2.296458,22.033688,51996
16320,7,7,(1025 915 -3.793747 0.51171875),0.0,0.0,0
16321,7,7,(1025 920 -3.7609253 0.6292114),5.69651,15.866434,91780
16322,7,7,(1025 920 -3.7413788 0.72817993),6.646406,7.6861987,52484
16323,7,7,(1025 920 -3.7156372 0.81703186),0.0,0.0,0
16324,7,7,(1025 920 -3.6853027 0.9080963),0.0,0.0,0
16325,7,7,(1025 925 -3.6761627 0.96743774),3.086354,29.315529,91872
16326,7,7,(1025 925 -3.6713867 1.0178528),9.482083,5.397772,52581
16327,7,7,(1025 925 -3.6545563 1.1022034),0.0,0.0,0
16328,7,7,(1025 930 -3.6576385 1.1724243),4.235052,21.405512,92049
16329,7,7,(1025 930 -3.6594849 1.2315521),1.241823,41.115807,52450
16330,7,7,(1025 930 -3.6489258 1.3001251),0.0,0.0,0
16331,7,7,(1025 935 -3.634842 1.342865),14.50302,6.2801614,92480
16332,7,7,(1025 935 -3.6204681 1.3871155),5.205104,17.498734,92480
16333,7,7,(1025 935 -3.6102905 1.4458618),6.356406,8.014854,52344
16334,7,7,(1025 935 -3.5959015 1.517395),0.0,0.0,0
16335,7,7,(1025 940 -3.5946198 1.5760498),8.787552,10.263057,91585
16336,7,7,(1025 940 -3.598526 1.6221008),1.351355,37.260178,51742
16337,7,7,(1025 940 -3.5893097 1.6612701),0.0,0.0,0
16338,7,7,(1025 945 -3.5900116 1.6957092),3.291718,27.295982,91245
16339,7,7,(1025 945 -3.596634 1.7376251),3.418697,14.54005,51105
16340,7,7,(1025 945 -3.5714111 1.8076477),0.0,0.0,0
16341,7,7,(1025 945 -3.5498047 1.8361664),0.0,0.0,0
16342,7,7,(1025 950 -3.5438232 1.8387604),4.258594,20.77055,89849
16343,7,7,(1025 950 -3.5565338 1.8765106),3.350156,14.401123,49643
16344,7,7,(1025 950 -3.5827332 1.8952484),0.0,0.0,0
16345,7,7,(1025 955 -3.5989227 1.9030762),7.253698,12.161458,89613
16346,7,7,(1025 955 -3.5934143 1.9169464),9.833229,4.8549676,49139
16347,7,7,(1025 955 -3.5834198 1.9296112),0.0,0.0,0
16348,7,7,(1025 960 -3.5897217 1.9466858),6.24526,14.007409,88877
16349,7,7,(1025 960 -3.6114655 1.9672546),0.915938,51.41805,48485
16350,7,7,(1025 960 -3.6174774 1.9797668),0.0,0.0,0
16351,7,7,(1025 960 -3.612793 1.9888306),0.0,0.0,0
16352,7,7,(1025 965 -3.624054 2.0009003),8.958177,9.634215,87703
16353,7,7,(1025 965 -3.631424 2.0119324),3.501354,13.135128,47388
16354,7,7,(1025 965 -3.6332092 2.0232239),0.0,0.0,0
16355,7,7,(1025 970 -3.639145 2.0428162),4.940573,17.216743,86457
16356,7,7,(1025 970 -3.6412811 2.0701294),3.58651,12.575628,46500
16357,7,7,(1025 970 -3.6417847 2.094925),0.0,0.0,0
16358,7,7,(1025 975 -3.6430664 2.1153412),6.002292,14.003848,85453
16359,7,7,(1025 975 -3.652069 2.1258392),1.544687,28.652063,45654
16360,7,7,(1025 975 -3.6537933 2.1404114),0.0,0.0,0
16361,7,7,(1025 975 -3.649002 2.161148),0.0,0.0,0
16362,7,7,(1025 980 -3.6696472 2.1979523),10.440781,8.103291,86003
16363,7,7,(1025 980 -3.6777496 2.2372284),3.35526,13.1492195,45517
16364,7,7,(1025 980 -3.6711884 2.26651),0.0,0.0,0
16365,7,7,(1025 985 -3.6763458 2.298233),15.178333,5.540078,85488
16366,7,7,(1025 985 -3.6822205 2.3302765),5.138021,8.481928,44979
16367,7,7,(1025 985 -3.6947327 2.3526917),0.0,0.0,0
16368,7,7,(1025 990 -3.7027588 2.3926544),3.156041,26.555588,85205
16369,7,7,(1025 990 -3.705124 2.442047),6.785677,6.301996,44162
16370,7,7,(1025 990 -3.7156982 2.4640198),0.0,0.0,0
16371,7,7,(1025 990 -3.7176971 2.5001068),0.0,0.0,0
16372,7,7,(1025 995 -3.714035 2.554306),3.415208,24.215889,84096
16373,7,7,(1025 995 -3.7151184 2.6004333),13.607605,3.0821474,43340
16374,7,7,(1025 995 -3.6795654 2.650299),0.0,0.0,0
16375,7,7,(1025 1000 -3.6624146 2.6852722),8.156719,10.091629,83713
16376,7,7,(1025 1000 -3.670639 2.7131042),1.839739,22.55412,42889
16377,7,7,(1025 1000 -3.6517792 2.769455),0.0,0.0,0
16378,7,7,(1025 1000 -3.629593 2.8308563),0.0,0.0,0
16379,7,7,(1025 1005 -3.594818 2.8931732),3.792135,21.39651,82534
16380,7,7,(1025 1005 -3.5858765 2.9106445),14.008073,2.927998,42415
16381,7,7,(1025 1005 -3.5977325 2.928711),1.901458,21.572649,42415
16382,7,7,(1025 1010 -3.5951385 2.9750519),17.123072,4.8140163,83830
16383,7,7,(1025 1010 -3.580841 3.0219727),3.217657,25.61927,83830
16384,7,7,(1025 1010 -3.5621796 3.0433197),0.946563,43.94867,42991
16385,7,7,(1025 1015 -3.5480347 3.0528717),5.620104,14.708813,84062
16386,7,7,(1025 1015 -3.539215 3.0831451),0.991719,41.977203,43023
16387,7,7,(1025 1015 -3.5360413 3.0902557),0.0,0.0,0
16388,7,7,(1025 1015 -3.5317993 3.087799),0.0,0.0,0
16389,7,7,(1025 1020 -3.522583 3.1023254),8.292813,9.933368,83774
16390,7,7,(1025 1020 -3.5199585 3.112503),3.948333,10.526769,42961
16391,7,7,(1025 1020 -3.5205078 3.119049),0.0,0.0,0
16392,7,7,(1025 1025 -3.520935 3.1183777),8.084948,10.220795,84033
16393,7,7,(1025 1025 -3.5220184 3.1218414),1.642605,25.224962,42832
16394,7,7,(1025 1025 -3.521286 3.1319275),0.0,0.0,0
16395,7,7,(1025 1030 -3.5185394 3.1627808),3.579896,23.151968,84278
16396,7,7,(1025 1030 -3.5077057 3.199707),4.646562,8.971235,43084
16397,7,7,(1025 1030 -3.496048 3.224594),0.0,0.0,0
16398,7,7,(1025 1030 -3.481079 3.27977),0.0,0.0,0
16399,7,7,(1030 1035 -3.464325 3.3425293),5.198906,16.073286,84961
16400,7,7,(1030 1035 -3.4428558 3.333969),3.110677,13.631067,43799
16401,7,7,(1030 1040 -3.4169464 3.4116821),5.869948,14.290752,85283
16402,7,7,(1030 1040 -3.4061584 3.4599457),1.131614,37.821022,44187
16403,7,7,(1030 1040 -3.4028625 3.4337006),0.0,0.0,0
16404,7,7,(1030 1040 -3.394638 3.447876),0.0,0.0,0
16405,7,7,(1030 1045 -3.3748474 3.4664764),6.654167,12.424485,84072
16406,7,7,(1030 1045 -3.3421783 3.480957),6.227552,6.78979,43682
16407,7,7,(1030 1045 -3.3118286 3.4929504),0.0,0.0,0
16408,7,7,(1030 1045 -3.3029175 3.5065918),0.0,0.0,0
16409,7,7,(1030 1050 -3.2980652 3.5200348),6.970938,11.844957,83968
16410,7,7,(1030 1050 -3.2783813 3.4998932),8.398802,5.052362,43833
16411,7,7,(1030 1055 -3.2628937 3.4814453),7.727292,10.649684,83691
16412,7,7,(1030 1055 -3.2589722 3.4880981),6.323906,13.013114,83691
16413,7,7,(1030 1055 -3.2537994 3.4910736),0.0,0.0,0
16414,7,7,(1030 1055 -3.2286072 3.50177),0.0,0.0,0
16415,7,7,(1030 1060 -3.1888123 3.5135345),7.81599,10.594007,84201
16416,7,7,(1030 1060 -3.1547546 3.519638),1.299323,32.81082,44025
16417,7,7,(1030 1060 -3.1473083 3.5437622),0.0,0.0,0
16418,7,7,(1030 1060 -3.1467896 3.5680542),0.0,0.0,0
16419,7,7,(1030 1065 -3.1359558 3.5827026),1.571823,52.796646,84376
16420,7,7,(1030 1065 -3.1223907 3.597824),5.275416,8.094927,44102
16421,7,7,(1030 1070 -3.103241 3.6022797),6.335,13.071729,84206
16422,7,7,(1030 1070 -3.0838013 3.6049652),10.48151,7.9003544,84206
16423,7,7,(1030 1070 -3.071228 3.6269836),0.0,0.0,0
16424,7,7,(1030 1070 -3.0594788 3.6507263),0.0,0.0,0
16425,7,7,(1030 1070 -3.0454712 3.6669312),0.0,0.0,0
16426,7,7,(1030 1075 -3.0013428 3.7003174),6.152239,13.3473,83513
16427,7,7,(1030 1075 -2.9279633 3.7099304),7.483021,5.6172724,43433
16428,7,7,(1030 1080 -2.8642883 3.7044525),7.515052,10.945936,83657
16429,7,7,(1030 1080 -2.8643188 3.7358856),16.792397,2.5083687,43521
16430,7,7,(1030 1080 -2.8775482 3.7730713),0.0,0.0,0
16431,7,7,(1030 1085 -2.8779602 3.7774963),4.284688,19.24108,83838
