slot, allocate quality, display quality,pose,delay, throughput, video size
9937,6,6,(1785 3095 -1.2599487 88.65158),6.086042,7.791897,48821
9938,6,6,(1785 3095 -1.2534637 87.907104),0.0,0.0,0
9939,6,6,(1785 3095 -1.1843567 84.73007),0.0,0.0,0
9940,6,6,(1790 3095 -1.7332306 -33.338898),1.029062,47.25213,50018
9941,6,6,(1790 3095 -1.9511261 -7.094391),0.0,0.0,0
9942,5,5,(1790 3095 -1.7602844 121.0285),4.563281,8.103219,38376
9943,5,5,(1790 3095 -1.7121582 113.598694),0.0,0.0,0
9944,5,5,(1795 3095 -2.4013672 70.4203),1.343802,28.307306,39435
9945,5,5,(1795 3095 -3.328476 45.73999),0.0,0.0,0
9946,5,5,(1795 3095 -3.3026886 46.753952),0.0,0.0,0
9947,5,5,(1795 3095 -2.9441833 52.904984),0.0,0.0,0
9948,5,5,(1795 3095 -2.8244324 52.51213),0.0,0.0,0
9949,5,5,(1795 3095 -2.7196198 52.521317),0.0,0.0,0
9950,5,5,(1795 3095 -2.5948334 52.838257),0.0,0.0,0
9951,5,5,(1795 3095 -2.5410614 52.047714),0.0,0.0,0
9952,5,5,(1795 3095 -2.4529572 51.45117),0.0,0.0,0
9953,5,5,(1795 3095 -2.459549 51.201874),0.0,0.0,0
9954,5,5,(1795 3095 -2.547409 50.802963),0.0,0.0,0
9955,5,5,(1795 3095 -2.5823975 50.39389),0.0,0.0,0
9956,5,5,(1795 3095 -2.4904175 49.870697),0.0,0.0,0
9957,5,5,(1795 3095 -2.3704681 49.319397),0.0,0.0,0
9958,5,5,(1795 3095 -2.3863068 48.73764),0.0,0.0,0
9959,5,5,(1795 3095 -2.5259705 48.007874),0.0,0.0,0
9960,5,5,(1795 3095 -2.5758667 47.201004),0.0,0.0,0
9961,5,5,(1795 3095 -2.5548859 46.435074),0.0,0.0,0
9962,5,5,(1795 3095 -2.4651031 45.476303),0.0,0.0,0
9963,5,5,(1795 3095 -2.369217 44.229507),0.0,0.0,0
9964,5,5,(1795 3095 -2.331833 43.04419),0.0,0.0,0
9965,5,5,(1795 3095 -2.4057617 41.721725),0.0,0.0,0
9966,5,5,(1795 3095 -2.591507 40.42862),0.0,0.0,0
9967,5,5,(1795 3095 -2.7368164 39.284332),0.0,0.0,0
9968,5,5,(1795 3095 -2.9726105 38.159378),0.0,0.0,0
9969,5,5,(1795 3095 -3.2636719 37.12889),0.0,0.0,0
9970,5,5,(1795 3095 -3.4947662 36.085205),0.0,0.0,0
9971,5,5,(1795 3095 -3.586197 35.380234),0.0,0.0,0
9972,5,5,(1795 3095 -3.645523 34.769714),0.0,0.0,0
9973,5,5,(1795 3095 -3.9891968 33.89087),0.0,0.0,0
9974,5,5,(1795 3095 -4.3623505 33.180878),0.0,0.0,0
9975,5,5,(1795 3095 -4.540436 32.74977),0.0,0.0,0
9976,5,5,(1795 3095 -4.7116394 32.272293),0.0,0.0,0
9977,5,0,(null),0.0,0.0,0
9978,5,6,(1795 3095 -5.0653534 31.335678),0.0,0.0,0
9979,5,6,(1795 3095 -5.218857 30.93338),0.0,0.0,0
9980,5,6,(1795 3095 -5.3289337 30.462738),0.0,0.0,0
9981,5,6,(1795 3095 -5.346451 30.027328),0.0,0.0,0
9982,5,6,(1795 3095 -5.3758545 29.608139),0.0,0.0,0
9983,5,6,(1795 3095 -2.9477386 29.287567),0.0,0.0,0
9984,5,5,(1795 3095 -2.6680756 61.36383),0.0,0.0,0
9985,5,5,(1795 3095 -4.329544 101.47299),0.165781,41.17821,8218
9986,6,6,(1795 3095 -4.820877 -23.20169),0.898229,54.462166,50311
9987,6,6,(1795 3095 -4.873291 -14.543091),0.0,0.0,0
9988,5,5,(1795 3095 -4.694397 111.03644),0.0,0.0,0
9989,6,6,(1795 3095 -4.74527 -30.86267),0.0,0.0,0
9990,6,6,(1800 3095 -3.9163513 -46.486633),0.975677,50.487892,50652
9991,5,6,(1800 3095 -2.876892 71.96646),0.918541,41.078632,39126
9992,6,6,(1800 3095 -2.6681824 9.454468),0.0,0.0,0
9993,6,6,(1800 3095 -3.6058044 9.101715),0.0,0.0,0
9994,5,6,(1800 3095 -4.6089783 77.753235),0.0,0.0,0
9995,6,6,(1800 3095 -5.349106 97.49097),2.197708,11.293931,26219
9996,6,6,(1800 3095 -5.6762085 -17.418976),0.0,0.0,0
9997,6,6,(1805 3095 -5.7532654 -162.64218),1.387032,39.247227,55831
9998,5,6,(1805 3095 -5.393585 23.841919),3.119739,12.078217,39079
9999,5,6,(1805 3095 -4.547348 140.5297),1.618958,4.780696,9139
10000,6,6,(1805 3095 -3.959671 90.634094),0.0,0.0,21626
10001,6,6,(1805 3095 -3.9163513 85.919464),0.0,0.0,0
10002,5,6,(1805 3095 -3.9694366 75.490265),0.0,0.0,0
10003,6,6,(1805 3095 -3.04245 -53.86731),0.0,0.0,0
10004,6,6,(1805 3095 -4.8864594 -10.129364),0.0,0.0,0
10005,5,6,(1805 3095 -7.0764465 107.926636),0.0,0.0,0
10006,6,6,(1810 3095 -7.3065033 -10.910385),4.207916,12.141139,52487
10007,6,6,(1810 3095 -7.8617096 -139.47646),0.0,0.0,26448
10008,6,6,(1810 3095 -6.673294 -18.463852),0.0,0.0,0
10009,5,6,(1810 3095 -6.3739624 6.7997284),0.965729,39.661465,39696
10010,6,6,(1810 3095 -7.356079 -97.53319),0.0,0.0,0
10011,6,6,(1810 3095 -6.5791626 -14.950958),0.0,0.0,0
10012,6,6,(1810 3095 -5.5324554 96.521454),0.0,0.0,0
10013,5,6,(1810 3095 -5.819153 12.544312),0.0,0.0,0
10014,5,6,(1810 3095 -10.245697 -90.00838),0.0,0.0,9342
10015,6,6,(1815 3095 -10.2113495 -9.344452),3.526979,14.690843,53212
10016,6,6,(1815 3095 -6.9439697 91.00397),3.568958,6.969846,26274
10017,6,6,(1815 3095 -9.026947 -27.29332),0.0,0.0,0
10018,6,6,(1815 3095 -9.790039 -16.126923),0.0,0.0,0
10019,5,6,(1815 3095 -8.6336975 119.337555),0.780313,48.4665,39214
10020,5,6,(1815 3095 -8.252075 107.34564),0.0,0.0,0
10021,5,6,(1815 3095 -7.204651 69.17993),0.0,0.0,10237
10022,5,6,(1815 3095 -6.124893 59.511856),0.0,0.0,0
10023,6,6,(1815 3095 -4.025238 -2.894287),0.0,0.0,0
10024,6,6,(1815 3095 -5.398056 -14.93866),0.0,0.0,0
10025,5,6,(1815 3095 -8.383163 18.25383),0.0,0.0,0
10026,5,6,(1815 3095 -8.239944 17.783035),0.0,0.0,0
10027,5,6,(1815 3095 -7.46611 16.947433),0.0,0.0,0
10028,5,6,(1815 3095 -7.22464 16.711166),0.0,0.0,0
10029,5,6,(1815 3095 -7.1197205 16.372849),0.0,0.0,0
10030,5,6,(1815 3095 -7.1618195 16.068024),0.0,0.0,0
10031,5,6,(1815 3095 -7.2549744 15.845261),0.0,0.0,0
10032,5,6,(1815 3095 -7.314911 15.626068),0.0,0.0,0
10033,5,6,(1815 3095 -7.385742 15.416077),0.0,0.0,0
10034,5,6,(1815 3095 -7.3749084 15.075821),0.0,0.0,0
10035,5,6,(1815 3095 -7.349121 14.707596),0.0,0.0,0
10036,5,6,(1815 3095 -7.432617 14.451401),0.0,0.0,0
10037,5,6,(1815 3095 -7.5827637 14.1740265),0.0,0.0,0
10038,5,6,(1815 3095 -7.7049255 13.859787),0.0,0.0,0
10039,5,6,(1815 3095 -7.738159 13.59996),0.0,0.0,0
10040,5,6,(1815 3095 -7.755005 13.349319),0.0,0.0,0
10041,5,6,(1815 3095 -7.805832 13.039078),0.0,0.0,0
10042,5,6,(1815 3095 -5.3156586 12.721817),0.0,0.0,0
10043,6,6,(1815 3095 -2.1895294 12.42598),0.0,0.0,0
10044,5,6,(1815 3095 -13.907959 62.571426),0.0,0.0,0
10045,5,6,(1820 3095 -22.344818 -22.313507),2.615886,18.37728,49470
10046,5,6,(1820 3095 -19.411316 -12.737213),0.0,0.0,0
10047,5,6,(1820 3095 -19.08667 109.80786),0.0,0.0,0
10048,5,6,(1820 3095 -17.658447 95.83014),0.0,0.0,0
10049,5,6,(1820 3095 -17.662537 -12.246002),0.0,0.0,0
10050,6,6,(1820 3095 -19.46521 -111.09442),1.596615,35.73151,58442
10051,6,6,(1820 3095 -20.927444 -115.64899),0.0,0.0,0
10052,6,6,(1820 3095 -15.803528 -34.66629),0.407917,49.15134,21442
10053,5,6,(1820 3095 -8.641663 37.03157),0.0,0.0,0
10054,5,6,(1820 3095 -5.184082 17.424454),0.0,0.0,0
10055,5,6,(1820 3095 -8.563553 10.266663),0.0,0.0,0
10056,5,6,(1820 3095 -13.469925 37.356552),0.0,0.0,0
10057,5,6,(1820 3095 -22.061157 70.22058),0.0,0.0,0
10058,5,6,(1820 3095 -27.551163 -7.6528015),0.0,0.0,0
10059,6,6,(1820 3095 -28.292984 -123.851814),0.0,0.0,0
10060,5,6,(1820 3095 -27.897568 7.2212677),0.0,0.0,0
10061,5,6,(1820 3095 -26.521301 108.66254),0.0,0.0,0
10062,5,6,(1820 3095 -26.908356 96.08035),0.0,0.0,0
10063,5,6,(1820 3095 -17.429718 61.719833),0.0,0.0,0
10064,5,6,(1820 3095 -5.473633 12.287689),0.0,0.0,0
10065,6,6,(1825 3095 2.4323883 -29.267975),5.209375,10.007158,53530
10066,6,6,(1825 3095 -1.4529877 -14.716064),0.343906,59.008,21684
10067,6,6,(1825 3095 -19.718033 -20.18843),0.0,0.0,0
10068,5,6,(1825 3095 -34.705017 -68.14198),1.279375,37.43456,49287
10069,5,6,(1825 3095 -26.257935 -1.4192505),0.0,0.0,0
10070,5,6,(1825 3095 -16.010925 14.464569),0.0,0.0,0
10071,6,6,(1825 3095 -15.423523 -33.76718),0.0,0.0,0
10072,5,6,(1825 3095 -33.85414 -83.74153),0.0,0.0,0
10073,6,6,(1825 3095 -28.291824 -46.567307),0.0,0.0,0
10074,5,6,(1825 3095 -5.276169 34.098465),0.0,0.0,0
10075,5,6,(1825 3095 -0.81874084 17.285934),0.0,0.0,0
10076,5,6,(1825 3095 -7.9893494 7.1542816),0.0,0.0,0
10077,5,5,(1825 3095 -30.093445 55.20218),0.0,0.0,0
10078,5,5,(1825 3095 -50.456924 100.99991),0.0,0.0,0
10079,5,5,(1825 3095 -32.568314 58.981506),0.0,0.0,0
10080,5,6,(1825 3095 -19.119247 -11.121246),0.0,0.0,0
10081,6,6,(1825 3095 -24.279053 -46.977066),0.0,0.0,0
10082,5,6,(1825 3095 -25.86264 -3.4029846),0.0,0.0,0
10083,5,5,(1825 3095 -28.07927 58.8107),0.0,0.0,0
10084,5,5,(1825 3095 -20.98381 42.907715),0.0,0.0,0
10085,5,6,(1825 3095 -11.876862 16.79535),0.0,0.0,0
10086,5,6,(1825 3095 -9.589706 10.348846),0.0,0.0,0
10087,5,6,(1825 3095 -8.001755 3.7141113),0.0,0.0,0
10088,5,6,(1825 3095 -18.037125 14.660934),0.0,0.0,0
10089,5,6,(1825 3095 -41.378326 -30.488907),0.0,0.0,0
10090,5,5,(1825 3095 -60.721268 -99.34078),0.0,0.0,0
10091,5,5,(1825 3095 -53.590584 -71.82389),0.0,0.0,0
10092,5,5,(1825 3095 -35.7614 2.3052673),0.0,0.0,0
10093,5,5,(1825 3095 -27.322342 50.866974),0.0,0.0,0
10094,5,5,(1825 3095 -16.0083 34.81668),0.0,0.0,0
10095,6,6,(1825 3095 -3.3084564 6.372116),0.0,0.0,0
10096,6,6,(1825 3095 0.7393799 -3.6613617),0.0,0.0,0
10097,5,5,(1825 3095 -48.133118 42.218643),0.0,0.0,0
10098,5,5,(1825 3095 -46.94255 41.852173),0.0,0.0,0
10099,6,6,(1825 3095 -5.0305176 -3.2212677),0.0,0.0,0
10100,5,6,(1825 3095 -45.929825 -61.1165),0.0,0.0,0
10101,5,5,(1825 3095 -50.249435 -36.34984),0.0,0.0,0
10102,5,5,(1825 3095 -15.713654 34.24176),0.0,0.0,0
10103,5,6,(1825 3095 -35.58783 -6.7585144),0.0,0.0,0
10104,5,6,(1825 3095 -30.837524 -22.70897),0.0,0.0,0
10105,6,6,(1825 3095 -3.3273315 3.9798584),0.0,0.0,0
10106,6,6,(1825 3095 -1.4488068 4.9216766),0.0,0.0,0
10107,6,6,(1825 3095 -6.0378265 2.424179),0.0,0.0,0
10108,6,6,(1825 3095 -6.827057 1.9572144),0.0,0.0,0
10109,6,6,(1825 3095 -7.222519 1.7013702),0.0,0.0,0
10110,6,6,(1825 3095 -8.003326 1.1860352),0.0,0.0,0
10111,6,6,(1825 3095 -7.9600525 1.0930634),0.0,0.0,0
10112,6,6,(1825 3095 -8.062805 1.1100159),0.0,0.0,0
10113,6,6,(1825 3095 -8.154556 1.0416565),0.0,0.0,0
10114,6,6,(1825 3095 -8.179794 0.95755005),0.0,0.0,0
10115,6,6,(1825 3095 -8.230255 0.94099426),0.0,0.0,0
10116,6,6,(1825 3095 -8.274841 0.8967743),0.0,0.0,0
10117,6,6,(1825 3095 -4.6687927 0.76023865),0.0,0.0,0
10118,5,6,(1825 3095 -13.410034 3.1464844),0.0,0.0,0
10119,5,5,(1825 3095 -47.210648 13.682541),0.0,0.0,0
10120,5,5,(1825 3095 -53.418915 15.532852),0.0,0.0,0
10121,5,5,(1825 3095 -43.182114 11.329651),0.0,0.0,0
10122,5,5,(1825 3095 -68.56895 58.515686),0.0,0.0,0
10123,5,5,(1825 3095 -54.37155 49.459244),0.0,0.0,0
10124,5,6,(1825 3095 -17.536041 0.04562378),0.0,0.0,0
10125,5,6,(1825 3095 -45.4991 -37.13684),0.0,0.0,0
10126,5,5,(1825 3095 -84.00588 -79.752754),0.0,0.0,0
10127,5,6,(1825 3095 -25.413742 -26.843414),0.0,0.0,0
10128,5,6,(1825 3095 0.9762573 21.473206),0.0,0.0,0
10129,5,5,(1825 3095 -36.757187 15.119537),0.0,0.0,0
10130,5,5,(1825 3095 -52.217224 20.169098),0.0,0.0,0
10131,5,5,(1825 3095 -39.472183 15.427246),0.0,0.0,0
10132,5,5,(1825 3095 -51.708527 -28.92218),0.0,0.0,0
10133,5,5,(1825 3095 -82.31034 -76.00597),0.0,0.0,0
10134,5,5,(1825 3095 -82.56752 -97.48129),0.0,0.0,0
10135,5,6,(1825 3095 -45.613983 -49.12097),0.0,0.0,0
10136,5,6,(1825 3095 -7.885605 12.537186),0.0,0.0,0
10137,6,6,(1825 3095 0.28634644 12.798187),0.0,0.0,0
10138,5,5,(1825 3095 -47.40474 54.52478),0.0,0.0,0
10139,5,5,(1825 3095 -90.0 122.03253),0.0,0.0,0
10140,5,5,(1825 3095 -56.01361 48.211395),0.0,0.0,0
10141,5,6,(1825 3095 -28.341537 -4.8283997),0.0,0.0,0
10142,5,5,(1825 3095 -38.750275 15.20752),0.0,0.0,0
10143,5,5,(1825 3095 -28.832993 10.699448),0.0,0.0,0
10144,5,6,(1825 3095 -42.00679 -15.736984),0.0,0.0,0
10145,5,5,(1825 3095 -59.948265 -47.409027),0.0,0.0,0
10146,5,6,(1825 3095 -36.02588 -16.296448),0.0,0.0,0
10147,5,6,(1825 3095 -4.0213623 27.894485),0.0,0.0,0
10148,5,6,(1825 3095 -3.8206482 19.002243),0.0,0.0,0
10149,6,6,(1825 3095 -7.529831 3.3784027),0.0,0.0,0
10150,5,6,(1825 3095 -41.03766 -44.18625),0.0,0.0,0
10151,5,5,(1825 3095 -83.95007 -103.10192),0.0,0.0,0
10152,5,5,(1825 3095 -73.436195 16.232056),0.0,0.0,0
10153,5,5,(1825 3095 -40.398895 44.397934),0.0,0.0,0
10154,6,6,(1825 3095 -21.202866 -37.72377),0.0,0.0,0
10155,5,5,(1825 3095 -31.191895 18.93959),0.0,0.0,0
10156,5,5,(1825 3095 -28.554977 42.40103),0.0,0.0,0
10157,5,6,(1825 3095 -10.245682 16.073395),0.0,0.0,0
10158,6,6,(1830 3095 -0.69514465 -3.0320892),2.232708,16.32654,37849
10159,6,6,(1830 3095 -4.1361847 -0.8150635),0.0,0.0,0
10160,5,6,(1830 3095 -23.354782 -20.507172),5.362604,9.095188,50172
10161,5,6,(1830 3095 -39.120895 -62.610687),0.0,0.0,0
10162,5,6,(1830 3095 -25.33818 -10.587814),0.0,0.0,0
10163,5,6,(1830 3095 -14.308777 1.4050598),0.0,0.0,0
10164,6,6,(1830 3095 -17.118057 -38.952118),0.0,0.0,15755
10165,6,6,(1830 3095 -10.7379 -11.666061),0.0,0.0,0
10166,5,6,(1830 3095 -3.1351166 25.174713),0.0,0.0,0
10167,5,6,(1830 3095 -4.801178 20.20575),0.0,0.0,0
10168,5,6,(1830 3095 -8.19136 10.007858),0.0,0.0,0
10169,5,6,(1830 3095 -8.1423645 11.446503),0.0,0.0,0
10170,5,6,(1830 3095 -8.076263 12.70578),0.0,0.0,0
10171,5,6,(1830 3095 -8.126724 14.01181),0.0,0.0,0
10172,5,6,(1830 3095 -8.2285 15.14296),0.0,0.0,0
10173,5,6,(1830 3095 -8.28656 16.154922),0.0,0.0,0
10174,5,6,(1830 3095 -8.293259 17.437057),0.0,0.0,0
10175,5,6,(1830 3095 -8.290665 18.924316),0.0,0.0,0
10176,5,6,(1830 3095 -8.307251 20.369522),0.0,0.0,0
10177,5,6,(1830 3095 -8.317444 21.38095),0.0,0.0,0
10178,5,6,(1830 3095 -8.32605 22.304398),0.0,0.0,0
10179,5,6,(1830 3095 -8.278748 23.934326),0.0,0.0,0
10180,5,6,(1830 3095 -8.1675415 25.934113),0.0,0.0,0
10181,5,6,(1830 3095 -8.12117 27.379333),0.0,0.0,0
10182,5,6,(1830 3095 -8.111298 28.61879),0.0,0.0,0
10183,5,6,(1830 3095 -8.134186 29.761185),0.0,0.0,0
10184,5,6,(1830 3095 -8.155167 30.906677),0.0,0.0,0
10185,5,6,(1830 3095 -8.143829 32.205612),0.0,0.0,0
10186,5,6,(1830 3095 -8.118698 33.438904),0.0,0.0,0
10187,5,6,(1830 3095 -8.049881 34.740097),0.0,0.0,0
10188,5,5,(1830 3095 -7.9824066 36.075256),0.0,0.0,0
10189,5,5,(1830 3095 -7.8553467 37.077927),0.0,0.0,0
10190,5,5,(1830 3095 -7.627777 38.20941),0.0,0.0,0
10191,5,5,(1830 3095 -7.419342 39.53891),0.0,0.0,0
10192,5,5,(1830 3095 -7.253311 40.850403),0.0,0.0,0
10193,5,5,(1830 3095 -7.1973877 41.969666),0.0,0.0,0
10194,5,0,(null),0.0,0.0,0
10195,5,6,(1830 3095 -7.068817 44.318222),0.0,0.0,0
10196,5,6,(1830 3095 -6.949524 45.71335),0.0,0.0,0
10197,5,6,(1830 3095 -6.7807007 46.79065),0.0,0.0,0
10198,5,6,(1830 3095 -6.6069336 47.799927),0.0,0.0,0
10199,5,6,(1830 3095 -6.450012 48.995117),0.0,0.0,0
10200,5,6,(1830 3095 -4.401108 49.932785),0.0,0.0,0
10201,5,6,(1830 3095 -1.8845978 50.76526),0.0,0.0,0
10202,6,6,(1830 3095 -2.4366455 -37.237946),0.0,0.0,0
10203,6,6,(1830 3095 -3.5196228 -147.48456),0.0,0.0,27342
10204,6,6,(1830 3095 -3.736145 -128.64697),0.0,0.0,0
10205,5,5,(1835 3095 -3.8099365 38.652115),1.996875,19.787462,40910
10206,5,6,(1835 3095 -3.6324463 112.75397),2.23375,3.9017851,10115
10207,5,6,(1835 3095 -3.5243378 102.5181),0.0,0.0,0
10208,6,6,(1835 3095 -3.0538483 97.44995),0.995156,48.873367,50029
10209,6,6,(1840 3095 -2.4795685 83.33295),8.804375,5.4726033,49582
10210,6,6,(1840 3095 -4.422104 -35.83069),0.0,0.0,32395
10211,6,6,(1840 3095 -4.974579 -1.7770538),0.0,0.0,0
10212,5,5,(1845 3095 -3.9388428 104.38623),7.36974,5.3894496,41118
10213,5,5,(1845 3095 -3.901352 109.68198),0.0,0.0,0
10214,5,5,(1845 3095 -3.6365814 102.53201),0.0,0.0,0
10215,6,6,(1845 3095 -3.5967407 -15.849075),3.143698,17.134459,55262
10216,5,5,(1850 3095 -3.7245789 -145.06314),3.038906,11.974083,37785
10217,5,5,(1850 3095 -3.7193909 -135.5633),0.0,0.0,0
10218,6,6,(1850 3095 -3.348053 -7.9039764),0.618073,59.629204,38249
10219,6,6,(1850 3095 -2.8828278 100.43054),0.688229,37.445232,27167
10220,6,6,(1855 3095 -4.482971 -0.014801025),6.134219,6.0787907,38688
10221,6,6,(1855 3095 -4.8369446 1.3766327),0.0,0.0,0
10222,5,5,(1855 3095 -3.820877 118.54169),2.99375,13.425769,41592
10223,6,6,(1855 3095 -3.9626617 -20.980713),0.0,0.0,17837
10224,5,5,(1860 3095 -4.1097107 -125.98053),3.861979,9.760416,39093
10225,5,5,(1860 3095 -4.0895996 -117.89391),0.0,0.0,0
10226,5,5,(1860 3095 -4.31015 -109.18101),0.0,0.0,0
10227,5,0,(null),0.0,0.0,13694
10228,6,6,(1865 3095 -4.1539307 177.92914),3.451198,12.817582,45634
10229,5,6,(1865 3095 -3.3409271 144.07953),3.756875,11.032499,42846
10230,6,6,(1865 3095 -2.3321686 79.68439),0.0,0.0,23295
10231,6,6,(1870 3095 -5.2214813 -95.72153),4.983958,6.681044,34697
10232,6,6,(1870 3095 -5.7420807 -21.052948),1.533437,14.335272,23380
10233,5,5,(1870 3095 -3.944809 130.20041),3.635416,11.277759,42397
10234,5,5,(1870 3095 -3.8319397 114.218475),0.225104,43.92571,11281
10235,5,6,(1875 3095 -3.8069763 106.38641),4.346146,9.454465,42489
10236,6,6,(1875 3095 -3.749939 89.440186),3.915209,12.707366,51150
10237,6,6,(1875 3095 -3.4701538 88.25061),0.0,0.0,0
10238,6,6,(1875 3095 -3.2088318 87.30255),0.0,0.0,0
10239,6,6,(1880 3095 -3.1789398 88.58554),3.78599,13.286376,51700
10240,6,6,(1880 3095 -3.1949158 90.34485),0.0,0.0,0
10241,6,6,(1880 3095 -5.284027 -55.703644),0.0,0.0,34040
10242,6,6,(1885 3095 -5.3073273 -16.852844),3.495573,16.455547,58919
10243,5,5,(1885 3095 -3.9530182 105.90347),3.17401,13.374276,43848
10244,5,5,(1885 3095 -3.9913635 106.62189),0.0,0.0,0
10245,5,5,(1885 3095 -3.787201 102.15372),0.0,0.0,0
10246,6,6,(1890 3095 -3.6721954 88.7655),5.794011,8.765243,52185
10247,6,6,(1890 3095 -3.6156158 88.69998),0.0,0.0,0
10248,6,6,(1890 3095 -3.9190521 -32.592743),0.0,0.0,35180
10249,6,6,(1890 3095 -3.7482758 -22.922775),0.0,0.0,0
10250,6,6,(1895 3095 -3.2268677 88.24283),4.360313,11.704624,52434
10251,6,6,(1895 3095 -4.7104645 -11.675873),0.0,0.0,35106
10252,6,6,(1895 3095 -5.281296 -0.91667175),0.0,0.0,0
10253,5,5,(1900 3095 -4.658478 110.819336),1.606875,26.382336,43789
10254,6,6,(1900 3095 -4.8115845 -30.917679),4.375156,12.965029,58122
10255,6,6,(1900 3095 -4.637558 -21.429062),0.0,0.0,0
10256,5,5,(1900 3095 -4.322693 128.15295),0.0,0.0,0
10257,5,5,(1905 3095 -4.1528473 119.154816),10.814948,3.964589,44276
10258,5,5,(1905 3095 -4.299225 -10.941879),0.0,0.0,22390
10259,5,5,(1905 3095 -4.5424805 -137.42995),0.0,0.0,0
10260,5,5,(1905 3095 -4.143997 -19.274872),0.0,0.0,0
10261,5,5,(1910 3095 -3.6256104 146.78607),7.542239,5.7630897,44866
10262,5,5,(1910 3095 -6.763153 -48.047363),0.0,0.0,10960
10263,5,5,(1910 3095 -6.5406647 -21.886444),0.0,0.0,0
10264,5,5,(1910 3095 -4.296814 127.19913),0.0,0.0,0
10265,5,5,(1915 3095 -4.3450317 112.293945),4.540365,9.589318,44938
10266,5,5,(1915 3095 -3.9407043 102.88135),1.74599,6.3175125,12429
10267,5,5,(1915 3095 -4.432617 -13.620316),0.0,0.0,11216
10268,5,5,(1920 3095 -5.1949615 -137.08083),0.932292,43.95358,42373
10269,5,5,(1920 3095 -5.075348 8.838654),0.0,0.0,14028
10270,5,6,(1920 3095 -4.2703094 116.641174),0.0,0.0,0
10271,6,6,(1920 3095 -3.5321655 91.030334),0.890625,57.7247,52802
10272,5,5,(1925 3095 -6.515991 -37.472885),3.797343,9.454764,37302
10273,5,5,(1925 3095 -6.4990997 -14.445267),0.0,0.0,0
10274,6,6,(1925 3095 -4.4148254 94.10425),3.817864,13.540847,53095
10275,6,6,(1925 3095 -4.413269 99.092316),0.0,0.0,0
10276,5,5,(1930 3095 -4.539673 -18.16388),3.446823,10.449651,37417
10277,5,5,(1930 3095 -4.7747498 -170.53664),0.0,0.0,19300
10278,5,5,(1930 3095 -5.0820007 -142.66447),0.0,0.0,0
10279,5,5,(1930 3095 -4.6311035 23.092667),0.0,0.0,0
10280,5,5,(1935 3095 -3.8278046 161.43939),4.63526,9.633549,46052
10281,5,5,(1935 3095 -3.8321075 140.4585),0.0,0.0,0
10282,5,5,(1935 3095 -5.6546783 -17.13536),0.0,0.0,11393
10283,6,6,(1940 3095 -5.9802704 -4.5146637),2.035573,20.270048,42658
10284,5,5,(1940 3095 -5.013031 99.84317),4.489896,10.163683,47009
10285,5,6,(1940 3095 -5.2664948 -31.39917),0.0,0.0,11318
10286,5,6,(1940 3095 -4.9565735 -21.842499),0.0,0.0,0
10287,5,5,(1940 3095 -4.3059845 114.43536),0.0,0.0,0
10288,5,5,(1945 3095 -4.569092 -12.978394),4.272031,8.706843,38595
10289,5,5,(1945 3095 -4.9723206 -113.627396),0.0,0.0,19697
10290,5,5,(1945 3095 -5.0800476 -110.2986),0.0,0.0,0
10291,5,5,(1945 3095 -4.19664 -17.098328),0.0,0.0,0
10292,5,5,(1945 3095 -3.0646057 107.32022),0.0,0.0,0
10293,6,6,(1950 3095 -5.273056 -5.371002),4.437447,9.436502,43273
10294,5,6,(1950 3095 -7.0104065 17.236969),1.053229,42.06736,45700
10295,5,5,(1950 3095 -5.7198486 110.5668),2.042136,5.6696415,12977
10296,6,6,(1955 3095 -4.6925507 99.07373),0.877813,61.29046,55192
10297,6,6,(1955 3095 -4.473419 97.58423),0.0,0.0,0
10298,5,5,(1955 3095 -4.7647247 -17.235062),9.900261,3.870969,39723
10299,5,5,(1955 3095 -5.097687 -148.75726),0.0,0.0,19930
10300,5,5,(1960 3095 -5.0739594 11.465408),4.906406,9.23944,46731
10301,5,5,(1960 3095 -4.0877075 118.68457),2.181302,5.453097,13294
10302,5,5,(1960 3095 -2.9286346 78.966705),0.0,0.0,0
10303,5,5,(1960 3095 -4.5717773 -13.426468),0.0,0.0,0
10304,6,6,(1965 3095 -5.2789 2.6642456),3.642083,11.673932,43915
10305,5,5,(1965 3095 -4.4379883 107.12381),3.634687,12.6893015,47519
10306,5,5,(1965 3095 -4.7193146 -50.655563),0.0,0.0,11926
10307,5,5,(1965 3095 -4.2547607 -41.739044),0.0,0.0,0
10308,5,5,(1965 3095 -3.4000092 118.19379),0.0,0.0,0
10309,5,5,(1970 3095 -4.383026 -22.240036),4.745365,8.091951,39798
10310,5,5,(1970 3095 -6.797455 -38.35553),0.0,0.0,0
10311,5,5,(1970 3095 -8.771225 85.013794),2.551302,7.3069124,20041
10312,5,5,(1970 3095 -8.199051 73.71417),0.0,0.0,0
10313,5,5,(1970 3095 -7.1249695 50.309647),0.0,0.0,0
10314,5,5,(1970 3095 -7.0821533 48.975708),0.0,0.0,0
10315,5,5,(1970 3095 -7.1814575 47.376907),0.0,0.0,0
10316,5,5,(1970 3095 -7.360367 46.899933),0.0,0.0,0
10317,5,5,(1970 3095 -7.5964355 46.2453),0.0,0.0,0
10318,5,5,(1970 3095 -7.8302155 45.588562),0.0,0.0,0
10319,5,5,(1970 3095 -7.903183 44.92221),0.0,0.0,0
