5559,5,5,(810 760 -7.514389 0.124572754),4.311667,7.0936446,31981
5560,5,5,(810 760 -7.516571 0.27915955),3.651666,8.375848,31981
5561,5,5,(810 760 -7.479706 0.46696472),0.0,0.0,0
5562,5,5,(810 765 -7.447754 0.60472107),1.603385,19.196257,32174
5563,5,5,(810 765 -7.415802 0.7424774),0.0,0.0,0
5564,5,5,(810 765 -7.3655853 0.85595703),0.0,0.0,0
5565,5,5,(810 765 -7.322174 0.9593353),0.0,0.0,0
5566,5,5,(810 770 -7.278763 1.0627136),3.843437,8.223294,33001
5567,5,5,(810 770 -7.2821045 1.1318817),0.0,0.0,0
5568,5,5,(810 770 -7.2542725 1.2238464),0.0,0.0,0
5569,5,5,(810 775 -7.272873 1.282486),0.0,0.0,0
5570,5,5,(810 775 -7.244232 1.3152618),4.060938,7.803632,33086
5571,5,5,(810 775 -7.22612 1.3908539),0.0,0.0,0
5572,5,5,(810 780 -7.208008 1.4664307),3.883645,8.489501,34368
5573,5,5,(810 780 -7.2068634 1.487915),0.0,0.0,0
5574,5,5,(810 780 -7.1947327 1.5388794),0.0,0.0,0
5575,5,5,(810 780 -7.182602 1.5898285),0.0,0.0,0
5576,5,5,(810 785 -7.1654205 1.625351),2.364063,14.412268,35464
5577,5,5,(810 785 -7.157013 1.6429138),0.0,0.0,0
5578,5,5,(810 785 -7.1486206 1.6604767),0.0,0.0,0
5579,5,5,(810 785 -7.1600037 1.6759338),4.192656,8.427057,36730
5580,5,5,(815 790 -7.1713867 1.6913757),4.853959,7.2311115,36495
5581,5,5,(815 790 -7.162262 1.7112885),0.0,0.0,0
5582,5,5,(815 795 -7.172821 1.6954498),0.0,0.0,0
5583,5,5,(815 795 -7.1642914 1.6616821),3.549791,10.145417,37412
5584,5,5,(815 795 -7.1557617 1.6279297),0.0,0.0,0
5585,5,5,(815 795 -7.125458 1.5617065),0.0,0.0,0
5586,5,5,(815 800 -7.0938416 1.521759),3.789427,9.640118,37925
5587,5,5,(815 800 -7.0622253 1.4817963),0.0,0.0,0
5588,5,5,(815 800 -7.030609 1.4418488),0.0,0.0,0
5589,5,5,(815 800 -7.036377 1.329895),5.481823,6.8831387,39130
5590,5,5,(815 805 -7.015915 1.2618866),0.0,0.0,0
5591,5,5,(815 805 -7.020035 1.1852417),0.0,0.0,0
5592,5,5,(815 805 -6.9926605 1.1039886),0.0,0.0,0
5593,5,5,(815 810 -6.9794464 1.0226288),3.17573,12.767661,41938
5594,5,5,(815 810 -6.9662323 0.94125366),0.0,0.0,0
5595,5,5,(815 810 -6.9796143 0.8560028),0.0,0.0,0
5596,5,5,(815 815 -6.992996 0.7707367),1.799531,20.818987,38859
5597,5,5,(815 815 -7.012909 0.61190796),0.0,0.0,0
5598,5,5,(815 815 -7.01239 0.48738098),0.0,0.0,0
5599,5,5,(815 815 -7.0118866 0.362854),6.076927,6.400329,40286
5600,5,5,(815 820 -7.0287933 0.24072266),0.0,0.0,0
5601,5,5,(815 820 -7.045685 0.11860657),0.0,0.0,0
5602,5,5,(815 820 -7.043518 -0.035690308),0.0,0.0,0
5603,5,5,(815 825 -7.0413666 -0.18997192),3.974531,10.165372,41801
5604,5,5,(815 825 -7.012512 -0.2769928),0.0,0.0,0
5605,5,5,(815 825 -6.978073 -0.429245),0.0,0.0,0
5606,5,5,(815 830 -6.943634 -0.5814972),4.616198,8.5258,40755
5607,5,5,(815 830 -6.9500275 -0.633667),0.0,0.0,0
5608,5,5,(815 830 -6.9531555 -0.76065063),0.0,0.0,0
5609,5,5,(815 830 -6.956299 -0.88764954),0.0,0.0,0
5610,5,5,(815 835 -6.9621887 -1.001709),2.398855,15.454813,38465
5611,5,5,(815 835 -6.9680786 -1.1157532),0.0,0.0,0
5612,5,5,(815 835 -6.966751 -1.2423401),0.0,0.0,0
5613,5,5,(815 840 -6.984146 -1.3132629),3.492709,8.583536,31378
5614,5,5,(815 840 -6.996216 -1.3831787),0.0,0.0,0
5615,5,5,(815 840 -7.0082703 -1.4530792),0.0,0.0,0
5616,5,5,(815 845 -6.9833374 -1.4833832),2.305781,12.483038,30176
5617,5,5,(815 845 -6.986969 -1.5496979),0.0,0.0,0
5618,5,5,(815 845 -6.9715424 -1.5920105),0.0,0.0,0
5619,5,5,(815 845 -7.018875 -1.6472778),0.0,0.0,0
5620,5,5,(815 850 -7.0353546 -1.6872101),3.156355,8.823076,29246
5621,5,5,(815 850 -7.051834 -1.7271423),0.0,0.0,0
5622,5,5,(815 850 -7.089813 -1.7907867),0.0,0.0,0
5623,5,5,(815 855 -7.106613 -1.8274841),6.015156,6.846194,42577
5624,5,5,(815 855 -7.123413 -1.8641815),0.0,0.0,0
5625,5,5,(815 855 -7.14946 -1.9180603),0.0,0.0,0
5626,5,5,(810 860 -7.152359 -1.9804382),4.516875,8.872133,41472
5627,5,5,(810 860 -7.1552734 -2.0428162),0.0,0.0,0
5628,5,5,(810 860 -7.1536407 -2.0935059),0.0,0.0,0
5629,5,5,(810 860 -7.1570587 -2.177658),0.0,0.0,0
5630,5,5,(810 865 -7.1604767 -2.261795),5.210521,7.783332,41954
5631,5,5,(810 865 -7.152054 -2.315628),0.0,0.0,0
5632,5,5,(810 865 -7.1436157 -2.369461),0.0,0.0,0
5633,5,5,(810 870 -7.1274567 -2.4657135),0.0,0.0,0
5634,5,5,(810 870 -7.103668 -2.5011902),5.871667,7.2298474,43849
5635,5,5,(810 870 -7.0819855 -2.5449524),0.0,0.0,0
5636,5,5,(810 875 -7.070648 -2.5781403),8.244635,5.436157,46218
5637,5,5,(810 875 -7.059326 -2.6113281),0.0,0.0,0
5638,5,5,(810 875 -7.0634613 -2.6452637),0.0,0.0,0
5639,5,5,(810 875 -7.0549927 -2.6714935),0.0,0.0,0
5640,5,5,(810 880 -7.046524 -2.6977081),6.855468,6.7087307,47388
5641,5,5,(810 880 -7.0376587 -2.7182312),0.0,0.0,0
5642,5,5,(810 880 -7.028778 -2.7387543),0.0,0.0,0
5643,5,5,(810 885 -7.0150757 -2.7615967),0.0,0.0,0
5644,5,5,(810 885 -6.98967 -2.7794952),4.43125,10.558082,48180
5645,5,5,(810 885 -6.975128 -2.795227),0.0,0.0,0
5646,5,5,(810 885 -6.9605865 -2.8109741),0.0,0.0,0
5647,5,5,(810 890 -6.9522705 -2.8333282),4.788177,9.842591,48525
5648,5,5,(810 890 -6.941208 -2.8526154),0.0,0.0,0
5649,5,5,(810 890 -6.93013 -2.8719025),0.0,0.0,0
5650,5,5,(810 895 -6.9317017 -2.891693),2.135312,22.022346,48420
5651,5,5,(810 895 -6.9333496 -2.8955688),0.0,0.0,0
5652,5,5,(810 895 -6.934952 -2.9100494),0.0,0.0,0
5653,5,5,(810 900 -6.9314423 -2.9030151),0.0,0.0,0
5654,5,5,(810 900 -6.9357452 -2.9056091),4.595469,10.372544,49064
5655,5,5,(810 900 -6.940033 -2.9082031),0.0,0.0,0
5656,5,5,(810 900 -6.947754 -2.8900604),3.149167,15.179942,49201
5657,5,5,(810 905 -6.949127 -2.880951),0.558594,46.24587,27223
5658,5,5,(810 905 -6.9505157 -2.8718414),0.0,0.0,0
5659,5,5,(810 905 -6.957596 -2.8626404),0.0,0.0,0
5660,5,5,(810 910 -6.9655304 -2.8561554),4.591563,10.534918,49769
5661,5,5,(810 910 -6.973465 -2.8496704),0.0,0.0,0
5662,5,5,(810 910 -6.9680023 -2.845108),0.0,0.0,0
5663,5,5,(810 910 -6.962555 -2.8405457),0.0,0.0,0
5664,5,5,(810 915 -6.9709473 -2.83049),6.998855,6.900855,49697
5665,5,5,(810 915 -6.9723053 -2.8288422),0.0,0.0,0
5666,5,5,(810 915 -6.970627 -2.8232727),2.183333,22.132883,49720
5667,5,5,(810 920 -6.968933 -2.817688),0.0,0.0,0
5668,5,5,(810 920 -6.9599915 -2.8080444),0.0,0.0,0
5669,5,5,(810 920 -6.9715576 -2.7961426),0.0,0.0,0
5670,5,5,(810 925 -6.983124 -2.7842255),5.198906,9.263461,49556
5671,5,5,(810 925 -6.9951324 -2.754837),0.0,0.0,0
5672,5,5,(810 925 -7.000305 -2.7051392),0.0,0.0,0
5673,5,5,(810 925 -7.0054626 -2.6554413),0.0,0.0,0
5674,5,5,(810 930 -6.9958496 -2.625473),4.263334,11.387656,49947
5675,5,5,(810 930 -6.99794 -2.565689),0.0,0.0,0
5676,5,5,(810 930 -6.9878235 -2.5114288),3.059791,16.024733,50429
5677,5,5,(810 935 -6.977722 -2.4571533),0.0,0.0,0
5678,5,5,(810 935 -6.981201 -2.4006042),0.0,0.0,0
5679,5,5,(810 935 -6.9846954 -2.3440552),0.0,0.0,0
5680,5,5,(810 940 -6.992279 -2.30307),0.0,0.0,0
5681,5,5,(810 940 -6.988312 -2.2928772),5.888229,8.342531,50521
5682,5,5,(810 940 -6.9792633 -2.274109),0.0,0.0,0
5683,5,5,(810 940 -6.97023 -2.2553558),0.0,0.0,0
5684,5,5,(810 945 -6.956299 -2.215332),7.415625,6.5954022,50308
5685,5,5,(810 945 -6.9445496 -2.1923676),0.0,0.0,0
5686,5,5,(810 945 -6.9328003 -2.1693878),3.673073,13.283827,50189
5687,5,5,(810 950 -6.9126587 -2.1469727),0.0,0.0,0
5688,5,5,(810 950 -6.895996 -2.12294),0.0,0.0,0
5689,5,5,(810 950 -6.879318 -2.0989075),0.0,0.0,0
5690,5,5,(810 955 -6.872757 -2.0856628),6.285521,7.7720566,50249
5691,5,5,(810 955 -6.871277 -2.083725),0.0,0.0,0
5692,5,5,(810 955 -6.8697815 -2.081787),0.0,0.0,0
5693,5,5,(810 955 -6.8682404 -2.1453857),0.0,0.0,0
5694,5,5,(810 960 -6.866699 -2.208969),3.771146,12.982798,50358
5695,5,5,(810 960 -6.858139 -2.3303986),0.0,0.0,0
5696,5,5,(810 960 -6.8680573 -2.4300537),3.481667,14.084539,50434
5697,5,5,(810 965 -6.8923645 -2.529602),0.0,0.0,0
5698,5,5,(810 965 -6.916687 -2.6291504),0.0,0.0,0
5699,5,5,(810 965 -6.9127502 -2.7355347),0.0,0.0,0
5700,5,5,(810 970 -6.8990173 -2.783844),3.466771,14.032401,50042
5701,5,5,(805 970 -6.8852844 -2.832138),6.900573,7.0952234,50360
5702,5,5,(805 970 -6.899536 -2.8891754),0.0,0.0,0
5703,5,5,(805 970 -6.911087 -2.9351501),0.0,0.0,0
5704,5,5,(805 975 -6.9226227 -2.9811249),3.991407,12.165679,49955
5705,5,5,(805 975 -6.9030914 -3.02034),0.0,0.0,0
5706,5,5,(805 975 -6.904587 -3.0688171),0.0,0.0,0
5707,5,5,(805 980 -6.9060974 -3.117279),15.894844,3.0823057,50391
5708,5,5,(805 980 -6.911911 -3.1373444),1.294323,37.855267,50391
5709,5,5,(805 980 -6.914444 -3.1742706),0.0,0.0,0
5710,5,5,(805 985 -6.916977 -3.211197),2.841406,17.347935,50688
5711,5,5,(805 985 -6.9217377 -3.2545013),0.0,0.0,0
5712,5,5,(805 985 -6.9300385 -3.283554),0.0,0.0,0
5713,5,5,(805 985 -6.938339 -3.3126068),0.0,0.0,0
5714,5,5,(805 990 -6.949234 -3.3322449),3.90349,12.714258,51026
5715,5,5,(805 990 -6.9579926 -3.3517456),0.0,0.0,0
5716,5,5,(805 990 -6.961029 -3.3660126),0.0,0.0,0
5717,5,5,(805 995 -6.9640656 -3.3802643),3.290208,14.944984,50569
5718,5,5,(805 995 -6.9671173 -3.3945312),0.0,0.0,0
5719,5,5,(805 995 -6.9659424 -3.404892),0.0,0.0,0
5720,5,5,(805 1000 -6.9722443 -3.434494),3.263906,15.042485,50491
5721,5,5,(805 1000 -6.9724884 -3.4498901),0.0,0.0,0
5722,5,5,(805 1000 -6.9691925 -3.471405),0.0,0.0,0
5723,5,5,(805 1000 -6.9658966 -3.4929352),0.0,0.0,0
5724,5,5,(805 1005 -6.961151 -3.5659027),5.335834,9.142008,50175
5725,5,5,(805 1005 -6.9563904 -3.6388855),0.0,0.0,0
5726,5,5,(805 1005 -6.969055 -3.6891174),0.0,0.0,0
5727,5,5,(805 1010 -6.973282 -3.7272491),4.839948,10.17235,50631
5728,5,5,(805 1010 -6.9822845 -3.751709),0.0,0.0,0
5729,5,5,(805 1010 -6.991287 -3.7761536),0.0,0.0,0
5730,5,5,(805 1010 -7.0036926 -3.8013153),0.0,0.0,17371
5731,5,5,(805 1015 -7.0111694 -3.8202362),7.569895,8.823522,68189
5732,5,5,(805 1015 -7.0186462 -3.8391724),0.0,0.0,0
5733,5,5,(805 1015 -7.031372 -3.8668823),0.0,0.0,0
5734,5,5,(805 1020 -7.0437317 -3.9097595),5.778646,11.565723,68230
5735,5,5,(805 1020 -7.056076 -3.9526367),0.0,0.0,0
5736,5,5,(805 1020 -7.053009 -4.0164337),0.0,0.0,0
5737,5,5,(805 1025 -7.069336 -4.09671),4.549427,14.7411785,68457
5738,5,5,(805 1025 -7.085678 -4.1769867),0.0,0.0,0
5739,5,5,(805 1025 -7.0734406 -4.3135223),0.0,0.0,0
5740,5,5,(805 1025 -7.0503693 -4.420456),0.0,0.0,0
5741,4,5,(805 1030 -7.0272827 -4.5273895),3.897812,9.886868,39932
5742,4,5,(805 1030 -7.012253 -4.7000885),0.0,0.0,0
5743,5,5,(805 1030 -6.993271 -4.8131714),1.935729,25.771885,51282
5744,5,5,(805 1035 -6.974289 -4.9262543),4.538177,11.1016035,51777
5745,4,5,(805 1035 -6.96019 -5.10524),1.185521,32.94573,40451
5746,4,5,(805 1035 -6.946106 -5.2842407),0.0,0.0,0
5747,4,4,(805 1040 -6.9591217 -5.5554657),0.0,0.0,0
5748,4,4,(805 1040 -6.875458 -5.855133),2.691146,14.502207,40420
5749,4,4,(805 1040 -6.827835 -6.1820526),0.0,0.0,0
5750,4,4,(805 1040 -6.820526 -6.493286),0.0,0.0,0
5751,4,4,(800 1045 -6.813217 -6.8045197),5.502552,7.092013,40419
5752,4,4,(800 1045 -6.7960663 -7.1130524),0.0,0.0,0
5753,4,4,(800 1045 -6.7789154 -7.421585),0.0,0.0,0
5754,4,4,(800 1050 -6.8419647 -7.8715057),4.874687,7.97109,40252
5755,4,4,(800 1050 -6.8500214 -8.138763),0.0,0.0,0
5756,4,4,(800 1050 -6.858078 -8.406036),0.0,0.0,0
5757,4,4,(800 1055 -6.895813 -8.905518),0.0,0.0,0
5758,4,4,(800 1055 -6.8550873 -9.369324),5.580938,6.9474792,40172
5759,4,4,(800 1055 -6.900238 -9.804596),0.0,0.0,0
5760,4,4,(800 1055 -6.945404 -10.239883),0.0,0.0,0
5761,4,4,(800 1060 -6.9708557 -10.657837),3.599844,10.843464,40428
5762,4,4,(800 1060 -6.9733124 -11.053558),0.0,0.0,0
5763,4,4,(800 1060 -6.9757843 -11.44928),0.0,0.0,0
5764,4,4,(800 1065 -6.9895935 -11.816879),3.005209,13.008545,40490
5765,4,4,(800 1065 -7.016632 -12.053955),0.0,0.0,0
5766,4,4,(800 1065 -7.0436707 -12.291016),0.0,0.0,0
5767,4,4,(800 1065 -7.066147 -12.628708),0.0,0.0,0
5768,4,4,(800 1070 -7.100464 -12.988083),3.9125,9.983315,40454
5769,4,4,(800 1070 -7.134796 -13.347473),0.0,0.0,0
5770,4,4,(795 1070 -7.190613 -13.660187),3.083334,12.573714,40167
5771,4,4,(795 1075 -7.2235565 -13.871246),7.834375,4.9370008,40076
5772,4,4,(795 1075 -7.2565155 -14.082306),0.0,0.0,0
5773,4,4,(795 1075 -7.3044586 -14.382065),0.0,0.0,0
5774,4,4,(795 1075 -7.308777 -14.58931),0.0,0.0,0
5775,4,4,(795 1080 -7.3131104 -14.796555),3.757812,10.308491,40132
5776,4,4,(795 1080 -7.34494 -15.063263),0.0,0.0,0
5777,4,4,(795 1080 -7.358429 -15.290329),0.0,0.0,0
5778,4,4,(795 1085 -7.410202 -15.703217),4.224688,9.250459,40475
5779,4,4,(795 1085 -7.5145416 -15.955063),0.0,0.0,0
5780,4,4,(795 1085 -7.625641 -16.27745),0.0,0.0,0
5781,4,4,(795 1085 -7.73674 -16.599854),0.0,0.0,0
5782,4,4,(795 1090 -7.8268127 -16.942444),6.503333,6.0133977,40504
5783,4,4,(795 1090 -7.958557 -17.250443),0.0,0.0,0
5784,4,4,(790 1090 -8.090286 -17.558441),3.269896,11.973735,40551
5785,4,4,(790 1095 -8.195618 -17.842834),1.341666,29.295736,40699
5786,4,4,(790 1095 -8.281006 -18.176575),0.0,0.0,0
5787,4,4,(790 1095 -8.366379 -18.510315),0.0,0.0,0
5788,4,4,(790 1095 -8.421951 -18.952576),0.0,0.0,0
5789,4,4,(790 1100 -8.486649 -19.407318),5.273489,7.541978,41169
5790,4,4,(790 1100 -8.467041 -19.848251),0.0,0.0,0
5791,4,4,(790 1100 -8.447433 -20.28917),0.0,0.0,0
5792,4,4,(790 1105 -8.384903 -20.662888),4.693698,8.432121,40973
5793,4,4,(790 1105 -8.322388 -21.036606),0.56901,26.710526,16593
5794,4,4,(785 1105 -8.356186 -21.367462),4.58026,8.55689,40591
5795,4,4,(785 1105 -8.448746 -21.660568),0.0,0.0,0
5796,4,4,(785 1110 -8.541306 -21.953674),4.923229,7.976319,40668
5797,4,4,(785 1110 -8.657257 -22.1268),0.0,0.0,0
5798,4,4,(785 1110 -8.773209 -22.299942),0.0,0.0,0
5799,4,4,(785 1110 -8.982056 -22.47409),0.0,0.0,0
5800,4,4,(785 1115 -9.190903 -22.648224),3.902344,10.049283,40610
5801,4,4,(785 1115 -9.30452 -22.694183),0.0,0.0,0
5802,4,4,(785 1115 -9.387665 -22.710876),0.0,0.0,0
5803,4,0,(null),6.347396,6.0146627,39574
5804,4,4,(780 1120 -9.50943 -22.736725),0.0,0.0,0
5805,4,4,(780 1120 -9.518326 -22.718765),0.0,0.0,0
5806,4,4,(780 1120 -9.527222 -22.700806),0.0,0.0,0
5807,4,4,(780 1125 -9.51973 -22.694626),4.715781,8.144471,39805
5808,4,4,(780 1125 -9.512238 -22.688446),0.0,0.0,0
5809,4,4,(780 1125 -9.47583 -22.680252),0.0,0.0,0
5810,4,4,(780 1130 -9.456055 -22.661346),3.339948,11.485986,39759
5811,4,4,(780 1130 -9.465256 -22.625046),2.538646,15.124241,39788
5812,4,4,(775 1130 -9.474457 -22.58873),0.0,0.0,0
5813,4,4,(775 1130 -9.497696 -22.50177),0.0,0.0,0
5814,4,4,(775 1135 -9.464203 -22.438675),5.463021,7.106039,40216
5815,4,4,(775 1135 -9.43071 -22.37558),0.0,0.0,0
5816,4,4,(775 1135 -9.297241 -22.313126),0.0,0.0,0
5817,4,4,(775 1135 -9.205597 -22.261307),0.0,0.0,0
5818,4,4,(775 1140 -9.113953 -22.209488),2.759063,14.0219,40080
5819,4,4,(775 1140 -9.037064 -22.08667),0.0,0.0,0
5820,4,4,(770 1140 -9.0233 -22.034164),2.520572,15.461897,40368
5821,4,4,(770 1145 -9.0095215 -21.981674),5.070938,7.659292,40237
5822,4,4,(770 1145 -8.944138 -21.873184),0.0,0.0,0
5823,4,4,(770 1145 -8.817688 -21.730164),0.0,0.0,0
5824,4,4,(770 1145 -8.691238 -21.587143),0.0,0.0,0
5825,4,4,(770 1150 -8.754044 -21.466064),5.52224,6.9807973,39946
5826,4,4,(770 1150 -8.857147 -21.338058),0.0,0.0,0
5827,4,4,(770 1150 -8.960266 -21.210052),0.0,0.0,0
5828,4,4,(770 1150 -9.093872 -21.0233),0.0,0.0,0
5829,4,4,(770 1155 -9.227478 -20.836548),2.613021,14.61512,39582
5830,4,4,(765 1155 -9.216049 -20.731613),4.347187,8.776545,39551
5831,4,4,(765 1155 -9.184128 -20.662552),0.0,0.0,0
5832,4,4,(765 1160 -9.221313 -20.592941),3.21974,12.12921,40451
5833,4,4,(765 1160 -9.351395 -20.501068),0.0,0.0,0
5834,4,4,(765 1160 -9.481491 -20.40921),0.0,0.0,0
5835,4,4,(765 1160 -9.7690735 -20.270905),0.0,0.0,0
5836,4,4,(765 1165 -9.927963 -20.144135),3.477916,11.011158,39689
5837,4,4,(765 1165 -10.086853 -20.017365),0.0,0.0,0
5838,4,4,(765 1165 -10.117462 -19.901337),0.0,0.0,0
5839,4,4,(765 1165 -10.148071 -19.785309),0.0,0.0,0
5840,4,4,(760 1170 -10.253372 -19.651855),3.785782,10.01569,39312
5841,4,4,(760 1170 -10.436798 -19.520203),0.0,0.0,0
5842,4,4,(760 1170 -10.692902 -19.403656),0.0,0.0,0
5843,4,4,(760 1175 -10.949005 -19.28711),4.248333,8.899817,39208
5844,4,4,(760 1175 -11.046417 -19.116562),0.0,0.0,0
5845,4,4,(760 1175 -11.143829 -18.946014),0.0,0.0,0
5846,4,4,(760 1175 -11.0108185 -18.745834),0.0,0.0,0
5847,4,4,(760 1180 -10.781326 -18.604248),3.357657,11.379464,39603
5848,4,4,(760 1180 -10.565613 -18.546783),0.0,0.0,0
5849,4,4,(760 1180 -10.349884 -18.489304),0.0,0.0,0
5850,4,4,(755 1185 -10.314346 -18.36142),3.841667,9.878152,39346
5851,4,4,(755 1185 -10.37735 -18.23796),6.014584,6.345905,39565
5852,4,4,(755 1185 -10.440353 -18.114502),0.0,0.0,0
5853,4,4,(755 1185 -10.709259 -18.008194),0.0,0.0,0
5854,5,5,(755 1190 -11.021332 -17.861069),6.876614,9.769646,68577
5855,5,5,(755 1190 -11.333405 -17.713943),0.0,0.0,0
5856,5,5,(755 1190 -11.825699 -17.532593),0.0,0.0,0
5857,5,5,(755 1190 -12.131363 -17.315002),0.0,0.0,0
5858,5,5,(755 1195 -12.437027 -17.097412),5.382761,12.423758,68267
5859,5,5,(755 1195 -12.47406 -16.940536),0.0,0.0,0
5860,5,5,(755 1195 -12.511108 -16.78366),0.0,0.0,0
5861,5,5,(750 1200 -12.6315 -16.493423),6.742448,9.87707,67991
5862,5,5,(750 1200 -12.6562195 -16.384186),3.839063,17.241262,67584
5863,5,5,(750 1200 -12.768509 -16.290009),0.0,0.0,0
5864,5,5,(750 1200 -12.880814 -16.195847),0.0,0.0,0
5865,5,5,(750 1205 -12.933243 -16.134888),6.117916,10.8995285,68079
5866,5,5,(750 1205 -12.883514 -16.05693),0.0,0.0,0
5867,5,5,(750 1205 -12.833786 -15.978989),0.0,0.0,0
5868,4,4,(750 1210 -12.882843 -16.03534),4.379635,8.7458935,39702
5869,4,4,(750 1210 -13.006775 -15.973984),0.0,0.0,0
5870,4,4,(750 1210 -13.130707 -15.912613),0.0,0.0,0
5871,4,4,(750 1210 -13.37291 -15.862991),0.0,0.0,0
5872,4,4,(750 1215 -13.656158 -15.828598),2.381771,16.085592,39708
5873,4,4,(745 1215 -13.876678 -15.784729),4.886562,7.739922,39220
5874,4,4,(745 1215 -14.097214 -15.740845),0.0,0.0,0
5875,5,5,(745 1220 -14.261856 -15.681671),8.017083,8.293293,67885
5876,5,5,(745 1220 -14.395782 -15.667236),0.0,0.0,0
5877,5,5,(745 1220 -14.529709 -15.6528015),0.0,0.0,0
5878,5,5,(745 1220 -14.673706 -15.638641),0.0,0.0,0
5879,5,5,(745 1225 -14.817703 -15.624481),6.055625,11.039704,68250
5880,5,5,(745 1225 -14.863556 -15.575119),0.0,0.0,0
5881,5,5,(745 1225 -14.909409 -15.525757),0.0,0.0,0
5882,5,5,(745 1225 -14.881683 -15.52536),0.0,0.0,0
5883,5,5,(745 1230 -14.853973 -15.524979),4.632448,14.387154,68044
5884,5,5,(745 1230 -14.844742 -15.528641),0.0,0.0,0
5885,5,5,(745 1230 -14.846405 -15.524261),0.0,0.0,0
5886,5,5,(740 1235 -14.8480835 -15.519897),14.091823,4.7285037,68032
5887,5,5,(740 1235 -14.850281 -15.545013),3.104896,14.802806,47355
5888,5,5,(740 1235 -14.873306 -15.5494995),0.0,0.0,0
5889,5,5,(740 1235 -14.896332 -15.553986),0.0,0.0,0
5890,5,5,(740 1240 -14.904144 -15.58107),6.686719,9.994625,68225
5891,5,5,(740 1240 -14.911957 -15.60817),0.0,0.0,0
5892,5,5,(740 1240 -14.947052 -15.610428),0.0,0.0,0
5893,5,5,(740 1245 -14.994461 -15.651138),6.745573,9.898649,68170
5894,5,5,(740 1245 -15.044266 -15.676498),0.0,0.0,0
5895,5,5,(740 1245 -15.09407 -15.7018585),0.0,0.0,0
5896,5,5,(740 1245 -15.165283 -15.728821),0.0,0.0,0
5897,5,5,(740 1250 -15.239807 -15.727676),5.789062,11.529294,68142
5898,5,5,(740 1250 -15.314346 -15.726532),0.0,0.0,0
5899,5,5,(735 1250 -15.333191 -15.715073),6.554323,10.062686,67352
5900,5,5,(735 1250 -15.3607025 -15.701202),0.0,0.0,0
5901,5,5,(735 1255 -15.388199 -15.687347),3.569271,18.624504,67873
5902,5,5,(735 1255 -15.420868 -15.674438),0.0,0.0,0
5903,5,5,(735 1255 -15.46936 -15.657166),0.0,0.0,0
5904,5,5,(735 1260 -15.517868 -15.639893),7.546615,8.776593,67629
5905,5,5,(735 1260 -15.569672 -15.638535),0.0,0.0,0
5906,5,5,(735 1260 -15.626968 -15.632034),0.0,0.0,0
5907,5,5,(735 1260 -15.722137 -15.620651),0.0,0.0,0
5908,5,5,(735 1265 -15.817322 -15.609268),5.097812,12.978911,67560
5909,5,5,(735 1265 -15.960968 -15.650665),0.0,0.0,0
5910,5,5,(735 1265 -16.065506 -15.673981),0.0,0.0,0
5911,5,5,(735 1265 -16.170044 -15.697281),5.728229,11.559946,67615
5912,5,5,(730 1270 -16.274582 -15.720596),6.67,9.937498,67680
5913,5,5,(730 1270 -16.387161 -15.697433),0.0,0.0,0
5914,5,5,(730 1275 -16.450165 -15.726166),4.504011,14.71302,67663
5915,5,5,(730 1275 -16.5401 -15.747162),0.0,0.0,0
5916,5,5,(730 1275 -16.649353 -15.771118),0.0,0.0,0
5917,5,5,(730 1275 -16.758606 -15.795059),0.0,0.0,0
5918,5,5,(730 1280 -16.835678 -15.790115),6.145364,10.814321,67854
5919,5,5,(730 1280 -16.889648 -15.792404),0.0,0.0,0
5920,5,5,(730 1280 -16.943634 -15.794693),0.0,0.0,0
5921,5,5,(730 1280 -17.008072 -15.796539),0.0,0.0,0
5922,5,5,(730 1285 -17.072525 -15.79837),4.218281,15.842728,68220
5923,5,5,(730 1285 -17.140442 -15.78241),0.0,0.0,0
5924,5,5,(725 1285 -17.19635 -15.790192),14.210521,4.6611924,67637
5925,5,5,(725 1290 -17.27182 -15.774857),4.821198,13.713457,67511
5926,5,5,(725 1290 -17.347275 -15.7595215),0.0,0.0,0
5927,5,5,(725 1290 -17.418839 -15.766235),0.0,0.0,0
5928,5,5,(725 1290 -17.490402 -15.772949),0.0,0.0,0
5929,5,5,(725 1295 -17.574463 -15.731155),0.0,0.0,0
5930,5,5,(725 1295 -17.620865 -15.698105),4.497813,14.572594,66941
5931,5,5,(725 1295 -17.681885 -15.658813),0.0,0.0,0
5932,5,5,(725 1295 -17.742905 -15.619507),0.0,0.0,0
5933,5,5,(725 1295 -17.836655 -15.583008),5.282917,12.338869,66582
5934,5,5,(725 1295 -17.88121 -15.546646),0.0,0.0,0
5935,5,5,(725 1295 -17.925766 -15.510284),0.0,0.0,0
5936,5,5,(725 1295 -17.944626 -15.495728),0.0,0.0,0
5937,5,5,(725 1295 -17.981293 -15.488419),0.0,0.0,0
5938,4,5,(725 1295 -18.017975 -15.48111),4.708698,11.175149,54014
5939,4,5,(725 1295 -18.067078 -15.449997),0.0,0.0,0
5940,4,5,(725 1295 -18.114838 -15.438843),0.0,0.0,0
5941,4,5,(725 1295 -18.162598 -15.427689),0.0,0.0,0
5942,4,5,(725 1295 -18.20224 -15.418152),0.0,0.0,0
5943,4,5,(725 1295 -18.241882 -15.40863),0.0,0.0,0
5944,4,5,(725 1295 -18.252075 -15.409546),0.0,0.0,0
