123524,32984
123525,19270
123526,11637
123527,7554
123528,5511
123529,4414
123530,85662
123531,66692
123532,51185
123533,39704
123534,30460
123535,17931
123536,10734
123537,7021
123538,5037
123539,4028
123540,77905
123541,61291
123542,48511
123543,38983
123544,31565
123545,21182
123546,14499
123547,10253
123548,7072
123549,5036
123550,72398
123551,56309
123552,44077
123553,34980
123554,27750
123555,18355
123556,12606
123557,9077
123558,6754
123559,4915
123560,60836
123561,46161
123562,34798
123563,26028
123564,19838
123565,11872
123566,7668
123567,5621
123568,4576
123569,3953
123570,81931
123571,63419
123572,48171
123573,36591
123574,27701
123575,15403
123576,8916
123577,5839
123578,4326
123579,3737
123580,71565
123581,57676
123582,47073
123583,38490
123584,31236
123585,21363
123586,14869
123587,10776
123588,7799
123589,5338
123590,66070
123591,51912
123592,40991
123593,32928
123594,26595
123595,18054
123596,12709
123597,9186
123598,6866
123599,4928
123600,91635
123601,71389
123602,55427
123603,43659
123604,34654
123605,22649
123606,14805
123607,10359
123608,7318
123609,5384
123610,73688
123611,57561
123612,45103
123613,35854
123614,28899
123615,19477
123616,13424
123617,9806
123618,7197
123619,5231
123620,59628
123621,46433
123622,36368
123623,28591
123624,22790
123625,15064
123626,10550
123627,7865
123628,6186
123629,4972
123630,80183
123631,63099
123632,49605
123633,39647
123634,31808
123635,21144
123636,14646
123637,10477
123638,7755
123639,5884
123640,86932
123641,68142
123642,52799
123643,41177
123644,31487
123645,18579
123646,11116
123647,7375
123648,5385
123649,4231
123650,83283
123651,64801
123652,50108
123653,38507
123654,29616
123655,17245
123656,10362
123657,6833
123658,4993
123659,4049
123660,78788
123661,61916
123662,49093
123663,39358
123664,31877
123665,21244
123666,14557
123667,10369
123668,7208
123669,5056
123670,73425
123671,57201
123672,44912
123673,35403
123674,28303
123675,18635
123676,12914
123677,9273
123678,6763
123679,5019
123680,60481
123681,45876
123682,34553
123683,25914
123684,19674
123685,11706
123686,7719
123687,5622
123688,4735
123689,3987
123690,81033
123691,62521
123692,47638
123693,35865
123694,27125
123695,15223
123696,8872
123697,5877
123698,4379
123699,3833
123700,72246
123701,58313
123702,47322
123703,38713
123704,31593
123705,21584
123706,15058
123707,10841
123708,7785
123709,5369
123710,66452
123711,52350
123712,41684
123713,33489
123714,27086
123715,18378
123716,12824
123717,9295
123718,6844
123719,5058
123720,91968
123721,71720
123722,55918
123723,44050
123724,34859
123725,22781
123726,15035
123727,10522
123728,7390
123729,5432
123730,75060
123731,58429
123732,45828
123733,36666
123734,29389
123735,19847
123736,13688
123737,9899
123738,7163
123739,5470
123740,59383
123741,46027
123742,35888
123743,28415
123744,22646
123745,14969
123746,10399
123747,7747
123748,5987
123749,5064
123750,80362
123751,63101
123752,49501
123753,39486
123754,31741
123755,21170
123756,14550
123757,10445
123758,7734
123759,6033
123760,86367
123761,68007
123762,52637
123763,40828
123764,31546
123765,18569
123766,10973
123767,7299
123768,5328
123769,4351
123770,82577
123771,64494
123772,49691
123773,38324
123774,29525
123775,17332
123776,10413
123777,6835
123778,5071
123779,4211
123780,78521
123781,62053
123782,49099
123783,39658
123784,31962
123785,21546
123786,14722
123787,10247
123788,7322
123789,5025
123790,73724
123791,57504
123792,45156
123793,35555
123794,28477
123795,18837
123796,13087
123797,9218
123798,6763
123799,5052
123800,60733
123801,45908
123802,34526
123803,25857
123804,19734
123805,11858
123806,7932
123807,5823
123808,4614
123809,4052
123810,80010
123811,61497
123812,46873
123813,35442
123814,26608
123815,14888
123816,8785
123817,5848
123818,4447
123819,3944
123820,71133
123821,57252
123822,46797
123823,38322
123824,31280
123825,21507
123826,15036
123827,10764
123828,7622
123829,5545
123830,66564
123831,52353
123832,41617
123833,33582
123834,27149
123835,18570
123836,13066
123837,9441
123838,6816
123839,5013
123840,91265
123841,70977
123842,55517
123843,44038
123844,35044
123845,22894
123846,15238
123847,10683
123848,7496
123849,5560
123850,74761
123851,58668
123852,46123
123853,37238
123854,29835
123855,20133
123856,13901
123857,10060
123858,7264
123859,5339
123860,59983
123861,46496
123862,36458
123863,28958
123864,22923
123865,15143
123866,10615
123867,7863
123868,6259
123869,4997
123870,78651
123871,62122
123872,48952
123873,39027
123874,31517
123875,21246
123876,14635
123877,10411
123878,7824
123879,6026
123880,85854
123881,67367
123882,52105
123883,40093
123884,31075
123885,18054
123886,10833
123887,7198
123888,5176
123889,4088
123890,82154
123891,63992
123892,49182
123893,37680
123894,28912
123895,16882
123896,10029
123897,6814
123898,5052
123899,4100
123900,79763
123901,62874
123902,49870
123903,40021
123904,32258
123905,21707
123906,14879
123907,10447
123908,7498
123909,5119
123910,75752
123911,59128
123912,46282
123913,36538
123914,29180
123915,19173
123916,13225
123917,9495
123918,6875
123919,5142
123920,61073
123921,46007
123922,34551
123923,25993
123924,19644
123925,11728
123926,7998
123927,5885
123928,4809
123929,4082
123930,79282
123931,60791
123932,46108
123933,34539
123934,26017
123935,14482
123936,8501
123937,5785
123938,4372
123939,3818
123940,70211
123941,56598
123942,45783
123943,37615
123944,30765
123945,20956
123946,14749
123947,10678
123948,7522
123949,5385
123950,66513
123951,52129
123952,41562
123953,33275
123954,27026
123955,18443
123956,13101
123957,9451
123958,6935
123959,5019
123960,90633
123961,70761
123962,55177
123963,43614
123964,34779
123965,22799
123966,15011
123967,10546
123968,7502
123969,5522
123970,74934
123971,58633
123972,46265
123973,36831
123974,29925
123975,20071
123976,13940
123977,10211
123978,7297
123979,5482
123980,59784
123981,46178
123982,35865
123983,28284
123984,22472
123985,14630
123986,10352
123987,7634
123988,5959
123989,4943
123990,80014
123991,62844
123992,49729
123993,39656
123994,31902
123995,21412
123996,14711
123997,10525
123998,7691
123999,5912
124000,84275
124001,65853
124002,50699
124003,39014
124004,29919
124005,17350
124006,10409
124007,6858
124008,5004
124009,4300
124010,80240
124011,62279
124012,47806
124013,36736
124014,27932
124015,16407
124016,9941
124017,6683
124018,5049
124019,4034
124020,81200
124021,63981
124022,50812
124023,40695
124024,32887
124025,21979
124026,15074
124027,10625
124028,7448
124029,5199
124030,77288
124031,60677
124032,47338
124033,37247
124034,29692
124035,19535
124036,13495
124037,9703
124038,7019
124039,4995
124040,60849
124041,45672
124042,34238
124043,25558
124044,19382
124045,11745
124046,7956
124047,5900
124048,4777
124049,4150
124050,77554
124051,59552
124052,44850
124053,33847
124054,25405
124055,14175
124056,8328
124057,5689
124058,4371
124059,3934
124060,70159
124061,56478
124062,45623
124063,37201
124064,30458
124065,20935
124066,14728
124067,10490
124068,7581
124069,5410
124070,67572
124071,53088
124072,42090
124073,33857
124074,27346
124075,18773
124076,13062
124077,9420
124078,6838
124079,4962
124080,90132
124081,70040
124082,54449
124083,42828
124084,33970
124085,22263
124086,14908
124087,10434
124088,7180
124089,5442
124090,74405
124091,58134
124092,45624
124093,36356
124094,29413
124095,20023
124096,13791
124097,9976
124098,7267
124099,5319
124100,59343
124101,46185
124102,35724
124103,28118
124104,22535
124105,14887
124106,10082
124107,7626
124108,6102
124109,4893
124110,80875
124111,63517
124112,49695
124113,39564
124114,31652
124115,21292
124116,14620
124117,10494
124118,7716
124119,6001
124120,83145
124121,64788
124122,49874
124123,38127
124124,29357
124125,16760
124126,10099
124127,6762
124128,5088
124129,4018
124130,80179
124131,62147
124132,47404
124133,36085
124134,27385
124135,15790
124136,9481
124137,6483
124138,4848
124139,3964
124140,83573
124141,65933
124142,52456
124143,41986
124144,33774
124145,22678
124146,15401
124147,10664
124148,7371
124149,5272
124150,79932
124151,62507
124152,48898
124153,38729
124154,30830
124155,20152
124156,13827
124157,9931
124158,7135
124159,5164
124160,61104
124161,45753
124162,34198
124163,25525
124164,19385
124165,11838
124166,7982
124167,5948
124168,4847
124169,4154
124170,76585
124171,58789
124172,44224
124173,33118
124174,24756
124175,13715
124176,8226
124177,5673
124178,4442
124179,3856
124180,71365
124181,57721
124182,46897
124183,38444
124184,31336
124185,21486
124186,14994
124187,10693
124188,7723
124189,5301
124190,67484
124191,53211
124192,42388
124193,33989
124194,27631
124195,18898
124196,13125
124197,9367
124198,6763
124199,5087
124200,88725
124201,68694
124202,53509
124203,42163
124204,33507
124205,21841
124206,14487
124207,10065
124208,7338
124209,5341
124210,74290
124211,57830
124212,45633
124213,36298
124214,29179
124215,19814
124216,13665
124217,9824
124218,7199
124219,5389
124220,60037
124221,46518
124222,36111
124223,28401
124224,22356
124225,14785
124226,10148
124227,7494
124228,5878
124229,4765
124230,80795
124231,63338
124232,49812
124233,39597
124234,31624
124235,21246
124236,14572
124237,10470
124238,7912
124239,6048
124240,80448
124241,62966
124242,48472
124243,37310
124244,28660
124245,16619
124246,9926
124247,6612
124248,4956
124249,4078
124250,77303
124251,59829
124252,46000
124253,35103
124254,27014
124255,15649
124256,9634
124257,6586
124258,5013
124259,4033
124260,84384
124261,66716
124262,53030
124263,42653
124264,34400
124265,23046
124266,15593
124267,10901
124268,7562
124269,5440
124270,79987
124271,62725
124272,49384
124273,39231
124274,31070
124275,20419
124276,14036
124277,10071
124278,7272
124279,5227
124280,60729
124281,45868
124282,34231
124283,25426
124284,19514
124285,11975
124286,8096
124287,6025
124288,4808
124289,4126
124290,74531
124291,57101
124292,43046
124293,32021
124294,24243
124295,13333
124296,8078
124297,5598
124298,4568
124299,3894
124300,70340
124301,56858
124302,46187
124303,37787
124304,30983
124305,21161
124306,14873
124307,10567
124308,7557
124309,5474
124310,66601
124311,52565
124312,41893
124313,33656
124314,27374
124315,18572
124316,13045
124317,9384
124318,6837
124319,5067
124320,89787
124321,69846
124322,54388
124323,42781
124324,33951
124325,22201
124326,14798
124327,10318
124328,7472
124329,5688
124330,75038
124331,58786
124332,46237
124333,36963
124334,29783
124335,20166
124336,13913
124337,9987
124338,7302
124339,5419
124340,60250
124341,46737
124342,36293
124343,28129
124344,22290
124345,14669
124346,10028
124347,7536
124348,5970
124349,4836
124350,80675
124351,63178
124352,49519
124353,39281
124354,31428
124355,20989
124356,14243
124357,10316
124358,7774
124359,5952
124360,81583
124361,63330
124362,48553
124363,37364
124364,28638
124365,16625
124366,9974
124367,6873
124368,5141
124369,4116
124370,79779
124371,61695
124372,47213
124373,36118
124374,27528
124375,15927
124376,9862
124377,6781
124378,5076
124379,4203
124380,85538
124381,67363
124382,53700
124383,42903
124384,34681
124385,23238
124386,15708
124387,10844
124388,7617
124389,5316
124390,80155
124391,62760
124392,49285
124393,38988
124394,31014
124395,20472
124396,13911
124397,9978
124398,7284
124399,5376
124400,61462
124401,46505
124402,34499
124403,25832
124404,19768
124405,12056
124406,8248
124407,6164
124408,4927
124409,4246
124410,74733
124411,56998
124412,43031
124413,32039
124414,24190
124415,13480
124416,8143
124417,5695
124418,4487
124419,3855
124420,71370
124421,57417
124422,46837
124423,38525
124424,31437
124425,21536
124426,14856
124427,10648
124428,7613
124429,5470
124430,67175
124431,52771
124432,42133
124433,33768
124434,27548
124435,18675
124436,13098
124437,9432
124438,6899
124439,5204
124440,89173
124441,69619
124442,54274
124443,42880
124444,34116
124445,22414
124446,14936
124447,10427
124448,7597
124449,5705
124450,75014
124451,58553
124452,46324
124453,37060
124454,29795
124455,20099
124456,14010
124457,10073
124458,7382
124459,5419
124460,60549
124461,46671
124462,36386
124463,28439
124464,22516
124465,14571
124466,9970
124467,7375
124468,5895
124469,5036
124470,80223
124471,63265
124472,49398
124473,39112
124474,31437
124475,20918
124476,14330
124477,10275
124478,7680
124479,5895
124480,80879
124481,62707
124482,48059
124483,36873
124484,28324
124485,16350
124486,10007
124487,6721
124488,5079
124489,4160
124490,78460
124491,60820
124492,46681
124493,35583
124494,27301
124495,15915
124496,9902
124497,6763
124498,5033
124499,4132
124500,83899
124501,66137
124502,52571
124503,42475
124504,34245
124505,22965
124506,15543
124507,10784
124508,7559
124509,5227
124510,79537
124511,62448
124512,48954
124513,39045
124514,31097
124515,20504
124516,13876
124517,9958
124518,7186
124519,5168
124520,61443
124521,46326
124522,34469
124523,25908
124524,19731
124525,12080
124526,8371
124527,6220
124528,4929
124529,4147
124530,74346
124531,56740
124532,42753
124533,31897
124534,23961
124535,13248
124536,8015
124537,5684
124538,4519
124539,3927
124540,70814
124541,57131
124542,46407
124543,37914
124544,30998
124545,21387
124546,14945
124547,10888
124548,7645
124549,5457
124550,66439
124551,52335
124552,41729
124553,33537
124554,27082
124555,18640
124556,13065
124557,9430
124558,6974
124559,5105
124560,87988
124561,68692
124562,53387
124563,42150
124564,33713
124565,22114
124566,14887
124567,10352
124568,7412
124569,5526
124570,74706
124571,58438
124572,46032
124573,37135
124574,29856
124575,20045
124576,14001
124577,10041
124578,7161
124579,5417
124580,59086
124581,45884
124582,35957
124583,27872
124584,22289
124585,14531
124586,9848
124587,7352
124588,5839
124589,4965
124590,79585
124591,62843
124592,49235
124593,39179
124594,31634
124595,21073
124596,14340
124597,10243
124598,7713
124599,5773
124600,106671
124601,84538
124602,67165
124603,53630
124604,43018
124605,28467
124606,19167
124607,13515
124608,9451
124609,6774
124610,109901
124611,87374
124612,69374
124613,55351
124614,44397
124615,29179
124616,19408
124617,13473
124618,9288
124619,6412
124620,93129
124621,72232
124622,55804
124623,43441
124624,33875
124625,21484
124626,14048
124627,9764
124628,7219
124629,5499
124630,93910
124631,72891
124632,56247
124633,43949
124634,34025
124635,21557
124636,13921
124637,9835
124638,7313
124639,5464
124640,109086
124641,87224
124642,69485
124643,55847
124644,44803
124645,29769
124646,20129
124647,14160
124648,9931
124649,6925
124650,107140
124651,85039
124652,67453
124653,53780
124654,42865
124655,28475
124656,18796
124657,13243
124658,9234
124659,6475
124660,88326
124661,68402
124662,53051
124663,41162
124664,31780
124665,20143
124666,13105
124667,9220
124668,6828
124669,5208
124670,94151
124671,73121
124672,56807
124673,43981
124674,34526
124675,21827
124676,14319
124677,9946
124678,7374
124679,5435
124680,110185
124681,87726
124682,70091
124683,56310
124684,45113
124685,30030
124686,20166
124687,14085
124688,9937
124689,6816
124690,107323
124691,85191
124692,67646
124693,53999
124694,43028
124695,28343
124696,18906
124697,13220
124698,9232
124699,6431
124700,88641
124701,68531
124702,53164
124703,41273
124704,31925
124705,20268
124706,13185
124707,9297
124708,6812
124709,5181
124710,94640
124711,73438
124712,56844
124713,44230
124714,34446
124715,21688
124716,14092
124717,9885
124718,7224
124719,5399
124720,134245
124721,107220
124722,85124
124723,67908
124724,54102
124725,34954
124726,22822
124727,15636
124728,10662
124729,7408
124730,132965
124731,106246
124732,84952
124733,68010
124734,54300
124735,35696
124736,23493
124737,15842
124738,11021
124739,7555
124740,130309
124741,103727
124742,82295
124743,65048
124744,51291
124745,33165
124746,21657
124747,14833
124748,10436
124749,7253
124750,140891
124751,112646
124752,89896
124753,71552
124754,57070
124755,37257
124756,24379
124757,16727
124758,11692
124759,7824
124760,133266
124761,106204
124762,84708
124763,67652
124764,53823
124765,35194
124766,22877
124767,15643
124768,10694
124769,7380
124770,133530
124771,106820
124772,85055
124773,68129
124774,54454
124775,35866
124776,23637
124777,15910
124778,10978
124779,7606
124780,130166
124781,103200
124782,81615
124783,64666
124784,51094
124785,33086
124786,21651
124787,14734
124788,10467
124789,7157
124790,140421
124791,112115
124792,89728
124793,71131
124794,56753
124795,37068
124796,24522
124797,16822
124798,11813
124799,7897
124800,106789
124801,84888
124802,67473
124803,53873
124804,42916
124805,28424
124806,19270
124807,13417
124808,9574
124809,6694
124810,109549
124811,87042
124812,69339
124813,55188
124814,44126
124815,29160
124816,19297
124817,13375
124818,9293
124819,6498
124820,93230
124821,72489
124822,55906
124823,43575
124824,33862
124825,21276
124826,13913
124827,9708
124828,7139
124829,5355
124830,95419
124831,74013
124832,57189
124833,44402
124834,34672
124835,21687
124836,14068
124837,9893
124838,7339
124839,5484
124840,105749
124841,84284
124842,67020
124843,53637
124844,42909
124845,28436
124846,19413
124847,13505
124848,9562
124849,6769
124850,108754
124851,86751
124852,68911
124853,54898
124854,44189
124855,29091
124856,19349
124857,13497
124858,9374
124859,6562
124860,93262
124861,71912
124862,55748
124863,43174
124864,33770
124865,21288
124866,13884
124867,9723
124868,7112
124869,5302
124870,94978
124871,73756
124872,56886
124873,44270
124874,34439
124875,21854
124876,14128
124877,9913
124878,7409
124879,5560
124880,153798
124881,120578
124882,93474
124883,72996
124884,56752
124885,35516
124886,22466
124887,15169
124888,10520
124889,7118
124890,142130
124891,111523
124892,86982
124893,68087
124894,53351
124895,33547
124896,21294
124897,14376
124898,9849
124899,6743
124900,145793
124901,116994
124902,93607
124903,74871
124904,59691
124905,38446
124906,25130
124907,16865
124908,11466
124909,7946
124910,103406
124911,80955
124912,62748
124913,48981
124914,37871
124915,23109
124916,14623
124917,10003
124918,7357
124919,5423
124920,152831
124921,119537
124922,93090
124923,72460
124924,56287
124925,35155
124926,22335
124927,15170
124928,10485
124929,7045
124930,141298
124931,111122
124932,86461
124933,67821
124934,53172
124935,33476
124936,21310
124937,14415
124938,9926
124939,6716
124940,145499
124941,116593
124942,93593
124943,74493
124944,59318
124945,38398
124946,25210
124947,16932
124948,11673
124949,8007
124950,101931
124951,79699
124952,61903
124953,47827
124954,37088
124955,22593
124956,14371
124957,9888
124958,7225
124959,5586
124960,133034
124961,103768
124962,81044
124963,63606
124964,49589
124965,31446
124966,20213
124967,13649
124968,9481
124969,6665
124970,132579
124971,103399
124972,80437
124973,63231
124974,49276
124975,31273
124976,20020
124977,13674
124978,9457
124979,6639
124980,140340
124981,112481
124982,89722
124983,71546
124984,56559
124985,36490
124986,23973
124987,16257
124988,11142
124989,7773
124990,123288
124991,97158
124992,76110
124993,59520
124994,46604
124995,29413
124996,18989
124997,12919
124998,9015
124999,6414
125000,134613
125001,105332
125002,81988
125003,64110
125004,50174
125005,31690
125006,20350
125007,13725
125008,9493
125009,6538
125010,132020
125011,103287
125012,79844
125013,62555
125014,48901
125015,30929
125016,19938
125017,13669
125018,9608
125019,6650
125020,140127
125021,112501
125022,89769
125023,71562
125024,56992
125025,36806
125026,24121
125027,16314
125028,11098
125029,7601
125030,123926
125031,97750
125032,76957
125033,60155
125034,47194
125035,29754
125036,19421
125037,13232
125038,9293
125039,6467
125040,134191
125041,104886
125042,81873
125043,64154
125044,50174
125045,31808
125046,20219
125047,13818
125048,9597
125049,6579
125050,132665
125051,103246
125052,79979
125053,62545
125054,48838
125055,31118
125056,20003
125057,13696
125058,9600
125059,6646
125060,141106
125061,112630
125062,89915
125063,71475
125064,56968
125065,36675
125066,24160
125067,16463
125068,11389
125069,7747
125070,123461
125071,96708
125072,76138
125073,59828
125074,46749
125075,29431
125076,19114
125077,12918
125078,8791
125079,6153
125080,133446
125081,104489
125082,81623
125083,63940
125084,50439
125085,31786
125086,20282
125087,13894
125088,9692
125089,6625
125090,130552
125091,102104
125092,79178
125093,62004
125094,48407
125095,30723
125096,19629
125097,13458
125098,9379
125099,6560
125100,138951
125101,111021
125102,88834
125103,70696
125104,56022
125105,36128
125106,23991
125107,16438
125108,11140
125109,7796
125110,123385
125111,97282
125112,76331
125113,59916
125114,46904
125115,29492
125116,19147
125117,13003
125118,9114
125119,6376
125120,164436
125121,131964
125122,106200
125123,85169
125124,68067
125125,44838
125126,29853
125127,20588
125128,14131
125129,9604
125130,110711
125131,88737
125132,70512
125133,56627
125134,44940
125135,28473
125136,18058
125137,11979
125138,8148
125139,6111
125140,103449
125141,82259
125142,65121
125143,51931
125144,41303
125145,26883
125146,17478
125147,11619
125148,7790
125149,5690
125150,118107
125151,93282
125152,72953
125153,57327
125154,44628
125155,27024
125156,16486
125157,10681
125158,7235
125159,5248
125160,159763
125161,128596
125162,103333
125163,82787
125164,66388
125165,43661
125166,29268
125167,20040
125168,13802
125169,9438
125170,104512
125171,83727
125172,67008
125173,53783
125174,42799
125175,27616
125176,18000
125177,12109
125178,8524
125179,6212
125180,99420
125181,78922
125182,62921
125183,50368
125184,40314
125185,26475
125186,17369
125187,11685
125188,7944
125189,5721
125190,117393
125191,92629
125192,72533
125193,56847
125194,44372
125195,26860
125196,16338
125197,10616
125198,7170
125199,5236
125200,80509
125201,62771
125202,48153
125203,36823
125204,28245
125205,16394
125206,10119
125207,6932
125208,5237
125209,4109
125210,78371
125211,60848
125212,46493
125213,35490
125214,27046
125215,16005
125216,9983
125217,6884
125218,5107
125219,4253
125220,84215
125221,66421
125222,52839
125223,42268
125224,34136
125225,22775
125226,15450
125227,10811
125228,7651
125229,5224
125230,79975
125231,62485
125232,49164
125233,38775
125234,30987
125235,20375
125236,13947
125237,9872
125238,7237
125239,5268
125240,61058
125241,46059
125242,34512
125243,25980
125244,19749
125245,12058
125246,8298
125247,6339
125248,5038
125249,4287
125250,73731
125251,56306
125252,42149
125253,31523
125254,23682
125255,13464
125256,8274
125257,5871
125258,4524
125259,3986
125260,69380
125261,55768
125262,45220
125263,36920
125264,30395
125265,20714
125266,14538
125267,10548
125268,7650
125269,5428
125270,67544
125271,53091
125272,42045
125273,33771
125274,27389
125275,18492
125276,13108
125277,9470
125278,6815
125279,5016
125280,88580
125281,69159
125282,54073
125283,42859
125284,34083
125285,22371
125286,15012
125287,10507
125288,7527
125289,5627
125290,75057
125291,59042
125292,46915
125293,37572
125294,30379
125295,20573
125296,14187
125297,10245
125298,7390
125299,5397
125300,58462
125301,45008
125302,34763
125303,27110
125304,21294
125305,13831
125306,9342
125307,6841
125308,5635
125309,4570
125310,79993
125311,62569
125312,48794
125313,38560
125314,30871
125315,20485
125316,14010
125317,9974
125318,7390
125319,5721
125320,79598
125321,61896
125322,47501
125323,36426
125324,28012
125325,16534
125326,10127
125327,6957
125328,5201
125329,4251
125330,78075
125331,60560
125332,46491
125333,35469
125334,27169
125335,16146
125336,10114
125337,6932
125338,5277
125339,4355
125340,84594
125341,66576
125342,53045
125343,42700
125344,34257
125345,22826
125346,15619
125347,10707
125348,7553
125349,5137
125350,79846
125351,62419
125352,49078
125353,38811
125354,30678
125355,20179
125356,13785
125357,9779
125358,6994
125359,5131
125360,61564
125361,46533
125362,34895
125363,26215
125364,20038
125365,12438
125366,8680
125367,6443
125368,5234
125369,4345
125370,71978
125371,55187
125372,41606
125373,31213
125374,23564
125375,13365
125376,8364
125377,5997
125378,4760
125379,3960
125380,68388
125381,55056
125382,44841
125383,36636
125384,29932
125385,20622
125386,14319
125387,10216
125388,7375
125389,5458
125390,66927
125391,52801
125392,42042
125393,33807
125394,27269
125395,18497
125396,13033
125397,9269
125398,6791
125399,4992
125400,89981
125401,70267
125402,54896
125403,43486
125404,34589
125405,22981
125406,15453
125407,10788
125408,7769
125409,5792
125410,77915
125411,60799
125412,48175
125413,38507
125414,31377
125415,21182
125416,14662
125417,10603
125418,7741
125419,5745
125420,57938
125421,44396
125422,34596
125423,27013
125424,21292
125425,13804
125426,9343
125427,6862
125428,5408
125429,4446
125430,78849
125431,61989
125432,48370
125433,38431
125434,30770
125435,20418
125436,13799
125437,9842
125438,7239
125439,5568
125440,78350
125441,60766
125442,46784
125443,35990
125444,27572
125445,16228
125446,10033
125447,7039
125448,5237
125449,4200
125450,76571
125451,59216
125452,45453
125453,34857
125454,26866
125455,16116
125456,10151
125457,7044
125458,5370
125459,4381
125460,85021
125461,67180
125462,53435
125463,42871
125464,34540
125465,23130
125466,15717
125467,10862
125468,7601
125469,5372
125470,79509
125471,62281
125472,48936
125473,38776
125474,30887
125475,20296
125476,13886
125477,9829
125478,7030
125479,5220
125480,60166
125481,45540
125482,34103
125483,25772
125484,19786
125485,12328
125486,8619
125487,6471
125488,5283
125489,4308
125490,70541
125491,53778
125492,40639
125493,30535
125494,23124
125495,13206
125496,8482
125497,5990
125498,4783
125499,4101
125500,68941
125501,55418
125502,44864
125503,36739
125504,29890
125505,20626
125506,14330
125507,10356
125508,7458
125509,5312
125510,66856
125511,52625
125512,41869
125513,33777
125514,27311
125515,18567
125516,12969
125517,9254
125518,6722
125519,5095
125520,90528
125521,71008
125522,55343
125523,43907
125524,34897
125525,23191
125526,15510
125527,10793
125528,7871
125529,5801
125530,78183
125531,61757
125532,49107
125533,39189
125534,31749
125535,21375
125536,14756
125537,10566
125538,7851
125539,5755
125540,58147
125541,45103
125542,34752
125543,27173
125544,21371
125545,13822
125546,9231
125547,6777
125548,5454
125549,4641
125550,79815
125551,62594
125552,49018
125553,38868
125554,31149
125555,20688
125556,14027
125557,9968
125558,7364
125559,5570
125560,77044
125561,59976
125562,46045
125563,35343
125564,27128
125565,16170
125566,9979
125567,6897
125568,5168
125569,4344
125570,76554
125571,59350
125572,45498
125573,34896
125574,26819
125575,16219
125576,10182
125577,7050
125578,5420
125579,4502
125580,85401
125581,67622
125582,53881
125583,43261
125584,34868
125585,23120
125586,15735
125587,10978
125588,7631
125589,5248
125590,79388
125591,62336
125592,48809
125593,38597
125594,30841
125595,20223
125596,13707
125597,9830
125598,7042
125599,5079
125600,76959
125601,59967
125602,46258
125603,35411
125604,27170
125605,16141
125606,10094
125607,6985
125608,5257
125609,4307
125610,76776
125611,59164
125612,45582
125613,34738
125614,26768
125615,16083
125616,10089
125617,7051
125618,5320
125619,4329
125620,85967
125621,67918
125622,54187
125623,43433
125624,35185
125625,23460
125626,15920
125627,11036
125628,7746
125629,5204
125630,79447
125631,62538
125632,49067
125633,38942
125634,30880
125635,20525
125636,13900
125637,9800
125638,7110
125639,5181
125640,59531
125641,45106
125642,33868
125643,25479
125644,19637
125645,12346
125646,8659
125647,6562
125648,5192
125649,4328
125650,69348
125651,53099
125652,39973
125653,29986
125654,22681
125655,13041
125656,8414
125657,6040
125658,4982
125659,4187
125660,69393
125661,55837
125662,44983
125663,36510
125664,29896
125665,20497
125666,14274
125667,10319
125668,7510
125669,5330
125670,66168
125671,52394
125672,41691
125673,33477
125674,26866
125675,18289
125676,12879
125677,9175
125678,6735
125679,5023
125680,91463
125681,71161
125682,55712
125683,44269
125684,35274
125685,23138
125686,15400
125687,10815
125688,7886
125689,5826
125690,78659
125691,61951
125692,48865
125693,39366
125694,31476
125695,21268
125696,14559
125697,10510
125698,7725
125699,5705
125700,58674
125701,45098
125702,34690
125703,27147
125704,21361
125705,13645
125706,9279
125707,6744
125708,5387
125709,4439
125710,79817
125711,62334
125712,48945
125713,38771
125714,30864
125715,20534
125716,13912
125717,9953
125718,7267
125719,5486
125720,75831
125721,58995
125722,45323
125723,34707
125724,26834
125725,16011
125726,9996
125727,6902
125728,5232
125729,4391
125730,75395
125731,58453
125732,45099
125733,34564
125734,26536
125735,16071
125736,10130
125737,7014
125738,5284
125739,4504
125740,85046
125741,67216
125742,53351
125743,42807
125744,34479
125745,23027
125746,15702
125747,10998
125748,7652
125749,5133
125750,79072
125751,61860
125752,48126
125753,38214
125754,30177
125755,19906
125756,13685
125757,9758
125758,7041
125759,5113
125760,58553
125761,44402
125762,33293
125763,25250
125764,19440
125765,12120
125766,8376
125767,6442
125768,5362
125769,4288
125770,67095
125771,51301
125772,38718
125773,29225
125774,22308
125775,13037
125776,8323
125777,6049
125778,4856
125779,4147
125780,70096
125781,56424
125782,45906
125783,37590
125784,30807
125785,21223
125786,14845
125787,10706
125788,7520
125789,5402
125790,65053
125791,50996
125792,40558
125793,32742
125794,26479
125795,17970
125796,12666
125797,9064
125798,6721
125799,5037
125800,89983
125801,70600
125802,55392
125803,43852
125804,35097
125805,23253
125806,15519
125807,10863
125808,7835
125809,5761
125810,77475
125811,61233
125812,48664
125813,39220
125814,31463
125815,21208
125816,14581
125817,10506
125818,7745
125819,5696
125820,58366
125821,45144
125822,35060
125823,27079
125824,21479
125825,13845
125826,9401
125827,6826
125828,5351
125829,4504
125830,78705
125831,61847
125832,48505
125833,38252
125834,30732
125835,20546
125836,13941
125837,9860
125838,7231
125839,5534
125840,74376
125841,57771
125842,44263
125843,34020
125844,26088
125845,15566
125846,9796
125847,6775
125848,5169
125849,4243
125850,74379
125851,57676
125852,44288
125853,33988
125854,26116
125855,15885
125856,10027
