slot, allocate quality, display quality,pose,delay, throughput, video size
16684,4,4,(1180 1390 -5.0123444 23.924377),0.0,0.0,0
16685,4,4,(1180 1390 -4.9827423 23.823456),0.0,0.0,0
16686,4,0,(1175 1390 -4.942749 23.686249),3.158854,12.319289,40302
16687,4,4,(1175 1385 -4.9139557 23.58043),0.0,0.0,0
16688,4,4,(1175 1385 -4.921417 23.485123),0.0,0.0,0
16689,4,4,(1175 1385 -4.9374084 23.390167),0.0,0.0,0
16690,4,4,(1175 1380 -4.9655457 23.232208),0.0,0.0,0
16691,4,4,(1175 1380 -5.007721 23.08258),0.0,0.0,0
16692,4,4,(1175 1380 -5.030014 23.074982),0.0,0.0,0
16693,4,4,(1175 1380 -5.0472107 23.081635),0.0,0.0,0
16694,4,4,(1175 1375 -5.023346 23.048187),7.726562,5.0656776,40535
16695,4,4,(1170 1375 -5.014389 23.021378),0.0,0.0,0
16696,4,4,(1170 1375 -5.0342255 22.989304),0.0,0.0,0
16697,3,0,(1170 1370 -5.0223083 22.979568),0.0,0.0,0
16698,3,3,(1170 1370 -5.025772 22.944153),0.0,0.0,0
16699,3,3,(1170 1370 -5.0436096 22.888733),0.0,0.0,0
16700,3,3,(1170 1370 -5.030472 22.854843),0.0,0.0,0
16701,4,4,(1170 1365 -5.016327 22.783203),0.0,0.0,0
16702,4,4,(1170 1365 -5.0137177 22.698929),0.0,0.0,0
16703,3,3,(1165 1365 -5.0290985 22.606934),0.0,0.0,0
16704,3,3,(1165 1365 -5.0604553 22.49199),0.0,0.0,0
16705,3,3,(1165 1360 -5.084503 22.386673),0.0,0.0,0
16706,3,3,(1165 1360 -5.1141815 22.096298),0.0,0.0,0
16707,3,3,(1165 1360 -5.15506 21.782684),0.0,0.0,0
16708,3,3,(1165 1355 -5.1924896 21.571884),10.309375,2.4561682,26719
16709,3,3,(1165 1355 -5.20726 21.412552),0.658854,12.996443,9956
16710,3,3,(1165 1355 -5.217392 21.269196),0.0,0.0,0
16711,4,0,(1165 1350 -5.356659 20.903946),9.799479,3.991853,40516
16712,3,0,(null),0.0,0.0,0
16713,3,0,(null),0.0,0.0,0
16714,3,0,(null),0.0,0.0,0
16715,3,3,(1160 1345 -5.311981 19.41536),11.754688,2.1617014,26809
16716,3,3,(1160 1345 -5.339203 18.949158),6.61927,2.5945988,18573
16717,3,3,(1160 1345 -5.3612976 18.590393),1.095833,7.753042,9892
16718,3,3,(1160 1345 -5.4783325 18.19809),0.0,0.0,0
16719,3,3,(1160 1345 -5.571762 17.846039),0.0,0.0,0
16720,3,3,(1160 1345 -5.6029663 17.501541),0.0,0.0,0
16721,3,3,(1160 1345 -5.7329865 16.900726),0.0,0.0,0
16722,3,3,(1160 1345 -5.8558044 16.391098),0.0,0.0,0
16723,3,3,(1160 1345 -5.8629456 16.153412),0.0,0.0,0
16724,3,3,(1160 1345 -5.8650055 15.869553),0.0,0.0,0
16725,3,3,(1160 1345 -5.9503326 15.6128235),0.0,0.0,0
16726,3,3,(1160 1345 -6.0212555 15.377731),0.0,0.0,0
16727,3,3,(1160 1345 -6.061981 15.100159),0.0,0.0,0
16728,3,3,(1160 1345 -6.131195 14.948334),0.0,0.0,0
16729,3,3,(1160 1345 -6.180435 14.906158),0.0,0.0,0
16730,3,3,(1160 1345 -6.216049 14.820587),0.0,0.0,0
16731,3,3,(1160 1345 -6.25296 14.65358),0.0,0.0,0
16732,3,3,(1160 1345 -6.287216 14.475983),0.0,0.0,0
16733,3,3,(1160 1345 -6.349579 14.175217),0.0,0.0,0
16734,3,3,(1160 1345 -6.430847 13.946121),0.0,0.0,0
16735,3,3,(1160 1345 -6.45076 13.767975),0.0,0.0,0
16736,3,3,(1160 1345 -6.45076 13.5239105),0.0,0.0,0
16737,3,3,(1160 1345 -6.4280243 13.1814575),0.0,0.0,0
16738,3,3,(1160 1350 -6.39328 12.834335),2.336458,10.82563,26688
16739,3,3,(1160 1350 -6.3832855 12.554962),0.699479,12.078398,9836
16740,3,3,(1160 1350 -6.3730927 12.283066),0.0,0.0,0
16741,3,3,(1160 1350 -6.3628845 12.016281),0.0,0.0,0
16742,3,3,(1160 1355 -6.410736 11.551239),2.535937,10.016502,26796
16743,3,3,(1160 1355 -6.477249 10.924057),2.490625,3.4459586,9979
16744,3,3,(1160 1355 -6.5245056 10.514099),0.0,0.0,0
16745,3,3,(1165 1360 -6.5718994 10.199707),2.551562,9.9465275,26774
16746,3,3,(1165 1360 -6.550644 9.862579),2.373959,10.693168,26774
16747,3,3,(1165 1360 -6.55632 9.567444),0.0,0.0,0
16748,3,0,(1165 1365 -6.604889 9.252823),2.560937,9.751146,26367
16749,3,3,(1165 1365 -6.5953064 8.856415),2.420834,3.4246745,9687
16750,3,3,(1165 1365 -6.6073456 8.525757),0.0,0.0,0
16751,3,3,(1165 1365 -6.6454163 8.249466),0.0,0.0,0
16752,4,4,(1165 1370 -6.638855 7.8403625),15.313541,2.560653,40610
16753,4,4,(1165 1370 -6.6388855 7.449127),3.701041,10.597298,40610
16754,4,4,(1165 1370 -6.657013 7.113846),1.516667,8.993197,15035
16755,4,4,(1165 1375 -6.636978 6.7768097),7.11875,5.4811387,40416
16756,4,4,(1165 1375 -6.5910645 6.5551147),2.410938,16.18991,40416
16757,4,4,(1165 1375 -6.556244 6.351776),1.57552,8.760635,15198
16758,4,4,(1165 1375 -6.5713806 6.0208435),0.0,0.0,0
16759,4,4,(1165 1380 -6.533493 5.796585),1.816666,13.052372,25105
16760,4,4,(1165 1380 -6.4593506 5.6396027),4.825,2.3784952,12875
16761,4,4,(1165 1380 -6.506592 5.4878845),0.0,0.0,0
16762,4,0,(1165 1380 -6.576294 5.353073),0.0,0.0,0
16763,4,4,(1165 1385 -6.4700623 5.031372),7.606771,3.0999508,24979
16764,4,4,(1165 1385 -6.331085 4.671402),3.553646,3.2211082,12845
16765,4,0,(1165 1390 -6.254181 4.436737),6.392709,3.7048237,25080
16766,4,4,(1165 1390 -6.1565857 4.195175),2.942188,3.8821602,12818
16767,4,4,(1165 1390 -6.0557556 3.924469),2.776562,4.1130514,12818
16768,4,4,(1165 1390 -5.9709473 3.697525),0.0,0.0,0
16769,4,4,(1165 1395 -5.8201294 3.3851624),1.783854,13.336265,25183
16770,4,4,(1165 1395 -5.649353 3.032196),0.878125,13.21211,12995
16771,4,4,(1165 1395 -5.60054 2.8766327),0.0,0.0,0
16772,4,0,(1165 1395 -5.5737762 2.7586823),0.0,0.0,0
16773,4,4,(1165 1400 -5.4800415 2.397705),4.696875,5.022194,24986
16774,4,4,(1165 1400 -5.229843 2.0712433),0.936979,12.266434,12887
16775,4,4,(1165 1405 -5.0063477 1.8821869),3.058854,7.713677,24991
16776,4,4,(1165 1405 -4.8714447 1.6634827),1.656771,14.243623,24991
16777,4,4,(1165 1405 -4.7191315 1.4033966),0.0,0.0,0
16778,4,4,(1165 1405 -4.5734863 1.1423798),0.0,0.0,0
16779,4,4,(1165 1410 -4.424423 0.8947449),6.166146,3.786964,24749
16780,4,0,(1170 1410 -4.4083405 0.6274719),3.534896,6.5822105,24664
16781,4,4,(1170 1410 -4.405487 0.35009766),3.009896,3.7436345,12666
16782,4,0,(1170 1410 -4.3298645 0.07980347),0.0,0.0,0
16783,4,4,(1170 1415 -4.192917 -0.3523407),5.144792,4.4297824,24188
16784,4,4,(1170 1415 -4.104355 -0.88420105),0.607292,18.319176,12506
16785,4,0,(1170 1415 -4.0681763 -1.3483124),0.0,0.0,0
16786,4,4,(1165 1420 -4.0533447 -1.9091492),4.308333,5.2506933,24019
16787,4,4,(1165 1420 -4.016205 -2.5414734),0.908333,12.10603,12390
16788,4,4,(1165 1420 -3.9428558 -3.1207886),0.0,0.0,0
16789,4,4,(1165 1425 -3.9111328 -3.9268646),4.358854,5.168031,23924
16790,4,4,(1165 1425 -3.8235474 -5.087677),4.010417,2.7112923,12272
16791,4,4,(1165 1425 -3.7086945 -6.198395),0.0,0.0,0
16792,4,4,(1165 1430 -3.4515686 -7.257416),4.642708,4.8527822,23925
16793,4,4,(1165 1430 -3.1658325 -8.907898),0.568229,19.388489,12407
16794,4,4,(1165 1430 -2.970337 -10.652908),0.0,0.0,0
16795,4,4,(1165 1430 -2.7911835 -12.661392),0.0,0.0,13659
16796,4,4,(1165 1430 -2.788086 -14.811081),0.0,0.0,0
16797,4,4,(1165 1430 -2.8269806 -16.47882),0.0,0.0,0
16798,4,4,(1165 1430 -2.7836304 -18.092056),0.0,0.0,0
16799,4,4,(1165 1430 -2.706421 -20.132507),0.0,0.0,0
16800,4,4,(1165 1430 -2.6221619 -22.253601),0.0,0.0,0
16801,4,4,(1165 1430 -2.6139374 -24.256348),0.0,0.0,0
16802,4,4,(1165 1430 -2.7839508 -25.860748),0.0,0.0,0
16803,4,4,(1165 1430 -2.963684 -27.3414),0.0,0.0,0
16804,4,4,(1165 1430 -3.0361938 -29.880463),0.0,0.0,0
16805,4,4,(1165 1430 -3.2227936 -32.095932),0.0,0.0,0
16806,4,4,(1165 1430 -3.5295715 -33.592224),0.0,0.0,0
16807,4,4,(1165 1430 -3.7953644 -35.317566),0.0,0.0,0
16808,4,4,(1165 1430 -4.012619 -36.454742),0.0,0.0,0
16809,4,4,(1165 1430 -4.2273865 -37.35193),0.0,0.0,0
16810,4,4,(1165 1430 -4.447159 -38.564377),0.0,0.0,0
16811,4,4,(1165 1430 -4.636215 -39.67807),0.0,0.0,0
16812,4,4,(1165 1430 -4.7919464 -40.61075),0.0,0.0,0
16813,4,4,(1165 1430 -4.956604 -41.57434),0.0,0.0,0
16814,4,4,(1165 1430 -5.0644836 -42.478745),0.0,0.0,0
16815,4,4,(1165 1430 -5.15448 -43.002213),0.0,0.0,0
16816,4,4,(1165 1430 -5.27919 -43.505127),0.0,0.0,0
16817,4,4,(1165 1430 -5.3779907 -44.131744),0.0,0.0,0
16818,4,4,(1165 1435 -5.3821106 -44.58197),6.417187,5.6568317,37698
16819,4,4,(1165 1435 -5.377243 -45.01631),0.807813,13.56882,12354
16820,4,4,(1160 1435 -5.349228 -45.440033),11.409375,3.1574597,37423
16821,4,4,(1160 1435 -5.356125 -45.630615),1.354687,8.135066,12412
16822,4,4,(1160 1435 -5.4095764 -45.814972),0.0,0.0,0
16823,4,4,(1160 1440 -5.3522034 -45.976883),12.772917,2.8220234,37444
16824,4,0,(1160 1440 -5.2736053 -46.10692),8.51875,4.231396,37444
16825,4,4,(1155 1440 -5.2588043 -46.592133),9.639583,3.6945503,37012
16826,4,4,(1155 1440 -5.211838 -47.020386),2.375521,14.994526,37012
16827,4,4,(1155 1440 -5.1778564 -47.121033),0.0,0.0,0
16828,4,4,(1155 1445 -5.1708984 -47.24922),7.588021,4.63821,36590
16829,4,4,(1150 1445 -5.247116 -47.455948),4.890104,7.1766844,36491
16830,4,4,(1150 1445 -5.3074493 -47.521606),3.742188,2.8479285,12056
16831,4,4,(1150 1445 -5.3077393 -47.549835),0.0,0.0,0
16832,4,4,(1150 1445 -5.3675385 -47.68335),0.0,0.0,0
16833,4,4,(1150 1450 -5.467819 -47.64673),2.83177,12.305872,36241
16834,4,4,(1145 1450 -5.5562286 -47.548294),3.763021,9.233754,36142
16835,4,4,(1145 1450 -5.6749573 -47.432877),14.244792,2.4391942,36142
16836,4,4,(1145 1450 -5.864563 -47.09018),0.527604,20.034758,11960
16837,4,4,(1145 1450 -6.0461884 -46.750473),0.0,0.0,0
16838,4,4,(1140 1455 -6.134613 -46.39688),10.025521,3.419252,35678
16839,4,4,(1140 1455 -6.147217 -45.889526),0.561459,18.493372,11764
16840,4,4,(1140 1455 -6.17659 -45.40802),0.0,0.0,0
16841,4,4,(1140 1455 -6.1187744 -44.856506),0.0,0.0,0
16842,4,0,(1140 1460 -6.081558 -44.250977),6.316146,5.431105,35698
16843,4,4,(1135 1460 -6.0547943 -43.68535),8.140104,4.2267523,35804
16844,4,4,(1135 1460 -5.987961 -43.124863),3.211459,3.2231574,11746
16845,4,4,(1135 1460 -5.9169617 -42.473495),1.553125,6.6614084,11746
16846,4,0,(1135 1465 -5.8373413 -41.79677),8.126562,4.5337744,38244
16847,4,0,(1130 1465 -5.774399 -41.264587),4.18177,8.812915,38249
16848,4,4,(1130 1465 -5.7201233 -40.541138),4.455209,2.5023077,12547
16849,4,4,(1130 1465 -5.668686 -39.694275),0.0,0.0,0
16850,4,4,(1130 1465 -5.6129303 -38.949066),0.0,0.0,0
16851,4,0,(1130 1465 -5.48053 -38.105835),0.0,0.0,0
16852,4,4,(1130 1470 -5.361847 -37.23938),7.736979,4.7652297,38266
16853,4,4,(1125 1470 -5.289612 -36.428696),6.497396,5.6516223,38112
16854,4,4,(1125 1470 -5.197403 -35.72081),9.406771,3.9031532,38112
16855,4,0,(1125 1470 -5.1043243 -35.03914),0.552084,20.25154,12570
16856,4,4,(1125 1475 -5.0711975 -33.93753),3.998958,9.239611,38344
16857,4,4,(1125 1475 -5.068039 -32.80069),2.627084,4.2759304,12631
16858,4,4,(1125 1475 -4.9998627 -31.825851),0.0,0.0,0
16859,4,4,(1120 1475 -4.9140167 -30.813736),8.186458,4.4705935,37996
16860,4,4,(1120 1480 -4.881546 -30.039993),9.659896,3.8130813,38230
16861,4,4,(1120 1480 -4.8809357 -29.336075),4.067188,2.7376227,12533
16862,4,4,(1120 1480 -4.8694763 -28.525604),0.0,0.0,0
16863,4,0,(1120 1485 -4.8000336 -27.687363),6.895313,5.288049,37860
16864,4,4,(1120 1485 -4.8220367 -27.117752),0.611458,17.884525,12317
16865,4,4,(1120 1485 -4.8928986 -26.6268),0.0,0.0,0
16866,4,4,(1115 1485 -4.872879 -25.617493),5.201563,6.9647584,37624
16867,4,4,(1115 1490 -4.8288727 -24.620178),6.775521,5.1574907,36342
16868,4,4,(1115 1490 -4.8010254 -23.840408),3.733333,2.7250233,11572
16869,4,4,(1115 1490 -4.7839813 -23.191315),0.0,0.0,0
16870,4,4,(1115 1490 -4.866791 -22.721252),0.0,0.0,0
16871,4,4,(1115 1495 -4.972458 -22.192291),5.954167,5.633019,34937
16872,4,4,(1115 1495 -5.036804 -21.450836),3.295313,2.727031,10385
16873,4,4,(1115 1495 -5.0222626 -20.770294),0.0,0.0,0
16874,4,4,(1110 1495 -4.983429 -20.187073),7.365104,4.512679,34634
16875,4,4,(1110 1500 -5.0223236 -19.720932),5.629167,5.7735023,33897
16876,4,4,(1110 1500 -5.0705414 -19.29625),0.641146,13.746203,10199
16877,4,0,(1110 1505 -5.061798 -18.37259),7.09427,4.4731393,33129
16878,4,4,(1110 1505 -4.9665833 -17.74202),2.528125,3.3786938,9940
16879,4,4,(1110 1505 -4.9160767 -17.605652),0.0,0.0,0
16880,4,4,(1110 1505 -4.89624 -17.420227),0.0,0.0,0
16881,4,4,(1110 1505 -4.849304 -17.167053),0.0,0.0,0
16882,4,4,(1110 1510 -4.8792725 -16.893097),7.933333,4.0188775,33281
16883,4,4,(1110 1510 -4.9261017 -16.626785),3.317188,2.6867335,10311
16884,4,4,(1110 1510 -4.888672 -16.393097),0.0,0.0,0
16885,4,4,(1105 1515 -4.8772583 -16.319748),6.204166,5.005767,32454
16886,4,4,(1105 1515 -4.9007874 -16.259552),0.559896,15.93743,10315
16887,4,4,(1105 1515 -4.871155 -15.984863),0.804167,11.093193,10315
16888,4,4,(1105 1520 -4.926239 -15.749619),6.583333,4.7531357,32689
16889,4,4,(1105 1520 -4.950409 -15.803146),2.895313,3.1643033,10560
16890,4,4,(1105 1520 -4.9102173 -15.869431),0.0,0.0,0
16891,4,4,(1105 1520 -4.9118347 -15.990921),0.0,0.0,0
16892,4,4,(1105 1525 -4.9055176 -16.11528),7.043229,4.142441,30574
16893,4,4,(1105 1525 -4.8937073 -16.153015),6.001041,3.3730404,21640
16894,4,4,(1105 1525 -4.891693 -16.20137),0.683854,13.37708,10541
16895,4,4,(1105 1525 -4.86821 -16.481842),0.0,0.0,0
16896,4,4,(1105 1530 -4.8365326 -16.824493),6.247917,4.7847133,31292
16897,4,4,(1100 1530 -4.781769 -17.324799),8.592187,3.445757,31003
16898,4,4,(1100 1530 -4.650131 -18.212555),4.347396,2.2301078,11094
16899,4,4,(1100 1535 -4.5186462 -19.042694),9.304687,3.2402685,31548
16900,4,4,(1100 1535 -4.374298 -20.142395),0.704167,13.927458,11200
16901,4,4,(1100 1535 -4.174759 -21.435196),0.0,0.0,0
16902,4,4,(1100 1535 -3.9878387 -22.534973),0.0,0.0,0
16903,4,4,(1100 1540 -3.931244 -23.823044),5.363021,5.6234965,31556
16904,4,4,(1100 1540 -3.9489288 -24.921661),0.917188,10.44436,10974
16905,4,4,(1100 1540 -3.9240875 -25.842865),0.0,0.0,0
16906,4,0,(1100 1540 -3.793274 -27.322784),0.0,0.0,0
16907,4,4,(1095 1545 -3.641861 -28.911469),13.121355,2.259384,31045
16908,4,4,(1095 1545 -3.5116272 -30.759308),4.111459,2.3680727,11135
16909,4,0,(1095 1550 -3.4151 -32.333664),4.723437,6.159754,30492
16910,4,4,(1095 1550 -3.3409576 -33.207474),0.467187,19.999313,10733
16911,4,4,(1095 1550 -3.2481537 -34.1866),0.0,0.0,0
16912,4,4,(1095 1550 -3.1093597 -35.383514),0.0,0.0,0
16913,4,4,(1090 1550 -3.0234985 -36.45044),6.617188,4.379395,30377
16914,4,4,(1090 1555 -2.9759827 -37.464737),6.563542,4.4633408,30693
16915,4,4,(1090 1555 -3.0486145 -38.231537),2.122396,4.6237407,11211
16916,4,4,(1090 1555 -3.1685638 -38.695816),0.0,0.0,0
16917,4,4,(1090 1555 -3.2146912 -39.262756),0.0,0.0,0
16918,4,4,(1085 1560 -3.2728577 -40.363693),4.792188,6.0849743,30554
16919,4,4,(1085 1560 -3.2779236 -40.941345),2.275,4.4911385,11615
16920,4,4,(1085 1560 -3.229065 -40.99344),0.0,0.0,0
16921,4,4,(1085 1560 -3.2010193 -41.32065),0.0,0.0,0
16922,4,4,(1085 1560 -3.1865387 -41.6136),0.0,0.0,0
16923,4,4,(1080 1565 -3.1715393 -41.87834),4.560416,6.337711,30296
16924,4,4,(1080 1565 -3.2809296 -42.099594),2.610937,3.8311887,11401
16925,4,4,(1080 1565 -3.3422241 -42.36151),0.0,0.0,0
16926,4,4,(1080 1565 -3.3596344 -42.615143),0.0,0.0,0
16927,4,0,(1080 1565 -3.425888 -42.81729),0.0,0.0,0
16928,4,4,(1075 1570 -3.4539642 -43.12332),5.994271,4.7285924,29742
16929,4,4,(1075 1570 -3.477188 -43.445984),1.785938,5.4854736,11191
16930,4,4,(1075 1570 -3.5407715 -43.75406),0.0,0.0,0
16931,4,4,(1075 1570 -3.4157715 -43.99008),0.0,0.0,0
16932,4,4,(1075 1575 -3.3133545 -44.11792),7.033854,4.054549,29917
16933,4,4,(1070 1575 -3.3308258 -44.264206),2.780729,10.13809,29586
16934,4,4,(1070 1575 -3.3176117 -44.437164),8.673959,3.2496917,29586
16935,4,4,(1070 1575 -3.3787994 -44.431366),0.0,0.0,0
16936,4,0,(null),0.0,0.0,18478
16937,4,0,(null),0.0,0.0,0
16938,4,0,(null),0.0,0.0,0
16939,4,4,(1065 1580 -3.3915253 -44.26761),6.424479,4.443522,29945
16940,4,4,(1065 1580 -3.4415436 -44.198715),0.777605,12.838624,11370
16941,4,4,(1065 1585 -3.4811707 -44.074326),6.867708,4.1838093,30131
16942,4,4,(1065 1585 -3.488968 -43.984177),0.953125,10.561577,11461
16943,4,4,(1060 1585 -3.5348053 -43.976624),2.766146,10.465791,30339
16944,4,4,(1060 1585 -3.547409 -43.993134),3.6625,2.8070776,11678
16945,4,0,(1060 1590 -3.5365143 -43.97513),7.114063,4.086853,30472
16946,4,4,(1060 1590 -3.5483093 -43.94905),4.072396,2.5690868,11861
16947,4,4,(1060 1590 -3.598297 -43.916),0.0,0.0,0
16948,4,4,(1055 1590 -3.6562805 -43.884064),7.75677,3.7937148,30825
16949,4,4,(1055 1590 -3.6947174 -43.838226),1.809896,5.99385,12242
16950,4,0,(1055 1595 -3.6799622 -43.774826),15.620313,1.8748009,30684
16951,4,4,(1055 1595 -3.652359 -43.71646),0.553645,19.344633,12100
16952,4,0,(1055 1595 -3.6474304 -43.718323),0.613542,17.45454,12100
16953,4,4,(1050 1595 -3.6678467 -43.70732),2.768229,10.484849,30419
16954,4,4,(1050 1595 -3.6967316 -43.662994),4.336458,2.535553,12394
16955,4,4,(1050 1600 -3.7063751 -43.595993),4.761979,6.119974,30540
16956,4,4,(1050 1600 -3.7004395 -43.55156),1.631771,6.696092,12323
16957,4,4,(1045 1600 -3.6940308 -43.532898),6.438542,4.504024,30397
16958,4,4,(1045 1600 -3.6592865 -43.404175),3.31875,5.9787917,21239
16959,4,4,(1045 1600 -3.6157074 -43.251877),0.0,0.0,0
16960,4,4,(1045 1605 -3.545044 -43.145508),8.70573,3.3104317,30218
16961,4,4,(1045 1605 -3.4631805 -43.03882),4.234375,2.569999,12281
16962,4,4,(1040 1605 -3.3880768 -42.92842),5.202604,5.5191355,30111
16963,4,4,(1040 1605 -3.357071 -42.911575),1.679167,6.6648955,12588
16964,4,4,(1040 1610 -3.345871 -42.920532),10.46875,2.7209952,29884
16965,4,4,(1040 1610 -3.2993622 -42.920395),3.871354,2.7875137,12190
16966,4,4,(1040 1610 -3.2500305 -42.929794),0.0,0.0,0
16967,4,4,(1035 1610 -3.2226562 -42.907883),2.119791,13.310206,29601
16968,4,4,(1035 1610 -3.2054749 -42.875534),0.655729,16.342876,12108
16969,4,4,(1035 1615 -3.1816711 -42.847458),3.344271,8.435739,29607
16970,4,4,(1035 1615 -3.1594543 -42.7334),1.208854,8.855676,12096
16971,4,0,(1030 1615 -3.1276398 -42.42633),6.821875,4.112087,29450
16972,4,4,(1030 1615 -3.0982819 -41.84874),1.634375,17.167997,29450
16973,4,4,(1030 1620 -3.0761719 -41.28827),3.978125,7.0098352,29286
16974,4,4,(1030 1620 -3.0496674 -40.515976),4.083334,6.8309665,29286
16975,4,4,(1030 1620 -3.0449066 -39.402054),0.0,0.0,0
16976,4,4,(1030 1620 -3.0459595 -38.39856),0.0,0.0,0
16977,4,4,(1025 1620 -3.0929413 -37.328384),5.433334,5.1636233,29453
16978,4,4,(1025 1625 -3.144226 -36.27501),6.788542,4.0670176,29007
16979,4,4,(1025 1625 -3.1646118 -35.33493),0.70573,14.767688,11822
16980,4,4,(1025 1625 -3.2313232 -33.778107),0.0,0.0,0
16981,4,4,(1025 1625 -3.2743225 -32.63414),0.0,0.0,0
16982,4,4,(1025 1630 -3.2881317 -31.921967),5.969792,4.7085238,29504
16983,4,4,(1020 1630 -3.3150635 -30.114243),4.906771,5.761427,29667
16984,4,4,(1020 1630 -3.4233398 -28.425568),0.780729,13.636241,12032
16985,4,4,(1020 1630 -3.5541534 -27.225708),0.0,0.0,0
16986,4,4,(1020 1635 -3.5527954 -25.668884),4.547396,6.3395853,30222
16987,4,4,(1020 1635 -3.4943237 -24.676788),0.620834,17.45248,12226
16988,4,4,(1020 1635 -3.472763 -23.935806),0.0,0.0,0
16989,4,4,(1020 1635 -3.5305176 -23.448105),0.0,0.0,0
16990,4,0,(1020 1640 -3.6038208 -23.100418),9.267188,3.069928,29848
16991,4,4,(1015 1640 -3.8320618 -21.323975),2.763021,10.476908,30337
16992,4,0,(1015 1645 -4.0350647 -19.7155),6.801042,4.184091,29854
16993,4,4,(1015 1645 -3.927887 -19.27687),4.175,6.81788,29854
16994,4,4,(1015 1645 -3.806778 -18.731064),0.0,0.0,0
16995,4,4,(1015 1645 -3.682434 -18.261429),0.0,0.0,0
16996,4,4,(1015 1645 -3.7022858 -17.830566),0.0,0.0,0
16997,4,4,(1015 1650 -3.8160248 -17.23108),6.73125,4.1851606,29567
16998,4,4,(1015 1650 -3.9670715 -16.654236),1.496354,7.0406713,11928
16999,4,4,(1015 1650 -3.9974518 -16.501709),0.0,0.0,0
17000,4,0,(1015 1650 -3.928894 -16.453903),0.0,0.0,0
17001,4,4,(1010 1655 -4.0252075 -16.070923),6.794271,4.1154213,29357
17002,4,4,(1010 1655 -4.128006 -15.693695),3.272916,3.21691,11927
17003,4,4,(1010 1660 -4.1837616 -15.475189),4.816146,5.8711076,29670
17004,4,4,(1010 1660 -4.2478333 -15.260376),0.6375,16.771328,12083
17005,4,4,(1010 1660 -4.3464203 -15.298843),0.0,0.0,0
17006,4,4,(1010 1660 -4.4026947 -15.548386),0.0,0.0,0
17007,4,4,(1010 1665 -4.4285583 -15.683502),2.09375,13.622495,29915
17008,4,4,(1010 1665 -4.4105988 -15.853363),3.534896,3.0967286,12345
17009,4,4,(1010 1665 -4.4748993 -16.22113),0.0,0.0,0
17010,4,0,(1010 1665 -4.598755 -16.580353),0.0,0.0,0
17011,4,4,(1010 1670 -4.6745453 -17.140686),2.9125,9.75628,29805
17012,4,4,(1005 1670 -4.6573944 -18.056915),10.678646,2.6187181,29363
17013,4,4,(1005 1670 -4.6160736 -18.900604),4.496355,4.158776,20095
17014,4,4,(1005 1675 -4.7284546 -19.882019),5.148958,5.4035807,29220
17015,4,4,(1005 1675 -4.731659 -21.170456),0.774479,14.235914,12418
17016,4,4,(1005 1675 -4.647354 -22.37825),0.0,0.0,0
17017,4,4,(1005 1675 -4.455841 -24.07341),0.0,0.0,0
17018,4,4,(1005 1680 -4.282608 -25.91925),2.75677,10.215692,29557
17019,4,4,(1005 1680 -4.212509 -27.461945),0.770313,14.598749,12638
17020,4,4,(1005 1680 -4.2151794 -28.484695),0.0,0.0,0
17021,4,0,(1000 1680 -4.24382 -29.37735),3.408334,8.201821,29346
17022,4,4,(1000 1685 -4.258606 -31.213684),7.847396,3.5637116,29364
17023,4,4,(1000 1685 -4.234253 -32.52736),2.779688,4.0476155,12649
17024,4,4,(1000 1685 -4.178177 -32.928467),0.0,0.0,0
17025,4,4,(1000 1690 -4.1462708 -33.57698),4.135417,6.7077866,29136
17026,4,4,(1000 1690 -4.2337494 -34.043823),3.585417,3.1533291,12706
17027,4,4,(995 1690 -4.3041687 -34.347534),4.583854,6.28915,30222
17028,4,4,(995 1690 -4.3033295 -34.824417),0.470834,23.87984,12631
17029,4,4,(995 1695 -4.3111725 -35.022324),8.073958,3.5758004,30269
17030,4,4,(995 1695 -4.3188477 -34.94432),4.473958,2.5633533,12867
17031,4,4,(995 1695 -4.3347626 -34.97342),0.0,0.0,0
17032,4,4,(995 1695 -4.292465 -35.34532),0.0,0.0,0
17033,4,4,(990 1700 -4.2886353 -35.642807),7.057292,4.0942426,30290
17034,4,4,(990 1700 -4.326187 -35.78444),4.246875,2.666379,12721
17035,4,4,(990 1700 -4.209152 -35.93318),0.0,0.0,0
17036,4,4,(990 1700 -4.145035 -36.08258),0.0,0.0,0
17037,4,0,(990 1705 -4.1733856 -36.21457),5.484375,5.284742,30378
17038,4,4,(990 1705 -4.1610107 -36.325745),4.784375,2.378626,12779
17039,4,4,(985 1705 -4.1115723 -36.396057),6.856771,4.167026,29968
17040,4,4,(985 1705 -4.053772 -36.449707),1.196354,9.302174,12519
17041,4,4,(985 1705 -4.072098 -36.522903),0.0,0.0,0
17042,4,4,(985 1710 -4.1052856 -36.59265),5.190105,5.540114,30148
17043,4,4,(985 1710 -4.074997 -36.698624),1.015625,10.959182,12519
17044,4,4,(980 1710 -4.0563507 -36.607544),4.289583,6.6835127,30066
17045,4,4,(980 1710 -4.083557 -36.47975),3.050521,3.6085246,12406
17046,4,4,(980 1715 -4.1119843 -36.497498),3.829687,7.5439405,30287
17047,4,4,(980 1715 -4.1297455 -36.509735),3.973438,2.7470999,12314
17048,4,4,(980 1715 -4.150589 -36.44513),0.0,0.0,0
17049,4,4,(980 1715 -4.1779785 -36.323654),0.0,0.0,0
17050,4,4,(975 1720 -4.203781 -36.22104),6.088541,4.649131,29704
