slot, allocate quality, display quality,pose,delay, throughput, video size
17648,5,5,(1020 2135 -7.544937 60.853577),4.342969,8.599265,38745
17649,5,5,(1020 2135 -7.5173492 60.348267),0.208802,34.280865,8549
17650,5,5,(1015 2135 -7.4951935 59.823853),13.875157,2.8590376,41069
17651,5,5,(1015 2135 -7.498123 59.4066),5.010833,7.9169765,41069
17652,5,5,(1015 2135 -7.505539 59.01645),0.0,0.0,0
17653,5,5,(1015 2135 -7.4886627 58.651978),0.0,0.0,0
17654,5,5,(1010 2135 -7.4363556 58.04077),4.875938,8.13991,41088
17655,5,5,(1010 2130 -7.4189453 57.440063),4.16276,9.420781,40614
17656,5,5,(1010 2130 -7.426132 57.00197),0.0,0.0,0
17657,5,5,(1010 2130 -7.39769 56.601807),0.0,0.0,0
17658,5,5,(1005 2130 -7.3937073 56.306274),5.000989,8.061541,41714
17659,5,5,(1005 2130 -7.4059906 55.982605),0.214844,41.875744,10388
17660,5,5,(1005 2130 -7.401352 55.612396),0.0,0.0,0
17661,5,5,(1005 2125 -7.3735657 55.29541),6.416666,6.185344,41088
17662,5,5,(1000 2125 -7.3413544 54.995285),5.399323,7.4653707,41706
17663,5,5,(1000 2125 -7.243881 54.751648),0.982396,9.510399,10741
17664,5,5,(1000 2125 -7.1272583 54.52899),0.0,0.0,0
17665,5,5,(1000 2125 -7.1575775 54.068253),0.0,0.0,0
17666,5,0,(995 2120 -7.144623 53.434753),1.956719,21.113655,42708
17667,5,5,(995 2120 -7.072754 53.034943),0.0,0.0,0
17668,5,5,(995 2120 -7.0393677 52.738647),0.0,0.0,0
17669,5,5,(995 2120 -6.982239 52.326004),0.0,0.0,0
17670,5,5,(995 2120 -6.9235535 51.872925),0.0,0.0,0
17671,5,5,(990 2120 -6.874161 51.428314),2.96599,14.115496,43262
17672,5,5,(990 2120 -6.8704376 51.050156),0.64401,15.252494,11218
17673,5,5,(990 2115 -6.818329 50.737885),6.192969,6.7878695,43436
17674,5,5,(990 2115 -6.7276764 50.413727),0.261354,37.614807,11221
17675,5,5,(985 2115 -6.686249 49.837982),2.439271,17.496883,44076
17676,5,5,(985 2115 -6.64093 49.25035),1.122708,8.97372,11473
17677,5,5,(985 2115 -6.5838776 48.786285),0.0,0.0,0
17678,5,5,(985 2110 -6.6208954 48.401535),1.273802,33.511463,44080
17679,5,5,(980 2110 -6.6542816 48.13835),1.836979,23.461958,44493
17680,5,5,(980 2110 -6.636261 47.84848),1.244427,8.088614,11464
17681,5,5,(980 2110 -6.5306854 47.479935),0.0,0.0,0
17682,5,5,(980 2110 -6.4703217 47.08438),0.0,0.0,0
17683,5,5,(980 2105 -6.4890747 46.85678),1.695938,24.895473,43616
17684,5,5,(975 2105 -6.4754333 46.678207),3.395364,12.470016,43737
17685,5,5,(975 2105 -6.5166626 46.295914),0.0,0.0,0
17686,5,5,(975 2105 -6.523529 45.957245),0.0,0.0,0
17687,5,5,(975 2105 -6.487793 45.699783),0.0,0.0,0
17688,5,5,(970 2100 -6.461792 45.381042),3.074219,13.666835,43412
17689,5,5,(970 2100 -6.467346 45.1062),0.0,0.0,0
17690,5,5,(970 2100 -6.489197 44.85573),0.0,0.0,0
17691,5,5,(970 2100 -6.520569 44.6382),0.0,0.0,0
17692,5,5,(970 2100 -6.50325 44.470734),0.0,0.0,0
17693,5,5,(965 2095 -6.458496 44.283234),1.976719,21.417044,43731
17694,5,5,(965 2095 -6.4311066 44.1156),1.710938,5.3567805,10564
17695,5,5,(965 2095 -6.401123 43.957397),0.0,0.0,0
17696,5,0,(965 2090 -6.3389435 43.61548),6.162552,6.8792014,43792
17697,5,0,(960 2090 -6.278427 43.262436),2.700416,15.664651,43697
17698,5,5,(960 2090 -6.22641 43.1102),0.319166,28.73419,10565
17699,5,5,(960 2090 -6.1656647 42.970642),0.0,0.0,0
17700,5,5,(960 2090 -6.1293335 42.806442),0.0,0.0,0
17701,5,5,(960 2090 -6.1334076 42.55841),0.0,0.0,0
17702,5,5,(960 2085 -6.1374664 42.272125),3.799375,11.1120615,43616
17703,5,5,(955 2085 -6.151993 42.097748),5.913073,7.1105347,43444
17704,5,5,(955 2085 -6.1759644 41.971832),0.840209,10.716666,10402
17705,5,5,(955 2085 -6.1863403 41.820816),0.0,0.0,0
17706,5,5,(955 2080 -6.197708 41.643967),8.565573,4.8034153,42543
17707,5,0,(950 2080 -6.160675 41.353516),4.146198,9.972885,42748
17708,5,5,(950 2080 -6.110306 41.040222),0.0,0.0,0
17709,5,5,(950 2080 -6.0611115 40.859314),0.0,0.0,0
17710,5,5,(950 2080 -5.9868164 40.720123),0.0,0.0,0
17711,5,5,(950 2075 -5.990616 40.515015),13.749271,2.9428916,41862
17712,5,5,(950 2075 -6.021881 40.29036),1.339271,19.605515,27653
17713,5,5,(945 2075 -6.0049133 40.10237),2.188802,18.635708,42186
17714,5,5,(945 2075 -5.9848175 39.91942),0.0,0.0,0
17715,5,0,(945 2070 -5.91156 39.684998),2.991875,13.602789,42095
17716,5,5,(945 2070 -5.823456 39.440216),1.857916,5.0739946,10826
17717,5,5,(945 2070 -5.784485 38.99504),0.0,0.0,0
17718,5,5,(940 2070 -5.750366 38.4946),2.222031,18.447004,42385
17719,5,0,(940 2065 -5.680298 38.167862),5.093802,7.9874854,42085
17720,5,0,(940 2065 -5.683365 37.873672),2.508125,3.687921,10649
17721,5,0,(940 2065 -5.7194824 37.55208),0.0,0.0,0
17722,5,5,(940 2065 -5.6896057 37.206604),0.0,0.0,0
17723,5,5,(940 2065 -5.6531982 36.85724),0.0,0.0,0
17724,5,5,(940 2065 -5.6757355 36.480347),0.0,0.0,0
17725,5,5,(940 2065 -5.6951294 36.130447),0.0,0.0,0
17726,5,5,(940 2065 -5.6879272 35.807144),0.0,0.0,0
17727,5,5,(940 2065 -5.6749268 35.266205),0.0,0.0,0
17728,5,5,(940 2065 -5.6211395 34.774124),0.0,0.0,0
17729,5,5,(940 2065 -5.601303 34.44037),0.0,0.0,0
17730,5,5,(940 2065 -5.609436 34.06566),0.0,0.0,0
17731,5,5,(940 2065 -5.5808563 33.639893),0.0,0.0,0
17732,5,5,(940 2065 -5.57724 33.13649),0.0,0.0,0
17733,5,5,(940 2065 -5.590164 32.632904),0.0,0.0,0
17734,5,5,(940 2065 -5.625885 32.18422),0.0,0.0,0
17735,5,5,(940 2065 -5.6752014 31.744339),0.0,0.0,0
17736,5,5,(940 2065 -5.706787 31.295212),0.0,0.0,0
17737,5,5,(940 2065 -5.7319336 30.834595),0.0,0.0,0
17738,5,5,(940 2065 -5.776764 30.326904),0.0,0.0,0
17739,5,5,(940 2065 -5.828949 29.812836),0.0,0.0,0
17740,5,5,(940 2065 -5.95076 29.353973),0.0,0.0,0
17741,5,5,(940 2065 -6.094513 28.90422),0.0,0.0,0
17742,5,5,(940 2065 -6.1987457 28.438263),0.0,0.0,0
17743,5,5,(940 2065 -6.2091827 28.034958),0.0,0.0,0
17744,5,5,(940 2065 -6.2135315 27.614304),0.0,0.0,0
17745,5,5,(940 2065 -6.26857 27.15384),0.0,0.0,0
17746,5,5,(940 2065 -6.3361664 26.648346),0.0,0.0,0
17747,5,5,(940 2065 -6.4036255 26.121857),0.0,0.0,0
17748,5,5,(940 2065 -6.4591827 25.62474),0.0,0.0,0
17749,5,5,(940 2065 -6.5063477 25.044144),0.0,0.0,0
17750,5,5,(940 2065 -6.566437 24.454498),0.0,0.0,0
17751,5,5,(940 2065 -6.6360016 23.911148),0.0,0.0,0
17752,5,5,(940 2065 -6.590866 23.298965),0.0,0.0,0
17753,5,5,(940 2065 -6.608963 22.642944),0.0,0.0,0
17754,5,5,(940 2065 -6.7029724 22.011154),0.0,0.0,0
17755,5,5,(940 2065 -6.7374268 21.536346),0.0,0.0,0
17756,5,5,(940 2065 -6.785507 21.045456),0.0,0.0,0
17757,5,5,(940 2065 -6.845215 20.470154),0.0,0.0,0
17758,5,5,(940 2065 -6.923752 19.898987),0.0,0.0,0
17759,5,5,(940 2065 -6.9630737 19.302643),0.0,0.0,0
17760,5,5,(940 2065 -6.977127 18.712265),0.0,0.0,0
17761,5,5,(940 2065 -7.010315 18.197586),0.0,0.0,0
17762,5,5,(940 2065 -7.0082245 17.781555),0.0,0.0,0
17763,5,5,(940 2065 -6.9995117 17.35315),0.0,0.0,0
17764,5,5,(940 2065 -7.0509644 16.707443),0.0,0.0,0
17765,5,5,(940 2065 -7.070816 16.082138),0.0,0.0,0
17766,5,5,(940 2065 -7.0585785 15.56105),0.0,0.0,0
17767,5,5,(940 2065 -7.050186 14.983322),0.0,0.0,0
17768,5,5,(940 2065 -7.060852 14.471954),0.0,0.0,0
17769,5,5,(940 2065 -7.086014 13.990906),0.0,0.0,0
17770,5,5,(940 2065 -7.092148 13.404678),0.0,0.0,0
17771,5,5,(940 2065 -7.053055 12.86734),0.0,0.0,0
17772,5,5,(940 2065 -7.0559998 12.377792),0.0,0.0,0
17773,5,5,(940 2065 -7.0929565 11.85437),0.0,0.0,0
17774,5,5,(940 2065 -7.047516 11.331055),0.0,0.0,0
17775,5,5,(940 2065 -6.98378 10.924423),0.0,0.0,0
17776,5,5,(940 2065 -6.9479523 10.547791),0.0,0.0,0
17777,5,5,(940 2065 -6.911743 10.013367),0.0,0.0,0
17778,5,5,(940 2065 -6.874939 9.454117),0.0,0.0,0
17779,5,5,(940 2065 -6.8395233 8.952499),0.0,0.0,0
17780,5,5,(940 2065 -6.854294 8.468979),0.0,0.0,0
17781,5,5,(940 2065 -6.9246826 7.99382),0.0,0.0,0
17782,5,5,(940 2065 -6.9808044 7.5127106),0.0,0.0,0
17783,5,5,(940 2065 -7.0289154 7.101013),0.0,0.0,0
17784,5,5,(940 2065 -7.125412 6.6888123),0.0,0.0,0
17785,5,0,(940 2065 -7.226349 6.235077),0.0,0.0,0
17786,5,5,(940 2070 -7.1961975 5.886139),0.0,0.0,0
17787,5,5,(940 2070 -7.1196747 5.666153),0.0,0.0,0
17788,5,0,(940 2070 -7.0926514 5.424774),0.0,0.0,0
17789,5,5,(940 2075 -7.101776 5.0612793),1.705313,23.952633,42243
17790,5,5,(940 2075 -7.1175537 4.6804047),0.0,0.0,0
17791,5,5,(940 2080 -7.138855 4.1616516),4.270573,9.740035,42993
17792,5,5,(945 2080 -7.136383 3.7909546),2.920104,10.60346,32361
17793,5,5,(945 2080 -7.166916 3.5181885),0.0,0.0,0
17794,5,5,(945 2080 -7.22406 3.1407623),0.0,0.0,0
17795,5,5,(945 2085 -7.1953735 2.77417),3.894687,8.028802,32668
17796,5,5,(945 2085 -7.1655273 2.4204712),0.0,0.0,0
17797,5,5,(945 2085 -7.1697693 2.0740967),0.0,0.0,0
17798,5,5,(945 2085 -7.2044373 1.7968445),0.0,0.0,0
17799,5,5,(945 2090 -7.248474 1.5386963),2.38375,13.20949,32884
17800,5,5,(945 2090 -7.31221 0.9141693),0.0,0.0,0
17801,5,0,(945 2095 -7.469757 0.40237427),0.716354,43.461445,32527
17802,5,5,(945 2095 -7.6781616 0.13362122),0.0,0.0,0
17803,5,5,(945 2095 -7.856735 -0.22496033),0.0,0.0,0
17804,5,5,(945 2095 -8.013336 -0.48616028),0.0,0.0,0
17805,5,5,(945 2100 -8.222076 -0.75009155),6.322657,4.8928056,32334
17806,5,5,(945 2100 -8.442444 -1.0779877),2.099375,12.929258,28540
17807,5,5,(945 2100 -8.632736 -1.2239227),0.0,0.0,0
17808,5,5,(945 2100 -8.745071 -1.2902527),0.0,0.0,0
17809,5,5,(945 2105 -8.840317 -1.4303589),4.14901,9.825733,42164
17810,5,5,(945 2105 -8.991577 -1.7122498),1.769115,9.748958,18645
17811,5,0,(945 2110 -9.017059 -2.0049896),7.054011,5.9148245,43122
17812,5,5,(945 2110 -9.012787 -2.1788635),0.305417,57.70472,19012
17813,5,5,(945 2110 -9.076508 -2.3495636),0.0,0.0,0
17814,5,5,(945 2110 -9.038925 -2.5987244),0.0,0.0,0
17815,5,5,(945 2115 -8.998123 -2.77034),3.492083,11.910902,42992
17816,5,5,(945 2115 -9.010254 -2.893158),0.0,0.0,0
17817,5,5,(945 2115 -8.996674 -3.0371857),0.0,0.0,0
17818,5,0,(945 2115 -8.979248 -3.1751862),0.0,0.0,0
17819,5,5,(940 2120 -9.010803 -3.3069153),6.497864,6.377941,42842
17820,5,5,(940 2120 -9.079269 -3.5200195),4.014115,4.4093637,19099
17821,5,5,(940 2120 -9.15065 -3.783966),0.0,0.0,0
17822,5,5,(940 2125 -9.212982 -4.0099792),5.498229,7.5580635,42954
17823,5,5,(940 2125 -9.274384 -4.126343),0.0,0.0,0
17824,5,5,(940 2125 -9.338852 -4.2039337),0.0,0.0,0
17825,5,0,(940 2125 -9.399857 -4.327835),0.0,0.0,0
17826,5,5,(940 2130 -9.451843 -4.4414673),6.167865,6.841496,43596
17827,5,5,(940 2130 -9.518906 -4.6606293),2.522969,7.164127,19473
17828,5,0,(940 2135 -9.594482 -4.9158325),2.952396,14.541001,44327
17829,5,5,(940 2135 -9.606857 -5.022156),0.0,0.0,0
17830,5,5,(940 2135 -9.694534 -5.0974884),0.0,0.0,0
17831,5,5,(940 2135 -9.831757 -5.217926),0.0,0.0,0
17832,5,5,(940 2140 -9.966034 -5.537277),0.983125,43.950813,44600
17833,5,5,(940 2140 -10.193527 -5.8400574),0.0,0.0,0
17834,5,5,(940 2140 -10.420959 -6.0289307),0.0,0.0,0
17835,5,5,(940 2145 -10.581543 -6.164673),1.788281,23.910656,44154
17836,5,5,(940 2145 -10.794983 -6.2706757),0.0,0.0,0
17837,5,5,(940 2145 -11.035934 -6.417511),0.0,0.0,0
17838,5,5,(940 2145 -11.35231 -6.7095184),0.0,0.0,0
17839,5,5,(940 2150 -11.655945 -6.9331512),3.326302,12.862935,44184
17840,5,5,(940 2150 -11.897324 -7.0603333),0.0,0.0,0
17841,5,5,(940 2150 -12.061081 -7.215393),0.0,0.0,0
17842,5,5,(940 2150 -12.200562 -7.364441),0.0,0.0,0
17843,5,5,(940 2155 -12.607315 -7.688217),7.704219,5.6655827,45048
17844,5,5,(940 2155 -13.068756 -8.052673),3.608177,5.1772256,20079
17845,5,5,(940 2155 -13.383987 -8.305222),0.0,0.0,0
17846,5,5,(940 2160 -13.690033 -8.550125),2.587031,16.779177,44803
17847,5,5,(940 2160 -13.989365 -9.012604),3.095938,5.867439,19564
17848,5,5,(940 2160 -14.268814 -9.535141),0.0,0.0,0
17849,5,5,(940 2165 -14.483368 -10.056839),3.124375,13.823345,44585
17850,5,5,(940 2165 -14.686218 -10.598312),0.991198,18.304945,19540
17851,5,5,(935 2165 -14.771469 -11.089905),2.680052,15.876232,43945
17852,5,0,(935 2165 -14.818054 -11.581268),0.0,0.0,0
17853,5,5,(935 2170 -15.083099 -12.663101),2.122552,19.924223,43685
17854,5,5,(935 2170 -15.429382 -13.709091),0.0,0.0,0
17855,5,5,(935 2170 -15.620621 -14.477219),0.0,0.0,0
17856,5,5,(935 2175 -15.764893 -15.352737),0.905677,47.14794,44091
17857,5,5,(935 2175 -15.802765 -16.117554),0.0,0.0,0
17858,5,5,(935 2175 -15.769775 -16.885422),0.0,0.0,0
17859,5,5,(935 2175 -15.805908 -17.698624),0.0,0.0,0
17860,5,5,(935 2180 -15.882904 -18.384064),7.397136,5.8354373,44564
17861,5,5,(935 2180 -15.966095 -19.040436),0.403854,44.750416,19461
17862,5,5,(935 2180 -16.094406 -19.491806),0.0,0.0,0
17863,5,5,(935 2185 -16.260773 -20.41539),3.658646,11.7575865,44415
17864,5,5,(930 2185 -16.293884 -21.369675),2.248229,18.664862,43359
17865,5,5,(930 2185 -16.287521 -21.996094),0.0,0.0,0
17866,5,5,(930 2185 -16.103302 -22.699448),0.0,0.0,0
17867,5,5,(930 2190 -15.941544 -23.163635),3.753958,11.214386,43496
17868,5,5,(930 2190 -15.916504 -23.590958),0.0,0.0,0
17869,5,5,(930 2190 -15.75415 -23.99199),0.0,0.0,0
17870,5,5,(930 2190 -15.640244 -24.333786),0.0,0.0,0
17871,5,5,(930 2195 -15.592957 -24.739975),5.255469,7.9875355,43377
17872,5,5,(930 2195 -15.545471 -24.907074),0.705157,25.03206,19045
17873,5,0,(930 2195 -15.507004 -25.011414),0.0,0.0,0
17874,5,0,(925 2195 -15.412033 -25.467987),7.013386,5.8746557,42600
17875,5,5,(925 2200 -15.259857 -26.0531),1.595781,25.730154,42453
17876,5,5,(925 2200 -15.158356 -26.26918),0.0,0.0,0
17877,5,5,(925 2200 -15.130951 -26.411972),0.0,0.0,0
17878,5,5,(925 2200 -15.091705 -26.699371),0.0,0.0,0
17879,5,5,(925 2205 -15.082306 -26.887253),3.413542,12.160733,42908
17880,5,5,(925 2205 -14.965103 -27.052155),0.959896,18.137104,18805
17881,5,5,(920 2205 -14.793091 -27.258545),2.007188,20.659906,42864
17882,5,5,(920 2205 -14.632477 -27.43573),1.572344,11.156167,18939
17883,5,5,(920 2210 -14.459702 -27.605362),5.610782,7.4413767,43150
17884,5,5,(920 2210 -14.240814 -27.991943),1.234375,14.340446,19097
17885,5,5,(920 2210 -14.023636 -28.31018),0.0,0.0,0
17886,5,5,(920 2215 -13.77594 -28.440796),1.01776,41.09274,43214
17887,5,5,(920 2215 -13.500931 -28.616577),0.0,0.0,0
17888,5,5,(915 2215 -13.289215 -28.70459),3.367031,12.110416,42173
17889,5,5,(915 2215 -13.084488 -28.763565),1.149218,15.437294,19136
17890,5,5,(915 2220 -12.698853 -28.90181),13.8025,2.939874,41977
17891,5,5,(915 2220 -12.07991 -29.0094),0.676407,25.817375,18859
17892,5,5,(915 2220 -11.274963 -29.081573),0.0,0.0,0
17893,5,5,(915 2220 -10.5104065 -29.167755),0.0,0.0,0
17894,5,5,(915 2225 -9.457672 -29.180557),3.959583,10.252393,41992
17895,5,5,(910 2225 -7.9413147 -29.068848),2.67177,15.071333,41664
17896,5,5,(910 2225 -6.5334473 -28.971756),3.104895,5.624816,18863
17897,5,5,(910 2225 -4.7834625 -28.914825),0.0,0.0,0
17898,5,5,(910 2230 -3.0212555 -28.814987),3.083282,13.147272,41934
17899,5,5,(910 2230 -1.5507812 -28.711151),0.0,0.0,0
17900,5,5,(910 2230 -0.57328796 -28.427963),0.0,0.0,0
17901,5,5,(910 2230 0.11886597 -28.141617),0.0,0.0,0
17902,5,5,(905 2235 1.0503845 -27.966568),2.472135,16.498869,42184
17903,5,5,(905 2235 1.8190613 -27.71431),0.0,0.0,0
17904,5,5,(905 2235 2.5286255 -27.448563),0.0,0.0,0
17905,5,5,(905 2240 4.2670593 -26.771698),4.812604,8.542522,42510
17906,5,5,(905 2240 5.0444336 -26.389648),1.595521,10.955851,18878
17907,5,5,(905 2240 5.0581665 -26.301453),0.0,0.0,0
17908,5,5,(905 2240 5.663498 -26.004501),0.0,0.0,0
17909,5,0,(900 2245 6.13472 -25.796799),4.685364,8.719667,42253
17910,5,5,(900 2245 6.4101257 -25.699936),0.358854,48.69853,18863
17911,5,5,(900 2245 6.715149 -25.587982),0.0,0.0,0
17912,5,5,(900 2245 7.2447205 -25.452225),0.0,0.0,0
17913,5,5,(900 2250 7.801407 -25.411774),3.98,10.220886,42077
17914,5,5,(900 2250 8.283844 -25.38272),0.0,0.0,0
17915,5,5,(900 2250 8.914795 -25.292816),0.0,0.0,0
17916,5,0,(900 2255 9.663528 -25.063736),3.765573,10.995329,42802
17917,5,5,(895 2255 10.2221985 -24.86525),1.213333,32.227512,40496
17918,5,5,(895 2255 10.705399 -24.748474),0.0,0.0,0
17919,5,5,(895 2255 11.141083 -24.483719),0.0,0.0,0
17920,5,5,(895 2255 11.512085 -24.197922),0.0,0.0,0
17921,5,5,(895 2260 11.932556 -23.974213),5.180468,7.7511554,41553
17922,5,5,(895 2260 12.3909 -23.768524),1.686667,10.418279,18970
17923,5,5,(895 2260 12.854263 -23.56845),0.0,0.0,0
17924,5,5,(895 2260 13.069672 -23.303116),0.0,0.0,0
17925,5,0,(895 2265 13.225601 -23.024277),1.123959,36.256184,42141
17926,5,5,(890 2265 13.964035 -22.560318),1.21776,31.628748,39908
17927,5,0,(890 2270 14.522079 -22.099548),2.148698,18.200724,40505
17928,5,5,(890 2270 14.799271 -21.861237),2.602448,6.8050427,19108
17929,5,5,(890 2270 15.089706 -21.646576),0.0,0.0,0
17930,5,5,(890 2270 15.332321 -21.387314),0.0,0.0,0
17931,5,5,(890 2270 15.767609 -21.163864),0.0,0.0,0
17932,5,5,(890 2275 16.214478 -20.858856),1.874687,21.603401,41894
17933,5,5,(890 2275 16.595581 -20.50592),0.0,0.0,0
17934,5,5,(890 2275 16.752304 -20.2379),0.0,0.0,0
17935,5,0,(890 2275 16.850555 -19.979355),0.0,0.0,0
17936,5,5,(885 2280 17.450912 -19.409912),2.920625,14.4541855,43613
17937,5,5,(885 2280 17.79216 -18.801971),1.743385,10.203514,19186
17938,5,5,(885 2280 17.829422 -18.315659),0.0,0.0,0
17939,5,5,(885 2285 18.038742 -17.803833),17.019531,2.5504615,44807
17940,5,5,(885 2285 18.2249 -17.132034),0.526927,34.19808,19411
17941,5,5,(885 2285 18.293793 -16.387848),0.0,0.0,0
17942,5,5,(885 2285 18.352737 -15.724838),0.0,0.0,0
17943,5,5,(885 2290 18.377655 -14.992981),4.110469,15.045326,63241
17944,5,5,(885 2290 18.36139 -14.307465),1.955156,8.471837,17962
17945,5,5,(885 2290 18.384521 -13.680191),0.385833,42.94846,17962
17946,5,0,(880 2295 18.483109 -12.722595),4.9875,12.294306,62714
17947,5,5,(880 2295 18.560043 -11.834976),0.529427,30.662222,17627
17948,5,5,(880 2295 18.54834 -11.254105),0.0,0.0,0
17949,5,5,(880 2295 18.544159 -10.631744),0.0,0.0,0
17950,5,5,(880 2300 18.56604 -10.057678),4.750938,13.168081,63958
17951,5,5,(880 2300 18.588684 -9.510986),1.37151,12.27712,18235
17952,5,5,(880 2300 18.514893 -8.855652),0.0,0.0,0
17953,5,5,(880 2300 18.442566 -8.380005),0.0,0.0,0
17954,5,5,(880 2305 18.424011 -7.979599),5.575625,11.43832,65174
17955,5,5,(880 2305 18.363953 -7.60083),1.346979,12.832174,18682
17956,5,5,(880 2305 18.296646 -7.251602),0.0,0.0,0
17957,5,5,(880 2310 18.207047 -6.3916016),3.322344,19.431173,65953
17958,5,5,(880 2310 18.04103 -5.4636383),0.0,0.0,0
17959,5,5,(880 2310 17.889343 -4.830673),0.0,0.0,0
17960,5,5,(880 2310 17.679993 -4.139618),0.0,0.0,0
17961,5,5,(880 2315 17.440643 -3.407074),4.547864,14.317869,66512
17962,5,5,(880 2315 17.043274 -2.867218),1.108125,16.544561,19730
17963,5,5,(880 2315 16.51355 -2.3029022),0.0,0.0,0
17964,5,5,(880 2320 16.066177 -1.6381683),5.271354,12.423161,66883
17965,5,5,(880 2320 15.554916 -0.8999939),0.0,0.0,0
17966,5,5,(880 2320 15.017563 -0.13516235),0.0,0.0,0
17967,5,5,(880 2325 14.130173 1.2932739),2.871458,22.79321,66845
17968,5,5,(880 2325 13.483185 2.6730347),4.777083,3.793945,19523
17969,5,5,(880 2325 13.090836 3.5996246),0.0,0.0,0
17970,5,5,(880 2325 12.520081 4.630722),0.0,0.0,0
17971,5,5,(880 2330 11.833267 5.572357),7.761302,6.756264,53836
17972,5,5,(880 2330 11.11348 6.4868927),0.38198,47.532494,19549
17973,5,5,(880 2330 10.110428 8.062408),0.0,0.0,0
17974,5,0,(880 2335 9.263702 9.460434),5.57026,9.506463,54351
17975,5,5,(880 2335 9.194305 10.122299),3.10427,5.974752,19946
17976,5,5,(880 2335 9.138565 10.861145),0.0,0.0,0
17977,5,5,(880 2335 8.453033 12.358963),0.0,0.0,0
17978,5,5,(880 2340 7.7131195 13.636322),6.363437,8.256971,53941
17979,5,5,(880 2340 7.1614532 14.530228),1.907917,9.736027,19973
17980,5,5,(880 2340 6.7742615 15.126221),0.0,0.0,0
17981,5,5,(880 2345 6.7422485 15.410507),3.278333,15.990543,53819
17982,5,5,(880 2345 6.696579 15.887466),2.530052,7.294916,19855
17983,5,5,(885 2345 6.6242065 16.557648),4.52375,11.679122,54231
17984,5,5,(885 2345 6.357849 17.111725),2.387343,7.8286314,20088
17985,5,5,(885 2350 5.9709167 17.58194),4.488385,11.548921,53233
17986,5,5,(885 2350 5.7070312 18.233139),0.0,0.0,0
17987,5,5,(885 2350 5.4456787 18.912033),0.0,0.0,0
17988,5,5,(885 2355 4.838745 20.251678),5.713125,9.162836,53747
17989,5,5,(885 2355 4.5683594 21.394043),0.0,0.0,0
17990,5,5,(885 2355 4.6509094 21.84726),0.0,0.0,0
17991,5,5,(885 2355 4.5419617 22.429413),0.0,0.0,0
17992,5,5,(885 2360 4.344467 23.199982),1.131563,46.562378,54081
17993,5,5,(890 2360 4.028183 23.930954),4.20901,12.546884,54208
17994,5,5,(890 2360 3.7102966 24.612686),0.0,0.0,0
17995,5,5,(890 2360 3.5213013 25.166763),0.0,0.0,0
17996,5,5,(890 2365 3.5742493 25.362015),10.202552,5.1351466,53790
17997,5,5,(890 2365 3.6450653 25.55542),4.527187,4.2041764,20432
17998,5,5,(890 2365 3.491211 25.913498),0.0,0.0,0
17999,5,5,(890 2370 3.2045746 26.20044),2.850886,18.112188,53032
18000,5,5,(890 2370 2.9642334 26.14853),0.0,0.0,0
18001,5,5,(895 2370 2.7801208 26.053192),3.960521,13.09013,53241
18002,5,5,(895 2370 2.745163 25.846298),3.459219,5.488852,20386
18003,5,5,(895 2375 2.7621613 25.306168),5.398385,9.500336,52684
18004,5,5,(895 2375 2.7037811 24.835022),1.133542,16.502527,20102
18005,5,5,(895 2375 2.6311798 24.421448),0.0,0.0,0
18006,5,5,(895 2375 2.5565948 23.98909),0.0,0.0,0
18007,5,5,(895 2380 2.4782715 23.589355),1.935208,26.233263,52160
18008,5,5,(895 2380 2.3980103 23.188354),0.987448,19.012589,20169
18009,5,5,(900 2380 2.2592773 22.469437),4.006406,12.719295,52356
18010,5,5,(900 2385 2.10495 21.67041),6.913802,7.3005457,51873
18011,5,5,(900 2385 2.0513153 21.347672),1.135729,16.25599,19859
18012,5,5,(900 2385 1.9929504 21.171906),0.0,0.0,0
18013,5,5,(900 2385 1.8943024 20.855072),0.0,0.0,0
18014,5,5,(900 2390 1.7674713 20.45494),6.925468,7.262254,51693
18015,5,5,(900 2390 1.7851715 20.125092),1.018333,49.397667,51693
18016,5,5,(900 2390 1.8610687 19.84056),0.0,0.0,0
18017,5,5,(900 2390 1.926239 19.863205),0.0,0.0,0
18018,5,5,(905 2395 2.0080261 19.972977),5.789531,8.489326,50547
18019,5,5,(905 2395 2.0622406 19.841293),2.264167,8.240873,20057
18020,5,0,(905 2400 1.9422913 19.770432),1.750313,27.674355,49833
18021,5,5,(905 2400 1.809372 19.858261),0.0,0.0,0
18022,5,5,(905 2400 1.7727051 19.9337),0.0,0.0,0
18023,5,5,(905 2400 1.7420502 19.997482),0.0,0.0,0
18024,5,5,(905 2400 1.7445526 20.082794),0.0,0.0,0
18025,5,5,(905 2405 1.7424774 20.150314),2.763855,16.871914,48028
18026,5,5,(905 2405 1.7214508 20.272919),5.84276,3.1857655,20013
18027,5,5,(905 2405 1.7066803 20.537994),0.0,0.0,0
18028,5,0,(910 2405 1.6964264 20.80455),1.620469,29.189125,48694
18029,5,5,(910 2410 1.6484833 21.139755),3.456302,12.793536,45615
18030,5,5,(910 2410 1.5240021 21.424103),0.521979,36.397194,20391
18031,5,5,(910 2410 1.4756622 21.6268),0.0,0.0,0
18032,5,5,(910 2415 1.4804077 21.872864),7.056093,5.8871427,42939
18033,5,5,(910 2415 1.4787903 22.013443),0.361823,51.988174,20197
18034,5,5,(910 2415 1.444458 22.038757),0.0,0.0,0
