quality,ts,
86935,19,18014792,
86941,19,19349063,
86965,19,14734062,
86959,19,17099323,
86989,19,17316563,
86983,19,19640937,
87007,19,17046875,
87013,19,18970052,
87037,19,15013125,
87031,19,16612760,
87055,19,16713021,
87061,19,16255937,
87079,19,16997656,
87085,19,16623750,
86023,19,16181615,
86029,19,17685156,
86047,19,14583542,
86053,19,17820990,
86071,19,15120521,
86077,19,16023750,
86095,19,16828646,
86101,19,16496875,
86119,19,17541615,
86125,19,17738073,
86143,19,15961770,
86149,19,16160365,
86167,19,17188646,
86173,19,16735260,
86191,19,16440729,
86197,19,15599323,
84007,19,15551094,
84013,19,13627344,
84031,19,17041041,
84037,19,16598489,
84055,19,26287657,
84061,19,26209114,
84067,19,14534323,
84079,19,18222500,
84085,19,19123125,
84103,19,17122448,
84109,19,16174531,
84127,19,18324792,
84133,19,17309167,
84151,19,17606407,
84157,19,17336094,
84175,19,14795834,
84181,19,15269427,
84199,19,16373229,
84205,19,16688229,
84223,19,15201302,
84229,19,14453803,
84247,19,18845625,
84253,19,16608802,
84271,19,14139427,
84277,19,14611250,
84301,19,15003177,
84295,19,15569323,
84319,19,13531666,
84325,19,13880885,
84349,19,13772240,
84343,19,14660468,
84367,19,14892500,
84373,19,14939479,
84397,19,13151458,
84391,19,14751667,
84415,19,14475625,
84421,19,13479062,
84445,19,14705573,
84439,19,16279687,
84463,19,15605834,
84469,19,14699896,
84487,19,17504322,
84493,19,18756407,
84511,19,21679010,
84517,19,22802864,
84535,19,16574114,
84541,19,14002553,
84559,19,17804114,
84565,19,16682187,
84583,19,17581771,
84589,19,18147031,
84607,19,17068177,
84613,19,20158906,
84631,19,16688438,
84637,19,16048906,
84655,19,14906249,
84661,19,14740729,
84679,19,15530729,
84685,19,15109584,
84703,19,17129323,
84709,19,17102500,
84715,19,17450938,
84727,19,18553385,
84733,19,17549323,
84751,19,16719375,
84757,19,16435000,
84775,19,16807395,
84781,19,16579844,
84799,19,17672187,
84805,19,15905000,
84823,19,18226146,
84829,19,17804271,
84853,19,17158021,
84847,19,19486146,
84871,19,18422083,
84877,19,17759948,
84895,19,17266510,
84901,19,17632761,
84919,19,15400781,
84925,19,15684479,
84943,19,18697969,
84949,19,19737292,
84967,19,18394114,
84973,19,18274948,
84991,19,16745990,
84997,19,16453490,
85015,19,17515521,
85021,19,17274896,
85045,19,15341198,
85039,19,25329687,
85063,19,17879583,
85069,19,17596458,
85093,19,16550260,
85087,19,19700417,
85111,19,17961875,
85117,19,17934896,
85135,19,16605885,
85141,19,16632239,
85159,19,16170886,
85165,19,16468594,
85183,19,20378281,
85189,19,19981458,
86245,19,16492239,
86239,19,18726875,
86263,19,16645468,
86269,19,16422500,
86287,19,16480521,
86293,19,18077292,
86311,19,15914114,
86317,19,17781927,
86335,19,14661458,
86341,19,14332812,
86365,19,17992031,
86359,19,19664166,
86383,19,16739062,
86389,19,16232604,
86407,19,16138802,
86413,19,18193385,
86431,19,16492813,
86437,19,20284219,
86455,19,16312657,
86461,19,18283385,
86479,19,14283281,
86485,19,18783698,
86503,19,17207761,
86509,19,17548698,
86527,19,17661667,
86533,19,17458489,
86551,19,16641510,
86557,19,16503281,
85207,19,17584010,
85213,19,16314323,
85231,19,17806770,
85237,19,16258646,
85255,19,17300886,
85261,19,17421145,
85285,19,14448490,
85279,19,16772448,
85303,19,16940156,
85309,19,15930729,
85327,19,16088541,
85333,19,17507083,
85351,19,14229895,
85357,19,14250416,
85375,19,16201198,
85381,19,16953854,
85399,19,14998542,
85405,19,16669531,
85423,19,15910729,
85429,19,16504635,
85453,19,18046823,
85447,19,18185989,
85471,19,17199219,
85477,19,16285573,
85501,19,14416354,
85495,19,16507865,
85525,19,14087864,
85519,19,14512969,
85543,19,20717291,
85549,19,20494792,
85567,19,15379375,
85573,19,14134323,
85597,19,16949167,
85591,19,17500938,
85621,19,16113594,
85615,19,20552291,
85639,19,16947500,
85645,19,17128854,
85663,19,16010365,
85669,19,15818698,
85693,19,16815000,
85687,19,20181875,
85717,19,18667761,
85711,19,21852448,
85735,19,19588386,
85741,19,17181823,
83629,19,14984948,
83623,19,18592604,
83647,19,15976094,
83653,19,15848021,
83671,19,17196979,
83677,19,18330885,
83695,19,16987552,
83701,19,17543854,
83719,19,18415209,
83725,19,15830000,
83743,19,16704531,
83749,19,16140312,
83167,19,15538646,
83173,19,15688229,
83191,19,18117031,
83197,19,16978958,
83215,19,16861927,
83221,19,17381614,
83239,19,17080156,
83245,19,16564844,
83263,19,15659739,
83269,19,17533073,
83293,19,16914479,
83287,19,19064896,
83311,19,17151562,
83317,19,20301823,
83335,19,17676093,
83341,19,18962240,
83359,19,16918906,
83365,19,15471770,
82765,19,16215312,
82759,19,18603021,
82783,19,15909114,
82789,19,14897708,
82807,19,17402448,
82813,19,16250937,
82837,19,14851614,
82831,19,17444323,
82855,19,15690364,
82861,19,21864375,
82885,19,13714270,
82879,19,15329062,
81655,19,14626042,
81661,19,17005208,
81685,19,14148125,
81679,19,15290521,
81703,19,18401666,
81709,19,19343750,
81727,19,16534896,
81733,19,20870834,
81751,19,16267604,
81757,19,22209167,
81373,19,15607917,
81367,19,17998334,
81391,19,13773021,
81397,19,15077552,
81421,19,15764062,
81415,19,18360521,
81439,19,17607031,
81445,19,15538698,
81175,19,15990729,
81181,19,16959115,
81205,19,16686823,
81199,19,18908281,
81223,19,15254010,
81229,19,14842656,
80989,19,15648542,
80983,19,18808958,
81007,19,18085677,
81013,19,19986823,
81031,19,18683594,
81037,19,19162813,
80749,19,15532656,
80743,19,17845781,
80767,19,16513073,
80773,19,15733958,
80791,19,16059115,
80797,19,17549687,
80533,19,16345104,
80527,19,17598229,
80551,19,15245573,
80557,19,14517812,
80575,19,16611927,
80581,19,16459166,
80599,19,20596459,
80605,19,19082917,
80293,19,16995000,
80287,19,17757968,
80317,19,14667865,
80311,19,15353750,
80341,19,16182187,
80335,19,18356615,
80071,19,16247240,
80077,19,14994791,
80095,19,17690364,
80101,19,22225625,
80119,19,16111198,
80125,19,14205416,
79831,19,17748229,
79837,19,18420313,
79855,19,15323750,
79861,19,14660521,
79879,19,16449843,
79885,19,15486875,
79903,19,17214948,
79909,19,15234427,
79597,19,16993906,
79591,19,18737552,
79621,19,14538021,
79615,19,16711406,
79639,19,16229687,
79645,19,14675937,
79663,19,16120990,
79669,19,19803542,
79687,19,18390417,
79693,19,22430313,
78823,19,16259531,
78829,19,15400156,
78853,19,15016459,
78847,19,16774167,
78871,19,14749479,
78877,19,16179791,
78895,19,17389843,
78901,19,16505833,
78631,19,16310625,
78637,19,15735521,
78655,19,16884687,
78661,19,15773125,
78679,19,17759323,
78685,19,17558698,
78709,19,14917083,
78703,19,17287812,
78445,19,15566354,
78439,19,17856041,
78463,19,15458958,
78469,19,15032135,
78487,19,17653490,
78493,19,18318282,
78511,19,16956354,
78517,19,17507032,
78535,19,15416407,
78541,19,16792187,
78277,19,14277604,
78271,19,15868021,
78295,19,18174167,
78301,19,18376094,
78325,19,16082343,
78319,19,17863803,
78343,19,17366979,
78349,19,16489271,
78079,19,14892708,
78085,19,18119010,
78103,19,16194739,
78109,19,15755417,
78127,19,14863594,
78133,19,14486198,
78157,19,15277187,
78151,19,15517448,
78949,19,20462813,
78943,19,26380520,
78919,19,18244167,
78925,19,17580469,
79735,19,14606198,
79741,19,19084427,
79717,19,15059583,
79711,19,15876875,
79975,19,15514844,
79981,19,17945677,
79951,19,13500365,
79957,19,14375833,
79933,19,14433750,
79927,19,15207448,
80167,19,15098281,
80173,19,14299896,
80143,19,15260208,
80149,19,15215365,
80407,19,18404011,
80413,19,20198438,
80389,19,14904635,
80383,19,15509739,
80359,19,16577812,
80365,19,16050885,
80629,19,16974531,
80815,19,17678333,
80821,19,16609063,
80797,19,14975573,
80791,19,15689219,
80773,19,15439583,
80767,19,16886094,
81031,19,15896562,
81037,19,14249791,
81025,19,16613541,
80737,19,19694584,
80743,19,18601042,
80497,19,15518125,
80503,19,15697448,
80233,19,17226354,
80239,19,21350989,
80263,19,15334635,
80257,19,18131666,
80041,19,15707396,
80047,19,17231146,
79807,19,16567240,
79801,19,18903177,
79561,19,17686458,
79567,19,15369115,
78799,19,16288438,
78793,19,19742187,
78601,19,16874635,
78607,19,16711458,
78409,19,13853230,
78415,19,14056093,
78217,19,15742344,
78223,19,17220052,
78241,19,15751459,
78247,19,15773125,
78049,19,15285730,
78055,19,15555417,
77977,19,15219479,
77983,19,14962604,
77911,19,15087032,
77905,19,16432605,
77839,19,17272656,
77833,19,18264271,
77761,19,16800729,
77767,19,15353594,
77689,19,14478490,
77695,19,13614115,
76993,19,17084687,
76999,19,17275833,
76897,19,15720417,
76903,19,17354896,
76921,19,16896666,
76927,19,18393750,
76831,19,15315885,
76825,19,16881302,
76753,19,17084844,
76759,19,16828282,
76681,19,18957136,
76687,19,17747031,
76609,19,14551615,
76615,19,14766771,
76537,19,16564687,
76543,19,16414687,
76471,19,15218750,
76465,19,18141927,
76399,19,15671615,
76393,19,18112448,
76321,19,16205678,
76327,19,17207761,
75817,19,18324896,
75823,19,16691146,
75721,19,18593490,
75727,19,16373646,
75745,19,17303490,
75751,19,21573177,
75649,19,17482865,
75655,19,15394792,
75583,19,16887604,
75577,19,20455781,
75511,19,16178542,
75505,19,18693698,
75439,19,15387344,
75433,19,16855625,
75337,19,18039687,
75343,19,18537396,
75361,19,18892917,
75367,19,20061719,
75271,19,14466042,
75265,19,17422292,
75199,19,15771770,
75193,19,18428333,
75121,19,17948698,
75127,19,18901407,
74689,19,17368125,
74695,19,17908906,
74617,19,17398646,
74623,19,16117448,
74545,19,18076771,
74551,19,17785208,
74473,19,20532240,
74479,19,19718333,
74401,19,17746198,
74407,19,17655989,
74329,19,17209011,
74335,19,17477760,
74263,19,15689896,
74257,19,19200365,
74185,19,16363073,
74191,19,16088125,
74113,19,19014531,
74119,19,17097292,
74041,19,15408750,
74047,19,16676250,
73633,19,13637605,
73639,19,13836146,
73561,19,15911146,
73567,19,14784062,
73489,19,17571406,
73495,19,16899896,
73393,19,15627240,
73399,19,16754532,
73321,19,18680260,
73327,19,18341146,
73255,19,15258021,
73249,19,18313385,
73177,19,14911823,
73183,19,14750885,
73105,19,14570000,
73111,19,15081875,
73033,19,19436302,
73039,19,18610521,
72961,19,14332761,
72967,19,14229739,
71623,19,14140886,
71617,19,17866927,
71629,19,17261302,
71557,19,17192031,
71563,19,16627761,
71545,19,21407083,
71485,19,15211614,
71491,19,19659844,
71389,19,18795000,
71395,19,19769323,
71317,19,17056406,
71323,19,17535261,
71227,19,15146927,
71221,19,16235156,
71149,19,16872708,
71155,19,16201719,
71083,19,16469427,
71077,19,21209948,
70981,19,15206927,
70909,19,17510365,
70915,19,17076927,
70117,19,14302812,
70045,19,15877708,
70051,19,17396458,
70021,19,18594219,
70027,19,18067344,
69949,19,15507239,
69955,19,15802500,
69853,19,16161302,
69859,19,14893958,
69757,19,15104843,
69763,19,14574739,
69668,23,16790781,
69662,23,19823073,
69590,23,16386771,
69596,23,14516458,
69470,23,16137240,
69476,23,16939636,
69398,23,15966615,
69404,23,15720937,
69284,23,15910364,
69278,23,19280885,
69254,23,15830521,
69260,23,14644532,
68582,23,15110521,
68588,23,16279011,
68492,23,15453021,
68486,23,16957552,
68390,23,16483542,
68396,23,15892865,
68318,23,16061406,
68324,23,16052500,
68246,23,14121094,
68252,23,14826615,
68150,23,17423125,
68156,23,16739219,
68054,23,15872500,
68060,23,19533229,
67964,23,14801146,
67958,23,16385833,
67868,23,19188385,
67862,23,21592187,
67838,23,15215417,
67844,23,14194011,
67748,23,14263334,
67742,23,16053437,
66998,23,15979896,
67004,23,15660052,
66878,23,16773334,
66884,23,15393594,
66758,23,15731302,
66764,23,15562136,
66638,23,17686979,
66644,23,16293542,
66518,23,16364636,
66524,23,16284167,
66398,23,14842760,
66404,23,14310990,
66278,23,15570885,
66284,23,15178541,
66134,23,15075729,
66140,23,14486302,
66044,23,14523490,
66038,23,15239687,
65894,23,15962136,
65900,23,18062500,
65174,23,14954062,
65180,23,14076093,
65000,23,15559688,
65006,23,15160937,
64994,23,15014896,
65012,23,15197709,
64898,23,17375104,
64904,23,16379114,
64897,19,15695364,
64903,19,14112239,
64778,23,16890834,
64784,23,15350261,
64658,23,17284428,
64664,23,16912865,
64562,23,15894115,
64568,23,16706823,
64496,23,15196250,
64490,23,16190990,
64424,23,15513542,
64418,23,20209115,
64298,23,20580834,
64304,23,18710521,
64202,23,14895000,
64208,23,14172188,
63314,23,17475885,
63320,23,18507552,
63242,23,15534635,
63248,23,14910520,
62306,23,16000104,
62312,23,15970625,
61178,23,15909792,
61184,23,14928594,
61208,23,16343750,
61202,23,17675937,
59738,23,14565313,
59744,23,14928073,
56816,23,16953073,
56810,23,19424062,
52490,23,16812865,
52496,23,15943178,
52514,23,14670052,
52520,23,15407760,
49490,23,16425834,
49496,23,18078177,
47137,19,15216146,
47143,19,17137761,
45031,19,15868645,
45025,19,19680886,
42217,19,18300000,
42223,19,15815573,
39001,19,17751354,
39007,19,17951614,
39025,19,24655937,
39031,19,21826562,
37560,15,17273073,
37566,15,16029948,
36816,15,18476354,
36822,15,15956458,
36120,15,15101667,
36126,15,22405521,
36144,15,15110209,
36150,15,16085990,
35400,15,16225209,
35406,15,14574636,
34416,15,21285677,
34422,15,18870573,
34440,15,18149271,
34446,15,16162917,
33840,15,14653542,
33846,15,14826041,
33216,15,16289531,
33222,15,18428698,
33240,15,14186718,
33246,15,14920990,
31776,15,15582396,
31782,15,16417552,
29550,15,14342136,
29544,15,15984010,
28248,15,16776510,
28254,15,17567291,
28272,15,14235261,
28278,15,13680261,
28284,15,15685313,
27504,15,14205990,
27510,15,14280469,
27516,15,18110937,
27528,15,15009791,
27534,15,13796458,
27540,15,14489636,
26790,15,15150469,
26784,15,18013490,
26796,15,14449479,
26064,15,15735469,
26070,15,14357031,
26076,15,17830000,
26088,15,15492500,
26094,15,19156771,
25152,15,17197864,
25158,15,14421770,
25164,15,13873021,
21216,15,16191406,
21222,15,22630156,
21228,15,15261563,
21240,15,16542448,
21246,15,17772865,
15432,15,14516406,
15438,15,17048750,
15444,15,15091146,
15456,15,15303073,
15462,15,20308229,
15468,15,18841302,
10734,15,15875937,
10740,15,14834636,
10758,15,15881041,
10764,15,15240937,
10782,15,15552136,
3750,15,16531979,
3756,15,14741927,
3774,15,15342968,
3780,15,13880937,
99798,15,17972917,
99804,15,16759896,
99822,15,16307083,
99828,15,14415052,
99846,15,16894740,
99852,15,17034219,
94668,15,16721354,
94662,15,21098334,
94686,15,18647032,
94692,15,17857917,
94710,15,24249323,
88782,15,15376354,
88812,15,13304323,
88806,15,15720157,
88830,15,15059271,
88836,15,14721510,
82230,15,14532240,
82236,15,16361198,
82254,15,16156823,
82260,15,15609219,
82278,15,18806927,
82284,15,15086823,
82326,15,16832240,
82332,15,20721459,
79086,15,15241093,
79092,15,14249166,
79110,15,14414219,
79116,15,14993906,
79134,15,15560364,
79140,15,16259636,
77118,15,15924167,
77142,15,15301406,
77148,15,15065156,
77166,15,14929428,
77172,15,15792604,
75990,15,16888021,
75996,15,20374948,
76014,15,18889583,
76020,15,17148594,
76038,15,17416406,
76044,15,15956406,
74832,15,15844791,
74838,15,14691042,
74844,15,15605625,
74856,15,15250261,
74862,15,14886146,
74868,15,19608333,
73752,15,15523489,
73758,15,14430520,
73764,15,15027761,
73776,15,18100938,
73782,15,19992396,
72504,15,16676302,
72510,15,16233541,
72516,15,16375104,
72528,15,14172031,
72534,15,14777344,
72540,15,14265938,
70248,15,17788489,
70254,15,17097187,
70260,15,22933541,
70272,15,14001666,
70284,15,14964323,
70278,15,15489531,
68712,15,15736354,
68718,15,19234115,
68724,15,17808854,
68742,15,15750156,
68736,15,18391875,
68748,15,19850886,
67152,15,16901927,
67158,15,18871979,
67176,15,15560833,
67182,15,15256771,
67188,15,15246667,
65328,15,16211407,
65334,15,14996770,
65340,15,14685677,
63408,15,19100886,
63432,15,15474427,
63414,15,28094323,
63438,15,17292552,
63444,15,20984374,
44712,15,15528698,
44718,15,16118489,
44724,15,14904584,
31416,15,18066822,
31422,15,17239427,
31428,15,18234531,
2952,15,14974062,
2958,15,17523750,
2964,15,14072396,
71760,15,18732448,
71766,15,16269532,
71772,15,14920782,
71796,15,17578125,
71790,15,19866510,
71784,15,22738906,
48,15,17050364,
54,15,16358385,
60,15,14001771,
72,15,14680677,
84,15,15813125,
78,15,19048854,
108,15,14228020,
102,15,16072292,
109,19,16564271,
103,19,18442552,
132,15,15761250,
126,15,17772188,
150,15,16653854,
156,15,15258177,
174,15,18424843,
180,15,21222709,
198,15,16219166,
204,15,15515833,
222,15,15376042,
228,15,14266719,
246,15,15871354,
252,15,15825157,
270,15,15512083,
276,15,13910990,
271,19,15165886,
277,19,14685834,
295,19,16991458,
301,19,17114063,
319,19,15015573,
325,19,14338282,
343,19,18441302,
349,19,15001094,
373,19,14261510,
367,19,16474948,
391,19,15425469,
397,19,19476770,
414,15,21077760,
420,15,19328958,
415,19,19265677,
421,19,15572813,
439,19,16265781,
445,19,15488803,
469,19,15935625,
463,19,20177500,
486,15,15366719,
492,15,16214739,
487,19,14557292,
493,19,16127968,
510,15,18090104,
516,15,16053594,
559,19,18252917,
565,19,15713177,
583,19,15064427,
589,19,16355000,
607,19,18229791,
613,19,15050469,
631,19,17415417,
637,19,14949427,
655,19,19338854,
661,19,18600468,
679,19,17886250,
685,19,16379584,
703,19,16744063,
709,19,16497656,
727,19,15401093,
733,19,18437448,
751,19,15895104,
757,19,15505365,
775,19,19414010,
781,19,16968490,
799,19,17901302,
805,19,17745834,
823,19,17873594,
829,19,16408854,
847,19,17987969,
853,19,17440781,
877,19,15709167,
871,19,16878541,
895,19,17780052,
901,19,16704843,
919,19,16618594,
925,19,15736302,
943,19,17673282,
949,19,17186354,
967,19,16676823,
973,19,15550052,
991,19,13865677,
997,19,15600521,
1015,19,19001407,
1021,19,16803177,
1039,19,14792032,
1045,19,16982343,
1069,19,17176250,
1063,19,19974948,
1087,19,18778906,
1093,19,18375781,
1111,19,16771823,
1117,19,15612812,
1135,19,18308177,
1141,19,16926458,
1165,19,15899895,
1159,19,18332188,
1183,19,15896458,
1189,19,16336875,
1207,19,15354011,
1213,19,19020625,
1231,19,17668906,
1237,19,17228854,
1255,19,16343334,
1261,19,18786719,
1279,19,18448594,
1285,19,18809271,
71839,19,17765521,
71845,19,17334948,
71863,19,15861979,
71869,19,17486093,
71893,19,16368906,
71887,19,20358124,
71911,19,17311511,
71917,19,17564531,
71935,19,18003698,
71941,19,16513281,
71959,19,18552917,
71965,19,19195990,
71983,19,18567552,
71989,19,17381198,
71982,15,17535417,
71988,15,14572968,
72006,15,24226823,
72012,15,20284844,
72030,15,19532031,
72036,15,18671771,
72054,15,15916094,
72060,15,15782448,
72078,15,15978281,
72084,15,15426875,
3006,15,16300938,
3012,15,17137135,
3030,15,17346979,
3036,15,16229218,
3054,15,15675156,
3060,15,14967969,
3078,15,15516302,
3084,15,15839166,
3102,15,19512291,
3108,15,16174479,
3126,15,17743438,
3132,15,15281822,
3150,15,15748333,
3156,15,15075468,
3174,15,17856771,
3180,15,16125312,
3198,15,18549740,
3204,15,15738125,
3228,15,15635052,
3222,15,18171927,
3247,19,16911511,
3253,19,16600833,
3271,19,18625729,
3277,19,17502969,
3295,19,15607500,
3301,19,14730885,
3325,19,16610104,
3319,19,17845209,
3318,15,14822708,
3342,15,15042396,
3348,15,14312552,
3366,15,21268177,
