154262,50826
154263,39413
154264,30542
154265,18632
154266,10916
154267,6974
154268,5351
154269,4200
154270,103181
154271,79108
154272,61120
154273,46824
154274,36483
154275,22346
154276,13160
154277,8170
154278,5876
154279,4677
154280,113774
154281,87378
154282,67021
154283,52178
154284,40664
154285,24613
154286,14792
154287,8997
154288,6237
154289,4563
154290,83347
154291,62786
154292,47415
154293,36475
154294,28153
154295,17228
154296,10325
154297,6759
154298,5045
154299,4140
154300,88378
154301,67261
154302,50789
154303,39629
154304,30654
154305,18348
154306,11096
154307,6911
154308,5239
154309,4156
154310,102178
154311,78232
154312,60470
154313,46724
154314,36648
154315,22227
154316,13415
154317,8244
154318,5982
154319,4590
154320,50087
154321,39383
154322,29924
154323,24071
154324,19320
154325,12353
154326,7642
154327,4931
154328,4044
154329,2736
154330,78593
154331,59306
154332,44381
154333,34637
154334,27315
154335,16843
154336,10361
154337,6635
154338,4984
154339,3465
154340,109586
154341,86721
154342,67796
154343,53884
154344,42911
154345,27389
154346,15529
154347,8654
154348,5720
154349,3829
154350,103814
154351,82314
154352,64213
154353,51148
154354,40217
154355,25530
154356,14369
154357,8313
154358,5966
154359,4146
154360,43564
154361,31572
154362,22124
154363,16641
154364,13415
154365,8668
154366,5553
154367,3705
154368,2949
154369,2106
154370,49154
154371,35955
154372,25228
154373,19928
154374,15926
154375,10077
154376,6582
154377,4302
154378,3109
154379,2314
154380,86956
154381,66246
154382,49897
154383,38594
154384,30307
154385,18476
154386,10763
154387,6743
154388,4538
154389,3059
154390,68482
154391,50958
154392,36294
154393,27738
154394,21688
154395,13188
154396,7808
154397,5146
154398,3769
154399,2629
154400,43034
154401,31548
154402,22476
154403,17692
154404,14321
154405,9417
154406,6338
154407,3925
154408,3200
154409,2243
154410,48234
154411,34203
154412,24540
154413,18358
154414,14644
154415,9001
154416,5669
154417,3781
154418,2836
154419,2207
154420,87342
154421,65737
154422,49026
154423,37790
154424,29249
154425,17683
154426,10364
154427,6286
154428,4515
154429,3096
154430,70248
154431,52797
154432,38568
154433,30025
154434,23413
154435,14186
154436,8415
154437,5553
154438,3947
154439,2733
154440,44296
154441,32120
154442,22557
154443,17616
154444,14135
154445,9137
154446,6080
154447,3962
154448,3145
154449,2315
154450,51394
154451,36243
154452,26139
154453,19585
154454,15731
154455,9883
154456,6200
154457,4214
154458,3051
154459,2396
154460,88009
154461,66758
154462,49435
154463,38347
154464,29898
154465,17445
154466,10492
154467,6587
154468,4536
154469,3110
154470,70724
154471,53045
154472,38541
154473,29937
154474,23353
154475,13841
154476,8320
154477,5382
154478,3853
154479,2610
154480,45774
154481,32769
154482,22718
154483,17257
154484,14300
154485,9167
154486,5997
154487,3854
154488,3136
154489,2254
154490,49628
154491,36242
154492,25488
154493,19345
154494,15526
154495,9890
154496,6188
154497,4021
154498,3196
154499,2393
154500,88012
154501,66620
154502,50196
154503,38696
154504,29780
154505,17664
154506,10329
154507,6438
154508,4214
154509,3035
154510,72080
154511,53782
154512,39332
154513,30441
154514,23881
154515,14200
154516,8176
154517,5319
154518,3865
154519,2761
154520,44367
154521,32249
154522,21518
154523,16750
154524,13852
154525,8633
154526,5661
154527,3719
154528,3014
154529,2203
154530,47146
154531,33843
154532,24195
154533,19087
154534,15301
154535,9661
154536,6060
154537,4137
154538,3233
154539,2462
154540,87210
154541,66095
154542,49573
154543,38189
154544,29469
154545,17595
154546,10293
154547,6580
154548,4452
154549,3064
154550,72606
154551,53568
154552,39296
154553,30470
154554,23781
154555,14153
154556,8147
154557,5297
154558,3846
154559,2690
154560,45374
154561,31912
154562,21826
154563,16647
154564,13223
154565,8363
154566,5253
154567,3568
154568,2950
154569,2140
154570,44960
154571,32852
154572,23843
154573,18694
154574,14888
154575,9579
154576,6202
154577,4153
154578,3267
154579,2466
154580,87251
154581,65945
154582,49432
154583,38261
154584,29608
154585,17709
154586,10367
154587,6603
154588,4497
154589,3087
154590,72940
154591,54628
154592,39957
154593,30855
154594,24048
154595,14187
154596,8023
154597,5368
154598,3645
154599,2652
154600,112267
154601,86108
154602,66537
154603,51381
154604,39994
154605,24559
154606,14729
154607,8916
154608,6247
154609,4648
154610,87849
154611,65985
154612,49657
154613,37825
154614,29351
154615,17563
154616,10831
154617,6946
154618,5098
154619,4209
154620,92500
154621,70112
154622,53110
154623,40925
154624,31690
154625,19187
154626,11335
154627,7074
154628,5459
154629,4157
154630,101004
154631,77580
154632,59638
154633,45998
154634,35913
154635,21590
154636,12990
154637,8351
154638,5859
154639,4652
154640,114189
154641,86860
154642,66855
154643,52052
154644,40228
154645,24205
154646,14880
154647,8972
154648,6349
154649,4787
154650,86002
154651,64982
154652,48585
154653,37226
154654,28617
154655,17475
154656,10418
154657,6953
154658,5172
154659,4299
154660,88227
154661,67232
154662,50923
154663,39672
154664,30629
154665,18690
154666,10993
154667,7153
154668,5312
154669,4221
154670,103186
154671,78883
154672,60592
154673,46736
154674,36427
154675,22377
154676,13250
154677,8392
154678,5941
154679,4674
154680,114027
154681,86682
154682,67063
154683,52031
154684,40817
154685,24880
154686,14642
154687,8872
154688,6159
154689,4691
154690,84203
154691,63533
154692,47795
154693,36869
154694,28379
154695,17021
154696,10320
154697,7071
154698,5187
154699,3995
154700,87571
154701,67464
154702,50814
154703,39623
154704,30732
154705,18238
154706,10949
154707,7035
154708,5390
154709,4186
154710,103158
154711,79096
154712,60707
154713,47015
154714,36461
154715,22241
154716,12969
154717,8168
154718,5859
154719,4609
154720,51316
154721,40069
154722,30800
154723,24673
154724,19673
154725,12688
154726,7631
154727,4989
154728,4074
154729,2874
154730,78318
154731,59414
154732,44604
154733,34608
154734,27439
154735,17052
154736,10454
154737,6679
154738,4895
154739,3516
154740,110917
154741,87319
154742,68209
154743,54598
154744,43417
154745,27695
154746,15609
154747,8686
154748,5807
154749,3865
154750,110187
154751,87253
154752,68555
154753,54189
154754,43074
154755,27100
154756,15440
154757,8900
154758,6178
154759,4322
154760,39740
154761,28751
154762,19553
154763,14716
154764,11838
154765,7383
154766,5145
154767,3386
154768,2732
154769,2120
154770,42694
154771,31752
154772,21962
154773,16864
154774,13760
154775,8776
154776,5681
154777,3859
154778,3039
154779,2176
154780,92525
154781,70271
154782,53211
154783,41117
154784,32232
154785,19498
154786,11705
154787,7111
154788,5214
154789,3530
154790,71078
154791,52980
154792,38742
154793,29641
154794,22754
154795,13763
154796,8062
154797,5421
154798,3770
154799,2800
154800,39309
154801,28067
154802,19103
154803,14709
154804,12025
154805,7585
154806,5087
154807,3347
154808,2761
154809,2065
154810,41874
154811,30519
154812,21006
154813,16513
154814,13453
154815,8603
154816,5753
154817,3781
154818,2948
154819,2128
154820,92353
154821,70462
154822,53041
154823,41587
154824,32218
154825,19570
154826,11625
154827,7126
154828,5017
154829,3523
154830,71850
154831,53853
154832,39139
154833,30233
154834,23057
154835,13727
154836,8175
154837,5302
154838,3878
154839,2662
154840,37374
154841,26781
154842,18230
154843,13639
154844,10917
154845,6751
154846,4550
154847,3215
154848,2674
154849,1951
154850,43705
154851,31654
154852,22152
154853,17152
154854,13774
154855,8922
154856,5864
154857,3906
154858,2899
154859,2232
154860,92800
154861,70863
154862,53527
154863,41947
154864,32507
154865,19662
154866,11689
154867,7198
154868,5103
154869,3474
154870,72331
154871,54137
154872,39322
154873,30282
154874,23442
154875,13987
154876,8180
154877,5372
154878,3816
154879,2829
154880,40181
154881,28382
154882,19670
154883,14707
154884,11552
154885,7267
154886,5070
154887,3476
154888,2701
154889,2040
154890,44595
154891,32351
154892,22586
154893,17698
154894,14351
154895,9146
154896,5997
154897,3995
154898,3070
154899,2265
154900,92695
154901,70667
154902,53478
154903,41430
154904,32517
154905,19621
154906,11786
154907,7284
154908,5191
154909,3405
154910,72729
154911,53891
154912,39771
154913,30600
154914,23557
154915,14048
154916,8077
154917,5407
154918,3938
154919,2828
154920,39374
154921,28259
154922,19670
154923,14737
154924,11862
154925,7487
154926,4913
154927,3591
154928,2845
154929,2039
154930,45821
154931,33418
154932,23250
154933,18188
154934,14708
154935,9353
154936,6191
154937,4044
154938,3123
154939,2265
154940,93713
154941,71615
154942,54078
154943,42101
154944,32677
154945,19806
154946,11890
154947,7220
154948,5162
154949,3520
154950,73522
154951,54723
154952,40277
154953,30738
154954,23828
154955,14357
154956,8399
154957,5412
154958,3920
154959,2954
154960,40933
154961,29560
154962,19965
154963,15241
154964,12293
154965,7888
154966,5232
154967,3682
154968,2805
154969,2051
154970,46068
154971,33667
154972,23550
154973,18430
154974,15014
154975,9439
154976,6183
154977,4183
154978,3066
154979,2232
154980,94872
154981,72463
154982,55499
154983,43269
154984,33523
154985,20260
154986,12104
154987,7241
154988,5232
154989,3534
154990,74478
154991,56078
154992,40943
154993,31603
154994,24374
154995,14664
154996,8478
154997,5551
154998,3990
154999,2855
155000,58252
155001,43334
155002,31455
155003,24572
155004,19263
155005,12031
155006,7484
155007,5108
155008,3879
155009,2695
155010,92438
155011,69730
155012,53149
155013,41083
155014,31851
155015,19466
155016,11638
155017,7409
155018,5368
155019,3897
155020,101590
155021,78446
155022,59808
155023,46498
155024,36045
155025,21948
155026,12667
155027,7606
155028,5508
155029,3781
155030,90099
155031,69384
155032,52700
155033,41108
155034,32429
155035,19951
155036,11946
155037,7084
155038,5046
155039,3596
155040,62462
155041,46652
155042,34514
155043,26615
155044,20952
155045,13067
155046,8041
155047,5354
155048,4041
155049,2795
155050,91366
155051,68961
155052,52270
155053,39962
155054,31277
155055,19084
155056,11152
155057,7272
155058,4996
155059,3762
155060,101551
155061,77795
155062,59417
155063,46369
155064,35841
155065,21760
155066,12254
155067,7260
155068,5262
155069,3815
155070,92124
155071,70965
155072,54378
155073,42388
155074,33513
155075,21034
155076,12269
155077,7601
155078,5417
155079,3774
155080,66909
155081,49984
155082,36985
155083,29015
155084,22882
155085,14105
155086,8676
155087,5629
155088,4334
155089,3017
155090,91948
155091,69449
155092,52150
155093,40363
155094,31169
155095,18985
155096,11087
155097,7070
155098,5117
155099,3834
155100,101560
155101,77778
155102,59532
155103,46171
155104,35807
155105,21687
155106,12388
155107,7335
155108,5359
155109,3840
155110,94093
155111,72549
155112,55783
155113,43924
155114,34364
155115,21640
155116,12678
155117,7864
155118,5495
155119,3857
155120,68114
155121,51109
155122,37804
155123,29372
155124,23178
155125,14334
155126,8699
155127,5868
155128,4455
155129,3094
155130,91255
155131,68802
155132,52054
155133,40059
155134,31236
155135,18871
155136,11211
155137,7326
155138,5394
155139,3933
155140,99836
155141,76426
155142,58615
155143,45368
155144,35266
155145,21427
155146,12266
155147,7705
155148,5258
155149,3768
155150,93686
155151,72942
155152,56365
155153,44201
155154,34763
155155,22038
155156,12919
155157,7999
155158,5516
155159,3907
155160,71164
155161,53377
155162,40189
155163,31017
155164,24428
155165,15001
155166,9069
155167,5956
155168,4340
155169,3133
155170,91051
155171,68614
155172,51972
155173,39876
155174,30984
155175,18860
155176,11119
155177,7115
155178,5239
155179,3858
155180,99597
155181,76018
155182,58145
155183,45358
155184,35161
155185,21354
155186,12303
155187,7472
155188,5272
155189,3859
155190,95561
155191,74148
155192,57141
155193,44976
155194,35425
155195,22330
155196,13148
155197,8018
155198,5277
155199,3810
155200,72521
155201,54596
155202,41379
155203,31850
155204,25036
155205,15427
155206,9256
155207,6012
155208,4378
155209,3271
155210,90211
155211,68448
155212,51591
155213,39785
155214,30996
155215,19003
155216,11213
155217,7255
155218,5247
155219,3843
155220,98329
155221,75481
155222,57344
155223,44713
155224,34827
155225,21129
155226,12289
155227,7582
155228,5396
155229,3864
155230,95682
155231,74203
155232,57325
155233,45181
155234,35439
155235,22324
155236,13081
155237,7749
155238,5616
155239,3907
155240,74462
155241,56083
155242,42083
155243,32446
155244,25435
155245,15931
155246,9550
155247,6250
155248,4594
155249,3150
155250,90138
155251,67828
155252,51510
155253,39603
155254,31105
155255,19016
155256,11208
155257,7260
155258,5114
155259,3908
155260,96888
155261,74332
155262,56663
155263,44331
155264,34700
155265,21152
155266,12050
155267,7449
155268,5362
155269,3805
155270,95923
155271,74222
155272,57616
155273,45303
155274,35449
155275,22206
155276,12945
155277,7829
155278,5207
155279,3770
155280,76876
155281,58031
155282,43783
155283,33723
155284,26510
155285,16372
155286,9865
155287,6379
155288,4696
155289,3308
155290,91456
155291,68850
155292,52210
155293,40234
155294,31311
155295,19332
155296,11474
155297,7217
155298,5227
155299,3943
155300,98592
155301,75486
155302,57825
155303,44999
155304,35148
155305,21513
155306,12423
155307,7631
155308,5410
155309,3922
155310,97831
155311,75727
155312,58398
155313,45901
155314,35966
155315,22494
155316,13211
155317,7916
155318,5537
155319,3685
155320,78918
155321,59599
155322,45160
155323,34877
155324,27196
155325,16773
155326,10142
155327,6413
155328,4883
155329,3200
155330,90728
155331,68483
155332,52236
155333,40382
155334,31481
155335,19373
155336,11273
155337,7396
155338,5338
155339,4005
155340,97903
155341,74998
155342,57666
155343,45017
155344,35411
155345,21671
155346,12282
155347,7651
155348,5289
155349,4034
155350,98695
155351,76200
155352,59164
155353,46247
155354,36356
155355,22599
155356,13174
155357,7946
155358,5445
155359,3936
155360,81124
155361,61217
155362,46263
155363,36086
155364,27857
155365,16977
155366,10271
155367,6471
155368,4620
155369,3195
155370,89811
155371,67651
155372,51488
155373,39549
155374,30944
155375,19224
155376,11344
155377,7185
155378,5184
155379,3966
155380,97089
155381,74216
155382,56682
155383,44174
155384,34499
155385,21224
155386,12393
155387,7467
155388,5297
155389,4013
155390,99027
155391,77219
155392,59352
155393,46603
155394,36334
155395,22610
155396,13176
155397,7871
155398,5468
155399,3888
155400,81900
155401,61758
155402,46843
155403,36268
155404,28255
155405,17196
155406,10368
155407,6566
155408,4811
155409,3238
155410,89563
155411,68007
155412,51625
155413,39769
155414,30852
155415,19148
155416,11254
155417,7319
155418,5322
155419,3956
155420,97141
155421,74458
155422,56888
155423,44237
155424,34796
155425,21591
155426,12430
155427,7619
155428,5499
155429,3963
155430,99601
155431,77152
155432,59533
155433,46607
155434,36430
155435,22650
155436,13250
155437,7840
155438,5317
155439,3687
155440,115050
155441,87810
155442,67630
155443,52329
155444,40563
155445,24620
155446,14921
155447,8988
155448,6357
155449,4702
155450,88195
155451,66757
155452,50374
155453,38574
155454,29527
155455,17774
155456,10706
155457,7246
155458,5230
155459,4187
155460,91009
155461,69175
155462,52538
155463,40438
155464,31295
155465,18835
155466,11281
155467,7216
155468,5206
155469,4166
155470,102159
155471,78052
155472,60348
155473,46371
155474,35898
155475,21831
155476,13018
155477,7979
155478,5874
155479,4363
155480,111266
155481,85687
155482,66093
155483,51288
155484,39844
155485,24820
155486,14869
155487,9334
155488,6215
155489,4674
155490,86953
155491,66069
155492,49566
155493,38082
155494,29772
155495,17919
155496,10641
155497,7002
155498,5166
155499,4136
155500,90884
155501,68928
155502,51762
155503,40096
155504,31059
155505,18476
155506,11111
155507,6998
155508,5324
155509,4120
155510,102019
155511,78378
155512,60299
155513,46547
155514,36277
155515,22238
155516,13419
155517,8453
155518,5940
155519,4700
155520,112482
155521,86328
155522,66669
155523,51428
155524,40171
155525,25110
155526,14845
155527,9231
155528,6280
155529,4651
155530,86073
155531,65217
155532,48803
155533,38003
155534,28940
155535,17466
155536,10411
155537,7005
155538,5197
155539,4286
155540,89046
155541,67552
155542,51075
155543,39789
155544,30972
155545,18283
155546,11038
155547,7068
155548,5390
155549,4168
155550,101674
155551,78283
155552,60430
155553,46608
155554,36390
155555,22238
155556,13242
155557,8334
155558,5880
155559,4587
155560,114758
155561,87458
155562,67314
155563,52443
155564,40804
155565,24952
155566,14612
155567,9028
155568,6274
155569,4639
155570,84769
155571,64292
155572,48356
155573,37039
155574,28721
155575,17236
155576,10428
155577,6908
155578,5320
155579,4272
155580,88741
155581,67258
155582,50986
155583,39375
155584,30526
155585,18578
155586,10988
155587,7085
155588,5308
155589,4252
155590,102895
155591,78834
155592,60431
155593,46490
155594,36359
155595,22357
155596,13095
155597,8266
155598,5902
155599,4592
155600,52435
155601,41173
155602,31862
155603,25465
155604,20278
155605,13033
155606,7855
155607,5039
155608,4036
155609,2869
155610,78785
155611,59919
155612,44367
155613,34765
155614,27289
155615,17213
155616,10287
155617,6584
155618,5060
155619,3587
155620,111007
155621,87805
155622,68591
155623,54854
155624,43655
155625,27623
155626,15868
155627,8792
155628,5835
155629,3854
155630,116633
155631,91983
155632,72514
155633,57422
155634,45465
155635,28587
155636,16242
155637,9399
155638,6544
155639,4557
155640,34630
155641,24485
155642,15964
155643,12265
155644,9994
155645,6188
155646,4088
155647,3032
155648,2294
155649,1846
155650,42306
155651,30565
155652,20854
155653,16001
155654,12908
155655,7947
155656,5277
155657,3521
155658,2841
155659,2081
155660,94705
155661,72431
155662,55496
155663,43473
155664,33926
155665,20999
155666,11934
155667,7498
155668,5203
155669,3583
155670,65521
155671,47950
155672,34254
155673,26112
155674,19888
155675,11699
155676,6988
155677,4705
155678,3337
155679,2356
155680,35708
155681,24941
155682,16717
155683,12124
155684,9985
155685,6232
155686,4198
155687,2966
155688,2495
155689,1808
155690,43007
155691,31116
155692,21565
155693,16311
155694,13154
155695,8131
155696,5310
155697,3494
155698,3017
155699,2207
155700,94420
155701,72942
155702,56084
155703,43526
155704,34115
155705,20886
155706,12060
155707,7526
155708,5137
155709,3527
155710,67582
155711,49435
155712,35376
155713,27249
155714,20933
155715,12321
155716,7210
155717,4804
155718,3559
155719,2509
155720,35572
155721,25380
155722,16798
155723,12662
155724,10192
155725,6277
155726,4368
155727,3158
155728,2368
155729,1945
155730,42911
155731,31122
155732,21319
155733,16547
155734,13271
155735,8292
155736,5416
155737,3741
155738,2918
155739,2186
155740,95648
155741,72940
155742,55933
155743,43890
155744,34342
155745,21080
155746,12072
155747,7610
155748,5202
155749,3719
155750,67965
155751,50119
155752,36489
155753,27977
155754,21383
155755,12697
155756,7290
155757,5006
155758,3399
155759,2651
155760,32139
155761,22523
155762,15089
155763,11294
155764,9188
155765,5691
155766,3863
155767,2716
155768,2205
155769,1771
155770,43688
155771,32232
155772,22182
155773,17100
155774,13701
155775,8480
155776,5481
155777,3880
155778,3034
155779,2195
155780,95101
155781,73248
155782,56104
155783,43748
155784,34316
155785,21013
155786,12406
155787,7585
155788,5100
155789,3688
155790,67974
155791,50445
155792,36981
155793,28313
155794,21814
155795,12951
155796,7527
155797,5208
155798,3633
155799,2650
155800,33850
155801,23644
155802,15340
155803,12066
155804,9783
155805,6008
155806,4147
155807,2872
155808,2213
155809,1795
155810,42424
155811,30267
155812,20900
155813,16181
155814,13141
155815,8139
155816,5362
155817,3568
155818,2771
155819,2048
155820,95256
155821,73422
155822,56357
155823,43956
155824,34216
155825,21066
155826,12410
155827,7748
155828,5249
155829,3606
155830,69508
155831,51732
155832,37499
155833,28840
155834,22195
155835,13132
155836,7591
155837,4997
155838,3574
155839,2587
155840,34496
155841,24503
155842,16364
155843,12509
155844,10002
155845,6191
155846,4337
155847,3105
155848,2394
155849,1786
155850,41773
155851,29952
155852,20309
155853,16022
155854,12750
155855,7710
155856,5051
155857,3605
155858,2721
155859,2070
155860,95243
155861,73219
155862,56349
155863,43898
155864,34249
155865,21171
155866,12171
155867,7706
155868,5283
155869,3716
155870,69312
155871,51484
155872,37810
155873,29009
155874,22393
155875,13225
155876,7732
155877,4948
155878,3690
155879,2640
155880,34748
155881,24723
155882,16225
155883,12811
155884,10256
155885,6235
155886,4353
155887,2950
155888,2321
155889,1864
155890,40175
155891,29532
155892,19965
155893,15423
155894,12284
155895,7650
155896,4992
155897,3371
155898,2875
155899,2015
155900,96091
155901,73876
155902,56519
155903,44277
155904,34763
155905,21384
155906,12415
155907,7775
155908,5388
155909,3612
155910,70205
155911,52172
155912,38125
155913,29042
155914,22466
155915,13279
155916,7683
155917,5166
155918,3646
155919,2615
155920,35143
155921,25132
155922,16701
155923,12590
155924,10360
155925,6436
155926,4356
155927,3004
155928,2374
155929,1756
155930,42355
155931,30065
155932,20798
155933,16586
155934,13246
155935,8150
155936,5432
155937,3735
155938,2754
155939,2167
155940,95738
155941,73838
155942,56625
155943,44301
155944,34902
155945,21406
155946,12542
155947,7785
155948,5448
155949,3814
155950,71419
155951,52750
155952,38803
155953,29777
155954,22810
155955,13490
155956,7793
155957,5316
155958,3671
155959,2711
155960,34264
155961,24736
155962,16325
155963,12420
155964,10089
155965,6124
155966,4274
155967,2941
155968,2244
155969,1721
155970,42212
155971,30739
155972,21165
155973,16224
155974,13130
155975,8088
155976,5321
155977,3741
155978,2847
155979,2169
155980,96431
155981,74448
155982,56852
155983,44338
155984,34945
155985,21473
155986,12448
155987,7961
155988,5414
155989,3768
155990,71742
155991,53271
155992,38990
155993,29843
155994,22919
155995,13570
155996,7870
155997,5323
155998,3640
155999,2782
156000,34907
156001,24716
156002,16430
156003,12279
156004,9820
156005,6198
156006,4156
156007,2759
156008,2204
156009,1677
156010,42904
156011,30664
156012,21417
156013,16341
156014,13004
156015,8065
156016,5295
156017,3720
156018,2989
156019,2190
156020,95849
156021,73849
156022,56562
156023,44000
156024,34568
156025,21253
156026,12556
156027,7833
156028,5421
156029,3739
156030,72019
156031,53253
156032,39236
156033,30253
156034,23174
156035,13826
156036,8001
156037,5366
156038,3869
156039,2699
156040,35669
156041,24981
156042,16532
156043,12355
156044,10027
156045,6137
156046,4058
156047,2891
156048,2329
156049,1664
156050,43797
156051,31192
156052,21887
156053,16747
156054,13354
156055,8211
156056,5434
156057,3828
156058,2901
156059,2325
156060,95829
156061,73470
156062,56548
156063,44408
156064,34694
156065,21241
156066,12249
156067,7736
156068,5428
156069,3788
156070,71897
156071,53621
156072,39420
156073,30305
156074,23419
156075,13871
156076,8205
156077,5424
156078,3931
156079,2805
156080,35664
156081,25424
156082,16863
156083,12570
156084,10119
156085,6158
156086,4313
156087,2874
156088,2515
156089,1719
156090,44621
156091,32021
156092,22821
156093,17064
156094,13793
156095,8581
156096,5580
156097,3788
156098,2836
156099,2310
156100,95434
156101,73341
156102,56327
156103,44094
156104,34405
156105,21173
156106,12305
156107,7665
156108,5521
156109,3750
156110,73268
156111,55211
156112,40302
156113,31070
156114,24044
156115,14417
156116,8456
156117,5486
156118,3945
156119,2852
156120,36267
156121,25800
156122,17421
156123,12849
156124,10433
156125,6460
156126,4402
156127,3069
156128,2468
156129,1815
156130,44268
156131,31582
156132,23068
156133,17079
156134,13534
156135,8414
156136,5347
156137,3866
156138,2950
156139,2304
156140,96391
156141,74387
156142,56921
156143,44280
156144,34569
156145,21471
156146,12624
156147,7624
156148,5531
156149,3808
156150,74036
156151,55767
156152,40970
156153,31680
156154,24440
156155,14627
156156,8503
156157,5632
156158,3905
156159,2843
156160,36233
156161,25832
156162,16721
156163,13060
156164,10688
156165,6659
156166,4703
156167,3180
156168,2645
156169,1818
156170,42461
156171,30739
156172,21556
156173,16310
156174,12909
156175,7949
156176,5044
156177,3569
156178,2799
156179,2044
156180,95590
156181,73990
156182,56515
156183,44347
156184,34616
156185,21343
156186,12314
156187,7595
156188,5593
156189,3792
156190,75274
156191,56395
156192,41744
156193,32269
156194,24860
156195,14812
156196,8577
156197,5655
156198,4128
156199,2923
156200,36136
156201,25319
156202,16890
156203,12965
156204,10451
156205,6466
156206,4644
156207,3302
156208,2484
156209,1760
156210,41701
156211,29745
156212,20538
156213,15803
156214,12786
156215,7790
156216,4875
156217,3437
156218,2699
156219,2140
156220,95254
156221,72884
156222,56090
156223,43809
156224,34561
156225,20869
156226,12510
156227,7679
156228,5488
156229,3883
156230,75154
156231,56492
156232,41844
156233,32110
156234,24829
156235,14884
156236,8454
156237,5658
156238,4068
156239,2839
156240,36204
156241,25298
156242,17031
156243,13172
156244,10511
156245,6589
156246,4661
156247,3214
156248,2487
156249,1827
156250,42629
156251,30862
156252,22078
156253,16436
156254,13252
156255,8092
156256,5291
156257,3499
156258,2639
156259,2026
156260,94362
156261,72433
156262,55509
156263,43608
156264,34105
156265,21105
156266,12405
156267,7754
156268,5623
156269,3766
156270,75327
156271,57013
156272,42219
156273,32524
156274,25218
156275,15071
156276,8650
156277,5697
156278,4104
156279,2923
156280,37349
156281,26524
156282,17792
156283,13450
156284,10700
156285,6713
156286,4649
156287,3262
156288,2492
156289,1843
156290,42694
156291,31389
156292,21079
156293,16493
156294,13201
156295,8412
156296,5367
156297,3519
156298,2784
156299,2007
156300,96990
156301,74565
156302,57187
156303,44575
156304,34795
156305,21313
156306,12611
156307,7788
156308,5626
156309,3808
156310,76651
156311,57604
156312,42440
156313,32949
156314,25310
156315,15184
156316,8758
156317,5665
156318,4004
156319,2903
156320,45787
156321,33885
156322,24119
156323,18740
156324,15164
156325,9780
156326,6523
156327,4281
156328,3325
156329,2327
156330,91300
156331,69053
156332,52221
156333,40531
156334,31381
156335,19081
156336,11122
156337,7191
156338,5111
156339,3770
156340,102129
156341,78510
156342,60060
156343,46577
156344,36336
156345,22076
156346,12518
156347,7545
156348,5442
156349,3956
156350,91121
156351,69844
156352,53807
156353,42063
156354,32855
156355,20453
156356,12145
156357,7521
156358,5352
156359,3798
156360,49740
156361,36863
156362,26502
156363,20716
156364,16580
156365,10579
156366,6996
156367,4660
156368,3539
156369,2596
156370,93913
156371,70587
156372,53637
156373,41478
156374,32137
156375,19615
156376,11211
156377,7474
156378,5199
156379,3931
156380,103215
156381,79686
156382,61119
156383,47606
156384,36930
156385,22228
156386,12683
156387,7832
156388,5302
156389,3956
156390,92207
156391,71022
156392,54553
156393,42522
156394,33361
156395,20727
156396,12068
156397,7544
156398,5310
156399,3808
156400,54255
156401,40225
156402,28887
156403,22676
156404,17885
156405,11073
156406,7020
156407,4713
156408,3769
156409,2507
156410,93573
156411,70642
156412,53463
156413,41497
156414,32314
156415,19459
156416,11622
156417,7451
156418,5225
156419,3886
156420,102923
156421,79250
156422,60768
156423,47023
156424,36442
156425,22078
156426,12556
156427,7867
156428,5394
156429,3818
156430,92730
156431,71708
156432,54930
156433,42862
156434,33682
156435,20715
156436,11906
156437,7584
156438,5463
156439,3674
156440,57828
156441,42895
156442,31109
156443,23948
156444,18965
156445,11728
156446,7325
156447,4888
156448,3794
156449,2617
156450,92775
156451,69971
156452,53093
156453,41019
156454,32143
156455,19605
156456,11640
156457,7484
156458,5051
156459,3948
156460,102853
156461,78908
156462,60511
156463,46755
156464,36508
156465,21936
156466,12617
156467,7782
156468,5502
156469,3902
156470,93609
156471,72044
156472,55376
156473,43186
156474,33638
156475,20750
156476,12032
156477,7494
156478,5210
156479,3722
156480,80715
156481,61510
156482,46414
156483,35847
156484,28086
156485,17006
156486,10186
156487,6364
156488,4769
156489,3260
156490,89967
156491,68001
156492,51393
156493,39543
156494,31252
156495,19171
156496,11271
156497,7266
156498,5261
156499,3891
156500,96845
156501,74489
156502,56937
156503,44460
156504,34948
156505,21526
156506,12551
156507,7691
156508,5682
156509,3972
156510,100368
156511,77787
156512,60083
156513,47019
156514,36648
156515,22717
156516,13048
156517,7747
156518,5585
156519,3859
156520,82753
156521,62865
156522,47132
156523,36555
156524,28516
156525,17617
156526,10481
156527,6621
156528,4746
156529,3190
156530,89068
156531,66689
156532,50629
156533,38728
156534,30275
156535,18716
156536,10867
156537,7144
156538,5162
156539,3981
156540,95905
156541,73229
156542,55929
156543,43571
156544,34210
156545,21110
156546,12041
156547,7523
156548,5374
156549,3946
156550,99893
156551,77624
156552,60172
156553,46875
156554,36969
156555,22676
156556,13420
156557,8128
156558,5700
156559,3956
156560,84591
156561,64673
156562,48874
156563,37978
156564,29819
156565,18340
156566,10785
156567,6926
156568,4841
156569,3348
156570,89893
156571,67180
156572,50847
156573,38880
156574,30223
156575,18571
156576,10884
156577,6750
156578,4993
156579,4044
156580,96040
156581,73526
156582,55964
156583,43322
156584,34043
156585,20828
156586,11920
156587,7673
156588,5298
156589,3854
156590,101328
156591,78687
156592,60958
156593,47699
156594,37703
