slot, allocate quality, display quality,pose,delay, throughput, video size
8556,2,2,(800 2980 -4.0668945 -81.69258),5.20651,2.2959385,13350
8557,2,2,(800 2980 -4.1131134 -81.712944),0.0,0.0,0
8558,2,2,(800 2980 -4.070175 -81.78137),0.0,0.0,0
8559,2,2,(805 2980 -4.0536194 -81.85747),3.928229,3.08506,13514
8560,2,2,(805 2980 -4.0786133 -81.88435),0.0,0.0,0
8561,2,2,(805 2980 -4.0852203 -81.93416),0.0,0.0,0
8562,2,2,(805 2980 -4.1102448 -81.99524),0.0,0.0,0
8563,2,2,(810 2980 -4.1706085 -82.10654),4.423854,2.689913,13296
8564,2,2,(810 2980 -4.227936 -82.214874),0.0,0.0,0
8565,2,2,(810 2980 -4.260208 -82.40122),0.0,0.0,0
8566,2,2,(815 2980 -4.2549286 -82.54285),5.315156,2.2497911,13356
8567,2,2,(815 2980 -4.24588 -82.617226),0.0,0.0,0
8568,2,2,(815 2980 -4.265152 -82.69735),0.0,0.0,0
8569,2,2,(820 2980 -4.2895355 -82.68544),3.109948,3.933851,13631
8570,2,2,(820 2980 -4.309143 -82.666885),0.0,0.0,0
8571,2,2,(820 2975 -4.324402 -82.67384),5.323021,2.2835307,13551
8572,2,2,(820 2975 -4.336563 -82.65104),0.0,0.0,0
8573,2,2,(825 2975 -4.349701 -82.63029),2.806563,4.394432,13717
8574,2,2,(825 2975 -4.35643 -82.55875),0.0,0.0,0
8575,2,2,(825 2975 -4.363098 -82.43257),0.0,0.0,0
8576,2,2,(830 2975 -4.373993 -82.32849),2.067812,5.9067254,13606
8577,2,2,(830 2975 -4.381912 -82.23314),0.0,0.0,0
8578,2,2,(830 2975 -4.3893127 -82.13513),0.0,0.0,0
8579,2,2,(835 2975 -4.3337708 -82.008896),6.135886,1.9583087,13413
8580,2,2,(835 2975 -4.297943 -81.762024),0.410833,10.797247,5819
8581,2,2,(835 2975 -4.291916 -81.54607),0.0,0.0,0
8582,2,2,(835 2975 -4.265259 -81.396774),0.0,0.0,0
8583,2,2,(840 2975 -4.1862183 -81.01514),7.431875,1.6557664,13702
8584,2,2,(840 2975 -4.1061554 -80.76471),1.252187,3.6738575,5995
8585,2,2,(840 2975 -4.058426 -80.66592),0.0,0.0,0
8586,2,2,(845 2975 -4.0672455 -80.48011),6.135938,2.967299,19605
8587,2,2,(845 2975 -4.063141 -80.33338),3.040313,1.535144,6065
8588,2,2,(845 2975 -4.0202026 -80.19359),0.0,0.0,0
8589,2,2,(850 2975 -3.9378815 -79.96809),5.138281,3.5495062,19633
8590,2,2,(850 2975 -3.8620758 -79.7832),0.0,0.0,0
8591,2,2,(850 2975 -3.798935 -79.65216),0.0,0.0,0
8592,2,2,(850 2975 -3.7210083 -79.493996),0.0,0.0,0
8593,2,2,(855 2975 -3.709961 -79.38279),6.356146,2.8712149,19637
8594,2,2,(855 2970 -3.6864166 -79.18011),7.759583,2.339838,19553
8595,2,2,(855 2970 -3.627533 -78.92642),1.943073,2.427042,6112
8596,2,2,(860 2970 -3.6358643 -78.71991),2.241302,8.081347,19506
8597,2,2,(860 2970 -3.6447449 -78.5318),0.0,0.0,0
8598,2,2,(860 2970 -3.6234589 -78.351006),0.0,0.0,0
8599,2,2,(860 2970 -3.6086578 -78.1604),0.0,0.0,0
8600,2,2,(865 2970 -3.6325226 -77.99883),16.168907,1.1127405,19390
8601,2,2,(865 2970 -3.5967712 -77.760155),0.955417,18.843853,19390
8602,2,2,(865 2970 -3.4595795 -77.38874),0.0,0.0,0
8603,2,2,(870 2970 -3.4790344 -77.07875),6.832968,2.6465397,19480
8604,2,2,(870 2970 -3.5654297 -76.8282),0.0,0.0,0
8605,2,2,(870 2970 -3.4680786 -76.46837),0.0,0.0,0
8606,2,2,(870 2970 -3.3759918 -76.08404),0.0,0.0,0
8607,2,2,(875 2970 -3.3497162 -75.74283),5.452708,3.3317719,19550
8608,2,2,(875 2970 -3.332138 -75.50923),3.782448,2.7986994,11982
8609,2,2,(875 2970 -3.320984 -75.30221),0.0,0.0,0
8610,2,2,(880 2965 -3.231247 -74.833694),5.895364,3.0559914,19413
8611,2,2,(880 2965 -3.1811829 -74.50698),0.0,0.0,0
8612,2,2,(880 2965 -3.275467 -74.46037),0.0,0.0,0
8613,2,2,(880 2965 -3.3660889 -74.3487),0.0,0.0,0
8614,2,2,(885 2965 -3.3449707 -74.161865),5.785469,3.118943,19440
8615,2,2,(885 2965 -3.350296 -74.075294),0.0,0.0,0
8616,2,2,(890 2965 -3.3976746 -74.020226),5.04302,3.6130774,19618
8617,2,2,(890 2965 -3.4368286 -73.84349),0.0,0.0,0
8618,2,2,(890 2965 -3.4498749 -73.76931),0.0,0.0,0
8619,2,2,(890 2965 -3.4491425 -73.760185),0.0,0.0,0
8620,2,2,(895 2965 -3.4564972 -73.749344),4.616041,3.9629402,19690
8621,2,2,(895 2960 -3.4588928 -73.74092),0.836875,21.757124,19591
8622,2,2,(895 2960 -3.4637604 -73.70028),0.0,0.0,0
8623,2,2,(895 2960 -3.4731598 -73.708206),0.0,0.0,0
8624,2,2,(900 2960 -3.5331726 -73.73738),5.695521,3.1930346,19584
8625,2,2,(900 2960 -3.6042328 -73.747955),0.343802,13.757579,6122
8626,2,2,(900 2960 -3.6554565 -73.80469),0.0,0.0,0
8627,2,2,(905 2960 -3.6530914 -73.851585),8.905885,2.0442615,19605
8628,2,2,(905 2960 -3.63443 -73.86707),0.0,0.0,0
8629,2,2,(905 2960 -3.6757507 -73.89623),0.0,0.0,0
8630,2,2,(905 2960 -3.7251892 -73.925964),0.0,0.0,0
8631,2,2,(910 2960 -3.7478333 -73.95042),2.583438,7.1272025,19806
8632,2,2,(910 2960 -3.7700043 -73.994064),0.0,0.0,0
8633,2,2,(910 2955 -3.824585 -74.04231),5.033229,3.664515,19839
8634,2,2,(915 2955 -3.855484 -74.06202),4.00026,4.5658674,19658
8635,2,2,(915 2955 -3.8657837 -74.07852),0.0,0.0,0
8636,2,2,(915 2955 -3.7787933 -74.207924),0.0,0.0,0
8637,2,2,(915 2955 -3.6017456 -74.47072),0.0,0.0,0
8638,2,2,(920 2955 -3.4651337 -74.70835),6.403646,2.8446293,19612
8639,2,2,(920 2955 -3.4467773 -74.87367),0.581094,8.1854515,6145
8640,2,2,(920 2955 -3.450241 -75.03434),0.0,0.0,0
8641,2,2,(925 2955 -3.4887848 -75.59115),4.103958,4.469226,19735
8642,2,2,(925 2955 -3.4481354 -76.075035),0.0,0.0,0
8643,2,2,(925 2955 -3.3144379 -76.23038),0.0,0.0,0
8644,2,2,(925 2955 -3.2229462 -76.44735),0.0,0.0,0
8645,2,2,(930 2955 -3.1426392 -76.618225),8.772605,2.070653,19562
8646,2,2,(930 2950 -3.165863 -76.81263),8.032709,2.2854266,19754
8647,2,2,(930 2950 -3.2168274 -77.064926),0.431615,10.840449,6058
8648,2,2,(935 2950 -3.4083557 -77.426926),4.102604,4.4791713,19773
8649,2,2,(935 2950 -3.5045013 -77.794136),0.0,0.0,0
8650,2,2,(935 2950 -3.4683685 -78.08783),0.0,0.0,0
8651,2,2,(940 2950 -3.490982 -78.481735),4.266614,4.295089,19719
8652,2,2,(940 2950 -3.4882812 -78.73092),0.0,0.0,0
8653,2,2,(940 2950 -3.4865875 -78.89545),0.0,0.0,0
8654,2,2,(940 2950 -3.5659943 -79.07938),0.0,0.0,0
8655,2,2,(945 2950 -3.7226257 -79.33044),6.996719,2.6235943,19753
8656,2,2,(945 2950 -3.8591614 -79.63414),0.0,0.0,0
8657,2,2,(945 2950 -3.8670197 -79.76594),0.0,0.0,0
8658,2,2,(945 2950 -3.8501892 -79.865135),0.0,0.0,0
8659,2,2,(950 2950 -3.826477 -80.179436),3.561666,3.4498732,13674
8660,2,2,(950 2950 -3.8256073 -80.51314),0.0,0.0,0
8661,2,2,(950 2950 -3.8621063 -80.76737),0.0,0.0,0
8662,2,2,(955 2950 -3.89534 -81.41917),2.19875,5.5515614,13601
8663,2,2,(955 2945 -3.9079742 -81.89),3.290625,3.6817002,13508
8664,2,2,(955 2945 -3.8656006 -82.07513),0.0,0.0,0
8665,2,2,(960 2945 -3.8250885 -82.39382),2.415469,5.042341,13572
8666,2,2,(960 2945 -3.8995361 -82.62703),0.0,0.0,0
8667,2,2,(960 2945 -3.9214478 -82.89483),0.0,0.0,0
8668,2,2,(965 2945 -3.877182 -83.225525),2.372448,5.1196904,13543
8669,2,2,(965 2945 -3.973709 -83.37248),0.0,0.0,0
8670,2,2,(965 2945 -4.051285 -83.54083),0.0,0.0,0
8671,2,2,(965 2945 -4.0662994 -83.80138),0.0,0.0,0
8672,2,2,(970 2945 -4.0467224 -84.31704),0.964479,12.615509,13549
8673,2,2,(970 2945 -4.0401306 -84.91832),0.0,0.0,0
8674,2,2,(970 2945 -4.061447 -85.45592),0.0,0.0,0
8675,2,2,(975 2945 -4.067322 -86.005165),0.824792,14.624684,13441
8676,2,2,(975 2945 -4.127182 -86.37295),0.0,0.0,0
8677,2,2,(975 2945 -4.241989 -86.6535),0.0,0.0,0
8678,2,2,(980 2945 -4.3422394 -86.99314),2.781354,4.3910694,13609
8679,2,2,(980 2945 -4.3474884 -87.37155),0.0,0.0,0
8680,2,2,(980 2945 -4.3450165 -87.62114),0.0,0.0,0
8681,2,2,(980 2945 -4.382141 -87.83113),0.0,0.0,0
8682,2,2,(980 2945 -4.4138947 -88.10718),0.0,0.0,0
8683,2,2,(985 2945 -4.4216766 -88.4567),4.24875,2.8507233,13508
8684,2,2,(985 2945 -4.423477 -88.824585),0.0,0.0,0
8685,2,2,(990 2945 -4.4828033 -88.971115),1.551771,7.837772,13551
8686,2,2,(990 2945 -4.5535126 -89.07149),0.0,0.0,0
8687,2,2,(990 2945 -4.595932 -89.34077),0.0,0.0,0
8688,2,2,(995 2945 -4.575409 -89.51032),4.913958,2.4606876,13488
8689,2,2,(995 2945 -4.5238953 -89.74336),0.0,0.0,0
8690,2,2,(995 2945 -4.498581 -90.06872),0.0,0.0,0
8691,2,2,(995 2945 -4.4308014 18.906036),4.344479,2.6766174,13026
8692,1,1,(1000 2945 -4.350128 155.18936),4.742604,2.9842668,15549
8693,1,1,(1000 2945 -4.435486 144.84052),0.0,0.0,0
8694,2,2,(1005 2945 -4.6192017 97.26584),3.693958,3.150089,13034
8695,2,2,(1005 2945 -4.6523895 90.03778),0.0,0.0,0
8696,2,2,(1005 2945 -4.6361694 88.88165),0.0,0.0,0
8697,2,2,(1005 2945 -4.669632 88.650024),0.0,0.0,0
8698,2,2,(1005 2945 -4.700287 88.43375),0.0,0.0,0
8699,2,2,(1010 2945 -4.731018 88.157196),20.294895,0.56356674,12837
8700,2,2,(1010 2945 -4.779999 87.92972),0.434219,12.703086,6906
8701,2,2,(1010 2945 -4.848053 87.75336),0.0,0.0,0
8702,2,2,(1010 2945 -4.910507 87.630005),0.0,0.0,0
8703,2,2,(1015 2945 -4.936554 87.28552),1.838698,6.2637434,12908
8704,2,2,(1015 2945 -4.9486847 86.94922),0.0,0.0,0
8705,2,2,(1020 2945 -4.936508 86.69302),3.744531,3.0423617,12790
8706,2,2,(1020 2945 -4.918335 86.40277),0.0,0.0,0
8707,2,2,(1020 2945 -4.9420776 85.94934),0.0,0.0,0
8708,2,2,(1020 2945 -4.971649 85.45178),0.0,0.0,0
8709,2,2,(1025 2945 -5.174774 84.82321),2.208073,5.111027,12677
8710,2,2,(1025 2945 -5.4387207 83.92804),0.0,0.0,5802
8711,2,2,(1025 2945 -5.613693 83.08957),0.0,0.0,0
8712,2,2,(1030 2945 -5.671875 82.51013),4.279792,4.026617,18627
8713,2,2,(1030 2945 -5.7026825 81.96893),0.0,0.0,0
8714,2,2,(1030 2945 -6.008835 80.68051),0.0,0.0,0
8715,2,2,(1035 2945 -6.4047546 79.0379),3.925261,4.3651075,18531
8716,2,2,(1035 2945 -6.4529724 78.483246),0.0,0.0,0
8717,2,2,(1035 2945 -6.422348 78.22168),0.0,0.0,0
8718,2,2,(1035 2950 -6.5448456 77.18231),4.965312,3.4530344,18540
8719,2,2,(1040 2950 -6.7083435 76.215576),3.004531,5.7500744,18664
8720,2,2,(1040 2950 -6.9982605 75.63992),2.35651,7.3309474,18664
8721,2,2,(1040 2950 -7.3047028 75.020706),0.0,0.0,0
8722,2,2,(1040 2950 -7.535904 74.77191),0.0,0.0,0
8723,2,2,(1045 2950 -7.7649384 74.63574),4.685157,3.6967854,18705
8724,2,2,(1045 2950 -8.184784 73.88486),0.0,0.0,0
8725,2,2,(1050 2950 -8.591293 73.263916),6.506146,2.6593814,18699
8726,2,2,(1050 2950 -8.761459 72.89169),0.380781,14.808355,7021
8727,2,2,(1050 2950 -8.92955 72.40512),0.0,0.0,0
8728,2,2,(1050 2950 -8.843414 72.144684),0.0,0.0,0
8729,2,2,(1055 2950 -8.639175 71.849304),20.148699,0.8615053,18757
8730,2,2,(1055 2950 -8.584457 71.41881),1.969687,5.8496723,12901
8731,2,2,(1055 2955 -8.506317 70.80887),5.217761,3.3124669,18679
8732,2,2,(1055 2955 -8.4908905 70.05252),0.393906,14.775112,7200
8733,2,2,(1060 2955 -8.515152 69.38608),2.132083,8.074429,18604
8734,2,2,(1060 2955 -8.665695 68.36807),0.0,0.0,0
8735,2,2,(1060 2955 -8.867386 67.04561),0.0,0.0,0
8736,2,2,(1065 2955 -8.990173 65.87015),6.484843,2.6740232,18737
8737,2,2,(1065 2955 -9.200211 64.61914),0.0,0.0,0
8738,2,2,(1065 2955 -9.213394 63.44519),0.0,0.0,0
8739,2,2,(1065 2955 -9.125351 62.390778),0.0,0.0,0
8740,2,2,(1070 2960 -9.04393 61.405945),2.942032,5.8204265,18516
8741,2,2,(1070 2960 -8.934158 60.581497),0.0,0.0,0
8742,2,2,(1070 2960 -8.8754425 59.72377),0.0,0.0,0
8743,2,2,(1070 2960 -8.831543 59.011795),0.0,0.0,0
8744,2,2,(1075 2960 -8.791031 58.352234),6.794479,2.5135076,18473
8745,2,2,(1075 2960 -8.824051 56.715424),0.0,0.0,0
8746,2,2,(1075 2965 -8.722443 55.414948),3.017448,5.579668,18232
8747,2,2,(1075 2965 -8.54393 54.915833),0.0,0.0,0
8748,2,2,(1080 2965 -8.443268 54.196136),2.034583,8.350692,18378
8749,2,2,(1080 2965 -8.337265 53.53055),0.0,0.0,0
8750,2,2,(1080 2965 -8.308136 52.97487),0.0,0.0,0
8751,2,2,(1080 2965 -8.300674 52.35251),0.0,0.0,0
8752,2,2,(1085 2970 -8.287491 51.674362),4.797136,3.5470214,18410
8753,2,2,(1085 2970 -8.232422 51.059814),0.0,0.0,0
8754,2,2,(1085 2970 -8.148178 50.47342),0.0,0.0,0
8755,2,2,(1085 2970 -8.003632 49.54077),0.0,0.0,0
8756,2,2,(1090 2970 -7.8696747 48.546738),1.524843,11.053673,18239
8757,2,2,(1090 2975 -7.8367615 47.81465),5.467968,3.0943375,18317
8758,2,2,(1090 2975 -7.800476 47.099792),0.0,0.0,0
8759,2,2,(1090 2975 -7.8055725 46.508804),0.0,0.0,0
8760,2,2,(1090 2975 -7.816513 46.03018),0.0,0.0,0
8761,2,2,(1095 2975 -7.791458 45.481323),7.341979,2.2666762,18040
8762,2,2,(1095 2980 -7.7852783 44.8788),3.358854,4.9753957,18108
8763,2,2,(1095 2980 -7.8180084 44.32469),0.0,0.0,0
8764,2,2,(1095 2980 -7.8529205 43.793564),0.0,0.0,0
8765,2,2,(1095 2980 -7.9534454 42.91333),0.0,0.0,0
8766,2,2,(1100 2980 -7.9388275 42.121094),7.473386,2.174451,17647
8767,2,2,(1100 2985 -7.8485107 41.53224),3.959167,4.138615,17779
8768,2,2,(1100 2985 -7.7831726 40.961792),0.0,0.0,0
8769,2,2,(1100 2985 -7.7197113 40.464767),0.0,0.0,0
8770,2,2,(1100 2985 -7.6809235 39.92833),0.0,0.0,0
8771,2,2,(1105 2990 -7.5925446 39.155304),18.247864,0.9007382,17835
8772,2,2,(1105 2990 -7.477936 38.37845),8.630365,1.90461,17835
8773,2,2,(1105 2990 -7.3811035 37.72029),0.588542,9.49442,6975
8774,2,2,(1105 2990 -7.363861 37.259094),0.0,0.0,0
8775,2,2,(1105 2990 -7.3645935 36.853317),0.0,0.0,0
8776,2,2,(1110 2995 -7.301956 35.85208),3.970209,4.120691,17757
8777,2,2,(1110 2995 -7.259094 34.9355),0.0,0.0,0
8778,2,2,(1110 2995 -7.2159424 34.500824),0.0,0.0,0
8779,2,2,(1110 2995 -7.154312 34.01027),0.0,0.0,0
8780,2,2,(1110 3000 -7.206131 33.509933),8.705104,1.8917847,17867
8781,2,2,(1110 3000 -7.192047 33.042694),0.0,0.0,0
8782,2,2,(1115 3000 -7.1035004 32.536316),5.282448,3.108304,17818
8783,2,2,(1115 3000 -7.062805 31.870865),0.0,0.0,0
8784,2,2,(1115 3005 -6.931427 31.47464),3.310261,4.9121056,17656
8785,2,2,(1115 3005 -6.776245 31.231812),0.0,0.0,0
8786,2,2,(1115 3005 -6.693878 30.44542),0.0,0.0,0
8787,2,2,(1115 3010 -6.6942596 29.614426),7.168125,2.2773488,17721
8788,2,2,(1115 3010 -6.706726 29.134064),0.0,0.0,0
8789,2,2,(1115 3010 -6.6829376 28.662888),0.0,0.0,0
8790,2,2,(1115 3010 -6.607422 28.074783),0.0,0.0,0
8791,2,2,(1115 3005 -6.574051 27.64595),0.0,0.0,0
8792,2,2,(1115 3005 -6.5783997 27.282639),0.0,0.0,0
8793,2,2,(1115 3005 -6.5573883 26.786423),0.0,0.0,0
8794,2,2,(1115 3005 -6.4405975 26.454285),0.0,0.0,0
8795,2,2,(1115 3005 -6.298889 26.18991),0.0,0.0,0
8796,2,2,(1115 3005 -6.2052765 25.837555),0.0,0.0,0
8797,2,2,(1115 3005 -6.027603 24.953308),0.0,0.0,0
8798,2,2,(1115 3005 -5.8758698 24.246246),0.0,0.0,0
8799,2,2,(1115 3005 -5.7832794 23.721832),0.0,0.0,0
8800,2,2,(1115 3005 -5.714554 23.087875),0.0,0.0,0
8801,2,2,(1115 3005 -5.6546936 22.55577),0.0,0.0,0
8802,2,2,(1115 3005 -5.4613647 22.122177),0.0,0.0,0
8803,2,2,(1115 3005 -5.2569885 21.700012),0.0,0.0,0
8804,2,2,(1115 3005 -5.1119843 21.201172),0.0,0.0,0
8805,2,2,(1115 3010 -4.9344635 20.65303),0.0,0.0,0
8806,2,2,(1120 3010 -4.797333 20.158752),8.170937,2.0037434,17771
8807,2,2,(1120 3015 -4.683914 19.712402),3.827031,4.209691,17499
8808,2,2,(1120 3015 -4.5958405 19.48143),0.0,0.0,0
8809,2,2,(1120 3015 -4.571411 19.301239),0.0,0.0,0
8810,2,2,(1120 3015 -4.5355377 18.993103),0.0,0.0,0
8811,2,2,(1120 3020 -4.6142426 18.876099),15.955677,1.0041318,17417
8812,2,2,(1120 3020 -4.728012 18.80539),0.342604,16.209194,6928
8813,2,2,(1120 3020 -4.8506927 18.653412),0.0,0.0,0
8814,2,2,(1120 3025 -4.9591827 18.660889),3.700989,4.326974,17408
8815,2,2,(1125 3025 -4.960617 18.672302),6.680312,2.4077108,17481
8816,2,2,(1125 3025 -4.9642487 18.598022),1.552656,3.628042,7028
8817,2,2,(1125 3025 -4.9645844 18.408447),0.0,0.0,0
8818,2,2,(1125 3030 -4.978668 18.179382),8.732448,1.8397356,17463
8819,2,2,(1125 3030 -5.0146637 18.013596),4.207864,1.3420789,7044
8820,2,2,(1125 3030 -5.082672 17.79573),0.0,0.0,0
8821,2,2,(1125 3030 -5.226181 17.59665),0.0,0.0,0
8822,2,2,(1125 3035 -5.36438 17.433548),8.217657,1.9368206,17313
8823,2,2,(1125 3035 -5.3367157 17.23967),0.0,0.0,0
8824,2,2,(1125 3035 -5.289459 17.037643),0.0,0.0,0
8825,2,2,(1125 3040 -5.312393 16.841705),6.246458,2.5298219,17199
8826,2,2,(1130 3040 -5.3913574 16.700775),7.312084,2.1653569,17230
8827,2,2,(1130 3040 -5.486038 16.573029),0.0,0.0,0
8828,2,2,(1130 3045 -5.557022 16.286926),9.070729,1.7455047,17229
8829,2,2,(1130 3045 -5.5971375 15.967468),2.221875,2.5095572,6972
8830,2,2,(1130 3045 -5.641144 15.800659),0.0,0.0,0
8831,2,2,(1130 3045 -5.64209 15.666687),0.0,0.0,0
8832,2,2,(1130 3050 -5.619171 15.492081),4.799427,3.2359877,16926
8833,2,2,(1130 3050 -5.60408 15.200378),0.0,0.0,0
8834,2,2,(1130 3050 -5.583008 14.880783),0.0,0.0,0
8835,2,2,(1130 3050 -5.5603943 14.65979),0.0,0.0,0
8836,2,2,(1130 3055 -5.592102 14.447433),1.405729,11.137039,17040
8837,2,2,(1130 3055 -5.644989 14.213165),0.0,0.0,0
8838,2,2,(1135 3055 -5.6646576 13.883957),2.877292,5.4075727,16951
8839,2,2,(1135 3060 -5.6925964 13.479416),7.422709,2.0696409,16759
8840,2,2,(1135 3060 -5.7483673 13.125244),0.395625,14.256036,7020
8841,2,2,(1135 3060 -5.8052826 12.800583),0.0,0.0,0
8842,2,2,(1135 3060 -5.8888855 12.436523),0.0,0.0,0
8843,2,2,(1135 3065 -5.920334 12.143311),1.015521,15.220948,16835
8844,2,2,(1135 3065 -5.9171753 11.885666),0.0,0.0,0
8845,2,2,(1135 3065 -5.9967804 11.59465),0.0,0.0,0
8846,2,2,(1135 3070 -6.0727234 11.3564),8.662136,1.7475221,16536
8847,2,2,(1135 3070 -6.118576 11.12796),1.805573,3.1520305,7084
8848,2,2,(1135 3070 -6.1727448 10.873886),0.0,0.0,0
8849,2,2,(1135 3070 -6.295471 10.354218),0.0,0.0,0
8850,2,2,(1135 3075 -6.435364 9.768143),17.418123,0.8510788,16223
8851,2,2,(1135 3075 -6.4155884 9.624603),1.029635,14.41532,16223
8852,2,2,(1135 3075 -6.4008636 9.6033325),0.0,0.0,0
8853,2,2,(1135 3080 -6.457947 9.4384),9.010313,1.9060585,18572
8854,2,2,(1135 3080 -6.5478973 9.15332),0.0,0.0,0
8855,2,2,(1140 3080 -6.6036224 8.818848),6.79375,2.4980876,18368
8856,2,2,(1140 3085 -6.6220703 8.526993),5.578437,3.2836206,19712
8857,2,2,(1140 3085 -6.706955 8.478195),0.0,0.0,0
8858,2,2,(1140 3085 -6.8025665 8.487061),0.0,0.0,0
8859,2,2,(1140 3090 -6.8821106 8.200287),4.297917,4.3019147,19883
8860,2,2,(1140 3090 -6.9928284 7.8253174),0.0,0.0,0
8861,2,2,(1140 3090 -7.1223907 7.509781),0.0,0.0,0
8862,2,2,(1140 3090 -7.147278 7.229553),0.0,0.0,0
8863,2,2,(1140 3090 -7.1418 6.963974),0.0,0.0,0
8864,2,2,(1140 3090 -7.2364044 6.621338),0.0,0.0,0
8865,2,2,(1140 3090 -7.344391 6.261795),0.0,0.0,0
8866,2,2,(1140 3090 -7.4292145 5.851776),0.0,0.0,0
8867,2,2,(1140 3090 -7.4533997 5.5229034),0.0,0.0,0
8868,2,2,(1140 3090 -7.4604187 5.261734),0.0,0.0,0
8869,2,2,(1140 3090 -7.6010437 4.700119),0.0,0.0,0
8870,2,2,(1140 3090 -7.756729 4.181259),0.0,0.0,0
8871,2,2,(1140 3090 -7.8583374 3.813324),0.0,0.0,0
8872,2,2,(1140 3090 -7.9315186 3.4186249),0.0,0.0,0
8873,2,2,(1140 3090 -7.9943542 3.030304),0.0,0.0,0
8874,2,2,(1140 3090 -7.9898376 2.5686188),0.0,0.0,0
8875,2,2,(1140 3090 -7.965332 2.091858),0.0,0.0,0
8876,2,2,(1140 3090 -7.859665 1.4796448),0.0,0.0,0
8877,2,2,(1140 3090 -7.723236 0.8260193),0.0,0.0,0
8878,2,2,(1140 3090 -7.550827 0.090667725),0.0,0.0,0
8879,2,2,(1140 3090 -7.3927307 -0.7209778),0.0,0.0,0
8880,2,2,(1140 3090 -7.2930756 -1.459137),0.0,0.0,0
8881,2,2,(1140 3090 -7.245682 -2.2839966),0.0,0.0,0
8882,2,2,(1140 3090 -7.3068542 -2.8707275),0.0,0.0,0
8883,2,2,(1140 3090 -7.354889 -3.3392944),0.0,0.0,7047
8884,2,2,(1140 3090 -7.2651215 -3.8697205),0.0,0.0,0
8885,2,2,(1140 3090 -7.1947937 -4.168625),0.0,0.0,0
8886,2,2,(1140 3090 -7.1928864 -4.3392334),0.0,0.0,0
8887,2,2,(1140 3090 -7.1725616 -4.589325),0.0,0.0,0
8888,2,2,(1140 3090 -7.1389465 -4.8302917),0.0,0.0,0
8889,2,2,(1140 3090 -7.1318817 -4.991638),0.0,0.0,0
8890,2,2,(1140 3090 -7.1356964 -5.1691284),0.0,0.0,0
8891,2,2,(1140 3090 -7.1223907 -5.254715),0.0,0.0,0
8892,2,2,(1140 3090 -7.08197 -5.357193),0.0,0.0,0
8893,2,2,(1140 3090 -7.0364075 -5.533493),0.0,0.0,0
8894,2,2,(1140 3090 -6.987976 -5.6896057),0.0,0.0,0
8895,2,2,(1140 3090 -6.942047 -5.720764),0.0,0.0,0
8896,2,2,(1140 3090 -6.905792 -5.718582),0.0,0.0,0
8897,2,2,(1140 3090 -6.9226685 -5.6512146),0.0,0.0,0
8898,2,2,(1140 3090 -6.978409 -5.4712677),0.0,0.0,0
8899,2,2,(1140 3090 -7.012146 -5.3352356),0.0,0.0,0
8900,2,2,(1140 3090 -4.0475464 -5.0471344),0.0,0.0,0
8901,2,2,(1140 3095 -17.164062 -27.59842),4.698698,3.8518016,19481
8902,1,2,(1140 3095 -35.980423 -55.967728),3.685573,5.14405,20336
8903,1,2,(1140 3095 -28.48413 -9.314987),0.0,0.0,0
8904,1,2,(1140 3095 -23.67923 15.004623),0.0,0.0,0
8905,1,2,(1140 3095 -29.615265 -2.0218658),0.0,0.0,0
8906,1,0,(null),0.0,0.0,0
8907,1,2,(1140 3095 -30.465088 11.755157),0.0,0.0,0
8908,2,2,(1140 3095 -10.447815 -41.858948),0.0,0.0,0
8909,2,2,(1140 3095 -6.289444 -4.616516),0.0,0.0,0
8910,2,2,(1140 3095 -3.2205963 47.307922),1.149114,5.013678,7131
8911,2,2,(1140 3095 -0.9164276 -0.35021973),0.0,0.0,0
8912,2,2,(1140 3095 -7.289261 19.169205),0.0,0.0,0
8913,2,2,(1140 3095 -11.38472 83.08411),0.0,0.0,0
8914,1,2,(1140 3095 -10.811951 101.65872),0.0,0.0,0
8915,2,2,(1140 3095 -9.225555 -61.27542),0.0,0.0,0
8916,2,2,(1140 3095 -7.156479 -152.30728),0.0,0.0,0
8917,2,2,(1140 3095 -6.429535 -3.7146912),0.0,0.0,0
8918,1,2,(1145 3095 -5.669739 114.545654),5.561041,2.5302942,15460
8919,1,2,(1145 3095 -4.9226837 106.273346),0.0,0.0,0
8920,2,2,(1145 3095 -4.1922913 80.89337),3.803854,4.8537154,19856
8921,2,2,(1145 3095 -4.7781067 -19.986237),0.0,0.0,6733
8922,2,2,(1145 3095 -6.370865 5.21933),0.0,0.0,0
8923,2,2,(1145 3095 -6.363098 91.7861),0.0,0.0,0
8924,2,2,(1150 3095 -5.7472687 93.6272),3.186614,3.944234,13963
8925,2,2,(1150 3095 -6.3727875 -35.413895),0.0,0.0,12925
8926,2,2,(1150 3095 -6.253296 -18.31691),0.0,0.0,0
8927,1,2,(1150 3095 -5.5567627 117.900604),1.302864,10.946638,15654
8928,1,2,(1150 3095 -5.068756 108.772705),0.0,0.0,0
8929,2,2,(1150 3095 -4.518051 86.16385),0.0,0.0,0
8930,2,2,(1155 3095 -7.537628 58.410553),5.44349,3.4431477,20137
8931,2,2,(1155 3095 -10.175949 36.690323),0.0,0.0,0
8932,2,2,(1155 3095 -9.802902 42.873184),0.0,0.0,0
8933,2,2,(1155 3095 -9.806503 44.10997),0.0,0.0,0
