slot, allocate quality, display quality,pose,delay, throughput, video size
5732,7,7,(805 1015 -7.021942 -3.8433228),0.0,0.0,0
5733,7,7,(805 1015 -7.026123 -3.8581085),0.0,0.0,0
5734,7,7,(805 1020 -7.0406036 -3.8887482),8.168073,13.701622,113313
5735,7,7,(805 1020 -7.05632 -3.9425354),0.0,0.0,0
5736,7,7,(805 1020 -7.0684357 -3.995514),0.0,0.0,0
5737,7,7,(805 1025 -7.060211 -4.066284),10.754688,10.426496,113531
5738,7,7,(805 1025 -7.0727386 -4.1660004),0.0,0.0,0
5739,7,7,(805 1025 -7.1020203 -4.257263),0.0,0.0,0
5740,7,7,(805 1025 -7.080261 -4.4125366),0.0,0.0,0
5741,7,7,(805 1030 -7.0345154 -4.547119),7.485885,15.140219,114734
5742,7,7,(805 1030 -7.0042114 -4.634323),0.0,0.0,0
5743,7,7,(805 1030 -6.991852 -4.828949),0.0,0.0,0
5744,7,7,(805 1035 -6.9769135 -4.965988),6.604636,12.577473,84467
5745,7,7,(805 1035 -6.955307 -5.039322),0.0,0.0,31029
5746,7,7,(805 1035 -6.9428406 -5.2402954),0.0,0.0,0
5747,7,7,(805 1035 -6.932022 -5.4632416),0.0,0.0,0
5748,7,7,(805 1040 -6.954071 -5.7651978),7.512917,15.106506,114890
5749,7,7,(805 1040 -6.856247 -6.135849),0.0,0.0,0
5750,7,7,(805 1040 -6.756195 -6.490814),0.0,0.0,0
5751,7,7,(800 1045 -6.7863464 -6.814972),8.409375,13.491552,114852
5752,7,7,(800 1045 -6.805908 -7.1157684),0.0,0.0,0
5753,7,7,(800 1045 -6.7854767 -7.4233856),0.0,0.0,0
5754,7,7,(800 1050 -6.7617645 -7.730118),6.599687,17.086803,114164
5755,7,7,(800 1050 -6.8515472 -8.227158),3.951094,28.541828,114164
5756,7,7,(800 1050 -6.8947296 -8.5278015),0.0,0.0,0
5757,7,7,(800 1050 -6.8661346 -8.673309),0.0,0.0,0
5758,7,7,(800 1055 -6.9137573 -9.250183),7.76599,14.641281,115101
5759,7,7,(800 1055 -6.8666687 -9.856903),0.0,0.0,0
5760,7,7,(800 1055 -6.888138 -10.258896),0.0,0.0,0
5761,7,7,(800 1060 -6.990555 -10.675156),6.919011,16.573515,116068
5762,7,7,(800 1060 -7.00943 -11.087341),0.0,0.0,0
5763,7,7,(800 1060 -6.991104 -11.464111),0.0,0.0,0
5764,7,7,(800 1065 -6.978256 -11.845001),11.96625,9.5829935,116070
5765,7,7,(800 1065 -6.9958344 -12.203232),1.591771,52.021038,84192
5766,7,7,(800 1065 -7.034836 -12.3780365),0.0,0.0,0
5767,7,7,(800 1065 -7.070709 -12.528091),0.0,0.0,0
5768,7,7,(800 1070 -7.0916595 -12.8993225),3.005208,38.039593,115707
5769,7,7,(800 1070 -7.126892 -13.333008),0.0,0.0,0
5770,7,7,(795 1070 -7.169113 -13.706848),9.303802,12.210551,115002
5771,7,7,(795 1075 -7.232086 -14.004013),23.4675,4.839331,114966
5772,7,7,(795 1075 -7.271759 -14.150085),5.135,15.973353,83419
5773,7,7,(795 1075 -7.289459 -14.2933655),5.41599,15.144736,83419
5774,7,7,(795 1075 -7.3424225 -14.622681),0.0,0.0,0
5775,7,7,(795 1080 -7.3421936 -14.858231),10.963698,10.3600235,114982
5776,7,7,(795 1080 -7.3174286 -15.003799),5.630364,14.563717,83396
5777,7,7,(795 1080 -7.358429 -15.290329),0.0,0.0,0
5778,7,7,(795 1085 -7.408615 -15.596695),3.69974,30.931112,115829
5779,7,7,(795 1085 -7.442566 -16.005447),0.0,0.0,0
5780,7,7,(795 1085 -7.5716095 -16.287842),0.0,0.0,0
5781,7,7,(795 1085 -7.732239 -16.55281),0.0,0.0,0
5782,7,7,(795 1090 -7.8478394 -16.922241),14.536146,7.903584,116286
5783,7,7,(795 1090 -7.930908 -17.271576),4.478802,25.652544,116286
5784,7,7,(790 1090 -8.062515 -17.581512),7.646198,15.105565,116897
5785,7,7,(790 1095 -8.222015 -17.866455),6.519427,17.545967,115786
5786,7,7,(790 1095 -8.318558 -18.14296),0.0,0.0,0
5787,7,7,(790 1095 -8.379684 -18.477402),0.0,0.0,0
5788,7,7,(790 1095 -8.451767 -18.84404),0.0,0.0,0
5789,7,7,(790 1100 -8.497391 -19.322495),6.953333,16.53688,116383
5790,7,7,(790 1100 -8.545258 -19.85376),0.0,0.0,0
5791,7,7,(790 1100 -8.503632 -20.298386),0.0,0.0,0
5792,7,7,(790 1105 -8.427826 -20.730103),5.260209,21.875856,116467
5793,7,7,(790 1105 -8.350998 -21.081406),0.0,0.0,0
5794,7,7,(785 1105 -8.259857 -21.410309),7.149896,16.047556,116135
5795,7,7,(785 1105 -8.32576 -21.726898),0.0,0.0,0
5796,7,7,(785 1110 -8.502136 -21.978851),10.478698,10.97072,116356
5797,7,7,(785 1110 -8.633881 -22.246765),6.914062,11.86395,83425
5798,7,7,(785 1110 -8.757629 -22.379929),0.0,0.0,0
5799,7,7,(785 1110 -8.88916 -22.473083),0.0,0.0,0
5800,7,7,(785 1115 -9.128983 -22.647552),6.118125,18.684141,115709
5801,7,7,(785 1115 -9.39975 -22.822357),0.0,0.0,0
5802,7,7,(785 1115 -9.481613 -22.825592),0.0,0.0,0
5803,7,7,(780 1120 -9.491135 -22.74707),3.996459,28.171795,113983
5804,7,7,(780 1120 -9.553986 -22.744247),1.607813,26.856491,44576
5805,7,7,(780 1120 -9.577728 -22.750916),0.0,0.0,0
5806,7,7,(780 1120 -9.547028 -22.718887),0.0,0.0,0
5807,7,7,(780 1125 -9.536118 -22.682846),11.369114,9.885869,113791
5808,7,7,(780 1125 -9.523163 -22.680588),1.009011,42.887463,44665
5809,7,7,(780 1125 -9.5047455 -22.682251),0.0,0.0,0
5810,7,7,(780 1130 -9.458694 -22.6734),8.773594,12.877964,114382
5811,7,7,(775 1130 -9.425201 -22.649597),3.734635,30.175598,114087
5812,7,7,(775 1130 -9.455154 -22.600342),0.0,0.0,0
5813,7,7,(775 1130 -9.483658 -22.55243),0.0,0.0,0
5814,7,7,(775 1135 -9.511581 -22.448578),3.027709,37.44872,114776
5815,7,7,(775 1135 -9.468536 -22.35968),0.0,0.0,0
5816,7,7,(775 1135 -9.397217 -22.3125),0.0,0.0,0
5817,7,7,(775 1135 -9.230423 -22.250244),0.0,0.0,0
5818,7,7,(775 1140 -9.086075 -22.202393),10.299218,11.035971,115059
5819,7,7,(775 1140 -9.022308 -22.157654),1.456927,29.60457,44524
5820,7,7,(770 1140 -8.950333 -22.011185),5.678125,20.108257,115573
5821,7,7,(770 1145 -8.967453 -21.934784),5.701354,19.945288,115111
5822,7,7,(770 1145 -8.995758 -21.929169),0.0,0.0,0
5823,7,7,(770 1145 -8.9131775 -21.802017),0.0,0.0,0
5824,7,7,(770 1145 -8.731949 -21.610168),0.0,0.0,0
5825,7,7,(770 1150 -8.564789 -21.444122),7.326458,15.398847,114215
5826,7,7,(770 1150 -8.690674 -21.330353),0.0,0.0,0
5827,7,7,(770 1150 -8.933395 -21.214676),0.0,0.0,0
5828,7,7,(770 1150 -9.063385 -21.082047),0.0,0.0,0
5829,7,7,(770 1155 -9.207153 -20.875717),2.1725,51.952637,114259
5830,7,7,(765 1155 -9.361069 -20.64981),8.947292,12.6257515,114363
5831,7,7,(765 1155 -9.3013 -20.572144),3.939271,10.745814,43729
5832,7,7,(765 1160 -9.165878 -20.569565),13.119062,8.656092,114958
5833,7,7,(765 1160 -9.212433 -20.523697),5.235469,21.69121,114958
5834,7,7,(765 1160 -9.419556 -20.424042),0.0,0.0,0
5835,7,7,(765 1160 -9.611572 -20.317352),0.0,0.0,0
5836,7,7,(765 1165 -9.95166 -20.163544),7.063125,16.007833,114462
5837,7,7,(765 1165 -10.172638 -20.009674),0.0,0.0,0
5838,7,7,(765 1165 -10.245743 -19.89061),0.0,0.0,0
5839,7,7,(765 1165 -10.233597 -19.778152),0.0,0.0,0
5840,7,7,(760 1170 -10.17868 -19.669281),7.688125,14.6589775,114097
5841,7,7,(760 1170 -10.308884 -19.529999),1.003906,42.240837,43797
5842,7,7,(760 1170 -10.568146 -19.387344),0.0,0.0,0
5843,7,7,(760 1175 -10.900558 -19.277039),5.691875,19.854288,114404
5844,7,7,(760 1175 -11.205109 -19.170578),0.0,0.0,0
5845,7,7,(760 1175 -11.249634 -18.982025),0.0,0.0,0
5846,7,7,(760 1175 -11.241257 -18.775467),0.0,0.0,0
5847,7,7,(760 1180 -11.031418 -18.565414),7.524427,15.068807,114781
5848,7,7,(760 1180 -10.61615 -18.4236),0.0,0.0,0
5849,7,7,(760 1180 -10.3407135 -18.433228),0.0,0.0,0
5850,7,7,(755 1180 -10.134171 -18.431839),9.44552,11.901883,113817
5851,7,7,(755 1185 -10.158691 -18.280487),3.361927,33.586685,114309
5852,7,7,(755 1185 -10.374649 -18.111557),2.99776,25.708199,78463
5853,7,7,(755 1185 -10.503342 -17.991028),0.0,0.0,0
5854,7,7,(755 1190 -10.840881 -17.890457),9.196406,12.192538,113525
5855,7,7,(755 1190 -11.304626 -17.741165),0.871354,47.99482,43208
5856,7,7,(755 1190 -11.645477 -17.566818),0.0,0.0,0
5857,7,7,(755 1190 -12.197845 -17.374054),0.0,0.0,0
5858,7,7,(755 1195 -12.561447 -17.121567),11.883385,9.376322,112820
5859,7,7,(755 1195 -12.742706 -16.879822),0.0,0.0,0
5860,7,7,(755 1195 -12.690186 -16.743195),0.0,0.0,0
5861,7,7,(750 1195 -12.5481415 -16.6268),8.987761,12.315367,112085
5862,7,7,(750 1200 -12.69632 -16.292084),10.260468,10.824915,112467
5863,7,7,(750 1200 -12.74472 -16.154266),0.0,0.0,0
5864,7,7,(750 1200 -12.822418 -16.185791),0.0,0.0,0
5865,7,7,(750 1205 -12.993118 -16.10167),3.001667,37.103954,112766
5866,7,7,(750 1205 -13.025589 -16.051788),0.0,0.0,0
5867,7,7,(750 1205 -12.901886 -15.990311),0.0,0.0,0
5868,7,7,(750 1210 -12.784058 -15.901047),5.42776,20.579996,113099
5869,7,7,(750 1210 -12.866043 -16.002167),0.0,0.0,0
5870,7,7,(750 1210 -13.080795 -15.991104),0.0,0.0,0
5871,7,7,(750 1210 -13.254654 -15.851257),0.0,0.0,0
5872,7,7,(750 1215 -13.536255 -15.805542),8.381875,13.330082,113129
5873,7,7,(745 1215 -13.912033 -15.784042),8.194271,13.657328,113309
5874,7,7,(745 1215 -14.139038 -15.747162),0.0,0.0,0
5875,7,7,(745 1220 -14.317749 -15.696976),3.214115,34.856018,113424
5876,7,7,(745 1220 -14.46376 -15.63269),0.895,47.116592,43562
5877,7,7,(745 1220 -14.550186 -15.622955),0.0,0.0,0
5878,7,7,(745 1220 -14.663635 -15.638367),0.0,0.0,0
5879,7,7,(745 1225 -14.810989 -15.624298),6.688437,16.607536,112475
5880,7,7,(745 1225 -14.9617 -15.610321),0.0,0.0,0
5881,7,7,(745 1225 -14.974838 -15.549225),0.0,0.0,0
5882,7,7,(745 1225 -14.955261 -15.47641),0.0,0.0,0
5883,7,7,(745 1230 -14.903015 -15.492325),15.967813,6.954143,112441
5884,7,7,(745 1230 -14.826248 -15.524582),1.022552,40.667328,42976
5885,7,7,(745 1230 -14.823181 -15.529602),0.0,0.0,0
5886,7,7,(740 1235 -14.84082 -15.525253),11.13,10.059625,113361
5887,7,7,(740 1235 -14.849747 -15.515518),0.0,0.0,0
5888,7,7,(740 1235 -14.852142 -15.550476),0.0,0.0,0
5889,7,7,(740 1235 -14.882462 -15.567749),0.0,0.0,0
5890,7,7,(740 1240 -14.919373 -15.558456),7.747083,14.543737,114067
5891,7,7,(740 1240 -14.922104 -15.593094),2.141823,19.359224,42859
5892,7,7,(740 1240 -14.919754 -15.635254),0.0,0.0,0
5893,7,7,(740 1245 -14.963959 -15.629242),9.956979,11.262044,113533
5894,7,7,(740 1245 -15.033661 -15.666214),2.853854,14.59291,43043
5895,7,7,(740 1245 -15.092468 -15.712082),0.0,0.0,0
5896,7,7,(740 1245 -15.143875 -15.727219),0.0,0.0,0
5897,7,7,(740 1250 -15.222229 -15.754715),6.814531,16.282446,112353
5898,7,7,(740 1250 -15.312134 -15.7452545),0.0,0.0,0
5899,7,7,(735 1250 -15.38887 -15.725388),9.118177,12.239129,112996
5900,7,7,(735 1250 -15.38916 -15.710495),0.0,0.0,0
5901,7,7,(735 1255 -15.382431 -15.68895),12.586302,8.835863,112609
5902,7,7,(735 1255 -15.415695 -15.673477),8.114896,9.380151,77517
5903,7,7,(735 1255 -15.4500885 -15.660889),0.0,0.0,0
5904,7,7,(735 1260 -15.507309 -15.642807),8.989375,12.46378,113439
5905,7,7,(735 1260 -15.566376 -15.622635),0.0,0.0,0
5906,7,7,(735 1260 -15.619263 -15.626556),0.0,0.0,0
5907,7,7,(735 1260 -15.680603 -15.628952),0.0,0.0,0
5908,7,7,(735 1265 -15.7920685 -15.612518),10.757136,10.324975,112465
5909,7,7,(735 1265 -15.912491 -15.597885),0.0,0.0,0
5910,7,7,(735 1265 -16.072296 -15.656876),0.0,0.0,0
5911,7,7,(735 1270 -16.196121 -15.709351),18.27604,6.0996404,112876
5912,7,7,(730 1270 -16.274582 -15.720596),4.415834,24.876114,111241
5913,7,7,(730 1270 -16.37912 -15.7438965),0.0,0.0,0
5914,7,7,(730 1275 -16.494385 -15.705246),9.972709,10.999749,111095
5915,7,7,(730 1275 -16.546219 -15.720306),7.156719,15.328002,111095
5916,7,7,(730 1275 -16.612091 -15.773315),0.0,0.0,0
5917,7,7,(730 1275 -16.745743 -15.793091),0.0,0.0,0
5918,7,7,(730 1280 -16.867859 -15.8190155),10.586355,10.467687,112213
5919,7,7,(730 1280 -16.934204 -15.804428),0.0,0.0,0
5920,7,7,(730 1280 -16.95903 -15.789871),0.0,0.0,0
5921,7,7,(730 1280 -16.997604 -15.796982),0.0,0.0,0
5922,7,7,(730 1285 -17.065552 -15.798676),7.518698,14.772913,112470
5923,7,7,(730 1285 -17.136978 -15.800217),0.0,0.0,0
5924,7,7,(725 1285 -17.206055 -15.77832),11.410833,9.680495,111860
5925,7,7,(725 1290 -17.26027 -15.782135),3.9925,27.74998,112186
5926,7,7,(725 1290 -17.334244 -15.774918),0.0,0.0,0
5927,7,7,(725 1290 -17.42273 -15.744186),0.0,0.0,0
5928,7,7,(725 1290 -17.492996 -15.758255),0.0,0.0,0
5929,7,7,(725 1290 -17.561966 -15.779648),0.0,0.0,0
5930,7,7,(725 1295 -17.650192 -15.721695),5.544323,19.777548,111049
5931,7,7,(725 1295 -17.692368 -15.659241),0.0,0.0,0
5932,7,7,(725 1295 -17.733154 -15.6236725),0.0,0.0,0
5933,7,7,(725 1300 -17.803925 -15.580215),7.060833,15.427076,110324
5934,7,7,(725 1300 -17.908585 -15.544647),0.0,0.0,0
5935,7,7,(725 1295 -17.958557 -15.510193),0.0,0.0,0
5936,7,7,(725 1295 -17.970322 -15.473923),0.0,0.0,0
5937,7,7,(725 1295 -17.980621 -15.466629),0.0,0.0,0
5938,5,7,(725 1295 -18.006104 -15.476273),4.998333,17.249289,87615
5939,5,7,(725 1295 -18.054642 -15.473785),0.0,0.0,0
5940,5,7,(725 1295 -18.10788 -15.434753),0.0,0.0,0
5941,5,7,(725 1295 -18.163483 -15.414383),0.0,0.0,0
5942,5,7,(725 1295 -18.210358 -15.416534),0.0,0.0,0
5943,5,7,(725 1295 -18.247284 -15.407547),0.0,0.0,0
5944,5,7,(725 1295 -18.281525 -15.399109),0.0,0.0,0
5945,5,7,(725 1295 -18.281906 -15.403503),0.0,0.0,0
5946,5,7,(725 1295 -18.284058 -15.410614),0.0,0.0,0
5947,5,7,(725 1295 -18.284927 -15.414322),0.0,0.0,0
5948,5,7,(725 1295 -18.285812 -15.424149),0.0,0.0,0
5949,5,7,(725 1295 -18.30156 -15.433334),0.0,0.0,0
5950,5,7,(725 1295 -18.310242 -15.459061),0.0,0.0,0
5951,5,7,(725 1295 -18.299164 -15.48291),0.0,0.0,0
5952,5,7,(725 1295 -18.283813 -15.495605),0.0,0.0,0
5953,5,7,(725 1295 -18.268661 -15.525223),0.0,0.0,0
5954,5,7,(725 1295 -18.25113 -15.558243),0.0,0.0,0
5955,5,7,(725 1295 -18.23175 -15.577133),0.0,0.0,0
5956,5,7,(725 1295 -18.207718 -15.604919),0.0,0.0,0
5957,5,7,(725 1295 -18.188766 -15.679337),0.0,0.0,0
5958,5,7,(725 1295 -18.171906 -15.758484),0.0,0.0,0
5959,5,7,(725 1290 -18.189575 -15.853088),15.683333,5.5231977,88021
5960,5,7,(725 1290 -18.169434 -15.969864),2.868802,17.049467,50308
5961,7,7,(725 1290 -18.11969 -16.072128),0.0,0.0,0
5962,7,7,(725 1285 -18.149124 -16.118195),0.0,0.0,0
5963,7,7,(725 1285 -18.154053 -16.164886),0.0,0.0,0
5964,7,7,(730 1285 -18.12149 -16.239624),0.0,0.0,0
5965,7,7,(730 1285 -18.118027 -16.28659),0.0,0.0,0
5966,7,7,(730 1280 -18.117996 -16.36113),0.0,0.0,0
5967,7,7,(730 1280 -18.113235 -16.454498),0.0,0.0,0
5968,7,7,(730 1280 -18.102478 -16.517883),0.0,0.0,0
5969,7,7,(730 1275 -18.100922 -16.579346),0.0,0.0,0
5970,7,7,(730 1275 -18.104752 -16.64795),0.0,0.0,0
5971,7,7,(730 1275 -18.12416 -16.81955),0.0,0.0,0
5972,7,7,(730 1275 -18.152695 -17.010147),0.0,0.0,0
5973,7,7,(730 1270 -18.171799 -17.147125),0.0,0.0,0
5974,7,7,(730 1270 -18.251282 -17.30806),0.0,0.0,0
5975,7,7,(730 1270 -18.346375 -17.474106),0.0,0.0,0
5976,7,7,(735 1265 -18.358017 -17.638),0.0,0.0,0
5977,7,7,(735 1265 -18.377106 -17.845062),0.0,0.0,0
5978,7,7,(735 1265 -18.414429 -17.921722),0.0,0.0,0
5979,7,7,(735 1265 -18.438232 -17.943695),0.0,0.0,0
5980,7,7,(735 1260 -18.42807 -18.042603),0.0,0.0,0
5981,7,7,(735 1260 -18.419708 -18.11879),0.0,0.0,0
5982,7,7,(735 1260 -18.434586 -18.184418),0.0,0.0,0
5983,7,7,(735 1260 -18.432281 -18.178009),0.0,0.0,0
5984,7,7,(735 1255 -18.402344 -18.178879),0.0,0.0,0
5985,7,7,(735 1255 -18.371796 -18.229095),0.0,0.0,0
5986,7,7,(735 1255 -18.360352 -18.25946),0.0,0.0,0
5987,7,7,(740 1250 -18.355255 -18.268341),0.0,0.0,0
5988,7,7,(740 1250 -18.347992 -18.275024),0.0,0.0,0
5989,7,7,(740 1250 -18.331238 -18.297318),0.0,0.0,0
5990,7,7,(740 1250 -18.331009 -18.29692),0.0,0.0,0
5991,7,7,(740 1250 -18.325043 -18.28505),0.0,0.0,0
5992,7,7,(740 1245 -18.306442 -18.28453),0.0,0.0,0
5993,7,7,(740 1245 -18.273209 -18.279999),0.0,0.0,0
5994,7,7,(740 1245 -18.234558 -18.27414),0.0,0.0,0
5995,7,7,(740 1240 -18.238281 -18.286377),0.0,0.0,0
5996,7,7,(740 1240 -18.248764 -18.300781),0.0,0.0,0
5997,7,7,(740 1240 -18.243195 -18.307083),0.0,0.0,0
5998,7,7,(745 1240 -18.234894 -18.323013),5.687656,19.612131,112944
5999,7,7,(745 1235 -18.21843 -18.347122),15.114167,7.338937,112320
6000,7,7,(745 1235 -18.20108 -18.358826),2.909323,26.011003,77069
6001,7,7,(745 1235 -18.187225 -18.365204),0.0,0.0,0
6002,7,7,(745 1235 -18.154922 -18.376373),0.0,0.0,0
6003,7,7,(745 1230 -18.13417 -18.385864),0.0,0.0,0
6004,7,7,(745 1230 -18.126892 -18.394928),0.0,0.0,0
6005,7,0,(null),0.0,0.0,0
6006,7,0,(null),0.0,0.0,0
6007,7,0,(null),0.0,0.0,0
6008,7,0,(null),0.0,0.0,0
6009,7,7,(750 1225 -17.992538 -18.410172),6.993125,15.965586,113046
6010,7,7,(750 1220 -17.975632 -18.415726),4.352239,25.666254,113099
6011,7,7,(750 1220 -17.958511 -18.412628),6.096771,18.321638,113099
6012,7,7,(750 1220 -17.937714 -18.400925),0.0,0.0,0
6013,7,7,(750 1215 -17.91513 -18.391724),2.70599,41.292698,113129
6014,7,7,(750 1215 -17.887268 -18.400879),0.0,0.0,0
6015,7,7,(750 1215 -17.866272 -18.406769),0.0,0.0,0
6016,7,7,(750 1215 -17.851074 -18.403381),0.0,0.0,0
6017,7,7,(750 1210 -17.809631 -18.40483),8.126407,13.745543,113099
6018,7,7,(750 1210 -17.77179 -18.407791),0.0,0.0,0
6019,7,7,(750 1210 -17.747162 -18.410385),0.0,0.0,0
6020,7,7,(755 1210 -17.739044 -18.41661),6.883959,16.30853,113663
6021,7,7,(755 1205 -17.72705 -18.415222),3.435729,32.389755,112674
6022,7,7,(755 1205 -17.702225 -18.409576),0.0,0.0,0
6023,7,7,(755 1205 -17.657562 -18.402466),0.0,0.0,0
6024,7,7,(755 1205 -17.605103 -18.409042),0.0,0.0,0
6025,7,7,(755 1200 -17.564453 -18.422318),7.613958,14.558923,112248
6026,7,7,(755 1200 -17.532532 -18.405212),0.0,0.0,0
6027,7,7,(755 1200 -17.502579 -18.3824),0.0,0.0,0
6028,7,7,(755 1195 -17.456726 -18.363739),2.73724,40.70833,112820
6029,7,7,(755 1195 -17.430939 -18.358551),0.0,0.0,0
6030,7,7,(755 1195 -17.406204 -18.350403),0.0,0.0,0
6031,7,7,(755 1195 -17.361526 -18.328644),0.0,0.0,0
6032,7,7,(760 1190 -17.32074 -18.311249),17.817707,6.355175,114633
6033,7,7,(760 1190 -17.28099 -18.312195),2.055313,38.059376,79614
6034,7,7,(760 1190 -17.240768 -18.317307),0.0,0.0,0
6035,7,7,(760 1190 -17.169815 -18.29422),0.0,0.0,0
6036,7,7,(760 1185 -17.11316 -18.286102),10.219166,11.132683,115165
6037,7,7,(760 1185 -17.077896 -18.292923),3.70151,11.60689,44360
6038,7,7,(760 1185 -17.038742 -18.276093),0.0,0.0,0
6039,7,7,(760 1180 -16.993011 -18.272552),12.617448,8.986272,114781
6040,7,7,(760 1180 -16.94159 -18.280014),1.393594,30.720848,44206
6041,7,7,(760 1180 -16.924652 -18.295715),0.0,0.0,0
6042,7,0,(null),7.217969,15.754886,115115
6043,7,7,(765 1175 -16.864594 -18.301926),9.755052,11.578926,114350
6044,7,7,(765 1175 -16.851822 -18.30954),0.850208,49.977646,43881
6045,7,7,(765 1175 -16.829788 -18.316101),0.0,0.0,0
6046,7,7,(765 1175 -16.797089 -18.3199),0.0,0.0,0
6047,7,7,(765 1170 -16.760635 -18.322235),8.083906,14.02613,114783
6048,7,7,(765 1170 -16.73877 -18.329803),0.0,0.0,0
6049,7,7,(765 1170 -16.71141 -18.343826),0.0,0.0,0
6050,7,7,(765 1170 -16.677628 -18.357407),0.0,0.0,0
6051,7,7,(765 1165 -16.63675 -18.369019),6.275052,18.018448,114462
6052,7,7,(765 1165 -16.58841 -18.37648),0.0,0.0,0
6053,7,7,(765 1165 -16.544373 -18.382446),0.0,0.0,0
6054,7,7,(770 1160 -16.492493 -18.390366),6.417968,17.680624,114870
6055,7,7,(770 1160 -16.452621 -18.395493),0.0,0.0,0
6056,7,7,(770 1160 -16.421478 -18.400055),0.0,0.0,0
6057,7,7,(770 1160 -16.374756 -18.411758),0.0,0.0,0
6058,7,7,(770 1155 -16.325974 -18.424927),9.165573,12.31364,114259
6059,7,7,(770 1155 -16.280777 -18.42749),0.0,0.0,0
6060,7,7,(770 1155 -16.26767 -18.420746),0.0,0.0,0
6061,7,7,(770 1150 -16.254547 -18.427872),13.447708,8.389292,114215
6062,7,7,(770 1150 -16.196732 -18.430115),14.909844,7.5666094,114215
6063,7,7,(770 1150 -16.136505 -18.423538),0.0,0.0,0
6064,7,7,(770 1150 -16.123062 -18.422516),0.0,0.0,0
6065,7,7,(775 1145 -16.118011 -18.421432),10.286094,10.965914,114193
6066,7,7,(775 1145 -16.087524 -18.435654),1.475625,28.97486,44150
6067,7,7,(775 1145 -16.05252 -18.45987),0.0,0.0,0
6068,7,7,(775 1145 -16.021286 -18.478043),0.0,0.0,0
6069,7,7,(775 1140 -15.981918 -18.50557),6.063177,18.74659,115059
6070,7,7,(775 1140 -15.954071 -18.53067),0.0,0.0,0
6071,7,7,(775 1140 -15.934784 -18.55272),0.0,0.0,0
6072,7,7,(775 1135 -15.908707 -18.578674),2.5475,44.50846,114776
6073,7,7,(775 1135 -15.866013 -18.600739),2.128073,53.28288,114776
6074,7,7,(775 1135 -15.842224 -18.644043),0.0,0.0,0
6075,7,7,(775 1135 -15.832382 -18.693573),0.0,0.0,0
6076,7,7,(780 1130 -15.807236 -18.718994),10.614219,10.644714,114382
6077,7,7,(780 1130 -15.768036 -18.757233),3.278073,13.198038,44660
6078,7,7,(780 1130 -15.7274475 -18.806122),0.0,0.0,0
6079,7,7,(780 1130 -15.685135 -18.859207),0.0,0.0,0
6080,7,7,(780 1130 -15.618683 -18.988861),0.0,0.0,0
6081,7,7,(780 1130 -15.550888 -19.130768),0.0,0.0,0
6082,7,7,(780 1130 -15.442337 -19.2332),0.0,0.0,0
6083,7,7,(780 1130 -15.320862 -19.334946),0.0,0.0,0
6084,7,7,(780 1130 -15.102127 -19.699585),0.0,0.0,0
6085,7,7,(780 1130 -14.964539 -19.957016),0.0,0.0,0
6086,7,7,(780 1130 -14.9583435 -20.20166),0.0,0.0,0
6087,7,7,(780 1130 -14.906662 -20.572891),0.0,0.0,0
6088,7,7,(780 1130 -14.799423 -20.830185),0.0,0.0,0
6089,7,7,(780 1130 -14.683502 -21.079147),0.0,0.0,0
6090,7,7,(780 1130 -14.503159 -21.648285),0.0,0.0,0
6091,7,7,(780 1130 -14.300232 -22.122253),0.0,0.0,0
6092,7,7,(780 1130 -14.161819 -22.446442),0.0,0.0,0
6093,7,7,(780 1130 -14.030518 -22.86734),0.0,0.0,0
6094,7,7,(780 1130 -13.966949 -23.160263),0.0,0.0,0
6095,7,7,(780 1130 -13.868759 -23.42398),0.0,0.0,0
6096,7,7,(780 1130 -13.717041 -23.739807),0.0,0.0,0
6097,7,7,(780 1130 -13.595612 -24.01892),0.0,0.0,0
6098,7,7,(780 1130 -13.47493 -24.288483),0.0,0.0,0
6099,7,7,(780 1130 -13.250198 -24.566055),0.0,0.0,0
6100,7,7,(780 1130 -13.015274 -24.888382),0.0,0.0,0
6101,7,7,(780 1130 -12.842072 -25.319565),0.0,0.0,0
6102,7,7,(780 1130 -12.662796 -25.749847),0.0,0.0,0
6103,7,7,(780 1130 -12.353683 -26.088043),0.0,0.0,0
6104,7,7,(780 1130 -12.113373 -26.452545),0.0,0.0,0
6105,7,7,(780 1130 -11.961426 -26.8497),0.0,0.0,0
6106,7,7,(780 1130 -11.73143 -27.173645),0.0,0.0,0
6107,7,7,(780 1130 -11.415192 -27.538956),0.0,0.0,0
6108,7,7,(780 1130 -11.093079 -27.945145),0.0,0.0,0
6109,7,7,(780 1130 -10.889557 -28.373749),0.0,0.0,0
6110,7,7,(780 1130 -10.674988 -28.805313),0.0,0.0,0
6111,7,7,(780 1130 -10.413269 -29.209564),0.0,0.0,0
6112,7,7,(780 1130 -10.171661 -29.770187),0.0,0.0,0
6113,7,7,(780 1130 -9.943054 -30.255478),0.0,0.0,0
6114,7,7,(780 1130 -9.715012 -30.636658),0.0,0.0,0
6115,7,7,(780 1130 -9.372421 -31.288452),0.0,0.0,0
6116,7,7,(780 1130 -9.119507 -31.979126),0.0,0.0,0
6117,7,7,(780 1130 -8.858353 -32.639297),0.0,0.0,0
6118,7,7,(780 1130 -8.515839 -33.326828),0.0,0.0,0
6119,7,7,(780 1130 -8.28772 -34.016113),0.0,0.0,0
